soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	3	52509	0	1133.04219756883	55.5978141476274	6.3324179847686	1133	56	6	223.903592459358	10.8928378569859	2.33296719390744	54624	853.997952384	687.541519332	1134.04219756883	56.5978141476274	7.3324179847686	404.957802431166	1482.40218585237	45.6675820152314	224.200142459358	11.1893878569859	2.93296719390744	80.0601575406415	293.070912143014	18.2670328060926	1	1	0	0	Inf	0	1	1	0	0	0	1541.539471716	3361.64576394	1132.238314836	345.5139636	0.191970845096701	0.0372177890638312	0.504251794588625	117	16	39	0.136752136752137	0.333333333333333	30	0.0025974025974026	6146.5	1032.445752408	1	1	2	2	30	0.000643915003219575	0.00121359758220801	0.00163132137030995	0.002	0.0025974025974026	0	0	115	339	6146.5	0.109438812	1.168650171	2.298215052	4.365826893	1032.445752408	17	93	27	1.58823529411765	34	0	2.73529411764706	5.47058823529412	2	2.24096158961541	3.15988229869448	4.44465924355903	8.73691401460384	13.9474660516355	2.24096158961541	2.7615438416859	4.425712342823	8.16913963691238	12.0823535084562	1	1.00321082222505	1.0407399420822	1.10423819625905	1.35981053445811
2	21	13194	0	897.944745636836	104.938284441144	5.3720757519495	898	105	5	177.424826212403	20.6474488340141	1.9488303007798	13465	210.51337194	438.818367888	898.944745636836	105.938284441144	6.3720757519495	640.055254363164	1433.06171555886	46.6279242480505	177.721376212403	20.9439988340141	2.5488303007798	126.538923787597	283.316301165986	18.6511696992202	1	2	0	0	Inf	0	0	1	0	0	0	649.331739828	1960.58050098	295.062671268	304.177360896	0.184959737400513	0.0414776767639343	0.401345558466301	109	18	28	0.165137614678899	0.256880733944954	11	0.0015527950310559	3996.5	242.829089712	1	1	2	2	11	0.000586510263929619	0.000860728203212227	0.001001001001001	0.0011820530098832	0.0015527950310559	0	0	202	462.125	3996.5	0.07817058	0.687901104	1.751020992	3.314432592	242.829089712	6	93	22	3.66666666666667	39	3	2.38461538461538	15.5	6.5	2.33853472870789	2.58634184139139	9.13293770571461	21.4770041220494	25.2181655387943	2.33853472870789	2.56943500944726	7.95228079924304	13.4907603643725	20.8607480273041	1	1.00657998037778	1.11979915197354	1.20888117270708	1.59197877228386
3	45	11334	0	324.806960520057	151.048993182179	6.89202473442207	325	151	7	64.1154860948153	29.7635359521167	2.55680989376883	12614	197.208739224	254.13255558	325.806960520057	152.048993182179	7.89202473442207	1213.19303947994	1386.95100681782	45.1079752655779	64.4120360948153	30.0600859521167	3.15680989376883	239.848263905185	274.200214047883	18.0431901062312	1	3	0	0	Inf	0	0	1	0	0	0	451.341294804	1072.68295332	342.559115676	92.39762556	0.265266735287233	0.0864723467496458	0.400143592198157	34	7	13	0.205882352941176	0.382352941176471	11	0.0108695652173913	429.5	325.564831584	1	1	2	2	11	0.00352112676056338	0.00552486187845304	0.0068506006006006	0.00819672131147541	0.0108695652173913	0	0	32	92	429.5	0.281414088	1.266363396	2.65779972	4.658966568	325.564831584	4	23	6	1.5	9	0	2.55555555555556	5.75	2.25	3.80618004913972	4.19695598600113	7.47914350643832	10.5447942509159	10.7190334118178	1.8003778241655	3.120155297873	6.67820570262672	9.42224217079942	9.9280057079259	1.03328860117614	1.03893223006292	1.12336789905709	1.65813032813794	2.11410071711138
4	54	12984	0	1316.92203856749	193.756060606061	5.65461432506887	1317	194	6	260.256637024793	38.2067231818182	2.06184573002755	14520	227.00736432	112.909585752	1317.92203856749	194.756060606061	6.65461432506887	221.077961432507	1344.24393939394	46.3453856749311	260.553187024793	38.5032731818182	2.66184573002755	43.7071129752066	265.757026818182	18.5381542699725	1	4	1	1	14.4788655318962	0	0	1	0	0	0	339.916950072	773.33344224	244.861524792	74.402758044	0.304578479345417	0.0808900903977683	0.34028033935817	30	4	9	0.133333333333333	0.3	7	0.00719424460431655	270	211.29507774	1	1	2	2	7	0.00317460317460317	0.00436681222707424	0.0053475935828877	0.00613496932515337	0.00719424460431655	0	0	66	138	270	0.515925828	1.156924584	3.197176722	4.815307728	211.29507774	3	24	6	2	9	0	2.66666666666667	8	3	3.68887916345164	5.0982469789429	9.32635042541669	16.2980283102152	18.6219209384814	3.29630711198577	4.78148048841921	9.23700061771955	13.589042232236	15.0397227704082	1.00967303255623	1.03702839972945	1.11909450124912	1.20841047035713	1.2381824600598
5	1443	35064	0	465.026734258271	285.788820704376	13.0552828175027	465	286	13	91.8369353628602	56.4015998532551	5.02211312700107	37480	585.96666768	467.444434284	466.026734258271	286.788820704376	14.0552828175027	1072.97326574173	1252.21117929562	38.9447171824973	92.1334853628602	56.6981498532551	5.62211312700107	212.12681463714	247.562150146745	15.5778868729989	1	5	0	0	Inf	0	0	1	0	0	0	1053.411101964	2308.78832478	735.522621336	268.250162328	0.216852916595979	0.0417837112842828	0.437581680777317	100	19	38	0.19	0.38	24	0.00355871886120996	4486.5	652.005173664	1	1	2	2	24	0.000933706816059757	0.00157606859686426	0.00210526315789474	0.00247399562480577	0.00355871886120996	0	0	98	288	4486.5	0.031268232	0.805156974	1.766655108	4.37755248	652.005173664	12	73	26	2.16666666666667	35	0	2.08571428571429	6.08333333333333	2.91666666666667	2.09520563183017	3.8630306521959	7.46721020580364	9.7858187590048	14.2128636159904	1.93152477478025	2.75971563904314	5.59915678984321	8.45017237012901	12.7390576734374	1	1.04126414735777	1.19112087699999	1.43969939615868	1.67791758520154
6	102	22579	0	764.855161626694	327.616475495308	5.1752346193952	765	328	5	151.113015453597	64.6709272054223	1.87009384775808	38360	599.72468976	610.371522756	765.855161626694	328.616475495308	6.1752346193952	773.144838373306	1210.38352450469	46.8247653806048	151.409565453597	64.9674772054223	2.47009384775808	152.850734546402	239.292822794578	18.7299061522419	1	6	1	2	66.8980393871672	0	0	1	0	0	0	1210.096212516	3042.8647548	785.37981726	346.623985836	0.180474040858419	0.0363334537217416	0.42060522515426	125	23	33	0.184	0.264	20	0.00194931773879142	5969.16666666667	390.743461188	1	1	2	2	20	0.000657030223390276	0.000912830314110022	0.0011441647597254	0.00137748161922964	0.00194931773879142	0	0	123	363.5	5969.16666666667	0.281414088	1.184284287	2.57962914	4.717594503	390.743461188	14	81	21	1.5	28	1	2.89285714285714	5.78571428571429	2	2.33707896811254	4.68011149895643	6.43378272789356	9.81947445501087	12.1470344661445	2.29391102605673	3.55726477821902	4.68632137235614	8.51534841315915	11.7280798646889	1	1.03572235236196	1.16543700995488	1.27104183305257	2.29318880955922
7	106	92387	0	1487.31668042508	338.145581458531	11.3425323148622	1487	338	11	293.943657720039	66.7525314543517	4.33701292594489	95699	1496.169267084	1119.965533776	1488.31668042508	339.145581458531	12.3425323148622	50.6833195749173	1199.85441854147	40.6574676851378	294.240207720039	67.0490814543517	4.93701292594489	10.0200922799611	237.211218545648	16.2629870740551	2	7	0	0	Inf	0	0	1	1	0	0	2616.13480086	4797.6578628	1850.625945036	656.804847276	0.191379285756701	0.0596697256941402	0.579116413214473	158	29	43	0.183544303797468	0.272151898734177	32	0.00188323917137476	11017.5	1755.570519756	1	1	2	2	32	0.000522466039707419	0.000830564784053156	0.00106725530865547	0.00125944584382872	0.00188323917137476	0	0	156	462	11017.5	0.109438812	1.532143368	3.251896128	5.143624164	1755.570519756	19	127	33	1.73684210526316	52	2	2.44230769230769	6.68421052631579	2.73684210526316	2.27710254786248	4.37525937105112	6.49708504916165	10.4171672048758	15.4759015859987	2.27710254786248	4.00618150817212	5.96876686428793	9.61327234954134	12.114254876758	1	1.01830753332382	1.06536699906913	1.10804207464908	1.49305913069307
8	125	9910	0	961.981373070782	327.106971793507	5.82178020223523	962	327	6	190.084867456094	64.5701983235764	2.12871208089409	15032	235.012031712	707.709528972	962.981373070782	328.106971793507	6.82178020223523	576.018626929218	1210.89302820649	46.1782197977648	190.381417456094	64.8667483235764	2.72871208089409	113.878882543906	239.393551676424	18.4712879191059	1	6	1	2	66.8980393871672	0	0	1	0	0	0	942.721560684	2302.23619092	615.843463356	269.21947752	0.201955897995667	0.0443604925709916	0.418393966703031	101	20	32	0.198019801980198	0.316831683168317	9	0.00185528756957328	1287	172.428665364	1	1	2	2	12	0.00074019245003701	0.00117370892018779	0.0014265335235378	0.00167644947426207	0.00245700245700246	0	0	196	384	4306	0.281414088	0.82079109	2.157508008	4.002333696	376.907268528	10	81	21	2.1	34	2	2.38235294117647	8.1	3.4	3.55312406763241	4.21689398535315	7.83949699215272	14.0015812947517	16.6248102054855	3.08344082788956	3.98947766311058	6.7464487603644	11.0913019000929	13.8128070897394	1	1.0616805236695	1.13677118376405	1.23734814651161	1.34238150332161
9	186	41721	0	1268.11807441284	437.951479205374	11.0976609022915	1268	438	11	250.608093311419	86.4841574389024	4.23906436091658	41982	656.351457912	1310.670480744	1269.11807441284	438.951479205374	12.0976609022915	269.881925587157	1100.04852079463	40.9023390977085	250.904643311419	86.7807074389024	4.83906436091658	53.3556566885808	217.479592561098	16.3609356390834	1	8	0	0	Inf	0	0	1	0	0	0	1967.021938656	4563.11484666	852.278199624	979.102148616	0.16637785753221	0.0321911786294126	0.289935968040025	180	23	33	0.127777777777778	0.183333333333333	17	0.000612745098039216	13020.3333333333	831.359752416	1	2	2	2	17	0.000188536953242836	0.000319387591888963	0.000406350225350178	0.000480543640105373	0.000612745098039216	0	178	528	1371.5	13020.3333333333	0.140707044	1.805740398	4.189943088	7.73888742	831.359752416	13	169	31	2.38461538461538	50	1	3.38	13	3.84615384615385	3.50564317774963	6.71493092097644	14.5483758674748	17.6195837893404	50.0906742293924	3.4584918979046	6.11282039566007	10.8200458535903	15.4355819443814	40.1677862130683	1.01363347992042	1.10246972846531	1.18465472422367	1.27142102100417	1.66417075383941
10	233	55553	0	596.250446668633	605.051206438967	8.86509739978144	596	605	9	117.779863306389	119.519773512984	3.34603895991257	57649	901.291153284	1085.367235068	597.250446668633	606.051206438967	9.86509739978144	941.749553331367	932.948793561033	43.1349026002186	118.076413306389	119.816323512984	3.94603895991257	186.183886693611	184.443976487016	17.2539610400874	1	9	1	1	65.5313660770856	0	0	1	0	0	0	1986.658388352	4417.79664786	1147.200163848	740.400465528	0.172992470176473	0.0374660254304004	0.453580611630833	160	21	46	0.13125	0.2875	20	0.00159489633173844	10964	1067.356733436	1	1	2	2	20	0.000458505272810637	0.0007285975466037	0.00090424857842476	0.00108636642590757	0.00159489633173844	0	0	186	693	10964	0.15634116	1.164741642	3.212810838	6.277097574	1067.356733436	16	140	39	2.4375	54	1	2.59259259259259	8.75	3.375	2.37748154843285	5.63730207159576	7.96759285757192	10.5408005281044	23.3072324868438	2.37748154843285	5.44770129052476	6.93972268236286	9.19427122543093	19.0957997646068	1	1.04529900939972	1.0793793692806	1.13095706092783	1.76575543120336
