soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	24	1522	0	1224.64298761924	25.8516338542724	3.25816927136188	1225	26	3	242.013068652324	5.01201801298965	1.10326770854475	4927	77.029289532	337.556198556	1225.64298761924	26.8516338542724	4.25816927136188	313.357012380759	1512.14836614573	48.7418307286381	242.309618652324	5.30856801298965	1.70326770854475	61.950681347676	298.95173198701	19.4967322914552	1	1	1	1	51.5882475430266	0	1	1	0	0	0	414.585488088	1401.13663266	109.548250812	265.842508464	0.19190208830269	0.0553849704977725	0.384276933031381	70	19	19	0.271428571428571	0.271428571428571	5	0.0020746887966805	1107	33.019252992	1	1	2	3	5	0.00110864745011086	0.00138888888888889	0.00159182432945825	0.00189393939393939	0.0023696682464455	0	0	134	378	1476	0.109438812	1.1725587	2.524909734	6.112939356	33.019252992	3	58	13	4.33333333333333	27	2	2.14814814814815	19.3333333333333	9	7.38683190682959	8.50754673365822	11.8696912141441	23.2534811924232	27.0480778518495	4.4437004603375	6.06627942559655	10.9340163213737	19.0323181215409	21.73175205493	1.08557467496563	1.12533951041985	1.24463401678253	1.55789508771895	1.66231544469776
2	2713	15749	0	937.567296786389	31.2019713745612	10.7374291115312	938	31	11	185.258204574669	6.06977974075074	4.09497164461248	37030	578.93131548	663.089761908	938.567296786389	32.2019713745612	11.7374291115312	600.432703213611	1506.79802862544	41.2625708884688	185.554754574669	6.36632974075074	4.69497164461248	118.705545425331	297.893970259249	16.5050283553875	1	2	1	2	17.0357317200099	0	1	1	0	0	1	1242.021077388	2796.59409558	644.625870912	496.117403028	0.199805450910909	0.0546307162850899	0.312727633931528	111	22	27	0.198198198198198	0.243243243243243	17	0.00120772946859903	4508.08333333333	300.534611868	1	2	2	2	17	0.00034794711203897	0.000648743734568228	0.000859845227858985	0.000991080277502478	0.00120772946859903	0	0.375	216	982.25	4508.08333333333	0.23451174	1.235095164	3.1268232	7.121339838	300.534611868	9	90	20	2.22222222222222	31	1	2.90322580645161	10	3.44444444444444	2.61372415415006	3.00468067210449	8.20353165003813	17.4677721869178	46.8374389629216	1.96228861384037	2.90521610806129	4.34786005580422	15.0741162947099	28.0193987924705	1	1.09376260278723	1.3146391845859	1.56447510749562	2.73234280695795
3	362	14747	0	826.207173963631	1094.33659120375	6.95369169907915	826	1094	7	163.24230829261	216.251494080981	2.58147667963166	30081	470.289843396	1205.687391804	827.207173963631	1095.33659120375	7.95369169907915	711.792826036369	443.66340879625	45.0463083009208	163.53885829261	216.548044080981	3.18147667963166	140.72144170739	87.7122559190187	18.0185233203683	1	3	2	3	60.4062708058801	0	0	1	0	0	0	1675.9772352	4598.60804628	508.921744032	1040.262810408	0.14837810030719	0.0264528180851865	0.263681368136814	198	49	46	0.247474747474747	0.232323232323232	4	0.000495294700346706	9791	241.328214576	1	2	2	2	9	0.000164473684210526	0.000283205890682526	0.00033229968385431	0.000394321766561514	0.000501756146512795	0	0	582	1807.5	12353.5333333333	0.140707044	1.438338672	3.658383144	5.909695848	263.559927528	6	192	44	7.33333333333333	98	8	1.95918367346939	32	16.3333333333333	11.687460710618	13.9726854922985	17.9489937281344	48.613006480621	50.5043871731767	9.60441189328675	11.8845867472182	13.3497614858826	34.1358054835657	41.2317192115528	1.17569805240128	1.17901963367562	1.28034917006201	1.34513134929976	1.47951356230605
4	369	19701	0	184.364831818392	1170.8932773497	7.08226826004706	184	1171	7	36.350077250496	231.386750932035	2.63290730401883	21673	338.838196068	489.988829556	185.364831818392	1171.8932773497	8.08226826004706	1353.63516818161	367.106722650302	44.9177317399529	36.646627250496	231.683300932035	3.23290730401883	267.613672749504	72.5769990679647	17.9670926959812	1	4	0	0	Inf	0	0	1	0	0	0	828.827025624	2296.18075854	386.131396968	378.126729576	0.185832065315778	0.0286676300892965	0.287908572951721	125	19	28	0.152	0.224	11	0.00122699386503067	5801	318.967234632	1	2	2	2	11	0.000386697602474865	0.000586475492384239	0.000719942404607631	0.000937430634096843	0.00122699386503067	0	122.5	351	853.75	5801	0.187609392	1.082662533	1.969898616	3.75218784	318.967234632	9	113	22	2.44444444444444	37	2	3.05405405405405	12.5555555555556	4.11111111111111	4.22723245991237	7.81195522908999	11.6802209944253	20.4464353808632	26.9186826136156	3.78680385365199	4.8858542014782	9.02630767007268	16.130474119022	21.7428463796298	1.02418049938923	1.19771901840994	1.35380383485213	1.54352559272498	2.04229060400274
5	387	9437	0	313.806378404205	1245.22252747253	5.46697324414716	314	1245	5	61.9406710105112	246.081643681319	1.98678929765886	16744	261.777638304	709.147867644	314.806378404205	1246.22252747253	6.46697324414716	1224.1936215958	292.777472527473	46.5330267558528	62.2372210105112	246.378193681319	2.58678929765886	242.023078989489	57.8821063186813	18.6132107023411	1	5	2	2	45.399590845351	0	0	1	0	0	0	970.925505948	2743.57451418	329.17631238	565.87682862	0.172832191943807	0.0262067303819261	0.333799838278286	129	31	39	0.24031007751938	0.302325581395349	4	0.000833333333333333	5681	155.856502404	1	1	2	2	7	0.000341413451689997	0.000422976216394315	0.000530222693531283	0.000636843645586908	0.000833333333333333	0	0	375	1747	5681	0.250145856	1.184284287	2.704702068	5.976140841	155.856502404	7	120	35	5	64	2	1.875	17.1428571428571	9.14285714285714	4.56889511948039	10.9802685658387	12.9702815990377	30.543522978335	39.9405852006765	4.26055594140725	8.68857817813842	11.5346152681427	20.6348092247111	29.7789086891527	1.0723706441867	1.11581026282071	1.21974000105907	1.33747413085283	1.61207703982683
6	416	30743	0	993.148077301753	1379.60184534023	8.5237559425019	993	1380	9	196.246524882556	272.648434823764	3.20950237700076	35549	555.777189684	1256.810951124	994.148077301753	1380.60184534023	9.5237559425019	544.851922698247	158.398154659765	43.4762440574981	196.543074882556	272.944984823764	3.80950237700076	107.717225117444	31.3153151762356	17.3904976229992	1	6	1	2	64.6346276777016	0	0	1	0	0	0	1812.588140808	4661.44102074	615.74965866	1066.277979432	0.15422804505735	0.0225605123007165	0.339885510652817	207	42	42	0.202898550724638	0.202898550724638	11	0.000633713561470215	16195	532.49799096	1	2	2	2	11	0.000203956761166633	0.000309549627577148	0.000370644922164566	0.000457142928760275	0.000633713561470215	0	205	611	1532.375	16195	0.281414088	1.40707044	2.595263256	5.096721816	532.49799096	9	196	39	4.33333333333333	87	12	2.25287356321839	21.7777777777778	9.66666666666667	2.37612213253912	5.24255389523704	10.8104279473649	29.4458341541562	34.6548819074285	2.13569623889548	3.88246877683781	7.84887152937594	17.3329204894061	25.8552103989494	1	1.08683092030252	1.34034422357037	1.7109297339078	2.57656680879098
7	2998	17272	0	432.923586318093	1478.14597489347	9.83749856040539	433	1478	10	85.4901430150869	292.130609236439	3.73499942416216	17366	271.502058456	697.015793628	433.923586318093	1479.14597489347	10.8374985604054	1105.07641368191	59.8540251065299	42.1625014395946	85.7866930150869	292.427159236439	4.33499942416216	218.473606984913	11.833140763561	16.8650005758378	1	7	0	0	Inf	0	0	1	0	1	1	968.517852084	2997.7593021	293.389820856	610.82491212	0.157915872927051	0.0369099292766575	0.362340011129661	158	42	44	0.265822784810127	0.278481012658228	8	0.000819000819000819	9480.5	289.684535364	1	1	2	3	8	0.000273897562311695	0.000396039603960396	0.000498009079737256	0.000606428138265616	0.000819000819000819	0	0	310	1470	9480.5	0.093804696	0.891144612	2.11060566	4.862210076	289.684535364	6	150	41	6.83333333333333	81	7	1.85185185185185	25	13.5	5.35449522680437	10.7947706616255	20.6483196564643	34.5276138749632	36.5698276334325	4.88301588426468	7.4051777031001	12.2723756464615	23.8363781666084	24.0124043037101	1.02398464268068	1.09655494753949	1.48605488064986	1.8187085203452	1.98736894836969
8	1705	6799	0	13.1844374342797	14.7895899053628	10.6188222923239	13	15	11	2.5077132807571	2.82505192429022	4.04752891692955	9510	148.68044316	34.332518736	14.1844374342797	15.7895899053628	11.6188222923239	1524.81556256572	1523.21041009464	41.3811777076761	2.8042632807571	3.12160192429022	4.64752891692955	301.456036719243	301.13869807571	16.5524710830705	1	8	0	0	Inf	1	1	1	0	0	0	183.012961896	368.75031678	148.164517332	22.153542372	0.422739622811729	0.262365393713473	0.591977869986169	12	1	1	0.0833333333333333	0.0833333333333333	2	0.0192307692307692	10	112.221684648	1	2	2	2	3	0.0161290322580645	0.0208333333333333	0.024390243902439	0.0294117647058824	0.03125	0	4.5	14	28.5	30	0.359584668	0.85987638	3.017384388	11.303465868	112.221684648	0	0	0	NaN	0	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	3391	11278	0	513.557812452842	261.681978691939	12.8709745570881	514	262	13	101.431529521927	51.6356771873962	4.94838982283524	33133	518.005165428	31.080622608	514.557812452842	262.681978691939	13.8709745570881	1024.44218754716	1276.31802130806	39.1290254429119	101.728079521927	51.9322271873962	5.54838982283524	202.532220478073	252.328072812604	15.6516101771648	1	9	0	0	Inf	0	0	1	0	0	0	549.085788036	656.87331474	503.324730504	5.675184108	0.493661555533324	0.392166199197517	0.713673381911702	8	2	4	0.25	0.5	3	0.0833333333333333	14	176.321560248	1	1	1.5	2.5	3	0.0454545454545455	0.0505050505050505	0.0590277777777778	0.0729166666666667	0.0833333333333333	0	0	3	10	14	1.922996268	4.627698336	51.47532693	109.274653782	176.321560248	1	2	1	1	1	0	2	2	1	2.0120291433163	2.0120291433163	2.0120291433163	2.0120291433163	2.0120291433163	2.0120291433163	2.0120291433163	2.0120291433163	2.0120291433163	2.0120291433163	1	1	1	1	1
10	3661	26995	0	1164.07578073259	200.463930918539	14.853507565337	1164	200	15	230.038931850833	39.5328691425951	5.7414030261348	39258	613.764125928	2826.429295176	1165.07578073259	201.463930918539	15.853507565337	373.924219267411	1337.53606908146	37.146492434663	230.335481850833	39.8294191425951	6.3414030261348	73.9248181491671	264.430880857405	14.8585969738652	2	1	1	1	51.5882475430266	0	1	1	0	0	1	3440.193421104	9857.5442148	815.678734068	2326.10631494401	0.111798840169591	0.0248390218860016	0.323626535526677	452	94	100	0.207964601769911	0.221238938053097	15	0.000182182546912006	77241.8833333333	539.267563188	1	2	2	2	15	5.94035879767138e-05	8.93258227085806e-05	0.000108683839996976	0.000133734537542124	0.000182182546912006	0	45.75	1344	5694	77241.8833333333	0.125072928	1.383619266	3.08773791	6.206744052	539.267563188	18	430	90	5	185	11	2.32432432432432	23.8888888888889	10.2777777777778	2.63120411686423	6.04326434925788	13.5824574981117	37.7310801326846	65.6752363597818	2.62560170709715	5.15557955401731	11.7212589847321	19.8653916928544	41.1269784521367	1	1.09697278752025	1.27378416355736	1.58558241304202	2.9272460431118
