soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	13	8249	0	1085.40853396389	45.2082975064488	4.00021496130696	1085	45	4	214.48641716466	8.83883041702493	1.40008598452279	9304	145.459815264	272.393203068	1086.40853396389	46.2082975064488	5.00021496130696	452.591466036113	1492.79170249355	47.999785038693	214.78296716466	9.13538041702494	2.00008598452279	89.4773328353396	295.124919582975	19.1999140154772	1	1	0	0	Inf	0	1	1	0	0	0	417.853018332	1088.62386018	204.275359656	186.374296836	0.248287756758061	0.0703585762472516	0.282913326797763	48	6	11	0.125	0.229166666666667	5	0.00478468899521531	808	186.405565068	1	2	2	2	5	0.00173310225303293	0.0024452216542612	0.00292520206987983	0.00357147412594548	0.00478468899521531	0	46	111	212	808	0.265779972	0.891144612	1.766655108	5.057636526	186.405565068	6	46	11	1.83333333333333	14	0	3.28571428571429	7.66666666666667	2.33333333333333	2.02700472850118	3.99436654732351	7.36622228862509	15.1548335260093	16.7402140856013	2.02700472850118	3.34183216073358	4.81515403546449	13.5489746480178	14.7171827300191	1	1.07505431223631	1.12799152157053	1.43899773026208	1.67774830150911
2	97	12409	0	907.441241288939	287.738757519805	9.0402048960629	907	288	9	179.302283402823	56.7871023616654	3.41608195842516	16789	262.481173524	917.300488068	908.441241288939	288.738757519805	10.0402048960629	630.558758711061	1250.2612424802	42.9597951039371	179.598833402823	57.0836523616654	4.01608195842516	124.661466597177	247.176647638335	17.1839180415748	1	2	0	0	Inf	0	0	1	0	0	0	1179.781661592	3749.62885074	285.275714652	795.995382024	0.14400036841549	0.0179420081769865	0.266524562338406	196	30	47	0.153061224489796	0.239795918367347	7	0.000473036896877956	8711	208.01191338	1	2	2	2	7	0.000205254515599343	0.000284252416145537	0.000338183721251524	0.000406174914558088	0.000514668039114771	0	96.5	505.5	1593.5	11251	0.187609392	0.930229902	2.157508008	5.292148266	208.01191338	7	189	44	6.28571428571429	74	3	2.55405405405405	27	10.5714285714286	2.03208564964586	6.11643063859347	6.97735969929183	24.971315312161	55.1605083587414	2.03208564964586	4.38194878042838	6.93371335865197	17.0875091674445	36.0137491294912	1	1.01314330454174	1.32212840153914	1.48913714624673	1.53165137460157
3	1586	13160	0	506.193085106383	388.755319148936	8.39012158054711	506	389	8	99.9755229255319	76.7580765957447	3.15604863221885	13160	205.74496656	659.040525864	507.193085106383	389.755319148936	9.39012158054711	1031.80691489362	1149.24468085106	43.6098784194529	100.272072925532	77.0546265957447	3.75604863221885	203.988227074468	227.205673404255	17.4439513677812	1	3	1	2	49.530572137777	0	0	1	0	0	0	864.785492424	2564.41976268	226.679047884	563.516077104	0.171172478691233	0.0203165149920516	0.202806846759147	133	26	28	0.195488721804511	0.210526315789474	2	0.000623441396508728	635	226.679047884	1	2	2	2	5	0.000289017341040462	0.000415588291278558	0.000503524672708963	0.000607170607170607	0.000805152979066023	0	131	512	1384.125	6155	0.109438812	1.121747823	2.57962914	4.57297893	226.679047884	2	132	28	14	56	2	2.35714285714286	66	28	6.01910801165419	6.01910801165419	29.2955046665851	52.571901321516	52.571901321516	5.84471783961187	5.84471783961187	22.4656799554581	39.0866420713044	39.0866420713044	1.02983722684787	1.02983722684787	1.18742331753245	1.34500940821703	1.34500940821703
4	190	8334	0	1285.79712530868	533.562211106186	5.64585575888052	1286	534	6	254.103241673526	105.386399135693	2.05834230355221	15793	246.909593988	303.239313936	1286.79712530868	534.562211106186	6.64585575888052	252.202874691319	1004.43778889381	46.3541442411195	254.399791673526	105.682949135693	2.65834230355221	49.8605083264738	198.577350864307	18.5416576964478	1	4	1	3	14.3003379712198	0	0	1	0	0	0	550.148907924	1409.1154488	297.063838116	209.434617936	0.230422235103518	0.105313029897447	0.392411924119241	64	15	11	0.234375	0.171875	5	0.0022271714922049	379.666666666667	146.25715518	1	2	2	2	6	0.000940733772342427	0.00142583619245841	0.0018764103882022	0.00207684543784129	0.00248138957816377	0	20.0833333333333	89.3333333333333	440	1132.16666666667	0.109438812	0.914595786	2.517092676	5.714269398	146.25715518	2	43	10	5	17	1	2.52941176470588	21.5	8.5	19.4266687909179	19.4266687909179	28.0283056983254	36.6299426057329	36.6299426057329	9.44327724403535	9.44327724403535	10.2184499404583	10.9936226368812	10.9936226368812	1.76708528504024	1.76708528504024	2.82301458955363	3.87894389406701	3.87894389406701
5	1777	9348	0	530.180837435102	1269.81188052053	7.27415548513249	530	1270	7	104.71790156092	250.942958778909	2.709662194053	14831	231.869574396	796.667649012	531.180837435102	1270.81188052053	8.27415548513249	1007.8191625649	268.188119479469	44.7258445148675	105.01445156092	251.239508778909	3.309662194053	199.24584843908	53.020791221091	17.890337805947	1	5	0	0	Inf	0	0	1	0	0	0	1028.537223408	3484.32043278	246.534375204	686.275155936	0.141420612078297	0.0180460678099004	0.170221721361557	217	36	42	0.165898617511521	0.193548387096774	8	0.000319897632757518	13199	158.107815108	1	2	2	2	8	0.000124393581291205	0.000185642157150015	0.000224014336917563	0.000273168713722029	0.000333000333000333	0	215	1055	2874.75	14081	0.125072928	0.887236083	1.844825688	4.111772508	158.107815108	3	205	38	12.6666666666667	69	2	2.97101449275362	68.3333333333333	23	28.2833814184243	34.9415546830488	54.9160744769225	63.3172401468072	66.1176287034355	22.2302660082563	27.6881564578674	44.0618278067005	48.606323586524	50.1211555131318	1.24634127113019	1.25282886133623	1.27229163195437	1.30743999300291	1.31915611335243
6	536	3955	0	302.800541660029	1513.11279273538	3.76469651107217	303	1513	4	59.7648170861877	299.043549123785	1.30587860442887	6277	98.135346132	79.327504584	303.800541660029	1514.11279273538	4.76469651107217	1235.19945833997	24.8872072646168	48.2353034889278	60.0613670861877	299.340099123785	1.90587860442887	244.198932913812	4.92020087621474	19.2941213955711	1	6	0	0	Inf	0	0	1	0	1	0	177.462850716	531.83284908	124.197417504	39.679386408	0.287153381720321	0.142171460272106	0.394192604971799	27	4	6	0.148148148148148	0.222222222222222	7	0.0099009900990099	178.5	81.782060796	1	2	2	2	7	0.00384615384615385	0.00583105335157319	0.00714285714285714	0.00829918032786885	0.01	0	23.125	48	100.875	178.5	0.203243508	0.58627935	2.094971544	3.748279311	81.782060796	2	15	2	1	2	0	7.5	7.5	1	8.63057474219192	8.63057474219192	10.2341275222788	11.8376803023657	11.8376803023657	6.71547407963045	6.71547407963045	8.22031963215064	9.72516518467082	9.72516518467082	1.21722151527305	1.21722151527305	1.25119939991648	1.28517728455991	1.28517728455991
7	439	12626	0	328.305731003216	1248.92610532026	8.99817878870074	328	1249	9	64.8071930193358	246.813841021816	3.3992715154803	25807	403.469631612	1410.181629084	329.305731003216	1249.92610532026	9.99817878870074	1209.69426899678	289.073894679738	43.0018212112993	65.1037430193358	247.110391021816	3.9992715154803	239.156556980664	57.1499089781842	17.2007284845197	1	7	0	0	Inf	0	0	1	0	0	0	1813.651260696	5207.6732307	471.571840908	1204.952588352	0.138105058797708	0.0152875450128501	0.282033463409419	249	49	61	0.196787148594378	0.244979919678715	7	0.000337723741979061	5580	214.046682156	1	2	2	2	7	0.00014819205690575	0.000191846570415637	0.000242130750605327	0.000290317916455719	0.000395100750691426	0	3	735	2151	19511	0.109438812	1.246820751	2.454556212	5.202252099	214.046682156	6	237	57	9.5	110	9	2.15454545454545	39.5	18.3333333333333	2.02631880744775	2.81978827188759	8.9178248505199	35.364467590616	58.3151061691753	2.02631880744775	2.81978827188759	5.6983057695702	29.7206875424365	34.6995795878385	1	1	1.16285067566316	1.6805709712291	1.92751041999666
8	297	14678	0	60.6840140287363	756.988290530603	10.0369951351963	61	757	10	11.8983795734812	149.5577350379	3.81479805407852	17678	276.379902648	692.575704684	61.6840140287363	757.988290530603	11.0369951351963	1477.31598597126	781.011709469397	41.9630048648037	12.1949295734812	149.8542850379	4.41479805407852	292.065370426519	154.4060149621	16.7852019459215	1	8	0	0	Inf	1	0	1	0	0	1	968.955607332	2671.28293908	445.744281276	452.232439416	0.17726928280061	0.0467507147974752	0.381121890158035	116	23	34	0.198275862068966	0.293103448275862	14	0.00153139356814701	5107	341.480361672	1	1	2	2	14	0.000490918016691213	0.000788081279809221	0.000931332038949451	0.00115474826887767	0.00153139356814701	0	0	226	661	5107	0.171975276	1.242912222	2.478007386	5.112355932	341.480361672	8	99	30	3.75	42	0	2.35714285714286	12.375	5.25	4.1763583189706	4.87046886861252	13.2478794566746	15.0059280376202	28.546251692097	4.08657196169559	4.83952693740341	8.98453548745238	12.0859596951552	15.9924306503381	1	1.01664113515046	1.25196977806084	1.47458887458566	1.78498517931629
9	377	3097	0	152.073222979552	966.389873417722	9.39727361246349	152	966	9	29.9660261830574	190.956427974684	3.55890944498539	10270	160.56237132	932.356141776	153.073222979552	967.389873417722	10.3972736124635	1385.92677702045	571.610126582278	42.6027263875365	30.2625761830574	191.252977974684	4.15890944498539	273.997723816943	113.007322025316	17.0410905550146	1	9	1	1	68.5238869829745	1	0	1	0	0	0	1092.918513096	3927.8399406	178.85428704	810.613280484001	0.130633791186195	0.0175364876045011	0.196209699745803	234	40	43	0.170940170940171	0.183760683760684	5	0.000415627597672485	18507	68.852646864	1	2	2	2	7	0.00012482836100362	0.000211416490486258	0.000253517560164226	0.000311138767890479	0.000415627597672485	0	232	916	2442	18507	0.07817058	1.047485772	2.204410356	3.98669958	68.852646864	5	227	42	8.4	84	6	2.70238095238095	45.4	16.8	22.8013143723125	25.161352750055	26.323141216673	44.1778309716324	52.6533254474313	10.6009742385743	15.4517080784032	18.7434452795331	35.7812034338902	45.0163562526995	1.1696487639262	1.24078607450304	1.33586167068418	1.65905600465276	2.48308699033432
10	2738	18153	0	855.897285790314	1151.17806457335	9.91019159127195	856	1151	10	169.112043400745	227.489053366152	3.76407663650878	22548	352.518047568	1192.773611988	856.897285790314	1152.17806457335	10.910191591272	682.102714209686	386.821935426645	42.089808408728	169.408593400745	227.785603366152	4.36407663650878	134.851706599255	76.4746966338478	16.8359233634912	1	10	1	1	67.3207305537782	0	0	1	0	0	0	1545.291659556	4292.32187484	382.707525564	1042.17017256	0.150590930427249	0.0329369940111726	0.343143827657102	186	36	41	0.193548387096774	0.220430107526882	5	0.000641848523748395	10445	301.410122364	1	2	2	2	8	0.000221631205673759	0.00035650623885918	0.000414770224005166	0.000476190476190476	0.000645994832041344	0	2.5	367	1538.5	10445	0.171975276	1.375802208	2.89231146	6.675767532	301.410122364	7	180	41	5.85714285714286	80	9	2.25	25.7142857142857	11.4285714285714	3.43610343911317	7.13545880491541	24.5736136684098	27.0408198619648	39.696515949885	3.43155915595351	5.73206681575749	12.9616534756418	17.6730462962081	29.1765553154906	1.00132426193259	1.09175969410006	1.36056211984727	1.60843439735721	2.17887628825852
