soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	111	32504	0	592.535446586943	201.177032671511	5.98675401956858	593	201	6	117.045407790239	39.6738493591577	2.19470160782743	34954	546.474890664	1109.86589484	593.535446586943	202.177032671511	6.98675401956858	945.464553413057	1336.82296732849	46.0132459804314	117.341957790239	39.9703993591578	2.79470160782743	186.918342209761	264.289900640842	18.4052983921726	1	1	0	0	Inf	0	0	1	0	0	0	1656.340785504	4707.31762206	598.583399292	934.044626304	0.143817064141868	0.0209008353707718	0.311203319502075	248	48	55	0.193548387096774	0.221774193548387	12	0.000387146728610143	24745	540.877877136	1	2	2	2	12	0.000119574315437044	0.000191351000676759	0.000229147679325781	0.000281175362824134	0.000387146728610143	0	99.75	733.25	2820	24745	0.125072928	1.110022236	2.532726792	4.877844192	540.877877136	9	235	52	5.77777777777778	100	4	2.35	26.1111111111111	11.1111111111111	5.6302270381681	13.0924025443288	24.5749429177857	36.9904188248251	54.4257644823393	3.1934023930986	5.18110722783184	13.2083026952855	18.6384781549782	26.0759984804862	1.00742863264747	1.35973036880365	1.53796295977549	2.33896897513023	6.55989581122398
2	125	10008	0	899.64446400626	222.70579029734	4.83910406885759	900	223	5	177.760860534038	43.930084741784	1.73564162754304	10224	159.843201984	1102.611665016	900.64446400626	223.70579029734	5.83910406885759	638.35553599374	1315.29420970266	47.1608959311424	178.057410534038	44.226634741784	2.33564162754304	126.202889465962	260.033665258216	18.864358372457	1	2	0	0	Inf	0	0	1	0	0	0	1262.454867	4229.92467072	169.08296454	976.803933564	0.133545338080543	0.0197693746884244	0.241134438305709	227	38	47	0.167400881057269	0.20704845814978	7	0.000475511174512601	17806	163.53285336	1	2	2	2	7	0.000151837230488916	0.000231617622319272	0.000267737617135208	0.000339299939192117	0.000475511174512601	0	225	888	2160	17806	0.125072928	1.614222477	2.907945576	5.58919647	163.53285336	7	223	47	6.71428571428571	82	3	2.71951219512195	31.8571428571429	11.7142857142857	19.9430532543161	24.1933113206027	26.6152285806768	28.8740420273677	49.6809348156282	14.7646793535826	19.8819559084435	20.7454360807415	23.0644537638208	31.4204715694177	1.12273272801087	1.1576005639102	1.35072714934896	1.41865871342686	1.58116451899417
3	180	24891	0	1129.79976757699	352.285996513655	6.4819678481503	1130	352	6	223.262564049971	69.5480915107496	2.39278713926012	25815	403.59470454	757.191506112	1130.79976757699	353.285996513655	7.4819678481503	408.20023242301	1185.71400348635	45.5180321518497	223.559114049971	69.8446415107496	2.99278713926012	80.701185950029	234.41565848925	18.2072128607399	1	3	2	4	55.9154967089163	0	0	1	0	0	0	1160.786210652	3253.05421506	470.461818672	615.968536284	0.164195399033843	0.0239978099038907	0.277157969597298	155	31	32	0.2	0.206451612903226	7	0.000696378830083565	8280.5	428.280973704	1	2	2	2	7	0.000238891543239369	0.000358359028050609	0.000434971726837756	0.000527495961587117	0.000696378830083565	0	142.5	453	1573	8280.5	0.171975276	1.149107526	2.470190328	5.944872609	428.280973704	6	146	30	5	64	5	2.28125	24.3333333333333	10.6666666666667	5.82545863926304	13.0496953056538	18.3398832593656	34.9934938675624	49.0512569721234	5.3790163036043	11.8720089285897	15.393955838828	20.06091819381	21.2556278859821	1.08299702221754	1.09919857575478	1.19791651109908	1.74436152570325	2.30768327500088
4	235	12151	0	1389.86171912446	790.589071736699	5.32081802204825	1390	791	5	274.676811870906	156.200609482345	1.9283272088193	12518	195.707864088	1650.603064932	1390.86171912446	791.589071736699	6.32081802204825	148.138280875539	747.410928263301	46.6791819779517	274.973361870906	156.497159482345	2.5283272088193	29.2869381290941	147.763140517655	18.6716727911807	1	4	1	2	10.9005419873644	0	0	1	0	0	0	1846.31092902	5490.62170794	249.723734868	1438.713890784	0.132555930298545	0.0149302991754479	0.226869412462377	253	50	61	0.197628458498024	0.241106719367589	9	0.000315955766192733	12204	235.778103396	1	2	2	2	9	0.00013401232913428	0.000188803932168441	0.000233100233100233	0.000281294219574101	0.000360490266762797	0	0	747	2880	16931	0.187609392	1.36798515	3.111189084	6.007409073	235.778103396	5	245	59	11.8	117	11	2.09401709401709	49	23.4	3.53223040121518	9.4810151836164	27.8373630557594	44.7263951815965	62.4751439875343	2.60226076815299	8.61473378732524	19.5897819930386	34.2793039454436	50.310450824989	1.07958005665534	1.20123944106325	1.34125994439274	1.37328102379466	1.42101443832564
5	578	5323	0	774.050112051793	1366.6062001992	5.8695219123506	774	1367	6	152.930857152639	270.079195779382	2.14780876494024	16064	251.146439424	881.99865414	775.050112051793	1367.6062001992	6.8695219123506	763.949887948207	171.393799800797	46.1304780876494	153.227407152639	270.375745779382	2.74780876494024	151.032892847361	33.8845542206175	18.4521912350598	1	5	0	0	Inf	0	0	1	0	0	0	1133.145093564	3387.85702764	298.205128584	721.170502848	0.155149149329364	0.0239126046803935	0.277526425368354	178	39	38	0.219101123595506	0.213483146067416	3	0.00050125313283208	7824	84.690006372	1	2	2	2	5	0.000218962119553317	0.000292825768667643	0.00034494916015767	0.000406669377795852	0.000518941359626362	0	166	522	1670	9056	0.187609392	1.391436324	2.97048204	6.222378168	84.690006372	5	170	37	7.4	74	6	2.2972972972973	34	14.8	6.78796690916626	9.44108108684317	13.1674880792609	40.1868679214748	44.3823730567136	6.42654017283116	8.94116395706514	11.7312414515775	25.8522848742159	30.715377806485	1.05584004787553	1.05613979221787	1.12242921037912	1.40502831689711	1.83161685506452
6	3375	15248	0	1092.19721099101	645.615232279891	11.3686360260748	1092	646	11	215.828538612922	127.539281421734	4.3474544104299	24238	378.939703608	1249.838135388	1093.19721099101	646.615232279891	12.3686360260748	445.802789008994	892.384767720109	40.6313639739252	216.125088612922	127.835831421734	4.9474544104299	88.1352113870781	176.424468578266	16.2525455895701	1	6	0	0	Inf	0	0	1	0	0	0	1628.777838996	4959.00901758	401.64044004	1082.381118912	0.134998971856122	0.0195616094665972	0.278661712398374	272	53	57	0.194852941176471	0.209558823529412	5	0.00030441400304414	24519	243.016699104	1	2	2	2	5	9.95520159283225e-05	0.000155195181273319	0.000192067609569287	0.000221043421693536	0.00030441400304414	0	270	1068	2860	24519	0.062536464	1.281997512	2.313849168	4.956014772	243.016699104	5	264	55	11	112	7	2.35714285714286	52.8	22.4	10.8707997535616	26.1772623948326	45.1047691068171	48.987705527682	58.4638778399002	10.1121706771321	18.5639183340768	23.1982233921341	29.5880071019703	35.2990925530538	1.07502138765766	1.24248394959866	1.34835397003702	2.11011829343373	2.11180534094878
7	300	24756	0	778.252939066672	960.067349460009	11.970549555653	778	960	12	153.761756053481	189.706464988244	4.58821982226119	25093	392.306872788	1937.035704168	779.252939066672	961.067349460009	12.970549555653	759.747060933328	577.932650539991	40.029450444347	154.058306053481	190.003014988244	5.18821982226119	150.201993946519	114.257285011756	16.0117801777388	1	7	2	2	75.9405785137621	0	0	1	0	0	1	2329.342576956	6785.7753246	474.823737036	1676.039771664	0.125229570670446	0.0159924625522006	0.279780859441876	306	66	75	0.215686274509804	0.245098039215686	8	0.000308451573103023	35220	433.080647316	1	2	2	2	8	0.000107250107250107	0.000150285542530809	0.000181884706665423	0.000219058050383352	0.000308451573103023	0	1	906	3234	35220	0.07817058	1.422704556	3.079920852	6.628865184	433.080647316	6	296	72	12	143	10	2.06993006993007	49.3333333333333	23.8333333333333	11.5186434482194	32.1157441124567	35.4913683590867	44.2693767382825	50.7232464223129	8.92413518533356	21.9320779161942	24.9344048951952	30.4138795983806	41.9026368580288	1.21050249401176	1.24245608776936	1.27874384432976	1.35243562355285	2.01847617482678
8	3780	7642	0	672.942799673141	1146.96838267647	11.5577346156264	673	1147	12	132.94194149538	226.656799255139	4.42309384625055	15909	248.723151444	1462.10252832	673.942799673141	1147.96838267647	12.5577346156264	865.057200326859	391.031617323528	40.4422653843736	133.23849149538	226.953349255139	5.02309384625055	171.02180850462	77.3069507448614	16.1769061537495	1	8	0	0	Inf	0	0	1	0	0	0	1710.825679764	5279.37498762	454.124167452	1119.433973832	0.131030416337094	0.0141707197747742	0.268613392934893	242	53	53	0.21900826446281	0.21900826446281	7	0.000451875282422052	16668	124.557002172	1	2	2	2	9	0.00013986013986014	0.000219587176108915	0.000279605854640918	0.000340251786321878	0.000455166135639508	0	240	714	2088	18823.5	0.15634116	1.32889986	2.728153242	5.597013528	197.662128588	11	227	48	4.36363636363636	98	7	2.31632653061224	20.6363636363636	8.90909090909091	5.00488014394151	7.03109322680608	10.563060694909	29.2684647072071	43.8755847143118	3.83218925822066	5.9296029323337	9.68904707645772	23.1830488033177	32.4314671680025	1.01814468940904	1.05852384594555	1.16914594719426	1.2987379596536	1.45936862759961
9	490	16949	0	353.243427692603	1165.88994088528	11.7513336857788	353	1166	12	69.7373756548277	230.39759131302	4.50053347431153	20807	325.299051612	1011.339695808	354.243427692603	1166.88994088528	12.7513336857788	1184.7565723074	372.110059114721	40.2486663142212	70.0339256548277	230.69414131302	5.10053347431153	234.226374345172	73.5661586869803	16.0994665256885	1	9	1	1	56.864945144465	0	0	1	0	0	0	1336.63874742	4128.74655552	442.242239292	781.830872928	0.142126566516152	0.0210886214683597	0.265250082930965	217	38	46	0.175115207373272	0.211981566820276	9	0.000522193211488251	18054	352.00212174	1	2	2	2	9	0.000144634075788256	0.000263782643102084	0.000317258883248731	0.000372268352847167	0.000522193211488251	0	215	639	2060	18054	0.07817058	1.137381939	2.595263256	4.72932009	352.00212174	11	209	43	3.90909090909091	76	1	2.75	19	6.90909090909091	4.64573310530298	8.64872870793568	19.3501351545025	29.9166909267751	48.4086737684068	4.48418604310146	7.00139726720739	10.8919490380352	20.929778828972	34.8365476357652	1.02950385016281	1.12215863740011	1.21505378833554	1.63506258340732	2.91187464984993
10	2269	13772	0	150.796170027564	1440.13905411287	8.55404033077035	151	1440	9	29.7135528144494	284.616640998114	3.22161613230814	13786	215.531923176	1042.201440792	151.796170027564	1441.13905411287	9.55404033077035	1387.20382997244	97.8609458871319	43.4459596692297	30.0101028144494	284.913190998114	3.82161613230814	274.250197185551	19.347109001886	17.3783838676919	1	10	0	0	Inf	0	0	1	0	1	1	1257.733363968	3985.43940066	411.615006048	753.361147692	0.141384012306084	0.0224372564536589	0.296702838063439	209	42	50	0.200956937799043	0.239234449760766	18	0.000654450261780105	18634.5	411.615006048	1	2	2	2	18	0.000188465887674331	0.000306830272630546	0.000393236335037357	0.00047192071731949	0.000654450261780105	0	0	412	1601.75	18634.5	0.187609392	1.153016055	2.392019748	4.772313909	411.615006048	14	203	47	3.35714285714286	91	7	2.23076923076923	14.5	6.5	2.60150316917951	4.62660533770605	8.25169678685863	23.1442911203587	39.4219334726936	2.58799911400258	3.68704800288363	6.39590621558483	17.7942920088232	29.8209288330898	1.00521795200928	1.10197391079008	1.28513056553204	1.4349983108301	1.70943627301794
