soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	1057	10002	0	588.771659992719	107.396068438296	7.85657080451402	589	107	8	116.301307180561	21.1333527302512	2.94262832180561	10988	171.787666608	200.460635352	589.771659992719	108.396068438296	8.85657080451401	949.228340007281	1430.6039315617	44.143429195486	116.597857180561	21.4299027302512	3.54262832180561	187.662442819439	282.830397269749	17.6573716781944	1	1	0	0	Inf	0	0	1	0	0	0	372.24830196	883.574679	264.9982662	91.866065616	0.283223539832965	0.0928181117739386	0.47137266270474	30	5	10	0.166666666666667	0.333333333333333	7	0.0106382978723404	270	252.944362764	1	1	2	2	7	0.00446428571428571	0.00625	0.00714869281045752	0.00847457627118644	0.0108695652173913	0	0	28	80	270	0.343950552	1.188192816	2.392019748	5.847159384	252.944362764	2	21	6	3	8	0	2.625	10.5	4	4.09195493349087	4.09195493349087	9.23453568082	14.3771164281491	14.3771164281491	3.91697608202731	3.91697608202731	6.17300659042609	8.42903709882487	8.42903709882487	1.04467192237053	1.04467192237053	1.37516863113244	1.70566533989434	1.70566533989434
2	43	9751	0	78.5121380846325	541.392706013363	7.04493318485523	79	541	7	15.4229996993318	106.934487978842	2.61797327394209	17960	280.78872336	804.406536432	79.5121380846325	542.392706013363	8.04493318485523	1459.48786191537	996.607293986637	44.9550668151448	15.7195496993318	107.231037978842	3.21797327394209	288.540750300668	197.029262021158	17.9820267260579	1	2	0	0	Inf	0	0	1	0	0	0	1085.195259792	3225.7074021	326.768658516	652.145880708	0.158318285869416	0.0310928356669935	0.236442303927327	174	39	29	0.224137931034483	0.166666666666667	9	0.000604229607250755	9849.63333333333	177.947508312	1	2	2	2	9	0.000229357798165138	0.000299132515704457	0.000387446958721512	0.000462748727441	0.000604229607250755	0	172	840	1858.7	9849.63333333333	0.281414088	1.516509252	3.064286736	5.112355932	177.947508312	8	165	27	3.375	65	5	2.53846153846154	20.625	8.125	3.15646158214453	6.80264290413555	18.2501785901605	32.4134577851503	37.504996292525	3.15646158214453	6.43465912900452	12.2918086770681	27.1308347520977	30.822098319682	1	1.04941256147283	1.17721144330763	1.27932639390229	1.58607430775625
3	81	13293	0	55.5192141192141	891.660206460206	4.62111222111222	56	892	5	10.8772986313686	176.182372817183	1.64844488844489	15015	234.74625174	309.649301496	56.5192141192141	892.660206460206	5.62111222111222	1482.48078588079	646.339793539794	47.3788877788878	11.1738486313686	176.478922817183	2.24844488844489	293.086451368631	127.781377182817	18.9515551115551	1	3	0	0	Inf	1	0	1	0	0	0	544.395553236	1522.5304032	261.605663028	245.189841228	0.211768420215181	0.0686386445163992	0.383493712733928	74	12	20	0.162162162162162	0.27027027027027	7	0.00201612903225806	1384	209.919275532	1	1	2	2	7	0.000946969696969697	0.00130548302872063	0.00157861161917957	0.00182149362477231	0.00229357798165138	0	0	142	340	1498	0.250145856	1.09438812	2.352934458	4.37755248	209.919275532	6	64	17	2.83333333333333	25	0	2.56	10.6666666666667	4.16666666666667	3.29579982262216	5.65060214552498	9.38469192611445	15.8123561074014	24.0486128436944	3.13804992857729	5.43018545900943	8.01337195463827	8.45875273465616	17.4008100985381	1.04059100525744	1.0502700395581	1.16269654935024	1.38203984225509	1.90139061655429
4	141	3839	0	129.621044303797	1070.83180379747	4.49169303797468	130	1071	4	25.5272304588608	211.604597610759	1.59667721518987	12640	197.61522624	439.052879628	130.621044303797	1071.83180379747	5.49169303797468	1408.3789556962	467.168196202532	47.5083069620253	25.8237804588608	211.901147610759	2.19667721518987	278.436519541139	92.3591523892405	19.0033227848101	1	4	1	1	79.0851429882306	0	0	1	0	0	0	636.668105868	2024.05145334	216.641945412	355.957553088	0.176822681438198	0.0579613599210738	0.365609099072134	118	22	23	0.186440677966102	0.194915254237288	3	0.000916590284142988	344	63.052389828	1	2	2	2	7	0.000381825124093165	0.000611620795107034	0.000753876510878782	0.000916590284142988	0.00122249388753056	0	116	342	888	4380.66666666667	0.297048204	1.047485772	2.18877624	4.486991292	63.052389828	4	110	21	5.25	39	1	2.82051282051282	27.5	9.75	14.0832735938651	16.9964709386363	21.2693115267568	22.9796959986038	23.3304372271016	11.548006362551	13.4677870086933	15.524215841047	15.9196245922766	16.1783851572947	1.21954155130498	1.24542115384215	1.33500802575756	1.45745138110771	1.51618746707963
5	320	15214	0	193.793926346647	1349.21386038842	6.56238548919018	194	1349	7	38.2142092387321	266.640730198791	2.42495419567607	21832	341.324020512	925.867983636	194.793926346647	1350.21386038842	7.56238548919018	1344.20607365335	188.786139611579	45.4376145108098	38.5107592387321	266.937280198791	3.02495419567607	265.749540761268	37.3230198012092	18.1750458043239	1	5	0	0	Inf	0	0	1	0	0	0	1267.192004148	3525.2436606	427.952657268	737.601958764	0.160641074407323	0.0443882155598812	0.541251905658685	161	44	46	0.273291925465839	0.285714285714286	13	0.00134952766531714	9867.55714285714	302.801558688	1	1	2	3	13	0.000462320850670365	0.000666112956810631	0.000783699059561128	0.000940070661130719	0.00134952766531714	0	0	159	616.75	9867.55714285714	0.093804696	1.203826932	2.548360908	5.088904758	302.801558688	11	145	42	3.81818181818182	76	9	1.90789473684211	13.1818181818182	6.90909090909091	3.62075428297762	6.83976894085834	10.8085394748016	13.8688826585589	21.0480051251064	3.4486457245381	4.50073086920538	8.73308368588964	10.4146630020599	13.8106961864786	1.04990612901027	1.21383166376265	1.35950982005998	1.54032836762815	1.75972388222281
6	391	11794	0	952.688348371911	1486.01514319341	5.09815613966261	953	1486	5	188.247636473127	293.686343809337	1.83926245586505	12745	199.25680842	377.48573082	953.688348371911	1487.01514319341	6.09815613966261	585.311651628089	51.9848568065909	46.9018438603374	188.544186473127	293.982893809337	2.43926245586505	115.716113526873	10.277406190663	18.760737544135	1	6	0	0	Inf	0	0	1	0	0	0	576.74253924	1650.54004608	254.60157906	280.304065764	0.203007795643587	0.0461263603123059	0.358985890156839	79	12	19	0.151898734177215	0.240506329113924	5	0.00159744408945687	1298	197.818469748	1	2	2	2	5	0.000655307994757536	0.00101295884269905	0.00120627261761158	0.00142457881361559	0.00180505415162455	0	77	225	611.5	2067	0.343950552	1.539960426	2.89231146	5.475849129	197.818469748	5	70	16	3.2	26	1	2.69230769230769	14	5.2	2.27163013627467	3.67394078339085	4.2911975232554	13.4277463722989	31.4179735161112	2.27163013627467	3.36091334804683	4.13713437106536	10.1709159694346	19.9751185845	1	1.00076924526441	1.0765126983769	1.25744356560006	1.57285541926597
7	171	21429	0	491.517629040667	1132.33055265902	9.17058785192909	492	1132	9	97.0741852613399	223.762900260688	3.46823514077164	30688	479.779751808	1082.943947088	492.517629040667	1133.33055265902	10.1705878519291	1046.48237095933	405.66944734098	42.8294121480709	97.3707352613399	224.059450260688	4.06823514077164	206.88956473866	80.2008497393118	17.1317648592284	2	7	1	1	60.9155928432345	0	0	1	0	0	0	1562.723698896	4180.60128852	556.386920208	879.96621906	0.155775865642462	0.0237533758194435	0.28847965244805	194	36	40	0.185567010309278	0.206185567010309	7	0.00066711140760507	12902	349.078542048	1	2	2	2	7	0.000199880071956826	0.000328623069339468	0.00039447829972539	0.000475963826749167	0.00066711140760507	0	192	570	1656	12902	0.203243508	1.48524102	3.033018504	5.284331208	349.078542048	8	182	37	4.625	71	5	2.56338028169014	22.75	8.875	4.97625001227461	8.14146155254877	19.7371710926463	27.1790737878587	45.3595621780742	4.06866795754956	6.13415679343397	17.3154003871117	23.983424849193	31.711271486454	1.00499746947698	1.11486728441117	1.15629658186796	1.3739949626521	1.63255257333577
8	669	17942	0	1268.84670373312	835.481852401837	14.4075698449425	1269	835	14	250.752143328038	165.075912219843	5.563027937977	28957	452.717097012	1118.449024524	1269.84670373312	836.481852401837	15.4075698449425	269.153296266878	702.518147598163	37.5924301550575	251.048693328038	165.372462219843	6.163027937977	53.2116066719619	138.887837780157	15.036972062023	1	8	1	1	92.6815105914456	0	0	1	0	0	0	1571.166121536	4303.83517158	591.376071816	844.523678088	0.151859942631732	0.0424264564592517	0.315017527258651	199	38	53	0.190954773869347	0.266331658291457	14	0.000585137507314219	14453	421.3394262	1	1	2	2	14	0.000165180046250413	0.000291205665273852	0.000359066427289048	0.000445147995208675	0.000585137507314219	0	0	392	1655.875	14453	0.046902348	1.020126069	2.673433836	6.558511662	421.3394262	11	188	49	4.45454545454545	83	3	2.26506024096386	17.0909090909091	7.54545454545455	3.68058387742894	4.8176950823917	8.80529399074002	27.7501981712252	51.9130010309143	2.65615102286024	4.45634060498708	7.82029155440553	19.4339418949886	24.6413757321692	1.01228202265757	1.13786523296463	1.19615450220279	1.35122218897659	2.75226007516589
9	3344	20094	0	841.228946191683	27.9369131018035	16.2332314801014	841	28	16	166.212112662096	5.42427772022656	6.29329259204054	26836	419.557136976	394.949038392	842.228946191683	28.9369131018035	17.2332314801014	696.771053808317	1510.0630868982	35.7667685198986	166.508662662096	5.72082772022656	6.89329259204054	137.751637337904	298.539472279773	14.3067074079595	1	9	0	0	Inf	0	1	0	0	0	0	814.506175368	1995.3212544	447.83925282	310.384104948	0.211381779665855	0.0584715957245258	0.428508440413202	88	14	24	0.159090909090909	0.272727272727273	11	0.00198807157057654	2939	329.598433512	1	1	2	2	11	0.000611620795107034	0.00102669512741455	0.00126104206919034	0.00149925037481259	0.00198807157057654	0	0	170	603.5	2939	0.125072928	1.21164399	2.376385632	5.31559944	329.598433512	9	75	22	2.44444444444444	31	0	2.41935483870968	8.33333333333333	3.44444444444444	2.0077959625226	3.56050571038179	6.46244453607193	17.8407808982057	24.3340184617879	2.0077959625226	2.74809864618311	5.72066495704904	13.9801286660005	18.8064202379901	1	1.00757762743959	1.26866590474027	1.31370952678795	1.72248262691866
10	2016	18207	0	736.823101490419	510.249423349894	14.0191181689141	737	510	14	145.571077164656	100.777460996274	5.40764726756565	22544	352.455511104	828.592513884	737.823101490419	511.249423349894	15.0191181689141	801.176898509581	1027.75057665011	37.9808818310859	145.867627164656	101.074010996274	6.00764726756565	158.392672835344	203.186289003726	15.1923527324344	1	10	0	0	Inf	0	0	0	0	0	0	1181.048024988	3076.86239346	467.053581384	642.609069948	0.175612094445507	0.0336516268989743	0.330519586952959	111	27	29	0.243243243243243	0.261261261261261	9	0.00196078431372549	4809	388.539050832	1	1	2	2	9	0.0006426735218509	0.000968065139776752	0.00114810562571757	0.00138507326007326	0.00196078431372549	0	0	206.5	444.25	4809	0.093804696	0.969315192	2.673433836	8.555769981	388.539050832	7	101	25	3.57142857142857	52	8	1.94230769230769	14.4285714285714	7.42857142857143	6.61485761845233	8.39339469846914	9.40669391971354	19.5770120272098	33.0177153316332	4.48480866686823	6.73015870354997	8.31450011722344	16.1061702193931	28.3282216501408	1.00994941292081	1.07373350341429	1.13136012834104	1.21903354559852	1.98602379694752
