soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	44	97442	0	895.498310558542	107.6316270908	9.8591883213859	895	108	10	176.941165997424	21.1799226758513	3.74367532855436	107136	1674.976651776	1452.612619908	896.498310558542	108.6316270908	10.8591883213859	642.501689441458	1430.3683729092	42.1408116786141	177.237715997424	21.4764726758513	4.34367532855436	127.022584002576	282.783827324149	16.8563246714456	2	1	1	1	43.037447368297	0	1	1	0	0	0	3127.589271684	6257.67002994	2132.118203616	849.01066938	0.165276563966487	0.06595730433279	0.538606137506462	235	59	60	0.251063829787234	0.25531914893617	42	0.00122100122100122	24750.1	1885.036634352	1	1	2	2.75	42	0.000306748466257669	0.000532836048087442	0.000681198910081744	0.000812681387389109	0.00122100122100122	0	0	233	703.989583333333	24750.1	0.140707044	1.035760185	2.157508008	4.967740359	1885.036634352	20	175	43	2.15	84	6	2.08333333333333	8.75	4.2	2.16167577641567	3.99066821384662	10.7500447814707	14.358547208949	18.0856077018122	2.16167577641567	3.53897641393223	7.27962141069243	11.5764611061046	13.9442747153147	1	1.03496420472421	1.15341887893066	1.37681245132927	1.85427626909065
2	45	61851	0	675.064936641627	133.48115942029	13.9982244479854	675	133	14	133.36148797405	26.2903752173913	5.39928977919417	65895	1030.21007382	693.044728164	676.064936641627	134.48115942029	14.9982244479854	862.935063358373	1404.51884057971	38.0017755520146	133.65803797405	26.5869252173913	5.99928977919417	170.60226202595	277.673374782609	15.2007102208058	1	2	1	1	33.560734248106	0	0	1	0	0	0	1723.254801984	3160.61629824	1251.35464464	390.54021768	0.219927066173607	0.0971452002657598	0.543871325568497	106	17	33	0.160377358490566	0.311320754716981	26	0.00303030303030303	4986	1088.540960616	1	1	2	2	26	0.000914913083257091	0.00137362637362637	0.00165702926365848	0.00230414746543779	0.00303030303030303	0	0	104	308	4986	0.218877624	1.188192816	2.634348546	4.987283004	1088.540960616	13	70	22	1.69230769230769	29	0	2.41379310344828	5.38461538461539	2.23076923076923	2.24082661673826	4.43999102251387	7.29805658630807	8.85937139647338	15.1916008041224	2.24082661673826	4.28391796274028	6.06479233274707	7.48172569749127	13.1262032896771	1	1.02542334791611	1.04961532401966	1.16374992503751	2.00126352810067
3	944	182114	0	1307.16029105144	198.093501340369	19.9651876515893	1307	198	20	258.326739540871	39.0642352149909	7.78607506063572	188008	2939.338880928	2268.604036296	1308.16029105144	199.093501340369	20.9651876515893	230.839708948555	1339.90649865963	32.0348123484107	258.623289540871	39.3607852149908	8.38607506063572	45.6370104591294	264.899514785009	12.8139249393643	1	3	1	1	46.5093792616063	0	0	1	0	0	1	5207.942917224	8929.96412544	3754.814371488	1263.533621004	0.162709116628243	0.0511876287986007	0.54894324853229	276	42	82	0.152173913043478	0.297101449275362	61	0.001085776330076	35705.1666666667	3520.756020852	1	1	2	2	61	0.000253613999492772	0.000472299284513981	0.000587027164867277	0.000703482324109624	0.001085776330076	0	0	274	816	35705.1666666667	0.15634116	1.110022236	2.517092676	4.854393018	3520.756020852	29	211	56	1.93103448275862	83	4	2.5421686746988	7.27586206896552	2.86206896551724	2.21879302945463	4.4741674208469	7.45675405761106	10.2138461516964	33.8486751350449	2.14634352342801	3.69989280938783	6.46329414352371	8.51743771638682	26.2243213998555	1	1.04271238221476	1.12040126455367	1.2547874307652	2.0498519459516
4	119	182469	1	717.035175698658	250.456986070506	23.8575553762916	717	250	24	141.659004235625	49.4164961461389	9.34302215051664	194623	3042.758558268	1447.844214528	718.035175698658	251.456986070506	24.8575553762916	820.964824301342	1287.54301392949	28.1424446237084	141.955554235625	49.7130461461389	9.94302215051664	162.304745764375	254.547253853861	11.2569778494834	3	2	2	3	33.560734248106	0	0	1	0	0	1	4490.602772796	7338.09368952	3794.24361204	568.472091876	0.179378600880576	0.0898494096546113	0.663181760927069	182	24	71	0.131868131868132	0.39010989010989	63	0.00236406619385343	15774.3333333333	3447.306943884	1	1	2	2	63	0.0006265664160401	0.00105374077976818	0.00129282536244238	0.00165837479270315	0.00236406619385343	0	0	180	358	15774.3333333333	0.125072928	0.93804696	1.922996268	4.909112424	3447.306943884	26	99	33	1.26923076923077	42	0	2.35714285714286	3.80769230769231	1.61538461538462	2.04022037847755	2.48366843885392	4.12367848178134	5.3632133495552	10.3932981905287	1.98216733681884	2.48366843885392	3.70144011056409	4.82869270163467	8.98718003770383	1	1	1.06998972169714	1.15645821569455	1.3346979221008
5	134	26520	0	841.994059074554	338.405028867877	7.74560706217053	842	338	8	166.363375479039	66.8038242071793	2.89824282486821	47804	747.373281264	596.003770152	842.994059074554	339.405028867877	8.74560706217053	696.005940925446	1199.59497113212	44.2543929378295	166.659925479039	67.1003742071793	3.49824282486821	137.600374520961	237.159925792821	17.7017571751318	1	4	0	0	Inf	0	0	1	0	0	0	1343.377051416	2975.92543272	978.53932044	303.645800952	0.197846040395844	0.0726610070211691	0.53099173553719	101	19	35	0.188118811881188	0.346534653465347	19	0.00340136054421769	3765.66666666667	543.59821332	1	1	2	2	19	0.00107874865156419	0.00164432176656151	0.00204081632653061	0.00247987704007308	0.00340136054421769	0	0	99	196	3765.66666666667	0.15634116	1.324991331	2.360751516	4.381461009	543.59821332	12	66	17	1.41666666666667	30	4	2.2	5.5	2.5	2.20152991765352	3.45245294561001	6.7400910754496	7.96162157288967	9.71376593424404	2.20152991765352	3.25849065768166	6.0697123370069	7.10532443901563	8.67197367048221	1	1.02939519799812	1.09371821307909	1.17160170002929	1.2837701142333
6	948	30188	0	586.835463993378	324.354455991907	11.0038014654036	587	324	11	115.918521231491	64.0260259495999	4.20152058616144	32619	509.969229804	399.811248468	587.835463993378	325.354455991907	12.0038014654036	951.164536006622	1213.64554400809	40.9961985345964	116.215071231491	64.3225759495999	4.80152058616144	188.045228768509	239.9377240504	16.3984794138386	1	5	0	0	Inf	0	0	1	0	0	0	909.780478272	2092.15119534	660.009841056	199.585124856	0.217027849329826	0.0665432578988773	0.471785640102472	86	13	31	0.151162790697674	0.36046511627907	25	0.0043859649122807	3309	565.532878068	1	1	2	2	25	0.0010989010989011	0.00196078431372549	0.00256739832575308	0.00320512820512821	0.0043859649122807	0	0	84	246	3309	0.140707044	1.25072928	2.493641502	4.127406624	565.532878068	11	50	15	1.36363636363636	17	0	2.94117647058824	4.54545454545455	1.54545454545455	2.7243622337283	3.81729678580851	4.68636613651641	6.54333600787286	13.4103024491524	1.64436024151547	3.22258580819373	4.01704086860861	5.04425508660196	12.9604553799908	1	1.02796345582803	1.14930626199122	1.32444448716201	2.58562266936109
7	194	13561	0	925.102440875174	446.173685763669	5.19000042156739	925	446	5	182.793902561022	88.1096876754774	1.87600016862696	23721	370.856865636	438.84963612	926.102440875174	447.173685763669	6.19000042156739	612.897559124826	1091.82631423633	46.8099995784326	183.090452561022	88.4062376754774	2.47600016862696	121.169847438978	215.854062324523	18.723999831373	1	6	1	1	50.3488542608003	0	0	1	0	0	0	809.706501756	1972.27619574	480.43638468	265.733069652	0.213010727586931	0.0450072610074171	0.444633328611229	86	16	25	0.186046511627907	0.290697674418605	10	0.00290697674418605	2275.5	217.751967648	1	1	2	2	10	0.000919117647058824	0.00145985401459854	0.00175901631228496	0.00210970464135021	0.003003003003003	0	0	84	324	2549	0.171975276	1.110022236	3.28316436	4.940380656	217.751967648	7	60	14	2	21	1	2.85714285714286	8.57142857142857	3	5.99392040523309	7.28655341411084	8.74494432235309	10.2091721105035	15.1500014232414	5.521237308748	5.93696086011691	6.96474222922147	8.65455883310189	13.683816559929	1.02839603787799	1.03905838019383	1.10714736322949	1.33878735952651	1.39637732884582
8	164	170733	0	1037.36581777597	453.818807494589	22.7740744498557	1037	454	23	204.98837217431	89.6211282416802	8.90962977994228	177408	2773.617251328	1218.898219824	1038.36581777597	454.818807494589	23.7740744498557	500.634182224026	1084.18119250541	29.2259255501443	205.28492217431	89.9176782416802	9.50962977994228	98.9753778256899	214.34262175832	11.6903702200577	2	7	0	0	Inf	0	0	1	0	0	1	3992.515471152	6528.21049932	3239.93602926	611.403374412	0.186432252448969	0.0629233738556993	0.555009875620563	193	30	59	0.155440414507772	0.305699481865285	50	0.00152439024390244	17192.3333333333	3032.690187564	1	1	2	2	50	0.000320410124959949	0.000689656155109939	0.000865800865800866	0.00118063754427391	0.00152439024390244	0	0	191	569	17192.3333333333	0.109438812	1.047485772	2.517092676	5.374227375	3032.690187564	22	134	33	1.5	57	3	2.35087719298246	6.09090909090909	2.59090909090909	2.0499604721555	3.71146164977702	4.60448274784205	9.62879519115106	15.5724018936532	2.0499604721555	3.04631082805337	4.22454703775936	9.04419371500116	11.6164216464393	1	1.00772474757633	1.07370880657813	1.20123075151777	1.57281986385664
9	220	36905	0	464.997760358343	475.205505785741	9.63857782754759	465	475	10	91.8312072228443	93.849278493841	3.65543113101904	53580	837.67593528	505.075751496	465.997760358343	476.205505785741	10.6385778275476	1073.00223964166	1062.79449421426	42.3614221724524	92.1277572228443	94.145828493841	4.25543113101904	212.132542777156	210.114471506159	16.944568868981	1	6	1	1	17.2123468937621	0	0	1	0	0	0	1342.751686776	2152.97134656	1149.951768264	128.731311144	0.273386047148125	0.115745726049536	0.561241455754665	35	8	13	0.228571428571429	0.371428571428571	9	0.00961538461538462	398.5	680.678142408	1	1	2	2	9	0.00411522633744856	0.00556410095429432	0.00645161290322581	0.0072992700729927	0.00961538461538462	0	0	33	73.625	398.5	0.297048204	2.075428899	8.114106204	18.350543655	680.678142408	4	13	5	1.25	6	0	2.16666666666667	3.25	1.5	3.7545021519906	4.61857356618269	5.85866652143948	6.34239185208399	6.4500956416638	3.70009493049328	4.40574425871329	5.17644705758183	5.50040813764061	5.75931574705087	1.01470427719271	1.03035551814823	1.08297403621943	1.16985208689458	1.21976286045403
10	278	5257	0	763.06504847693	554.195282953998	4.02358523000756	763	554	4	150.759110083889	109.465557440005	1.40943409200303	14543	227.366948988	247.25354454	764.06504847693	555.195282953998	5.02358523000756	774.93495152307	983.804717046002	47.9764147699924	151.055660083889	109.762107440005	2.00943409200303	153.204639916111	194.498192559994	19.190565907997	1	8	0	0	Inf	0	0	1	0	0	0	474.620493528	1262.95018458	288.699586056	147.210836256	0.232985500834218	0.0690362619305043	0.470680218921032	63	9	20	0.142857142857143	0.317460317460317	6	0.00434782608695652	892	104.607870156	1	1	2	2	8	0.00156985871271586	0.00245700245700246	0.00289017341040462	0.00345426223855218	0.0048780487804878	0	0	61	191.75	1431	0.062536464	1.086571062	2.610897372	4.529985111	104.607870156	8	41	12	1.5	15	0	2.73333333333333	5.125	1.875	2.0059148065235	3.06601458666284	4.06400899805943	8.26658703831617	11.1381771055525	0.894044504910252	3.02290101044583	3.9540206020504	7.8360490530196	8.92778812635125	1	1.01596599636183	1.04137142711584	1.16137381462041	2.24364088756953
