soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	15	7015	0	578.716492241068	14.4144352219415	5.94781667268134	579	14	6	114.313400516059	2.75088384337784	2.17912666907254	13855	216.61067718	362.992905288	579.716492241068	15.4144352219415	6.94781667268134	959.283507758932	1523.58556477806	46.0521833273187	114.609950516059	3.04743384337784	2.77912666907254	189.650349483941	301.212866156622	18.4208733309275	1	1	0	0	Inf	0	1	1	0	0	0	579.603582468	1555.45370052	251.803072296	279.553628196	0.216129679828276	0.053938922133967	0.353181911192961	66	11	17	0.166666666666667	0.257575757575758	3	0.00252525252525253	1053	111.174198876	1	1	2	2	6	0.00100401606425703	0.00145560407569141	0.00172158350124452	0.00206185567010309	0.00252525252525253	0	0	126	304	1147	0.250145856	1.313265744	2.728153242	8.458056756	111.174198876	6	57	15	2.5	22	0	2.59090909090909	9.5	3.66666666666667	2.00800242566263	2.67156547660052	8.53934559466468	13.4485937281754	29.7947317106107	2.00800242566263	2.50727774529872	7.49311204406027	12.2956192330531	21.3469088783628	1	1.06552434472401	1.10308674263124	1.16894468637341	1.39573986474503
2	25	5873	0	893.866210453238	36.9272042050977	3.02925716552613	894	37	3	176.618499806605	7.20165827134781	1.01170286621045	10083	157.638791628	357.567867036	894.866210453238	37.9272042050977	4.02925716552613	644.133789546762	1501.0727957949	48.9707428344739	176.915049806605	7.49820827134781	1.61170286621045	127.345250193395	296.762091728652	19.5882971337895	1	2	0	0	Inf	0	1	1	0	0	0	515.206658664	1650.83916618	182.669011344	293.671234944	0.188263880181596	0.112953249007713	0.597361670941737	86	12	18	0.13953488372093	0.209302325581395	8	0.00232018561484919	2578.5	110.017274292	1	2	2	2	9	0.000713266761768902	0.00109769484083425	0.00150150488665442	0.00174825174825175	0.00232018561484919	0	9	224.75	520.5	2578.5	0.093804696	0.734803452	2.087154486	4.643332452	110.017274292	6	77	15	2.5	27	4	2.85185185185185	12.8333333333333	4.5	4.19713666782894	4.37192493520651	10.2933892979129	22.0932340541068	23.0692074347301	2.8875962250402	3.73236001624095	7.9245469257076	11.9073872833526	17.4785508689683	1.10857549124536	1.1713567062616	1.34663709858345	1.45350538674101	1.85542248088249
3	96	8539	0	1459.65595484911	116.728518774476	10.2090532135453	1460	117	10	288.47513227367	22.9783781617139	3.88362128541811	8682	135.735395112	872.008454016	1460.65595484911	117.728518774476	11.2090532135453	78.3440451508868	1421.27148122552	41.7909467864547	288.77168227367	23.2749281617139	4.48362128541811	15.4886177263303	280.985371838286	16.7163787145819	1	3	0	0	Inf	0	0	1	1	0	1	1007.743849128	2576.78763744	299.049370848	652.583635956	0.188642235183977	0.0479560431946956	0.387576416951611	85	16	26	0.188235294117647	0.305882352941176	7	0.00292397660818713	2353	282.055086756	1	1	2	2	8	0.00100908173562059	0.00141793743595925	0.00176056338028169	0.00208877455647662	0.00292397660818713	0	0	164	341	2461	0.187609392	1.227278106	3.298798476	6.718761351	282.055086756	4	79	24	6	37	2	2.13513513513514	19.75	9.25	13.4452364180032	14.6426995811186	16.4504834324754	19.2478890048432	21.4349738889697	11.2629006647548	12.5838609032997	14.20062700968	15.0850580186248	15.6736831597341	1.08850000008588	1.11384246666466	1.16647407013606	1.33620051286535	1.47863781870201
4	952	19271	0	212.642346323825	160.035958216151	9.70558457211732	213	160	10	41.9405418682202	31.5402589393331	3.68223382884693	24890	389.13314724	240.3745335	213.642346323825	161.035958216151	10.7055845721173	1325.35765367618	1377.96404178385	42.2944154278827	42.2370918682202	31.8368089393331	4.28223382884693	262.02320813178	272.423491060667	16.9177661711531	1	4	0	0	Inf	0	0	1	0	0	0	629.50768074	1292.20650276	418.83796764	167.800967028	0.274886170581713	0.0662874484356801	0.366995243675467	50	9	16	0.18	0.32	9	0.00564971751412429	959	344.200697856	1	1	2	2	9	0.00194174757281553	0.00284900284900285	0.00348448977114065	0.004149377593361	0.00564971751412429	0	0	48	173	959	0.328316436	1.235095164	3.111189084	6.394353444	344.200697856	5	41	12	2.4	20	0	2.05	8.2	4	2.55878627291614	4.86469508002809	9.27903469990679	13.1422432685391	18.3088898488668	2.44276290643092	4.40849592930911	8.94990472262302	12.5083132139326	16.709432140076	1.02809589325378	1.03460499128103	1.04749677759548	1.09991245042287	1.11248426032852
5	207	44000	0	1264.44969403421	279.592276255757	9.93673103120202	1264	280	10	249.882854510563	55.1765430157632	3.77469241248081	46247	723.030962652	2448.490174992	1265.44969403421	280.592276255757	10.936731031202	273.550305965792	1258.40772374424	42.063268968798	250.179404510563	55.4730930157632	4.37469241248081	54.0808954894372	248.787206984237	16.8253075875192	1	5	1	1	74.0889296175241	0	0	1	0	0	0	3171.521137644	8421.98318826	926.118129492	2023.570536228	0.123950465226803	0.0263098379181215	0.373265083914246	355	90	94	0.253521126760563	0.264788732394366	16	0.000268024658268561	41959.6666666667	712.040179104	1	1	2	3	16	8.6244070720138e-05	0.00013498018090098	0.000165453342157512	0.000205910396171602	0.000268024658268561	0	0	704	3458.375	41959.6666666667	0.15634116	1.266363396	2.907945576	6.234103755	712.040179104	9	327	82	9.11111111111111	181	20	1.80662983425414	36.3333333333333	20.1111111111111	2.22602789443963	5.501088080326	13.9619405537943	42.7176538098033	54.6464739138199	2.19763148106606	5.01128123373739	8.08990106311572	19.8989724994209	34.0968591556376	1.01292137176693	1.04916510816806	1.57222371548609	1.78547680200742	2.99211847529437
6	245	27272	0	1517.76258363976	393.885195008741	6.23612032069444	1518	394	6	299.962812785581	77.772253053228	2.29444812827777	33178	518.708700648	360.350739684	1518.76258363976	394.885195008741	7.23612032069444	20.2374163602387	1144.11480499126	45.7638796793056	300.259362785581	78.068803053228	2.89444812827777	4.0009372144192	226.191496946772	18.3055518717222	1	6	1	2	53.4402954022489	0	0	1	1	0	0	879.059440332	1648.77992298	626.818612788	203.024630376	0.269153642890425	0.144858595342653	0.632255822036844	51	13	13	0.254901960784314	0.254901960784314	8	0.00526315789473684	710.5	467.600775444	1	1.25	2	2.75	8	0.00202429149797571	0.00305124019663027	0.00364963503649635	0.00421497713009254	0.00526315789473684	0	0	59.5	180	710.5	0.375218784	0.969315192	2.063703312	7.027535142	467.600775444	4	35	7	1.75	19	1	1.84210526315789	8.75	4.75	3.70939751515989	3.73630037855869	6.18533671928563	9.76299675081333	10.9185233050129	2.78072462672949	2.8057083442398	4.29197368682047	5.8966709081391	6.04008650438738	1.31042071487864	1.33186909699663	1.38918745833985	1.66142831675854	1.89779919595198
7	280	15187	0	286.633975366876	1203.92583857442	8.63155136268344	287	1204	9	56.5686869300314	237.917288286164	3.25262054507338	15264	238.639146624	389.039342544	287.633975366876	1204.92583857442	9.63155136268344	1251.36602463312	334.074161425576	43.3684486373166	56.8652369300314	238.213838286164	3.85262054507338	247.395063069969	66.0464617138365	17.3473794549266	1	7	0	0	Inf	0	0	1	0	0	0	627.678489168	1825.35413592	295.703670024	295.031403036	0.194220538497454	0.0552283698179062	0.357688835389708	83	15	24	0.180722891566265	0.289156626506024	10	0.00328947368421053	2742	294.640550136	1	1	2	2	10	0.00116009280742459	0.00158110236220472	0.00191938579654511	0.00225863033199451	0.00328947368421053	0	0	81	238.5	2742	0.015634116	1.13347341	2.548360908	5.206160628	294.640550136	7	75	22	3.14285714285714	35	4	2.14285714285714	10.7142857142857	5	3.66168839555757	5.23217418888161	9.8422691856119	15.762251185372	18.8934631137339	3.27524103059381	3.61550065931159	8.16487760344312	9.90195012253636	15.5287763709876	1	1.10363502902524	1.46431901362369	1.61545495358718	1.68210155674348
8	1779	4139	0	860.216505894962	792.800643086817	8.74419435512683	860	793	9	169.965953215434	156.637837138264	3.29767774205073	5598	87.519781368	343.669137912	861.216505894962	793.800643086817	9.74419435512683	677.783494105038	745.199356913183	43.2558056448732	170.262503215434	156.934387138264	3.89767774205073	133.997796784566	147.325912861736	17.3023222579493	1	8	1	3	42.0853515087015	0	0	1	0	0	0	431.18891928	1284.09344832	145.616156424	242.860357944	0.214947577824343	0.0368642995898943	0.254531515251082	65	14	13	0.215384615384615	0.2	2	0.00182149362477231	988	90.974921004	1	2	2	2	4	0.000841750841750842	0.00116448592058348	0.00136239782016349	0.00158127125586161	0.00188679245283019	0	63	183	597.375	1191	0.125072928	0.895053141	2.532726792	6.01913466	90.974921004	2	61	12	6	27	1	2.25925925925926	30.5	13.5	25.1987443153307	25.1987443153307	25.5263720102393	25.8539997051479	25.8539997051479	19.4385293769426	19.4385293769426	19.4496714596192	19.4608135422957	19.4608135422957	1.29632976994755	1.29632976994755	1.31242282180045	1.32851587365335	1.32851587365335
9	2340	21225	0	1256.81545026616	1429.57665742818	11.4507500769874	1257	1430	11	248.373564517619	282.528455173551	4.38030003079495	22731	355.379090796	530.340482952	1257.81545026616	1430.57665742818	12.4507500769874	281.184549733844	108.423342571818	40.5492499230126	248.670114517619	282.825005173552	4.98030003079495	55.5901854823809	21.4352948264485	16.219699969205	1	9	0	0	Inf	0	0	1	0	0	0	885.719573748	2417.25868356	441.929556972	386.365908708	0.184512229704267	0.0300469708417145	0.261514535231487	127	23	31	0.181102362204724	0.244094488188976	9	0.00127388535031847	5986	370.888133868	1	2	2	2	9	0.000411184210526316	0.000601323847592504	0.000758725341426404	0.000910346352344874	0.00127388535031847	0	31.25	369	1028.75	5986	0.062536464	0.988857837	2.407653864	4.479174234	370.888133868	8	119	27	3.375	45	1	2.64444444444444	14.875	5.625	3.03663863573669	7.76460324476901	12.9952647696976	19.038590154463	27.3277127246675	2.73159331845829	7.06147982348962	10.5109025114032	15.5233518490171	23.5068657887069	1.05895891225152	1.08203437223877	1.12141020737354	1.26450975338767	1.376164486647
10	912	38498	0	1059.77879299754	1482.47873157248	15.9917588042588	1060	1482	16	209.419417375614	292.98719523188	6.19670352170352	39072	610.856180352	649.065959856	1060.77879299754	1483.47873157248	16.9917588042588	478.221207002457	55.5212684275184	36.0082411957412	209.715967375614	293.28374523188	6.79670352170352	94.5443326243857	10.9765547681204	14.4032964782965	1	10	0	0	Inf	0	0	1	0	1	0	1259.922140208	2849.23306494	774.6704478	422.308741392	0.197993965526243	0.0381036034274001	0.339067293130897	112	21	31	0.1875	0.276785714285714	22	0.00194931773879142	5453.83333333333	730.58224068	1	1	2	2	22	0.0005941770647653	0.000875657413988896	0.00115074798619102	0.00143163996048387	0.00194931773879142	0	0	153.583333333333	636.5	5453.83333333333	0.203243508	1.13347341	2.759421474	5.104538874	730.58224068	10	87	21	2.1	37	3	2.35135135135135	8.7	3.7	2.3522016239862	5.1219211137766	10.1473389181592	17.3494538049007	19.2645258640721	2.3522016239862	3.10614476884901	6.50957899052364	13.5231112799867	16.0539847811817	1	1.1999840616925	1.30070064705968	1.45926116724389	2.07188077162645
