soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	2022	14339	0	698.81430440471	149.109158307894	8.72211077191452	699	149	9	138.056737980811	29.3800305974706	3.28884430876581	22930	358.49027988	906.028290432	699.81430440471	150.109158307894	9.72211077191452	839.18569559529	1388.89084169211	43.2778892280855	138.353287980811	29.6765805974706	3.88884430876581	165.907012019189	274.583719402529	17.3111556912342	1	1	2	4	31.9865994952404	0	0	1	0	0	0	1264.518570312	3738.6942219	383.629938408	776.452737024	0.151256594722494	0.0253982636026771	0.240606251973476	190	42	52	0.221052631578947	0.273684210526316	7	0.000563380281690141	11169	255.30511428	1	1	2	2	7	0.000205128205128205	0.000304785126485827	0.000356443618890559	0.000417710944026733	0.000563380281690141	0	0	589.333333333333	1790	11169	0.140707044	1.000583424	2.212227414	4.830941844	255.30511428	5	180	48	9.6	93	4	1.93548387096774	36	18.6	13.9050252062817	17.5320651743263	20.5917493321877	38.120342953504	45.8339942858969	8.75698313055583	12.0361669790742	18.064833471156	30.2536009957806	31.3676701282475	1.13988038500695	1.17720040634395	1.42743184314751	1.49285897685776	1.58787849639253
12	543	36428	0	282.797361849962	213.691048746064	18.2225871240908	283	214	18	55.8101884377375	42.1478703370969	7.08903484963631	36844	576.023369904	1539.991694232	283.797361849962	214.691048746064	19.2225871240908	1255.20263815004	1324.30895125394	33.7774128759092	56.1067384377375	42.444420337097	7.6890348496363	248.153561562262	261.815879662903	13.5109651503637	1	9	2	6	19.139943783153	0	0	1	0	0	1	2116.015064136	5497.36058922	743.08953348	1218.710610432	0.14499145340628	0.0201170551084085	0.274165510189175	241	49	55	0.203319502074689	0.228215767634855	17	0.00051413881748072	23430.6666666667	696.875086584	1	2	2	2	17	0.000165508109897385	0.000234151777288714	0.000295770482105886	0.000379542907633913	0.00051413881748072	0	1.33333333333333	476	2055.375	23430.6666666667	0.07817058	0.89896167	2.329483284	5.557928238	696.875086584	12	224	51	4.25	92	6	2.43478260869565	18.6666666666667	7.66666666666667	3.20434052429091	4.52160685094113	7.34296287747403	26.458808565856	44.1343698781829	1.82291213976653	3.39088953426573	6.2108939853481	14.8908148191907	35.2744651573187	1	1.05852394853381	1.2887848485785	1.75871338498717	4.06317388564148
13	1347	15966	0	110.453995383944	426.450564531221	8.53739629467906	110	426	9	21.7379048874057	84.2104266078223	3.21495851787162	16031	250.630513596	721.780233372	111.453995383944	427.450564531221	9.53739629467906	1427.54600461606	1111.54943546878	43.4626037053209	22.0344548874056	84.5069766078223	3.81495851787162	282.225845112594	219.753323392178	17.3850414821284	1	7	1	1	92.0670381612645	1	0	1	0	0	0	972.410746968	3017.59667826	338.00958792	572.615132616	0.157297842114577	0.0301843371472076	0.307798204606074	137	28	36	0.204379562043796	0.262773722627737	14	0.00115473441108545	7285	335.680104636	1	1	2	2	14	0.000392618767177071	0.000592068796085981	0.000701754385964912	0.000848176420695505	0.00115473441108545	0	0	268	905.5	7285	0.125072928	1.039668714	2.407653864	5.077179171	335.680104636	7	126	30	4.28571428571429	64	8	1.96875	18	9.14285714285714	2.52702436873129	4.62170399891486	20.1067141070929	28.0630520240883	30.9508555357828	2.52702436873129	4.47182451774605	14.8077484089567	16.1054488032542	23.868192730077	1	1.02351789456743	1.29674064081026	1.59350410823003	1.90458562706831
14	1387	2033	0	247.779330422125	619.622707423581	7.31004366812227	248	620	7	48.8871236244541	122.400559257642	2.72401746724891	3435	53.70318846	199.25680842	248.779330422125	620.622707423581	8.31004366812227	1290.22066957787	918.377292576419	44.6899563318777	49.1836736244541	122.697109257642	3.32401746724891	255.076626375546	181.563190742358	17.8759825327511	1	7	1	6	10.077921883238	0	0	1	0	0	0	252.95999688	895.92768672	75.966169644	154.793382516	0.2158965644932	0.112259219909716	0.436679311351036	43	12	11	0.27906976744186	0.255813953488372	6	0.00529100529100529	489	48.0749067	1	1.25	2	3	6	0.00244498777506112	0.00311289160614498	0.00367647058823529	0.00425622851851192	0.00543478260869565	0	0	44	181.5	539	0.07817058	0.926321373	2.251312704	6.316182864	48.0749067	4	38	11	2.75	23	1	1.65217391304348	9.5	5.75	5.60479592784217	6.6923278786497	9.65395594776183	14.5711513817763	17.6142506974861	2.85417974449781	3.16423206794687	4.7386022290305	9.46287803415233	12.9228360016396	1.29601256439507	1.3295227347491	1.66337401401855	2.64091173887049	3.31810835480701
15	1933	27749	0	255.665143227292	1314.7780336836	13.0490859363754	256	1315	13	50.4461488160357	259.832767259249	5.01963437455017	27788	434.440815408	990.765199152	256.665143227292	1315.7780336836	14.0490859363754	1282.33485677271	223.221966316396	38.9509140636246	50.7426988160357	260.129317259249	5.61963437455017	253.517601183964	44.1309827407514	15.5803656254498	1	10	3	5	53.3573682882922	0	0	0	0	0	0	1425.20601456	4069.1098365	517.4892396	805.063169304	0.150511543444498	0.0181524020448481	0.247093569148301	209	41	46	0.196172248803828	0.220095693779904	13	0.000537634408602151	15325	514.643830488	1	2	2	2	13	0.00018308311973636	0.000265703022339028	0.000341413451689997	0.000413778848498631	0.000537634408602151	0	15.125	615	1794.5	15325	0.093804696	0.934138431	2.173142124	4.744954206	514.643830488	9	201	42	4.66666666666667	84	5	2.39285714285714	22.3333333333333	9.33333333333333	2.13542280710841	6.53339997519472	8.39837718801212	28.0689152717908	43.5289121783912	1.92082026683434	3.90722712389378	8.13342719127739	23.0166206753349	32.426204385687	1.02541403052671	1.09193717975756	1.1944072603108	1.45700971959634	1.887698993262
16	6042	29727	0	530.030454088472	951.132561159517	20.7792392761394	530	951	21	104.688170773291	187.940057341237	8.11169571045576	47744	746.435234304	1903.328550072	531.030454088472	952.132561159517	21.7792392761394	1007.96954591153	586.867438840483	31.2207607238606	104.984720773291	188.236607341237	8.71169571045576	199.275579226709	116.023692658763	12.4883042895442	2	4	2	4	49.2945835297262	0	0	1	0	0	1	2649.763784376	7700.84135982	846.27469908	1597.228192908	0.120249714615877	0.016782425591443	0.333365334503662	388	79	96	0.20360824742268	0.247422680412371	13	0.00026816840976133	52847	558.825842304	1	2	2	2	13	8.80824451686779e-05	0.000125407592368141	0.000149220324638764	0.000187371603319184	0.00026816840976133	0	0	1152	3402	52847	0.031268232	1.102205178	2.509275618	4.987283004	558.825842304	15	374	92	6.13333333333333	169	8	2.21301775147929	24.9333333333333	11.2666666666667	2.14900577597509	4.34904459884712	17.0432653513856	32.1906281334356	39.8784850181588	2.0961539430489	4.0195153898599	15.2470672772666	18.2823576124496	30.0423644830923	1.02155527692663	1.09065252972171	1.21510786864159	1.38526267080298	2.12173773145122
17	511	14110	0	1341.93940505447	1161.14888310164	15.2014818618641	1342	1161	15	265.202570379269	229.460284189194	5.88059274474563	27263	426.232904508	1736.09041122	1342.93940505447	1162.14888310164	16.2014818618641	196.060594945531	376.85111689836	36.7985181381359	265.499120379269	229.756834189194	6.48059274474563	38.7611796207314	74.5034658108059	14.7194072552544	1	8	2	8	39.7682294515564	0	0	1	0	0	1	2162.323315728	7107.29866998	499.072250952	1489.681108944	0.113778441098963	0.0261267192081822	0.315741029199354	348	81	90	0.232758620689655	0.258620689655172	10	0.000264270613107822	43592.9333333333	274.957198092	1	1	2	2	11	8.8261253309797e-05	0.00012987880508463	0.000158353127474268	0.000191776201053395	0.000264270613107822	0	0	691	4296.21666666667	43592.9333333333	0.187609392	1.196009874	2.548360908	4.784039496	274.957198092	12	330	87	7.25	173	12	1.90751445086705	27.5	14.4166666666667	2.54616265973176	8.21928960963613	20.375564111326	40.4385881731179	57.1500714373127	2.54616265973176	6.4514935185222	17.724031246897	27.7772799001227	45.5860102842308	1	1.12132858460227	1.23682401712181	1.58136875693627	2.08181329789784
18	4156	6996	0	834.077472527473	1384.42082417582	12.3339010989011	834	1384	12	164.798266318681	273.60114693956	4.73356043956044	18200	284.5409112	1196.197483392	835.077472527473	1385.42082417582	13.3339010989011	703.922527472527	153.579175824176	39.6660989010989	165.094816318681	273.89769693956	5.33356043956044	139.165483681319	30.3626030604395	15.8664395604396	1	11	1	1	58.4184487684108	0	0	1	0	0	0	1480.738394592	4534.06718106	306.928965312	1037.526840108	0.138563357701951	0.0239318040801248	0.282537050890637	214	44	46	0.205607476635514	0.214953271028037	7	0.000490918016691213	9075	123.165565848	1	2	2	2	14	0.0001941370607649	0.000318572793883402	0.000387747422020896	0.00046882325363338	0.00063653723742839	0	62	621	1416	16943.9166666667	0.109438812	1.235095164	2.509275618	5.659549992	174.63307572	7	205	43	6.14285714285714	94	12	2.18085106382979	29.2857142857143	13.4285714285714	6.82612559693014	9.54064892000916	15.8475931083024	22.7715544384879	36.9797184031206	5.89023601951712	8.18969195390621	13.1592131473016	18.111532688518	23.8066283647003	1.01352693110363	1.17024032536024	1.22194246349199	1.30000932604309	1.55333707220603
19	905	14707	0	416.163495548238	782.698499817051	13.349554823759	416	783	13	82.1766730698866	154.640643413831	5.1398219295036	16398	256.368234168	797.840207712	417.163495548238	783.698499817051	14.349554823759	1121.83650445176	755.301500182949	38.650445176241	82.4732230698866	154.937193413831	5.7398219295036	221.787076930113	149.323106586169	15.4601780704964	1	4	1	1	39.796178311603	0	0	1	0	0	0	1054.20844188	2956.61986956	475.35529698	512.439420132	0.169423230992724	0.0342479124346987	0.299391420513582	129	27	31	0.209302325581395	0.24031007751938	7	0.00118906064209275	2634	249.473589012	1	2	2	2	14	0.000373273609555804	0.000642680661360368	0.000838926174496644	0.00100051912304423	0.00131233595800525	0	0	252	847	5791	0.125072928	0.945864018	2.673433836	5.58919647	249.473589012	9	120	27	3	45	1	2.66666666666667	13.3333333333333	5	2.24100002192445	8.13102846607324	11.6512940914985	16.4323114020765	41.2379497300876	2.24100002192445	5.23083431353592	9.2208767355989	13.8354677551023	23.1007467001224	1	1.10724640926641	1.21235678523524	1.39396699602015	1.99433562311872
20	2199	155572	0	1016.91610450141	790.983834171471	17.6490310315221	1017	791	18	200.945463859929	156.2786540157	6.85961241260886	163060	2549.29895496	787.396618224	1017.91610450141	791.983834171471	18.6490310315221	521.08389549859	747.016165828529	34.3509689684779	201.242013859929	156.5752040157	7.45961241260886	103.018286140071	147.6850959843	13.7403875873911	2	4	2	8	30.3109134867056	0	0	0	0	0	0	3336.695573184	4294.93092174	2941.668364212	313.729805772	0.251423382456107	0.165522345838154	0.70492887859742	81	16	30	0.197530864197531	0.37037037037037	33	0.00598802395209581	2965.5	2757.420307152	1	1	2	2	33	0.0018450184501845	0.00259067357512953	0.00321543408360129	0.0040650406504065	0.00598802395209581	0	0	71.5	151.875	2965.5	0.203243508	1.043577243	2.876677344	8.465873814	2757.420307152	8	37	11	1.375	17	2	2.17647058823529	4.625	2.125	2.94771512855608	3.13773913850411	4.60146957603099	5.33764192355643	11.1188674234862	2.90402251681532	3.13773913850411	3.98700584679075	4.86645152482798	8.88066769694016	1	1.00752277427048	1.07062536367899	1.18020820432094	1.25203056830031
21	2812	4344	0	445.656546489564	1383.8697027198	10.1475859160869	446	1384	10	88.0074492409867	273.492190227704	3.85903436643475	4743	74.152612188	397.137814632	446.656546489564	1384.8697027198	11.1475859160869	1092.34345351044	154.130297280203	41.8524140839131	88.3039992409867	273.788740227704	4.45903436643475	215.956300759013	30.471559772296	16.7409656335653	1	10	1	1	53.3573682882923	0	0	0	0	0	0	471.29042682	1404.25274052	189.923241168	253.100703924	0.208560114447419	0.0443304291632329	0.298554435376327	52	8	11	0.153846153846154	0.211538461538462	6	0.00423728813559322	996.5	162.719879328	1	2	2	2	6	0.00154798761609907	0.00219789774703405	0.00263527026276318	0.00315460552503782	0.00423728813559322	0	20.5	98	271.25	996.5	0.218877624	1.71975276	3.28316436	5.8627935	162.719879328	6	49	11	1.83333333333333	18	1	2.72222222222222	8.16666666666667	3	2.43993701068708	3.63062279664133	12.6604745156272	15.0483362451243	20.8625606445313	2.43993701068708	3.59493255789979	8.87936948978745	14.0801196166909	14.2480063592196	1	1.00992792998665	1.06206422031862	1.17979262460188	2.30730383368918
22	2386	2005	0	603.757030015798	1466.55197472354	9.86382306477093	604	1467	10	119.263914834123	289.838475402844	3.74552922590837	3165	49.48197714	580.10387418	604.757030015798	1467.55197472354	10.8638230647709	934.242969984202	71.4480252764613	42.1361769352291	119.560464834123	290.135025402844	4.34552922590837	184.699835165877	14.1252745971564	16.8544707740916	1	12	0	0	Inf	0	0	1	0	1	0	629.58585132	1746.32328414	80.98472088	507.40523478	0.203421156755781	0.102194831465452	0.450506793185249	64	12	16	0.1875	0.25	4	0.00214132762312634	183	40.617433368	1	1.5	2	2	6	0.00123762376237624	0.00184162062615101	0.00221001221001221	0.00269191194585743	0.00359712230215827	0	0	122	339.25	1432.5	0.203243508	1.047485772	3.275347302	7.160425128	151.228804068	1	60	1	1	27	4	2.22222222222222	60	27	30.5181382315101	30.5181382315101	30.5181382315101	30.5181382315101	30.5181382315101	22.7380117763613	22.7380117763613	22.7380117763613	22.7380117763613	22.7380117763613	1.34216388537705	1.34216388537705	1.34216388537705	1.34216388537705	1.34216388537705
23	4406	7522	0	126.856085384748	1052.15828886211	14.6304011017387	127	1052	15	24.9805980805646	207.912843708039	5.65216044069547	11618	181.637159688	291.404288124	127.856085384748	1053.15828886211	15.6304011017387	1411.14391461525	485.841711137889	37.3695988982613	25.2771480805646	208.209393708039	6.25216044069547	278.983151919435	96.0509062919607	14.9478395593045	1	13	0	0	Inf	1	0	1	0	0	0	473.041447812	1379.37812652	224.005614048	215.078533812	0.212846699280231	0.0363636715050612	0.24464031584263	66	14	19	0.212121212121212	0.287878787878788	6	0.00290697674418605	1365	161.766198252	1	1	2	2	6	0.0010989010989011	0.00153374233128834	0.00180672159187351	0.00223214285714286	0.00290697674418605	0	0	126	354	1365	0.203243508	1.047485772	2.055886254	5.581379412	161.766198252	5	55	15	3	27	1	2.03703703703704	11	5.4	3.9779203034431	4.85525960110473	7.62139726251639	16.7799134428695	22.0123087463196	3.48870811248007	4.53096998411381	5.41681998313329	14.4168568544321	14.9906439640006	1.05520579373568	1.05651603540717	1.14022732059841	1.42234130837324	1.46840314526722
