soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	792	20569	0	1352.35689585846	1281.16095697628	16.2373542420587	1352	1281	16	267.262108311218	253.18667119421	6.29494169682348	24870	388.82046492	2376.07294968	1353.35689585846	1282.16095697628	17.2373542420587	185.643104141536	256.839043023723	34.7626457579413	267.558658311218	253.48322119421	6.89494169682348	36.7016416887817	50.7770788057901	13.9050583031765	1	4	1	1	47.8243699858496	0	0	1	1	0	1	2764.8934146	8224.40014758	539.111222028	2007.873883764	0.115832960148764	0.0436635633919266	0.397207926284323	388	79	93	0.20360824742268	0.239690721649485	14	0.000139821029082774	33793.5	436.363811676	1	2	2	2	14	6.48004147226542e-05	9.54016443814056e-05	0.000110705225992592	0.000126454231659419	0.000160205062479974	0	0	1154	3804.95833333333	44482	0.140707044	1.352351034	2.81414088	5.659549992	436.363811676	11	378	90	8.18181818181818	184	18	2.05434782608696	34.3636363636364	16.7272727272727	2.12349562474216	4.01085448074479	11.7926821447023	26.6338821892245	86.0796324235156	2.12349562474216	3.0319091332512	4.04772676507554	21.9349954196512	33.4993742762075	1	1.01258184924667	1.08534135282924	3.07592129344568	3.99768580354249
12	1973	24335	0	1129.81509372186	79.3495539003029	13.4833019562904	1130	79	13	223.265594028812	15.5885568060899	5.19332078251617	24434	382.003990344	1248.07148028	1130.81509372186	80.3495539003029	14.4833019562904	408.184906278137	1458.6504460997	37.5166980437096	223.562144028812	15.8851068060899	5.79332078251617	80.6981559711877	288.37519319391	15.0066792174838	1	7	0	0	Inf	0	1	1	0	0	0	1630.075470624	4582.54353738	456.375480156	1060.446454164	0.146166999824119	0.023741370156137	0.279195816305327	195	40	55	0.205128205128205	0.282051282051282	8	0.000536768652710682	12540	438.896538468	1	1	2	2	8	0.000208507089241034	0.000272108904013788	0.000335683115139308	0.000420168067226891	0.000536768652710682	0	0	385	1620.75	12540	0.15634116	1.489149549	3.330066708	6.44907285	438.896538468	6	186	51	8.5	90	6	2.06666666666667	31	15	5.95765453825225	10.1449528222751	14.3328232819148	43.4634972207409	46.7315273064467	4.56298977558828	8.27749548667982	9.02201579502284	32.3905117232091	36.7980878075815	1.1451268731849	1.22560656645484	1.28779579265023	1.34185892437128	2.06227054888455
13	4011	16043	0	451.338332715035	1464.7043298532	13.8918861624887	451	1465	14	89.1307383777625	289.473196011977	5.3567544649955	18869	295.000134804	1200.747011148	452.338332715035	1465.7043298532	14.8918861624887	1086.66166728496	73.2956701468017	37.1081138375113	89.4272883777625	289.769746011977	5.9567544649955	214.833011622238	14.4905539880227	14.8432455350045	1	8	0	0	Inf	0	0	1	0	1	1	1495.747145952	4890.81137454	318.560747616	1043.65541358	0.129322869603885	0.0242197457802313	0.32586477207327	256	55	50	0.21484375	0.1953125	6	0.000409668168783286	23183.5	257.837841072	1	2	2	2	8	0.000124115675809855	0.000207447416028445	0.000246883194900766	0.000303079905439437	0.000409668168783286	0	181.25	754.5	2454.5	23183.5	0.109438812	1.235095164	2.720336184	5.268697092	257.837841072	7	250	50	7.14285714285714	112	14	2.23214285714286	35.7142857142857	16	2.65751578030446	10.3393355670717	20.9480777667705	29.9082822079568	52.6891771387044	2.60905996963288	8.32116323501442	15.7609740444953	21.1460488021627	25.7889815775328	1.01857213373228	1.12680944118604	1.17939448468075	1.57346770372695	2.48926364729236
14	5013	12975	0	130.41060870305	485.870219915777	17.2072823174104	130	486	17	25.683327340593	95.9576924773491	6.68291292696414	23509	367.542433044	1311.217674804	131.41060870305	486.870219915777	18.2072823174104	1407.58939129695	1052.12978008422	33.7927176825896	25.979877340593	96.2542424773491	7.28291292696414	278.280422659407	208.006057522651	13.5170870730359	1	9	0	0	Inf	1	0	1	0	0	0	1678.760107848	4994.05300326	397.622472228	1152.515763288	0.136780253475396	0.0213080060800922	0.293071786310518	226	50	60	0.221238938053097	0.265486725663717	4	0.000536193029490617	16791	228.383166528	1	1	2	2	6	0.000178794922224209	0.000273747604708459	0.000321853878339234	0.000373273609555804	0.000536193029490617	0	0	491.583333333333	1944	16791	0.203243508	1.281997512	2.470190328	5.956598196	228.383166528	7	218	58	8.28571428571429	109	6	2	31.1428571428571	15.5714285714286	13.1901282092417	23.8291392582889	30.4082585316595	31.3865324779097	40.921006304026	11.6942506897523	15.2708762514967	21.745424944067	26.1841834232037	27.9348448652741	1.12791563642468	1.17579082776453	1.29484976837352	1.43252708088732	2.14492201437709
15	2656	17395	0	1113.72628927089	394.43461025489	17.8201318909306	1114	394	18	220.084837388856	77.8808724473918	6.92805275637226	26992	421.996059072	1353.586129164	1114.72628927089	395.43461025489	18.8201318909306	424.273710729105	1143.56538974511	33.1798681090694	220.381387388856	78.1774224473918	7.52805275637226	83.8789126111441	226.082877552608	13.2719472436277	1	2	3	8	17.4750742150051	0	0	1	0	0	0	1775.582188236	4605.65292762	806.892360876	829.686902004	0.153964325468634	0.0260614553460423	0.314155449413808	191	31	44	0.162303664921466	0.230366492146597	18	0.000689179875947622	16088.5	626.161979916	1	2	2	2	18	0.000199481348493916	0.000309604774853615	0.000409332787556283	0.000512301509302977	0.000689179875947622	0	2.75	561	1969	16088.5	0.171975276	1.164741642	2.65779972	5.851067913	626.161979916	11	171	36	3.27272727272727	59	0	2.89830508474576	15.5454545454545	5.36363636363636	2.36432742860949	5.25979555054336	17.9315394100498	29.6438285085504	36.4811519539994	2.36432742860949	4.87567984270629	8.97809524885058	18.9465266325265	32.0775170973474	1	1.05585833985584	1.13816200222578	1.57766756589409	3.21392906016798
16	4148	22973	0	483.89710251001	645.250699616825	19.2626253928618	484	645	19	95.567607166229	127.467213314246	7.5050501571447	23227	363.133612332	1269.818535636	484.89710251001	646.250699616825	20.2626253928618	1054.10289748999	892.749300383175	31.7373746071382	95.8641571662289	127.763763314246	8.1050501571447	208.396142833771	176.496536685754	12.6949498428553	1	10	0	0	Inf	0	0	1	0	0	0	1632.952147968	5258.91798012	465.021146304	1044.781069932	0.12751757131182	0.0165306199983817	0.235289013400107	272	54	68	0.198529411764706	0.25	11	0.000354358610914245	26995	444.587356692	1	1.5	2	2	11	0.00012012012012012	0.000175100688261294	0.000212970929728891	0.000267165546993442	0.000354358610914245	0	4.5	746	2667.25	26995	0.109438812	1.141290468	2.415470922	4.189943088	444.587356692	10	262	67	6.7	118	4	2.22033898305085	26.2	11.8	2.43600466918052	3.82282153892112	13.4152992524961	34.4096912981704	59.1551366581911	2.43600466918052	3.45547996324139	11.0392065180887	25.137589358965	36.3547982339258	1	1.05992479198901	1.13813492914011	1.41368340642025	2.03109097625262
17	4342	5654	0	130.189539098912	42.3774598653547	17.3734464008286	130	42	17	25.639621879855	8.27917381538063	6.74937856033144	15448	241.515823968	496.07050068	131.189539098912	43.3774598653547	18.3734464008286	1407.81046090109	1495.62254013465	33.6265535991714	25.936171879855	8.57572381538063	7.34937856033144	278.324128120145	295.684576184619	13.4506214396686	1	11	0	0	Inf	0	1	1	0	0	0	737.586324648	1909.37643822	304.880896116	366.416776692	0.206760609042403	0.062593754461146	0.366711503013999	79	13	15	0.164556962025316	0.189873417721519	7	0.00179856115107914	2186	112.690708128	1	2	2	2	7	0.000549148819330038	0.000966656670540166	0.00121654501216545	0.00143010423053342	0.00179856115107914	0	77	296	667.25	2186	0.15634116	1.086571062	2.454556212	6.198926994	112.690708128	6	65	11	1.83333333333333	16	1	4.0625	10.8333333333333	2.66666666666667	2.5934871254505	3.68781977700588	14.8149069294377	20.9049442750556	37.7326241120027	2.5934871254505	3.64850846029267	13.0580611576429	18.4443698260507	24.3360692931951	1	1.01077462671145	1.09059365487496	1.23499975629579	1.55048145439632
18	4698	8149	0	1527.14327062229	334.156032101039	20.2156295224313	1527	334	20	301.817374602026	65.9637975463755	7.8862518089725	15202	237.669831432	234.058350636	1528.14327062229	335.156032101039	21.2156295224313	10.8567293777135	1203.84396789896	30.7843704775687	302.113924602026	66.2603475463755	8.4862518089725	2.14637539797395	237.999952453625	12.3137481910275	1	12	0	0	Inf	0	0	0	1	0	0	471.728182068	1255.67917398	251.365317048	188.297293104	0.233381619010122	0.0552686316162807	0.323386024523563	67	14	19	0.208955223880597	0.283582089552239	5	0.00244498777506112	1467	135.219469284	1	1	2	2	5	0.00101214574898785	0.00132187880007349	0.00161030595813205	0.0019532137179196	0.00244498777506112	0	0	128	513	1467	0.297048204	0.816882561	2.03243508	3.279255831	135.219469284	5	62	16	3.2	26	1	2.38461538461538	12.4	5.2	2.50708871056603	3.73982867080944	14.2489149892564	16.5995530492173	22.8013346301701	2.45734060881643	3.64474539602826	13.0645884209425	14.7908221338812	19.0256678022067	1.02024469118001	1.02551539582773	1.08618490010569	1.11760154451265	1.19845121165868
19	3783	34852	0	669.947540811781	246.688991955559	21.635327411367	670	247	22	132.349778818489	48.671563709614	8.45413096454681	38163	596.644768908	1604.52932508	670.947540811781	247.688991955559	22.635327411367	868.052459188219	1291.31100804444	29.364672588633	132.646328818489	48.968113709614	9.05413096454681	171.613971181511	255.292186290386	11.7458690354532	1	13	1	1	32.2751735317819	0	0	0	0	0	1	2201.174093988	6252.87742608	682.241554008	1340.437837608	0.13087011107945	0.0302849900091831	0.305062497265289	296	54	68	0.182432432432432	0.22972972972973	20	0.000323624595469256	36739	631.665188748	1	2	2	2	20	0.000113791533909877	0.000155872519967499	0.000186602504282909	0.000236862225176424	0.000323624595469256	0	292	885.916666666667	3124.25	36739	0.15634116	1.32889986	2.821957938	5.776805862	631.665188748	14	279	62	4.42857142857143	113	8	2.46902654867257	19.9285714285714	8.07142857142857	2.00109100495755	6.35348575774974	16.0228330662906	27.2637136219248	52.8414770919289	2.00109100495755	5.76542860632568	11.4043402703183	19.0713487570222	37.9226419537888	1	1.07604153280899	1.22045645213416	1.42366103595937	2.06456151807538
20	6287	4001	0	154.746478873239	1520.63009192882	20.9209749515054	155	1521	21	30.4945288732394	300.529719174327	8.16838998060218	11857	185.373713412	345.732841224	155.746478873239	1521.63009192882	21.9209749515054	1383.25352112676	17.3699080711815	30.0790250484946	30.7910788732394	300.826269174327	8.76838998060218	273.469221126761	3.43403082567258	12.0316100193978	1	14	0	0	Inf	1	0	1	0	1	0	531.106554636	1627.3580604	190.392264648	301.66026822	0.194889651646	0.0594045280414844	0.305439543648773	78	14	14	0.179487179487179	0.179487179487179	4	0.0018796992481203	1971	75.481512048	1	2	2	2	5	0.000801282051282051	0.000978473581213307	0.00113122750981506	0.00136986301369863	0.0018796992481203	0	38	222	726	1971	0.171975276	1.1725587	2.634348546	4.987283004	75.481512048	4	73	14	3.5	29	3	2.51724137931034	18.25	7.25	5.62394794191226	9.49839820044951	18.6139672689736	27.0871522527499	30.3192184265394	5.48829749699755	8.41386985051962	13.2202217794154	18.0141374914917	20.9272736281941	1.02471630683084	1.10201892412865	1.31405561939749	1.51424598234417	1.57970226731984
21	6322	12468	0	1316.70386711653	171.80778614067	23.1086426161433	1317	172	23	260.213504528938	33.8675493200104	9.04345704645731	19265	301.19124474	1231.296073812	1317.70386711653	172.80778614067	24.1086426161433	221.296132883467	1366.19221385933	27.8913573838567	260.510054528938	34.1640993200104	9.64345704645731	43.7502454710615	270.09620067999	11.1565429535427	1	15	0	0	Inf	0	1	0	0	0	1	1532.487318552	4814.45097528	350.923367736	1053.442370196	0.133516605386759	0.0270930500746632	0.269202387063655	252	56	63	0.222222222222222	0.25	3	0.000286779466590192	15962	197.53705566	1	1.5	2	2	6	0.000100492412822832	0.000153796652183331	0.000184246892397371	0.000215288855073012	0.000292226767971946	0	0	744	3613	21642	0.062536464	1.156924584	2.485824444	4.877844192	197.53705566	6	246	63	10.5	119	4	2.0672268907563	41	19.8333333333333	4.60788553594071	21.8372380047104	32.1201469630829	53.8632469726904	55.7489726409197	4.60788553594071	13.2265945870319	17.1105986157395	21.2085328700842	24.5571719569426	1	1.41604283492012	1.96547420666313	2.1945985254678	2.62861052117173
22	6166	9923	0	57.9862749598348	786.339086527427	22.2498967179252	58	786	22	11.3650365595593	155.360387406472	8.69995868717007	21785	340.58921706	1043.327097144	58.9862749598348	787.339086527427	23.2498967179252	1480.01372504017	751.660913472573	28.7501032820748	11.6615865595593	155.656937406472	9.29995868717007	292.598713440441	148.603362593528	11.5000413128299	1	16	0	0	Inf	1	0	1	0	0	1	1383.916314204	4200.9982743	356.332771872	898.633353564	0.142956807405638	0.0169271298423429	0.188297795620087	211	35	44	0.165876777251185	0.208530805687204	5	0.000282885431400283	10055	160.499834856	1	2	2	2	6	0.000112145340361108	0.00016896190764296	0.000203417412530513	0.000233019525036798	0.000292056074766355	0	209	897	3419.75	13356	0.07817058	1.239003693	3.064286736	5.577470883	160.499834856	7	203	44	6.28571428571429	76	2	2.67105263157895	29	10.8571428571429	2.7271065107215	4.70434584139019	10.9898041078463	33.2543574614193	99.0602529836038	2.7271065107215	4.14735766139596	8.72397462703536	27.0774693604762	51.2938377862735	1	1.12616247989812	1.19196309726796	1.38275512388234	1.93123106514976
23	4663	14756	0	57.9277985192685	151.524520660634	28.3005758400304	58	152	28	11.3534757672594	29.8575477346074	11.1202303360122	15803	247.065935148	549.85185972	58.9277985192685	152.524520660634	29.3005758400304	1480.07220148073	1386.47547933937	22.6994241599696	11.6500257672594	30.1540977346074	11.7202303360122	292.610274232741	274.106202265393	9.07976966398785	1	17	0	0	Inf	1	0	1	0	0	1	796.917794868	2143.6458771	271.01740086	473.229057204	0.193912928208441	0.0419591598442247	0.323190059591733	92	19	26	0.206521739130435	0.282608695652174	5	0.00176678445229682	1795	237.372783228	1	1	2	2	5	0.000671591672263264	0.0010351966873706	0.00124378109452736	0.00146520854264884	0.00203252032520325	0	0	193.5	510	2676	0.250145856	1.266363396	2.759421474	6.128573472	237.372783228	5	88	24	4.8	41	3	2.14634146341463	17.6	8.2	3.71127156609877	4.32417844503079	9.04875455871077	17.4043294820635	30.5579440685397	3.50401678505295	4.22918952756122	8.30139087720642	13.1834063049097	18.9058159810348	1.01287588306114	1.04757979872919	1.09002873043316	1.27007084628696	1.61632505569681
