soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	1183	29068	0	1521.45149102264	1416.64277907884	18.0126463700234	1521	1417	18	300.692109775176	279.971427423888	7.00505854800937	32025	500.6825649	138.44009718	1522.45149102264	1417.64277907884	19.0126463700234	16.5485089773615	121.357220921155	33.9873536299766	300.988659775176	280.267977423888	7.60505854800937	3.27164022482437	23.9923225761124	13.5949414519906	1	11	1	4	12.2247211482164	0	0	1	1	0	0	639.12266208	1018.90301772	581.495310504	35.004785724	0.352160590988991	0.435512118659034	0.83640438247012	19	2	7	0.105263157894737	0.368421052631579	10	0.0303030303030303	138	525.368834064	1	1	2	2	10	0.0112359550561798	0.0153846153846154	0.02	0.0208333333333333	0.0303030303030303	0	0	17	28.25	138	0.23451174	0.848150793	1.297631628	6.191109936	525.368834064	2	8	2	1	2	0	4	4	1	5.24452738902421	5.24452738902421	5.99966573630372	6.75480408358323	6.75480408358323	3.75002450083746	3.75002450083746	4.52597298566963	5.3019214705018	5.3019214705018	1.27402944784543	1.27402944784543	1.33628047376688	1.39853149968834	1.39853149968834
12	1285	6204	0	294.959671770239	735.211948363855	8.83618532973081	295	735	9	58.2146771089763	145.252552191534	3.33447413189232	9993	156.231721188	210.90422484	295.959671770239	736.211948363855	9.83618532973081	1243.04032822976	802.788051636145	43.1638146702692	58.5112271089763	145.549102191534	3.93447413189232	245.749072891024	158.711197808466	17.2655258681077	1	12	0	0	Inf	0	0	1	0	0	0	367.135946028	1015.96511664	188.891389512	148.039444404	0.244056249620473	0.0594226631363162	0.346777512552473	39	7	11	0.179487179487179	0.282051282051282	4	0.00581395348837209	443	99.04212486	1	1	2	2	4	0.00246913580246914	0.0033250276854928	0.00408163265306122	0.00473965287049399	0.00581395348837209	0	0	72	186.75	443	0.203243508	1.727569818	3.767821956	7.54346097	99.04212486	4	31	8	2	12	0	2.58333333333333	7.75	3	2.62089499283176	2.94058335916398	9.63284960750854	17.8553288345243	19.7052301795277	2.51763028084133	2.52423824508039	7.24950628061703	14.9419428838269	17.9157194157391	1.03558050393608	1.06773272768622	1.19743066139545	1.31615483931884	1.33733330728315
13	2230	23102	0	707.608696958769	1083.89578074288	13.984192811636	708	1084	14	139.795389388749	214.187345852867	5.39367712465441	33276	520.240844016	600.475127328	708.608696958769	1084.89578074288	14.984192811636	830.391303041231	454.104219257122	38.015807188364	140.091939388749	214.483895852867	5.99367712465441	164.168360611251	89.7764041471331	15.2063228753456	2	13	1	1	55.8190812405044	0	0	1	0	0	1	1120.715971344	2658.27012738	655.741727388	394.151698476	0.196282714011013	0.0449074646195572	0.347613640273907	101	16	23	0.158415841584158	0.227722772277228	10	0.0015625	4056	503.26219404	1	2	2	2	10	0.000550357732526142	0.000744740968094006	0.000931966449207828	0.00115515220115616	0.0015625	0	19.75	291	821	4056	0.140707044	1.321082802	2.861043228	5.843250855	503.26219404	7	86	19	2.71428571428571	31	0	2.7741935483871	12.2857142857143	4.42857142857143	3.33980687709342	5.31794572294667	7.94025818893484	24.4744561284362	29.0712123418752	2.57540795020998	4.12584298116668	6.57341573447516	17.593267683785	27.0194397673879	1	1.08337634830038	1.22460176359342	1.67136370146434	1.92188379623143
14	1004	8608	0	1275.36043634728	1525.55836707153	9.94208277103014	1275	1526	10	252.039908265857	301.50403917004	3.77683310841206	8892	139.018559472	526.213076328	1276.36043634728	1526.55836707153	10.9420827710301	262.639563652722	12.441632928475	42.0579172289699	252.336458265857	301.80058917004	4.37683310841206	51.923841734143	2.4597108299595	16.8231668915879	1	10	3	3	41.2541187779626	0	0	0	0	1	1	665.2316358	1915.23413106	162.344660544	449.543371464	0.192417328851184	0.0843933099422907	0.509391808026479	82	18	26	0.219512195121951	0.317073170731707	7	0.00202429149797571	1570	149.681026584	1	1	2	2	7	0.000841750841750842	0.00121654501216545	0.00147493908806126	0.00174216027874564	0.00229357798165138	0	0	80	459	2074	0.250145856	1.25072928	3.001750272	5.815891152	149.681026584	3	77	22	7.33333333333333	43	3	1.7906976744186	25.6666666666667	14.3333333333333	6.31804524776496	8.14733140743678	13.6351898864523	31.4310941778596	37.3630622749953	5.81243908704499	6.60688198002175	8.99021065895203	19.3187940906152	22.761655234503	1.08698691773766	1.19440788536035	1.51667078822841	1.61028627861655	1.64149144207926
15	2240	14083	0	1114.62774446152	1136.69559399316	12.8620706745304	1115	1137	13	220.263055080042	224.625868932448	4.94482826981216	20177	315.449558532	443.77438266	1115.62774446152	1137.69559399316	13.8620706745304	423.372255538485	401.304406006839	39.1379293254696	220.559605080042	224.922418932448	5.54482826981216	83.7006949199584	79.3378810675521	15.6551717301878	1	14	0	0	Inf	0	0	0	0	0	0	759.223941192	1743.9267252	385.177715892	319.670769852	0.230782294919835	0.0829473134663735	0.389238780064468	66	17	23	0.257575757575758	0.348484848484849	7	0.00305810397553517	1293	263.231611092	1	1	2	3	7	0.00110987791342952	0.00172413793103448	0.00199203977730424	0.00239808153477218	0.00305810397553517	0	0	126	406	1293	0.203243508	1.5634116	3.681834318	6.910279272	263.231611092	5	57	19	3.8	29	0	1.96551724137931	11.4	5.8	6.36672770512132	7.60437420663004	15.1562144165579	17.2602949026887	22.8541292244671	6.19147197301018	7.4032285828082	12.617762382837	13.7468977844754	15.8192162700913	1.02686968434953	1.02794691217712	1.1608509008384	1.27629637240813	1.44470679420929
16	1134	7511	0	1382.49464483565	1276.1916779515	9.39049612212237	1382	1276	9	273.220341284008	252.204244731011	3.55619844884895	8123	126.995924268	928.947904488	1383.49464483565	1277.1916779515	10.3904961221224	155.505355164348	261.808322048504	42.6095038778776	273.516891284008	252.500794731011	4.15619844884895	30.7434087159916	51.7595052689893	17.0438015511511	1	11	1	3	15.8249397222133	0	0	0	0	0	0	1055.943828756	2696.6228598	311.884980084	680.850117684	0.185962106458996	0.0527162232432115	0.376372306213729	91	21	29	0.230769230769231	0.318681318681319	10	0.00226244343891403	2611	301.019269464	1	1	2	2	10	0.000938086303939962	0.00124262229226538	0.00151745068285281	0.00176156616323081	0.00226244343891403	0	0	89	261	2611	0.171975276	1.239003693	2.767238532	9.22412844	301.019269464	3	79	25	8.33333333333333	45	4	1.75555555555556	26.3333333333333	15	3.24871092258248	8.30248778582856	23.4638183755668	28.7437723315112	30.5037569834927	3.24871092258248	7.48335527602013	20.1872883363331	22.3173743958395	23.0274030823416	1	1.04057664883768	1.16230659535073	1.28408067774675	1.32467203854542
17	676	8680	0	652.419457590098	58.9113578449217	10.1914816163087	652	59	10	128.884476765562	11.547925445941	3.87659264652348	10988	171.787666608	907.497897336	653.419457590098	59.9113578449217	11.1914816163087	885.580542409902	1479.08864215508	41.8085183836913	129.181026765562	11.844475445941	4.47659264652348	175.079273234438	292.415824554059	16.7234073534765	1	15	1	2	25.946848528764	0	1	1	0	0	0	1079.285563944	2807.75386518	310.759323732	694.045311588001	0.18122412136529	0.0681928334794463	0.401347925554937	119	24	25	0.201680672268908	0.210084033613445	9	0.000904977375565611	3921	265.201509708	1	2	2	2	9	0.000373273609555804	0.000604777910180324	0.000701262272089762	0.000814010886034516	0.000997008973080758	0	28.125	232	783.5	4087	0.15634116	0.895053141	2.689067952	4.842667431	265.201509708	5	110	23	4.6	48	5	2.29166666666667	22	9.6	5.05604986719752	5.6466499761558	12.918262455653	29.2699361873117	51.087720376668	3.83490020985722	5.34136256182072	12.2582537991588	19.592411761299	19.8307511777684	1	1.04038148503701	1.10925407012251	1.64335854825667	2.6181423284289
18	2619	23564	0	448.317077032697	58.1879106959069	15.5319847993033	448	58	16	88.5334361293643	11.4048999445808	6.01279391972132	25262	394.949038392	450.512686656	449.317077032697	59.1879106959069	16.5319847993033	1089.6829229673	1479.81208930409	36.4680152006967	88.8299861293643	11.7014499445808	6.61279391972132	215.430313870636	292.558850055419	14.5872060802787	1	15	1	1	71.4566591808437	0	1	0	0	0	0	845.461725048	2065.3531185	446.3540118	355.472895492	0.209356176128385	0.0413861125455372	0.285878383229234	87	15	16	0.172413793103448	0.183908045977011	7	0.00168918918918919	2783	374.530882896	1	2	2	2	7	0.000647668393782383	0.000862254916545179	0.00103412616339193	0.0012702449061204	0.00168918918918919	0	85	249	695.625	2783	0.422121132	1.324991331	3.142457316	5.765080275	374.530882896	7	84	15	2.14285714285714	31	3	2.70967741935484	12	4.42857142857143	3.27068103453849	4.20875470068347	15.3163181429726	17.8555548628219	32.085782063041	2.49141387504411	3.85645264156275	11.0077605449003	14.8385421188984	20.4634567304302	1	1.05045796328147	1.27000241287873	1.43887386005831	1.56795513513256
19	2814	7954	0	494.016799483093	1150.51087658841	14.5676645846794	494	1151	15	97.5682712578075	227.357150301529	5.62706583387178	13929	217.767601764	594.8781138	495.016799483093	1151.51087658841	15.5676645846794	1043.98320051691	387.489123411587	37.4323354153206	97.8648212578074	227.653700301529	6.22706583387178	206.395478742193	76.6065996984708	14.9729341661282	1	16	0	0	Inf	0	0	1	0	0	1	812.645715564	2507.95324224	289.840876524	459.471035124	0.167918619760695	0.0255271238004395	0.279576507155345	126	14	22	0.111111111111111	0.174603174603175	4	0.000809061488673139	3273	129.325407552	1	2	2	2	6	0.000281214848143982	0.000430292598967298	0.000542888165038002	0.000667556742323097	0.000878734622144112	0	124	603	1356	5698	0.109438812	1.235095164	2.392019748	5.034185352	129.325407552	8	120	21	2.625	32	1	3.75	15	4	2.03863065598907	9.37836475417273	19.2952311011433	31.1923404216085	51.5854103111175	1.83575921877248	6.53243358166865	13.4508778728513	22.9381082364255	34.1775465641064	1.04049314084034	1.10204010626902	1.31000675115151	1.67612122818676	1.97790700039459
20	2317	9050	0	426.535205463323	1465.00105969622	12.8390439185211	427	1465	13	84.2271601200989	289.531859501943	4.93561756740845	16986	265.561094376	582.261382188	427.535205463323	1466.00105969622	13.8390439185211	1111.46479453668	72.9989403037796	39.1609560814789	84.5237101200989	289.828409501943	5.53561756740845	219.736589879901	14.4318904980572	15.6643824325915	1	9	1	1	51.5184331588126	0	0	1	0	1	0	847.822476564	2522.46007284	280.116456372	497.962228716	0.171736697748637	0.0365959483577306	0.292930789286561	124	24	29	0.193548387096774	0.233870967741935	3	0.000862068965517241	4682	153.68336028	1	2	2	2	7	0.000284656988329063	0.000491038576125567	0.00057937738749807	0.000657544337769416	0.000862068965517241	0	34.5	360	1620	4682	0.171975276	0.961498134	2.173142124	4.979465946	153.68336028	4	118	28	7	48	3	2.45833333333333	29.5	12	13.0231406544652	15.8997458410113	19.8193969774985	37.8001698087733	54.7378966901071	11.3257342882744	12.3899732830658	14.0866451612648	21.6731847490093	28.6272914533461	1.14987163948814	1.27272290083761	1.40647423065963	1.66473108371392	1.91208786829566
21	2745	19172	0	193.961437207488	854.159760140406	15.1165659126365	194	854	15	38.2473261359204	168.768534579758	5.8466263650546	20512	320.686987392	770.68374822	194.961437207488	855.159760140406	16.1165659126365	1344.03856279251	683.840239859594	36.8834340873635	38.5438761359204	169.065084579758	6.4466263650546	265.71642386408	135.195215420242	14.7533736349454	1	5	1	1	69.8838162044601	0	0	1	0	0	0	1091.370735612	3148.07428932	448.07376456	566.705436768	0.162837348303927	0.0219496993419863	0.291272744548435	156	28	45	0.179487179487179	0.288461538461538	12	0.000887311446317658	9925	391.884751656	1	1	2	2	12	0.000297176820208024	0.000429400493119175	0.000508136510047186	0.000638569864477207	0.000887311446317658	0	0	306	1179.5	9925	0.125072928	0.89896167	2.38420269	4.6902348	391.884751656	9	148	41	4.55555555555556	66	1	2.24242424242424	16.4444444444444	7.33333333333333	2.5488774968913	5.30235477036596	19.125162697098	24.3033800945269	29.5723934031786	2.5488774968913	2.59390930494765	13.6745146045911	15.338224604439	20.8146271035805	1	1.18152456757486	1.42075057391211	1.52280260020416	2.38133282850984
22	4146	20532	0	824.735979292494	1381.83649698016	18.3125299587767	825	1382	18	162.951453106126	273.090225452977	7.12501198351069	20862	326.158927992	764.711515908	825.735979292494	1382.83649698016	19.3125299587767	713.264020707506	156.163503019845	33.6874700412233	163.248003106126	273.386775452977	7.72501198351069	141.012296893874	30.8735245470233	13.4749880164893	1	9	1	2	47.7768263654628	0	0	1	0	0	1	1090.8704439	3167.25368034	412.365443616	592.939483416	0.161801816041365	0.0502110530592743	0.357063999197083	161	36	36	0.22360248447205	0.22360248447205	9	0.000873362445414847	9783.5	359.600302116	1	2	2	2	9	0.000246669955599408	0.000434085992580309	0.000516528925619835	0.000627681977113795	0.000873362445414847	0	5.875	471	1359	9783.5	0.218877624	1.356259563	2.282580936	4.741045677	359.600302116	6	152	33	5.5	68	6	2.23529411764706	25.3333333333333	11.3333333333333	13.5622334145505	16.990343431549	20.5589410639634	25.4897352217499	39.3236878433266	8.27828399659312	10.4294844316807	14.8333706216332	15.7438807843196	33.0157091732796	1.14274054671556	1.19105991747565	1.29321076517498	1.40283636121109	3.07910857277186
23	1935	47014	0	1375.75589165715	1128.26189094585	25.5332909046665	1376	1128	26	271.888089780619	222.958525839994	10.0133163618666	53423	835.221379068	1241.161201008	1376.75589165715	1129.26189094585	26.5332909046665	162.244108342849	409.738109054153	26.4667090953335	272.184639780619	223.255075839994	10.6133163618666	32.0756602193812	81.005224160006	10.5866836381334	1	17	2	2	60.4546896911348	0	0	0	0	0	1	2076.382580076	4333.28444496	1119.4027056	840.318100884	0.181637358615905	0.0361772720060203	0.346359134852415	136	34	38	0.25	0.279411764705882	20	0.00129533678756477	7392	910.499647608	1	1	2	2.5	20	0.000427350427350427	0.000658328132584426	0.000828041544653923	0.00098716779318786	0.00129533678756477	0	0	134	715	7392	0.23451174	1.743203934	3.892894884	8.043752682	910.499647608	10	112	28	2.8	60	6	1.86666666666667	11.2	6	2.90821472322479	4.39348355383084	7.48352610717785	13.7731749503754	40.1539484549212	2.87901823992982	3.94457920827912	6.49158344014489	10.9361126201894	28.0468134892461	1	1.11380284736317	1.15307833256778	1.21099962523426	1.83222592061677
