soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	39	89477	1	1160.69872198918	111.425644982503	26.0270816579365	1161	111	26	229.37128733726	21.9300000130409	10.2108326631746	92018	1438.620086088	2559.023375112	1161.69872198918	112.425644982503	27.0270816579365	377.301278010824	1426.5743550175	25.9729183420635	229.66783733726	22.2265500130409	10.8108326631746	74.5924626627399	282.033749986959	10.3891673368254	2	1	0	0	Inf	0	0	1	0	0	1	3997.6434612	7283.65474074	3102.12129672	751.750833744	0.167238967866962	0.0530079091511437	0.512234302609829	190	25	63	0.131578947368421	0.331578947368421	59	0.0018450184501845	16894.5	2991.478657788	1	1	2	2	59	0.000430663221360896	0.000808407437348424	0.00109529156589504	0.00136986301369863	0.0018450184501845	0	0	186	454.5	16894.5	0.171975276	1.219461048	2.446739154	5.612647644	2991.478657788	22	133	38	1.72727272727273	54	2	2.46296296296296	6.04545454545455	2.45454545454545	2.34037295830548	3.29320146054783	4.69840541237542	10.0049106853286	17.0941754139958	2.34037295830548	3.06164774254913	4.01090528019495	7.69909792684806	14.7628410098534	1	1.0002156627185	1.10518520030925	1.23308740835465	2.31095279287012
2	56	94894	0	1016.776096823	194.953018465173	14.5754668103538	1017	195	15	200.917784341906	38.4433617505647	5.6301867241415	96506	1508.785998696	1360.386969624	1017.776096823	195.953018465173	15.5754668103538	521.223903177005	1343.04698153483	37.4245331896462	201.214334341906	38.7399117505647	6.2301867241415	103.045965658094	265.520388249435	14.9698132758585	1	2	0	0	Inf	0	0	1	0	0	1	2869.17296832	5673.20663352	1981.264618332	777.56275926	0.172118152646988	0.0615923986822555	0.524098003521442	205	34	74	0.165853658536585	0.360975609756098	45	0.00137931034482759	19473.5	1925.638433604	1	1	2	2	45	0.000294031167303734	0.000655737704918033	0.000777604976671851	0.000919963201471941	0.00137931034482759	0	0	203	603	19473.5	0.125072928	1.027943127	2.313849168	5.108447403	1925.638433604	24	167	55	2.29166666666667	79	2	2.11392405063291	6.95833333333333	3.29166666666667	2.14889199115982	3.40483792130027	5.27388544986487	10.9380170231091	32.7718074467566	2.14889199115982	3.07563676431181	4.44998190365489	9.26052480626494	28.58011375229	1	1.0034541573692	1.06463815889679	1.16876262323319	1.77031104945478
3	896	20300	0	1198.8391493767	217.378035629556	8.35392313333046	1199	217	8	236.911649831773	42.8767876439632	3.14156925333218	23183	362.445711228	450.96607602	1199.8391493767	218.378035629556	9.35392313333046	339.160850623301	1320.62196437044	43.6460768666695	237.208199831773	43.1733376439632	3.74156925333218	67.0521001682267	261.086962356037	17.4584307466678	1	3	1	1	31.2394313170441	0	0	1	0	0	0	813.411787248	1611.0325875	631.993505184	143.786964852	0.261569302049376	0.0839144119136817	0.433191646645722	56	13	21	0.232142857142857	0.375	7	0.003690036900369	830	337.915783224	1	1	2	2	7	0.0016750418760469	0.00237529691211401	0.00274353068689879	0.00307692307692308	0.00411522633744856	0	0	54	180	903	0.218877624	0.89896167	2.048069196	3.916346058	337.915783224	3	41	13	4.33333333333333	23	1	1.78260869565217	13.6666666666667	7.66666666666667	4.65143134124156	4.85636111920474	5.47115045309426	17.3747144206505	21.3425690765025	4.51133741649186	4.71946245375671	5.34383756555127	13.6372445475141	16.4017135415018	1.02382424352935	1.02563161906376	1.03105374566699	1.23369358949948	1.30124020411031
4	911	25731	0	506.920214777282	328.756484912652	13.4088709067534	507	329	13	100.119276461469	64.8963070672313	5.16354836270135	26446	413.459831736	479.232557748	507.920214777282	329.756484912652	14.4088709067534	1031.07978522272	1209.24351508735	38.5911290932466	100.415826461469	65.1928570672313	5.76354836270135	203.844473538531	239.067442932769	15.4364516372986	1	4	0	0	Inf	0	0	1	0	0	0	892.692389484	2049.08612526	499.619445012	340.401607668	0.218805617018595	0.0525438702785701	0.420335831099929	83	10	23	0.120481927710843	0.27710843373494	15	0.00285714285714286	2357	466.44385086	1	1	2	2	15	0.000801924619085806	0.00139179047297599	0.00183823529411765	0.00226574500768049	0.00285714285714286	0	0	160	370.875	2357	0.125072928	1.149107526	2.470190328	4.440088944	466.44385086	6	56	15	2.5	21	1	2.66666666666667	9.33333333333333	3.5	2.47417993545219	3.3972248951949	10.2102484414751	15.6976467539323	16.8088299733779	2.4155679103573	3.3972248951949	8.7176182610528	12.7611364626347	14.6817516962645	1	1.02426428370884	1.09588082349737	1.23011354042768	1.30567857246799
5	144	26162	0	1398.79543143022	355.159735011957	8.20880178124742	1399	355	8	276.443006793755	70.116229611864	3.08352071249897	36379	568.753505964	665.6224887	1399.79543143022	356.159735011957	9.20880178124742	139.204568569779	1182.84026498804	43.7911982187526	276.739556793755	70.412779611864	3.68352071249897	27.5207432062453	233.847520388136	17.516479287501	1	5	0	0	Inf	0	0	1	0	0	1	1234.375994664	2828.61876732	809.268746508	358.349572836	0.196731853726522	0.0560396376263433	0.461711711711712	101	15	30	0.148514851485149	0.297029702970297	17	0.00223214285714286	4429.5	601.397540172	1	1	2	2	17	0.000616142945163278	0.00103412947429084	0.00127226463104326	0.00160011167176772	0.00223214285714286	0	0	196	475	4429.5	0.250145856	1.391436324	2.7359703	5.991774957	601.397540172	13	86	24	1.84615384615385	34	1	2.52941176470588	6.61538461538461	2.61538461538462	3.14565368006658	3.74905049027544	9.2185049055542	10.9585392569114	22.6377860484869	3.10805700594823	3.71474164436834	6.87756565436121	9.04493413712013	17.3956909684317	1	1.02754620126182	1.06685643729562	1.31101759751136	1.34958802220052
6	164	51184	0	687.65941947415	401.715735305942	13.4510251668409	688	402	13	135.851417230039	79.3203508699847	5.18041006673635	62185	972.20750346	483.782085504	688.65941947415	402.715735305942	14.4510251668409	850.34058052585	1136.28426469406	38.5489748331591	136.147967230039	79.6169008699847	5.78041006673635	168.112332769961	224.643399130015	15.4195899332636	1	6	0	0	Inf	0	0	1	0	0	0	1455.989588964	2592.94455132	1115.509810716	278.427971844	0.239586903434546	0.087143852318677	0.51219512195122	78	9	28	0.115384615384615	0.358974358974359	22	0.00436681222707424	2596	913.798446084	1	1	2	2	22	0.00126582278481013	0.00201207243460765	0.00266666666666667	0.00327868852459016	0.00436681222707424	0	0	76	222	2596	0.406487016	0.969315192	2.431105038	5.174892396	913.798446084	10	47	14	1.4	18	1	2.61111111111111	4.7	1.8	2.2082670222471	3.31839588904556	4.76236507853413	6.25282889934516	16.6042406320597	1.68611029077408	2.51849369455943	3.16974533617846	6.07700364705722	13.872925685763	1	1.00742279305287	1.19593258837672	1.30968124346913	2.01827797065454
7	178	23705	0	246.869172346641	437.712132424538	8.65125608568647	247	438	9	48.7071853729309	86.4368385803311	3.26050243427459	25675	401.4059283	899.930985192	247.869172346641	438.712132424538	9.65125608568647	1291.13082765336	1100.28786757546	43.3487439143135	49.0037353729309	86.7333885803311	3.86050243427459	255.256564627069	217.526911419669	17.3394975657254	1	7	0	0	Inf	0	0	1	0	0	0	1301.336913492	3391.42768734	455.57814024	746.06001552	0.169965742493157	0.0286774768685616	0.280648211829436	140	21	40	0.15	0.285714285714286	10	0.00102459016393443	7519	414.882536292	1	1	2	2	10	0.000338753387533875	0.000516802628936247	0.000657034761542141	0.000750757521102374	0.00102459016393443	0	0	274	872.5	7519	0.171975276	1.672850412	3.55676139	6.48815814	414.882536292	8	133	37	4.625	53	0	2.50943396226415	16.625	6.625	6.37717176467405	9.71350555720406	12.7854984063222	26.9110463459263	35.9090942903277	5.77774448355405	8.51229480118364	11.7376530209736	21.3903557621589	26.0290346226846	1.02668445492449	1.07831822824365	1.13131659098961	1.26354332499454	1.45811782461341
8	218	26073	0	1040.73224799603	514.340639852451	6.58523090019153	1041	514	7	205.653915428815	101.58629449883	2.43409236007661	28194	440.788266504	652.896318276	1041.73224799603	515.340639852451	7.58523090019153	497.267752003972	1023.65936014755	45.4147690998085	205.950465428815	101.88284449883	3.03409236007661	98.3098345711853	202.37745550117	18.1659076399234	1	8	0	0	Inf	0	0	1	0	0	0	1093.68458478	2776.51516956	539.7678549	478.935509544	0.18488945168022	0.0337366519336901	0.369091413896023	135	23	40	0.17037037037037	0.296296296296296	20	0.00144300144300144	7626.5	477.497170872	1	1	2	2	20	0.000420168067226891	0.000696304192066904	0.000904159132007233	0.00105374077976818	0.00144300144300144	0	0	264	645	7626.5	0.140707044	0.797339916	1.547777484	3.924163116	477.497170872	11	113	31	2.81818181818182	48	2	2.35416666666667	10.2727272727273	4.36363636363636	2.55483620784995	3.81511296409985	6.91353668258196	14.5144202367691	33.8893354820486	2.34554385204277	3.44120170220396	5.53519520930224	8.85500815625921	24.5508027254433	1.00150251971852	1.04811420588574	1.08922977740318	1.3349930633767	2.90181587793761
9	270	22974	0	1399.04709771595	584.660226687275	7.53507642108879	1399	585	8	276.492761218444	115.488476816074	2.81403056843551	23292	364.149829872	692.841484656	1400.04709771595	585.660226687275	8.53507642108879	138.952902284046	953.339773312725	44.4649235789112	276.789311218444	115.785026816074	3.41403056843551	27.4709887815559	188.475273183926	17.7859694315645	1	9	0	0	Inf	0	0	1	0	0	0	1056.991314528	2435.94635514	624.754909476	373.405226544	0.205998480528856	0.065997021326987	0.469294846958543	94	21	31	0.223404255319149	0.329787234042553	24	0.0033112582781457	3714.5	612.31015314	1	1	2	2	24	0.000974658869395711	0.0015600624024961	0.0019723865877712	0.00253807106598985	0.0033112582781457	0	0	92	182	3714.5	0.171975276	1.266363396	2.603080314	4.830941844	612.31015314	11	71	21	1.90909090909091	37	3	1.91891891891892	6.45454545454545	3.36363636363636	2.11600759334604	2.8872596787557	5.11726784093999	10.8415749233871	13.9938188264061	2.04177386698083	2.77013417969895	5.11443243618662	8.12005537949163	11.2631941258637	1	1.00970264923322	1.13598423783432	1.15636190411741	1.38919086862961
10	272	100590	0	899.365854492897	638.291698381069	14.5372918608728	899	638	15	177.705779433246	126.091418769937	5.61491674434914	116929	1828.081549764	1647.179193528	900.365854492897	639.291698381069	15.5372918608728	638.634145507103	899.708301618931	37.4627081391272	178.002329433246	126.387968769937	6.21491674434914	126.257970566754	177.872331230063	14.9850832556509	1	10	0	0	Inf	0	0	1	0	0	0	3475.260743292	6624.95633868	2299.887902412	1003.647710736	0.16747861745353	0.040232520948912	0.407897268180069	227	34	70	0.149779735682819	0.308370044052863	30	0.000849617672047579	22944.5	1973.744608536	1	1	2	2	30	0.000226398007697532	0.000392080391640215	0.000488519785051295	0.000614350197479782	0.000849617672047579	0	0	448	1105	22944.5	0.140707044	1.098296649	2.57962914	5.929238493	1973.744608536	19	197	53	2.78947368421053	76	1	2.59210526315789	10.3684210526316	4	2.44187064520298	6.16648310961335	7.41890352267097	16.8799185736974	31.8161861225368	2.41297261787034	5.47800440897789	6.68818084918378	15.3861720523434	24.1735974671524	1	1.03816070073562	1.11136735024281	1.28785535450303	1.45607087504986
