soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	58	16089	0	1248.4074936657	214.349397282011	4.63529803188903	1248	214	8	246.711311497709	42.2780258426535	1.65411921275561	39073	610.871814468	661.823398512	1249.4074936657	215.349397282011	5.63529803188903	289.592506334297	1323.65060271799	44.364701968111	247.007861497709	42.5745758426535	2.25411921275561	57.2524385022906	261.685724157346	17.7458807872444	1	1	1	1	48.1036949645038	0	0	1	0	0	0	1272.69521298	3077.5217625	672.016842144	503.199657576	0.184543717755729	0.03520557314792	0.373108417001823	128	29	35	0.2265625	0.2734375	7	0.00122100122100122	5738	277.708802508	1	1	2	2	7	0.000410677618069815	0.000669346741773285	0.000800640512409928	0.000908268210530137	0.00122100122100122	0	0	250	787.5	5738	0.140707044	0.828608148	2.470190328	7.246412766	277.708802508	12	113	33	2.75	52	2	2.17307692307692	9.41666666666667	4.33333333333333	2.23450228876161	5.08892385670258	7.20831289965662	15.2052966971833	25.6532807567329	2.23450228876161	3.88953441525957	6.2482317176736	12.0468295765392	20.320442149328	1	1.07395428829483	1.15318376107625	1.30040876552363	1.49765574180228
2	92	17563	0	1075.87749915283	328.013935953914	6.75872585564216	1076	328	10	212.602131582514	64.7495051380888	2.50349034225686	23608	369.090210528	1022.54935698	1076.87749915283	329.013935953914	7.75872585564216	462.12250084717	1209.98606404609	42.2412741443578	212.898681582514	65.0460551380888	3.10349034225686	91.3616184174856	239.214244861911	16.8965096577431	1	1	1	1	74.7098084433211	0	0	1	0	0	0	1391.639567508	3936.07323618	402.766096392	877.77744282	0.153145932344847	0.0192726135121464	0.23848948085364	191	33	37	0.172774869109948	0.193717277486911	3	0.000409332787556283	7987	284.259497112	1	2	2	2	7	0.000160565189466924	0.000242218734168123	0.000266453503863576	0.000315037624479306	0.00043271311120727	0	189	563	2423.25	11961	0.15634116	1.270271925	2.704702068	5.718177927	284.259497112	3	184	35	11.6666666666667	71	6	2.59154929577465	61.3333333333333	23.6666666666667	33.5607413165188	36.2277880496268	44.2289282489508	50.8187114744122	53.0153058828993	23.9110152324887	26.0182374383715	32.3399040560202	37.6099733711839	39.3666631429052	1.12351224914327	1.19352624424403	1.4035682295463	1.58037867995968	1.63931549676414
3	93	9988	0	1359.50600720865	364.324489387265	7.06577893472167	1360	364	10	268.67548762515	71.9281015518622	2.62631157388867	9988	156.153550608	850.996202112	1360.50600720865	365.324489387265	8.06577893472167	178.49399279135	1173.67551061274	41.9342210652783	268.97203762515	72.2246515518622	3.22631157388867	35.2882623748498	232.035648448138	16.7736884261113	1	2	0	0	Inf	0	0	1	0	0	0	1007.14975272	2618.02449654	460.50288678	492.193239912	0.185597926043923	0.0352157682726586	0.314215897657036	101	21	36	0.207920792079208	0.356435643564356	12	0.0015625	3332	460.50288678	1	1	2	2	12	0.000692520775623269	0.000937229225480057	0.00109649122807018	0.00127921329822251	0.0015625	0	0	99	490.5	3332	0.140707044	1.28981457	2.861043228	5.874519087	460.50288678	6	90	31	5.16666666666667	53	3	1.69811320754717	15	8.83333333333333	2.3104187322381	4.76788670671659	7.61229107637641	23.5072132913693	38.6950992320556	1.94844837363576	3.46318331749682	5.92498431790424	16.9850750460566	24.2763192665794	1.18577364609713	1.19284050018614	1.38036380382844	1.38827112059209	1.59394423871028
4	106	10156	0	196.400105988341	964.018106341636	5.34172407701819	196	964	8	38.7294509538951	190.487529623741	1.93668963080728	11322	177.009461352	413.694343476	197.400105988341	965.018106341636	6.34172407701819	1341.59989401166	573.981893658364	43.6582759229818	39.0260009538951	190.784079623741	2.53668963080728	265.234299046105	113.476220376259	17.4633103691927	1	3	1	1	56.8725283830445	0	0	1	0	0	0	590.703804828	1494.72536118	230.634479232	326.659219704	0.227773170314832	0.0578166903329631	0.366710479149241	43	10	16	0.232558139534884	0.372093023255814	6	0.00578034682080925	598	189.391681224	1	1	2	2	6	0.00240963855421687	0.00328409890169345	0.00378787878787879	0.00464622540861179	0.00578034682080925	0	0	41	177.5	598	0.594096408	1.489149549	3.142457316	12.022635204	189.391681224	4	32	12	3	19	0	1.68421052631579	8	4.75	2.68735402863719	5.15946810346836	10.6998713928473	19.0376288313503	24.3070970553056	2.68735402863719	5.07406555917088	9.48805023028609	16.3227019819757	21.1300805930839	1	1.01144686984622	1.08662444544102	1.17299667992959	1.19563820866957
5	1169	18927	0	312.303632650084	1098.59278576118	9.16828360930775	312	1099	12	61.6435781749216	217.092943744985	3.4673134437231	27418	428.656192488	930.995973684	313.303632650084	1099.59278576118	10.1682836093078	1225.69636734992	439.407214238821	39.8317163906923	61.9401281749216	217.389493744985	4.0673134437231	242.320171825078	86.870806255015	15.9326865562769	1	4	0	0	Inf	0	0	1	0	0	1	1359.652166172	3901.65089838	451.90412298	784.879525547999	0.152120447958362	0.0288906437997047	0.296580538757559	198	36	45	0.181818181818182	0.227272727272727	11	0.000658761528326746	13293.6666666667	321.140376756	1	2	2	2	11	0.000217485863418878	0.000327653997378768	0.000400320512820513	0.000492125984251968	0.000658761528326746	0	177.166666666667	582	1532	13293.6666666667	0.125072928	1.141290468	2.93139675	4.956014772	321.140376756	7	182	39	5.57142857142857	68	2	2.67647058823529	26	9.71428571428571	8.89087153774639	19.4183477324054	23.5456047701729	29.6657697887835	40.5696273640898	7.68208725748013	13.3049576535683	18.1736057344966	19.8938150598182	27.7230840927517	1.10464199040587	1.14663507703574	1.1846624916105	1.69975051552492	2.23233781764517
6	2401	14124	0	1497.76254550482	1142.49813372656	13.8473342242293	1498	1142	17	296.008805246302	225.77303103774	5.33893368969172	21701	339.275951316	777.140638128	1498.76254550482	1143.49813372656	14.8473342242293	40.2374544951845	395.501866273444	35.1526657757707	296.305355246302	226.06958103774	5.93893368969172	7.95494475369797	78.1907189622598	14.0610663103083	1	5	0	0	Inf	0	0	1	1	0	0	1116.416589444	2971.71347376	378.58011894	647.127329472	0.17513033509088	0.0610799144185038	0.386042279154417	119	27	28	0.226890756302521	0.235294117647059	6	0.0011037527593819	3086.33333333333	239.342681844	1	2	2	2	7	0.000430663221360896	0.000607611255229464	0.000744047619047619	0.000938325003372277	0.0011037527593819	0	0.625	345	1030.125	3086.33333333333	0.343950552	1.614222477	3.845992536	6.757846641	239.342681844	4	110	26	6.5	54	5	2.03703703703704	27.5	13.5	19.1219879778919	20.3079689550394	22.8943867037084	29.2785844382753	34.2623454013207	12.7915652156596	12.9794235623063	16.429876831225	20.0624890635734	20.4325063736497	1.09148055161587	1.14025430729653	1.34195922898806	2.04848612751951	2.60208186004009
7	186	4713	0	974.118514150943	1172.60067806604	3.78419811320755	974	1173	7	192.484380247641	231.724304053656	1.31367924528302	6784	106.061842944	553.103755848	975.118514150943	1173.60067806604	4.78419811320755	563.881485849057	365.399321933962	45.2158018867925	192.780930247641	232.020854053656	1.91367924528302	111.479369752358	72.2394459463443	18.086320754717	1	6	2	3	57.2591601076853	0	0	1	0	0	0	659.165598792	2272.32588114	169.583256252	425.388662244	0.161191894177816	0.0367278762266905	0.276908716364105	132	27	24	0.204545454545455	0.181818181818182	2	0.000852514919011083	3588	75.137561496	1	2	2	2	5	0.00035778175313059	0.000475624283735844	0.000552345784019833	0.00065963089387383	0.000892060660124889	0	130	508	951	5438	0.125072928	0.961498134	2.141873892	4.682417742	75.137561496	5	122	22	4.4	47	5	2.59574468085106	24.4	9.4	2.56253351560058	8.64846891070489	19.2640513992575	28.278857369163	28.3382600702649	2.56253351560058	6.81406919631527	10.1106602622397	14.960788017548	15.258615699966	1	1.2228580366724	1.85719731248806	1.90244971006761	1.90532080987856
8	254	8732	0	660.791200455149	1327.16641380618	6.4140906504836	661	1327	9	130.539570329983	262.281950009482	2.36563626019344	10546	164.877387336	490.614194196	661.791200455149	1328.16641380618	7.4140906504836	877.208799544851	210.833586193818	42.5859093495164	130.836120329983	262.578500009482	2.96563626019344	173.424179670017	41.6817999905177	17.0343637398066	1	7	0	0	Inf	0	0	1	0	0	0	655.491581532	1940.07256596	251.568560556	352.189731132	0.188095134759836	0.0598580542968129	0.333954405962297	91	20	23	0.21978021978022	0.252747252747253	7	0.00204081632653061	2147	187.359246144	1	1.25	2	2	7	0.000658761528326746	0.00105513609330071	0.00130208333333333	0.001600109547912	0.00215982721382289	0	3.75	176	510.75	2882.16666666667	0.31268232	1.203826932	2.360751516	4.936472127	187.359246144	7	82	20	2.85714285714286	31	0	2.64516129032258	11.7142857142857	4.42857142857143	3.31301936353447	8.34951111360474	10.2169797868897	20.0807434622406	23.6509935275786	2.84429014808246	5.88339346545517	9.70073444610918	16.2549470849113	18.4234546596846	1.05250507791664	1.08111199336049	1.24692728410228	1.28324322127492	1.62719559872588
9	347	7875	0	288.158957713461	1496.45838968533	4.72256784780453	288	1496	8	56.8701759399513	295.75097364079	1.68902713912181	11091	173.397980556	258.838424496	289.158957713461	1497.45838968533	5.72256784780453	1249.84104228654	41.5416103146695	44.2774321521955	57.1667259399513	296.04752364079	2.28902713912181	247.093574060049	8.21277635921015	17.7109728608782	1	8	0	0	Inf	0	0	1	0	1	0	432.236405052	1126.77497814	198.70961436	205.51045482	0.245354762266296	0.064747278158251	0.378860407659049	41	8	15	0.195121951219512	0.365853658536585	3	0.00401606425702811	268	123.384443472	1	1	2	2	7	0.00224215246636771	0.00318471337579618	0.00359712230215827	0.00405725139962677	0.00497512437810945	0	0	39	202	453	0.250145856	1.28981457	3.236262012	7.645082724	123.384443472	1	27	1	1	14	0	1.92857142857143	27	14	35.1711851833658	35.1711851833658	35.1711851833658	35.1711851833658	35.1711851833658	30.3131376941458	30.3131376941458	30.3131376941458	30.3131376941458	30.3131376941458	1.16026211269308	1.16026211269308	1.16026211269308	1.16026211269308	1.16026211269308
10	108	21244	0	708.880344154692	974.45294482881	9.43533794571581	709	974	12	140.046794039383	192.550497192656	3.57413517828632	22548	352.518047568	1519.073247024	709.880344154692	975.45294482881	10.4353379457158	829.119655845308	563.54705517119	39.5646620542842	140.343344039383	192.847047192656	4.17413517828632	163.916955960617	111.413252807344	15.8258648217137	1	9	2	7	37.7993102493437	0	0	1	0	0	0	1871.591294592	5050.36128462	437.114249244	1274.9621598	0.145423866829963	0.0272383108909956	0.32223767521868	211	43	50	0.203791469194313	0.23696682464455	10	0.000528262017960909	17690.3333333333	381.534966864	1	2	2	2	10	0.000159286396941701	0.000256986858076262	0.000319795330988168	0.000387042232868212	0.000528262017960909	0	0	621	2020.29166666667	17690.3333333333	0.171975276	1.739295405	3.158091432	6.863376924	381.534966864	8	197	47	5.875	90	6	2.18888888888889	24.625	11.25	4.02680918473474	10.5887293890139	21.0151939131593	38.1654208709782	49.4499928679817	3.47799177408523	5.69148697808403	9.29730551107425	16.627011379382	35.8988440637545	1.15779721353535	1.22336495932781	1.52274790239025	3.23981787211712	4.33408262104295
