soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	1379	41186	1	827.287192010642	114.238807155479	22.0564258343757	827	114	22	163.455827860504	22.4861621746382	8.62257033375028	50367	787.443520572	1668.097640736	828.287192010642	115.238807155479	23.0564258343757	710.712807989358	1423.76119284452	29.9435741656243	163.752377860504	22.7827121746382	9.22257033375027	140.507922139496	281.477587825362	11.9774296662497	2	1	1	5	37.4673885497156	0	1	1	0	0	1	2455.541161308	5584.1634234	1104.5502954	1227.919104756	0.157624655523211	0.0375688400823075	0.373790099557522	164	31	47	0.189024390243902	0.286585365853659	28	0.000741289844329133	10134.1666666667	951.038910396	1	1	2	2	28	0.000289771080846132	0.000424481941950833	0.000564336961395785	0.000619578686493185	0.000741289844329133	0	0	162	639	10134.1666666667	0.23451174	1.086571062	2.829774996	6.542877546	951.038910396	11	134	36	3.27272727272727	61	5	2.19672131147541	12.1818181818182	5.54545454545455	2.35752200351391	2.89127634138174	6.87115731205929	13.993152487048	48.187891424794	2.35752200351391	2.8851429634481	6.32204388986007	10.5031108663807	40.2702128339573	1	1.00156424709785	1.08685694559633	1.19691984727583	2.16672767557304
2	22	18109	0	997.449635951589	280.119918993201	4.95993056560104	997	280	5	197.096943027629	55.2808579849559	1.78397222624042	20739	324.235931724	102.700508004	998.449635951589	281.119918993201	5.95993056560104	540.550364048411	1257.8800810068	47.040069434399	197.393493027629	55.5774079849559	2.38397222624042	106.866806972371	248.682892015044	18.8160277737596	1	2	0	0	Inf	0	0	1	0	0	0	426.936439728	743.37366792	350.860831272	58.268350332	0.368852247421895	0.175614937231484	0.552143314139475	23	4	9	0.173913043478261	0.391304347826087	6	0.0140845070422535	136	315.089973864	1	1	2	2	6	0.00666666666666667	0.00902948402948403	0.0108695652173913	0.0114615987460815	0.0153846153846154	0	0	21	57	151	0.531559944	0.85987638	1.938630384	6.875102511	315.089973864	2	17	5	2.5	7	0	2.42857142857143	8.5	3.5	2.53440105749846	2.53440105749846	6.88937092275696	11.2443407880155	11.2443407880155	2.48055870496762	2.48055870496762	5.74657617674118	9.01259364851473	9.01259364851473	1.02170573605979	1.02170573605979	1.13466556981905	1.2476254035783	1.2476254035783
3	93	1584	0	91.8265407554672	547.053429423459	2.43961232604374	92	547	2	18.0552571073559	108.053612997018	0.775844930417495	4024	62.911682784	213.32751282	92.8265407554672	548.053429423459	3.43961232604374	1446.17345924453	990.946570576541	49.5603876739563	18.3518071073559	108.350162997018	1.3758449304175	285.908492892644	195.910137002982	19.8241550695825	1	3	0	0	Inf	0	0	1	0	0	0	276.239195604	804.36482964	153.308141496	105.155064216	0.255008458034718	0.108235466831831	0.511432247847174	28	8	10	0.285714285714286	0.357142857142857	3	0.00900900900900901	123	27.156459492	1	1	2	3	5	0.00444444444444444	0.00629827688651218	0.00775193798449612	0.00896879021879022	0.0105263157894737	0	0	38	94.5	181	0.187609392	2.048069196	2.712519126	7.965582102	85.628053332	3	19	6	2	9	0	2.11111111111111	6.33333333333333	3	2.21775341524474	4.11446796845597	9.80461162808963	13.3483045308504	14.5295354984373	2.21775341524474	2.66748555359087	4.01668196862926	9.91745464169177	11.8843788660459	1	1.05564356080797	1.2225742432319	2.13637319748286	2.44097284889985
4	147	6836	0	379.131376819901	820.947953685659	5.78992319156254	379	821	6	74.8554231972945	162.202560443655	2.11596927662501	17446	272.752787736	1528.531887204	380.131376819901	821.947953685659	6.78992319156254	1158.8686231801	717.052046314341	46.2100768084375	75.1519731972945	162.499110443655	2.71596927662501	229.108326802705	141.761189556345	18.484030723375	1	4	0	0	Inf	0	0	1	0	0	0	1801.28467494	4666.29419988	447.979959864	1214.45813088	0.153426452653192	0.0259951583679229	0.346230085896777	171	33	44	0.192982456140351	0.257309941520468	6	0.0005941770647653	8979	205.604259516	1	1	2	2	6	0.000198137507430157	0.000314103014475979	0.00038971161340608	0.000472032177027099	0.000596658711217184	0	0	336	1904.25	8979	0.140707044	1.28981457	2.7359703	7.734978891	205.604259516	8	158	40	5	71	4	2.22535211267606	19.75	8.875	2.90790782294832	6.25926348801199	10.5490130846581	27.4153284142141	44.2330217988756	2.2235731190216	4.55796744430755	8.80840986708791	19.0620758348463	39.5371104284882	1.05796763784348	1.13625470189491	1.21237750880834	1.4341950216348	1.62653350783496
5	1220	21995	0	1342.81705665025	824.613916256158	10.2307266009852	1343	825	10	265.376082099754	162.927321243842	3.89229064039409	32480	507.79608768	480.186238824	1343.81705665025	825.613916256158	11.2307266009852	195.182943349754	713.386083743842	41.7692733990148	265.672632099754	163.223871243842	4.49229064039409	38.5876679002463	141.036428756158	16.7077093596059	1	5	1	1	57.1165984914651	0	0	1	0	0	0	987.982326504	2181.17633568	570.973550436	367.839481248	0.219934215152196	0.0621217872389285	0.407787874796962	73	21	21	0.287671232876712	0.287671232876712	8	0.00253164556962025	1150	367.933285944	1	1	2	3	8	0.0011037527593819	0.00155827376352396	0.00191570881226054	0.00221361576045366	0.00269541778975741	0	0	140	401.708333333333	1230	0.375218784	0.988857837	2.470190328	5.167075338	367.933285944	5	59	14	2.8	28	1	2.10714285714286	11.8	5.6	5.08012350314488	6.17246407117852	9.65915881816721	20.5849968052578	27.8288706916438	3.81896890515228	5.67101374625714	7.8338533659931	14.0759004533682	26.3874181808361	1.03947221330133	1.05083793433821	1.23300224894403	1.45320774538113	1.82212802270404
6	175	40452	0	555.577893453386	979.465860063778	5.39856499718627	556	979	5	109.738899535734	193.541550534609	1.95942599887451	42648	666.763779168	1246.820751	556.577893453386	980.465860063778	6.39856499718627	982.422106546614	558.534139936222	46.6014350028137	110.035449535734	193.838100534609	2.55942599887451	194.224850464266	110.422199465391	18.6405740011255	2	6	0	0	Inf	0	0	1	0	0	1	1913.584530168	4941.163548	819.415287792	965.95385706	0.150852784120382	0.0323750256747965	0.322307951428434	219	42	57	0.191780821917808	0.26027397260274	19	0.000343406593406593	14323	732.989894544	1	1	2	2	19	0.000142045454545455	0.000223576152130512	0.000268817204301075	0.00031196401694144	0.000362056480811006	0	0	432	2033.75	14323	0.093804696	0.97713225	2.282580936	5.643915876	732.989894544	9	202	47	5.22222222222222	83	4	2.43373493975904	22.4444444444444	9.22222222222222	2.71065167241583	3.57881532995939	7.76111089242789	16.323272863414	90.4214925313619	2.67659036464381	2.89741265117109	7.54550237450273	11.0839105796203	58.7362323141119	1.01272563341105	1.03623166351271	1.23351364121115	1.42520648666533	1.77976746215404
7	748	18699	0	1147.39717891611	1051.99634107541	7.92841234489341	1147	1052	8	226.741572271715	207.880826630608	2.97136493795737	18858	294.828159528	193.096966716	1148.39717891611	1052.99634107541	8.92841234489341	390.60282108389	486.003658924594	44.0715876551066	227.038122271715	208.177376630608	3.57136493795737	77.2221777282851	96.0829233693923	17.6286350620426	1	7	0	0	Inf	0	0	1	0	0	0	487.925126244	985.90566198	310.57171434	158.357960964	0.304007444846481	0.148619843182353	0.461222678353489	33	7	7	0.212121212121212	0.212121212121212	5	0.00952380952380952	356.5	298.001885076	1	2	2	2	5	0.00341296928327645	0.00534271384786849	0.00571428571428571	0.00703315085158151	0.00952380952380952	0	0	31	117.75	356.5	0.187609392	1.059211359	1.672850412	7.258138353	298.001885076	2	20	6	3	7	0	2.85714285714286	10	3.5	10.4472754309038	10.4472754309038	11.1685023707688	11.8897293106338	11.8897293106338	7.77267944127886	7.77267944127886	9.35343478907591	10.934190136873	10.934190136873	1.08739002722648	1.08739002722648	1.21574610679359	1.3441021863607	1.3441021863607
8	1283	7419	0	77.1482348351863	1150.43462713738	8.93550484363825	77	1150	9	15.1533560269163	227.342075785059	3.3742019374553	15381	240.468338196	931.652606556	78.1482348351863	1151.43462713738	9.93550484363825	1460.85176516481	387.565372862623	43.0644951563617	15.4499060269163	227.638625785059	3.9742019374553	288.810393973084	76.6216742149405	17.2257980625447	1	8	0	0	Inf	0	0	1	0	0	0	1172.120944752	3297.3677211	431.642308644	651.567418416	0.16304157422244	0.0420025505216865	0.330963073852295	130	29	40	0.223076923076923	0.307692307692308	6	0.00111856823266219	2474.5	132.514767216	1	1	2	2	7	0.000401123144805455	0.000654878847413229	0.000783393169474363	0.000968992248062015	0.00122399020807834	0	0	254	738.5	4877	0.140707044	1.40707044	2.704702068	8.067203856	132.514767216	8	115	34	4.25	61	4	1.88524590163934	14.375	7.625	3.76188734743615	7.15655795134253	10.4542933637512	22.5659444107344	40.5015445868698	3.76188734743615	5.74670513290831	10.2484634985521	12.5077244202935	25.9094762049753	1	1.01970803251948	1.13435067243239	1.46918524254776	2.37887409410118
9	244	30389	0	694.953484146452	1272.99951545986	7.52627116077648	695	1273	8	137.293453815754	251.573154206414	2.81050846431059	33021	516.254144436	356.207698944	695.953484146452	1273.99951545986	8.52627116077647	843.046515853548	265.000484540141	44.4737288392235	137.590003815754	251.869704206414	3.41050846431059	166.670296184246	52.3905957935859	17.7894915356894	1	9	0	0	Inf	0	0	1	0	0	0	872.46184338	2119.1901894	579.744289512	258.760253916	0.208358785831054	0.0569373993110675	0.385064471418371	89	18	23	0.202247191011236	0.258426966292135	15	0.00260416666666667	2888.5	493.397066844	1	1	2	2	15	0.000851063829787234	0.00127714544164828	0.00164744645799012	0.00196275987677046	0.00260416666666667	0	0	172	421.5	2888.5	0.203243508	0.879419025	1.532143368	4.615972749	493.397066844	8	69	18	2.25	30	1	2.3	8.625	3.75	2.04387220825932	4.77773790117586	12.2943261267407	15.2517648145245	19.0970965367784	2.04387220825932	3.81702017213783	10.4933274780446	12.7832789444657	16.8019932484507	1	1.0596042039188	1.1399588017816	1.2392694441322	1.50938792469544
10	2360	9454	0	85.7740350250179	422.944513938528	11.9250804145818	86	423	12	16.858676724446	83.5172804056469	4.57003216583274	22384	349.954052544	376.0004898	86.7740350250179	423.944513938528	12.9250804145818	1452.22596497498	1115.05548606147	40.0749195854182	17.155226724446	83.8138304056469	5.17003216583274	287.105073275554	220.446469594353	16.0299678341673	1	10	0	0	Inf	0	0	1	0	0	0	725.954542344	2018.22649962	362.836564128	306.459941832	0.193547324215719	0.0353550700579569	0.220210537206114	102	11	19	0.107843137254902	0.186274509803922	6	0.00116550116550117	3681	167.410114128	1	2	2	2	6	0.000404203718674212	0.000586854460093897	0.000751315224999436	0.000924214417744917	0.00116550116550117	0	100	388	1121	3681	0.093804696	0.969315192	2.126239776	4.017967812	167.410114128	6	94	15	2.5	21	0	4.47619047619048	15.6666666666667	3.5	3.26229843283563	10.7368081370699	14.6880581329863	34.3306833413184	39.6760783902067	3.13133892277598	7.51620336050311	10.5731143153058	24.3766269217596	31.8796042696334	1.0418222087386	1.24455994041305	1.38079103257699	1.42848824361123	1.44558224426118
