soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	8	8479	0	867.099187935035	58.2589327146172	5.20232018561485	867	58	5	171.326659454756	11.4189409976798	1.88092807424594	8620	134.76607992	362.305004184	868.099187935035	59.2589327146172	6.20232018561485	670.900812064965	1479.74106728538	46.7976798143851	171.623209454756	11.7154909976798	2.48092807424594	132.637090545244	292.54480900232	18.7190719257541	1	1	0	0	Inf	0	0	1	0	0	0	497.071084104	1461.5889828	215.797703148	250.45853832	0.207620961049045	0.0534824022613141	0.30707796014068	57	8	14	0.140350877192982	0.245614035087719	5	0.00326797385620915	991	204.681846672	1	1.75	2	2	5	0.0013986013986014	0.00187711339340096	0.0022883295194508	0.00269363580732582	0.00327868852459016	0	41.25	108	219.75	991	0.15634116	1.012309011	2.26694682	6.843834279	204.681846672	4	52	12	3	18	1	2.88888888888889	13	4.5	2.50287994345123	3.97031405995371	11.6194196888632	22.5556065389853	27.3101218767003	2.50287994345123	2.92650685546695	8.2134542359307	15.9945310757057	18.9122874470327	1	1.18063768030314	1.40265827017592	1.53359238877175	1.62314359779794
2	11	4959	0	542.454751131222	66.2949321266968	6.30714932126697	542	66	6	107.144454298643	13.007658081448	2.32285972850679	11050	172.7569818	154.089847296	543.454751131222	67.2949321266968	7.30714932126697	995.545248868778	1471.7050678733	45.692850678733	107.441004298643	13.304208081448	2.92285972850679	196.819295701357	290.956091918552	18.2771402714932	1	2	0	0	Inf	0	0	1	0	0	0	326.846829096	906.83321412	176.946924888	121.63342248	0.253038277991421	0.0569601889919743	0.289288569144684	43	9	13	0.209302325581395	0.302325581395349	3	0.00520833333333333	581	81.61008552	1	1	2	2	4	0.0022075055187638	0.00269192277067156	0.00350877192982456	0.00404878048780488	0.00520833333333333	0	0	80	237.75	581	0.171975276	1.168650171	2.798506764	4.709777445	81.61008552	5	36	10	2	14	0	2.57142857142857	7.2	2.8	2.37238041146509	2.50245316055696	8.85208420485953	16.2543179819124	16.4292993085621	2.1387655143352	2.31397668718261	7.53274542923874	10.427884289432	15.0062447686221	1	1.07112311716964	1.17514713433693	1.34759178295526	1.81941361701428
3	74	5363	0	917.460407776197	270.912944523471	4.55154101469891	917	271	5	181.283072617354	53.4606391322902	1.62061640587956	10545	164.86175322	238.357732536	918.460407776197	271.912944523471	5.55154101469891	620.539592223803	1267.08705547653	47.4484589853011	181.579622617354	53.7571891322902	2.22061640587956	122.680677382646	250.50311086771	18.9793835941204	1	3	1	1	44.1350432072824	0	0	1	0	0	0	403.219485756	1079.03813844	180.73038096	188.813218932	0.244610448394671	0.0840331009429029	0.385344342278101	45	12	14	0.266666666666667	0.311111111111111	4	0.00432900432900433	464	90.396458712	1	1	2	3	4	0.00201612903225806	0.00252153781220517	0.00305810397553517	0.00373483705070155	0.00465116279069767	0	0	123	235.75	578	0.265779972	1.246820751	3.408237288	7.820966529	90.396458712	4	39	12	3	22	2	1.77272727272727	9.75	5.5	2.082247482987	4.77691764062801	9.12563310836271	14.5341506326618	18.2886228468672	2.082247482987	3.99684350834773	7.86919544178561	10.7539831702881	11.6810149907134	1	1.0484752104022	1.1804353070643	1.41479544365065	1.56567069397711
4	2127	16274	0	1072.25713671539	263.337704213242	9.74170249355116	1072	263	10	211.886385928633	51.9630141229579	3.69668099742046	23260	363.64953816	362.367540648	1073.25713671539	264.337704213242	10.7417024935512	465.742863284609	1274.66229578676	42.2582975064488	212.182935928633	52.2595641229579	4.29668099742046	92.0773640713672	252.000735877042	16.9033190025795	1	4	1	1	38.3582377210243	0	0	1	0	0	0	726.017078808	1738.65355218	395.636939496	266.452238988	0.224682353176378	0.0531394397613299	0.397128861069533	81	13	20	0.160493827160494	0.246913580246914	9	0.00242718446601942	2588	281.945647944	1	1.75	2	2	9	0.000871839581517001	0.00118345174820496	0.00144717800289436	0.00178651290569895	0.00242718446601942	0	0	156	379	2588	0.171975276	1.110022236	2.548360908	5.944872609	281.945647944	10	72	18	1.8	27	0	2.66666666666667	7.2	2.7	2.13261630402314	4.27474197145239	7.60946630326416	11.2414260443558	20.3975601974672	2.13261630402314	3.87677324061863	5.47485930802793	9.60386222845634	11.4683307197008	1	1.10265463212139	1.22660011118787	1.32664268276835	1.93371568399101
5	809	9123	0	207.723344215128	271.229015658717	7.82343827809439	208	271	8	40.9680551513307	53.5231263957284	2.92937531123776	18073	282.555378468	207.339646392	208.723344215128	272.229015658717	8.82343827809439	1330.27665578487	1266.77098434128	44.1765617219056	41.2646051513307	53.8196763957284	3.52937531123776	262.995694848669	250.440623604272	17.6706246887622	1	5	0	0	Inf	0	0	1	0	0	0	489.89502486	1330.16684022	299.768540184	144.412329492	0.225933186078764	0.0385419402352522	0.292315058654537	73	12	18	0.164383561643836	0.246575342465753	5	0.0023094688221709	1613	148.930589016	1	1.75	2	2	5	0.000834724540901503	0.00128071294631638	0.0015552099533437	0.00182072034803032	0.00235849056603774	0	53.25	207	396	1613	0.171975276	0.801248445	1.688484528	3.40042023	148.930589016	7	62	14	2	19	0	3.26315789473684	8.85714285714286	2.71428571428571	2.3898417141539	6.02460653034638	10.4977305027717	15.9903208127478	19.9421244507351	2.3898417141539	5.08973997769533	7.57451069775232	14.0805513469593	16.6433130195372	1	1.11004996231573	1.19820641643437	1.34023043888024	1.41186230177038
6	128	4799	0	1262.96877969323	342.47658476992	3.97760282340166	1263	342	4	249.590077745351	67.6087708090132	1.39104112936066	7367	115.176532572	196.614642816	1263.96877969323	343.47658476992	4.97760282340166	275.031220306774	1195.52341523008	48.0223971765983	249.886627745351	67.9053208090132	1.99104112936066	54.3736722546491	236.354979190987	19.2089588706393	1	6	0	0	Inf	0	0	1	0	0	0	311.791175388	859.95241542	129.106529928	160.578005436	0.258574434339095	0.0738701084961795	0.384184966216216	30	5	7	0.166666666666667	0.233333333333333	2	0.00505050505050505	180	80.937818532	1	2	2	2	3	0.00292397660818713	0.00352112676056338	0.00438630242400923	0.00520833333333333	0.00574712643678161	0	28	111.5	180	231	0.969315192	1.688484528	3.251896128	7.566912144	80.937818532	2	27	6	3	10	0	2.7	13.5	5	13.0731849483386	13.0731849483386	19.2295955019872	25.3860060556358	25.3860060556358	8.22740897838308	8.22740897838308	11.7584916445933	15.2895743108035	15.2895743108035	1.58897959037741	1.58897959037741	1.62466353121281	1.66034747204821	1.66034747204821
7	939	29588	0	550.942575980319	362.931865230566	12.8312081845729	551	363	13	108.822497271309	71.6527797560829	4.93248327382917	33331	521.100720396	533.654915544	551.942575980319	363.931865230566	13.8312081845729	987.057424019681	1175.06813476943	39.1687918154271	109.119047271309	71.9493297560829	5.53248327382917	195.141252728691	232.310970243917	15.6675167261708	1	7	1	2	51.4642167776505	0	0	1	0	0	0	1054.75563594	2424.4886121	577.883829708	399.420395568	0.206680044173041	0.0553424797150658	0.44958936676032	99	19	27	0.191919191919192	0.272727272727273	17	0.00241545893719807	4121.5	514.67509872	1	1	2	2	17	0.000711237553342817	0.00110192937927279	0.00137741046831956	0.00172419901508084	0.00241545893719807	0	0	97	465	4121.5	0.125072928	1.145198997	2.50145856	5.428946781	514.67509872	9	79	24	2.66666666666667	38	2	2.07894736842105	8.77777777777778	4.22222222222222	2.50252487175797	3.90591659598696	6.05225561990126	11.4040813567888	16.6803498730903	2.50252487175797	3.50234571567526	5.20318545942951	7.78972393799598	13.0365997640195	1	1.02592082412411	1.16318275931007	1.38999077427192	1.62813820265497
8	192	6564	0	1124.25870242449	465.587295137478	5.25226872545036	1124	466	5	222.167095469321	91.9477582486794	1.90090749018014	14766	230.853356856	639.482246748	1125.25870242449	466.587295137478	6.25226872545036	413.741297575511	1072.41270486252	46.7477312745496	222.463645469321	92.2443082486794	2.50090749018014	81.7966545306786	212.015991751321	18.6990925098199	1	8	0	0	Inf	0	0	1	0	0	0	870.335603604	2281.18837674	312.963734088	478.278876672	0.193247614268017	0.0437685278943118	0.405649038461538	107	20	31	0.186915887850467	0.289719626168224	5	0.00137362637362637	977	109.876567248	1	1	2	2	8	0.000581057524694945	0.000905797101449275	0.00107066381156317	0.00122324296130906	0.00155763239875389	0	0	208	411.75	3565	0.281414088	1.168650171	2.689067952	4.627698336	109.876567248	5	89	26	5.2	42	2	2.11904761904762	17.8	8.4	6.29442355904096	7.28765763566968	11.6743304248891	18.3828235472022	24.4791531743296	3.9577506778007	4.72929790480899	9.19191765396556	12.1727708689463	19.6868569939957	1.24342616913383	1.26340509072366	1.52787841959586	1.61560486416401	1.69120666070088
9	248	9498	0	425.675416597002	524.983781976258	7.8987906147244	426	525	8	84.0571798612272	103.690443696706	2.95951624588976	17943	280.522943388	517.95826308	426.675416597002	525.983781976258	8.8987906147244	1112.324583403	1013.01621802374	44.1012093852756	84.3537298612272	103.986993696706	3.55951624588976	219.906570138773	200.273306303294	17.6404837541102	1	9	0	0	Inf	0	0	1	0	0	0	798.481206468	2077.47141678	453.576973392	296.375937012	0.200351316181914	0.043588949674206	0.329329574702782	83	16	21	0.192771084337349	0.253012048192771	7	0.0026246719160105	2036.33333333333	151.2600723	1	1.25	2	2	10	0.00101112234580384	0.0013932841068917	0.00165562913907285	0.00207270408163265	0.0026246719160105	0	3.95833333333333	160	315	2036.33333333333	0.171975276	1.332808389	2.861043228	4.944289185	273.83154174	8	72	18	2.25	32	1	2.25	9	4	2.85198137406822	3.82685697543802	6.85034724571586	14.1921687540862	23.959365840189	2.79286650245148	3.75039252411139	6.59682787548058	12.6937743921853	18.4807487119965	1.00178342733518	1.01938954210237	1.04605531651671	1.12081312632677	1.29644995522482
10	286	13859	0	825.350739338524	620.89006357597	6.56525466104722	825	621	7	163.072991167226	122.651115568969	2.42610186441889	13999	218.861989884	292.90516326	826.350739338524	621.89006357597	7.56525466104722	712.649260661476	917.10993642403	45.4347453389528	163.369541167226	122.947665568969	3.02610186441889	140.890758832774	181.312634431031	18.1738981355811	1	10	0	0	Inf	0	0	1	0	0	0	511.767153144	1419.25615398	285.369519348	199.10046726	0.218007588253152	0.0537832822669998	0.349150368707919	64	8	19	0.125	0.296875	11	0.0032258064516129	1535	262.793855844	1	1	2	2	11	0.0010482180293501	0.001672315625804	0.00209219671901535	0.00248780850063124	0.0032258064516129	0	0	122	316	1535	0.218877624	1.01621754	1.938630384	4.752771264	262.793855844	5	53	13	2.6	17	0	3.11764705882353	10.6	3.4	7.29726290935753	7.69737371970215	7.89996989266378	21.2071652874809	22.44310282684	6.67770372416536	6.94463825869724	7.71480882754571	14.9554080730965	16.0944129710732	1.01502761310914	1.07334210922354	1.12317325853131	1.40252371314871	1.42669850247432
