soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
14	611	13585	0	642.883865664631	1478.54579614843	6.34411695631752	643	1479	6	126.999290241898	292.209653898544	2.33764678252701	17032	266.280263712	427.28039028	643.883865664631	1479.54579614843	7.34411695631752	895.116134335369	59.4542038515735	45.6558830436825	127.295840241898	292.506203898544	2.93764678252701	176.964459758102	11.7540961014561	18.262353217473	1	14	0	0	Inf	0	0	1	0	1	0	693.560653992	1634.12778288	423.747080064	210.35703078	0.231875257369028	0.0911463329661987	0.463424437299035	66	8	19	0.121212121212121	0.287878787878788	15	0.00467289719626168	1846.5	334.585716516	1	1	2	2	15	0.00149253731343284	0.00216450216450216	0.00271747156993059	0.0033112582781457	0.00467289719626168	0	0	64	244	1846.5	0.187609392	1.25072928	2.81414088	5.768988804	334.585716516	11	55	16	1.45454545454545	18	0	3.05555555555556	5	1.63636363636364	2.13030541073937	3.47219438034843	4.60934199516607	9.77729136476976	14.7037597537682	2.13030541073937	3.13549761717364	4.26476599144454	7.56555555764662	12.6222999344473	1	1.01640224323489	1.11473969649765	1.25148940422691	1.33544602661891
15	156	39001	0	1395.99205442717	492.174405323534	16.4166211451557	1396	492	16	275.888779160252	97.2040299324626	6.36664845806227	40274	629.648387784	434.503351872	1396.99205442717	493.174405323534	17.4166211451557	142.007945572826	1045.82559467647	35.5833788548443	276.185329160252	97.5005799324626	6.96664845806227	28.0749708397477	206.759720067537	14.2333515419377	1	15	0	0	Inf	0	0	1	0	0	1	1064.151739656	2232.77524488	737.570690532	274.034785248	0.225757137075054	0.0690286721497599	0.457556675062972	94	15	25	0.159574468085106	0.265957446808511	13	0.00261096605744125	3288.5	662.073544368	1	1	2	2	13	0.000807102502017756	0.00129198966408269	0.00154560982310293	0.0018796992481203	0.00261096605744125	0	0	92	356	3288.5	0.15634116	0.891144612	1.9542645	3.892894884	662.073544368	10	80	22	2.2	30	0	2.66666666666667	8	3	2.91759458083352	3.45601818135396	4.40165953775518	9.10127290895264	16.4865946084848	1.38470588848178	3.21585311395946	4.33236150375927	8.21672563006969	12.0646455484561	1.00119528844373	1.05336258985484	1.08574291546631	1.36652125769203	2.41204390647928
16	2684	11082	0	821.864023668639	609.932426035503	13.218875739645	822	610	13	162.38366747929	120.484790627219	5.08755029585799	16900	264.2165604	1060.946745876	822.864023668639	610.932426035503	14.218875739645	716.135976331361	928.067573964497	38.781124260355	162.68021747929	120.781340627219	5.68755029585799	141.58008252071	183.478959372781	15.512449704142	1	16	0	0	Inf	0	0	1	0	0	0	1325.163306276	4234.01037846	259.198009164	927.665906976	0.137798706453232	0.01348540743545	0.223392598869231	240	43	44	0.179166666666667	0.183333333333333	3	0.000272851296043656	7774	173.663760528	1	2	2	2	6	0.000126694539465349	0.00016550815070117	0.000200080424484352	0.000232531179616805	0.000318775900541919	0	238	943	2290	18735	0.140707044	1.063119888	2.407653864	4.432271886	173.663760528	3	235	43	14.3333333333333	89	6	2.64044943820225	78.3333333333333	29.6666666666667	17.0502436647064	18.2534892750333	21.8632261060141	50.9704698729469	60.6728844619245	14.8497666694036	15.423654274346	17.1453170891735	25.4618515376968	28.2340296872046	1.14818259736274	1.17992991627546	1.27517187301364	1.93048863658607	2.14892755777688
17	2943	11628	0	983.155936473658	860.518198587304	13.0536734602061	983	861	13	194.271078640842	170.02559786071	5.02146938408242	22227	347.499496332	852.168760812	984.155936473658	861.518198587304	14.0536734602061	554.844063526342	677.481801412696	38.9463265397939	194.567628640842	170.32214786071	5.62146938408242	109.692671359158	133.93815213929	15.5785306159176	1	17	0	0	Inf	0	0	1	0	0	1	1199.668257144	3176.3636568	438.662026728	643.703458068	0.171894250755504	0.0356370865055019	0.265075699255838	133	23	26	0.172932330827068	0.195488721804511	4	0.000663129973474801	4521	182.481401952	1	2	2	2	5	0.000253356979984799	0.000373169226555369	0.000466635557629491	0.000553403431101273	0.000674308833445718	0	64.25	387	1577.375	5249	0.23451174	1.430521614	3.079920852	7.039260729	182.481401952	5	118	21	4.2	43	5	2.74418604651163	23.6	8.6	2.0683324300751	3.99114278407208	23.2257530799758	41.24870670505	48.7855176255023	2.0683324300751	3.75512808032222	15.7625963361547	28.4962364362154	38.5449545816987	1	1.05466601894017	1.26567843067756	1.49020954139784	1.54042050380624
18	451	12283	0	991.620133429386	1092.93986281204	13.632254831334	992	1093	14	195.94445037899	215.97536087794	5.25290193253359	31927	499.150421532	1150.90544934	992.620133429386	1093.93986281204	14.632254831334	546.379866570614	445.06013718796	38.367745168666	196.24100037899	216.27191087794	5.85290193253359	108.01929962101	87.9883891220597	15.3470980674664	1	18	0	0	Inf	0	0	1	0	0	0	1650.055870872	3749.65237704	625.943102292	890.691222636	0.180091086110058	0.0467181243830619	0.407819303906519	133	20	32	0.150375939849624	0.240601503759398	8	0.000917431192660551	5229	282.367769076	1	2	2	2	8	0.000322893122376493	0.000508650541343977	0.000630517023959647	0.000716733050444785	0.000917431192660551	0	0	260	1107	5229	0.23451174	1.645490709	3.158091432	7.570820673	282.367769076	9	119	28	3.11111111111111	49	5	2.42857142857143	13.2222222222222	5.44444444444444	2.17802398879966	3.15916182097417	9.96597047902089	18.6591391053726	46.1547987972423	2.17802398879966	3.15371053839253	5.72420656857317	15.0055782626036	20.7622624890643	1	1.00228801776001	1.11999327551976	1.41785031761137	2.22301393316612
19	652	15507	0	1199.58894526445	432.193650061501	14.7216328413284	1200	432	15	237.059884478782	85.3458346171587	5.68865313653137	26016	406.737161856	1172.355456492	1200.58894526445	433.193650061501	15.7216328413284	338.411054735547	1105.8063499385	37.2783671586716	237.356434478782	85.6423846171587	6.28865313653137	66.9038655212177	218.617915382841	14.9113468634686	1	19	0	0	Inf	0	0	1	0	0	1	1579.092618348	4833.13627446	480.889774044	944.472581676	0.135683431776457	0.0204720947765632	0.290408742922709	269	42	59	0.156133828996283	0.219330855018587	7	0.000351246926589392	27610	268.656649344	1	2	2	2	7	0.000113058224985868	0.000170096955264501	0.000204876049989756	0.000254923207491275	0.000351246926589392	0	267	1061	2580	27610	0.187609392	1.219461048	2.42328798	4.354101306	268.656649344	10	258	56	5.6	93	1	2.7741935483871	25.8	9.3	7.78647065000847	15.6656976966135	19.3219830964389	32.1361134117222	47.2459636085274	4.88126548353222	9.6339339363105	12.6351349655148	14.2997897180592	31.4082235210678	1.19840499742074	1.29966753411282	1.38800979791099	1.91564533164883	4.15776972354138
20	2449	10815	0	483.416732146984	508.88273630691	11.4989137970881	483	509	11	95.4726379454587	100.507266967876	4.39956551883522	21635	338.24409966	505.107019728	484.416732146984	509.88273630691	12.4989137970881	1054.58326785302	1029.11726369309	40.5010862029119	95.7691879454587	100.803816967876	4.99956551883522	208.491112054541	203.456483032124	16.2004344811648	1	20	0	0	Inf	0	0	1	0	0	0	843.351119388	2488.88460276	333.350621352	425.6388081	0.173440951455529	0.0329162762637285	0.278451695086998	144	25	25	0.173611111111111	0.173611111111111	6	0.000751314800901578	6681	169.755231528	1	2	2	2	6	0.000255036980362153	0.000384764281912748	0.000472925279371467	0.000557258721719896	0.000751314800901578	0	142	556	1452	6681	0.218877624	1.000583424	2.087154486	4.088321334	169.755231528	5	128	23	4.6	39	1	3.28205128205128	25.6	7.8	10.5251711825318	11.9275471990136	23.6096713919067	28.4149713872785	37.9050182925163	7.16516648802029	7.25815659056132	9.92310613592899	17.1154572729351	19.2983217867999	1.24910544152048	1.39278838126379	1.46893602544047	2.33918947057272	3.46427375160704
21	1703	12214	0	1464.64568781183	1203.80612972202	12.1434782608696	1465	1204	12	289.461602480399	237.893621846044	4.65739130434783	14030	219.34664748	524.712201192	1465.64568781183	1204.80612972202	13.1434782608696	73.3543121881683	334.193870277976	39.8565217391304	289.758152480399	238.190171846044	5.25739130434783	14.5021475196009	66.0701281539558	15.9426086956522	1	21	1	1	80.517900635847	0	0	1	1	0	0	744.058848672	2360.7064404	243.438820236	436.11366582	0.168208135484808	0.024583902269461	0.252685861624409	135	21	30	0.155555555555556	0.222222222222222	8	0.000784313725490196	6288	211.99861296	1	2	2	2	8	0.000302846759539673	0.00042666668123333	0.000508130081300813	0.000587199060481503	0.000784313725490196	0	133	393	1095.75	6288	0.187609392	0.85987638	2.094971544	4.26029661	211.99861296	5	129	27	5.4	47	0	2.74468085106383	25.8	9.4	8.73928419676831	14.1105170418371	16.9588781788555	35.5691477505127	40.308286139052	6.75785261872607	10.5681181484484	12.1560043238483	27.1426850506048	30.9542697521312	1.29320431945374	1.29994226204502	1.31374570721181	1.35616617288756	1.39510300646938
22	4682	23913	0	833.30296232561	1149.44852805605	20.1705488292053	833	1149	20	164.645145651773	227.147123996681	7.86821953168213	32542	508.765402872	480.686530536	834.30296232561	1150.44852805605	21.1705488292053	704.69703767439	388.551471943949	31.8294511707947	164.941695651773	227.443673996681	8.46821953168213	139.318604348227	76.8166260033188	12.7317804683179	1	22	1	2	37.8838424736995	0	0	1	0	0	0	989.451933408	2013.17174556	549.117056268	379.83084822	0.23852455754719	0.0603572458813025	0.375819041650048	67	9	19	0.134328358208955	0.283582089552239	10	0.003690036900369	1862	382.770062028	1	1	2	2	10	0.00127551020408163	0.00167434866923358	0.00208768267223382	0.00264902052728456	0.003690036900369	0	0	128	346.25	1862	0.422121132	2.137965363	3.095554968	8.028118566	382.770062028	6	54	12	2	21	1	2.57142857142857	9	3.5	7.77148439596004	10.6880792693567	12.1748980445875	14.305720809855	16.3941150161602	3.2773018449494	6.97722054382545	8.50117564554166	10.4834813153014	13.1239450943565	1.04482559853856	1.0900472919539	1.2130486857243	1.51242272400648	5.00232074791185
23	3486	35939	0	1128.85457873456	1248.45107092121	22.6740520161731	1129	1248	23	223.075700215823	246.719926721123	8.86962080646924	36604	572.271182064	766.69704864	1129.85457873456	1249.45107092121	23.6740520161731	409.145421265436	289.548929078789	29.3259479838269	223.372250215823	247.016476721123	9.46962080646924	80.8880497841766	57.2438232788766	11.7303791935308	1	23	1	2	48.1123421690471	0	0	1	0	0	0	1338.968230704	3377.2231005	670.672308168	569.300700024	0.173955389419102	0.0425577839891754	0.37878951343187	163	25	43	0.153374233128834	0.263803680981595	16	0.000918273645546373	10912.5	646.345623672	1	1	2	2	16	0.000270562770562771	0.000435874172672256	0.00054525627044711	0.000668450092703943	0.000918273645546373	0	0	321	1085	10912.5	0.23451174	1.321082802	2.532726792	4.10395545	646.345623672	12	151	38	3.16666666666667	61	1	2.47540983606557	12.5833333333333	5.08333333333333	2.08438132209741	3.92454634915697	7.88548969969796	17.8998935605081	26.265667235599	2.08438132209741	3.78207195656607	6.51098898021029	14.6997638245947	21.9120394260832	1	1.03833840351311	1.15253646189067	1.24000730961941	1.72128214331339
