soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	17	10477	0	227.080888555628	727.102165151373	5.1888649357953	227	727	5	44.7950416674477	143.649248050426	1.87554597431812	10669	166.800383604	427.108415004	228.080888555628	728.102165151373	6.1888649357953	1310.91911144437	810.897834848627	46.8111350642047	45.0915916674477	143.945798050426	2.47554597431812	259.168708332552	160.314501949574	18.7244540256819	1	1	1	1	36.4790951555575	0	0	1	0	0	0	593.908798608	1721.67891156	238.748585436	307.788841692	0.198462505921998	0.0587122763858551	0.392236539592579	84	14	17	0.166666666666667	0.202380952380952	10	0.00193050193050193	2662.16666666667	214.875290304	1	2	2	2	10	0.000641025641025641	0.000975134312746636	0.00124176396772493	0.00148920410190902	0.00193050193050193	0	82	240	641	2662.16666666667	0.218877624	0.922412844	2.220044472	4.580795988	214.875290304	7	78	14	2	29	3	2.68965517241379	11.1428571428571	4.14285714285714	4.84799228290397	5.69792970417967	12.8148883340859	23.3955525475694	29.0947693479662	4.81462802681891	5.04418125103671	11.258402001763	18.8263052138621	20.8619064049062	1.00692976817715	1.11048331411612	1.17510483040959	1.36389502485585	1.46265003290191
2	32	5003	0	425.711447727837	796.460019865905	4.54333250558729	426	796	5	84.0643032157934	157.361295927489	1.61733300223491	8054	125.917170264	637.121495232	426.711447727837	797.460019865905	5.54333250558729	1112.28855227216	741.539980134095	47.4566674944127	84.3608532157934	157.657845927489	2.21733300223491	219.899446784207	146.602454072511	18.9826669977651	1	2	2	4	34.7761732295079	0	0	1	0	0	0	763.038665496	2425.97310186	179.94867516	523.82105658	0.16645461485859	0.0668788333997302	0.394513835897024	95	30	27	0.315789473684211	0.284210526315789	4	0.00182149362477231	1673.33333333333	81.172330272	1	1	2	3	6	0.000709219858156028	0.0010183299389002	0.00121951219512195	0.00144041727136283	0.00182481751824818	0	0	184	622	2186.33333333333	0.23451174	0.953681076	2.954847924	6.832108692	92.616503184	6	87	26	4.33333333333333	53	5	1.64150943396226	14.5	8.83333333333333	2.65306525602101	4.41757951915071	15.91630723725	27.4693806558445	30.9464773316893	2.65306525602101	3.97240688317847	8.78245346106176	20.8558048630752	26.286693476829	1	1.04499185795498	1.19244381306681	1.48383040284767	2.45041886424468
3	36	23685	0	597.250790972369	859.312381354145	12.0129930394432	597	859	12	117.977631375237	169.787207793714	4.60519721577726	23705	370.60671978	530.340482952	598.250790972369	860.312381354145	13.0129930394432	940.749209027631	678.687618645855	39.9870069605568	118.274181375237	170.083757793714	5.20519721577726	185.986118624763	134.176542206286	15.9948027842227	1	3	0	0	Inf	0	0	1	0	0	1	900.947202732	2284.46062806	533.717452008	322.828861284	0.197469491473136	0.0784732179097549	0.551303585773753	85	13	26	0.152941176470588	0.305882352941176	18	0.0029585798816568	3075.66666666667	526.416319836	1	1	2	2	18	0.000851788756388416	0.00137246504177188	0.00173310225303293	0.00215056760121138	0.0029585798816568	0	0	165	350.125	3075.66666666667	0.171975276	1.336716918	3.017384388	5.616556173	526.416319836	10	75	19	1.9	27	1	2.77777777777778	7.5	2.7	2.63134247520866	3.33163839742879	7.88074339898225	17.0833362381428	21.1150522135946	2.62141368471333	3.33163839742879	5.13130930492517	8.85438706808039	13.4500706640756	1	1.0692404792021	1.18497332571363	1.62397350528861	2.20969852013956
4	104	6897	0	604.75944414463	1064.84214786832	3.91918510523475	605	1065	4	119.462092107393	210.420442633567	1.3676740420939	7412	115.880067792	803.405953008	605.75944414463	1065.84214786832	4.91918510523475	933.24055585537	473.157852131678	48.0808148947652	119.758642107393	210.716992633567	1.9676740420939	184.501657892607	93.5433073664328	19.2323259579061	1	4	0	0	Inf	0	0	1	0	0	0	919.2860208	2924.17461084	242.95416264	599.41200744	0.15635601499372	0.0363417708031377	0.334660370953307	152	26	39	0.171052631578947	0.256578947368421	10	0.000700280112044818	6305	233.307913068	1	1	2	2	10	0.000255623721881391	0.000372717159492382	0.000475972560782217	0.000556484578223709	0.000722543352601156	0	0	298	1357	7458	0.109438812	1.1725587	2.360751516	5.034185352	233.307913068	7	144	36	5.14285714285714	62	3	2.32258064516129	20.5714285714286	8.85714285714286	4.20101903715966	4.70961970622969	6.23262886378596	21.0156496872034	42.5090770032584	3.07329550955398	3.35105338217795	5.19440706972722	11.4230104419945	14.8221923536079	1.19987301343968	1.28660755048492	1.46260621803827	1.56120996909936	3.71720051259645
5	164	197774	1	694.652460493116	1192.59951182422	29.6057060387538	695	1193	30	137.233941439489	235.678073487648	11.6422824155015	206483	3228.179174028	4894.932280788	695.652460493116	1193.59951182422	30.6057060387538	843.347539506884	345.400488175782	22.3942939612462	137.530491439489	235.974623487648	12.2422824155015	166.729808560511	68.2856765123521	8.95771758449848	6	5	1	3	42.5534864953762	0	0	1	0	0	1	8123.111454816	18640.26537378	4108.598782452	3549.17884374001	0.104836772333597	0.0348866119610397	0.552539957243205	712	160	199	0.224719101123595	0.279494382022472	85	0.000223763705526964	237130.75	3809.533777488	1	1	2	2	85	5.42328759694127e-05	9.4215195014935e-05	0.000125675704340301	0.00015463133768206	0.000223763705526964	0	0	1049.63333333333	3536	237130.75	0.093804696	1.266363396	2.821957938	5.847159384	3809.533777488	37	611	166	4.48648648648649	312	18	1.95833333333333	16.5135135135135	8.43243243243243	2.54377513854607	5.46837573983126	11.366412934519	22.8518444989086	51.1209191238804	2.51426548326047	4.480715470666	10.1651809076654	16.0285334959701	31.4918399748543	1	1.08768538335089	1.17175881817268	1.39093632335926	2.46674623090566
6	200	5363	0	874.567073170732	1235.13599876505	4.99089225069466	875	1235	5	172.803060365854	244.087536955851	1.79635690027786	12956	202.555606896	291.435556356	875.567073170732	1236.13599876505	5.99089225069466	663.432926829268	302.864001234949	47.0091077493053	173.099610365854	244.384086955851	2.39635690027786	131.160689634146	59.8762130441494	18.8036430997221	1	6	2	2	9.02793906507562	0	0	1	0	0	0	493.991163252	1336.38921048	233.57369304	215.7508008	0.226133003249285	0.0796813437767837	0.457230719430282	64	18	19	0.28125	0.296875	6	0.00373134328358209	1276	87.504147252	1	1	2	3	6	0.00145348837209302	0.00200803212851406	0.00248465992567626	0.00300343636412833	0.00378787878787879	0	0	122	238.166666666667	1276	0.171975276	0.891144612	2.102788602	4.901295366	109.954737828	7	56	18	2.57142857142857	28	1	2	8	4	4.71245963772982	6.28224709991478	7.26688330235678	12.8001393384945	15.1072994303881	2.88803212942453	4.3299820234966	5.59411695384529	11.0951843040191	11.6342526648865	1.09944407377013	1.12650833641252	1.28656766489229	1.4108853440919	2.11574302758153
7	226	2470	0	838.104441776711	1259.87515006002	2.59743897559024	838	1260	3	165.594398139256	248.978467166867	0.838975590236094	2499	39.069655884	86.14397916	839.104441776711	1260.87515006002	3.59743897559024	699.895558223289	278.124849939976	49.4025610244098	165.890948139256	249.275017166867	1.43897559023609	138.369351860744	54.9852828331333	19.7610244097639	1	6	1	1	9.02793906507562	0	0	1	0	0	0	125.213635044	453.00539106	49.278733632	68.805744516	0.267186905322753	0.121532284021111	0.472027343047311	19	7	8	0.368421052631579	0.421052631578947	2	0.0144927536231884	0	41.649285024	1	1	2	3	5	0.010989010989011	0.0131578947368421	0.0144927536231884	0.0176301452784504	0.0208333333333333	0	0	4	50.625	89	0.265779972	1.383619266	1.938630384	6.980632794	41.649285024	2	17	8	4	15	2	1.13333333333333	8.5	7.5	4.06439325188088	4.06439325188088	9.40787950125449	14.7513657506281	14.7513657506281	4.06439325188088	4.06439325188088	9.07485985560903	14.0853264593372	14.0853264593372	1	1	1.02364301932276	1.04728603864552	1.04728603864552
8	389	11314	0	538.16934169279	1426.3734169279	4.35228840125392	538	1426	4	106.297228852665	281.895174526646	1.54091536050157	15950	249.3641502	380.643822252	539.16934169279	1427.3734169279	5.35228840125392	999.83065830721	111.6265830721	47.6477115987461	106.593778852665	282.191724526646	2.14091536050157	197.666521147335	22.0685754733542	19.0590846394984	1	7	0	0	Inf	0	0	1	0	0	0	630.007972452	2015.5991457	272.0336184	315.011803284	0.176323685858471	0.0294126164578273	0.314407056517478	113	20	24	0.176991150442478	0.212389380530973	6	0.00141242937853107	4016	193.597258428	1	2	2	2	6	0.000525210084033613	0.000719179368738058	0.00088339222614841	0.00103601128921062	0.00143884892086331	0	110.5	221	832	4260	0.15634116	0.85987638	1.938630384	3.892894884	193.597258428	9	110	24	2.66666666666667	46	5	2.39130434782609	12.2222222222222	5.11111111111111	3.77439267171213	8.24381498130631	10.6269341117029	17.2247756918157	29.8615043618043	3.0702311930025	4.70594898825781	7.34803758499707	14.1691240825382	22.8664847155979	1.00039182564853	1.10139812917623	1.30590708336708	1.90688193387683	2.38220582684254
9	393	9186	0	44.9101505585236	1432.34288489558	5.76274890723652	45	1432	6	8.77988676542011	283.075338343856	2.10509956289461	20590	321.90644844	521.194525092	45.9101505585236	1433.34288489558	6.76274890723652	1493.08984944148	105.65711510442	46.2372510927635	9.07643676542011	283.371888343856	2.70509956289461	295.18386323458	20.8884116561437	18.4949004371054	1	8	0	0	Inf	1	0	1	0	1	0	843.100973532	2090.958234	357.78674466	417.180751344	0.206407351034828	0.0486876300933974	0.436341720656923	88	19	27	0.215909090909091	0.306818181818182	4	0.00141242937853107	1114	153.980408484	1	1	2	2	5	0.000739644970414201	0.00103734886343582	0.00115607090924643	0.00134240039208903	0.00183823529411765	0	0	170	486	2527	0.281414088	1.500875136	3.580212564	6.621048126	153.980408484	4	79	24	6	41	1	1.92682926829268	19.75	10.25	2.48968213175948	5.96579754201214	13.2134937130347	25.2471894985948	33.5093045233851	2.48968213175948	3.2802136797358	8.62261857840006	13.4870548766768	13.7996178242656	1	1.14461971532667	1.80434753223692	2.37386667749744	2.42827772117439
10	438	3379	0	1304.09691980882	1486.17525225704	3.66542750929368	1304	1486	4	257.721111046203	293.717997371216	1.26617100371747	3766	58.878080856	353.831313312	1305.09691980882	1487.17525225704	4.66542750929368	233.903080191184	51.8247477429634	48.3345724907063	258.017661046203	294.014547371216	1.86617100371747	46.2426389537971	10.2457526287839	19.3338289962825	1	9	0	0	Inf	0	0	1	0	1	0	412.709394168	1237.38662562	205.43228424	184.545105264	0.216641477975954	0.0858443164022168	0.470955065778233	60	15	22	0.25	0.366666666666667	4	0.00403225806451613	1046	59.440909032	1	1	2	2.5	8	0.00141643059490085	0.00224720235930998	0.00268941584731058	0.0031152950310559	0.00409836065573771	0	0	58	221.5	1153	0.140707044	0.74262051	1.579045716	4.588613046	145.991375208	4	48	16	4	27	2	1.77777777777778	12	6.75	6.30444545285299	6.8510472089537	12.4236773502073	17.7080174143481	17.966329093336	4.31947814812194	5.12517835118795	8.05504351921689	11.0009282983366	11.8226481124934	1.06298677256358	1.29132015784705	1.61613958429136	1.71343769441409	1.71424976337599
11	1648	6124	0	116.034298056156	390.816587473002	8.0933909287257	116	391	8	22.8411307257019	77.1655893434125	3.03735637149028	11575	180.9648927	701.252639064	117.034298056156	391.816587473002	9.0933909287257	1421.96570194384	1147.183412527	43.9066090712743	23.1376807257019	77.4621393434125	3.63735637149028	281.122619274298	226.798160656587	17.5626436285097	1	10	1	1	52.5027352858008	0	0	1	0	0	1	882.217531764	2750.81515806	261.730735956	546.865743564	0.16171110261992	0.0250458092068887	0.234829083620978	153	33	36	0.215686274509804	0.235294117647059	7	0.000497512437810945	6334.5	159.999543144	1	2	2	2	7	0.000232504068821204	0.000340803190346946	0.000397614314115308	0.000464252853849879	0.000574712643678161	0	55.875	447	1570.75	6644	0.093804696	0.914595786	2.001166848	4.436180415	159.999543144	5	146	34	6.8	68	4	2.14705882352941	29.2	13.6	9.23236834861047	9.26841218847373	13.2324926927989	34.8292103665025	67.4717124692929	8.62909843633531	8.689753005273	8.86471235397445	26.9935567841076	43.3310230622218	1.04689542437332	1.05670653818271	1.11141039534861	1.53938566413604	1.55712253487313
12	3733	10558	0	790.284977875097	819.038501893162	13.0890470325259	790	819	13	156.140490125907	161.825061824278	5.03561881301036	21921	342.715456836	679.020926112	791.284977875097	820.038501893162	14.0890470325259	747.715022124903	718.961498106838	38.9109529674741	156.437040125907	162.121611824278	5.63561881301036	147.823259874093	142.138688175722	15.5643811869896	1	11	0	0	Inf	0	0	0	0	0	0	1021.736382948	2845.0109442	424.325542356	521.257061556	0.172435264968306	0.0349712860656514	0.36794380587484	128	32	37	0.25	0.2890625	7	0.00134770889487871	5656.5	185.530054572	1	1	2	2.5	8	0.00045024763619991	0.000702749364908163	0.000818665712282734	0.00101420295579474	0.00134770889487871	0	0	126	748	5656.5	0.218877624	1.05530283	2.118422718	5.659549992	185.530054572	10	111	31	3.1	58	6	1.91379310344828	11.1	5.8	2.78368274855416	3.3934647281187	8.2182569253698	19.4387232712614	32.9152718094019	1.98563184341069	3.0887521698719	6.66628274474794	15.8815022283543	28.4935111613412	1	1.09093549028621	1.15674927768963	1.31191153556289	1.60577649931688
13	1791	71296	1	1408.30199447031	1250.2877094312	14.8254956636813	1408	1250	15	278.32245430678	247.083030154548	5.7301982654725	84634	1323.177773544	829.405487916	1409.30199447031	1251.2877094312	15.8254956636813	129.698005529693	287.712290568802	37.1745043363187	278.61900430678	247.379580154548	6.33019826547251	25.6412956932202	56.8807198454522	14.8698017345275	2	12	3	3	22.0464300997068	0	0	0	0	0	0	2152.58326146	4027.44286128	1571.6195109	493.584676236	0.200183391486966	0.0856760698636726	0.570283620661454	132	34	42	0.257575757575758	0.318181818181818	26	0.00177935943060498	7370	1534.066364268	1	1	2	3	26	0.000602409638554217	0.000791139240506329	0.00100990636062578	0.00127795996759779	0.00177935943060498	0	0	130	523.25	7370	0.109438812	1.149107526	2.478007386	4.80749067	1534.066364268	9	109	33	3.66666666666667	62	5	1.75806451612903	12.1111111111111	6.88888888888889	4.22180221444753	9.54364641892337	12.5035517991533	14.6660065998735	17.6800810300633	2.73154843310866	7.46367594479198	9.43043545367058	11.3269841322829	16.4743783959554	1.04594814689504	1.20215057612195	1.30517057808071	1.4488907636696	1.66370031103946
