soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	24	5370	0	952.476533531094	34.850937599322	3.48183070240492	952	35	3	188.205760679097	6.79118036338595	1.19273228096197	9439	147.570420924	892.254634236	953.476533531094	35.850937599322	4.48183070240492	585.523466468906	1503.14906240068	48.5181692975951	188.502310679097	7.08773036338595	1.79273228096197	115.757989320903	297.172569636614	19.407267719038	1	1	1	1	79.3845787721086	0	1	1	0	0	0	1039.82505516	3107.72980848	242.17245684	720.02921238	0.159715741801938	0.025097411899569	0.302991777226403	127	29	31	0.228346456692913	0.244094488188976	3	0.000593471810089021	1820	98.229150828	1	2	2	2	8	0.000283527076835838	0.000450247910273444	0.000505561172901921	0.000562350658950093	0.000705716302046577	0	0.25	248	1671.5	4700	0.203243508	1.348442505	3.189359664	6.288823161	135.297639864	6	123	31	5.16666666666667	60	3	2.05	20.5	10	5.37476021930819	8.46417545963763	9.54095017967662	21.9797183973408	66.7535243402571	3.79864698419278	6.96556561966928	8.50939871444813	18.2190281245555	49.5637974974767	1.06709329988987	1.1941515905324	1.21078049445546	1.34682021375895	1.41491437390051
2	134	15554	0	374.179823378725	266.190036402858	4.22633814210597	374	266	4	73.8765010819738	52.5269201968451	1.49053525684239	29668	463.832953488	1145.480411088	375.179823378725	267.190036402858	5.22633814210597	1163.82017662128	1271.80996359714	47.773661857894	74.1730510819738	52.8234701968451	2.09053525684239	230.087248918026	251.436829803155	19.1094647431576	3	2	1	1	26.728393884363	0	0	1	0	0	0	1609.313364576	3972.58107174	680.256021276	830.671851311999	0.167175167668697	0.0553197904191895	0.470868975589401	138	29	41	0.210144927536232	0.297101449275362	5	0.00137931034482759	4593.5	280.39787046	1	1	2	2	12	0.00050761421319797	0.000741289844329133	0.000902527075812274	0.00108225108225108	0.00152905198776758	0	0	270	660	6439.66666666667	0.109438812	1.25072928	2.939213808	7.285498056	330.208164036	13	129	39	3	64	3	2.015625	9.92307692307692	4.92307692307692	2.38318173147331	4.36652732734728	10.7583599203279	16.487711358972	27.2249173699308	2.08313476472413	4.26891336682914	8.12456148434085	11.7415002383665	21.322075538658	1	1.07339305942721	1.15695427360229	1.3088637645932	1.50167098226963
3	447	7829	0	1450.64322837053	538.696958116784	8.1223631916845	1451	539	8	286.693316248854	106.401538619688	3.0489452766738	13084	204.556773744	84.846347532	1451.64322837053	539.696958116784	9.1223631916845	87.356771629471	999.303041883216	43.8776368083155	286.989866248854	106.698088619688	3.6489452766738	17.2704337511464	197.562211380312	17.5510547233262	1	3	1	1	39.8401183036257	0	0	1	0	0	0	289.403121276	539.3900502	218.705648724	46.808543304	0.392268408973979	0.615436799763207	0.812077702702703	15	2	3	0.133333333333333	0.2	3	0.0204081632653061	56	125.870267916	1	2	2	2	3	0.0103092783505155	0.0132930785868782	0.015625	0.0188873626373626	0.0208333333333333	0	13	24	43.75	56	0.656632872	1.473515433	2.954847924	19.62081558	125.870267916	2	7	2	1	2	0	3.5	3.5	1	3.37562194303643	3.37562194303643	5.55844952388071	7.74127710472499	7.74127710472499	3.17851445184988	3.17851445184988	4.62064309579989	6.0627717397499	6.0627717397499	1.0620124571313	1.0620124571313	1.1694334559978	1.27685445486429	1.27685445486429
4	236	10111	0	499.694972067039	1404.58207432597	7.50599951420938	500	1405	8	98.6908459776536	277.587026094243	2.80239980568375	20585	321.82827786	856.890263844	500.694972067039	1405.58207432597	8.50599951420937	1038.30502793296	133.417925674034	44.4940004857906	98.9873959776536	277.883576094243	3.40239980568375	205.272904022346	26.3767239057566	17.7976001943162	1	4	1	1	58.4282821208679	0	0	1	0	1	0	1178.718541704	3540.87943728	417.415263084	675.487615896	0.152398161626928	0.0229637223951034	0.323675686704583	177	31	44	0.175141242937853	0.248587570621469	7	0.000727272727272727	5914	160.921955988	1	1.75	2	2	13	0.000217249619813165	0.000373628846730904	0.000453309156844968	0.000559284641749377	0.00077639751552795	0	0	348	1503	12630	0.15634116	0.953681076	2.220044472	4.561253343	244.079818992	9	165	37	4.11111111111111	70	2	2.35714285714286	18.3333333333333	7.77777777777778	2.13985987074785	6.6249170835235	23.0392033370261	27.7386938081237	36.9982244703281	2.11490593510967	4.60394013838762	13.0738452245376	17.4103331454215	20.4893530651714	1	1.12387420831079	1.3842585616599	1.66008440027267	3.07641361191087
5	1085	41861	0	1010.98913908525	599.854992743785	17.3837835307336	1011	600	17	199.773702797154	118.492482065446	6.75351341229343	42722	667.920703752	664.105979448	1011.98913908525	600.854992743785	18.3837835307336	527.010860914751	938.145007256215	34.6162164692664	200.070252797154	118.789032065446	7.35351341229343	104.190047202846	185.471267934554	13.8464865877066	1	5	1	9	21.5847263906116	0	0	1	0	0	0	1332.0266832	2539.28102148	986.450183136	292.232896272	0.230558943927127	0.0880268496628305	0.546510916763501	64	8	19	0.125	0.296875	23	0.0048780487804878	1677	967.329659268	1	1	2	2	23	0.00145985401459854	0.00231482721851004	0.00305810397553517	0.00374531835205993	0.0048780487804878	0	0	62	180	1677	0.203243508	1.110022236	3.548944332	8.106289146	967.329659268	5	39	11	2.2	16	0	2.4375	7.8	3.2	3.76761751379091	4.95382394364998	5.57962184494568	8.95140721001747	15.2914617883736	3.65274347036782	4.65877039406507	5.18627421477944	8.43061982712507	13.8077110967772	1.03009820820412	1.03108942715335	1.03144870269565	1.10990355930219	1.11723987381207
6	734	43496	0	715.900588441604	1372.82313627684	13.2464635049297	716	1373	13	141.434696334905	271.308284041931	5.09858540197186	51322	802.374101352	1174.012672788	716.900588441604	1373.82313627684	14.2464635049297	822.099411558396	165.17686372316	38.7535364950703	141.731246334905	271.604834041931	5.69858540197186	162.529053665095	32.6554659580687	15.5014145980281	2	4	2	3	34.6005752624564	0	0	1	0	0	0	1976.38677414	4870.17517176	1015.811052984	844.883262756	0.156382265874081	0.0428962277503498	0.38296830172836	198	45	57	0.227272727272727	0.287878787878788	22	0.000884955752212389	16056	815.287881168	1	1	2	2	22	0.000238891543239369	0.000419111483654652	0.000522759723180554	0.000634517766497462	0.000884955752212389	0	0	390	1140	16056	0.203243508	1.219461048	2.649982662	5.23742886	815.287881168	12	175	49	4.08333333333333	92	7	1.90217391304348	14.5833333333333	7.66666666666667	3.06403519431216	6.50514226541164	12.9022280894698	23.4485699149575	37.017411067745	3.03464754895813	3.74456887438906	10.5244634930253	16.3762152444413	21.3626205595265	1	1.10669750261432	1.38342658570793	1.70107887011824	2.16774839681929
7	1857	9897	0	1418.8717474574	650.722691850482	11.1612732796196	1419	651	11	280.412094472329	128.54902617884	4.26450931184784	15142	236.731784472	993.297925944	1419.8717474574	651.722691850482	12.1612732796196	119.128252542597	887.277308149518	40.8387267203804	280.708644472329	128.84557617884	4.86450931184784	23.5516555276714	175.41472382116	16.3354906881522	1	6	1	1	69.057762425279	0	0	0	0	0	0	1230.029710416	3954.22739454	299.065004964	814.834491804	0.140399712461797	0.0329086005631335	0.289006230858591	209	43	50	0.205741626794258	0.239234449760766	5	0.000496277915632754	11418.5	164.189486232	1	2	2	2	7	0.000197550375345713	0.000286658286857338	0.000341763499658237	0.000400521654444911	0.000527983104540655	0	0	615	2062.25	11418.5	0.343950552	1.352351034	2.81414088	4.858301547	164.189486232	9	198	47	5.22222222222222	85	5	2.32941176470588	22	9.44444444444444	2.51057433248516	3.96420481621273	11.598261085757	31.073676016671	54.9605487600246	2.45999510048914	3.10604114041679	6.30726327490078	19.4102140303936	37.3421751743458	1	1.11848136114147	1.32417486482734	1.56357518114423	2.46788294724451
8	1348	25091	0	854.906336088154	980.211727666273	17.1312081857536	855	980	17	168.916132644628	193.689008559622	6.65248327430146	25410	397.26288756	1717.595251992	855.906336088154	981.211727666273	18.1312081857536	683.093663911846	557.788272333727	34.8687918142464	169.212682644628	193.985558559622	7.25248327430146	135.047617355372	110.274741440378	13.9475167256985	1	6	2	2	73.2249053277611	0	0	0	0	0	1	2114.858139552	6270.3846705	622.86318144	1355.63419836	0.12707031333224	0.0352356812711351	0.394650343786685	266	65	62	0.244360902255639	0.233082706766917	16	0.000526870389884088	28308.45	595.628551368	1	2	2	2	16	0.000155448468832582	0.000254258835494533	0.000309502443450426	0.000376789751318764	0.000526870389884088	0	0	526	1799.9	28308.45	0.171975276	1.281997512	2.868860286	6.112939356	595.628551368	12	259	61	5.08333333333333	142	18	1.82394366197183	21.5833333333333	11.8333333333333	2.12234832195134	6.74504310390896	15.6365764818911	22.6290154575971	52.3782695844641	2.12234832195134	5.55513671999272	9.81241335764592	11.6993686410934	32.7165752039859	1	1.0628933102654	1.36877419062022	1.85722895938098	2.28003492739
9	2662	8272	0	1067.2015155103	1069.38538953351	15.7658457652538	1067	1069	16	210.886889616386	211.318641510774	6.10633830610151	25338	396.137231208	1075.674083148	1068.2015155103	1070.38538953351	16.7658457652538	470.798484489699	468.614610466493	36.2341542347462	211.183439616386	211.615191510774	6.70633830610151	93.0768603836136	92.6451084892257	14.4936616938985	1	6	1	1	73.2249053277611	0	0	0	0	0	1	1471.811314356	4356.72332202	390.14936478	943.800314688	0.143623520768831	0.0266916485500744	0.341594161065523	221	49	52	0.221719457013575	0.235294117647059	3	0.000418235048097031	11875	129.325407552	1	2	2	2	5	0.000162364020133139	0.000234907250520668	0.000285714285714286	0.00033167495854063	0.000421940928270042	0	0	651	1696	14123	0.093804696	1.141290468	2.829774996	5.710360869	129.325407552	8	213	50	6.25	100	7	2.13	26.625	12.5	3.21849623820132	5.26806288345726	12.8833396502043	33.6161451755998	54.7703087598672	3.05648575349481	4.0767264468495	9.05778450436362	18.6932915756862	30.2243740021896	1.00263921539943	1.05383586691533	1.38733094273555	1.86988738422131	2.61461945609059
10	1160	18038	0	897.782156298428	1208.14749833961	11.5042616781049	898	1208	12	177.392682300199	238.75191042174	4.40170467124197	18068	282.477207888	1267.254540612	898.782156298428	1209.14749833961	12.5042616781049	640.217843701572	329.852501660394	40.4957383218951	177.689232300199	239.04846042174	5.00170467124198	126.571067699801	65.2118395782599	16.198295328758	1	4	1	2	22.2229458048557	0	0	0	0	0	1	1549.7317485	4431.4947273	360.7572267	1084.679333964	0.146140831636479	0.0417406209294848	0.383993965496265	185	34	41	0.183783783783784	0.221621621621622	12	0.000578034682080925	11947	360.7572267	1	2	2	2	12	0.000210837022981235	0.000330605896141079	0.000382409177820268	0.000451626449260519	0.000578034682080925	0	9	364	1224.625	11947	0.203243508	1.422704556	2.939213808	6.140299059	360.7572267	9	181	40	4.44444444444444	80	10	2.2625	20.1111111111111	8.88888888888889	2.95379609367898	4.94614175367998	10.6728475947085	22.5189804425881	58.6315353812827	2.66233530290633	4.20278885084633	6.29564515944549	19.0365179758704	35.4062825683869	1.10870436356378	1.15530592653361	1.18564439553578	1.39358319593209	1.69527464213826
