soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	1374	23985	0	464.25639757288	69.8591544651101	9.95020445851471	464	70	10	91.6846398001583	13.7123048377523	3.78008178340588	30324	474.088933584	1154.34495486	465.25639757288	70.8591544651101	10.9502044585147	1073.74360242712	1468.14084553489	42.0497955414853	91.9811898001583	14.0088548377523	4.38008178340588	212.279110199842	290.251445162248	16.8199182165941	1	1	0	0	Inf	0	1	1	0	0	0	1628.433888444	4832.6869419	503.4185352	972.395112852	0.138508220451974	0.0144741563620666	0.312119042551133	276	35	51	0.126811594202899	0.184782608695652	9	0.00033003300330033	29925	390.602754144	1	2	2	2	9	0.000106791969243913	0.000154991906885705	0.000196002320987108	0.000241312797521093	0.00033003300330033	0	274	1084	3156	29925	0.046902348	1.1725587	2.376385632	4.53389364	390.602754144	11	263	48	4.36363636363636	76	1	3.46052631578947	23.9090909090909	6.90909090909091	2.12660243904776	6.73700269168468	12.240410877911	33.119469627798	45.5545287904174	2.12660243904776	5.25426523141076	10.3270616388655	20.2594380541224	29.7126534647016	1	1.06028610776603	1.18527528022537	1.48644284279246	2.17365501172407
2	92	3810	0	1343.30307148682	281.309459092145	4.89426474585485	1343	281	5	265.472167232944	55.516030062517	1.75770589834194	7358	115.035825528	642.046241772	1344.30307148682	282.309459092145	5.89426474585485	194.696928513183	1256.69054090786	47.1057352541451	265.768717232944	55.812580062517	2.35770589834194	38.4915827670563	248.447719937483	18.8422941016581	1	2	0	0	Inf	0	0	1	0	0	1	757.0820673	2350.13933586	166.300091892	507.811721796	0.170930338397277	0.0358985720336801	0.317450205971037	121	17	30	0.140495867768595	0.247933884297521	5	0.000902527075812274	4554	107.281303992	1	1.75	2	2	7	0.000342465753424658	0.000514014894202875	0.000612745098039216	0.00071479738027016	0.000902527075812274	0	0	236	1199	4554	0.15634116	0.816882561	2.673433836	5.397678549	107.281303992	3	116	28	9.33333333333333	46	3	2.52173913043478	38.6666666666667	15.3333333333333	18.7365588192173	19.2653323652573	20.851653003377	37.7908043482904	43.4371881299281	13.7055112884682	13.7999378865846	14.0832176809338	24.4357305555553	27.8865681804292	1.3670820755868	1.39546228282008	1.48060290451992	1.53837949084078	1.55763835294773
3	125	15072	0	455.641548298502	406.116122387675	10.6187186199202	456	406	11	89.9814840986139	80.1903073960434	4.04748744796807	23303	364.321805148	796.24552788	456.641548298502	407.116122387675	11.6187186199202	1082.3584517015	1131.88387761232	41.3812813800798	90.2780340986139	80.4868573960434	4.64748744796807	213.982265901386	223.773442603957	16.5525125520319	1	3	0	0	Inf	0	0	1	0	0	0	1160.567333028	3124.15610838	505.232092656	560.0922057	0.170948368080258	0.0249449791400853	0.341316160193198	163	27	36	0.165644171779141	0.220858895705521	7	0.000874890638670166	10471	247.863275064	1	2	2	2	7	0.000278784499581823	0.000412286179153777	0.000510464522715671	0.000607350431441569	0.000874890638670166	0	161	477	1232	10471	0.171975276	1.01621754	2.063703312	4.639423923	247.863275064	10	152	31	3.1	56	2	2.71428571428571	15.2	5.6	3.21363569033959	9.77981405042404	13.7519845555144	17.3703401089455	32.8313966786822	2.54470620643249	8.10130113966444	10.6276532672978	14.1446562807606	22.1545851256607	1.00246511992965	1.17749500171992	1.22705365749785	1.46010369235976	1.73183359784922
4	1677	18674	0	117.094253153263	444.011964148112	9.39258628381393	117	444	9	23.0506838484	87.6823153120818	3.55703451352557	24657	385.490398212	731.75479938	118.094253153263	445.011964148112	10.3925862838139	1420.90574684674	1093.98803585189	42.6074137161861	23.3472338484	87.9788653120818	4.15703451352557	280.9130661516	216.281434687918	17.0429654864744	1	4	0	0	Inf	1	0	1	0	0	0	1117.245197592	3198.76377852	461.800518408	560.32671744	0.162779965681776	0.017800016127552	0.239121748511607	174	24	37	0.137931034482759	0.21264367816092	10	0.000720461095100865	10256	325.205246916	1	2	2	2	10	0.000234741784037559	0.000356887937187723	0.00042426821383262	0.00053134962805526	0.000721500721500722	0	172	511	1476	10256	0.125072928	1.000583424	1.883910978	4.486991292	325.205246916	9	162	32	3.55555555555556	55	3	2.94545454545455	18	6.11111111111111	2.69163648780769	6.71130647059481	18.1419779807403	26.1199153659539	37.1233292037895	2.69163648780769	6.41272923968211	15.2717284268208	20.4563244808794	30.1948830345568	1	1.0491645910442	1.18794529824657	1.27504165499837	1.39144346582822
5	239	2119	0	1216.58231062209	662.437156157427	2.5835801946678	1217	662	3	240.419472809987	130.864975772323	0.833432077867118	2363	36.943416108	429.875653536	1217.58231062209	663.437156157427	3.5835801946678	321.417689377909	875.562843842573	49.4164198053322	240.716022809987	131.161525772323	1.43343207786712	63.5442771900127	173.098774227677	19.7665679221329	1	5	1	1	30.7778677236093	0	0	1	0	0	0	466.819069644	1782.17250192	74.434026276	339.557365404	0.163292703204351	0.0278265712671632	0.244754758927331	119	19	23	0.159663865546218	0.19327731092437	5	0.000634517766497462	3212	45.229497588	1	2	2	2	5	0.000278241513633834	0.000377074067449586	0.000476190476190476	0.00056657223796034	0.000664010624169987	0	117	456	1865	3947	0.171975276	1.219461048	2.157508008	3.908529	45.229497588	4	115	21	5.25	38	1	3.02631578947368	28.75	9.5	2.34224152531737	8.58481427779876	22.18133730246	45.9065614740675	62.2778353734953	2.34224152531737	5.26517699674082	15.2196504418537	25.7952156288094	29.3392428420756	1	1.16367887914716	1.56910043313348	1.96676174788155	2.12268038779045
6	343	716	0	405.888382687927	914.892027334852	2.82779043280182	406	915	3	80.1452832574032	180.7753038041	0.931116173120729	2195	34.31688462	175.320976824	406.888382687927	915.892027334852	3.82779043280182	1132.11161731207	623.107972665148	49.1722095671982	80.4418332574032	181.0718538041	1.53111617312073	223.818466742597	123.1884461959	19.6688838268793	1	6	0	0	Inf	0	0	1	0	0	0	209.637861444	712.20049008	45.245131704	145.835034048	0.239622909348804	0.0735146185343104	0.380436396021968	32	4	8	0.125	0.25	2	0.00526315789473684	58	11.3347341	1	1.5	2	2	7	0.004	0.00523574561403509	0.00628955696202532	0.0078125	0.0102040816326531	0	15	54.25	89.25	377	0.171975276	0.7817058	2.204410356	6.542877546	45.745423416	1	27	1	1	12	1	2.25	27	12	22.5780496236335	22.5780496236335	22.5780496236335	22.5780496236335	22.5780496236335	13.8890763974699	13.8890763974699	13.8890763974699	13.8890763974699	13.8890763974699	1.62559762632931	1.62559762632931	1.62559762632931	1.62559762632931	1.62559762632931
7	347	11967	0	1079.85660491953	926.832189492864	6.47822654114789	1080	927	6	213.38880079259	183.135873862739	2.39129061645916	16465	257.41571994	296.704253448	1080.85660491953	927.832189492864	7.47822654114789	458.143395080474	611.167810507136	45.5217734588521	213.68535079259	183.432423862739	2.99129061645916	90.5749492074096	120.827876137261	18.2087093835408	1	7	0	0	Inf	0	0	1	0	0	0	554.119973388	1501.4371971	272.721519504	242.782187364	0.217293210470985	0.0341560809205572	0.222340917993092	69	10	16	0.144927536231884	0.231884057971014	5	0.00241545893719807	1643	197.083666296	1	2	2	2	5	0.000812347684809098	0.00123697207393688	0.00155763239875389	0.00183996868138415	0.00241545893719807	0	67	195	498	1643	0.109438812	1.117839294	2.157508008	3.740462253	197.083666296	5	63	14	2.8	19	0	3.31578947368421	12.6	3.8	4.83167752186489	8.30889064095832	13.5303100930952	21.5207822628695	28.8610522763163	4.75473404164305	7.76423603855632	8.89664766831844	16.7723262037694	17.4784761451606	1.01618249928344	1.05220820529251	1.09128653054813	1.59375055445978	1.74524713959174
8	374	9450	0	1275.0482349771	1003.65858259229	4.46483427647534	1275	1004	4	251.978186054972	198.324451778496	1.58593371059014	11133	174.054613428	458.31411054	1276.0482349771	1004.65858259229	5.46483427647534	262.951765022905	534.341417407707	47.5351657235247	252.274736054972	198.621001778496	2.18593371059014	51.9855639450283	105.639298221504	19.0140662894099	1	8	0	0	Inf	0	0	1	0	0	0	632.368723968	1530.7584795	269.094404592	320.561914464	0.232750723036699	0.0962567244398065	0.495911924228932	52	15	16	0.288461538461538	0.307692307692308	6	0.00396825396825397	507.5	226.960461972	1	1	2	3	6	0.00163934426229508	0.00280901092831499	0.00318474567675846	0.00341881340876151	0.00411522633744856	0	0	74	238.75	562.166666666667	0.109438812	1.99334979	3.142457316	9.138140802	226.960461972	3	47	14	4.66666666666667	30	3	1.56666666666667	15.6666666666667	10	4.37815783093886	7.962982112254	18.7174549561994	18.8168414608429	18.849970295724	4.05175184950419	5.12664402854261	8.35132056565788	9.97776754577617	10.5199165391489	1.08055922316037	1.25522938536157	1.77923987196515	2.13765334654974	2.25712450474461
9	804	11224	0	278.385939899101	1019.79721430138	8.11120859837684	278	1020	8	54.9380503180522	201.515059267383	3.04448343935073	18236	285.103739376	497.102352336	279.385939899101	1020.79721430138	9.11120859837684	1259.6140601009	518.202785698618	43.8887914016232	55.2346003180522	201.811609267383	3.64448343935074	249.025699681948	102.448690732617	17.5555165606493	1	9	0	0	Inf	0	0	1	0	0	0	782.206091712	2400.66429912	291.060337572	415.836217368	0.171014717130367	0.0189856984770274	0.252595526062293	144	29	30	0.201388888888889	0.208333333333333	5	0.000862812769628991	7236	178.510336488	1	2	2	2	5	0.000300390507659958	0.000441502480698155	0.000527983693276599	0.00062500024414072	0.000862812769628991	0	142	420	1194.5	7236	0.093804696	1.031851656	2.001166848	4.275930726	178.510336488	8	136	30	3.75	55	3	2.47272727272727	17	6.875	4.03771165076948	6.52683279005012	11.8590804394135	26.3160723383143	34.5485137878804	3.90423552169005	6.30186938160235	8.88318828475316	21.3694405777308	21.6703855817325	1.01372215613856	1.04292620801216	1.20011128103282	1.3709559591768	1.59552069214868
10	406	5870	0	495.070899575393	1092.19443072973	4.29021427866101	495	1092	4	97.7766668460551	215.827988955268	1.5160857114644	10127	158.326692732	339.307219548	496.070899575393	1093.19443072973	5.29021427866101	1042.92910042461	445.805569270268	47.709785721339	98.0732168460551	216.124538955268	2.1160857114644	206.187083153945	88.1357610447319	19.0839142885356	1	10	0	0	Inf	0	0	1	0	0	0	497.63391228	1413.73696308	192.158919756	256.602745908	0.214810492328204	0.056839578689018	0.359575066835514	69	11	18	0.159420289855072	0.260869565217391	5	0.00257731958762887	1341	96.759543924	1	1	2	2	7	0.00108459869848156	0.00155947189922481	0.00182815356489945	0.00209869867385292	0.00257731958762887	0	0	133	335.25	1426	0.265779972	1.090479591	2.235678588	4.502625408	96.759543924	6	58	18	3	23	0	2.52173913043478	9.66666666666667	3.83333333333333	2.44455189906569	2.94039170045987	4.61953901899558	13.8848851694752	19.8676007830633	2.44455189906569	2.94039170045987	3.55844645354181	7.92139626838422	13.6497903968891	1	1	1.25049691710219	1.58906285344322	1.75283304849833
