soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	424	18335	0	354.777124868835	1001.52576075551	4.76406086044071	355	1002	5	70.0405875865687	197.902792901364	1.70562434417629	19060	297.98625096	967.095147528	355.777124868835	1002.52576075551	5.76406086044071	1183.22287513116	536.474239244491	47.2359391395593	70.3371375865687	198.199342901364	2.30562434417629	233.923162413431	106.060957098636	18.8943756558237	1	9	0	0	Inf	0	0	1	0	0	0	1265.081398488	3810.33904122	351.486195912	827.998417476	0.148456591078492	0.0187120835169421	0.22372180348834	171	40	41	0.233918128654971	0.239766081871345	5	0.000597371565113501	10161	298.908663804	1	2	2	2	5	0.000210304942166141	0.000310541812197033	0.000366703337000367	0.000447228262909523	0.000597371565113501	0	0.25	507.5	1896	10161	0.187609392	1.782289224	3.314432592	6.972815736	298.908663804	6	168	40	6.66666666666667	81	5	2.07407407407407	28	13.5	10.6676323724122	16.8772808238517	26.0488814982558	31.6311049498899	62.6110604130472	9.14755643019245	9.88792061854694	18.9180820672387	26.7745848528086	36.8521624795765	1.1140012178162	1.1661728958788	1.27061936085096	1.69897927829191	2.25232824201539
12	2337	4667	0	575.392054290966	1464.86851406758	8.39990103209388	575	1465	8	113.656159133324	289.505655231161	3.15996041283755	14146	221.160204936	635.730058908	576.392054290966	1465.86851406758	9.39990103209388	962.607945709034	73.1314859324191	43.6000989679061	113.952709133324	289.802205231161	3.75996041283755	190.307590866676	14.4580947688393	17.4400395871624	1	10	0	0	Inf	0	0	1	0	1	0	856.890263844	2544.40228182	256.102454196	515.69131626	0.171467501754579	0.0286805627987825	0.311071659134926	138	26	36	0.188405797101449	0.260869565217391	2	0.00068870523415978	4536	72.964419372	1	1	2	2	7	0.000300480769230769	0.000390930414386239	0.000481232399585001	0.0005720823798627	0.000700280112044818	0	0	402	1500	5484	0.062536464	1.156924584	2.282580936	4.956014772	72.964419372	5	130	34	6.8	56	2	2.32142857142857	26	11.2	2.93759592001709	12.2187717887985	20.3881665096334	37.364347621996	46.5276866473385	2.89039924303501	9.08192410548088	12.4879494594217	18.3815759878052	34.6215100340755	1.01632877433656	1.26200371263858	1.37383984684566	1.86597900726421	2.74744075412073
13	2769	8433	0	800.042686639873	1329.11843867982	12.0691754962855	800	1329	12	158.069589148703	262.667865327	4.62767019851419	16422	256.743452952	1357.150707612	801.042686639873	1330.11843867982	13.0691754962855	737.957313360127	208.88156132018	39.9308245037145	158.366139148703	262.964415327	5.22767019851419	145.894160851297	41.2958846729996	15.9723298014858	1	11	1	1	70.6408810364346	0	0	1	0	1	1	1613.894160564	5556.83392896	255.805405992	1191.069493344	0.119740226027562	0.0119430034738307	0.217355841205926	329	57	68	0.173252279635258	0.206686930091185	5	0.0002255299954894	32499	137.158099668	1	2	2	2	5	7.42115027829313e-05	0.000115048338559636	0.000138446628824588	0.000166209676458342	0.000225682690137666	0	327	1296	4107	32499	0.093804696	1.278088983	2.57962914	4.436180415	137.158099668	4	324	67	16.75	122	1	2.65573770491803	81	30.5	15.8114020412541	22.2708982838064	42.3529591427029	59.8213774740909	63.6672311891348	12.1604437430013	17.5295096776789	32.1361064143211	45.0519486561536	48.7302600960216	1.25468042260476	1.27745637381306	1.30337792495234	1.32972541810756	1.35292731133182
14	3331	17609	0	907.542513863216	282.095194085028	19.9042411172725	908	282	20	179.322304990758	55.67136987061	7.76169644690902	19476	304.490043216	732.599041644	908.542513863216	283.095194085028	20.9042411172725	630.457486136784	1255.90480591497	32.0957588827275	179.618854990758	55.96791987061	8.36169644690902	124.641445009242	248.29238012939	12.838303553091	1	12	0	0	Inf	0	0	1	0	0	1	1037.08908486	2795.85272058	420.432647472	553.166292312	0.177220467055401	0.0395241396145189	0.312272990873852	138	25	35	0.181159420289855	0.253623188405797	11	0.00129198966408269	8176	360.382007916	1	1	2	2	11	0.000382555470543229	0.000598086124401914	0.000726744186046512	0.000909090909090909	0.00129198966408269	0	0	270	1032	8176	0.07817058	1.000583424	2.180959182	3.877260768	360.382007916	9	131	33	3.66666666666667	54	2	2.42592592592593	14.5555555555556	6	5.92280984487841	12.4326574329294	14.5666215562882	18.7663517543683	30.6215390041261	3.65145064734437	10.3997359832371	12.0077615089368	14.0485182895339	21.276219665359	1.1162350035346	1.16138138712624	1.25060929908289	1.3976172575844	1.6220429678232
15	4631	15496	0	290.412431776834	300.321649484536	20.8268647665252	290	300	21	57.3156877622802	59.2747401030928	8.13074590661007	16490	257.80657284	625.786761132	291.412431776834	301.321649484536	21.8268647665252	1247.58756822317	1237.67835051546	31.1731352334748	57.6122377622802	59.5712901030928	8.73074590661007	246.64806223772	244.689009896907	12.4692540933899	1	13	0	0	Inf	0	0	1	0	0	1	883.593333972	3034.61758068	280.976332752	530.277946488	0.146739975476797	0.0192527807999626	0.169445486606138	189	29	40	0.153439153439153	0.211640211640212	8	0.000555555555555556	12854	250.896293568	1	2	2	2	8	0.000176897222713603	0.000286820611410254	0.000339097999321804	0.000409465332524762	0.000555555555555556	0	187	557	1988.25	12854	0.046902348	0.797339916	1.704118644	3.43950552	250.896293568	7	182	38	5.42857142857143	65	2	2.8	26	9.28571428571429	2.08619939790445	10.5864934119839	26.5633110110101	37.1457473072724	49.4584697326579	2.08619939790445	9.41701468410521	19.7761364341044	27.5375783771115	38.3407021280699	1	1.06403581519382	1.25305238289517	1.28640677032103	1.88895554008429
16	3985	5561	0	928.038914638857	780.78427964465	19.1836616454229	928	781	19	183.374443424102	154.262202085747	7.47346465816918	10356	161.906905296	1326.961229616	929.038914638857	781.78427964465	20.1836616454229	609.961085361143	757.21572035535	32.8163383545771	183.670993424102	154.558752085747	8.07346465816918	120.589306575898	149.701547914253	13.1265353418308	1	14	0	0	Inf	0	0	1	0	0	1	1488.868134912	5197.62042294	167.628991752	1171.135995444	0.121315712818793	0.0268172705610491	0.235235700817096	308	61	72	0.198051948051948	0.233766233766234	3	0.000221877080097626	19842	93.601452492	1	2	2	2	6	9.80296049406921e-05	0.000123236287421072	0.000143864382765606	0.00017056164235356	0.000242777373148823	0	201	1212	4102	33936	0.062536464	1.01621754	1.9542645	4.307198958	93.601452492	3	304	71	23.6666666666667	134	5	2.26865671641791	101.333333333333	44.6666666666667	8.13779183403899	16.370062884905	41.0668760375032	56.427441225628	61.5476296216696	4.56334052750185	10.8141443280103	29.5665557295358	39.0728570129911	42.2416241074762	1.38896381483079	1.40598223160251	1.45703748191766	1.70173217987119	1.78329707918904
17	3581	13240	0	409.726354862658	668.03140311804	21.3105419450631	410	668	21	80.9040503563474	131.970958396437	8.32421677802524	13470	210.59154252	1394.000319024	410.726354862658	669.03140311804	22.3105419450631	1128.27364513734	869.96859688196	30.6894580549369	81.2006003563474	132.267508396437	8.92421677802524	223.059699643653	171.992791603563	12.2757832219748	1	15	0	0	Inf	0	0	1	0	0	1	1604.591861544	5246.58252816	297.720470988	1165.976737164	0.126333154145819	0.0162382819117223	0.231121252773982	280	49	64	0.175	0.228571428571429	4	0.00029753049687593	26660.3333333333	229.149238212	1	2	2	2	9	9.77803852547179e-05	0.000151320277146116	0.000181455366869266	0.00022033711846141	0.00029753049687593	0	119.666666666667	1100	3204	26660.3333333333	0.203243508	1.070936946	2.329483284	5.292148266	229.149238212	6	263	61	10.1666666666667	109	4	2.41284403669725	43.8333333333333	18.1666666666667	13.455900677502	18.3144102049075	27.8462250224775	46.6405694325132	62.257178632694	11.3951054102877	14.5748545241514	18.0821799340117	29.1742098987774	54.7416066281128	1.13729176886675	1.18084916225117	1.28248260518931	1.59869177586426	1.87136599392681
18	4540	4845	0	266.082398912674	1332.35966700646	19.2172952769283	266	1332	19	52.5056402650357	263.308656167176	7.48691811077132	11772	184.044813552	589.296734388	267.082398912674	1333.35966700646	20.2172952769283	1271.91760108733	205.640332993544	32.7827047230717	52.8021902650357	263.605206167176	8.08691811077132	251.458109734964	40.6550938328236	13.1130818892287	1	16	0	0	Inf	0	0	1	0	1	1	773.34154794	2678.35447038	191.736798624	500.635662552	0.152123730261486	0.0163050225568139	0.151810706787964	174	26	35	0.149425287356322	0.201149425287356	2	0.000439367311072056	6360	75.919267296	1	2	2	2	5	0.000157728706624606	0.000241779497098646	0.000295159386068477	0.000352609308885755	0.000465983224603914	0	172	840	2652	10129	0.171975276	1.219461048	2.30603211	3.924163116	75.919267296	5	170	35	7	58	0	2.93103448275862	34	11.6	5.40951468375441	8.63614919177285	28.163823336456	44.0494387625362	56.3390169496303	5.33119215664802	6.31320575511831	14.7680444250951	36.2543075232387	49.1693015770182	1.01469137198679	1.11303552168019	1.25050942630007	1.57363327203978	1.90707872523716
19	5717	7310	0	1357.94792065559	40.5531132725741	24.7433560542238	1358	41	25	268.367453913609	7.9185004939879	9.69734242168952	13057	204.134652612	358.287036372	1358.94792065559	41.5531132725741	25.7433560542238	180.052079344413	1497.44688672743	27.2566439457762	268.66400391361	8.2150504939879	10.2973424216895	35.5962960863904	296.045249506012	10.9026575783105	1	17	0	0	Inf	0	1	1	0	0	1	562.421688984	1330.63969908	320.874596784	192.190187988	0.247627204598245	0.0806896631491368	0.500055537043208	56	6	18	0.107142857142857	0.321428571428571	11	0.0043859649122807	1216	224.318296368	1	1	2	2	11	0.0016025641025641	0.00213675213675214	0.00267387325554793	0.00334541711421411	0.0043859649122807	0	0	80	255	1216	0.328316436	1.586862774	2.61871443	6.13639053	224.318296368	6	41	9	1.5	12	0	3.41666666666667	6.83333333333333	2	2.03460399209058	3.25501677569752	10.1596958301457	15.5248445843356	15.8769798683981	2.03460399209058	3.05242465355773	7.64772636428987	13.268319352802	14.0218877097124	1	1.06637088384922	1.09270599118827	1.19660820984424	1.50607660875726
20	3652	17422	0	973.870686212994	1265.63829787234	22.209172323313	974	1266	22	192.435384664309	250.117841489362	8.6836689293252	17531	274.081687596	1716.016206276	974.870686212994	1266.63829787234	23.209172323313	564.129313787006	272.36170212766	29.790827676687	192.731934664309	250.414391489362	9.2836689293252	111.528365335691	53.8459085106383	11.9163310706748	1	18	0	0	Inf	0	0	1	0	0	1	1990.097893872	6842.31973884	336.68068806	1462.430844756	0.111822806143094	0.0171657579106036	0.307846956869209	405	82	90	0.202469135802469	0.222222222222222	11	0.000211595429538722	63241.5	325.752440976	1	2	2	2	11	7.17669011052103e-05	0.000104670966732585	0.000122369065100343	0.000148247177658942	0.000211595429538722	0	395.125	1203	4717.25	63241.5	0.109438812	1.074845475	2.376385632	4.928655069	325.752440976	9	398	88	9.77777777777778	175	12	2.27428571428571	44.2222222222222	19.4444444444444	17.4140389404642	18.2011595302201	27.5932531380466	35.1714060051374	57.406227557809	10.7762253569337	12.0500553387373	13.58493544296	20.5521579499608	34.5696826779072	1.29431431170761	1.39208425418671	1.66059457625558	1.87347305233684	2.80825817397028
21	5526	11935	0	614.150770296001	253.34250764526	24.2496105244937	614	253	24	121.318757287519	49.9869637614679	9.49984420979747	17331	270.954864396	1188.990155916	615.150770296001	254.34250764526	25.2496105244937	923.849229703999	1284.65749235474	27.7503894755063	121.615307287519	50.2835137614679	10.0998442097975	182.644992712481	253.976786238532	11.1001557902025	1	19	0	0	Inf	0	0	1	0	0	1	1459.945020312	4918.0941327	339.213414852	984.683528028001	0.126544989753324	0.014191607057963	0.216844919786096	292	50	59	0.171232876712329	0.202054794520548	4	0.000286204922724671	27744	193.347112572	1	2	2	2	5	9.58772770853308e-05	0.000147179625080457	0.000173550871308505	0.000207318357356073	0.000286204922724671	0	290	1152	3502.5	27744	0.109438812	0.961498134	2.360751516	4.440088944	193.347112572	5	287	58	11.6	107	3	2.68224299065421	57.4	21.4	16.1123911276892	20.3921319726039	46.1640912076528	50.4708955238852	53.3062987664502	12.6688009649566	13.3938428806049	28.8121336124588	33.9996149881424	43.2074448890074	1.23372948581859	1.2622948071495	1.49251814443555	1.62983318354113	1.7189202915636
22	4167	21754	0	963.755672868151	478.552599088935	26.1197581846822	964	479	26	190.435646526033	94.5109988398825	10.2479032738729	23489	367.229750724	1646.694535932	964.755672868151	479.552599088935	27.1197581846822	574.244327131849	1059.44740091106	25.8802418153178	190.732196526033	94.8075488398825	10.8479032738729	113.528103473967	209.452751160117	10.3520967261271	1	4	1	1	43.072555309817	0	0	1	0	0	1	2013.924286656	6187.71115668	458.814402252	1386.714820968	0.124637726384108	0.0321368893610532	0.409743745568723	296	59	79	0.199324324324324	0.266891891891892	11	0.000408997955010225	31543.5	423.934689456	1	1	2	2	11	0.000148411991688928	0.000210660298663672	0.000245037995600004	0.000291545214285308	0.000408997955010225	0	0	586	2296	31543.5	0.203243508	1.438338672	2.978299098	5.464123542	423.934689456	12	293	79	6.58333333333333	136	3	2.15441176470588	24.4166666666667	11.3333333333333	2.18687350973035	13.4046766920805	15.6984062837998	25.4193652404938	49.8207425700816	2.11044292747809	10.5794384956945	11.5670261360657	14.9083512331423	29.0174124652634	1.0362154224865	1.20705090061621	1.342958347846	1.56863661671839	2.01004932753354
23	4629	37175	0	1486.15179208156	311.871979081377	32.7201605874118	1486	312	33	293.713359294525	61.5582402643881	12.8880642349647	37861	591.923265876	1397.22094692	1487.15179208156	312.871979081377	33.7201605874118	51.8482079184384	1226.12802091862	19.2798394125882	294.009909294525	61.8547902643881	13.4880642349647	10.2503907054753	242.405509735612	7.71193576503526	1	1	1	1	38.0831940962186	0	0	0	1	0	1	1989.144212796	4345.30677966	892.958169456	988.201204128	0.176025071089102	0.0411926255407663	0.363161378788595	154	26	50	0.168831168831169	0.324675324675325	27	0.00120048019207683	10017	828.9990009	1	1	2	2	27	0.000329924117452986	0.000591366055588409	0.000781558278775944	0.000894454382826476	0.00120048019207683	0	0	152	596	10017	0.125072928	0.922412844	1.985532732	4.784039496	828.9990009	14	127	36	2.57142857142857	55	4	2.30909090909091	9.07142857142857	3.92857142857143	2.04428765353946	3.07391744632811	4.85880964721668	14.4092592662309	55.2265126484596	2.04428765353946	3.07391744632811	4.65071663515751	11.5735394610088	38.8282842250288	1	1.00803848176696	1.0603042239577	1.41586481520843	1.47890288737661
