soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	60	24776	0	894.709244228945	125.402171392432	15.4356487825445	895	125	15	176.785167584062	24.6931592842838	5.97425951301781	47435	741.60429246	495.023014908	895.709244228945	126.402171392432	16.4356487825445	643.290755771055	1412.59782860757	36.5643512174555	177.081717584062	24.9897092842838	6.57425951301781	127.178582415938	279.270590715716	14.6257404869822	2	1	0	0	Inf	0	0	1	0	0	0	1236.627307368	2700.77092212	869.835311892	297.016935768	0.206295108422041	0.0564647638169988	0.547325797199258	93	18	30	0.193548387096774	0.32258064516129	16	0.0025974025974026	3153	494.460186732	1	1	2	2	16	0.000741289844329133	0.00130208333333333	0.00160771704180064	0.00195696973425197	0.0025974025974026	0	0	91	352	3153	0.281414088	1.024034598	2.392019748	5.022459765	494.460186732	11	68	22	2	31	0	2.19354838709677	6.18181818181818	2.81818181818182	3.87390092006612	4.92948181627553	6.87096181708111	9.9964556707415	20.6112770360164	3.26847119737724	4.02817172261974	5.09047216048918	7.54992073851387	11.0048633075032	1	1.04542792906553	1.29047652416549	1.62767909890741	2.1021943906358
2	83	12053	0	637.119099237709	168.486257780264	4.04335967550178	637	168	4	125.859595919295	33.2108831631583	1.41734387020071	14299	223.552224684	227.679631308	638.119099237709	169.486257780264	5.04335967550178	900.880900762291	1369.51374221974	47.9566403244982	126.156145919295	33.5074331631583	2.01734387020071	178.104154080705	270.752866836842	19.1826561297993	1	2	0	0	Inf	0	0	1	0	0	0	451.231855992	1067.58858018	291.779506908	136.814149116	0.266489461839055	0.160618662266661	0.604093477928822	35	7	12	0.2	0.342857142857143	7	0.0111111111111111	448.5	233.370449532	1	1	2	2	7	0.00432900432900433	0.00560237351260929	0.00657894736842105	0.00800595792217464	0.0111111111111111	0	0	33	86	448.5	0.31268232	1.145198997	2.798506764	6.023043189	233.370449532	5	28	10	2	13	1	2.15384615384615	5.6	2.6	2.49125509774861	2.82917050190402	4.10931297723352	5.9297489026483	9.47495700737954	2.38833874500929	2.74819058999607	2.90494579330913	4.86440601298663	8.87364207590528	1.02568484593295	1.03873960212853	1.06776416338755	1.36300618705166	1.41459196474453
3	101	20007	0	1146.51828648832	246.317643074839	5.08389773112089	1147	246	5	226.56781523874	48.5981480358957	1.83355909244836	23624	369.340356384	448.730397432	1147.51828648832	247.317643074839	6.08389773112089	391.481713511683	1291.68235692516	46.9161022688791	226.86436523874	48.8946980358957	2.43355909244836	77.3959347612597	255.365601964104	18.7664409075516	1	3	2	4	23.2690503989324	0	0	1	0	0	0	818.070753816	2290.50483108	422.089863768	349.719540804	0.18467728884099	0.0367073895782573	0.405591677503251	113	24	38	0.212389380530973	0.336283185840708	18	0.00196463654223969	5132	346.342571748	1	1	2	2	18	0.000576701268742791	0.000949667616334283	0.00117508813160987	0.00140215046072787	0.00196463654223969	0	0	111	358.125	5132	0.218877624	0.683992575	1.844825688	4.666783626	346.342571748	11	97	33	3	44	0	2.20454545454545	8.81818181818182	4	2.23316826202146	4.28600442327913	5.58784790763623	14.0807873694702	27.924503082613	2.23316826202146	4.02160780029109	5.51848026930108	10.9276944133675	13.5817285880664	1	1.01843875911421	1.13944343505292	1.38579572186303	2.25249382492782
4	141	12446	0	500.8675385007	288.315164821179	7.2953735522464	501	288	7	98.9226623615884	56.901058085147	2.71814942089856	31428	491.348997648	398.998274436	501.8675385007	289.315164821179	8.2953735522464	1037.1324614993	1249.68483517882	44.7046264477536	99.2192123615884	57.197608085147	3.31814942089856	205.041087638412	247.062691914853	17.8818505791014	1	4	0	0	Inf	0	0	1	0	0	0	890.347272084	2204.4880521	551.540344248	265.498557912	0.203024911594576	0.0421229360732954	0.356472795497186	131	18	32	0.137404580152672	0.244274809160305	11	0.00125786163522013	5572	221.347814328	1	2	2	2	11	0.000409668168783286	0.000644018726641485	0.000821018062397373	0.000964320154291225	0.00126742712294043	0	0.25	256	833.75	5572	0.140707044	0.594096408	1.391436324	2.669525307	221.347814328	9	110	28	3.11111111111111	38	0	2.89473684210526	12.2222222222222	4.22222222222222	2.0453854019153	4.79751010797246	10.1887823308396	16.8824825311541	28.3301357627755	2.02938994764555	4.2000207854658	7.34055151026026	14.466706990413	18.6011350076487	1.00788190277985	1.04610197007086	1.1260796545408	1.33832938394511	1.68762450995519
5	137	70125	0	109.272360196914	276.787363792245	13.4691216328337	109	277	13	21.5042956109298	54.6220118217269	5.18764865313347	72316	1130.596732656	1253.058763284	110.272360196914	277.787363792245	14.4691216328337	1428.72763980309	1261.21263620775	38.5308783671663	21.8008456109298	54.9185618217269	5.78764865313347	282.45945438907	249.341738178273	15.4123513468665	1	5	0	0	Inf	1	0	1	0	0	0	2383.65549594	5589.03997068	1266.707346552	974.255572656	0.154398318992151	0.0272407404607875	0.407282429569175	265	50	74	0.188679245283019	0.279245283018868	28	0.000648088139987038	29866.6666666667	1216.80324828	1	1	2	2	28	0.000212901852246115	0.000301886977995257	0.000366837857666911	0.000473664913177733	0.000648088139987038	0	0	524	1295	29866.6666666667	0.171975276	1.031851656	2.517092676	4.80749067	1216.80324828	19	246	67	3.52631578947368	106	3	2.32075471698113	12.9473684210526	5.57894736842105	2.04952435799033	3.50130656066941	6.94835031886555	15.3896213156792	27.4785835403667	2.04952435799033	3.14453938278352	5.71890134343434	13.445634927348	22.6089228305105	1	1.04176016946741	1.11810974612372	1.21528498708682	1.63781505779115
6	217	19564	0	556.759454985356	390.030604015451	8.12262829491914	557	390	8	109.972494250605	77.0102004138546	3.04905131796766	23559	368.324138844	717.856070256	557.759454985356	391.030604015451	9.12262829491914	981.240545014644	1147.96939598455	43.8773717050809	110.269044250605	77.3067504138546	3.64905131796766	193.991255749395	226.953549586145	17.5509486820323	1	6	0	0	Inf	0	0	1	0	0	0	1086.1802091	2975.88581364	403.28202222	595.065723192	0.171712713674355	0.0362473445603348	0.352239402825913	137	25	32	0.182481751824818	0.233576642335766	6	0.00102040816326531	5456.83333333333	308.961400392	1	2	2	2	9	0.000432152117545376	0.000584114535465556	0.000689655172413793	0.000830910276891781	0.00105708245243129	0	0	268	659.5	5456.83333333333	0.109438812	1.590771303	2.986116156	5.675184108	308.961400392	9	123	31	3.44444444444444	54	2	2.27777777777778	13.6666666666667	6	2.17313116559572	4.76187368137938	9.03577827995515	15.8285555634067	42.1400434009847	2.17313116559572	3.62088900074125	7.43872253618595	11.7611361040051	31.0637578609067	1	1.13187568538748	1.22876569475117	1.44364789242708	1.69664477373866
7	233	19600	0	334.224595626365	443.106405984509	5.92631904141933	334	443	6	65.9773525553324	87.5032864631375	2.17052761656773	45317	708.491234772	1170.401191992	335.224595626365	444.106405984509	6.92631904141933	1203.77540437363	1094.89359401549	46.0736809585807	66.2739025553324	87.7998364631375	2.77052761656773	237.986397444668	216.460463536863	18.4294723834323	1	7	0	0	Inf	0	0	1	0	0	0	1878.892426764	4597.34154054	1048.439453076	703.53522	0.160169062175955	0.0374233159757889	0.363989089931236	186	41	53	0.220430107526882	0.28494623655914	15	0.000979431929480901	10680.5	442.586189844	1	1	2	2	15	0.000325414904002603	0.000487092060399416	0.000600963491829027	0.000733675715333822	0.00100401606425703	0	0	248	851.333333333333	11005.8333333333	0.125072928	1.047485772	2.704702068	5.612647644	442.586189844	17	162	42	2.47058823529412	77	5	2.1038961038961	9.52941176470588	4.52941176470588	3.31692953381107	6.90217985790698	8.96376425686285	16.579411215133	21.0331953314674	2.57035911111713	5.67369091183682	7.6903191825927	12.3018103457831	17.8702142757515	1	1.0327914913548	1.19101435233773	1.28295399307225	1.72494937598252
8	261	19053	0	1064.04154092923	482.240138107278	7.43762063996955	1064	482	7	210.262162641709	95.2400253038088	2.77504825598782	36783	575.069688828	1170.854581356	1065.04154092923	483.240138107278	8.43762063996955	473.958459070766	1055.75986189272	44.5623793600304	210.558712641709	95.5365753038088	3.37504825598782	93.7015873582905	208.723724696191	17.8249517440122	1	8	0	0	Inf	0	0	1	0	0	0	1745.924270184	4285.96423824	729.737998416	884.421942119999	0.163600960694288	0.029136498889918	0.404914204487765	180	35	47	0.194444444444444	0.261111111111111	9	0.000850340136054422	11334	312.041321244	1	1	2	2	11	0.000303398058252427	0.000429646513983863	0.000513218031139178	0.000621118252042071	0.000850340136054422	0	0	354	975.5	11334	0.093804696	1.453972788	3.111189084	5.90187879	312.041321244	11	154	39	3.54545454545455	70	6	2.2	14	6.36363636363636	2.01573599898969	6.09603541927451	11.3529256611168	16.6322973800311	26.2945018587788	2.01573599898969	5.63185306562843	10.6048057872591	13.1233820502876	20.418818797137	1	1.01387946365886	1.127837768897	1.26848192885251	1.33806393335182
9	1225	5759	0	1528.64785553047	674.223476297968	6.50321236325751	1529	674	7	302.114831038375	133.195131264108	2.401284945303	5759	90.036874044	255.883576572	1529.64785553047	675.223476297968	7.50321236325751	9.35214446952591	863.776523702032	45.4967876367425	302.411381038375	133.491681264108	3.001284945303	1.84891896162527	170.768618735892	18.198715054697	1	9	1	1	18.1008092361141	0	0	1	1	0	0	345.920450616	1062.1859532	121.9461048	196.348862844	0.224354299129906	0.0678181990868331	0.429981757699324	55	12	17	0.218181818181818	0.309090909090909	4	0.0037037037037037	803	121.9461048	1	1	2	2	5	0.00168634064080944	0.00219783418723801	0.00255754475703325	0.00310184792943414	0.00398406374501992	0	0	104	245	955	0.140707044	0.926321373	1.625948064	3.412145817	121.9461048	4	54	17	4.25	25	0	2.16	13.5	6.25	2.74733690025872	2.97479332653628	7.15912196338537	15.8809883742606	20.6459825745642	1.96642685317047	2.50829518027845	5.41838736612922	11.429630885409	15.072650545946	1.04986166972988	1.20981311590864	1.38344294599526	1.41234961966719	1.42757790943127
10	362	13035	0	1521.2573467993	749.185055812894	4.95079353026046	1521	749	5	300.653727462222	148.015035534209	1.78031741210418	13169	205.885673604	273.331250028	1522.2573467993	750.185055812894	5.95079353026046	16.7426532006987	788.814944187106	47.0492064697395	300.950277462222	148.311585534209	2.38031741210418	3.31002253777813	155.948714465791	18.8196825878958	1	9	1	1	18.1008092361141	0	0	1	1	0	0	479.216923632	1267.95345756	282.023818524	167.863503492	0.233562031157794	0.0673180345611291	0.472933583177181	54	5	13	0.0925925925925926	0.240740740740741	8	0.00454545454545455	862	223.051932972	1	2	2	2	8	0.00157977883096367	0.0022883295194508	0.00298254035986061	0.00367647058823529	0.00469483568075117	0	0	102	240	958	0.375218784	1.125656352	1.891728036	4.502625408	223.051932972	5	42	8	1.6	9	0	4.66666666666667	8.4	1.8	7.00638339457262	7.21157102163883	11.8390843785649	13.2568348782107	17.0041096698372	4.96054075699216	6.30850096188946	10.2259069625278	12.0851255713727	15.6867484951873	1.03678143639402	1.07217978708819	1.10318801551393	1.23520929250511	1.46757526123862
