soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	84	11879	0	128.997204751922	288.642441183322	4.38496777700132	129	289	4	25.4038973794549	56.9657606219427	1.55398711080053	12879	201.351779964	369.449795196	129.997204751922	289.642441183322	5.38496777700132	1409.00279524808	1249.35755881668	47.6150322229987	25.7004473794549	57.2623106219427	2.15398711080053	278.559852620545	246.997989378057	19.0460128891995	1	1	0	0	Inf	1	0	1	0	0	0	570.80157516	1912.77569202	223.911809352	303.630166836	0.173970998353235	0.0238842236465321	0.223363319640164	115	20	21	0.173913043478261	0.182608695652174	6	0.00109769484083425	4860	198.5532732	1	2	2	2	6	0.000403388463089956	0.000547647101257605	0.000643086816720257	0.000796337701657599	0.00109769484083425	0	113	440	945	4860	0.125072928	0.961498134	2.18877624	4.146949269	198.5532732	6	108	19	3.16666666666667	36	2	3	18	6	4.28042634394668	15.1560597895294	17.9605798355236	26.8364077119465	35.6694710877018	3.87168368249615	8.53012428653455	11.9637884687739	23.0796324181993	26.7459012527814	1.10557232846745	1.1627744855583	1.36896357824176	1.44722794143074	1.99602812922567
2	1977	25829	0	994.551214534922	302.636857349747	11.3047857283918	995	303	11	196.523925113554	59.7324566980449	4.32191429135673	30382	474.995712312	1122.717138192	995.551214534922	303.636857349747	12.3047857283918	543.448785465078	1235.36314265025	40.6952142716082	196.820475113554	60.0290066980449	4.92191429135672	107.439824886446	244.231293301955	16.2780857086433	1	2	2	2	73.2933372736442	0	0	1	0	0	1	1597.712850504	3572.76034158	625.44281058	863.175178476	0.184989065434793	0.027864060502756	0.287590039102696	131	21	32	0.16030534351145	0.244274809160305	7	0.000641848523748395	5247	485.736350004	1	2	2	2	7	0.000290023201856148	0.000403065053233901	0.00048828125	0.000563063063063063	0.000664451827242525	0	0	381	1197	5247	0.015634116	1.293723099	3.079920852	7.598180376	485.736350004	7	123	28	4	47	1	2.61702127659574	17.5714285714286	6.71428571428571	2.09761133251512	7.05368054798604	10.7265569962655	20.9049870989504	65.4928061383051	2.09761133251512	5.78419086977354	7.27382229609299	17.4191421824975	22.7461279465207	1	1.12570288639559	1.2183291705673	1.42682891108623	2.87929472182201
3	119	9530	0	1482.08578647169	371.319029207978	4.14848983654251	1482	371	4	292.909509985453	73.3109220744172	1.459395934617	26123	408.410012268	356.53601538	1483.08578647169	372.319029207978	5.14848983654251	55.9142135283084	1166.68097079202	47.8515101634575	293.206059985453	73.6074720744172	2.059395934617	11.0542400145466	230.652827925583	19.140604065383	1	3	1	1	46.1696746279255	0	0	1	1	0	0	764.946027648	1806.03746202	468.726431796	241.734701592	0.223963836896353	0.0665304782165197	0.424981315396114	75	14	18	0.186666666666667	0.24	5	0.00158982511923688	720	158.357960964	1	2	2	2	6	0.000864304235090752	0.0011644835568002	0.00135869565217391	0.00163100891138817	0.00192678227360308	0	39.875	144	518.5	1725.5	0.187609392	1.086571062	1.891728036	4.834850373	158.357960964	5	63	14	2.8	23	1	2.73913043478261	12.6	4.6	3.34176907260847	5.01070607227162	6.89542549995535	15.4165151718408	32.5170316294615	2.63944906680436	4.02263390418747	5.27359731479958	8.5311502523727	14.0162960792912	1.0556396465596	1.21347428701571	1.44960150341286	1.73340283585551	2.31994468763434
4	2270	10925	0	1201.2123769339	475.937158931083	10.3250070323488	1201	476	10	237.380836919831	93.9939263206751	3.93000281293952	17775	277.8964119	518.208408936	1202.2123769339	476.937158931083	11.3250070323488	336.787623066104	1062.06284106892	41.6749929676512	237.677386919831	94.2904763206751	4.53000281293952	66.5829130801688	209.969823679325	16.6699971870605	1	4	0	0	Inf	0	0	1	0	0	0	796.104820836	2294.08098684	299.846710764	421.620840288	0.18107377182039	0.025314067494391	0.212304963689092	127	19	26	0.149606299212598	0.204724409448819	6	0.000949667616334283	5540	180.370796292	1	2	2	2	6	0.000334336342360415	0.000489715964740451	0.000568504832291074	0.000698816103255314	0.000949667616334283	0	125	371	1133.25	5540	0.281414088	1.110022236	2.376385632	4.787948025	180.370796292	6	119	24	4	41	1	2.90243902439024	19.8333333333333	6.83333333333333	2.9394070293684	10.1445783268486	17.4595912370674	33.0162586143739	36.2332234280733	2.51948481147267	9.25578527581575	10.9466306822778	27.3338952928624	31.728960491121	1.0960256774058	1.14196062106141	1.18727847085061	1.40719175108526	1.79149786176393
5	214	14279	0	1326.82100656455	585.964989059081	7.88931768450368	1327	586	8	262.213662997812	115.74642833698	2.95572707380147	25135	392.96350566	614.483295264	1327.82100656455	586.964989059081	8.88931768450368	211.178993435449	952.035010940919	44.1106823154963	262.510212997812	116.04297833698	3.55572707380147	41.7500870021882	188.21732166302	17.6442729261985	1	5	0	0	Inf	0	0	1	0	0	0	1007.446800924	2438.2370655	428.280973704	493.115652756	0.199322477611713	0.0365973146408233	0.304156600384067	100	16	20	0.16	0.2	4	0.0014903129657228	3295	230.900259204	1	2	2	2	5	0.000504286434694907	0.000768053232813924	0.000928533925112058	0.00107875367294097	0.0014903129657228	0	98	288	731.5	3295	0.203243508	1.962081558	3.564578448	8.262630306	230.900259204	7	90	19	2.71428571428571	26	0	3.46153846153846	12.8571428571429	3.71428571428571	4.69673203742825	8.7894930991965	17.6710403971712	19.5172912482157	34.2388299296931	4.69673203742825	7.00242217554166	15.7336509856394	16.4093532842347	22.0965026808453	1	1.03913238916094	1.18666161672918	1.34305028576043	1.54951353271726
6	229	13920	0	882.794109551335	713.21545554638	4.12124965593174	883	713	4	174.429545458299	140.903845561519	1.4484998623727	14532	227.194973712	1298.929259628	883.794109551335	714.21545554638	5.12124965593174	655.205890448665	824.78454445362	47.8787503440683	174.726095458299	141.200395561519	2.0484998623727	129.534204541701	163.059904438481	19.1515001376273	1	6	0	0	Inf	0	0	1	0	0	0	1526.12423334	3331.8386931	610.871814468	829.061537364001	0.192394838219632	0.0408819540420643	0.410381273864202	123	27	40	0.219512195121951	0.32520325203252	12	0.00160513643659711	5083	598.036205232	1	1	2	2	12	0.000542299349240781	0.000767508984492276	0.00099304865938431	0.00119760993114816	0.00160513643659711	0	0	121	475	5083	0.250145856	1.410978969	2.720336184	5.491483245	598.036205232	5	111	34	6.8	63	5	1.76190476190476	22.2	12.6	4.14532287075378	7.93494586576065	12.639107608647	20.3953830393322	29.4480468990123	3.46434087722588	6.76852941055876	10.2060756339742	14.6602677155014	23.3125468941751	1.16877261767189	1.18961989827665	1.23839054911309	1.31630755762892	1.47567685833091
7	1797	4166	0	7.91672975018925	829.218962906889	7.57040121120363	8	829	8	1.46628747161241	163.837738966692	2.82816048448145	5284	82.610668944	99.104661324	8.91672975018925	830.218962906889	8.57040121120363	1530.08327024981	708.781037093111	44.4295987887964	1.76283747161241	164.134288966692	3.42816048448145	302.497462528388	140.126011033308	17.7718395155185	1	7	0	0	Inf	1	0	1	0	0	0	181.715330268	522.33047766	97.040958012	70.713106668	0.29702964916664	0.0816086126032118	0.46441729687803	26	6	8	0.230769230769231	0.307692307692308	3	0.0105263157894737	178	76.05997434	1	1	2	2	3	0.00452488687782805	0.00628930817610063	0.00724675733865462	0.00854700854700855	0.0105263157894737	0	0	24	106	178	0.218877624	0.953681076	2.243495646	5.39377002	76.05997434	2	23	7	3.5	10	0	2.3	11.5	5	9.44955791520303	9.44955791520303	10.4406411206493	11.4317243260956	11.4317243260956	4.48872229507794	4.48872229507794	6.60587592125722	8.7230295474365	8.7230295474365	1.08328853683409	1.08328853683409	1.81502715719933	2.54676577756458	2.54676577756458
8	384	14153	0	1520.9555649598	1075.22210466921	4.42918606291437	1521	1075	4	300.594065192552	212.472560093102	1.57167442516575	14178	221.660496648	120.53903436	1521.9555649598	1076.22210466921	5.42918606291437	17.0444350402031	462.777895330794	47.5708139370856	300.890615192552	212.769110093102	2.17167442516575	3.36968480744815	91.491189906898	19.0283255748343	1	8	0	0	Inf	0	0	1	1	0	0	342.199531008	806.41766736	237.71673378	93.773427768	0.293388912426166	0.101670881774135	0.387165966574314	29	4	5	0.137931034482759	0.172413793103448	6	0.00769230769230769	249	236.294029224	1	2	2	2	6	0.00315457413249211	0.00484409300658573	0.00578034682080925	0.00657981313330701	0.00769230769230769	0	11.625	52	135.75	249	0.422121132	1.504783665	2.798506764	4.248571023	236.294029224	3	23	4	1.33333333333333	5	0	4.6	7.66666666666667	1.66666666666667	2.03351802352011	4.52192583610122	11.9871492738446	24.0594384335741	28.0835348201507	2.03351802352011	4.37223609481689	11.3883903087072	18.9179932601959	21.4278609106922	1	1.0131440648965	1.052576259586	1.24610037597667	1.31060841477356
9	408	6128	0	790.475355640152	1122.59547184933	3.94009216589862	790	1123	4	156.178127810058	221.838274784612	1.37603686635945	9982	156.059745912	260.480006676	791.475355640152	1123.59547184933	4.94009216589862	747.524644359848	415.404528150671	48.0599078341014	156.474677810058	222.134824784612	1.97603686635945	147.785622189942	82.1254752153877	19.2239631336406	1	9	0	0	Inf	0	0	1	0	0	0	416.539752588	1176.28400064	180.88672212	210.779151912	0.229302912526404	0.0547773591703106	0.397248663450254	51	9	15	0.176470588235294	0.294117647058824	1	0.0016	0	99.776928312	1	1	2	2	5	0.00155038759689922	0.00187705426794002	0.00228310502283105	0.00270363058964896	0.00344827586206897	0	0	96	366	796	0.15634116	1.344533976	2.7359703	5.909695848	99.776928312	1	47	1	1	20	0	2.35	47	20	33.473701218188	33.473701218188	33.473701218188	33.473701218188	33.473701218188	10.6171024132433	10.6171024132433	10.6171024132433	10.6171024132433	10.6171024132433	3.15280948749579	3.15280948749579	3.15280948749579	3.15280948749579	3.15280948749579
10	473	25355	0	215.042334998685	1239.54622290673	8.04237256301416	215	1240	8	42.4150196292401	244.95943826866	3.01694902520566	26621	416.195802036	280.835625708	216.042334998685	1240.54622290673	9.04237256301416	1322.95766500131	298.453777093272	43.9576274369858	42.7115696292401	245.25598826866	3.61694902520567	261.54873037076	59.0043117313399	17.5830509747943	1	10	0	0	Inf	0	0	1	0	0	0	697.031427744	1545.2107449	481.390065756	188.578707192	0.24603561513656	0.064889170656288	0.447646983803086	63	16	21	0.253968253968254	0.333333333333333	9	0.00325732899022801	1158.83333333333	434.034328392	1	1	2	2.75	9	0.00137741046831956	0.00177935943060498	0.0020746887966805	0.0026110191791227	0.00335570469798658	0	0	120	286.5	1158.83333333333	0.203243508	1.110022236	2.079337428	3.740462253	434.034328392	5	51	16	3.2	28	1	1.82142857142857	10.2	5.6	3.56902892451583	7.52133833545787	9.23807713477474	14.0562917998937	26.9082427868379	3.56902892451583	4.91752561985959	7.16153723082655	9.17520134847007	13.3989653383976	1	1.1420185489108	1.23420077573928	1.8676623982215	2.00823288270824
