soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	8	5838	0	1268.17826919202	17.2015917791658	6.83981462824904	1268	17	7	250.619993819263	3.30190469474108	2.53592585129962	19852	310.368470832	235.512323424	1269.17826919202	18.2015917791658	7.83981462824904	269.821730807979	1520.79840822083	45.160185371751	250.916543819263	3.59845469474108	3.13592585129962	53.3437561807375	300.661845305259	18.0640741487004	1	1	1	1	17.3376668823085	0	1	1	0	0	0	545.880794256	1043.59586634	377.063609688	131.185867356	0.309516389566934	0.136744738047082	0.588733650416171	24	5	7	0.208333333333333	0.291666666666667	3	0.0112359550561798	159	92.804112576	1	1	2	2	4	0.00523560209424084	0.00671140939597315	0.00775380176714552	0.00952726612830052	0.0112359550561798	0	0	42	106	159	0.265779972	2.14969095	5.612647644	25.671218472	99.573684804	3	18	6	2	7	0	2.57142857142857	6	2.33333333333333	2.50825112709955	4.0623728502267	8.72473801960816	14.7909610782408	16.8130354311184	2.49786608419753	3.67124643189075	7.1913874749704	11.859428464718	13.4154421279672	1.00415756591905	1.05642327550548	1.21322040426477	1.24325001328426	1.25325988295743
2	19	13910	0	1310.64277127491	77.9301486871243	4.23745650110724	1311	78	4	259.01522588105	15.3079403954445	1.4949826004429	15805	247.09720338	409.426229808	1311.64277127491	78.9301486871243	5.23745650110724	227.357228725087	1460.06985131288	47.7625434988928	259.31177588105	15.6044903954445	2.0949826004429	44.9485241189497	288.655809604555	19.1050173995571	1	1	1	1	17.3376668823085	0	0	1	0	0	0	656.523433188	1767.84352224	291.998384532	311.572297764	0.206636541430121	0.0566899460859255	0.347492177870484	85	16	19	0.188235294117647	0.223529411764706	7	0.00176056338028169	2158.5	244.001648412	1	2	2	2	7	0.000685400959561343	0.000953291440513163	0.00119047619047619	0.00138456662056247	0.00176056338028169	0	24.375	243	594	2158.5	0.109438812	1.379710737	2.767238532	5.022459765	244.001648412	4	76	15	3.75	31	2	2.45161290322581	19	7.75	5.60299671741509	12.4388220767857	20.0567746484925	22.2962171161647	23.7535323715009	3.02882460818631	7.1609232240811	12.7066038777451	15.566098448886	17.0120109822576	1.39628009858883	1.43605178733789	1.59129924181712	1.77833322401629	1.8498914404853
3	96	2383	0	534.313267517457	234.071755357573	2.88129063327715	534	234	3	105.534882988201	46.1771360341922	0.95251625331086	4153	64.928483748	236.0751516	535.313267517457	235.071755357573	3.88129063327715	1003.68673248254	1303.92824464243	49.1187093667229	105.831432988201	46.4736860341921	1.55251625331086	198.428867011799	257.786613965808	19.6474837466891	1	2	0	0	Inf	0	0	1	0	0	0	301.003635348	1028.30717178	124.6820751	146.616739848	0.211223590273406	0.0826434287580995	0.357730496453901	57	11	14	0.192982456140351	0.245614035087719	5	0.00247524752475248	757	52.405556832	1	1.75	2	2	5	0.00109289617486339	0.00151286966046002	0.00182481751824818	0.00218103287996453	0.00257731958762887	0	41.25	159	535.75	875	0.203243508	1.141290468	2.048069196	3.642749028	52.405556832	5	48	11	2.2	19	1	2.52631578947368	9.6	3.8	2.30624679815793	3.8187757438523	6.56973668345328	14.4024415047217	26.9549273062919	1.96350317431236	3.7090338915296	6.08192992920856	11.1828564231531	19.7642685241186	1.00747506667762	1.06202320283391	1.17455720384338	1.26181018663882	1.36382114386871
4	102	3351	0	712.436741767764	243.987001733102	2.78314558058925	712	244	3	140.749893847487	48.1373802426343	0.913258232235702	4616	72.167079456	302.801558688	713.436741767764	244.987001733102	3.78314558058925	825.563258232236	1294.0129982669	49.2168544194107	141.046443847487	48.4339302426343	1.5132582322357	163.213856152513	255.826369757366	19.6867417677643	1	3	0	0	Inf	0	0	1	0	0	0	374.968638144	1192.8933312	76.231949616	258.838424496	0.210804144043921	0.084197406012918	0.360009972575418	59	8	12	0.135593220338983	0.203389830508475	2	0.0024390243902439	57	54.156577824	1	2	2	2	6	0.00121802679658952	0.00181274275570267	0.00223713646532438	0.00262303485987697	0.00353356890459364	0	57	165	315.75	1110	0.250145856	1.059211359	2.610897372	4.940380656	54.156577824	2	56	11	5.5	20	2	2.8	28	10	10.7817366351878	10.7817366351878	16.9173146775454	23.052892719903	23.052892719903	10.5111830767544	10.5111830767544	14.4792123173207	18.447241557887	18.447241557887	1.0257395914863	1.0257395914863	1.13770285405064	1.24966611661497	1.24966611661497
5	159	10298	0	935.031296194619	418.351100223846	8.07315115935296	935	418	8	184.756837257676	82.6091625142543	3.02926046374118	23677	370.168964532	829.264780872	936.031296194619	419.351100223846	9.07315115935296	602.968703805381	1119.64889977615	43.926848840647	185.053387257676	82.9057125142543	3.62926046374118	119.206912742324	221.354587485746	17.5707395362588	1	4	0	0	Inf	0	0	1	0	0	0	1199.433745404	3038.19741366	411.583737816	678.473732052	0.179687959517296	0.0353682925722534	0.340848422474512	125	26	34	0.208	0.272	5	0.00108225108225108	1608	171.1935702	1	1	2	2	6	0.000421762969211303	0.000595243769269958	0.000734214390602056	0.000896860986547085	0.00120627261761158	0	0	244	850.75	5858	0.250145856	1.203826932	2.923579692	7.34803452	171.1935702	8	115	32	4	56	5	2.05357142857143	14.375	7	2.08949848488147	3.17808500633726	7.86803826759776	23.6847774839151	28.1964937331619	2.08949848488147	2.75295394976786	5.28418011723585	13.9958661946411	18.6633641265164	1	1.14882158514948	1.38343502694574	1.54666806239441	2.09755731890353
6	2566	19621	0	1433.43669801622	477.616989681301	11.2436126870502	1433	478	11	283.291585197807	94.3260288599931	4.29744507482009	26263	410.598788508	872.024088132	1434.43669801622	478.616989681301	12.2436126870502	104.563301983779	1060.3830103187	40.7563873129498	283.588135197807	94.6225788599931	4.89744507482009	20.6721648021932	209.637721140007	16.3025549251799	1	5	1	1	22.0791975576963	0	0	1	0	0	0	1282.62287664	3265.16764992	528.386218452	648.127912896	0.174841541669352	0.0406847111218344	0.371671847546966	145	25	38	0.172413793103448	0.262068965517241	13	0.000944287063267233	5242	350.939001852	1	1	2	2	13	0.000394321766561514	0.000533760455597081	0.000630914826498423	0.000768061444915593	0.00105374077976818	0	0	285	959	6616	0.140707044	1.180375758	2.360751516	4.80749067	350.939001852	7	122	30	4.28571428571429	48	1	2.54166666666667	17.4285714285714	6.85714285714286	4.66026974005519	7.48041030738772	9.24743879272694	21.6903570152256	28.3434224074416	3.9288252928822	4.77690325512501	8.03631442954407	14.8132973297264	20.3861133259026	1.05788737087197	1.10823585747482	1.1861738287264	1.63925196486544	2.12253817330514
7	190	7304	0	729.928363507277	553.651615193468	4.8997515086972	730	554	5	144.207987465389	109.358074323749	1.75990060347888	14085	220.20652386	396.918937008	730.928363507277	554.651615193468	5.8997515086972	808.071636492723	984.348384806532	47.1002484913028	144.504537465389	109.654624323749	2.35990060347888	159.755762534611	194.605675676251	18.8400993965211	1	6	0	0	Inf	0	0	1	0	0	0	617.125460868	1621.24446468	292.12345746	269.516525724	0.216214389900895	0.0521690935335459	0.367731367731368	71	16	18	0.225352112676056	0.253521126760563	4	0.00210970464135021	1385	125.182366812	1	1.25	2	2	5	0.000801924619085806	0.00119118649846573	0.00147710487444609	0.00174140281775489	0.00210970464135021	0	0	136	496	1463	0.203243508	1.051394301	2.235678588	5.366410317	125.182366812	4	56	13	3.25	24	1	2.33333333333333	14	6	2.48817632688665	8.7646896791672	15.9002836524536	21.0620428178993	25.3647213623392	2.46488196920072	7.25596418275826	12.6516691079399	16.1636848249812	19.0710778303983	1.00945049620103	1.12899457257359	1.25639799595892	1.29713359642798	1.33000984988427
8	275	10803	0	371.282130372198	684.60010967167	5.02954280622387	371	685	5	73.3036271745836	135.246591682089	1.81181712248955	14589	228.086118324	461.941225452	372.282130372198	685.60010967167	6.02954280622387	1166.7178696278	853.39989032833	46.9704571937761	73.6001771745836	135.543141682089	2.41181712248955	230.660122825416	168.717158317911	18.7881828775105	1	7	0	0	Inf	0	0	1	0	0	0	690.027343776	1771.4068275	375.390759276	261.152273664	0.213178471605118	0.0590291669884107	0.384057971014493	79	16	19	0.20253164556962	0.240506329113924	8	0.00271739130434783	1869	229.024165284	1	2	2	2	8	0.000868809730668983	0.00141246338429437	0.00170357751277683	0.00206825894858167	0.00271739130434783	0	1.125	111	296	1869	0.23451174	1.070936946	2.204410356	4.475265705	229.024165284	7	63	11	1.57142857142857	23	4	2.73913043478261	9	3.28571428571429	3.90330707193928	4.73246272797377	6.69072754348265	11.1028628943867	15.8287738691552	3.68862471004183	3.9159087211543	5.80103510232591	9.14914428107046	10.9261769794587	1.05820119387939	1.15617882391711	1.20402084884661	1.29707343117379	1.44870194752596
9	270	1390	0	1370.97473797366	680.87503359312	2.7554420854609	1371	681	3	270.942855697393	134.51014414136	0.902176834184359	3721	58.174545636	588.296150964	1371.97473797366	681.87503359312	3.7554420854609	167.025262026337	857.12496640688	49.2445579145391	271.239405697393	134.80669414136	1.50217683418436	33.0208943026068	169.45360585864	19.6978231658156	1	8	0	0	Inf	0	0	1	0	0	0	646.4706966	1947.05513226	173.38234644	411.64627428	0.185697092805197	0.0410529818748362	0.30987128570745	99	18	26	0.181818181818182	0.262626262626263	4	0.00168634064080944	2757	28.704236976	1	1	2	2	5	0.000655307994757536	0.000932401540920811	0.0011001100110011	0.0012702449061204	0.00175746924428822	0	0	192	619	3060.5	0.109438812	0.773888742	1.87609392	4.041418986	75.90363318	7	92	23	3.28571428571429	37	2	2.48648648648649	13.1428571428571	5.28571428571429	5.44784031840854	8.65816976628339	14.137855643241	17.271607200952	18.5544971662981	5.00743266709452	8.49028200034974	9.48999001870541	13.5923320698248	15.5789458305561	1.01221712074512	1.04374718622329	1.08795078847652	1.22693091205815	1.95516508760557
10	1495	19089	0	925.098699699373	730.30605961824	14.533557897787	925	730	15	182.793162930566	144.282657986526	5.61342315911478	27609	431.642308644	819.978115968	926.098699699373	731.30605961824	15.533557897787	612.901300300627	807.69394038176	37.466442102213	183.089712930566	144.579207986526	6.21342315911478	121.170587069434	159.681092013474	14.9865768408852	1	9	0	0	Inf	0	0	1	0	0	0	1251.620424612	3172.36248558	591.860729412	559.529377524	0.177044761040167	0.0557574414411017	0.396308782849239	131	27	35	0.206106870229008	0.267175572519084	10	0.00154559505409583	6718	339.072707808	1	1	2	2	10	0.000531914893617021	0.000728208322685067	0.000910746812386157	0.00112328024313043	0.00154559505409583	0	0	256	625	6718	0.171975276	1.106113707	2.845409112	6.202835523	339.072707808	17	120	33	1.94117647058824	53	3	2.26415094339623	7.05882352941176	3.11764705882353	2.08363859291541	3.14633357151138	7.099345297143	11.7380447723889	26.5419721906106	1.59327520961688	2.77103353671413	6.00168633779402	9.39879030530048	18.6564514025458	1	1.07084477623703	1.19649505738121	1.24552552601814	2.16954312636917
