soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	2552	6844	0	713.590356376488	710.968780241511	11.0413598687255	714	711	11	140.977963455632	140.459677853747	4.21654394749022	23767	371.576034972	1010.620526472	714.590356376488	711.968780241511	12.0413598687255	824.409643623512	827.031219758489	40.9586401312745	141.274513455632	140.756227853747	4.81654394749022	162.985786544368	163.504072146253	16.3834560525098	1	1	1	1	92.1626575271353	0	0	1	0	0	0	1382.196561444	3605.50171536	362.336272416	881.326387152	0.166430003934719	0.026994482575245	0.261439088483681	168	34	39	0.202380952380952	0.232142857142857	2	0.000520020800832033	330	109.59515316	1	2	2	2	6	0.000210837022981235	0.000285146316160836	0.000361622201497904	0.000431429589778953	0.00056785917092561	0	82.5	731.5	2211	8621.5	0.171975276	1.618131006	3.580212564	7.262046882	109.59515316	3	158	35	11.6666666666667	69	2	2.28985507246377	52.6666666666667	23	32.4841298052911	32.9219156377349	34.2352731350663	43.2534571267149	46.2595184572645	25.8947318931076	26.1419606249146	26.8836468203354	27.1621366310948	27.2549665680146	1.25446866719394	1.25487934051069	1.25611136046094	1.60457592218216	1.72073077608923
2	649	13476	0	45.2158602804117	892.845246778507	9.15645514223195	45	893	9	8.84032557743739	176.416655288111	3.46258205689278	24678	385.818714648	570.473258724	46.2158602804117	893.845246778507	10.1564551422319	1492.78413971959	645.154753221493	42.8435448577681	9.13687557743739	176.713205288111	4.06258205689278	295.123424422563	127.547094711889	17.1374179431072	1	2	0	0	Inf	1	0	1	0	0	0	956.291973372	2473.72417596	400.811831892	479.513971836	0.189754983869511	0.0286587824303576	0.250240966436053	124	28	30	0.225806451612903	0.241935483870968	4	0.000992063492063492	4012	225.44395272	1	2	2	2	11	0.000350877192982456	0.000555248625597794	0.000692041853925051	0.00081967433398101	0.00107296137339056	0	0	360	1026	5245.5	0.140707044	1.102205178	2.563995024	4.510442466	225.44395272	6	113	25	4.16666666666667	56	8	2.01785714285714	18.8333333333333	9.33333333333333	4.47771909116375	4.92178539984543	9.08816525253279	16.3849298583934	50.4594368605004	4.40715073719901	4.80713630522191	7.28897767270909	11.2122835113985	37.2084377822816	1.01601223969244	1.02384976987213	1.21398020495957	1.37865199411935	1.46133745563393
3	225	5170	0	578.315933487687	1053.75215744054	3.78709745316775	578	1054	4	114.234210050516	208.227951525995	1.3148389812671	9502	148.555370232	221.895008388	579.315933487687	1054.75215744054	4.78709745316775	959.684066512313	484.247842559461	48.2129025468322	114.530760050516	208.524501525995	1.9148389812671	189.729539949484	95.7357984740054	19.2851610187329	1	3	0	0	Inf	0	0	1	0	0	0	370.45037862	1049.87106204	162.719879328	172.100348928	0.237593663764272	0.0656129024956481	0.356824392348627	48	11	10	0.229166666666667	0.208333333333333	4	0.00323624595469256	392.5	81.84459726	1	2	2	2	5	0.00143061516452074	0.00200804022531985	0.0025031328320802	0.00287358694664872	0.00353356890459364	0	2.75	90	372.5	719	0.093804696	1.493058078	3.533310216	6.777389286	81.84459726	3	35	7	2.33333333333333	15	2	2.33333333333333	11.6666666666667	5	2.15284698418614	5.45691802572705	15.3691311503498	25.6840601195755	29.1223697759841	2.15284698418614	4.33024362985373	10.8624335668565	21.5332702109478	25.0902157589782	1	1.04017655782377	1.16070623129508	1.35134285097682	1.41488839087073
4	408	21111	0	1343.00481643039	1284.91430388949	8.13367866230462	1343	1285	8	265.413202208288	253.928707878953	3.05347146492185	22008	344.075624928	1357.19760996	1344.00481643039	1285.91430388949	9.13367866230462	194.995183569611	253.085696110505	43.8663213376954	265.709752208288	254.225257878953	3.65347146492185	38.5505477917121	50.0350421210469	17.5465285350782	1	4	1	2	30.149006015237	0	0	1	0	0	0	1701.273234888	4796.04585654	402.797364624	1164.303886752	0.143697819238445	0.0358319075115188	0.366133791902851	224	48	56	0.214285714285714	0.25	12	0.000597371565113501	17791.4833333333	375.422027508	1	1.5	2	2	12	0.00019669551534225	0.000306936886691488	0.000368731763957286	0.000432900432900433	0.000597371565113501	0	0	466.658333333333	1776.61666666667	17791.4833333333	0.171975276	1.313265744	2.751604416	5.253062976	375.422027508	9	215	54	6	107	8	2.00934579439252	23.8888888888889	11.8888888888889	6.59330812836942	12.4349645161717	16.9386428709909	26.8182727945097	37.5880540696834	6.04768640748302	8.26489330229474	10.920016062984	22.147231265683	27.3809974185826	1.0902199095858	1.17350194483195	1.37277884713482	1.51605747456356	1.77026438491705
5	501	3291	0	111.472263204485	1410.98745942756	3.61050457362054	111	1411	4	21.9392164355267	278.853370728829	1.24420182944821	6778	105.968038248	614.592734076	112.472263204485	1411.98745942756	4.61050457362054	1426.52773679552	127.01254057244	48.3894954263795	22.2357664355267	279.149920728829	1.84420182944821	282.024533564473	25.1103792711714	19.3557981705518	1	5	0	0	Inf	0	0	1	0	0	0	720.560772324	2424.43329564	171.1935702	493.2563598	0.160319971974167	0.0324909470390266	0.332568962028731	123	29	37	0.235772357723577	0.300813008130081	11	0.00153846153846154	5280.5	110.001640176	1	1	2	2	11	0.000503018108651912	0.000770271878160509	0.000915750915750916	0.00108757156856171	0.00153846153846154	0	0	121	696	5280.5	0.140707044	1.047485772	2.141873892	4.295473371	110.001640176	6	111	35	5.83333333333333	60	3	1.85	18.5	10	2.30927501357233	11.0342850032113	11.4378803189769	18.377157705518	31.674502818394	2.30927501357233	7.78219328626546	8.79568888789493	11.4918023632004	28.7256290508658	1	1.1026565427795	1.30145078742133	1.41788883895821	1.5991536509857
6	517	10553	0	652.454135074725	1423.53271683394	5.66581934522505	652	1424	6	128.891332504273	281.33356811807	2.06632773809002	22817	356.723624772	697.2815736	653.454135074725	1424.53271683394	6.66581934522505	885.545864925275	114.46728316606	46.3341806547749	129.187882504273	281.63011811807	2.66632773809002	175.072417495727	22.6301818819302	18.53367226191	1	6	1	2	39.5290777283842	0	0	1	0	1	1	1054.005198372	3144.16726284	394.167332592	581.620383432	0.159296775504186	0.0272006746133412	0.268499340990397	164	41	44	0.25	0.268292682926829	6	0.000797448165869219	8680.33333333333	170.943424344	1	1	2	2.5	7	0.000303306035790112	0.000405268640140171	0.000486144986065577	0.000619578686493185	0.000797448165869219	0	0	322	1154.75	8680.33333333333	0.07817058	0.74262051	2.290397994	4.440088944	170.943424344	7	143	40	5.71428571428571	76	5	1.88157894736842	20.4285714285714	10.8571428571429	3.01554068773349	7.8353603262823	16.1640076861415	29.7411385164605	34.6321277940528	3.01554068773349	6.03459321373545	10.9933845280983	19.1273207314098	24.9608128615253	1	1.28851872052877	1.38745993514638	1.52592768433903	1.6059127300737
7	527	6900	0	1333.78114181776	1440.46799272429	7.78624655283694	1334	1440	8	263.58968173737	284.681672161591	2.91449862113478	17043	266.452238988	264.935729736	1334.78114181776	1441.46799272429	8.78624655283694	204.218858182245	97.5320072757145	44.2137534471631	263.88623173737	284.978222161591	3.51449862113478	40.3740682626298	19.2820778384087	17.6855013788652	1	7	0	0	Inf	0	0	1	0	0	0	531.387968724	1198.01601498	310.384104948	172.334860668	0.264827234643761	0.086748699178301	0.422436692048876	41	10	16	0.24390243902439	0.390243902439024	3	0.00561797752808989	433	111.658856472	1	1	2	2.25	7	0.00229885057471264	0.00346033105022831	0.00418410041841004	0.00449959233591521	0.00564971751412429	0	0	39	173.5	451	0.265779972	2.024618022	4.096138392	7.555186557	116.098945416	3	28	10	3.33333333333333	16	1	1.75	9.33333333333333	5.33333333333333	3.48578568918516	6.01836190509754	13.6160905528347	15.2026497369007	15.731502798256	3.35084817995407	5.2285880446418	10.861807638705	13.0169056960201	13.7352717151251	1.04026965770587	1.06653627300472	1.14533611890129	1.22651528263541	1.25357500388012
8	3472	11068	0	314.094680851064	1429.06847704367	11.7421612541993	314	1429	12	61.9976684042553	282.427987911534	4.49686450167973	17860	279.22531176	571.58328096	315.094680851064	1430.06847704367	12.7421612541993	1223.90531914894	108.931522956327	40.2578387458007	62.2942184042553	282.724537911534	5.09686450167973	241.966081595745	21.5357620884658	16.1031354983203	1	8	1	1	50.936899933146	0	0	1	0	1	0	850.80859272	2352.80935344	316.559580768	459.283425732	0.184551947042334	0.0351718084211502	0.275256270806553	114	29	26	0.254385964912281	0.228070175438596	7	0.000909090909090909	2767.5	202.586875128	1	2	2	3	7	0.000396510705789056	0.000591016548463357	0.000678939508471764	0.000805152979066023	0.00105485232067511	0	0	222	1030	3784	0.093804696	1.01621754	2.689067952	5.518842948	202.586875128	4	108	24	6	56	5	1.92857142857143	27	14	5.12399819231153	6.62394056067569	15.7524653642289	30.5103819118562	37.6397160242944	4.18385837103916	6.0588745876674	14.3521197965742	25.7403269779895	30.7103051671263	1.02394690441685	1.07482023049571	1.17519998648621	1.22517219224122	1.22563796808459
9	579	5957	0	122.277303873584	1499.55488742833	3.59711928401622	122	1500	4	24.0753729758076	296.363151244581	1.23884771360649	7151	111.799563516	56.345354064	123.277303873584	1500.55488742833	4.59711928401622	1415.72269612642	38.4451125716682	48.4028807159838	24.3719229758076	296.659701244581	1.83884771360649	279.888377024192	7.60059875541881	19.3611522863935	1	9	0	0	Inf	0	0	1	0	1	0	168.14491758	481.70146698	118.959988644	42.571697868	0.305840727936618	0.128238523757333	0.507355864811133	19	2	4	0.105263157894737	0.210526315789474	3	0.0136986301369863	92	95.21176644	1	2	2	2	3	0.00675675675675676	0.00867790662191028	0.010752688172043	0.0123870481927711	0.0138888888888889	0	17	45	65	92	0.31268232	0.738711981	1.938630384	4.916929482	95.21176644	3	17	4	1.33333333333333	5	0	3.4	5.66666666666667	1.66666666666667	2.53802042483606	3.65760646436118	7.01636458293653	13.6942793138849	15.9202508908677	2.53802042483606	3.47992889144493	6.30565429127153	11.0697455625646	12.657775986329	1	1.02817749986107	1.11270999944427	1.22148603850536	1.25774471819239
10	599	5544	0	240.193362193362	1524.78463203463	3.9237012987013	240	1525	4	47.3873777056277	301.351071753247	1.36948051948052	5544	86.675539104	16.96301586	241.193362193362	1525.78463203463	4.9237012987013	1297.80663780664	13.2153679653679	48.0762987012987	47.6839277056277	301.647621753247	1.96948051948052	256.576372294372	2.61267824675324	19.2305194805195	1	10	0	0	Inf	0	0	1	0	1	0	103.638554964	222.53966064	92.960453736	8.2079109	0.479465764351081	0.582015359725235	0.862222222222222	6	1	3	0.166666666666667	0.5	2	0.1	4	92.960453736	1	1	1.5	2	3	0.0714285714285714	0.0833333333333333	0.0916666666666667	0.125	0.125	0	0	2	6	7	0.515925828	0.687901104	1.414887498	4.174308972	92.960453736	1	4	1	1	3	0	1.33333333333333	4	3	3.4505503048209	3.4505503048209	3.4505503048209	3.4505503048209	3.4505503048209	2.48372721840328	2.48372721840328	2.48372721840328	2.48372721840328	2.48372721840328	1.38926299122299	1.38926299122299	1.38926299122299	1.38926299122299	1.38926299122299
