soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	1698	53401	0	477.408940673722	568.487079758288	18.2050211998798	477	568	18	94.2848975711949	112.291045668214	7.08200847995193	59906	936.577353096	1036.197940248	478.408940673722	569.487079758288	19.2050211998798	1060.59105932628	969.512920241712	33.7949788001202	94.5814475711949	112.587595668214	7.68200847995193	209.678852428805	191.672704331786	13.5179915200481	1	9	2	2	70.7167458835352	0	0	1	0	0	1	1972.775293344	4042.2254043	1118.6209998	745.387748532	0.188183703296104	0.0488512565562814	0.428414701042238	131	21	35	0.16030534351145	0.267175572519084	23	0.00168067226890756	7291	1014.763567212	1	1	2	2	23	0.000503271263210871	0.000819672131147541	0.00103092783505155	0.00120158823613883	0.00168067226890756	0	0	129	381	7291	0.109438812	1.227278106	3.033018504	8.071112385	1014.763567212	11	104	24	2.18181818181818	40	3	2.6	9.45454545454546	3.63636363636364	2.14501039264972	4.45730711261473	7.62887106049744	14.4315285809413	29.2703183293461	2.13385137209135	3.8850107167863	5.25552472868888	10.8054852138745	21.9410838111352	1	1.01246495037283	1.14303563999071	1.42284637129957	1.98414233886004
12	315	5145	0	1033.13183862523	610.583003289253	3.64737866684567	1033	611	4	204.151314496207	120.613409750285	1.25895146673827	14897	232.901426052	498.525056892	1034.13183862523	611.583003289253	4.64737866684567	504.868161374774	927.416996710747	48.3526213331543	204.447864496207	120.909959750285	1.85895146673827	99.8124355037927	183.350340249715	19.3410485332617	1	9	1	2	29.671954441707	0	0	1	0	0	0	731.426482944	1783.28242926	311.290883676	364.82209686	0.220146160065051	0.0581862549292576	0.356462897121229	64	12	15	0.1875	0.234375	3	0.00212765957446809	647	80.82837972	1	2	2	2	7	0.00108225108225108	0.00156263734117256	0.00190839694656489	0.00226244343891403	0.00284090909090909	0	21.25	122.5	342	1232	0.281414088	1.219461048	2.603080314	8.645666148	92.991721968	4	52	14	3.5	20	1	2.6	13	5	2.49278336659389	3.63168679856479	5.12601067137303	18.214025116137	30.9466191200635	2.49278336659389	3.49580316043904	4.9435628256401	15.9202275885073	26.4521524800186	1	1.00864172082113	1.03884598524908	1.1151589130797	1.1699092973035
13	316	2399	0	11.0616438356164	615.10449596066	3.7683526519143	11	615	4	2.08803698630137	121.507308851423	1.30734106076572	5694	89.020656504	146.80434924	12.0616438356164	616.10449596066	4.7683526519143	1526.93835616438	922.89550403934	48.2316473480857	2.38458698630137	121.803858851423	1.90734106076572	301.875713013699	182.456441148577	19.2926589392343	1	10	0	0	Inf	1	0	1	0	0	0	235.825005744	589.05375318	138.486999528	80.296819776	0.313368808381507	0.245528644672379	0.665885660731022	21	2	7	0.0952380952380952	0.333333333333333	6	0.0196078431372549	156	48.637734876	1	1	2	2	6	0.00775193798449612	0.0101829391550435	0.0120481927710843	0.0149819086386251	0.0196078431372549	0	0	19	39.75	156	0.31268232	1.426613085	3.720919608	8.301715596	55.235331828	3	11	4	1.33333333333333	5	0	2.2	3.66666666666667	1.66666666666667	3.80863626446185	3.80940566440387	3.81171386422995	6.42949299751468	7.30208604194292	3.61642770913361	3.6652492479077	3.81171386422995	5.23869322214694	5.71435300811927	1	1.01328718356811	1.05314873427244	1.22167469019848	1.2778500088405
14	327	2372	0	632.556232855837	629.755867113685	2.65681194757696	633	630	3	124.957517235599	124.403884928375	0.862724779030783	3281	51.295534596	135.641590416	633.556232855837	630.755867113685	3.65681194757696	905.443767144163	908.244132886315	49.343188052423	125.254067235599	124.700434928375	1.46272477903078	179.006232764401	179.559865071625	19.7372752209692	1	9	1	1	37.6456965787078	0	0	1	0	0	0	186.937125012	564.8714055	73.16766288	102.55980096	0.279896997574228	0.174845584682092	0.583021435862538	16	2	8	0.125	0.5	4	0.0344827586206897	71	46.089373968	1	1	1.5	2	7	0.0153846153846154	0.0196078431372549	0.0232558139534884	0.0250156347717323	0.0344827586206897	0	0	0	20	76	0.484657596	1.164741642	3.142457316	13.539144456	57.095791632	1	8	1	1	6	0	1.33333333333333	8	6	6.56844715881851	6.56844715881851	6.56844715881851	6.56844715881851	6.56844715881851	6.56844715881851	6.56844715881851	6.56844715881851	6.56844715881851	6.56844715881851	1	1	1	1	1
15	408	18588	0	88.3169430234609	862.79412153819	5.31828805785853	88	863	5	17.3614096357382	170.4755478281	1.92731522314341	45352	709.038428832	234.261594144	89.3169430234609	863.79412153819	6.31828805785853	1449.68305697654	675.20587846181	46.6817119421415	17.6579596357382	170.7720978281	2.52731522314341	286.602340364262	133.4882021719	18.6726847768566	1	11	1	3	25.7019919406428	0	0	1	0	0	0	943.300022976	1597.94982954	779.04800028	110.189249568	0.291085707231196	0.157406090163453	0.544007834496266	37	10	11	0.27027027027027	0.297297297297297	6	0.00684931506849315	404	324.689321088	1	1	2	3	6	0.00245700245700246	0.00405328798185941	0.00490196078431373	0.00554029445353252	0.00684931506849315	0	0	35	161.25	404	0.375218784	1.833100101	4.189943088	8.930988765	324.689321088	2	16	3	1.5	3	0	5.33333333333333	8	1.5	6.56341787878483	6.56341787878483	10.660386381539	14.7573548842933	14.7573548842933	5.64150233724228	5.64150233724228	9.55699934391374	13.4724963505852	13.4724963505852	1.09536900217102	1.09536900217102	1.12939283748524	1.16341667279947	1.16341667279947
16	389	55894	0	185.941999329676	837.293778334421	9.28656353084373	186	837	9	36.6618832674769	165.434129976715	3.51462541233749	56689	886.282401924	2132.383983588	186.941999329676	838.293778334421	10.2865635308437	1352.05800067032	700.706221665579	42.7134364691563	36.9584332674769	165.730679976715	4.11462541233749	267.301866732523	138.529620023285	17.0853745876625	1	11	1	3	25.7019919406428	0	0	1	0	0	1	3018.666385512	6668.66448732	1230.701977404	1614.754036944	0.15146838764519	0.0376577832482544	0.415591361904125	239	40	59	0.167364016736402	0.246861924686192	28	0.000414421881475342	16852.4333333333	1058.50782378	1	2	2	2	28	0.000105820105820106	0.000245579567779961	0.000307597662257767	0.000350416191713278	0.000427899015832264	0	0	472	1403.25	17930	0.109438812	1.242912222	2.829774996	5.854976442	1058.50782378	12	208	49	4.08333333333333	84	5	2.47619047619048	17.3333333333333	7	2.09524672583428	4.16729931619576	6.81162837259598	13.3268298740132	100.247112825347	2.09524672583428	3.12743833753623	6.25322181541083	10.826809454541	42.5647514396609	1	1.01449106414515	1.06366988634088	1.30070477057564	2.35516734938429
17	387	102165	0	516.200934100253	870.867874222748	8.05092804072006	516	871	8	101.95407467162	172.071728733837	3.02037121628802	107269	1677.055989204	1867.80783852	517.200934100253	871.867874222748	9.05092804072006	1021.79906589975	667.132125777252	43.9490719592799	102.25062467162	172.368278733837	3.62037121628802	202.00967532838	131.892021266163	17.579628783712	2	9	2	2	51.6217342129971	0	0	1	0	0	0	3544.863827724	6783.82821684	1953.858012984	1417.77980946	0.165732998209883	0.0454074157585966	0.429378885888338	202	35	51	0.173267326732673	0.252475247524752	27	0.000959692898272553	16293.4095238095	1766.670742116	1	1	2	2	27	0.000266098988823842	0.000468603561387067	0.00056369785794814	0.000697836706210747	0.000959692898272553	0	0	393.5	788	16293.4095238095	0.140707044	1.610313948	3.08773791	6.613231068	1766.670742116	14	165	38	2.71428571428571	68	6	2.42647058823529	11.7857142857143	4.85714285714286	3.34753368156612	4.69051089970318	9.07189864954819	21.7892316239115	36.4837937693475	2.05789646772039	4.38420518960945	8.51966842394395	18.104829742283	26.05169601175	1	1.03823688176083	1.09825748172665	1.20994681331791	2.01514150028936
18	437	62445	0	924.243342241786	912.250998270712	12.9236755227166	924	912	13	182.624058761201	180.25317235812	4.96947020908662	63610	994.48611876	1586.331214056	925.243342241786	913.250998270712	13.9236755227166	613.756657758214	625.749001729288	39.0763244772834	182.920608761201	180.54972235812	5.56947020908662	121.339691238799	123.71057764188	15.6305297909134	1	9	2	5	30.9815926801407	0	0	1	0	0	0	2580.817332816	5128.8636843	1399.753673712	1043.999364132	0.177405799281066	0.0462439245554096	0.40767856113449	142	29	37	0.204225352112676	0.26056338028169	31	0.00188323917137476	8926	1374.817258692	1	1	2	2	31	0.000543183052688756	0.000859106529209622	0.00107817494914269	0.00130039011703511	0.00188323917137476	0	0	140	414	8926	0.140707044	1.860459804	3.736553724	8.067203856	1374.817258692	12	109	26	2.16666666666667	54	8	2.01851851851852	9.08333333333333	4.5	2.06266099907378	4.40119291953101	9.75275862507272	16.5820183300699	24.4780926270775	2.06266099907378	4.39188836210805	8.35649555060137	14.4088829365537	23.2914735783097	1	1.00195021879272	1.05770153244394	1.12993000694972	1.19402392604456
19	477	30865	0	1068.85681649989	1035.16561021912	5.82975642716947	1069	1035	6	211.214142622028	204.55339114032	2.13190257086779	31079	485.892691164	606.478627872	1069.85681649989	1036.16561021912	6.82975642716947	469.143183500113	502.834389780881	46.1702435728305	211.510692622028	204.84994114032	2.73190257086779	92.7496073779723	99.4103588596801	18.4680974291322	1	12	0	0	Inf	0	0	1	0	0	0	1092.371319036	2440.78130634	693.826433964	353.690606268	0.210152929634721	0.0448837773553983	0.422118553074901	79	5	25	0.0632911392405063	0.316455696202532	24	0.00492610837438424	2850	673.173766728	1	1	2	2	24	0.00131061598951507	0.00233644859813084	0.00284900284900285	0.003584229390681	0.00492610837438424	0	0	77	225	2850	0.250145856	1.665033354	3.533310216	6.316182864	673.173766728	15	63	19	1.26666666666667	21	0	3	4.2	1.4	2.19430365852501	3.05617509477517	5.38026946140592	10.3519268056393	13.5697936314114	2.19430365852501	2.8877096109039	4.83100176272444	8.97948853049741	12.9676367123352	1	1.00991742427858	1.04643536308381	1.13311402738797	1.75363846237521
20	543	18663	0	1424.36000176515	1229.03578835885	4.70658841180883	1424	1229	5	281.49712234897	242.881525358546	1.68263536472353	22661	354.284702676	308.398572216	1425.36000176515	1230.03578835885	5.70658841180883	113.639998234853	308.964211641146	47.2934115881912	281.79367234897	243.178075358545	2.28263536472353	22.4666276510304	61.0822246414545	18.9173646352765	1	13	0	0	Inf	0	0	1	0	0	0	662.683274892	1647.30531822	414.585488088	210.106884924	0.223141679318631	0.0717643330493712	0.439930855661193	64	8	19	0.125	0.296875	11	0.00510204081632653	1688	325.048905756	1	1	2	2	11	0.00185873605947955	0.00235933048433048	0.00281710259014728	0.00337837837837838	0.00510204081632653	0	0	62	180	1688	0.171975276	1.430521614	2.470190328	5.39377002	325.048905756	11	56	17	1.54545454545455	19	0	2.94736842105263	5.09090909090909	1.72727272727273	3.03305236518901	3.7727017870275	5.29661752935798	7.77843442503405	12.8248155532244	3.03305236518901	3.68270144296644	4.48292428825633	6.18943900869831	12.3964165444642	1	1.01672928677967	1.07074701967219	1.20514892869961	1.34624988566736
21	556	51462	0	347.658674739071	1250.72852208149	14.5068528767225	348	1251	15	68.6332699959143	247.170178815511	5.602741150689	53846	841.834610136	1117.4484411	348.658674739071	1251.72852208149	15.5068528767225	1190.34132526093	287.271477918508	37.4931471232775	68.9298199959143	247.466728815511	6.202741150689	235.330480004086	56.7935711844891	14.997258849311	2	14	0	0	Inf	0	0	1	0	0	0	1959.283051236	4124.52795384	1392.358736844	476.512221564	0.183586747408521	0.0664464249463792	0.481363652796356	124	21	45	0.169354838709677	0.362903225806452	31	0.00259067357512953	6788	1227.19993542	1	1	2	2	31	0.000714796283059328	0.00118203309692671	0.0014778303616646	0.00196850393700787	0.00259067357512953	0	0	122	360	6788	0.125072928	1.555594542	3.025201446	5.151441222	1227.19993542	15	96	29	1.93333333333333	40	2	2.4	6.4	2.66666666666667	3.39272802238448	4.88777538926724	7.08886716298681	9.24587977295823	20.7048284371599	3.19707511647196	3.86022900908	6.68978670498714	9.14487553316701	14.8167454019157	1.0005587252047	1.05647814851174	1.10733053901838	1.25440170762267	1.39739381865081
22	582	69879	0	816.035823317473	1297.51850986001	10.6181825682775	816	1298	11	161.231432269864	256.420559399323	4.04727302731098	72718	1136.881647288	929.932853796	817.035823317473	1298.51850986001	11.6181825682775	721.964176682527	240.481490139993	41.3818174317225	161.527982269864	256.717109399323	4.64727302731098	142.732317730136	47.5431906006766	16.552726972689	2	15	0	0	Inf	0	0	1	0	0	0	2066.814501084	3929.40995538	1607.749952976	378.408143664	0.199690674236514	0.0648035325897451	0.467851254808573	121	19	39	0.15702479338843	0.322314049586777	36	0.00280898876404494	6764.66666666667	1439.229816612	1	1	2	2	36	0.000738007380073801	0.00125628140703518	0.00168918918918919	0.00210526315789474	0.00280898876404494	0	0	119	353	6764.66666666667	0.297048204	1.156924584	2.50145856	4.600338633	1439.229816612	14	78	22	1.57142857142857	28	1	2.78571428571429	5.57142857142857	2	2.30267660903601	2.92391524468971	7.57554478901624	10.6112452037847	14.13043511286	2.1205137793432	2.90446562556254	6.97114970943896	8.96812619885488	10.7567663269478	1	1.0074705318484	1.09624654904375	1.18861889288718	1.41044526597173
23	590	86821	0	614.134474551446	1354.33292521055	9.88165964848041	614	1354	10	121.315535618821	267.652769314125	3.75266385939216	87392	1366.296665472	990.515053296	615.134474551446	1355.33292521055	10.8816596484804	923.865525448554	183.667074789454	42.1183403515196	121.612085618821	267.949319314125	4.35266385939216	182.648214381179	36.3109806858751	16.8473361406078	2	16	0	0	Inf	0	0	1	0	0	0	2356.811718768	4180.7941251	1771.908170976	490.504755384	0.204852814428996	0.0873497788353941	0.580549797818478	121	18	42	0.148760330578512	0.347107438016529	36	0.00303030303030303	6605.16666666667	1670.536562832	1	1	2	2	36	0.000815660685154976	0.0013531873863213	0.00176678445229682	0.0022271714922049	0.00303030303030303	0	0	119	305.75	6605.16666666667	0.359584668	1.625948064	3.001750272	6.241920813	1670.536562832	16	85	26	1.625	35	0	2.42857142857143	5.3125	2.1875	2.04415734723038	3.77056292505195	4.65993000949871	8.4967501970098	14.2995421041173	2.04415734723038	3.21769736040978	4.37681401635911	7.11063731380603	13.3000137686927	1	1.01821495992232	1.07894761286234	1.1818494611689	1.37867764878742
