soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	1450	4724	0	123.217722012742	756.570797035496	8.31094786113639	123	757	8	24.2612936419191	149.475196573918	3.12437914445456	15382	240.483972312	1314.28196154	124.217722012742	757.570797035496	9.31094786113639	1414.78227798726	781.429202964504	43.6890521388636	24.5578436419191	149.771746573918	3.72437914445456	279.702456358081	154.488553426082	17.4756208555454	1	1	0	0	Inf	1	0	1	0	0	1	1554.765933852	4683.61865088	371.62293732	1055.255927652	0.138573209335734	0.0184960353856516	0.22483088486505	246	49	53	0.199186991869919	0.215447154471545	3	0.000343760742523204	15806	73.8711981	1	2	2	2	7	0.00012993762993763	0.000186636804777902	0.000218270064314276	0.00027063599458728	0.000345423143350604	0	95	829.5	2574	18279	0.171975276	0.984949308	2.07152037	4.893478308	142.489333224	7	234	49	7	102	10	2.29411764705882	33.4285714285714	14.5714285714286	4.90061339150858	7.48050802110721	11.7615103866352	44.7959045657296	51.9858536252935	4.53051557337481	5.74102504039164	10.7560857681912	18.404946642435	37.1305221171866	1.08169000020854	1.09429568519663	1.35733003198207	1.45653887262588	3.19455353281658
2	211	3970	0	266.466012651442	1021.97003323684	4.87332475608449	266	1022	5	52.5814807011901	201.944625570923	1.74932990243379	18654	291.638799864	871.52379642	267.466012651442	1022.97003323684	5.87332475608449	1271.53398734856	516.029966763161	47.1266752439155	52.8780307011901	202.241175570923	2.34932990243379	251.38226929881	102.019124429077	18.8506700975662	1	2	2	2	35.0728384271482	0	0	1	0	0	0	1163.162596284	3187.73207898	387.366492132	664.403027652	0.167788656667106	0.0379976859817462	0.362198881150816	150	35	32	0.233333333333333	0.213333333333333	5	0.000877963125548727	3378.83333333333	72.057640644	1	2	2	2	6	0.000364963503649635	0.000519210799584631	0.000620561435774683	0.000734214390602056	0.000961538461538462	0	32	285	1200.83333333333	5235.66666666667	0.07817058	1.031851656	2.485824444	6.050402892	90.146312856	6	133	30	5	63	6	2.11111111111111	22.1666666666667	10.5	6.45114301728156	6.93870211625369	12.8594375041291	26.7520646384422	33.1511416051483	4.58875637033344	4.66805671337737	10.7820640053859	16.587903078337	23.0880165892076	1.10627754024379	1.1586991258031	1.34874143224453	1.48642198291406	1.99851310009414
3	261	6818	0	826.288687190809	1060.56057075105	4.11112473935975	826	1061	4	163.258423457623	209.573974837483	1.4444498957439	24459	382.394843244	897.413892516	827.288687190809	1061.56057075105	5.11112473935975	711.711312809191	477.439429248947	47.8888752606403	163.554973457623	209.870524837483	2.0444498957439	140.705326542377	94.3897751625168	19.1555501042561	1	3	1	1	50.5622020107721	0	0	1	0	0	0	1279.80873576	3841.8697002	464.974243956	688.99549212	0.148378692558212	0.0288657538531337	0.317870032291425	189	48	42	0.253968253968254	0.222222222222222	4	0.000580046403712297	11255.5	130.247820396	1	2	2	3	7	0.000227272727272727	0.000312915642699222	0.000367782272894446	0.000431500970294074	0.000580046403712297	0	9.5	542	1588.25	11255.5	0.015634116	1.336716918	2.673433836	5.335142085	130.247820396	6	159	38	6.33333333333333	81	6	1.96296296296296	26.5	13.5	5.57038776718584	13.6398767225827	22.0805849184385	28.7350304664166	31.6363821076046	5.49303052898441	10.5634790235253	13.7665815583382	18.0488019703579	28.4758439370182	1.01408279779136	1.11099014932013	1.25166073479163	1.55031879777879	2.02580104195148
4	341	14666	0	866.755943637452	1312.85142266471	6.49910233393178	867	1313	6	171.258800057124	259.451876260813	2.39964093357271	18381	287.370686196	768.823288416	867.755943637452	1313.85142266471	7.49910233393178	671.244056362548	225.148577335292	45.5008976660682	171.555350057124	259.748426260813	2.99964093357271	132.704949942876	44.5118737391872	18.2003590664273	1	4	1	2	47.6723890804831	0	0	1	0	0	0	1056.193974612	3095.57695224	339.02580546	628.522731432	0.162021125118313	0.0431099345576382	0.354589193190229	136	28	29	0.205882352941176	0.213235294117647	10	0.00107181136120043	6764.5	254.804822568	1	2	2	2	10	0.000315357931251971	0.00056500222968394	0.000670472077074395	0.00080004147415002	0.00107181136120043	0	7.91666666666667	266	777	6764.5	0.140707044	1.774472166	3.16590849	6.402170502	254.804822568	6	126	26	4.33333333333333	56	7	2.25	21	9.33333333333333	2.93927252837079	5.96325537136165	14.3891053792631	22.7740465117075	32.4525064416012	2.28060815822014	5.06461439255151	10.5728348867147	20.5476483112979	24.3386798333556	1.10835294466207	1.17743522194538	1.26961964354164	1.33337168095394	1.40624864240644
5	3208	33119	0	1447.06096008959	787.971747098351	22.5137192017919	1447	788	23	285.985101809713	155.683164401344	8.80548768071676	39288	614.233149408	1555.782151392	1448.06096008959	788.971747098351	23.5137192017919	90.9390399104052	750.028252901649	29.4862807982081	286.281651809713	155.979714401344	9.40548768071676	17.9786481902871	148.280585598656	11.7945123192832	1	5	1	1	106.995543682662	0	0	0	1	0	0	2170.0153008	6405.50973408	728.565439716	1265.534787852	0.126543242857526	0.0212286409003272	0.308037774154849	317	67	69	0.211356466876972	0.217665615141956	21	0.000353606789250354	39462.3333333333	622.847547324	1	2	2	2	21	0.000112930547713156	0.000177218564172477	0.000207598090097571	0.000252445593583601	0.000353606789250354	0	9.125	939	2658.875	39462.3333333333	0.015634116	1.344533976	2.595263256	5.499300303	622.847547324	12	296	62	5.16666666666667	135	14	2.19259259259259	24.6666666666667	11.25	2.15596359038018	7.10218838109442	14.1928900747722	35.4564888494301	43.087596653211	2.15596359038018	5.12020681076198	10.6708128467392	21.3616296536163	30.5623349802847	1	1.22326948218156	1.328355776832	1.54313055223416	2.06420976839625
6	4028	20846	0	1353.56284679231	1159.2460677764	19.3174668684367	1354	1159	19	267.50052481084	229.084097599395	7.5269867473747	21807	340.933167612	1955.718472788	1354.56284679231	1160.2460677764	20.3174668684367	184.437153207686	378.753932223598	32.6825331315633	267.797074810841	229.380647599395	8.1269867473747	36.4632251891595	74.8796524006053	13.0730132526253	1	5	1	1	106.995543682662	0	0	1	1	0	0	2296.6516404	7829.10540306	376.922902644	1710.872582112	0.107523172114606	0.0115680942486808	0.244376327244424	454	92	104	0.202643171806167	0.229074889867841	9	0.000141163184641446	73366.8333333333	356.77052712	1	2	2	2	9	4.53782275264328e-05	7.35023888276369e-05	9.09422878967352e-05	0.000105663567202029	0.000141163184641446	0	260	1350	4439	73366.8333333333	0.031268232	0.922412844	2.180959182	4.830941844	356.77052712	8	448	104	13	204	14	2.19607843137255	56	25.5	3.51754065233672	9.22647260339468	25.57274566383	53.3769837870356	79.7481173165337	3.51754065233672	6.45874199861085	18.0832383475884	30.6634597473938	44.7659716800067	1	1.19410192455648	1.6374798672701	1.78501479363971	1.8187921984899
7	4162	20920	0	1230.58778827977	571.933761814745	19.9196975425331	1231	572	20	243.188355742911	112.972454710775	7.76787901701323	26450	413.5223682	791.023733136	1231.58778827977	572.933761814745	20.9196975425331	307.412211720227	966.066238185255	32.0803024574669	243.484905742911	113.269004710775	8.36787901701323	60.7753942570888	190.991295289225	12.8321209829868	1	6	0	0	Inf	0	0	0	0	0	1	1204.546101336	3445.55699838	433.549670796	672.235719768	0.158893806794523	0.0296734887781623	0.306778350515464	175	35	35	0.2	0.2	5	0.000472143531633617	9562	329.442092352	1	2	2	2	5	0.000191938579654511	0.000256640689061299	0.000303030303030303	0.000377359938156162	0.000472143531633617	0	173	845	2518.25	9562	0.203243508	1.106113707	2.407653864	5.686909695	329.442092352	4	166	33	8.25	71	7	2.33802816901408	41.5	17.75	15.9041636050874	22.7521360571265	30.2752114171793	39.4466864939581	47.9430586627231	13.6635148490436	15.6667965332592	19.8525039103113	26.3278073392511	30.6206850753545	1.1639877279601	1.25365719674916	1.45451744829167	1.65863728819083	1.75156634533653
8	3882	9713	0	11.1225440921137	432.937220140729	20.5220689024947	11	433	21	2.10007696701087	85.4928384218222	8.0088275609979	10943	171.084131388	293.202211464	12.1225440921137	433.937220140729	21.5220689024947	1526.87745590789	1105.06277985927	31.4779310975053	2.39662696701087	85.7893884218222	8.6088275609979	301.863673032989	218.470911578178	12.5911724390021	1	7	0	0	Inf	1	0	0	0	0	0	464.286342852	1291.66693992	170.912156112	252.068852268	0.224486822678217	0.0404917359490251	0.196652190411941	72	7	11	0.0972222222222222	0.152777777777778	4	0.00089126559714795	463	154.496334312	1	2	2	2	4	0.000538213132400431	0.000762876375621474	0.000890472656225221	0.0010683955803123	0.00129533678756477	0	138	504	899	1610	0.140707044	0.883327554	2.3451174	4.854393018	154.496334312	3	70	10	3.33333333333333	16	0	4.375	23.3333333333333	5.33333333333333	2.95667269674005	3.5535708070359	5.34426513792345	40.0185590582245	51.5766570316582	2.93388289571174	3.35143122023659	4.60407619381111	28.9452325484906	37.0589513333838	1.00776779504786	1.04601789095206	1.16076817866466	1.33400174197126	1.39174626307346
9	2408	17364	0	1081.37882201481	752.313071865373	20.8849602280565	1081	752	21	213.689743112327	148.633444307784	8.15398409122259	21749	340.026388884	1192.25768616	1082.37882201481	753.313071865373	21.8849602280565	456.621177985195	785.686928134627	31.1150397719435	213.986293112327	148.929994307784	8.75398409122259	90.274006887673	155.330305692216	12.4460159087774	1	8	0	0	Inf	0	0	1	0	0	1	1532.284075044	4546.65252582	466.615826136	947.396161368	0.141368250994516	0.0248902351072048	0.3184432036003	229	48	57	0.209606986899563	0.248908296943231	15	0.000472143531633617	19056	396.840766428	1	1.75	2	2	15	0.000140370578326783	0.000235954388842879	0.000290951411114344	0.000345751647276507	0.000472143531633617	0	0.375	675	2445.75	19056	0.15634116	1.027943127	2.235678588	4.803582141	396.840766428	9	217	53	5.88888888888889	96	4	2.26041666666667	24.1111111111111	10.6666666666667	2.92203168061436	5.49593689142016	17.2922485011194	35.9788587178756	47.4405790818059	2.92203168061436	4.21064344412355	11.1303761218582	18.3240386894996	26.752637274336	1	1.29881101668022	1.31263753023909	1.8037755698818	3.86284786177246
10	2046	9281	0	540.972070348095	1155.01480772736	25.0244213595772	541	1155	25	106.851328307818	228.247577487698	9.80976854383087	21948	343.137577968	2664.569292228	541.972070348095	1156.01480772736	26.0244213595772	997.027929651905	382.985192272644	26.9755786404228	107.147878307818	228.544127487698	10.4097685438309	197.112421692181	75.7161725123018	10.7902314561691	1	9	0	0	Inf	0	0	1	0	0	1	3007.706870196	9871.00386804	436.363811676	2264.96128726801	0.10208136632064	0.0108145921466131	0.268590122378371	539	106	115	0.196660482374768	0.213358070500928	7	0.00011368804001819	79678	197.724665052	1	2	2	2	11	4.06322376173256e-05	5.53886242643245e-05	6.85072275125026e-05	8.4436352741555e-05	0.00011368804001819	0	537	2140	8352	79678	0.125072928	1.1725587	2.392019748	5.284331208	197.724665052	11	529	112	10.1818181818182	221	11	2.39366515837104	48.0909090909091	20.0909090909091	3.67307703050226	8.45348370113403	24.5999164565414	63.3541648976448	77.4002386502211	3.33502085815601	6.86916241440697	17.1341422760234	32.5875977662571	46.3936850391651	1.02318175004005	1.11562862150166	1.48975283557433	1.698699784527	2.25691614761025
