soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	1948	6255	0	1170.27535612536	433.068518518519	8.71666666666667	1170	433	9	231.264587905983	85.5187961111111	3.28666666666667	7020	109.75149432	495.976695984	1171.27535612536	434.068518518519	9.71666666666667	367.724643874644	1104.93148148148	43.2833333333333	231.561137905983	85.8153461111111	3.88666666666667	72.6991620940171	218.444953888889	17.3133333333333	1	10	1	1	92.0286264093497	0	0	1	0	0	0	605.728190304	1652.27830356	172.28795832	385.22461824	0.209533169185701	0.0546667372531443	0.402508551881414	64	11	17	0.171875	0.265625	4	0.00206185567010309	403	124.932220956	1	1	2	2	5	0.00117096018735363	0.00150753654668478	0.00181823591445696	0.00207042887455259	0.00266666666666667	0	0	122	371	1279	0.281414088	1.477423962	2.993933214	7.89522858	124.932220956	2	58	14	7	24	1	2.41666666666667	29	12	8.22459026070842	8.22459026070842	22.7699154138382	37.315240566968	37.315240566968	4.50471229987007	4.50471229987007	11.4090866611138	18.3134610223575	18.3134610223575	1.82577481384231	1.82577481384231	1.93168010048718	2.03758538713205	2.03758538713205
12	3452	12221	0	441.638007744912	697.95727939359	14.8137101425393	442	698	15	87.2129841311692	137.887304136113	5.72548405701574	24274	379.502531784	1150.936717572	442.638007744912	698.95727939359	15.8137101425393	1096.36199225509	840.04272060641	37.1862898574607	87.5095341311691	138.183854136113	6.32548405701574	216.750765868831	166.076445863887	14.8745159429843	1	6	2	5	30.8212980552297	0	0	1	0	0	0	1530.439249356	4245.58856034	417.962457144	967.28275692	0.151271443120385	0.0272081173520483	0.344678777754576	187	52	40	0.27807486631016	0.213903743315508	8	0.000639795265515035	12794.5	221.504155488	1	2	2	3	8	0.000215100021510002	0.0003255738497557	0.000382409177820268	0.000465118988266964	0.000639795265515035	0	24.75	368	1760	12794.5	0.265779972	1.645490709	3.486407868	6.413896089	221.504155488	8	176	38	4.75	96	10	1.83333333333333	22	12	4.17809045915703	11.7644970438321	20.6235759726857	29.0112521442644	42.8620422633282	3.71929079938142	8.01261349629152	12.1354963727458	22.1488981348831	28.8381069237977	1.02608860005727	1.09428538629427	1.30482775446119	1.88111271376779	2.51680255673986
13	981	5099	0	424.089153569667	1353.01437733455	9.23165832687293	424	1353	9	83.7435756607231	267.392092399041	3.49266333074917	14189	221.832471924	405.955456056	425.089153569667	1354.01437733455	10.2316583268729	1113.91084643033	184.985622665445	42.7683416731271	84.0401256607231	267.688642399041	4.09266333074917	220.220174339277	36.5716576009585	17.1073366692508	1	11	0	0	Inf	0	0	1	0	0	0	627.78792798	2041.10750682	216.860823036	354.863164968	0.17371082571007	0.0193060753252151	0.228008237716976	113	17	27	0.150442477876106	0.238938053097345	4	0.000977517106549365	3163	80.703306792	1	2	2	2	6	0.000384172109104879	0.000535555212937267	0.000668449197860963	0.000802568218298555	0.00100300902708124	0	111	432	932	3745	0.203243508	1.160833113	2.517092676	4.178217501	80.703306792	6	104	24	4	36	0	2.88888888888889	17.3333333333333	6	2.44156296465521	5.02252018065648	16.2102455460429	31.9035818016059	32.3628447057576	2.44156296465521	4.1243415299001	10.3285808593004	17.8158760234912	20.9173365835129	1	1.10232148924169	1.33442823599561	1.81651717058905	2.24596746647128
14	1474	9909	0	739.053032669124	1412.62546067837	11.5491910800175	739	1413	12	146.011934558686	279.177203576113	4.419676432007	16009	250.286563044	818.946264312	740.053032669124	1413.62546067837	12.5491910800175	798.946967330876	125.374539321632	40.4508089199825	146.308484558686	279.473753576113	5.019676432007	157.951815441314	24.7865464238866	16.180323567993	1	9	1	1	82.1086223268938	0	0	1	0	1	0	1069.232827356	3145.64578206	295.140841848	672.095012724	0.16075179464702	0.0252759490254016	0.333187428871575	163	36	42	0.220858895705521	0.257668711656442	3	0.000680272108843537	7281	157.232304612	1	1	2	2	6	0.000254065040650407	0.000387822421116318	0.000464468183929401	0.000525625157404805	0.000685400959561343	0	0	320	1089.5	7655	0.093804696	1.05530283	2.470190328	5.413312665	157.232304612	6	154	38	6.33333333333333	74	7	2.08108108108108	25.6666666666667	12.3333333333333	3.24013489850782	4.82979651284803	10.5306178411128	28.8839737161457	47.9904886295752	3.24013489850782	4.28909803697171	6.05382262110519	21.5354102626439	21.6338407629469	1	1.12606344532476	1.46764415545991	1.88659590599789	2.21830645586383
15	1383	19090	0	1517.14359888407	849.083966212027	12.272512399256	1517	849	12	299.84043949938	167.765050120118	4.70900495970242	25808	403.485265728	775.37398302	1518.14359888407	850.083966212027	13.272512399256	20.8564011159331	688.916033787973	39.727487600744	300.13698949938	168.061600120118	5.30900495970242	4.12331050061997	136.198699879882	15.8909950402976	1	10	3	6	30.8938785711344	0	0	0	1	0	0	1178.859248748	2727.38921058	673.642790208	446.90120586	0.197869250973412	0.0808715800498178	0.504468296373351	79	21	21	0.265822784810127	0.265822784810127	9	0.00224215246636771	1265.5	422.558887248	1	1	2	3	9	0.000989119683481701	0.00152963738286244	0.00172711571675302	0.00193518394049379	0.00242718446601942	0	0	77	226.5	1745.5	0.218877624	1.031851656	2.626531488	5.937055551	422.558887248	5	65	15	3	29	4	2.24137931034483	13	5.8	3.88240045278238	4.47177787578894	5.81700204782996	16.6484947625175	34.7482368034347	3.7598137524655	4.0204975276844	4.38829739028533	9.30444333993151	9.78426602072373	1.03260446085567	1.07184889742834	1.13654525330436	1.94415478809356	3.79990458828788
16	3928	22193	0	1367.72276070229	1421.61242188496	16.4904348935085	1368	1422	16	270.299939790843	280.953925806657	6.39617395740339	47046	735.522621336	1373.816675268	1368.72276070229	1422.61242188496	17.4904348935085	170.277239297709	116.387578115036	35.5095651064915	270.596489790843	281.250475806657	6.99617395740339	33.663810209157	23.0098241933427	14.2038260425966	2	12	1	1	65.9329344429688	0	0	1	1	1	0	2109.339296604	5257.0847871	1143.2447325	833.485992192	0.151299248911826	0.0196109913507852	0.290748034466627	225	48	56	0.213333333333333	0.248888888888889	6	0.000491642084562439	14719.8333333333	365.509997964	1	1.75	2	2	18	0.00012132977432662	0.000246777721652588	0.000308356460067838	0.00038651208678351	0.00049480455220188	0	0	445	2544	17473.1666666667	0.187609392	1.059211359	2.704702068	5.038093881	601.506978984	13	199	48	3.69230769230769	85	1	2.34117647058824	15.3076923076923	6.53846153846154	4.15842738391799	9.37621677924131	14.8863319504202	21.4253461335683	58.6129082527103	4.10271747787372	6.88601313328394	11.7541265579127	14.0132590423483	27.1584369913179	1.01357878195238	1.15593340222043	1.32810644858576	1.62820534358783	4.02937162725019
17	1068	3606	0	536.228019827811	566.545003913384	8.26480563527263	536	567	8	105.913429519958	111.907097273676	3.10592225410905	3833	59.925566628	2548.82993148	537.228019827811	567.545003913384	9.26480563527263	1001.77198017219	971.454996086616	43.7351943647274	106.209979519958	112.203647273676	3.70592225410905	198.050320480042	192.056652726324	17.4940777458909	1	13	0	0	Inf	0	0	0	0	0	0	2608.755498108	8359.85098122	89.1144612	2278.860016392	0.109624554154596	0.0180687768900686	0.32719836400818	387	101	85	0.260981912144703	0.219638242894057	3	0.000118147448015123	769	80.312453892	1	2	2	3	11	6.58067912608581e-05	9.25326177477561e-05	0.000105618926911703	0.000122103852395363	0.000151103052281656	0	124.3125	1149	4471.5	38226.5	0.171975276	1.239003693	3.079920852	6.56632872	186.937125012	1	381	1	1	209	30	1.82296650717703	381	209	115.28275057435	115.28275057435	115.28275057435	115.28275057435	115.28275057435	72.6055344073436	72.6055344073436	72.6055344073436	72.6055344073436	72.6055344073436	1.58779563452521	1.58779563452521	1.58779563452521	1.58779563452521	1.58779563452521
18	2349	27979	0	1349.72129096823	642.000035741092	13.821473247793	1350	642	14	266.741049224418	126.824557066014	5.3285892991172	27979	437.426931564	512.892809496	1350.72129096823	643.000035741092	14.821473247793	188.278709031774	895.999964258908	38.178526752207	267.037599224418	127.121107066014	5.9285892991172	37.2227007755817	177.139192933986	15.2714107008828	1	10	1	1	42.7094291959822	0	0	0	0	0	0	950.31974106	2033.82811374	609.386573448	305.131041972	0.229835113093715	0.117303611902872	0.577804828565632	53	15	22	0.283018867924528	0.415094339622642	14	0.00709219858156028	1084	609.386573448	1	1	2	3	14	0.00248756218905473	0.00347696547176033	0.00431034482758621	0.00520833333333333	0.00709219858156028	0	0	44	146.75	1084	0.140707044	1.285906041	3.111189084	8.985708171	609.386573448	6	43	17	2.83333333333333	26	2	1.65384615384615	7.16666666666667	4.33333333333333	4.00219788314652	4.15732066178934	6.78107345335216	7.5831672468264	13.7878011811255	3.53940226513926	3.96465298019993	5.72689146388968	6.3345569517712	12.4014216004221	1.0485963544733	1.11179198848108	1.1285533018564	1.19711091155413	1.24078445080436
19	3780	36629	0	852.918317517054	708.810506708284	19.4255544088403	853	709	19	168.523101373122	140.032987176228	7.57022176353613	39727	621.096526332	1002.037396788	853.918317517054	709.810506708284	20.4255544088403	685.081682482946	829.189493291716	32.5744455911597	168.819651373122	140.329537176228	8.17022176353613	135.440648626878	163.930762823772	13.0297782364639	1	14	1	1	51.3643426366753	0	0	0	0	0	1	1623.13392312	3839.00518536	705.974142096	808.346333664	0.173980935648874	0.0290100347293209	0.350134333370648	135	29	34	0.214814814814815	0.251851851851852	13	0.00125786163522013	7551.5	622.831913208	1	1.25	2	2	13	0.000336360578540195	0.000605792321460283	0.000738552437223043	0.000896065950453953	0.00125786163522013	0	9.41666666666667	393	1008	7551.5	0.31268232	2.083245957	4.37755248	9.251488143	622.831913208	12	122	32	2.66666666666667	54	0	2.25925925925926	10.1666666666667	4.5	2.15192142666509	3.66650842891439	13.7929242122908	18.9554847588916	29.0162949733738	2.15192142666509	3.59953092224715	9.45623002484248	16.1214809476466	23.3968696604846	1	1.01603595083116	1.11425186647579	1.38939662690214	1.75874806624817
20	2798	3727	0	1026.80718336484	845.584357277883	12.4888941398866	1027	846	12	202.900930151229	167.073177433837	4.79555765595463	8464	132.327157824	464.348879316	1027.80718336484	846.584357277883	13.4888941398866	511.192816635161	692.415642722117	39.5111058601134	203.197480151229	167.369727433837	5.39555765595463	101.062819848771	136.890572566163	15.8044423440454	1	15	0	0	Inf	0	0	0	0	0	0	596.67603714	1743.38716236	164.220754464	386.616054564	0.19659962204686	0.0428125379693872	0.322510933882171	61	14	20	0.229508196721311	0.327868852459016	4	0.00302114803625378	1059	77.060557764	1	1	2	2	5	0.00139664804469274	0.00175995957987568	0.00206611570247934	0.00237691437968959	0.00303030303030303	0	0	84	275	1133	0.187609392	1.44615573	4.361918364	10.721095047	77.060557764	4	54	17	4.25	28	1	1.92857142857143	13.5	7	2.44100982899795	5.64182879870997	11.8349556886845	19.4369083954739	24.0465531820007	2.44100982899795	4.84492290236569	9.5532617579324	12.2805695802288	12.7034516203262	1	1.08359192651321	1.1935276319164	1.62390040554465	2.02792940028291
21	3811	10744	0	214.163110922227	850.413429664258	17.1779005524862	214	850	17	42.2411970293243	168.027885044624	6.67116022099448	11765	183.93537474	819.196410168	215.163110922227	851.413429664258	18.1779005524862	1323.83688907777	687.586570335742	34.8220994475138	42.5377470293243	168.324435044624	7.27116022099448	261.722552970676	135.935864955376	13.9288397790055	1	16	1	1	80.6977883452876	0	0	1	0	0	0	1003.131784908	3290.2020846	225.28761156	697.391012412	0.147287835176463	0.030583260218937	0.316386423568775	166	33	38	0.198795180722892	0.228915662650602	9	0.0008	7232.86666666667	191.20523868	1	2	2	2	9	0.000289519397799653	0.000419111483654652	0.000511247978270393	0.000624219725343321	0.000823723228995058	0	5.33333333333333	450.316666666667	1271	8157.1	0.171975276	0.984949308	2.46237327	5.331233556	191.20523868	8	160	37	4.625	70	3	2.28571428571429	20	8.75	4.17418999626662	8.33128005773538	14.7582067776154	28.4206899989325	37.1496261312782	3.73280610033131	6.36504563779506	9.28885142043801	19.0312371850035	33.567708899001	1.10670722994693	1.11999406196215	1.20265051205405	1.50319121585047	2.73216779852922
22	3246	32094	0	633.492957353638	1163.9329484283	18.6544780074192	633	1164	19	125.142707668814	230.010693904276	7.26179120296767	35853	560.529960948	1005.35182938	634.492957353638	1164.9329484283	19.6544780074192	904.507042646362	374.067051571696	33.3455219925808	125.439257668814	230.307243904276	7.86179120296767	178.821042331186	73.9530560957242	13.3382087970323	1	7	2	7	18.4919906485448	0	0	0	0	0	0	1565.881790328	3933.44449836	716.66787744	745.528455576	0.165786977435487	0.0365051206107029	0.407585004359198	147	22	32	0.149659863945578	0.217687074829932	14	0.000745712155108128	5770.5	628.788511404	1	2	2	2	14	0.000336813742000674	0.000505497501089374	0.00060790273556231	0.000689905075882453	0.000868809730668983	0	0	288	973	6753.25	0.125072928	1.391436324	2.7359703	5.327325027	628.788511404	6	125	27	4.5	52	6	2.40384615384615	20.8333333333333	8.66666666666667	3.25049335458612	4.73869645330044	8.69356609059143	16.7778253651694	55.461985440635	2.59587544236964	2.99634730429769	5.78333196440901	9.9579984429806	14.3397698826225	1.00108605097743	1.2521761643613	1.60677048846101	2.31664867279266	3.86770400742943
23	3529	28750	0	797.552420257862	940.376299708865	21.8346290430943	798	940	22	157.577263484979	185.813544452443	8.53385161723774	31257	488.675563812	1656.684736056	798.552420257862	941.376299708865	22.8346290430943	740.447579742138	597.623700291135	30.1653709569057	157.873813484979	186.110094452443	9.13385161723774	146.386486515021	118.150205547557	12.0661483827623	1	6	2	3	34.9178095425643	0	0	1	0	0	1	2145.360299868	4429.93313454	693.904604544	1346.691484008	0.181587986574931	0.0452906701261191	0.475200400801603	119	23	39	0.19327731092437	0.327731092436975	12	0.00148148148148148	5625	644.453895636	1	1	2	2	12	0.000500751126690035	0.000744332286393039	0.000906618313689937	0.00103466197833787	0.00148148148148148	0	0	117	569.75	5625	0.265779972	1.99334979	4.784039496	9.079512867	644.453895636	8	111	35	4.375	59	3	1.88135593220339	13.875	7.375	2.67121185240171	4.65157031527408	12.4097925078899	22.8867111236473	38.3920445590893	2.67121185240171	4.19749102105785	9.45425213068002	12.2605011610144	27.2991524854554	1	1.07472934029882	1.25662082370387	1.46856285141261	2.35504215909541
