soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	246	8237	0	1255.00198960982	550.157068641539	4.031391621532	1255	550	4	248.01504334586	108.667202470432	1.4125566486128	9047	141.441847452	268.343967024	1256.00198960982	551.157068641539	5.031391621532	282.998010390185	987.842931358461	47.968608378468	248.31159334586	108.963752470432	2.0125566486128	55.9487066541395	195.296547529568	19.1874433513872	1	11	0	0	Inf	0	0	1	0	0	0	409.785814476	1202.23335138	161.781832368	220.550474412	0.221921800073223	0.051531936077723	0.338717454194793	53	12	16	0.226415094339623	0.30188679245283	3	0.00305810397553517	581	133.312107132	1	1	2	2	6	0.0014792899408284	0.00200002390466818	0.00234192037470726	0.00278954802259887	0.0037037037037037	0	0	100	406.5	1002	0.218877624	0.855967851	2.313849168	5.116264461	133.312107132	2	48	15	7.5	27	2	1.77777777777778	24	13.5	19.4219466012444	19.4219466012444	21.8189523474902	24.2159580937359	24.2159580937359	17.1338734938102	17.1338734938102	17.5515300149465	17.9691865360829	17.9691865360829	1.13354091287419	1.13354091287419	1.2405894422078	1.34763797154141	1.34763797154141
12	258	12673	0	444.455639452572	581.758455246185	5.45154947302187	444	582	5	87.7700299197735	114.914796602171	1.98061978920875	12714	198.772150824	580.682336472	445.455639452572	582.758455246185	6.45154947302187	1093.54436054743	956.241544753815	46.5484505269781	88.0665799197735	115.211346602171	2.58061978920875	216.193720080226	189.048953397829	18.6193802107913	1	12	0	0	Inf	0	0	1	0	0	0	779.454487296	2434.19556348	271.627131384	455.703213168	0.168263208400635	0.0404107564111407	0.447860962566845	121	32	32	0.264462809917355	0.264462809917355	11	0.00184162062615101	4688	268.484674068	1	1	2	3	11	0.000613873542050338	0.000952840505815722	0.00116144018583043	0.00139082058414465	0.0018796992481203	0	0	125.833333333333	464	4688	0.109438812	0.773888742	1.735386876	4.041418986	268.484674068	9	130	31	3.44444444444444	84	17	1.54761904761905	14.4444444444444	9.33333333333333	2.96056404158571	4.98009254522588	10.2807129284705	15.1470825338854	22.5700400477735	2.93857290141291	4.43019924541708	9.64514015458501	10.5716888605275	17.1994621486841	1.00336976835264	1.05129264010133	1.23416756803267	1.34970318611903	1.50183880793071
13	358	9321	0	1478.6105243824	714.330241528148	4.17531453760676	1479	714	4	292.222450670401	141.124238750115	1.4701258150427	10889	170.239889124	377.110512036	1479.6105243824	715.330241528148	5.17531453760676	59.3894756175957	823.669758471852	47.8246854623932	292.519000670401	141.420788750115	2.0701258150427	11.7412993295987	162.839511249885	19.1298741849573	1	13	0	0	Inf	0	0	1	1	0	0	547.35040116	1465.39435194	299.065004964	214.374998592	0.220820762406404	0.0538166100480066	0.32481866918953	56	12	19	0.214285714285714	0.339285714285714	7	0.00366300366300366	852	163.079463996	1	1	2	2	8	0.00137174211248285	0.00188323917137476	0.00260432562208794	0.00305810397553517	0.00377358490566038	0	0	54	341	1069	0.343950552	1.266363396	2.954847924	6.120756414	163.079463996	4	40	10	2.5	19	1	2.10526315789474	10	4.75	2.21491293586881	7.39140646246971	16.4781114416568	21.9246062657114	23.4608896371797	2.21491293586881	6.0533139180449	12.0109298730982	16.4947006167227	18.8592563874701	1	1.12199932900766	1.25727340007849	1.35672183811371	1.44289553408578
14	375	11949	0	64.5142972863508	743.509599027947	8.45500202511138	65	744	8	12.6556265735115	146.892997727825	3.18200081004455	12345	193.00316202	427.733779644	65.5142972863508	744.509599027947	9.45500202511138	1473.48570271365	794.490400972053	43.5449979748886	12.9521765735115	147.189547727825	3.78200081004455	291.308123426488	157.070752272175	17.4179991899554	1	14	0	0	Inf	1	0	1	0	0	0	620.736941664	1695.06453756	301.847877612	277.005267288	0.207604269677102	0.0627829576515234	0.395626596945748	68	11	24	0.161764705882353	0.352941176470588	10	0.00341296928327645	1884	242.844723828	1	1	2	2	10	0.00099304865938431	0.00168641737265843	0.00208768267223382	0.0024330900243309	0.00341296928327645	0	0	130	342	1884	0.343950552	1.164741642	2.978299098	6.417804618	242.844723828	7	59	19	2.71428571428571	26	0	2.26923076923077	8.42857142857143	3.71428571428571	2.80169496361898	4.74279782903704	6.24356783633031	16.0466680487976	28.1610768099801	2.80169496361898	3.8602682503658	4.80606141586258	12.6856667854226	18.1095582482187	1	1.08373429275256	1.29865479304511	1.31050899775272	1.55503941200499
15	399	8962	0	1240.94533795858	790.840954483339	5.78545148743824	1241	791	6	245.236043314412	156.250406701356	2.1141805949753	9513	148.727345508	277.145974332	1241.94533795858	791.840954483339	6.78545148743824	297.054662041417	747.159045516661	46.2145485125618	245.532593314412	156.546956701356	2.7141805949753	58.7277066855881	147.713343298644	18.4858194050247	1	15	0	0	Inf	0	0	1	0	0	0	425.87331984	1342.66120344	157.857669252	237.669831432	0.203878442207724	0.0441091920818272	0.362999646268129	71	15	23	0.211267605633803	0.323943661971831	8	0.00346020761245675	1789	151.385145228	1	1	2	2	8	0.00125786163522013	0.00168492355992356	0.00200803212851406	0.00252050580997949	0.00346020761245675	0	0	91	267	1789	0.187609392	0.769980213	1.9542645	4.928655069	151.385145228	6	66	21	3.5	32	0	2.0625	11	5.33333333333333	4.67232255910764	7.16058074813053	10.2373516009038	12.513369614405	17.8932837345356	4.66888043570309	5.92759402265014	6.72799960721683	8.3590015785794	10.8179485165801	1.00073724813731	1.20800795748983	1.39155199798235	1.65403668792761	1.81141361520254
16	403	9905	0	319.773697270471	796.738957816377	5.04436724565757	320	797	5	63.1204099503722	157.416441960298	1.81774689826303	10075	157.5137187	842.194194804	320.773697270471	797.738957816377	6.04436724565757	1218.22630272953	741.261042183623	46.9556327543424	63.4169599503722	157.712991960298	2.41774689826303	240.843340049628	146.547308039702	18.782253101737	1	16	0	0	Inf	0	0	1	0	0	0	999.707913504	3419.55604794	273.221811216	640.52973252	0.141393621460049	0.0220936708830989	0.333931682593316	187	41	52	0.219251336898396	0.27807486631016	9	0.000693000693000693	13919.3333333333	240.718484052	1	1	2	2	9	0.000225479143179256	0.000342788653145967	0.000398565165404544	0.000495478779150106	0.000693000693000693	0	0	368	1389.16666666667	13919.3333333333	0.140707044	0.969315192	2.329483284	5.038093881	240.718484052	8	179	50	6.25	86	2	2.08139534883721	22.375	10.75	8.32247726550199	12.1179053957028	18.0591544247091	26.216059203207	42.3745430768631	6.82409153082328	7.37017840940637	12.3923167313899	19.6920601707975	31.7254514285348	1.14673680729158	1.30664467416623	1.34021676267624	1.63176794801619	1.80307896847077
17	439	3993	0	161.229577056779	857.828794901506	3.68612398609502	161	858	4	31.7762373841251	169.493902752028	1.27444959443801	6904	107.937936864	548.350984584	162.229577056779	858.828794901506	4.68612398609502	1376.77042294322	680.171205098494	48.313876013905	32.0727873841251	169.790452752028	1.87444959443801	272.187512615875	134.469847247972	19.325550405562	1	17	0	0	Inf	0	0	1	0	0	0	656.288921448	2098.12976196	217.048432428	387.163248624	0.174066486126391	0.030444141543053	0.316791488766011	95	19	28	0.2	0.294736842105263	3	0.00140646976090014	2749	69.603084432	1	1	2	2	7	0.000600961538461538	0.000821864123879645	0.000969932104752667	0.00110566448801743	0.00140646976090014	0	0	184	534	2749	0.218877624	1.379710737	2.642165604	6.456889908	115.207800804	7	89	26	3.71428571428571	41	1	2.17073170731707	12.7142857142857	5.85714285714286	2.00687748586021	3.46103060301014	5.57655389391777	15.3149044826311	32.7050856361525	2.00687748586021	3.41826862176399	5.35995053112473	12.8626121351816	23.9830228048085	1	1.00434470468241	1.03410095779908	1.18792203754762	1.36367654329192
18	450	2730	0	303.279853479854	867.684249084249	2.76336996336996	303	868	3	59.859577032967	171.442326043956	0.905347985347985	2730	42.68113668	685.39964544	304.279853479854	868.684249084249	3.76336996336996	1234.72014652015	670.315750915751	49.23663003663	60.156127032967	171.738876043956	1.50534798534799	244.104172967033	132.521423956044	19.694652014652	1	18	0	0	Inf	0	0	1	0	0	0	728.08078212	2238.1937274	61.035588864	606.259750248	0.174866316604926	0.0562774955117345	0.346189029968166	96	24	27	0.25	0.28125	3	0.0010989010989011	622	61.035588864	1	1	2	2.5	10	0.000692520775623269	0.0010010260767794	0.00118203970312081	0.00144824490754723	0.00191570881226054	0	0	186	555	3247	0.250145856	1.344533976	3.189359664	5.659549992	105.467746536	2	94	26	13	56	7	1.67857142857143	47	28	5.78118555473155	5.78118555473155	23.0280517122675	40.2749178698035	40.2749178698035	4.04383061305176	4.04383061305176	16.3708180840978	28.6978055551438	28.6978055551438	1.40341455002244	1.40341455002244	1.41652276902231	1.42963098802219	1.42963098802219
19	2015	7816	0	796.04362225097	895.988771021992	8.44305304010349	796	896	8	157.278974119017	177.038130031048	3.1772212160414	19325	302.1292917	676.01917584	797.04362225097	896.988771021992	9.44305304010349	741.95637774903	642.011228978008	43.5569469598965	157.575524119017	177.334680031048	3.7772212160414	146.684775880983	126.925619968952	17.4227787839586	1	19	0	0	Inf	0	0	1	0	0	0	978.14846754	2759.7553893	428.890704228	478.685363688	0.172669932914929	0.0418500548774933	0.412210737150828	112	23	36	0.205357142857143	0.321428571428571	9	0.00172117039586919	4626	215.469386712	1	1	2	2	9	0.000533333333333333	0.000841045272851639	0.00104065484370144	0.00125004883003242	0.00172117039586919	0	0	210	728	4626	0.109438812	1.1725587	2.57962914	6.17547582	215.469386712	13	104	33	2.53846153846154	47	0	2.21276595744681	8	3.61538461538462	2.26786443830064	2.64734347210982	7.10342816555496	14.8163902901269	23.0017497143007	2.21756309633979	2.61748023582627	3.17991711339993	12.0727334213056	14.736177346309	1	1.01701237116225	1.08000285598716	1.28371028527992	2.95212598595667
20	470	8515	0	488.075727292916	912.211969797913	4.62747057517211	488	912	5	96.3937212858094	180.245456429047	1.65098823006884	9006	140.800848696	399.357859104	489.075727292916	913.211969797913	5.62747057517211	1049.92427270708	625.788030202087	47.3725294248279	96.6902712858094	180.542006429047	2.25098823006884	207.570028714191	123.718293570953	18.9490117699312	1	20	0	0	Inf	0	0	1	0	0	0	540.1587078	1603.222449	205.401016008	294.749988948	0.200065065300909	0.0462446163615852	0.316939208588191	74	15	22	0.202702702702703	0.297297297297297	6	0.0025706940874036	1666	153.792799092	1	1	2	2	6	0.00101010101010101	0.0013869625520111	0.00169495907679314	0.002	0.0025706940874036	0	0	128.5	348	1666	0.250145856	1.063119888	2.524909734	6.581962836	153.792799092	6	66	19	3.16666666666667	25	0	2.64	11	4.16666666666667	2.35055713735431	4.05289467272271	11.2221178109311	21.1430385536617	23.2480646557839	2.26145580042575	3.70837445056379	9.09792142426945	16.3628639710425	17.5243712575475	1.039399990445	1.09290329947844	1.21957447265933	1.2921355693648	1.32661333831143
21	511	8361	0	1421.45117659237	962.86978124353	4.96956731764543	1421	963	5	280.922047612311	190.260505751846	1.78782692705817	14491	226.553974956	509.59401102	1422.45117659237	963.86978124353	5.96956731764543	116.548823407632	575.13021875647	47.0304326823546	281.218597612311	190.557055751846	2.38782692705817	23.0417023876889	113.703244248154	18.8121730729418	1	21	1	1	45.0460325099116	0	0	1	0	0	0	736.147985976	2144.19433644	274.832125164	396.856400544	0.183878124497272	0.0332930125647336	0.30116814159292	104	23	30	0.221153846153846	0.288461538461538	6	0.00159744408945687	3377	145.381644684	1	1	2	2	6	0.000646412411118293	0.0007977877063683	0.000960159156866867	0.00120775765496639	0.00159744408945687	0	0	251.5	728.5	3377	0.203243508	1.500875136	2.61871443	4.987283004	145.381644684	5	93	24	4.8	47	2	1.97872340425532	18.6	9.4	15.0889339732536	18.0066802744383	20.2031676578112	21.4202156464613	21.4737814647212	11.8139993724092	14.9737240394041	17.6271354857448	18.132843870981	18.2729276959616	1.14614014705621	1.16498049155719	1.18420809368135	1.20978098803989	1.27720795453001
22	1248	7155	0	1074.61476597595	1158.2552528619	7.15961454861614	1075	1158	7	212.352489233444	228.888213490798	2.66384581944646	13802	215.782069032	447.479668152	1075.61476597595	1159.2552528619	8.15961454861614	463.385234024054	379.744747138096	44.8403854513839	212.649039233444	229.184763490798	3.26384581944646	91.6112607665555	75.0755365092015	17.9361541805535	1	22	0	0	Inf	0	0	1	0	0	0	663.261737184	2110.37925396	285.072471144	325.596099816	0.174279743318976	0.0337616596029196	0.350041946308725	111	21	28	0.189189189189189	0.252252252252252	9	0.0013531799729364	4723	174.883221576	1	1.25	2	2	9	0.000458295142071494	0.000650583433389917	0.000848176420695505	0.00101910847860884	0.0013531799729364	0	0	216	830.25	4723	0.140707044	0.93804696	1.985532732	4.436180415	174.883221576	8	99	25	3.125	44	2	2.25	12.375	5.5	3.84409294509147	7.24467037086843	10.2242713257178	23.2883589986597	27.8790787375376	2.63658807576439	5.3567231694081	8.97268532405445	17.4914048488676	20.7457742372134	1.12107226883401	1.1354724357617	1.18261303400333	1.4519756561482	2.13637476786023
23	2372	9101	0	739.854495100128	1291.13847464849	11.2776594233774	740	1291	11	146.170383681295	255.159226438006	4.31106376935094	14082	220.159621512	329.051239452	740.854495100128	1292.13847464849	12.2776594233774	798.145504899872	246.861525351513	40.7223405766226	146.466933681295	255.455776438006	4.91106376935095	157.793366318705	48.8045235619941	16.2889362306491	1	23	0	0	Inf	0	0	1	0	0	0	549.210860964	1747.27374666	253.913677956	245.799571752	0.185616217205993	0.0511425915748217	0.302570774821661	99	16	21	0.161616161616162	0.212121212121212	9	0.00150602409638554	2740	149.884270092	1	2	2	2	9	0.000545553737043099	0.000797013720742534	0.00100401606425703	0.00120591714946848	0.00157232704402516	0	65.5	285	637	2915	0.218877624	1.113930765	2.376385632	4.41663777	149.884270092	7	81	15	2.14285714285714	25	2	3.24	11.5714285714286	3.57142857142857	2.00153994953663	12.7540140912389	13.9039257056843	19.8018898618543	24.9874749762897	1.71485579235893	9.93856455467238	10.7030190628302	16.5099330906742	20.9532964639514	1.10429627702174	1.16578561915212	1.19253192543134	1.36823327004621	1.50077704677307
