soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	1144	16040	0	1111.1670853073	1435.22301357667	8.92175129566627	1111	1435	9	219.578882765254	283.644739784109	3.36870051826651	31451	491.708582316	826.075421208	1112.1670853073	1436.22301357667	9.92175129566627	426.832914692696	102.776986423325	43.0782487043337	219.875432765254	283.941289784109	3.96870051826651	84.3848672347461	20.3190102158914	17.2312994817335	1	10	2	3	23.0054581944507	0	0	1	0	1	0	1317.784003524	2990.09573838	626.365223424	615.186830484	0.194399518422935	0.0473333633755876	0.392394655704008	100	27	33	0.27	0.33	9	0.00191570881226054	2951.83333333333	303.333118632	1	1	2	3	11	0.000684462696783025	0.000951482538349001	0.00117371538779446	0.0014493240688618	0.00191570881226054	0	0	194	475.5	2972	0.250145856	1.063119888	3.369151998	8.254813248	311.447224836	9	90	27	3	53	3	1.69811320754717	10	5.88888888888889	2.91927819281663	5.92269640505294	8.15434156056784	20.9809510339057	30.8800661883569	2.4036779092664	3.59321575679356	6.21060588599421	13.6599801071349	21.3006624646407	1.0322571560918	1.07399371396262	1.20727330665473	1.90760848849079	3.05719627074264
12	327	6615	0	895.139209678686	1524.03197423207	5.67601539791028	895	1524	6	176.870171753476	301.20227130568	2.07040615916411	12729	199.006662564	327.206413764	896.139209678686	1525.03197423207	6.67601539791028	642.860790321314	13.9680257679315	46.3239846020897	177.166721753476	301.49882130568	2.67040615916411	127.093578246524	2.76147869432006	18.5295938408359	1	11	0	0	Inf	0	0	1	0	1	0	526.213076328	1321.05287022	208.434034512	276.536243808	0.238600683195637	0.098303850776402	0.49962326702833	46	16	12	0.347826086956522	0.260869565217391	4	0.0050251256281407	491.083333333333	115.817531328	1	1	2	3	6	0.00215982721382289	0.00291545189504373	0.0033852674991408	0.00408163265306122	0.00510204081632653	0	0	70.0416666666667	170.5	569.5	0.422121132	1.344533976	4.752771264	6.691401648	115.817531328	4	38	11	2.75	21	2	1.80952380952381	9.5	5.25	3.45311903871415	4.26582399565878	10.6886354501799	18.3115504860411	20.3243590243259	3.38048937185449	4.21784006765151	9.48957099275603	15.2140185891018	16.50408595614	1.00461667823174	1.01305081732988	1.09601966310998	1.20101437501781	1.23147438024368
13	278	6392	0	162.231808585503	594.55087966221	7.2881069669247	162	595	7	31.974378557354	117.443858909219	2.71524278676988	7105	111.08039418	597.254499432	163.231808585503	595.55087966221	8.2881069669247	1375.7681914145	943.44912033779	44.7118930330753	32.270928557354	117.740408909219	3.31524278676988	271.989371442646	186.519891090781	17.8847572132301	1	12	1	2	42.5052262097379	0	0	1	0	0	0	708.334893612	2282.9148513	264.310365096	387.069443928	0.16832689096596	0.0293477129536979	0.232202401772181	117	24	32	0.205128205128205	0.273504273504274	13	0.00106723585912487	4704	254.507774364	1	1	2	2	13	0.00042863266180883	0.000602954641242897	0.000741289844329133	0.000862812769628991	0.00106723585912487	0	0	115	642	4704	0.218877624	0.891144612	2.18877624	5.409404136	254.507774364	5	106	24	4.8	50	5	2.12	21.2	10	2.98693301099882	4.54992318264828	19.1389545002782	30.7912148316295	45.456768573271	2.9669306101299	4.00518804741875	8.12346389291247	19.4206509851118	26.5431572226519	1.00674178250096	1.12572602601544	1.51953327109827	1.8734228077208	2.3560090563062
14	2205	21980	0	1498.33678590497	921.547997864389	11.3909948389393	1498	922	11	296.122332573412	182.09118917779	4.35639793557573	28095	439.24048902	766.478171016	1499.33678590497	922.547997864389	12.3909948389393	39.6632140950346	616.452002135611	40.6090051610607	296.418882573412	182.38773917779	4.95639793557573	7.84141742658834	121.87256082221	16.2436020644243	1	13	2	2	52.9765403918898	0	0	1	1	0	0	1205.718660036	3278.13760026	521.772987384	603.0860247	0.167117116458154	0.0399121318789877	0.346645279053045	146	41	40	0.280821917808219	0.273972602739726	15	0.00113636363636364	7557.83333333333	414.757463364	1	1	2	3	15	0.000379939209726444	0.000573065902578797	0.000715819980241934	0.000857632933104631	0.00113636363636364	0	0	180.25	963	7557.83333333333	0.250145856	1.203826932	2.57962914	5.096721816	414.757463364	7	127	35	5	70	4	1.81428571428571	18.1428571428571	10	3.09468135050624	5.44730930771073	17.6976455311144	27.8763088776963	35.6625736335716	2.798072136092	4.69794429042073	13.4072570480136	21.2709969843549	31.3888311647579	1.07549893871727	1.11354235621507	1.17127735807744	1.33686583088934	1.36281275275515
15	1098	2956	0	389.877480586713	1134.75812482025	7.18895599654875	390	1135	7	76.9799279119931	224.242831276963	2.6755823986195	3477	54.359821332	435.0192777	390.877480586713	1135.75812482025	8.18895599654875	1148.12251941329	403.241875179753	44.8110440034513	77.2764779119931	224.539381276963	3.2755823986195	226.983822088007	79.7209187230371	17.9244176013805	1	14	0	0	Inf	0	0	1	0	0	0	489.379099032	1402.85282682	218.17408878	238.435903116	0.214076481189674	0.0753309572534437	0.334703841706283	53	7	19	0.132075471698113	0.358490566037736	12	0.00540540540540541	1141	209.41898382	1	1	2	2	12	0.00174825174825175	0.00263157894736842	0.00344827586206897	0.00402374891136866	0.00540540540540541	0	0	51	235	1141	0.343950552	1.313265744	3.220627896	6.128573472	209.41898382	6	44	13	2.16666666666667	18	0	2.44444444444444	7.33333333333333	3	2.91320382404302	6.1255938384893	9.72108042719581	15.2996725536534	16.6637644415699	2.88752918892888	4.48144222665603	7.67823760230908	11.6992018337358	12.0217062009725	1.0088915586421	1.1233638428323	1.33327269229452	1.38613971785652	1.45582167420953
16	3426	6467	0	53.7684828029573	772.977820636451	11.668193506911	54	773	12	10.5311790501446	152.718865139826	4.46727740276438	12444	194.550939504	606.900749004	54.7684828029573	773.977820636451	12.668193506911	1484.23151719704	765.022179363549	40.331806493089	10.8277290501446	153.015415139826	5.06727740276439	293.432570949855	151.244884860174	16.1327225972356	1	15	0	0	Inf	1	0	1	0	0	0	801.451688508	2422.87375896	226.397633796	506.717333676	0.17221523567049	0.027077454938072	0.258232417021944	104	22	23	0.211538461538462	0.221153846153846	5	0.00128700128700129	3897	121.86793422	1	2	2	2	6	0.000464037122969838	0.000653595050448567	0.000793093233424131	0.000965782120299798	0.00128700128700129	0	17	300	1012	3897	0.297048204	1.805740398	3.056469678	5.776805862	121.86793422	7	98	21	3	43	4	2.27906976744186	14	6.14285714285714	2.47270932488886	6.68555706674804	19.5943335470906	27.0188968381889	32.3473668729126	2.47270932488886	5.39443117774142	14.7939582909386	22.6181057359475	26.7340828972746	1	1.03792098503679	1.18003700658165	1.20337447501792	1.86660241437666
17	2186	6912	0	219.444917376064	910.799198798197	8.71795192789184	219	911	9	43.2854101652479	179.966151602404	3.28718077115674	7988	124.885318608	521.053818048	220.444917376064	911.799198798197	9.71795192789184	1318.55508262394	627.200801201803	43.2820480721082	43.5819601652479	180.262701602404	3.88718077115674	260.678339834752	123.997598397596	17.3128192288433	1	16	0	0	Inf	0	0	1	0	0	0	645.939136656	2071.78631604	240.812288748	356.4578448	0.17442158553892	0.0462755681570754	0.312329543442071	104	23	32	0.221153846153846	0.307692307692308	9	0.00144092219020173	2551.5	202.571241012	1	1	2	2	9	0.000687757909215956	0.000912305563317499	0.00106905733255625	0.00127877237851662	0.00153374233128834	0	0	102	540.5	2656	0.15634116	1.01621754	2.016800964	4.580795988	202.571241012	7	99	29	4.14285714285714	57	7	1.73684210526316	14.1428571428571	8.14285714285714	2.18285735273198	3.22150665980096	8.88446953738806	14.8101392975029	32.4905594151835	2.18285735273198	2.81208670833913	7.7918069492763	11.6048471106695	22.2971208704979	1	1.03505806147486	1.2087044019021	1.28673212131799	1.45716389142299
18	3165	12890	0	1485.35245735859	1097.19584709769	11.1992179599542	1485	1097	11	293.555330819794	216.816768971213	4.27968718398166	14833	231.900842628	1207.641656304	1486.35245735859	1098.19584709769	12.1992179599542	52.6475426414077	440.804152902312	40.8007820400458	293.851880819794	217.113318971213	4.87968718398166	10.4084191802063	87.1469810287872	16.3203128160183	1	13	1	1	71.1637161287274	0	0	1	1	0	0	1439.542498932	4454.14584894	416.508484356	921.94382052	0.138421223839913	0.0446001660954452	0.424877373915231	218	53	59	0.243119266055046	0.270642201834862	12	0.000651041666666667	11666.5555555556	376.7821956	1	1	2	2	12	0.000274951883420401	0.000378644452858766	0.000449541061923296	0.000517063081695967	0.000678886625933469	0	0	430	1266	11666.5555555556	0.093804696	0.93804696	2.134056834	5.143624164	376.7821956	10	210	55	5.5	118	13	1.77966101694915	21	11.8	2.64559533702002	5.84406675818778	15.1397772199352	20.7864344831862	47.2121334918169	2.64559533702002	4.05608325907129	9.27131885840586	17.8872304349195	34.6584949357012	1	1.14490043505771	1.28751010970177	1.54506904317194	1.78543128823791
19	748	25274	0	1482.86850951082	632.449005417804	14.8032190453593	1483	632	15	293.064254330288	124.9363183711	5.72128761814371	25287	395.339891292	3211.122353472	1483.86850951082	633.449005417804	15.8032190453593	55.1314904891842	905.550994582196	37.1967809546407	293.360804330288	125.2328683711	6.32128761814371	10.8994956697117	179.0274316289	14.8787123818563	1	8	2	3	71.7791113543091	0	0	1	1	0	1	3606.462244764	10509.83662284	509.531474556	2845.690526088	0.10821208199758	0.0335903553661248	0.416770748587732	474	106	123	0.223628691983122	0.259493670886076	13	0.000162786911932281	58270	509.531474556	1	1	2	2	13	6.7367286445702e-05	9.55383586509984e-05	0.000110023104852019	0.000133547008547009	0.000181093806591815	0	0	942	3791	64955.3333333333	0.15634116	1.219461048	2.517092676	5.70645234	509.531474556	9	467	120	13.3333333333333	256	32	1.82421875	51.8888888888889	28.4444444444444	2.03367048599806	2.29379319287195	4.55031543688716	34.0769418048452	69.2667968552946	2.03367048599806	2.29379319287195	4.31681961508486	17.0612907421099	32.5310205976289	1	1	1.02041956814561	1.90560020710481	2.2256799236588
20	4681	10366	0	1241.59550877983	160.058363349842	15.0539171544349	1242	160	15	245.364582085772	31.5446884342638	5.82156686177398	17768	277.786973088	1188.161547768	1242.59550877983	161.058363349842	16.0539171544349	296.404491220171	1377.94163665016	36.9460828455651	245.661132085772	31.8412384342638	6.42156686177398	58.5991679142278	272.419061565736	14.778433138226	1	17	1	4	58.3032379344718	0	0	1	0	0	0	1465.948520856	4550.90086158	359.27198568	983.07321408	0.13713002739908	0.024948738947023	0.310637862189004	212	51	56	0.240566037735849	0.264150943396226	6	0.000538213132400431	12167.5	164.486534436	1	1	2	2	9	0.000205086136177194	0.000272628135223555	0.000340833054533289	0.000407019892123991	0.000538793103448276	0	0	418	1431	14079	0.15634116	1.305448686	2.978299098	5.800257036	164.486534436	7	197	52	7.42857142857143	104	9	1.89423076923077	28.1428571428571	14.8571428571429	2.46966324580225	4.50067367562935	16.7602754886523	38.2872444494453	40.3629668501355	2.42219117958523	3.58299663008073	15.6028502713967	22.4153336217258	30.575557946007	1.01959881062119	1.04236780415707	1.32010565175661	1.42655049496726	2.270616328969
21	5725	6559	0	1257.18321687718	359.139814565977	16.4638538027412	1257	359	16	248.446271976619	70.9030913396936	6.38554152109648	14884	232.698182544	1411.698138336	1258.18321687718	360.139814565977	17.4638538027412	280.816783122817	1178.86018543402	35.5361461972588	248.742821976619	71.1996413396936	6.98554152109648	55.5174780233808	233.060658660306	14.2144584789035	1	17	2	5	58.3032379344718	0	0	1	0	0	0	1644.39632088	4587.11641746	316.9817019	1190.45976282	0.146875275118666	0.02284529185181	0.344365026928544	199	44	54	0.221105527638191	0.271356783919598	4	0.000527704485488127	11046	110.517566004	1	1	2	2	13	0.000161420500403551	0.00027858073031635	0.000351370344342937	0.000417014178482068	0.000527704485488127	0	0	392	1701	11046	0.07817058	1.40707044	2.767238532	6.101213769	160.218420768	6	193	53	8.83333333333333	94	6	2.0531914893617	32.1666666666667	15.6666666666667	8.65216052137194	16.8985071641108	22.5420682847445	38.6583444927038	50.7832407776363	5.01604502979589	13.4090316015078	17.1983293196656	24.9573162028981	31.0788605564405	1.2438790805248	1.26023322685067	1.30594635443745	1.72489689984382	2.03480375713392
22	3485	10489	0	586.869247023656	1003.63309797454	15.5509457300417	587	1004	16	115.925200136577	198.319413469567	6.0203782920167	19403	303.348752748	1077.628347648	587.869247023656	1004.63309797454	16.5509457300417	951.130752976344	534.36690202546	36.4490542699583	116.221750136577	198.615963469567	6.6203782920167	188.038549863423	105.644336530433	14.5796217079833	1	18	0	0	Inf	0	0	1	0	0	0	1380.977100396	4010.210064	430.282140552	835.784207244	0.149545949087815	0.0313832112884861	0.389662635264163	168	41	50	0.244047619047619	0.297619047619048	14	0.000935453695042095	8929	259.9171785	1	1	2	2	14	0.000299043062200957	0.000497884023884551	0.000599341209602391	0.00069372390414242	0.000935453695042095	0	0	266.916666666667	991	8929	0.07817058	1.532143368	3.541127274	6.558511662	259.9171785	11	148	43	3.90909090909091	87	11	1.70114942528736	13.4545454545455	7.90909090909091	3.0772548458399	6.54063724894353	11.1534321373719	17.8391422920851	44.5339263343859	2.42371446902173	5.4989287916277	7.82132007962262	13.6817624508891	29.1033896090024	1.08385627030308	1.26319562931448	1.35861893896555	1.49243186595105	1.57577729229784
23	5563	8989	0	939.637306659257	1039.70991942206	17.5184773548208	940	1040	18	185.667445526535	205.451801069742	6.80739094192831	10797	168.801550452	994.626825804	940.637306659257	1040.70991942206	18.5184773548208	598.362693340743	498.290080577938	34.4815226451792	185.963995526535	205.748351069742	7.40739094192831	118.296304473465	98.5119489302584	13.7926090580717	1	7	2	2	35.3362873784004	0	0	0	0	0	1	1163.428376256	3958.56659322	189.313510644	878.574782736	0.135136480500262	0.0367729265052431	0.286152689922966	201	48	47	0.238805970149254	0.233830845771144	5	0.000515198351365276	10031	153.089263872	1	2	2	2	5	0.000171115674195756	0.000295224860358793	0.000352360817477097	0.000422968835064479	0.000572737686139748	0	0	593	1900	10031	0.15634116	1.039668714	2.313849168	5.335142085	153.089263872	5	196	45	9	97	9	2.02061855670103	39.2	19.4	2.7272071305884	7.97143770259914	17.8866822696204	40.4105802203248	43.3610263387995	2.7272071305884	6.22507860898233	12.0386175985904	27.2654498706815	30.5051293802747	1	1.23628069844719	1.42143394306787	1.49075185286802	1.5056811138792
