soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	958	8979	0	1450.42170856412	439.302939923306	7.32967618236046	1450	439	7	286.649521783127	86.7513412228377	2.73187047294418	9388	146.773081008	48.090540816	1451.42170856412	440.302939923306	8.32967618236046	87.5782914358756	1098.69706007669	44.6703238176395	286.946071783127	87.0478912228376	3.33187047294418	17.3142282168726	217.212408777162	17.8681295270558	1	1	0	0	Inf	0	0	1	0	0	0	194.863621824	367.961217	159.327276156	27.766190016	0.441742574659911	0.284564768079345	0.713664055700609	8	0	2	0	0.25	2	0.0454545454545455	6	148.148883216	1	1.5	2	2	2	0.0357142857142857	0.0405844155844156	0.0505050505050505	0.0590277777777778	0.0625	0	3	8	11	12	0.484657596	2.923579692	5.956598196	10.349784792	148.148883216	1	5	1	1	1	0	5	5	1	7.69655149472724	7.69655149472724	7.69655149472724	7.69655149472724	7.69655149472724	6.64618660974268	6.64618660974268	6.64618660974268	6.64618660974268	6.64618660974268	1.15804023369504	1.15804023369504	1.15804023369504	1.15804023369504	1.15804023369504
2	505	11469	0	1086.82466731581	914.786368062317	7.52359623498864	1087	915	8	214.766386728335	180.75441496592	2.80943849399546	15405	240.84355698	605.415507984	1087.82466731581	915.786368062317	8.52359623498864	451.175332684193	623.213631937683	44.4764037650114	215.062936728335	181.05096496592	3.40943849399546	89.197363271665	123.20933503408	17.7905615060045	1	2	1	1	73.5833409383855	0	0	1	0	0	0	846.259064964	1945.43142216	294.07772196	486.518055804	0.222401180153823	0.0435261096434709	0.278376388702985	73	16	22	0.219178082191781	0.301369863013699	4	0.00194931773879142	1412	201.242341152	1	1	2	2	4	0.000923361034164358	0.00123040768889867	0.00143061516452074	0.00167581562491158	0.00217864923747277	0	0	140	456.5	1595	0.218877624	1.340625447	2.939213808	7.183876302	201.242341152	4	67	21	5.25	34	0	1.97058823529412	16.75	8.5	2.81351590097808	5.30171931389466	9.9003713005167	25.880439223699	39.7500585731759	2.81351590097808	5.17203499167892	7.89251573035108	15.245891510954	22.2373056435855	1	1.01722108636324	1.24475472197321	1.6213033038036	1.78753933638727
3	138	17241	0	1281.66463611611	1021.64114633809	6.58609072869076	1282	1022	7	253.286248560155	201.87960463104	2.4344362914763	21669	338.775659604	1128.798809316	1282.66463611611	1022.64114633809	7.58609072869076	256.335363883889	516.358853661913	45.4139092713092	253.582798560155	202.17615463104	3.0344362914763	50.6775014398449	102.08414536896	18.1655637085237	1	3	2	2	68.9431099324221	0	0	1	1	0	1	1467.57446892	3456.93281454	359.553399768	1014.701030748	0.180659145023846	0.0340667268697952	0.265877886016722	117	24	33	0.205128205128205	0.282051282051282	5	0.000623830318153462	3328	292.811358564	1	1	2	2	6	0.000374812593703148	0.000493949935524611	0.000574712643678161	0.000679011831129931	0.000806451612903226	0	0	339	1165.5	4251	0.23451174	1.860459804	3.330066708	8.317349712	292.811358564	3	110	30	10	53	1	2.07547169811321	36.6666666666667	17.6666666666667	13.883859184377	16.8323387276972	25.6777773576575	57.8446124728167	68.5668908445365	12.9594002605751	13.2047140072799	13.9406552473942	35.8892893311308	43.2055006923764	1.07133500819589	1.20024987464306	1.58699447398454	1.77819968205664	1.84193475141401
4	190	16317	0	916.990839765647	1158.81953873338	5.83344183018692	917	1159	6	181.190239021668	228.999772807589	2.13337673207477	21506	336.227298696	827.076004632	917.990839765647	1159.81953873338	6.83344183018692	621.009160234353	379.180461266623	46.1665581698131	181.486789021668	229.296322807589	2.73337673207477	122.773510978332	74.9639771924114	18.4666232679252	1	4	1	1	40.6311586202251	0	0	1	0	0	0	1163.303303328	3185.3253978	411.740078976	664.700075856	0.167928971314307	0.0256455362697157	0.262307482192759	154	30	35	0.194805194805195	0.227272727272727	7	0.000827814569536424	8240	321.171644988	1	2	2	2	7	0.000252143217347453	0.000419815281276238	0.000514409961982881	0.000623441396508728	0.000827814569536424	0	0.833333333333333	450	1304	8240	0.218877624	1.344533976	2.673433836	5.112355932	321.171644988	7	147	33	4.71428571428571	65	6	2.26153846153846	21	9.28571428571429	4.2097736424085	12.0638989726516	18.9547472213538	23.3380845390759	41.927721770912	3.83395531200166	6.03985682517175	12.0948942434854	20.6829637636542	27.5372156104392	1.06774015518777	1.12066493926803	1.3639136168631	1.55602297286242	2.42953053076356
5	193	4786	0	210.792378449409	1186.22426631625	2.60300773835596	211	1186	3	41.5748032194481	234.417687450723	0.841203095342386	6849	107.078060484	256.618380024	211.792378449409	1187.22426631625	3.60300773835596	1327.20762155059	351.775733683749	49.396992261644	41.8713532194481	234.714237450723	1.44120309534239	262.388946780552	69.5460625492773	19.7587969046576	1	5	0	0	Inf	0	0	1	0	0	0	363.696440508	1093.75168416	134.37522702	198.459468504	0.22528109937135	0.0952486688039837	0.438570626228588	55	12	10	0.218181818181818	0.181818181818182	5	0.00340136054421769	797	86.315954436	1	2	2	2	5	0.00124223602484472	0.00199600798403194	0.0025	0.00281892417984143	0.00340136054421769	0	23	153	302.25	797	0.125072928	0.785614329	3.001750272	6.468615495	86.315954436	3	46	8	2.66666666666667	16	1	2.875	15.3333333333333	5.33333333333333	13.9194760872379	14.9864586854473	18.1874064800754	18.8501496325719	19.0710640167373	7.00770351830757	7.73955709099887	9.93511780907275	12.3656484786247	13.1758253684754	1.38036183475768	1.51516160946141	1.91956093357259	1.96962321626764	1.98631064383266
6	292	2059	0	89.2284541723666	1327.74199726402	3.00136798905609	89	1328	3	17.5416153898769	262.395742859097	1.00054719562243	3655	57.14269398	131.826866112	90.2284541723666	1328.74199726402	4.00136798905609	1448.77154582763	210.258002735978	48.9986320109439	17.8381653898769	262.692292859097	1.60054719562243	286.422134610123	41.5680071409029	19.5994528043776	1	6	0	0	Inf	0	0	1	0	0	0	188.969560092	528.85813626	96.024740472	82.735741872	0.301119931083048	0.132953189445322	0.400603756708408	14	2	4	0.142857142857143	0.285714285714286	2	0.0222222222222222	40	65.303702532	1	1	2	2	3	0.0117647058823529	0.0158730158730159	0.0178628389154705	0.0222222222222222	0.0232558139534884	0	0	26	40	44	0.922412844	3.59584668	7.410570984	14.101972632	65.303702532	2	12	4	2	6	0	2	6	3	5.97687044424853	5.97687044424853	9.39517824227506	12.8134860403016	12.8134860403016	5.93127968649338	5.93127968649338	9.32111515697264	12.7109506274519	12.7109506274519	1.00768649602867	1.00768649602867	1.00787659751961	1.00806669901056	1.00806669901056
7	289	4624	0	256.118221035333	1333.16762530813	5.22504108463435	256	1333	5	50.5357222986853	263.468389523418	1.89001643385374	9736	152.213753376	216.391799556	257.118221035333	1334.16762530813	6.22504108463435	1281.88177896467	204.832374691865	46.7749589153657	50.8322722986853	263.764939523418	2.49001643385374	253.428027701315	40.4953604765817	18.7099835661463	1	7	1	1	39.4968481766231	0	0	1	0	0	0	368.605552932	1080.08171766	175.086465084	161.73493002	0.230180621598962	0.0472678956021361	0.305756738594788	56	8	13	0.142857142857143	0.232142857142857	5	0.00371747211895911	989	96.69700746	1	2	2	2	5	0.00127388535031847	0.00186915887850467	0.00231492645285749	0.00280252777014562	0.00371747211895911	0	54	156	294	989	0.31268232	0.97713225	1.9542645	4.330650132	96.69700746	6	51	11	1.83333333333333	15	0	3.4	8.5	2.5	3.47760813837676	9.39332883282988	12.0627860744694	13.7205170634925	14.0482015026481	3.47760813837676	4.02848759757876	9.5914781747594	10.8733499732298	12.2686748458012	1	1.11833732949473	1.23891511729943	1.32738314510297	2.3317258909958
8	697	13907	0	360.759090606927	1394.14232533404	8.62261516984644	361	1394	9	71.2232222129894	275.52308771854	3.24904606793858	15043	235.184006988	304.036653852	361.759090606927	1395.14232533404	9.62261516984644	1177.24090939307	143.857674665958	43.3773848301536	71.5197722129894	275.81963771854	3.84904606793858	232.740527787011	28.4406622814598	17.3509539320614	1	7	1	1	39.4968481766231	0	0	1	0	0	0	539.22066084	1423.01023974	293.264747928	214.437535056	0.225140580826335	0.055669432629631	0.307817295540711	65	10	12	0.153846153846154	0.184615384615385	5	0.00242718446601942	1545	249.004565532	1	2	2	2	5	0.000952380952380952	0.00121322447778758	0.00149476831091181	0.00184004428407413	0.00242718446601942	0	63	240	506.25	1545	0.140707044	1.047485772	2.141873892	4.674600684	249.004565532	4	59	10	2.5	17	1	3.47058823529412	14.75	4.25	11.233483730364	14.6262338085057	19.9239713783966	24.7555306320703	27.6821023939947	10.3987805718435	12.8760766740563	15.6157312254588	16.5576221938264	17.2371547130043	1.08026933088487	1.12694331489105	1.22000360631923	1.50490254138543	1.74341516902962
9	1800	9816	0	155.973429050904	1525.7765243334	9.4256945739325	156	1526	9	30.7370969233638	301.547168860712	3.570277829573	10726	167.691528216	284.572179432	156.973429050904	1526.7765243334	10.4256945739325	1382.0265709491	12.2234756666046	42.5743054260675	31.0336469233638	301.843718860712	4.170277829573	273.226653076636	2.41658113928773	17.029722170427	1	8	0	0	Inf	0	0	1	0	1	0	452.263707648	1278.90659112	207.30837816	217.767601764	0.222795522210842	0.0570250596095167	0.429303536923465	58	12	15	0.206896551724138	0.258620689655172	4	0.00316455696202532	960.5	164.486534436	1	1	2	2	4	0.00124688279301746	0.00174216027874564	0.00210527248874233	0.00248756218905473	0.00316455696202532	0	0	148	408	960.5	0.187609392	1.32889986	2.986116156	5.378135904	164.486534436	4	54	14	3.5	25	0	2.16	13.5	6.25	4.08315779199176	9.53924971450796	17.5219220918638	21.4473530387107	22.8462035307179	4.08315779199176	6.49753437205549	13.2487495122734	19.4830518422584	21.3805156120893	1	1.03427625285613	1.10430275592592	1.41133549491168	1.68261798368377
10	1819	3329	0	154.604399008674	127.765489467162	7.22599132589839	155	128	7	30.4664396840149	25.160387267658	2.69039653035936	6456	100.933852896	410.411179116	155.604399008674	128.765489467162	8.22599132589839	1383.39560099133	1410.23451053284	44.7740086741016	30.7629896840149	25.456937267658	3.29039653035936	273.497310315985	278.803362732342	17.9096034696406	1	9	0	0	Inf	0	0	0	0	0	0	511.345032012	1687.41501054	151.119365256	318.404406456	0.183261643490219	0.0281494785560927	0.213537831001249	98	18	18	0.183673469387755	0.183673469387755	2	0.000823723228995058	460	78.233116464	1	2	2	2	4	0.000458505272810637	0.000766871165644172	0.000892095445458828	0.00104058272632674	0.00132450331125828	0	96	282	712	2531	0.07817058	0.969315192	2.157508008	3.98669958	78.233116464	2	95	17	8.5	36	3	2.63888888888889	47.5	18	9.24773505668761	9.24773505668761	30.3004084636829	51.3530818706782	51.3530818706782	6.7221758685408	6.7221758685408	23.0531669150215	39.3841579615022	39.3841579615022	1.30390198822774	1.30390198822774	1.33980379933176	1.37570561043578	1.37570561043578
