soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	2064	2370	0	548.896918172157	6.692348565356	7.81641870350691	549	7	8	108.418070722635	1.22422731137088	2.92656748140276	3764	58.846812624	90.240117552	549.896918172157	7.692348565356	8.81641870350691	989.103081827843	1531.30765143464	44.1835812964931	108.714620722635	1.52077731137088	3.52656748140276	195.545679277364	302.739522688629	17.6734325185972	1	1	0	0	Inf	0	1	1	0	0	0	149.086930176	469.48712604	75.12192738	64.02170502	0.289614399874781	0.0796207706914759	0.360515873015873	20	4	7	0.2	0.35	4	0.0175438596491228	105	56.626768152	1	1	2	2	4	0.00826446280991736	0.0100090081072966	0.0119199659429544	0.0143120016356573	0.0181818181818182	0	0	26	54	114	0.46902348	1.438338672	2.220044472	7.15260807	56.626768152	2	16	5	2.5	7	0	2.28571428571429	8	3.5	6.78838325248032	6.78838325248032	9.8801219309891	12.9718606094979	12.9718606094979	4.08541123464136	4.08541123464136	8.01975898596172	11.9541067372821	11.9541067372821	1.08513842937688	1.08513842937688	1.37337704070601	1.66161565203515	1.66161565203515
2	46	20479	0	383.432402125689	124.949783043245	6.41548437423821	383	125	6	75.7057359002486	24.6037221076496	2.36619374969529	20511	320.671353276	290.278631772	384.432402125689	125.949783043245	7.41548437423821	1154.56759787431	1413.05021695675	45.5845156257618	76.0022859002487	24.9002721076496	2.96619374969529	228.258014099751	279.36002789235	18.2338062503047	1	2	0	0	Inf	0	0	1	0	0	0	610.949985048	1347.80025678	383.442329016	200.570074164	0.258342403290392	0.0655621685941453	0.390154114931054	56	9	15	0.160714285714286	0.267857142857143	8	0.00371747211895911	1043	383.442329016	1	1	2	2	8	0.00130039011703511	0.00191571584282322	0.00245700245700246	0.00282506164859106	0.00371747211895911	0	0	106	315	1043	0.265779972	1.117839294	2.26694682	4.838758902	383.442329016	4	51	11	2.75	19	0	2.68421052631579	12.75	4.75	3.54297368585939	7.22285012307264	14.0195996004901	20.5986380330128	24.0608034253312	3.231908432024	5.24476874526003	10.7244953278562	16.3134667208134	18.4355718444105	1.09624816432085	1.15188829898003	1.25632882475245	1.403686391122	1.5022435663783
3	2881	18365	0	455.101536195286	957.253630050505	11.0364057239057	455	957	11	89.8747237058081	189.150192660985	4.21456228956229	19008	297.173276928	1154.829612456	456.101536195286	958.253630050505	12.0364057239057	1082.89846380471	580.746369949495	40.9635942760943	90.1712737058081	189.446742660985	4.81456228956229	214.089026294192	114.813557339015	16.3854377104377	1	3	1	3	36.2918709654248	0	0	1	0	0	0	1452.002889384	4413.62494062	389.258220168	951.429763296	0.140496989921266	0.0184914642920772	0.273990827294052	220	56	51	0.254545454545455	0.231818181818182	5	0.000523560209424084	17105	315.996752592	1	2	2	3	9	0.000163532297628782	0.000279840110159978	0.000332116492038028	0.000383443700819817	0.000523560209424084	0	1.5	434	1905.5	17105	0.07817058	1.281997512	2.751604416	5.206160628	315.996752592	6	215	50	8.33333333333333	116	17	1.85344827586207	35.8333333333333	19.3333333333333	9.75961388659497	11.9507514639568	18.0255741340356	42.7812754384758	51.9660187216702	8.64865149422394	8.69738854944673	15.0566180669036	27.3611743186663	36.3992382005411	1.12213152615975	1.1662040753352	1.32186527545892	1.42766775599434	1.56357599787995
4	213	3012	0	871.052504687919	1017.63621751942	4.49075810340209	871	1018	4	172.108230176801	201.08783020359	1.59630324136084	3733	58.362155028	513.5807106	872.052504687919	1018.63621751942	5.49075810340209	666.947495312081	520.363782480579	47.5092418965979	172.404780176801	201.38438020359	2.19630324136084	131.855519823198	102.87591979641	19.0036967586392	1	4	1	2	41.703000823996	0	0	1	0	0	0	571.942865628	1989.87094218	85.221566316	429.578605332	0.16745353203012	0.0304655026917549	0.252341633758689	120	26	26	0.216666666666667	0.216666666666667	2	0.000727272727272727	2784	51.608216916	1	2	2	2	5	0.000324149108589951	0.0004151100041511	0.000512034918002314	0.000598091472939759	0.0007627765064836	0	118	566	1710.5	4287	0.046902348	1.05530283	2.446739154	4.815307728	51.608216916	3	118	26	8.66666666666667	55	4	2.14545454545455	39.3333333333333	18.3333333333333	26.3283639760515	28.9021580980002	36.6235404638463	41.2571568915605	42.8016957007986	13.4825761435633	13.7222686343012	14.4413461065146	20.1303259826984	22.026652608093	1.19529573760009	1.57556198733618	2.71636073654445	2.90196272931511	2.96383006023866
5	320	22919	0	420.562706137881	1199.77451532459	7.87132974016571	421	1200	8	83.0463970034591	237.096571679672	2.94853189606629	24862	388.695391992	996.330944448	421.562706137881	1200.77451532459	8.87132974016571	1117.43729386212	338.225484675408	44.1286702598343	83.3429470034591	237.393121679672	3.54853189606629	220.917352996541	66.8671783203282	17.6514681039337	1	5	1	1	80.1816042027799	0	0	1	0	0	1	1385.02633644	4400.43036354	467.53823898	811.832741532001	0.136550824321983	0.0345257949997559	0.316902792027767	243	42	52	0.172839506172839	0.213991769547325	13	0.000503524672708963	24124	379.611970596	1	2	2	2	13	0.000125234815278647	0.000240297979891324	0.000292825768667643	0.000356983498042022	0.000503524672708963	0	241	717	2320	24124	0.140707044	1.266363396	2.3451174	4.518259524	379.611970596	11	228	46	4.18181818181818	82	6	2.78048780487805	20.7272727272727	7.45454545454545	5.38665763125808	7.0976779402781	19.4199262051753	34.4320058802406	50.3056725797056	4.15233111264593	6.85769294765917	15.2064815053304	22.5873410206929	33.8561544847896	1.0077840437567	1.07249116696257	1.2972611010844	1.45144435056831	1.54675623440101
6	1589	3866	0	1349.99226679555	1196.65973900435	5.2609956500725	1350	1197	5	266.794621145481	236.48078040116	1.904398260029	4138	64.693972008	722.937157956	1350.99226679555	1197.65973900435	6.2609956500725	188.007733204447	341.34026099565	46.7390043499275	267.091171145481	236.77733040116	2.504398260029	37.1691288545191	67.48296959884	18.695601739971	1	6	0	0	Inf	0	0	1	0	0	0	787.631129964	2390.3345532	156.96652464	574.71010416	0.172546975117612	0.0325339722102547	0.347265773060887	101	24	26	0.237623762376238	0.257425742574257	5	0.001085776330076	1012	148.789881972	1	1	2	2	5	0.000564971751412429	0.000769264647591644	0.000907441016333938	0.00110864745011086	0.00143061516452074	0	0	196	752.75	2593	0.07817058	1.188192816	2.782872648	6.120756414	148.789881972	2	96	23	11.5	52	7	1.84615384615385	48	26	10.7313700241371	10.7313700241371	31.0769003291343	51.4224306341316	51.4224306341316	8.74367416902011	8.74367416902011	18.9748957042267	29.2061172394333	29.2061172394333	1.22732958899127	1.22732958899127	1.49400144131123	1.76067329363119	1.76067329363119
7	3275	13547	0	170.919387755102	1405.65607142857	11.3927551020408	171	1406	11	33.6919129591837	277.799355321429	4.35710204081633	19600	306.4286736	1326.226426164	171.919387755102	1406.65607142857	12.3927551020408	1367.0806122449	132.343928571428	40.6072448979592	33.9884629591837	278.095905321429	4.95710204081633	270.271837040816	26.1643946785714	16.2428979591837	1	5	2	2	32.540642526225	1	0	1	0	1	0	1632.655099764	5171.47902642	362.414442996	1130.753073816	0.129657901889476	0.0189681431739162	0.289324037781919	263	61	56	0.231939163498099	0.212927756653992	5	0.000416666666666667	22184.5	214.359364476	1	2	2	2	6	0.000122880314573605	0.000220230688876822	0.000259605399792316	0.00030322809293339	0.000416666666666667	0	4.125	527	2041.75	22184.5	0.15634116	1.192101345	2.610897372	5.030276823	214.359364476	8	251	52	6.5	128	17	1.9609375	31.375	16	2.01615636330898	13.4250788097829	19.6987930368015	29.4539103412994	46.5429796766238	2.01615636330898	6.41479546095532	12.5334381023999	23.6405313567207	33.6128838879218	1	1.07544789149757	1.25873486470585	1.96841253367826	3.68944161380246
8	1048	14742	0	1258.84484049723	1451.09670011482	8.71958464380211	1259	1451	9	248.774774966302	286.7829676127	3.28783385752084	20031	313.166977596	500.072834376	1259.84484049723	1452.09670011482	9.71958464380211	279.155159502771	86.9032998851781	43.2804153561979	249.071324966302	287.0795176127	3.88783385752084	55.1889750336978	17.1807823872997	17.3121661424792	1	7	0	0	Inf	0	0	1	0	1	0	813.239811972	2275.53467076	394.089162012	365.416193268	0.185159680078261	0.0278473477734143	0.358277127977461	111	19	31	0.171171171171171	0.279279279279279	8	0.00120192307692308	3729	250.396001856	1	1	2	2	8	0.000374531835205993	0.000615906540852739	0.000823723228995058	0.0009725304378675	0.00121802679658952	0	0	321	915	3991.5	0.171975276	0.996674895	2.11060566	4.827033315	250.396001856	7	102	27	3.85714285714286	40	0	2.55	14.5714285714286	5.71428571428571	3.60303083232401	4.62680668772312	12.978244120721	29.6002068196939	36.4032267664283	3.06550652969786	4.45674315720124	10.2697791553827	13.5041619455149	22.3134198694851	1.00928949396207	1.06483244471253	1.17534599826121	1.52216384643967	2.58142568498877
9	1355	14802	0	815.868907563025	1522.36333644569	8.3739184562714	816	1522	8	161.19843302521	300.872381615313	3.14956738250856	16065	251.16207354	375.390759276	816.868907563025	1523.36333644569	9.3739184562714	722.131092436975	15.6366635543106	43.6260815437286	161.49498302521	301.168931615313	3.74956738250856	142.76531697479	3.09136838468721	17.4504326174914	1	4	1	2	91.27979020586	0	0	1	0	1	1	626.552832816	1817.02796088	262.73131938	320.905865016	0.194877176805726	0.0341068387570877	0.339136936552019	97	23	24	0.237113402061856	0.247422680412371	6	0.000605326876513317	1046	244.267428384	1	1.75	2	2	6	0.000408496732026144	0.000509166550241389	0.000605326876513317	0.000731528895391368	0.000901713255184851	0	0	548	1575	2999	0.07817058	1.121747823	2.798506764	4.791856554	244.267428384	2	90	19	9.5	41	2	2.19512195121951	45	20.5	5.15008704084581	5.15008704084581	36.7704904688905	68.3908938969353	68.3908938969353	4.47417926006249	4.47417926006249	13.9520140787188	23.4298488973751	23.4298488973751	1.15106855168201	1.15106855168201	2.03501645595437	2.91896436022673	2.91896436022673
10	3670	16571	0	1433.67652692846	190.426176968983	13.9499742135121	1434	190	14	283.338999373757	37.5484051867678	5.37998968540485	27146	424.403712936	2961.304813908	1434.67652692846	191.426176968983	14.9499742135121	104.323473071539	1347.57382303102	38.0500257864879	283.635549373757	37.8449551867678	5.97998968540485	20.6247506262433	266.415344813232	15.2200103145952	1	8	1	2	86.4672981585679	0	1	1	1	0	0	3385.708526844	9532.95537276	477.450268524	2643.02548038	0.114381628654662	0.00934993420605005	0.215969752357323	428	79	94	0.184579439252336	0.219626168224299	8	7.87835815016151e-05	35610	290.71638702	1	2	2	2	8	4.02852193530194e-05	5.57819082036464e-05	6.64451827242525e-05	7.44796038271971e-05	8.94134477825465e-05	0	426	1483	6805	49865	0.015634116	1.352351034	2.923579692	6.183292878	290.71638702	9	420	92	10.2222222222222	169	7	2.48520710059172	46.6666666666667	18.7777777777778	4.45052938551321	8.01501429368523	15.4812182206304	26.7949158283494	187.468699052811	3.36446838602643	5.447190127788	11.1028325349382	20.4762139200867	69.7096469120746	1.0008767045978	1.0959725094218	1.35516647602087	1.57050250145602	2.68927913649121
