soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	4	2085	0	433.439664600802	11.5032810791105	3.74425811155669	433	12	4	85.5921716915786	2.17534866934014	1.29770324462268	5486	85.768760376	120.757911984	434.439664600802	12.5032810791105	4.74425811155669	1104.5603353992	1526.49671892089	48.2557418884433	85.8887216915786	2.47189866934014	1.89770324462268	218.371578308421	301.78840133066	19.3022967553773	1	1	0	0	Inf	0	1	1	0	0	0	206.52667236	673.11120654	100.152147096	84.518031096	0.251023704877185	0.0615285449755774	0.318885448916409	42	7	10	0.166666666666667	0.238095238095238	2	0.0028735632183908	418	37.615683096	1	2	2	2	4	0.0015015015015015	0.0017921146953405	0.00224328021889586	0.00259067357512953	0.00289017341040462	0	40	241	364	483	0.265779972	1.000583424	1.962081558	3.470773752	37.615683096	3	36	8	2.66666666666667	13	0	2.76923076923077	12	4.33333333333333	3.6269291438357	6.01240838950635	13.1688461265183	22.211364573872	25.2255373896566	2.52244563222042	3.85918491303842	7.86940275549242	19.1415755197551	22.8989664411759	1.10160157029171	1.18566671956309	1.43786216737724	1.61453341697567	1.67342383350848
2	217	14934	0	1235.80555736743	485.80614441328	5.1182571260844	1236	486	5	244.21990869154	95.9450247505055	1.84730285043376	15331	239.686632396	464.599025172	1236.80555736743	486.80614441328	6.1182571260844	302.194442632574	1052.19385558672	46.8817428739156	244.51645869154	96.2415747505055	2.44730285043376	59.74384130846	208.018725249494	18.7526971495662	1	2	0	0	Inf	0	0	1	0	0	0	704.285657568	2292.61531812	286.448273352	368.5742847	0.16697527376639	0.020330336781131	0.2215411558669	138	26	31	0.188405797101449	0.22463768115942	5	0.00103842159916926	6247	277.58372958	1	2	2	2	8	0.000357270453733476	0.000533333333333333	0.000635367356569049	0.000761614623000762	0.00103842159916926	0	134	402	1032	6247	0.203243508	0.93804696	1.75883805	3.423871404	277.58372958	5	132	30	6	54	2	2.44444444444444	26.4	10.8	5.28734145108426	12.9039417126419	17.6394928437545	28.2443948804595	31.9347748916265	4.20485630624819	11.4382096894276	16.1432261936441	21.6457164472232	29.1792837107566	1.09268696555212	1.09399659117317	1.11505836543581	1.29602953168878	1.41180744643946
3	273	11900	0	588.741346153846	634.203605769231	5.05136217948718	589	634	5	116.295314134615	125.283202860577	1.82054487179487	12480	195.11376768	906.3878751	589.741346153846	635.203605769231	6.05136217948718	949.258653846154	903.796394230769	46.9486378205128	116.591864134615	125.579752860577	2.42054487179487	187.668435865385	178.680547139423	18.7794551282051	1	3	0	0	Inf	0	0	1	0	0	0	1101.50164278	3690.77106972	216.126019584	776.749785228	0.139751705373494	0.0178444696865904	0.247285009093271	220	30	40	0.136363636363636	0.181818181818182	7	0.000371057513914657	16038	205.385381892	1	2	2	2	7	0.000146907595122668	0.000193088505261205	0.000235572096965138	0.000285229249551756	0.000372162262746558	0	218	1074	2484	16038	0.140707044	1.09438812	2.329483284	4.330650132	205.385381892	6	214	39	6.5	65	0	3.29230769230769	35.6666666666667	10.8333333333333	15.168205766802	15.2132380140842	17.469820833979	37.0713350198803	45.6574250363203	10.9352469685128	11.6179958353947	13.7010473198957	15.1008059352004	26.371050645411	1.04929438476677	1.10831515020008	1.29042323577012	1.56680979470551	4.17525321264232
4	353	15074	0	1148.32286374134	803.991553942593	4.82797756516001	1148	804	5	226.924580161663	158.850280214451	1.73119102606401	15155	236.93502798	952.852467852	1149.32286374134	804.991553942593	5.82797756516001	389.677136258661	734.008446057407	47.17202243484	227.221130161663	159.146830214451	2.33119102606401	77.0391698383372	145.113469785549	18.868808973936	1	4	1	1	81.0727707905105	0	0	1	0	0	0	1189.787495832	3270.13873734	381.972722112	719.497652436	0.166046941237875	0.0383934812575192	0.335301404886792	143	29	35	0.202797202797203	0.244755244755245	6	0.00078740157480315	6764	376.125562728	1	2	2	2	6	0.000297176820208024	0.000427168111014764	0.000496524329692155	0.000604961340959867	0.00078740157480315	0	11	417	1077.25	6764	0.218877624	1.661124825	3.095554968	6.011317602	376.125562728	6	140	35	5.83333333333333	62	4	2.25806451612903	23.3333333333333	10.3333333333333	7.11474851819227	7.88719766269924	11.2603902043082	38.0556855979704	41.3801280642407	4.7731417152894	5.64419498623863	7.27760689624881	13.861425912381	29.7308983167813	1.06442240497353	1.39182232650145	1.64037341471948	1.71929543977159	2.74543801182669
5	415	7286	0	772.120710261226	961.197456035513	4.55241591258323	772	961	5	152.549414418644	189.929887058221	1.62096636503329	11714	183.138034824	749.984178636	773.120710261226	962.197456035513	5.55241591258323	765.879289738774	576.802543964487	47.4475840874168	152.845964418644	190.226437058221	2.22096636503329	151.414335581356	114.033862941779	18.9790336349667	1	5	1	1	77.9923031756458	0	0	1	0	0	1	933.12221346	2997.74791458	254.882993148	581.073189372	0.154045151528113	0.0310584458184557	0.33379350859157	155	32	37	0.206451612903226	0.238709677419355	5	0.000558971492453885	6032	116.020774836	1	2	2	2	9	0.000235017626321974	0.000337820373644325	0.000445037828215398	0.000510793463300664	0.000606060606060606	0	0.5	453	1273	6807.5	0.140707044	1.28981457	2.438922096	5.194435041	116.020774836	6	144	34	5.66666666666667	64	5	2.25	24	10.6666666666667	5.00759784632695	5.15817033884754	9.87622782168095	33.6006865277729	45.0051487955796	4.66921728725078	4.69020716637657	5.90846869667307	18.6490539190389	21.668657203604	1.00177609991103	1.09977452079851	1.48400149656084	1.92639285924173	2.41326712823934
6	456	5307	0	28.0050876201244	1016.65912945167	2.93065762200867	28	1017	3	5.43775582249859	200.894659892595	0.972263048803467	5307	82.970253612	178.260190632	29.0050876201244	1017.65912945167	3.93065762200867	1509.99491237988	521.340870548332	49.0693423779913	5.73430582249859	201.191209892595	1.57226304880347	298.525994177501	103.069090107405	19.6277369511965	1	6	0	0	Inf	1	0	1	0	0	0	261.230444244	861.1029108	93.929768928	150.744146472	0.229497658996895	0.113650764316345	0.335262438710715	38	9	11	0.236842105263158	0.289473684210526	1	0.00289855072463768	0	93.929768928	1	1	2	2	3	0.00186915887850467	0.00239808153477218	0.00280954297574796	0.00336700336700337	0.0036101083032491	0	0	175	330	355	0.31268232	1.547777484	3.470773752	5.190526512	93.929768928	1	37	1	1	18	0	2.05555555555556	37	18	38.6609393694491	38.6609393694491	38.6609393694491	38.6609393694491	38.6609393694491	20.2400711396638	20.2400711396638	20.2400711396638	20.2400711396638	20.2400711396638	1.91011874922152	1.91011874922152	1.91011874922152	1.91011874922152	1.91011874922152
7	484	6802	0	420.849599163472	1072.05094690368	4.08086441268735	421	1072	4	83.1031157546183	211.845622202858	1.43234576507494	17214	269.125672824	776.999931084	421.849599163472	1073.05094690368	5.08086441268735	1117.15040083653	465.949053096317	47.9191355873127	83.3996657546183	212.142172202858	2.03234576507494	220.860634245382	92.1181277971419	19.1676542349251	1	7	0	0	Inf	0	0	1	0	0	0	1046.125603908	3363.10898118	283.634132472	669.030725988	0.148183234907694	0.0196129351873589	0.26663588512328	181	37	40	0.204419889502762	0.220994475138122	4	0.000531914893617021	7911.5	108.81344736	1	2	2	2	5	0.000191644308164048	0.000269287748585505	0.00033178500331785	0.000416289490162016	0.000539374325782093	0	179	704	2018.75	10401.6666666667	0.07817058	1.324991331	2.689067952	4.557344814	108.81344736	5	171	38	7.6	69	3	2.47826086956522	34.2	13.8	3.69881759462304	9.96795424691238	30.6795201245518	43.31508972797	53.1433701571148	3.69881759462304	7.70533782508358	20.6917296719076	31.3238178179093	36.928061282771	1	1.25026604590622	1.35929366526225	1.45000270603046	1.48269480662142
8	3408	8844	0	1144.88077769626	1298.88617545331	11.300387800021	1145	1299	11	226.24407975055	256.690946887119	4.32015512000839	19082	298.330201512	1253.027495052	1145.88077769626	1299.88617545331	12.300387800021	393.119222303742	239.113824546693	40.699612199979	226.54062975055	256.987496887119	4.92015512000838	77.7196702494497	47.2728031128812	16.2798448799916	1	8	1	3	71.7491372540061	0	0	1	0	0	1	1551.357696564	5031.66542826	309.446057988	1086.430354956	0.128799348176615	0.0148087492047154	0.284729064039409	292	64	66	0.219178082191781	0.226027397260274	4	0.00024919013207077	10829	142.848917892	1	2	2	2	5	8.89125989152663e-05	0.000137988143530137	0.000163827108614448	0.000196850462352523	0.00026267402153927	0	290	864	3481	26740	0.093804696	0.992766366	2.282580936	4.737137148	142.848917892	7	285	64	9.14285714285714	125	4	2.28	40.7142857142857	17.8571428571429	4.35346713628603	11.7661943059603	27.1114504374265	50.188973620416	58.4327473673998	4.24679761184315	9.98737720560163	15.9280477393047	22.9772274018824	38.6529788232386	1.0251176378515	1.08257348195132	1.22440839283018	1.48438849756941	3.66854421356415
9	5972	6260	0	1442.31164503683	105.468870571729	19.6869519466854	1442	105	20	285.046162223781	20.7523457120309	7.67478077867415	11404	178.291458864	984.042529272	1443.31164503683	106.468870571729	20.6869519466854	95.6883549631709	1432.53112942827	32.3130480533146	285.342712223781	21.0488957120309	8.27478077867415	18.9175877762189	283.211404287969	12.9252192213259	1	9	0	0	Inf	0	0	1	0	0	1	1162.333988136	3234.36796692	412.553053008	662.464397268	0.165290790086037	0.0720784691960185	0.44539030538452	152	25	38	0.164473684210526	0.25	9	0.000580383052814858	4219	291.591897516	1	1.5	2	2	13	0.000276319425255595	0.000444448746269347	0.000529104232133984	0.000629327617501882	0.000851063829787234	0	3	435	1155	9048	0.203243508	0.93804696	2.008983906	4.174308972	291.591897516	4	136	33	8.25	56	3	2.42857142857143	34	14	2.20562574955895	5.54441611192016	11.119842704079	31.8779915384572	50.3995041430377	2.20562574955895	5.00369251265076	9.25599201987912	17.3578658053388	24.005506846662	1	1.06930790609634	1.19284659123915	1.67328748788567	2.09949760548571
10	1769	16875	0	624.493865889866	95.8056691501877	19.1593188056692	624	96	19	123.363587286427	18.8419307909921	7.46372752226766	17851	279.084604716	1029.03751512	625.493865889866	96.8056691501877	20.1593188056692	913.506134110134	1442.19433084981	32.8406811943308	123.660137286427	19.1384807909921	8.06372752226766	180.600162713573	285.121819209008	13.1362724777323	1	10	0	0	Inf	0	1	1	0	0	1	1308.122119836	4099.84510884	422.637057828	769.401750708	0.141085441424306	0.030378135443121	0.322078924662822	242	38	51	0.15702479338843	0.210743801652893	12	0.0004293688278231	18103	361.976687748	1	2	2	2	12	0.00013374348000535	0.000216684723726977	0.000265604549463786	0.000323939099449304	0.000430477830391735	0	240	948	2310	18103	0.203243508	1.110022236	1.962081558	4.283747784	361.976687748	10	232	45	4.5	84	6	2.76190476190476	23.2	8.4	2.47606150073899	9.75649960293896	12.7160132218269	24.526342447696	39.2168371280573	2.47606150073899	7.20348808681157	10.6163231084101	13.4531801597018	26.1337092923264	1	1.16884267683396	1.20506550317848	1.47982323746308	3.43097787689569
