soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	41	3501	0	1240.21866295265	115.846448467967	5.05791550603528	1240	116	5	245.092379665738	22.803992862117	1.82316620241411	8616	134.703543456	674.14308192	1241.21866295265	116.846448467967	6.05791550603528	297.781337047354	1422.15355153203	46.9420844939647	245.388929665738	23.100542862117	2.42316620241411	58.8713703342619	281.159757137883	18.7768337975859	1	1	0	0	Inf	0	1	1	0	0	1	808.846625376	2821.50741924	162.719879328	559.138524624	0.148792273537782	0.0210925706828502	0.302463351972193	167	33	34	0.197604790419162	0.203592814371257	5	0.000520291363163372	8272	55.469843568	1	2	2	2	5	0.000202757502027575	0.000291885580852306	0.000345184673800483	0.000400200688110077	0.000520291363163372	0	165	491	1705	8272	0.297048204	1.020126069	2.141873892	4.334558661	55.469843568	6	160	33	5.5	63	3	2.53968253968254	26.6666666666667	10.5	3.37551926528863	8.27913049291178	17.0591825202798	33.0488451657804	51.8153772210812	3.13516672283678	7.05817083841699	9.88650873514006	23.7179629399376	25.4346134093827	1.07666340060996	1.10951694124369	1.42013149827705	1.94184439855182	2.03719932310694
2	64	2860	0	939.313547486033	166.594622905028	2.71019553072626	939	167	3	185.603438337989	32.836906948324	0.884078212290503	2864	44.776108224	188.109683712	940.313547486033	167.594622905028	3.71019553072626	598.686452513967	1371.40537709497	49.2898044692737	185.899988337989	33.133456948324	1.4840782122905	118.360311662011	271.126843051676	19.7159217877095	1	2	0	0	Inf	0	0	1	0	0	0	232.885791936	931.9785585	61.3639053	149.430880728	0.196414494068865	0.0489315409354868	0.277590327569239	62	12	15	0.193548387096774	0.241935483870968	7	0.00316455696202532	1370.5	61.3639053	1	2	2	2	7	0.00120192307692308	0.00167224080267559	0.00202432467873066	0.00242718446601942	0.00316455696202532	0	0	118	330	1370.5	0.15634116	0.891144612	1.938630384	3.236262012	61.3639053	5	51	13	2.6	18	0	2.83333333333333	10.2	3.6	3.41869690804473	5.80552387942457	13.3563206845834	17.2620342914572	28.8967105536907	3.19574809869914	4.91549125759251	7.44941769372574	15.3839010259161	27.1031570713886	1.06617507612039	1.06886691899216	1.16609274311818	1.35023500813567	1.79293486198697
3	109	2542	0	800.4211588936	358.214819301433	3.01817080557238	800	358	3	158.144413113265	70.7202197758934	1.00726832222895	4953	77.435776548	880.388340192	801.4211588936	359.214819301433	4.01817080557238	737.5788411064	1179.78518069857	48.9818291944276	158.440963113265	71.0167697758934	1.60726832222895	145.819336886735	233.243530224107	19.592731677771	1	3	0	0	Inf	0	0	1	0	0	1	957.82411674	3363.58073292	100.8400482	756.769384979999	0.139703122645197	0.022781184757618	0.288236313665288	177	30	39	0.169491525423729	0.220338983050847	5	0.000467289719626168	8702	63.458876844	1	2	2	2	5	0.000167336010709505	0.000251067034898318	0.000301659125188537	0.000367849954578822	0.000467289719626168	0	175	855	2415	9265	0.062536464	1.305448686	3.079920852	5.651732934	63.458876844	5	172	38	7.6	66	1	2.60606060606061	34.4	13.2	3.5733518681375	9.57705096190916	12.7186756037767	45.969519520625	52.1564306260318	2.76367667267191	7.21418653819447	10.5014225232904	30.8763867136788	38.4131917463238	1.10254434268192	1.24536381381029	1.35777393793431	1.48372490129286	1.54798450799346
4	321	5582	0	91.4988879621907	799.113566861273	3.79830414234084	91	799	4	17.9904801501251	157.885902168474	1.31932165693634	7194	112.471830504	453.54570516	92.4988879621907	800.113566861273	4.79830414234084	1446.50111203781	738.886433138727	48.2016958576592	18.2870301501251	158.182452168474	1.91932165693634	285.973269849875	146.077847831526	19.2806783430637	1	4	0	0	Inf	1	0	1	0	0	0	566.017535664	1765.68566628	185.748932196	331.740307404	0.187409092277622	0.0546214274089502	0.347906689324888	82	18	23	0.219512195121951	0.280487804878049	5	0.00208768267223382	2285	106.46832996	1	1	2	2	7	0.000839630562552477	0.00108695652173913	0.00131406271584473	0.00161290322580645	0.00208768267223382	0	0	158	518	2285	0.15634116	1.313265744	2.603080314	5.018551236	106.46832996	4	75	21	5.25	36	2	2.08333333333333	18.75	9	7.36721837515378	11.6290984283347	20.0054717125591	24.2904173173157	24.4608696910286	6.91328718132112	9.89779345981562	13.87761431439	14.9038696337256	14.9348103769814	1.06566068816859	1.14960602871838	1.42764370939342	1.62978935933247	1.63784266914627
5	380	13024	0	1340.62930432759	880.987145183806	8.03594695207073	1341	881	8	264.943563465565	174.072308602839	3.01437878082829	17192	268.781722272	1450.064259	1341.62930432759	881.987145183806	9.03594695207073	197.370695672406	657.012854816194	43.9640530479293	265.240113465565	174.368858602839	3.61437878082829	39.0201865344346	129.891441397161	17.5856212191717	1	5	1	2	57.8874249556594	0	0	1	1	0	0	1718.845981272	5676.35168466	304.286799708	1258.499435652	0.122247355120267	0.0205338294884339	0.2749542335603	285	55	62	0.192982456140351	0.217543859649123	7	0.000282007896221094	22848.5	234.402301188	1	2	2	2	7	9.29368029739777e-05	0.000151509465307102	0.000175654312313367	0.0002084637318992	0.000289184499710815	0	283	1395	4227.25	23652.3333333333	0.109438812	1.633765122	2.861043228	5.796348507	234.402301188	7	278	60	8.57142857142857	115	5	2.41739130434783	39.7142857142857	16.4285714285714	4.28373728498936	11.7867532700021	34.4307882041101	41.3541452568723	52.625018687047	4.28373728498936	11.0956091050023	25.775353025725	32.6225779879086	37.5265353047489	1	1.06039274889854	1.26168674310678	1.3237988134709	1.40234152339631
6	519	4787	0	1113.50522648084	1171.90551342488	3.84546013527362	1114	1172	4	220.041133275261	231.586870004099	1.33818405410945	4879	76.278851964	760.036915224	1114.50522648084	1172.90551342488	4.84546013527362	424.494773519164	366.094486575118	48.1545398647264	220.337683275261	231.883420004099	1.93818405410945	83.9226167247387	72.3768799959008	19.2618159458906	1	6	0	0	Inf	0	0	1	0	0	0	836.315767188	2568.38428032	149.587221888	615.780926892	0.167136374689952	0.05603929226831	0.392298716452742	110	25	24	0.227272727272727	0.218181818181818	5	0.00119904076738609	2944.83333333333	84.564933444	1	2	2	2	6	0.000411861614497529	0.000631313131313131	0.000767165437004741	0.000917431192660551	0.00124378109452736	0	85	397	1157.66666666667	4225.16666666667	0.281414088	2.18877624	4.002333696	6.925913388	84.564933444	8	106	23	2.875	50	4	2.12	13.25	6.25	3.28488490132812	7.1232943736993	18.2491679022548	22.8025686810931	32.8016218278358	3.04264708050625	6.1622026476352	12.1764534881064	18.1078065767401	27.2670123273896	1.02532809836427	1.1753265013311	1.22403182933059	1.28114920471922	1.89808354012077
7	538	8802	0	84.1017131774593	1237.32496498222	4.47764249542075	84	1237	4	16.5280586951837	244.520295576985	1.5910569981683	9281	145.100230596	351.439293564	85.1017131774593	1238.32496498222	5.47764249542075	1453.89828682254	300.675035017778	47.5223575045792	16.8246086951837	244.816845576985	2.1910569981683	287.435691304816	59.4434544230148	19.0089430018317	1	7	0	0	Inf	0	0	1	0	0	0	496.53952416	1743.5684928	169.426915092	292.717553868	0.173919252892339	0.0258581193840012	0.188313136569772	97	12	19	0.123711340206186	0.195876288659794	7	0.000746268656716418	2644.5	156.903988176	1	2	2	2	7	0.000318167356029271	0.000465063726518571	0.00058411214953271	0.000689893313012002	0.000755287009063444	0	95	694	1463	2644.5	0.203243508	1.063119888	2.016800964	4.401003654	156.903988176	4	91	16	4	25	0	3.64	22.75	6.25	9.9472594811832	15.1745026096449	25.9179419879195	54.7903988525504	78.1466594673682	7.18905816694991	11.8074481563714	17.6304600299989	26.3463088510482	33.8575357878914	1.08317796710615	1.23342227034671	1.64868364531808	2.11090155641635	2.30810239578381
8	561	12405	0	543.783392239873	1287.06548335728	8.21451042839943	544	1287	8	107.407126645823	254.353996059735	3.08580417135977	25747	402.531584652	1238.2219872	544.783392239873	1288.06548335728	9.21451042839943	994.216607760127	250.934516642716	43.7854895716006	107.703676645823	254.650546059735	3.68580417135977	196.556623354177	49.6097539402649	17.5141958286402	1	8	1	1	95.4946025271816	0	0	1	0	0	1	1640.753571852	5223.78068004	460.065131532	1026.7705683	0.128783857223391	0.0189698279056281	0.325509942818128	288	55	67	0.190972222222222	0.232638888888889	9	0.000308546744831842	22313.5	218.299161708	1	2	2	2	9	0.000113494495516967	0.000151929508216739	0.000187494340191474	0.000231108236901592	0.000313185092389602	0	199.75	1132	3300	29198	0.15634116	1.274180454	2.30603211	4.854393018	218.299161708	9	270	62	6.88888888888889	115	1	2.34782608695652	30	12.7777777777778	2.6834691911421	10.3176873751869	18.1284309335455	39.1152015889991	48.7726551273731	2.6587870557656	8.64072331611743	13.3413401448811	22.0396138500503	35.4974543715658	1.00928323136032	1.13293097856922	1.19997177978474	1.60109669426975	2.73962961408747
9	584	4598	0	1173.97451844174	1354.13880970891	6.70830094152198	1174	1354	7	231.995912295932	267.614392679451	2.48332037660879	11577	180.996160932	548.3666187	1174.97451844174	1355.13880970891	7.70830094152198	364.025481558262	183.861190291094	45.291699058478	232.292462295932	267.910942679451	3.08332037660879	71.9678377040684	36.3493573205493	18.1166796233912	1	9	1	1	46.4961294381378	0	0	1	0	0	0	729.362779632	2230.2353139	188.953925976	478.435217832	0.17569625352313	0.0272421238524258	0.265419044584142	109	23	25	0.211009174311927	0.229357798165138	3	0.000938967136150235	1520	91.443944484	1	2	2	2	4	0.000446030330062444	0.000578620027633186	0.000704721634954193	0.000854339973890492	0.001085776330076	0	80.25	315	987.25	3695	0.23451174	1.090479591	2.782872648	6.335725509	91.443944484	3	105	24	8	45	1	2.33333333333333	35	15	6.04178768616215	9.51346243809276	19.9284866938846	36.1270960984204	41.5266325665991	5.64533159937518	7.00063934642685	11.0665625875819	25.4582711176473	30.2555072943358	1.0702272452571	1.14580327388014	1.37253135974929	1.69372069430732	1.80078380582666
10	645	7774	0	232.775438596491	1506.3127646703	4.81464004839685	233	1506	5	45.9208542105263	297.699183575318	1.72585601935874	8265	129.21596874	272.73715362	233.775438596491	1507.3127646703	5.81464004839685	1305.22456140351	31.6872353297035	47.1853599516031	46.2174042105263	297.995733575318	2.32585601935874	258.042895789474	6.26456642468239	18.8741439806413	1	10	0	0	Inf	0	0	1	0	1	0	401.95312236	1355.05371162	157.795132788	217.970845272	0.19437685549319	0.0429913467965065	0.285273452335739	65	10	13	0.153846153846154	0.2	7	0.00147492625368732	984	147.789298548	1	2	2	2	7	0.000910746812386157	0.00113572819652533	0.00131926121372032	0.00153375318843692	0.00175438596491228	0	30	183	680.75	1115	0.171975276	1.547777484	3.158091432	4.451814531	147.789298548	4	60	12	3	22	1	2.72727272727273	15	5.5	2.65905277195992	5.78510712324607	9.03108505924709	32.3409548113571	55.5309009787522	2.65905277195992	3.92037679651689	5.8203725044604	19.3815016611652	32.3039591344835	1	1.18982044520605	1.54932656251466	1.74251817840109	1.76602412218494
11	2903	5238	0	353.533954528513	628.497502795378	13.3071934401789	354	628	13	69.794812810287	124.155106302646	5.12287737607156	13415	209.73166614	833.61106512	354.533954528513	629.497502795378	14.3071934401789	1184.46604547149	909.502497204622	38.6928065598211	70.091362810287	124.451656302646	5.72287737607156	234.168937189713	179.808643697354	15.4771226239284	1	11	1	1	80.8950884143024	0	0	1	0	0	1	1043.34273126	3200.4124779	232.79198724	703.425781188	0.155440016135503	0.0270500012712106	0.376529338327091	153	33	39	0.215686274509804	0.254901960784314	4	0.000850340136054422	5794	82.172913696	1	1	2	2	6	0.000323415265200517	0.000458612214886106	0.000537923614846692	0.000643221659459748	0.000895255147717099	0	0	447	1290.5	6195	0.281414088	1.684575999	2.986116156	6.234103755	82.172913696	6	142	38	6.33333333333333	63	0	2.25396825396825	23.6666666666667	10.5	8.1826529757466	15.1355616309431	16.1134461728902	31.2898022501207	32.0460831437133	7.3505412981442	11.1537626149854	12.78015147543	19.4491750267001	20.4442357928219	1.06891748891679	1.1132041361107	1.42953940908467	1.5304950777914	1.64768341586314
12	3615	3049	0	723.794403198173	1137.05339805825	14.0873786407767	724	1137	14	142.995303512279	224.696606796116	5.43495145631068	3502	54.750674232	661.24493622	724.794403198173	1138.05339805825	15.0873786407767	814.205596801827	400.946601941748	37.9126213592233	143.291853512279	224.993156796116	6.03495145631068	160.968446487721	79.2671432038835	15.1650485436893	1	8	1	1	95.4946025271817	0	0	1	0	0	1	715.995610452	2539.1174445	104.889284244	546.693768288	0.15243156498107	0.0411519458542878	0.325365703958809	132	34	29	0.257575757575758	0.21969696969697	7	0.000777000777000777	4030.5	94.461328872	1	2	2	3	7	0.000327332242225859	0.000484154516900286	0.000591552607765453	0.000706713780918728	0.0008424599831508	0	32.5	384	1227.25	4527.5	0.15634116	1.039668714	2.407653864	5.206160628	94.461328872	5	126	27	5.4	68	8	1.85294117647059	25.2	13.6	5.59262690804604	13.8500907184165	17.214849856334	27.8802821738415	52.5840805089671	5.1440899939866	9.7044326010307	14.9810739536545	18.8980842193787	29.3648440401263	1.08719460868371	1.10968558480215	1.3113667811517	1.55702735262729	1.79071547041463
13	4345	23252	0	1391.38990593343	1225.03773516643	25.5353473227207	1391	1225	26	274.978934403039	242.091110242402	10.0141389290883	27640	432.12696624	1397.471092776	1392.38990593343	1226.03773516643	26.5353473227207	146.61009406657	312.962264833575	26.4646526772793	275.275484403039	242.387660242402	10.6141389290883	28.9848155969609	61.8726397575977	10.5858610709117	1	12	0	0	Inf	0	0	1	0	0	1	1829.598059016	5347.21783824	496.789670016	1175.716791432	0.135288238260068	0.029897818420099	0.311948081300551	265	46	59	0.173584905660377	0.222641509433962	11	0.000385208012326656	26524	390.727827072	1	2	2	2	11	0.000136109976861304	0.000189377148910304	0.000220361392684002	0.000273897623988778	0.000385208012326656	0	263	783	2366.75	26524	0.125072928	1.137381939	2.876677344	5.659549992	390.727827072	8	249	53	6.625	96	4	2.59375	31.125	12	17.8975447140258	20.2074370887848	24.1927919597204	33.5838102889275	40.7484371272266	12.941451454586	14.180803008885	15.9606503301094	18.8578713218263	23.5066024908003	1.13393252837504	1.23147105468413	1.42348154862412	1.84622543660682	2.96428572050158
14	5849	14370	0	1405.98052548988	375.183680038627	25.8064217599485	1406	375	26	277.863499889349	74.0749635436366	10.1225687039794	24853	388.554684948	1292.00334624	1406.98052548988	376.183680038627	26.8064217599485	132.01947451012	1162.81631996137	26.1935782400515	278.160049889349	74.3715135436366	10.7225687039794	26.1002501106506	229.888786456363	10.4774312960206	1	13	0	0	Inf	0	0	1	1	0	0	1680.558031188	5032.2132945	491.755484664	1029.569075064	0.135839922824334	0.0147846272571539	0.229420497251608	256	51	61	0.19921875	0.23828125	4	0.000379506641366224	15534.5	232.354231992	1	2	2	2	8	0.000132117849121416	0.000195963166451413	0.000226142028751745	0.000276094682638996	0.000390930414386239	0	26.6666666666667	756	2214	23449	0.15634116	1.336716918	2.689067952	4.76840538	232.354231992	10	243	58	5.8	105	5	2.31428571428571	24.3	10.5	2.53392952902204	9.56377385506885	12.0288999185628	35.1196763034671	41.0140046231166	2.53392952902204	7.36853089119271	9.68569487657967	13.9224041021537	38.33138849765	1	1.06998484089954	1.22796777504434	1.32626186556673	2.65864733000366
15	3566	16595	0	382.003313007154	834.692610553608	25.699716713881	382	835	26	75.4232049815144	164.919879106448	10.0798866855524	20827	325.611733932	1539.460134288	383.003313007154	835.692610553608	26.699716713881	1155.99668699285	703.307389446392	26.300283286119	75.7197549815144	165.216429106448	10.6798866855524	228.540545018486	139.043870893552	10.5201133144476	1	14	0	0	Inf	0	0	1	0	0	1	1865.07186822	6239.67873684	384.9901065	1310.84245602	0.117431770607116	0.0303606702305105	0.374358211176427	348	72	86	0.206896551724138	0.247126436781609	14	0.000277546489036914	40561.1666666667	310.243397904	1	2	2	2	14	9.18105031215571e-05	0.000139315029263823	0.000167616512299894	0.000206185645899493	0.000277854959711031	0	1.33333333333333	690	3056.5	40561.1666666667	0.031268232	1.000583424	2.180959182	4.854393018	310.243397904	14	341	85	6.07142857142857	161	12	2.11801242236025	24.3571428571429	11.5	2.22925238838804	4.78841496460914	7.43300460387474	17.247290116042	45.3917550551449	2.17895086789524	3.92411433519917	4.90439019678876	14.8090664438446	34.1389413395158	1	1.06482461647578	1.16035800243477	1.39208588616141	2.20244464547567
