soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	28	5365	0	30.3064572425829	51.2905759162304	3.65689354275742	30	51	4	5.89273659685864	10.0412968586387	1.26275741710297	5730	89.58348468	177.0563637	31.3064572425829	52.2905759162304	4.65689354275742	1507.69354275742	1486.70942408377	48.3431064572426	6.18928659685864	10.3378468586387	1.86275741710297	298.071013403141	293.922453141361	19.337242582897	1	1	0	0	Inf	1	1	1	0	0	0	266.63984838	841.69300158	124.666440984	123.556418748	0.238020178995119	0.0487154398486684	0.32997311827957	44	5	10	0.113636363636364	0.227272727272727	6	0.00552486187845304	662	99.167197788	1	2	2	2	6	0.0020703933747412	0.00289077708432547	0.00350946323683336	0.00413230196540478	0.00552486187845304	0	42	82	173	662	0.171975276	1.32889986	2.11060566	4.57297893	99.167197788	5	37	8	1.6	10	0	3.7	7.4	2	3.25182197821044	4.63075485292636	8.67935986075127	12.2090164839679	20.8368053977866	2.82261936314414	4.439643733978	5.94296039391533	8.76634151389048	11.4809072409116	1.02244529043313	1.08363794133059	1.15205826923408	1.63156037117692	1.8149093064297
2	106	24611	0	920.250824490966	143.353599082306	13.3828505878979	920	143	13	181.834738001864	28.2421565385718	5.15314023515916	27896	436.129299936	1244.725779456	921.250824490966	144.353599082306	14.3828505878979	617.749175509034	1394.64640091769	38.6171494121021	182.131288001864	28.5387065385718	5.75314023515916	122.129011998136	275.721593461428	15.4468597648408	1	2	1	1	78.8540409099979	0	1	1	0	0	1	1680.855079392	5243.33838978	480.154970592	1078.238078172	0.130385636580611	0.0310405654663867	0.28961348232277	277	50	47	0.180505415162455	0.169675090252708	9	0.000317561130517625	29588	393.620138532	1	2	2	2	9	9.71911750413062e-05	0.000149259306330278	0.000184842883548983	0.000228798256266044	0.000317561130517625	0	275	1088	3668	29588	0.140707044	1.188192816	2.767238532	5.131898577	393.620138532	8	269	44	5.5	100	9	2.69	33.625	12.5	5.27646485653466	20.8214135961574	36.2129534322832	41.9752898663312	56.1799064031835	4.76363966795721	12.3947528271754	23.7800745792839	29.9901973857969	36.6825969723196	1.07711428260486	1.13177220755452	1.31948250707346	1.73047126603052	2.24414563713222
3	169	6459	0	162.823836236591	254.501919102451	4.93750615096939	163	255	5	32.091422423974	50.2161794065545	1.77500246038776	10161	158.858252676	692.950923468	163.823836236591	255.501919102451	5.93750615096939	1375.17616376341	1283.49808089755	47.0624938490306	32.387972423974	50.5127294065545	2.37500246038776	271.872327576026	253.747570593446	18.8249975396122	1	3	0	0	Inf	0	0	1	0	0	0	851.809176144	3081.59628042	188.187854292	593.095824576	0.141016498273399	0.0184761783603794	0.240245306235859	178	39	48	0.219101123595506	0.269662921348315	6	0.000694444444444444	11461	109.110495564	1	1	2	2	6	0.000238435860753457	0.000348432055749129	0.000399367391843846	0.000494071146245059	0.000694444444444444	0	0	350.5	1530	11461	0.125072928	1.09438812	2.681250894	4.752771264	109.110495564	8	173	47	5.875	80	2	2.1625	21.625	10	3.49092797022655	12.7274203601258	20.8005457333453	29.5761876096724	37.7137066214024	3.29990831989196	7.79340299039228	14.8737659642238	21.5939821297544	24.4629389708616	1.0578863507156	1.12415276705266	1.55745188410714	1.64523102007928	1.92429017755932
4	254	22946	0	481.436920822378	393.997370802983	9.19266410930563	481	394	9	95.0812292465842	77.7944302077497	3.47706564372225	23201	362.727125316	1229.46688224	482.436920822378	394.997370802983	10.1926641093056	1056.56307917762	1144.00262919702	42.8073358906944	95.3777792465842	78.0909802077497	4.07706564372225	208.882520753416	226.16931979225	17.1229343562777	1	4	2	2	61.3530970870884	0	0	1	0	0	0	1592.194007556	4934.52664038	412.099663644	1061.228159964	0.133629584042713	0.0250001633226481	0.282300176197341	246	43	43	0.17479674796748	0.17479674796748	10	0.000429553264604811	24962	391.040509392	1	2	2	2	10	0.000136444262518761	0.00020708221163802	0.000244200258762824	0.000299760191846523	0.000429553264604811	0	244	964	3058	24962	0.187609392	1.469606904	3.04865262	5.534477064	391.040509392	10	237	41	4.1	89	5	2.66292134831461	23.7	8.9	6.22615164551867	12.4862635289662	25.3508658152852	35.4259839205867	43.4584168925703	5.48694815464633	8.708077023891	16.4225587857791	24.2839253839334	30.2782576768486	1.03618489962588	1.15384438179044	1.34425288032095	1.43811458315797	2.14470169305255
5	1045	5076	0	9.50028296547821	608.484059611394	7.09451046972269	10	608	7	1.77935594227504	120.198448585173	2.63780418788908	5301	82.876448916	271.767838428	10.5002829654782	609.484059611394	8.09451046972269	1528.49971703452	929.515940388606	44.9054895302773	2.07590594227504	120.494998585173	3.23780418788908	302.184394057725	183.765301414827	17.9621958121109	1	5	0	0	Inf	1	0	1	0	0	0	354.644287344	1243.48072812	109.98600606	216.907725384	0.1948529766882	0.0356601507749945	0.26229958269273	71	11	17	0.154929577464789	0.23943661971831	4	0.00196850393700787	1556	105.483380652	1	2	2	2	5	0.000777000777000777	0.00101600380452201	0.00123762376237624	0.00156556418996572	0.00196850393700787	0	13.625	325	600	1556	0.359584668	1.05530283	2.048069196	4.447906002	105.483380652	3	68	16	5.33333333333333	25	1	2.72	22.6666666666667	8.33333333333333	15.6999062142075	18.1551392926203	25.5208385278589	26.0317316974868	26.2020294206961	10.5547007640638	10.7276248566708	11.246397134492	20.281171625493	23.2927631224934	1.12490000790818	1.19267357912878	1.3959942927906	2.16246816591822	2.41795945696076
6	3166	22003	0	625.170252767913	649.612366826823	12.0086484228118	625	650	12	123.497308972216	128.329514921663	4.60345936912471	23935	374.20256646	1779.31874196	626.170252767913	650.612366826823	13.0086484228118	912.829747232087	888.387633173177	39.9913515771882	123.793858972216	128.626064921663	5.20345936912471	180.466441027784	175.634235078337	15.9965406308753	1	6	2	2	89.1748556429022	0	0	1	0	0	0	2153.52130842	6568.68202218	449.63717616	1530.204737616	0.122773697209833	0.0208692222821861	0.248369336900524	306	65	64	0.212418300653595	0.209150326797386	5	0.000294464075382803	23274	354.706823808	1	2	2	2	8	0.000102103328568511	0.00015605493133583	0.000186933372955264	0.000227894257064722	0.000302023557837511	0	291	1205.5	3516	23274	0.093804696	1.547777484	2.978299098	6.144207588	354.706823808	6	298	62	10.3333333333333	126	8	2.36507936507937	49.6666666666667	21	27.6909950160548	32.6070509930284	38.2279192113492	44.6976137541655	59.9229082590115	23.2493808671374	24.5049446774367	29.8921943226926	38.6301779265627	45.2618517227364	1.13001663054362	1.15706466170405	1.28054025727207	1.32391641035999	1.40249115360822
7	401	9186	0	1517.36333116742	870.452674897119	4.01288715616201	1517	870	4	299.8838805718	171.98964382716	1.4051548624648	9234	144.365427144	263.262879324	1518.36333116742	871.452674897119	5.01288715616201	20.6366688325752	667.547325102881	47.987112843838	300.1804305718	172.28619382716	2.0051548624648	4.07986942820012	131.974106172839	19.1948451375352	1	7	0	0	Inf	0	0	1	1	0	0	407.628306468	1197.82112232	165.09626496	216.5325066	0.221956761945828	0.0478505375617776	0.247191478738454	60	12	19	0.2	0.316666666666667	5	0.00280112044817927	1170	152.729679204	1	1	2	2	5	0.00124223602484472	0.00148593659267895	0.00181509726088317	0.0022271714922049	0.00280112044817927	0	0	114	487.5	1170	0.343950552	1.235095164	2.274763878	5.425038252	152.729679204	4	56	18	4.5	27	0	2.07407407407407	14	6.75	5.4775240792531	8.3298296728972	15.0923165392591	22.6894151171274	26.3763324222778	4.78674196731157	7.67622029401484	12.5944953327013	18.3129329968597	22.002573949035	1.05834319792299	1.10132736969855	1.17154774377107	1.24912589593971	1.2994678458114
8	498	19780	0	819.767599579711	1031.45735027223	7.1316744674754	820	1031	7	161.969204436909	203.82026814882	2.65266978699016	20938	327.347120808	911.046841668	820.767599579711	1032.45735027223	8.1316744674754	718.232400420289	506.542649727768	44.8683255325246	162.265754436909	204.11681814882	3.25266978699016	141.994545563091	100.14348185118	17.9473302130098	1	6	2	3	36.4215609147179	0	0	1	0	0	0	1238.393962476	3625.4658963	347.968519812	786.630546540001	0.153824738090255	0.0191912762510409	0.247644241575462	188	39	34	0.207446808510638	0.180851063829787	9	0.000534188034188034	10313.6666666667	321.51559554	1	2	2	2	9	0.000182182546912006	0.000288475701549772	0.00034317126283374	0.000415024024715072	0.000541418516513265	0	186	732	1602	10313.6666666667	0.15634116	1.586862774	2.681250894	5.643915876	321.51559554	7	179	32	4.57142857142857	72	5	2.48611111111111	25.5714285714286	10.2857142857143	10.6503217086008	12.9683923880074	17.528620890728	29.6810034223859	59.2202397895846	7.74645248367368	11.5368022062925	13.3502163864893	16.9745958348835	39.5564418867462	1.03821522525772	1.23723267185623	1.4971073474995	1.69122296876717	1.74937984608994
9	514	11877	0	1256.19223124068	1058.78929932085	4.71691237369554	1256	1059	5	248.250354116283	209.223794475733	1.68676494947822	12074	188.766316584	913.126179096	1257.19223124068	1059.78929932085	5.71691237369554	281.807768759317	479.210700679145	47.2830876263045	248.546904116283	209.520344475733	2.28676494947822	55.7133958837171	94.739955524267	18.9132350505218	1	8	0	0	Inf	0	0	1	0	0	0	1101.89249568	3481.2022293	248.207225616	772.466037444	0.148199824186599	0.0212535641161673	0.271757266154448	179	38	43	0.212290502793296	0.240223463687151	7	0.000561167227833895	4861	237.826172592	1	2	2	2	8	0.000236016049091338	0.000338753504232754	0.000399520575309628	0.000480828042089908	0.000620347394540943	0	29.125	352	1201.5	10069.6666666667	0.140707044	1.227278106	2.407653864	4.65114951	237.826172592	5	174	41	8.2	82	7	2.1219512195122	34.8	16.4	2.51561599733455	3.72964582252107	7.94646088362606	24.6455185860136	54.992014931732	2.51561599733455	2.66089015282698	7.35401688213343	18.8273319128433	45.510309788702	1	1.06042044888406	1.20834191608566	1.47859291650761	1.52596601992425
10	620	3656	0	1178.87749827705	1275.86319779462	3.77394900068918	1179	1276	4	232.965231409373	252.139304203997	1.30957960027567	5804	90.740409264	543.316799232	1179.87749827705	1276.86319779462	4.77394900068918	359.12250172295	262.136802205376	48.2260509993108	233.261781409373	252.435854203997	1.90957960027567	70.9985185906271	51.8244457960028	19.2904203997243	1	9	0	0	Inf	0	0	1	0	0	0	634.057208496	2251.6088586	103.591652616	470.149136352	0.158517350711187	0.0199013865234292	0.191121778239059	138	24	31	0.173913043478261	0.22463768115942	5	0.000486381322957198	3186	68.665037472	1	2	2	2	5	0.000215238915195867	0.000346500346500347	0.000428632740559791	0.000495049504950495	0.000588928150765607	0	136	535	1936	5417	0.265779972	1.125656352	2.352934458	4.440088944	68.665037472	6	135	31	5.16666666666667	52	1	2.59615384615385	22.5	8.66666666666667	2.45393440480685	4.79340057195744	11.3673649872197	18.0218776684221	77.0938640904093	2.41914312273223	4.60768556723661	8.56235918866354	11.9007194773542	53.5478449288232	1.00534637277201	1.01438165511899	1.24001237672189	1.51435194340274	1.58209255606003
