soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	24	15181	0	955.972597377178	95.0145494878319	4.82044757617277	956	95	5	188.896932501468	18.6855264337444	1.72817903046911	15327	239.624095932	475.464735792	956.972597377178	96.0145494878319	5.82044757617277	582.027402622822	1442.98545051217	47.1795524238272	189.193482501468	18.9820764337444	2.32817903046911	115.066817498532	285.278223566256	18.8718209695309	1	1	2	3	21.231822235547	0	0	1	0	0	1	715.088831724	1797.98280816	399.99885786	275.426221572	0.215082587837285	0.0767978293537941	0.464132274443432	54	10	15	0.185185185185185	0.277777777777778	8	0.00371747211895911	996	382.09779504	1	1	2	2	8	0.00125786163522013	0.00204498977505112	0.00246919601758311	0.0028328611898017	0.00371747211895911	0	0	103	282	996	0.171975276	1.688484528	3.197176722	6.472524024	382.09779504	5	50	12	2.4	21	0	2.38095238095238	10	4.2	2.72114656414082	4.59074781439531	7.67639794472034	18.3515841758903	24.4230770129685	2.72114656414082	4.50682935607794	7.21936418116981	15.0402322206256	17.9267446538915	1	1.01644796580752	1.06330665029236	1.21044647676396	1.36238215495901
2	35	4484	0	308.137377341659	117.360615521855	4.4150312221231	308	117	4	60.819909500446	23.1033436886708	1.56601248884924	4484	70.103376144	57.017621052	309.137377341659	118.360615521855	5.4150312221231	1229.86262265834	1420.63938447814	47.5849687778769	61.116459500446	23.3998936886708	2.16601248884924	243.143840499554	280.860406311329	19.0339875111508	1	2	0	0	Inf	0	0	1	0	0	0	127.120997196	292.46089182	120.711009636	5.659549992	0.41804963814287	0.41374097877995	0.728658536585366	5	1	3	0.2	0.6	3	0.2	5	120.711009636	1	1	1	2.25	3	0.111111111111111	0.121527777777778	0.125	0.175	0.2	0	0	0	3.5	5	0.484657596	0.836425206	1.891728036	31.924864872	120.711009636	1	2	1	1	1	0	2	2	1	2.01667082631499	2.01667082631499	2.01667082631499	2.01667082631499	2.01667082631499	2.01667082631499	2.01667082631499	2.01667082631499	2.01667082631499	2.01667082631499	1	1	1	1	1
3	61	3440	0	949.657935550577	175.910735826297	4.9029812166121	950	176	5	187.648523858349	34.6787024728589	1.76119248664484	5803	90.724775148	355.066408476	950.657935550577	176.910735826297	5.9029812166121	588.342064449423	1362.0892641737	47.0970187833879	187.945073858349	34.9752524728589	2.36119248664484	116.315226141651	269.285047527141	18.8388075133552	1	1	1	2	21.231822235547	0	0	1	0	0	1	445.791183624	1155.10408332	202.680679824	197.396348616	0.244315294631479	0.093273022188567	0.495622568093385	50	9	12	0.18	0.24	4	0.00257731958762887	539	135.172566936	1	2	2	2	5	0.00127877237851662	0.00177935943060498	0.00217890779279964	0.0025	0.00301204819277108	0	0	138	328	726	0.203243508	1.313265744	2.571812082	6.066037008	135.172566936	3	44	9	3	15	0	2.93333333333333	14.6666666666667	5	5.64944502730286	7.85640789793563	14.4772965098339	25.0375473581869	28.5576309743045	5.36473301152745	7.36838983465002	13.3793603040177	22.2985915361022	25.2716686134637	1.05307105035118	1.0603187717041	1.08206193576284	1.11803463902007	1.13002554010582
4	2932	13766	0	395.356948987403	263.471361959775	10.1579789825318	395	263	10	78.0632188148097	51.9894382594474	3.86319159301274	14369	224.646612804	561.858860808	396.356948987403	264.471361959775	11.1579789825318	1142.6430510126	1274.52863804023	41.8420210174682	78.3597688148097	52.2859882594474	4.46319159301274	225.90053118519	251.974311740553	16.7368084069873	1	3	1	1	47.1972614372812	0	0	1	0	0	0	786.505473612	2547.4493133	253.03816746	466.334412048	0.161750788274546	0.0395043226072966	0.324826974267968	149	37	36	0.248322147651007	0.241610738255034	7	0.00092678405931418	7846	228.6489465	1	2	2	2.25	7	0.0003385240352065	0.000470423158804519	0.000564015792442188	0.000675219446320054	0.00092678405931418	0	0.75	292	987	7846	0.187609392	0.93804696	2.016800964	4.236845436	228.6489465	6	141	35	5.83333333333333	74	6	1.90540540540541	23.5	12.3333333333333	2.15880416771614	6.46044241196461	17.3004795960925	26.3282861980354	33.1383830912566	2.15880416771614	6.04426108616756	11.9244634396966	15.7016179199197	16.420711458746	1	1.06885561690071	1.40968127148903	1.7261207511098	2.11050754516296
5	209	9929	0	898.012061924209	466.508975211321	5.72694462911957	898	467	6	177.438134642416	92.1299743992782	2.09077785164783	10529	164.611607364	603.727023456	899.012061924209	467.508975211321	6.72694462911957	639.987938075791	1071.49102478868	46.2730553708804	177.734684642416	92.4265243992782	2.69077785164783	126.525615357584	211.833775600722	18.5092221483522	1	4	0	0	Inf	0	0	1	0	0	0	768.33863082	2173.86088212	183.169303056	531.559944	0.186618268856201	0.0324897785098633	0.352960806852312	105	21	30	0.2	0.285714285714286	7	0.00202429149797571	1520	166.565871864	1	1	2	2	10	0.000745712155108128	0.00111173798214321	0.00131061598951507	0.00161291585433647	0.00224719101123596	0	0	103	400	3903.5	0.218877624	0.730894923	2.251312704	4.803582141	176.6655108	5	98	28	5.6	48	4	2.04166666666667	19.6	9.6	2.83498533154617	2.93186924967354	6.77322129823536	18.5346366266136	29.1918445980975	2.81601905560604	2.89512627150465	6.19240983011279	16.4224651706188	25.5574252832365	1.00673513764133	1.01263756164478	1.09379409374654	1.12552111891863	1.14220600371841
6	227	4589	0	155.604295887893	501.910062026189	4.51183092120377	156	502	5	30.6641192970365	99.1287692625775	1.60473236848151	8706	136.110613896	209.622227328	156.604295887893	502.910062026189	5.51183092120377	1382.39570411211	1036.08993797381	47.4881690787962	30.9606692970365	99.4253192625775	2.20473236848151	273.299630702963	204.834980737422	18.9952676315185	1	5	0	0	Inf	0	0	1	0	0	0	345.732841224	1136.24805042	143.380477836	173.61685818	0.209654761525008	0.0352881507358437	0.289762390429461	69	13	17	0.188405797101449	0.246376811594203	4	0.0021505376344086	1532	73.605418128	1	1.75	2	2	4	0.000854700854700855	0.00122367338207725	0.00145348837209302	0.00169923903014667	0.0021505376344086	0	0	132	447.75	1532	0.187609392	1.039668714	1.891728036	3.86944371	73.605418128	4	64	16	4	27	1	2.37037037037037	16	6.75	3.32610833416459	6.84019807096934	15.9139398638413	25.8250268661855	30.1764618124625	3.26944792292291	5.36843858630493	10.3112803689708	15.2862125151491	17.4172935420436	1.01733026877242	1.20196181397699	1.50946457343056	1.68244662249586	1.73255745731216
7	1963	17622	0	1286.96944107247	563.919987333087	11.3849158178076	1287	564	11	254.335008500026	111.388131495751	4.35396632712303	18947	296.219595852	665.810098092	1287.96944107247	564.919987333087	12.3849158178076	251.030558927535	974.080012666913	40.6150841821924	254.631558500026	111.684681495751	4.95396632712303	49.6287414999736	192.575618504249	16.246033672877	1	6	1	1	46.9155663321882	0	0	1	0	0	0	962.029693944	2519.60358462	371.404059696	523.570910724	0.187044191046505	0.0368041951169345	0.373373955908531	93	17	23	0.182795698924731	0.247311827956989	12	0.00209205020920502	3313	322.109691948	1	1.75	2	2	12	0.000681198910081744	0.0010365630869228	0.00130039011703511	0.00155098945543839	0.00209205020920502	0	0	180	517.25	3313	0.187609392	1.766655108	3.564578448	7.480924506	322.109691948	7	79	19	2.71428571428571	33	2	2.39393939393939	11.2857142857143	4.71428571428571	3.82856041739974	6.75805812758352	11.8143743460569	23.6495625404094	27.7200753588871	3.09482287565351	5.69158808865168	9.7092928172194	16.6483794710314	21.0818515273324	1.02934229669445	1.15800137898596	1.23708547184345	1.38462043636605	1.47317879334095
8	401	13577	0	640.691526386817	866.301939058172	5.14880318204418	641	866	5	126.565864766674	171.169043351801	1.85952127281767	14079	220.112719164	481.29626106	641.691526386817	867.301939058172	6.14880318204418	897.308473613183	671.698060941828	46.8511968179558	126.862414766674	171.465593351801	2.45952127281767	177.397885233326	132.794706648199	18.7404787271823	1	7	0	0	Inf	0	0	1	0	0	0	701.408980224	2081.6283756	257.462622288	400.264637832	0.183398229936783	0.0490672252832752	0.335178752352005	97	22	27	0.22680412371134	0.278350515463918	6	0.00144717800289436	2750	220.175255628	1	1	2	2	6	0.000684462696783025	0.000824402308326463	0.000959692898272553	0.00115143926574578	0.00147492625368732	0	0	188	541.25	2750	0.093804696	1.090479591	2.220044472	4.897386837	220.175255628	6	89	24	4	44	3	2.02272727272727	14.8333333333333	7.33333333333333	3.20298662001298	9.95526806334599	13.8044304550427	18.889410105547	34.5711471537531	2.07587303372864	7.66289892266022	10.1180531339801	15.8960979917692	27.3172441692687	1.18830483527013	1.24423676811481	1.28234734383683	1.45391463772555	1.54295882646533
9	445	2800	0	873.533880171184	969.639443651926	2.82988587731812	874	970	3	172.598798109843	191.598868009986	0.931954350927247	2804	43.838061264	285.00993468	874.533880171184	970.639443651926	3.82988587731812	664.466119828816	568.360556348074	49.1701141226819	172.895348109843	191.895418009986	1.53195435092725	131.364951890157	112.364881990014	19.6680456490728	1	8	0	0	Inf	0	0	1	0	0	0	328.847995944	1228.1732916	57.424108068	244.329964848	0.187595007133558	0.0401975822499921	0.265716911764706	61	13	18	0.213114754098361	0.295081967213115	4	0.00221238938053097	386	57.424108068	1	1	2	2	4	0.00110741971207087	0.00145507514979181	0.00172413793103448	0.00201816964868748	0.00255754475703325	0	0	116	469.25	1107	0.203243508	0.844242264	2.563995024	6.171567291	57.424108068	3	59	17	5.66666666666667	28	0	2.10714285714286	19.6666666666667	9.33333333333333	3.69947609407136	4.48440231893763	6.83918099353645	27.2407709004651	34.0413008694413	3.33719147031059	4.18075892656302	6.71146129532031	20.7146469504562	25.3823755021681	1.01903008787448	1.04141249981315	1.10855973562915	1.28299439579168	1.34113928251252
10	3323	15815	0	1333.91641775933	1027.96294233787	12.8821951096036	1334	1028	13	263.616425791019	203.129423700197	4.95287804384144	19753	308.820693348	700.611640308	1334.91641775933	1028.96294233787	13.8821951096036	204.083582240672	510.037057662127	39.1178048903964	263.912975791019	203.425973700197	5.55287804384144	40.3473242089809	100.834326299803	15.6471219561586	1	9	2	2	44.6880669474668	0	0	1	0	0	0	1009.432333656	2814.1699419	384.349107744	542.535093432	0.1729226751769	0.0392950468146991	0.328386771865033	135	24	30	0.177777777777778	0.222222222222222	10	0.00099502487562189	6456.5	320.045988636	1	2	2	2	10	0.00031675641431739	0.00049340730103456	0.00061012812690665	0.000769543398360192	0.00099502487562189	0	133	393	1175.75	6456.5	0.23451174	1.274180454	2.517092676	4.733228619	320.045988636	6	123	24	4	45	1	2.73333333333333	20.5	7.5	5.46870130423181	8.01415524933827	21.9908605916781	31.7333660774261	32.0175728182464	4.87407839318085	6.87066732397453	17.1422355229618	22.2353645209408	23.3478634872819	1.12199699370508	1.16643040209117	1.28459344967931	1.35915502909771	1.43993919182629
