soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	241	45667	0	1417.49369512423	509.307584532038	8.88414596176599	1417	509	9	280.13965352606	100.591259461984	3.35365838470639	64236	1004.273075376	386.225201664	1418.49369512423	510.307584532038	9.88414596176599	120.506304875771	1028.69241546796	43.115854038234	280.43620352606	100.887809461984	3.9536583847064	23.8240964739399	203.372490538016	17.2463416152936	1	10	1	2	74.7632000917513	0	0	1	0	0	0	1390.49827704	2390.40695094	1077.1905924	248.34793266	0.25203406930117	0.0763753831694449	0.483689538807649	73	16	23	0.219178082191781	0.315068493150685	15	0.00383141762452107	2272.5	757.00389672	1	1	2	2	15	0.000900900900900901	0.00194080680364266	0.00251889168765743	0.00262639867384998	0.00383141762452107	0	0	71	272	2272.5	0.23451174	1.790106282	2.563995024	6.284914632	757.00389672	10	50	13	1.3	15	0	3.33333333333333	5	1.5	2.34664535769498	3.0361636354781	6.16814211592526	7.53804313598295	24.007400719685	2.34664535769498	2.95245388725447	5.49132044396389	5.92910760096117	17.5811438631884	1	1.01373647542613	1.02895102339383	1.36551983798688	1.77484120088548
12	238	16424	0	1293.76340713036	508.894552693491	5.36303311817579	1294	509	5	255.678175589672	100.509603067503	1.94521324727031	16577	259.166740932	503.8093881	1294.76340713036	509.894552693491	6.36303311817579	244.236592869639	1029.10544730651	46.6369668818242	255.974725589672	100.806153067503	2.54521324727031	48.2855744103275	203.454146932497	18.6547867527297	1	11	2	2	15.015991147216	0	0	1	0	0	0	762.976129032	1739.060142	468.523188288	250.661781828	0.232189988503056	0.0959080724489612	0.521325536062378	55	13	21	0.236363636363636	0.381818181818182	11	0.00421940928270042	939	403.67287512	1	1	2	2	11	0.00202020202020202	0.00262157419786096	0.003003003003003	0.0035057048214943	0.00446428571428571	0	0	53	149.833333333333	939	0.140707044	1.414887498	3.20499378	7.140882483	403.67287512	3	39	13	4.33333333333333	25	3	1.56	13	8.33333333333333	5.01883155548041	6.1583462418414	9.57689030092435	15.5750802484418	17.5744768976143	4.98591746092247	5.54224360921311	7.21122205408504	10.2587181737577	11.2745502136486	1.00660141183963	1.08696448978978	1.32805372364025	1.50109400826688	1.55877410314242
13	297	51627	0	978.327044025157	620.326287416655	8.55328573004839	978	620	9	193.316406603774	122.539657022273	3.22131429201936	63441	991.843953156	542.378752272	979.327044025157	621.326287416655	9.55328573004839	559.672955974843	917.673712583345	43.4467142699516	193.612956603774	122.836207022273	3.82131429201936	110.647343396226	181.424092977727	17.3786857079806	1	12	2	2	19.6170176112649	0	0	1	0	0	0	1534.222705428	2811.88970964	1173.637454004	281.601697392	0.228776518095638	0.0735176066431334	0.512981556017515	97	18	32	0.185567010309278	0.329896907216495	22	0.0034965034965035	3593.5	859.32918594	1	1	2	2	22	0.00106609808102345	0.00174074207579362	0.00210970464135021	0.00258915766972427	0.0034965034965035	0	0	95	191.791666666667	3593.5	0.187609392	1.383619266	3.314432592	4.748862735	859.32918594	11	55	17	1.54545454545455	27	1	2.03703703703704	5	2.45454545454545	2.10556435571546	3.24776188306586	5.4914053333075	9.47576838918905	18.5232895219792	2.10556435571546	2.98797804458676	5.00266167504202	7.00631676577472	15.7601939310665	1	1.02738482220682	1.09260226087682	1.21905496851784	1.41225769903805
14	324	11954	0	896.308321964529	656.73371012798	5.01922951991165	896	657	5	177.101305252387	129.737404492302	1.80769180796466	15393	240.655947588	329.035605336	897.308321964529	657.73371012798	6.01922951991165	641.691678035471	881.26628987202	46.9807704800884	177.397855252387	130.033954492302	2.40769180796466	126.862444747613	174.226345507698	18.7923081920353	1	12	2	2	19.6170176112649	0	0	1	0	0	0	569.691552924	1358.44205238	284.61908178	250.489806552	0.244644915347618	0.121946730340042	0.503053776255028	42	11	11	0.261904761904762	0.261904761904762	7	0.00699300699300699	571	206.511038244	1	1	2	3	7	0.00261096605744125	0.00371747211895911	0.00444584955245115	0.00546448087431694	0.00699300699300699	0	0	40	114	571	0.218877624	1.891728036	2.978299098	7.394936868	206.511038244	5	34	8	1.6	15	2	2.26666666666667	6.8	3	3.01905224659776	3.10231994169974	3.28825937490646	11.2274638483737	15.4960084077038	2.77661524344013	3.01713156239275	3.18134130607846	9.78290542165762	11.3550003083845	1.01058087125517	1.02785111177675	1.05894257567363	1.15665686332584	1.36468586410003
15	372	71720	0	1203.17599121417	763.667810655318	9.25934430730447	1203	764	9	237.769043463041	150.878276166556	3.50373772292179	80129	1252.746080964	1402.645985172	1204.17599121417	764.667810655318	10.2593443073045	334.824008785833	774.332189344682	42.7406556926955	238.065593463041	151.174826166556	4.10373772292179	66.1947065369591	153.085473833444	17.0962622770782	1	10	2	4	35.1056327477445	0	0	1	0	0	0	2655.392066136	4122.94129272	1440.965203488	1126.109741364	0.22492069105635	0.0719703020600139	0.522930100593242	75	8	24	0.106666666666667	0.32	9	0.00183823529411765	1658	1224.22945338	1	1	2	2	20	0.00105485232067511	0.00145032861476239	0.00162074554294976	0.00179856115107914	0.00208333333333333	0	0	73	213	1865.5	0.187609392	1.410978969	3.236262012	10.048828059	1224.22945338	6	61	21	3.5	29	3	2.10344827586207	10.1666666666667	4.83333333333333	2.50518062763973	2.87180501209179	4.81104446068324	13.1352862712835	36.3132491535513	1.75906505935426	2.50518062763973	3.72130402545948	12.9725212021529	21.5682066033472	1	1.01254691101245	1.36076630078474	1.68364713030502	1.69215687583621
16	398	24815	0	542.550927148819	852.75056791167	8.27774842833747	543	853	8	107.163468297322	168.489937276137	3.11109937133499	37858	591.876363528	516.301046784	543.550927148819	853.75056791167	9.27774842833747	995.449072851181	685.24943208833	43.7222515716625	107.460018297322	168.786487276137	3.71109937133499	196.800281702678	135.473812723863	17.488900628665	1	13	1	1	28.0460581095499	0	0	1	0	0	0	1108.177410312	2402.5326432	656.288921448	365.400559152	0.215553141166631	0.034338859548032	0.325159587527621	112	27	34	0.241071428571429	0.303571428571429	10	0.00177935943060498	4416	397.18471698	1	1	2	2	10	0.0005175983436853	0.000920817339855366	0.00110021786492375	0.00129449892418342	0.00177935943060498	0	0	218	532	4416	0.23451174	1.047485772	2.767238532	4.791856554	397.18471698	9	90	25	2.77777777777778	40	2	2.25	10	4.44444444444444	2.08042477091098	3.72092864705328	9.00110402041059	14.5922900310385	29.9990915617751	2.08042477091098	3.47307907386423	8.29759265989622	13.4113170338276	28.495532453148	1	1.0204146068453	1.08310401907338	1.08728701005453	1.08975410724675
17	447	7202	0	944.803259329239	967.32309872461	3.97897968823807	945	967	4	186.688754369391	191.140926617855	1.39159187529523	21170	330.97423572	388.27327086	945.803259329239	968.32309872461	4.97897968823807	593.196740670761	570.67690127539	48.0210203117619	186.985304369391	191.437476617855	1.99159187529523	117.274995630609	112.822823382145	19.2084081247048	1	14	0	0	Inf	0	0	1	0	0	0	719.24750658	1571.93923134	492.834238668	185.842736892	0.246964169224769	0.0893577524403336	0.466422059150545	41	6	13	0.146341463414634	0.317073170731707	8	0.00746268656716418	484	222.08261778	1	1	2	2	8	0.0029940119760479	0.00421058206662783	0.005	0.00593487581050916	0.0078740157480315	0	0	39	111	515	0.203243508	1.586862774	3.580212564	10.31851656	222.08261778	7	28	9	1.28571428571429	10	0	2.8	4	1.42857142857143	2.83583731474441	4.87423335235181	5.83065400619947	6.66088842692602	8.77742327719324	2.83583731474441	4.52247407667475	5.18792033023657	6.47991954118956	8.6012927355862	1	1.02182857987816	1.03482120184654	1.1074245430041	1.13303335319676
18	390	68675	0	1248.55226802236	939.047050373896	7.82244504217775	1249	939	8	246.739933388021	185.550751858919	2.9289780168711	71009	1110.162943044	1869.042933684	1249.55226802236	940.047050373896	8.82244504217775	289.447731977637	598.952949626104	44.1775549578222	247.036483388021	185.847301858919	3.5289780168711	57.2238166119788	118.412998141081	17.6710219831289	1	10	1	2	35.1056327477445	0	0	1	0	0	0	2979.205876728	5832.78564504	1943.445691728	908.482846644	0.171662375760713	0.0394814135707514	0.426440247579749	172	25	44	0.145348837209302	0.255813953488372	32	0.00145772594752187	13639.3333333333	1910.551511664	1	1	2	2	32	0.000367376928728876	0.00062932686976221	0.000852897231884754	0.00100452059494258	0.00145772594752187	0	0	338	830	13639.3333333333	0.250145856	1.469606904	2.947030866	7.129156896	1910.551511664	19	156	37	1.94736842105263	53	2	2.94339622641509	8.21052631578947	2.78947368421053	2.68528367169375	8.66624864051939	10.9125033326001	14.4796046475154	25.343091765836	2.68528367169375	7.9279455441396	9.24793374077195	12.6017798352014	22.4891606936405	1	1.03361263813811	1.11997256617754	1.13796499004943	1.2772460020452
19	513	150706	0	491.429577464789	1036.66664397634	16.0546981360925	491	1037	16	97.0567774647887	204.850145514122	6.22187925443699	161596	2526.410609136	1213.83276624	492.429577464789	1037.66664397634	17.0546981360925	1046.57042253521	501.333356023664	35.9453018639075	97.3533274647887	205.146695514122	6.82187925443699	206.906972535211	99.1136044858784	14.378120745563	2	13	1	1	32.1028964665322	0	0	1	0	0	0	3740.243375376	6030.42459528	3100.260836916	524.243177712	0.193227740140323	0.0672524760153715	0.570473165022572	153	19	62	0.124183006535948	0.405228758169935	53	0.00258397932816537	11026.8333333333	2859.292207008	1	1	2	2	53	0.000559284116331096	0.00119904076738609	0.00147275405007364	0.00185873605947955	0.00258397932816537	0	0	151	300	11026.8333333333	0.125072928	1.117839294	2.407653864	5.374227375	2859.292207008	21	102	34	1.61904761904762	41	1	2.48780487804878	4.85714285714286	1.95238095238095	2.20569890187483	3.61036820528628	4.39846630048736	8.52457101481488	9.92069556595252	2.20569890187483	3.26258813738746	4.25879645332217	8.13811946359949	9.07505406977131	1	1.01099313797623	1.03675277325202	1.0617695751636	1.21311332397958
20	545	51300	0	1051.11471321696	1198.87536673023	5.3226125861816	1051	1199	5	207.706528802993	236.918810002567	1.92904503447264	54536	852.622150176	788.89749336	1052.11471321696	1199.87536673023	6.3226125861816	486.885286783042	339.124633269767	46.6773874138184	208.003078802993	237.215360002567	2.52904503447264	96.2572211970075	67.0449399974329	18.6709549655274	1	15	1	1	30.8704338036756	0	0	1	0	0	0	1641.519643536	3474.60383364	1127.594982384	444.352844952	0.193676183919749	0.0537198110206576	0.492149586069084	110	18	35	0.163636363636364	0.318181818181818	25	0.00268817204301075	5036	950.24157048	1	1	2	2	25	0.000836820083682008	0.00123456790123457	0.00149262043998886	0.00198412698412698	0.00268817204301075	0	0	108	318	5036	0.15634116	1.469606904	3.330066708	6.785206344	950.24157048	13	83	26	2	35	1	2.37142857142857	6.38461538461539	2.69230769230769	2.27179829983257	3.48949308269185	5.92905592214036	10.7934341772801	19.7419800486946	2.27179829983257	3.46921181034227	4.87153355168214	6.66639391752744	14.5085373899875	1	1.00933062141874	1.0698299929253	1.49041675034309	2.19669345202697
21	573	14735	0	57.4896260481058	1211.01768774099	6.26409204969704	57	1211	6	11.2668490697105	239.319346866393	2.30563681987882	32678	510.891642648	275.613830964	58.4896260481058	1212.01768774099	7.26409204969704	1480.51037395189	326.982312259012	45.735907950303	11.5633990697105	239.615896866393	2.90563681987882	292.696900930289	64.6444031336067	18.2943631801212	1	16	0	0	Inf	1	0	1	0	0	0	786.505473612	1519.99414944	604.133510472	139.862801736	0.271087842454877	0.0962412920744069	0.518749551874955	43	7	17	0.162790697674419	0.395348837209302	9	0.00917431192660551	654.5	271.267546716	1	1	2	2	9	0.0029585798816568	0.00454545454545455	0.00558659217877095	0.00650452488687783	0.00917431192660551	0	0	41	112	654.5	0.343950552	1.01621754	3.001750272	8.008575921	271.267546716	4	21	6	1.5	7	0	3	5.25	1.75	5.51240250662544	6.12929888001644	7.29807348829488	7.8881917663743	7.92643180956627	4.75524598555252	4.88681537733853	5.8759739123959	7.1194062510187	7.50524944637015	1.05611836970986	1.07727997602865	1.13211811152891	1.29223972597457	1.41868481123876
22	566	68706	0	535.907176745453	1247.86732982642	7.90449639514384	536	1248	8	105.849998842576	246.604521106684	2.96179855805753	69767	1090.745370972	603.601950528	536.907176745453	1248.86732982642	8.90449639514384	1002.09282325455	290.132670173578	44.0955036048562	106.146548842576	246.901071106684	3.56179855805753	198.113751157424	57.3592288933163	17.6382014419425	1	17	0	0	Inf	0	0	1	0	0	0	1694.3473215	3199.14652572	1320.863924376	320.702621508	0.214841554575703	0.0505933809777405	0.567528860341984	104	11	35	0.105769230769231	0.336538461538462	39	0.00416666666666667	5024	1271.882238948	1	1	2	2	39	0.00111982082866741	0.00186742828447681	0.00230149902007522	0.00294117647058824	0.00416666666666667	0	0	102	202	5024	0.250145856	1.25072928	2.42328798	4.61206422	1271.882238948	19	73	22	1.15789473684211	23	0	3.17391304347826	3.84210526315789	1.21052631578947	2.44810376552324	2.90341918225993	4.67305134504001	6.09668750411199	10.5928476290958	2.0722392284274	2.8971646872927	4.63926366722416	5.52698530697496	9.44927088961144	1	1	1.03177361824148	1.12060608217828	1.23959525113884
23	585	61786	0	251.995723963421	1264.90161912846	10.0319661760702	252	1265	10	49.7207046275684	249.972200101696	3.81278647042808	62441	976.209837156	794.2130928	252.995723963421	1265.90161912846	11.0319661760702	1286.00427603658	273.098380871543	41.9680338239298	50.0172546275684	250.268750101696	4.41278647042808	254.243045372432	53.991549898304	16.7872135295719	2	18	0	0	Inf	0	0	1	0	0	0	1770.422929956	3842.39158866	1284.467702328	419.244454656	0.184190482448017	0.0460674283693188	0.511106271777004	149	21	58	0.140939597315436	0.389261744966443	41	0.00241545893719807	10192.5	1219.0701951	1	1	2	2	41	0.000564334085778781	0.00106326512174188	0.00142450142450142	0.0017825311942959	0.00241545893719807	0	0	147	435	10192.5	0.140707044	0.941955489	1.79792334	3.924163116	1219.0701951	20	109	38	1.9	49	0	2.22448979591837	5.45	2.45	2.03196742448641	3.13925346286589	5.37865191525386	8.52341185416192	12.0784482248775	2.03196742448641	2.82604971441887	4.73339002115522	7.72095384967019	9.87683753076468	1	1.01994229926187	1.08227619071513	1.19902489831284	1.85292856591449
