soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	961	10155	0	626.701852499126	32.9799770310081	8.62969990512808	627	33	9	123.800106239077	6.42129145903031	3.25187996205123	20027	313.104441132	274.331833452	627.701852499126	33.9799770310081	9.62969990512808	911.298147500874	1505.02002296899	43.3703000948719	124.096656239077	6.71784145903031	3.85187996205123	180.163643760923	297.54245854097	17.3481200379488	1	1	0	0	Inf	0	1	1	0	0	0	587.436274584	1488.31739016	316.794092508	220.566108528	0.22790948978046	0.0488499633038551	0.318447663295983	77	9	19	0.116883116883117	0.246753246753247	5	0.00237529691211401	1773	160.843785408	1	1.75	2	2	9	0.0008	0.00121285761301394	0.00147058823529412	0.00183318519715579	0.00239234449760766	0	0	219	420	1975	0.125072928	0.85987638	1.938630384	4.428363357	160.843785408	6	64	13	2.16666666666667	18	0	3.55555555555556	10.6666666666667	3	3.46212644279412	3.66634724619331	10.7536009610695	17.8517884014622	21.7002512575573	3.1722203664324	3.20698819530953	9.57074403605244	13.7429640318577	14.8420142321118	1.01852492748942	1.079556964961	1.16589501785686	1.29897657885735	1.46208263367698
2	405	25973	0	975.70722862193	113.183732553179	12.0330956299141	976	113	12	192.798469098555	22.2775739257634	4.61323825196563	32814	513.017882424	1399.675503132	976.70722862193	114.183732553179	13.0330956299141	562.29277137807	1424.81626744682	39.9669043700859	193.095019098555	22.5741239257634	5.21323825196562	111.165280901445	281.686176074237	15.9867617480344	1	2	1	1	69.2003786629229	0	1	1	0	0	1	1912.693385556	4934.09387508	758.035748376	1016.639661132	0.15102202425322	0.027359285530884	0.304584574644158	210	45	58	0.214285714285714	0.276190476190476	13	0.000623830318153462	17404.5	539.345733768	1	1	2	2	13	0.00018811136192626	0.00029708853238265	0.000359909046702813	0.000452079566003617	0.000623830318153462	0	0	618	2178	17404.5	0.125072928	1.063119888	2.759421474	5.815891152	539.345733768	11	198	55	5	97	4	2.04123711340206	18	8.81818181818182	2.34681454664705	4.84631312181042	22.5411574761713	26.1163952056242	38.7226172042207	2.34681454664705	3.52850898699674	17.3003964913483	20.4525496366381	28.0481696682446	1	1.13005114158193	1.23873894299335	1.50139214860151	2.12052543243435
3	1578	21929	0	1082.2236273035	667.964695374201	8.44718409176382	1082	668	8	213.856761117901	131.95777027548	3.17887363670553	42544	665.137831104	875.43232542	1083.2236273035	668.964695374201	9.44718409176382	455.776372696502	870.035304625799	43.5528159082362	214.153311117901	132.25432027548	3.77887363670553	90.1069888820985	172.005979724521	17.4211263632945	1	3	0	0	Inf	0	0	1	0	0	0	1540.570156524	3800.41999728	809.659599408	635.21413308	0.169735825511173	0.0194622803865361	0.25538352352315	156	26	36	0.166666666666667	0.230769230769231	8	0.000723589001447178	5858	384.52108302	1	2	2	2	8	0.000289351851851852	0.000392850142833552	0.000496776995745437	0.000614254322418623	0.000819672131147541	0	6.5	503.5	1450	8106	0.171975276	1.117839294	2.65779972	6.034768776	384.52108302	8	138	29	3.625	52	4	2.65384615384615	17.25	6.5	2.07095225461641	5.64679855815554	20.7289526710764	28.5678910204303	36.398159098467	2.07095225461641	5.57458955675408	15.3032897390417	19.1131288492471	21.7563190256571	1	1.01436351089192	1.13249254044345	1.41913736861872	2.74227669110378
4	293	4750	0	433.60099233198	1360.84375281913	4.95732972485341	434	1361	5	85.6240661840325	268.939959932341	1.78293188994136	11085	173.30417586	244.970963604	434.60099233198	1361.84375281913	5.95732972485341	1104.39900766802	177.156247180875	47.0426702751466	85.9206161840325	269.236509932341	2.38293188994136	218.339683815967	35.023790067659	18.8170681100586	1	4	1	1	13.0015453918732	0	0	1	0	0	0	418.275139464	1239.95039922	131.48291556	245.127304764	0.21813290351083	0.0387100689231822	0.291089594313029	61	14	16	0.229508196721311	0.262295081967213	3	0.00177935943060498	173	83.09532654	1	1	2	2	5	0.00099304865938431	0.00145729203480251	0.00166944908180301	0.00194364011430951	0.00236406619385343	0	0	171	395	1083	0.218877624	1.063119888	3.28316436	6.304457277	83.09532654	1	56	1	1	28	1	2	56	28	37.9128459105623	37.9128459105623	37.9128459105623	37.9128459105623	37.9128459105623	25.8184345987794	25.8184345987794	25.8184345987794	25.8184345987794	25.8184345987794	1.46844092214463	1.46844092214463	1.46844092214463	1.46844092214463	1.46844092214463
5	299	12792	0	384.306907235283	1385.25113905595	8.51843751898427	384	1385	9	75.8786255604155	273.765300191361	3.20737500759371	16461	257.353183476	966.03202764	385.306907235283	1386.25113905595	9.51843751898427	1153.69309276472	152.74886094405	43.4815624810157	76.1751755604155	274.061850191361	3.80737500759371	228.085124439584	30.1984498086386	17.3926249924063	1	4	1	1	13.0015453918731	0	0	1	0	1	0	1223.385211116	3809.9583501	355.097676708	757.613627244	0.145190894400031	0.0141800146133401	0.191277603981045	199	35	46	0.175879396984925	0.231155778894472	6	0.00033288948069241	8352	251.86560876	1	2	2	2	6	0.000140607424071991	0.000191673130387842	0.000236910684671879	0.000279622841244508	0.000359971202303816	0	86.125	585	3215.75	13029	0.125072928	1.254637809	2.861043228	5.155349751	251.86560876	4	189	42	10.5	77	5	2.45454545454545	47.25	19.25	5.14177768570022	7.24015170680322	17.8623742157603	53.9458349106549	81.5054471176955	4.46349748255765	6.4270263757803	15.2183703844531	37.9384893402609	53.8307931806185	1.11298065843215	1.13247112743464	1.17441136807225	1.3554828284394	1.51410451717143
6	642	16047	0	815.260326975477	1375.52648501362	6.97204359673024	815	1376	7	161.078116643052	271.842736087193	2.5888174386921	18350	286.8860286	1813.463651304	816.260326975477	1376.52648501362	7.97204359673024	722.739673024523	162.473514986376	45.0279564032698	161.374666643052	272.139286087193	3.1888174386921	142.885633356948	32.1210139128066	18.0111825613079	1	5	0	0	Inf	0	0	1	0	1	0	2100.349679904	6241.27192206	294.531111324	1635.078387744	0.127078502941186	0.0328391098916535	0.299745753240948	314	57	73	0.181528662420382	0.232484076433121	7	0.0002	4401	251.834340528	1	2	2	2	10	8.14796708221299e-05	0.000133031794598909	0.000160333493666827	0.000186497575531518	0.000240384615384615	0	23	930	3322	27811	0.125072928	0.828608148	2.204410356	4.674600684	251.834340528	2	301	69	34.5	136	12	2.21323529411765	150.5	68	12.2627152245629	12.2627152245629	41.9539487240879	71.645182223613	71.645182223613	11.3784246979452	11.3784246979452	19.1647538799034	26.9510830618615	26.9510830618615	1.0777164282484	1.0777164282484	1.86802895763688	2.65834148702536	2.65834148702536
7	534	26251	0	529.734827514361	266.18692145132	11.2008810310444	530	266	11	104.629725399589	52.526304370926	4.28035241241778	33597	525.259395252	835.237013184	530.734827514361	267.18692145132	12.2008810310444	1008.26517248564	1271.81307854868	40.7991189689556	104.926275399589	52.822854370926	4.88035241241778	199.334024600411	251.437445629074	16.3196475875822	1	6	1	1	49.7708682085616	0	0	1	0	0	0	1360.496408436	3393.39333936	554.010534576	708.45996654	0.174977223587049	0.0236167522673573	0.267192040151448	143	30	35	0.20979020979021	0.244755244755245	6	0.000717875089734386	5860	415.664242092	1	2	2	2	6	0.000312695434646654	0.000410846343467543	0.000495785820525533	0.000585994876877586	0.000735294117647059	0	65.25	552	1441	5860	0.15634116	1.25072928	2.876677344	5.409404136	415.664242092	7	136	32	4.57142857142857	59	3	2.30508474576271	19.4285714285714	8.42857142857143	2.18272868532545	8.18802728803562	16.5058662473784	24.2458452867458	34.7687086431918	2.18272868532545	6.45416066255658	13.4255783964238	18.5710423490054	27.2686597304484	1	1.11259253994765	1.23332340223143	1.31044008775358	1.7464876336304
8	2408	21684	0	704.010622523639	790.336420428304	18.2917669364836	704	790	18	139.084050072923	156.150660318676	7.11670677459345	41139	643.171898124	2449.975416012	705.010622523639	791.336420428304	19.2917669364836	833.989377476361	747.663579571696	33.7082330635164	139.380600072923	156.447210318676	7.71670677459345	164.879699927077	147.813089681324	13.4832932254066	1	7	0	0	Inf	0	0	1	0	0	1	3093.147314136	8461.26250104	837.738471744	1980.68615604	0.12133404936866	0.0253415510442161	0.353150460268755	395	87	87	0.220253164556962	0.220253164556962	17	0.000277854959711031	56503.5	436.379445792	1	2	2	2	17	8.10372771474878e-05	0.000131453551436565	0.000160487883164821	0.000201035589081197	0.000277854959711031	0	33.5	1173	3465	56503.5	0.109438812	1.203826932	2.923579692	6.402170502	436.379445792	18	362	81	4.5	166	14	2.18072289156627	20.1111111111111	9.22222222222222	2.33820057291057	6.43946142046094	12.6550436034111	24.2432342219712	50.3198137463452	1.70055159556453	6.03914754853438	9.99109633642105	14.7065839959792	37.4044171159446	1	1.0682834448659	1.25895033651027	1.48251491705999	2.68433359990287
9	3935	8420	0	1031.99180033517	1331.03070385444	14.2259995211875	1032	1331	14	203.925928926263	263.045920152023	5.49039980847498	16708	261.214810128	1182.79904598	1032.99180033517	1332.03070385444	15.2259995211875	506.008199664831	206.969296145559	37.7740004788125	204.222478926263	263.342470152023	6.09039980847498	100.037821073737	40.917829847977	15.109600191525	1	8	0	0	Inf	0	0	1	0	1	1	1444.013856108	4589.4427929	269.094404592	1035.05664978	0.134618600326947	0.0199033514479677	0.240664428569156	263	52	56	0.197718631178707	0.212927756653992	3	0.000294117647058824	5775	136.392027984	1	2	2	2	8	0.000137400384721077	0.000200360649168503	0.000239520958083832	0.000284921552098865	0.000398565165404544	0	261	777	2520	20913	0.125072928	0.93804696	2.360751516	4.666783626	136.392027984	2	254	54	27	111	8	2.28828828828829	127	55.5	25.3594043630315	25.3594043630315	41.9131462141074	58.4668880651834	58.4668880651834	13.8279106804453	13.8279106804453	27.1768159172124	40.5257211539794	40.5257211539794	1.44271061440303	1.44271061440303	1.63831973332025	1.83392885223748	1.83392885223748
10	2696	9581	0	1392.85498742666	574.652170997485	16.8675943000838	1393	575	17	275.26858101425	113.509884206203	6.54703772003353	29825	466.2875097	1010.307844152	1393.85498742666	575.652170997485	17.8675943000838	145.145012573345	963.347829002515	35.1324056999162	275.56513101425	113.806434206203	7.14703772003353	28.6951689857502	190.453865793797	14.0529622799665	1	9	1	1	74.5328592125751	0	0	0	1	0	0	1476.595353852	3497.51358642	642.890484036	716.886755064	0.179293981968232	0.0280835935786799	0.282053163133055	147	28	36	0.19047619047619	0.244897959183673	7	0.00112866817155756	6917	303.239313936	1	2	2	2	10	0.000343053173241852	0.000555939580173221	0.000699300699300699	0.000818332246903676	0.00112994350282486	0	0	288	867	6917	0.203243508	1.207735461	2.689067952	5.421129723	303.239313936	9	133	27	3	55	5	2.41818181818182	14.7777777777778	6.11111111111111	2.35195272838024	13.069252421725	15.2920428304653	16.6765990483371	32.5436686110398	2.08270454976721	5.57640519811541	12.24169125515	13.5808806469397	26.0025946228126	1.129278143961	1.20221829840281	1.25155466533669	2.13464818594712	2.50282786240473
