soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	32	8881	0	1469.18207372389	98.5124257330863	7.4975404075896	1469	99	7	290.358445975212	19.3770565674312	2.79901616303584	15653	244.720817748	416.57102082	1470.18207372389	99.5124257330863	8.4975404075896	68.8179262761132	1439.48757426691	44.5024595924104	290.654995975212	19.6736065674312	3.39901616303584	13.6053040247876	284.586693432569	17.8009838369642	1	1	0	0	Inf	0	1	1	1	0	0	661.291838568	1645.55717574	233.776936548	362.930368824	0.223065936690487	0.0469691196626878	0.371164780723977	72	17	16	0.236111111111111	0.222222222222222	2	0.00173010380622837	708	141.848334468	1	2	2	2	4	0.000847457627118644	0.00116550749836992	0.00132978723404255	0.00155281000742648	0.00204918032786885	0	52.25	139	511.5	1604	0.23451174	1.844825688	4.119589566	8.418971466	141.848334468	3	67	16	5.33333333333333	33	2	2.03030303030303	22.3333333333333	11	9.39683202505033	12.1612068681704	20.4543313975307	24.21241263006	25.4651063742364	6.96978270053046	8.65967185589506	13.7293393219889	18.4516144226065	20.0257061228124	1.27162089656493	1.29077180562047	1.34822453278711	1.45442589064594	1.48982634326556
2	469	13776	0	771.576412878264	224.541868177422	7.14501865413845	772	225	7	152.441806826033	44.2930773386762	2.65800746165538	14474	226.288194984	780.76775304	772.576412878264	225.541868177422	8.14501865413845	766.423587121736	1313.45813182258	44.8549813458615	152.738356826033	44.5896273386762	3.25800746165538	151.521943173967	259.670672661324	17.9419925383446	1	2	0	0	Inf	0	0	1	0	0	0	1007.055948024	2870.7971529	315.88731378	612.904249548	0.169245585736202	0.0261657359886012	0.272789694855668	127	25	25	0.196850393700787	0.196850393700787	8	0.000870322019147084	3707	267.530992992	1	2	2	2	8	0.000356633380884451	0.00046372344748286	0.000588928150765607	0.000732339816361984	0.000951474785918173	0	125	410	1280.75	5374	0.218877624	1.489149549	3.298798476	6.99626691	267.530992992	7	121	23	3.28571428571429	47	3	2.57446808510638	17.2857142857143	6.71428571428571	2.20269755730474	5.09273589518822	5.77877895702825	14.0286001182208	38.4075211907091	2.20269755730474	4.18249842615941	5.7071737166818	12.6336727831597	26.403710589635	1	1.03553729919385	1.1285797795441	1.25351550857916	1.4546258966263
3	45	11783	0	173.27379759519	342.687562625251	7.21417835671343	173	343	7	34.1573797845691	67.650481131012	2.68567134268537	15968	249.645564288	1408.680753948	174.27379759519	343.687562625251	8.21417835671343	1364.72620240481	1195.31243737475	44.7858216432866	34.4539297845691	67.947031131012	3.28567134268537	269.806370215431	236.313268868988	17.9143286573146	1	3	0	0	Inf	0	0	1	0	0	0	1658.326318236	5005.46630334	275.879610936	1236.642941484	0.135358721772704	0.0178056674795353	0.246241306668975	236	58	54	0.245762711864407	0.228813559322034	2	0.000217344055640078	2676	189.626192964	1	2	2	2	7	0.000123228589032656	0.000194365838668194	0.000232910241540967	0.000266819012634393	0.000338753387533875	0	14.75	537.5	2469	17117	0.140707044	1.360168092	2.790689706	5.987866428	189.626192964	4	234	54	13.5	124	14	1.88709677419355	58.5	31	5.34930495761838	11.5555000220026	22.9817341673758	60.4699043082935	92.7380353682221	5.27320770271331	9.52638221353443	15.5387046842973	26.3896292735981	35.4814059029572	1.01443092311079	1.15170989057403	1.45967576477123	2.12203534855389	2.61370802560258
4	68	20965	0	486.946170718333	401.145540120636	6.0524127216231	487	401	6	96.1704079510144	79.2076232818497	2.22096508864924	21884	342.136994544	928.213101036	487.946170718333	402.145540120636	7.0524127216231	1051.05382928167	1136.85445987936	45.9475872783769	96.4669579510144	79.5041732818497	2.82096508864924	207.793342048986	224.75612671815	18.3790349113508	1	4	1	3	71.4243786723408	0	0	1	0	0	0	1270.35009558	3040.06595544	371.93561964	793.962946944	0.18658786769115	0.0284582822133546	0.294061923517974	125	28	28	0.224	0.224	3	0.000763941940412529	3436	341.324020512	1	2	2	2	5	0.000321957501609788	0.000516295391740119	0.000615006150061501	0.000712768193701517	0.000865800865800866	0	105.625	244	1056	4271	0.15634116	1.907362152	3.533310216	7.559095086	341.324020512	2	121	27	13.5	59	5	2.05084745762712	60.5	29.5	34.7178815556306	34.7178815556306	40.995825652208	47.2737697487855	47.2737697487855	28.8882879350594	28.8882879350594	31.8091278865509	34.7299678380425	34.7299678380425	1.20179782317581	1.20179782317581	1.28148937411351	1.36118092505121	1.36118092505121
5	118	10791	0	243.068135382429	598.327085369104	7.16740694678866	243	598	7	47.9557203651062	118.190414777472	2.66696277871547	22514	351.986487624	596.769841836	244.068135382429	599.327085369104	8.16740694678866	1294.93186461757	939.672914630896	44.8325930532113	48.2522703651062	118.486964777472	3.26696277871547	256.008029634894	185.773335222528	17.9330372212845	1	5	1	1	81.4166539470046	0	0	1	0	0	0	948.75632946	2736.96449376	388.19510028	489.175855524	0.170602248942283	0.0208448781105858	0.221646278250052	148	29	36	0.195945945945946	0.243243243243243	9	0.000750750750750751	7468.5	189.610558848	1	2	2	2	9	0.000244081034903588	0.000393545909043038	0.000469709164204499	0.00055741429366847	0.000750750750750751	0	0	433	1620	7468.5	0.093804696	1.070936946	2.392019748	4.041418986	189.610558848	6	138	32	5.33333333333333	58	1	2.37931034482759	23	9.66666666666667	3.02984634032654	9.06614061501506	19.768937141463	26.7190302792648	50.1960479571472	2.96650395406972	7.90722955641606	15.0630259306828	21.8477294575631	31.3145762349717	1.02135253727537	1.1465634771737	1.220714847039	1.42492839769783	1.60296111243839
6	119	16714	0	430.845943628764	590.937145000536	5.8917586539492	431	591	6	85.0793930554067	116.729423566606	2.15670346157968	18662	291.763872792	618.376190148	431.845943628764	591.937145000536	6.8917586539492	1107.15405637124	947.062854999464	46.1082413460508	85.3759430554067	117.025973566606	2.75670346157968	218.884356944593	187.234326433394	18.4432965384203	1	6	0	0	Inf	0	0	1	0	0	0	910.14006294	2452.82598114	311.056371936	536.01566706	0.185163852431274	0.0303687585524113	0.294912366114898	99	15	22	0.151515151515152	0.222222222222222	6	0.00145985401459854	1770	278.115289524	1	2	2	2	11	0.000598444045481747	0.000879704099882577	0.00105263157894737	0.00131926121372032	0.00176678445229682	0	21.5	192	552	3620	0.203243508	1.5634116	3.236262012	5.702543811	278.115289524	5	90	20	4	32	3	2.8125	18	6.4	8.83985052402198	9.18481579770453	9.78972569275907	17.3505994241046	33.0575704013279	7.34251978324185	8.28536195368738	8.64784942777843	12.9704861742092	21.0889420358171	1.02793230554689	1.10601431020823	1.18029500712182	1.34180912035552	1.56753100014137
7	193	4376	0	573.37090002624	839.363946470743	3.47297297297297	573	839	3	113.256576935188	165.843402217266	1.18918918918919	7622	119.163232152	764.054883036	574.37090002624	840.363946470743	4.47297297297297	964.62909997376	698.636053529257	48.527027027027	113.553126935188	166.139952217266	1.78918918918919	190.707173064812	138.120347782734	19.4108108108108	1	7	1	1	77.0837887545441	0	0	1	0	0	0	883.218115188	2530.74749868	190.751849316	605.493678564	0.175905986684603	0.0418673941564203	0.355653165236052	111	28	31	0.252252252252252	0.279279279279279	7	0.00102459016393443	2533	93.288770172	1	1	2	2.75	7	0.000482625482625483	0.000646205379089723	0.000802568218298555	0.000922935522167048	0.00117508813160987	0	0	255	793.75	3567	0.15634116	1.844825688	3.705285492	8.118014733	93.288770172	3	100	27	9	54	4	1.85185185185185	33.3333333333333	18	5.60298152585351	8.81477157591265	18.4501417260901	31.0069907566676	35.1926071001934	5.20339035662456	8.23018266096383	17.3105595739817	26.4453508691625	29.4902813008894	1.06583161839674	1.06857231037797	1.07679438632165	1.16422075848665	1.19336288254164
8	257	25111	0	642.38753270961	1003.83216833351	6.58866544789762	642	1004	7	126.90116521669	198.358769679535	2.43546617915905	27897	436.144934052	1340.031350592	643.38753270961	1004.83216833351	7.58866544789762	895.61246729039	534.167831666487	45.4113345521024	127.19771521669	198.655319679535	3.03546617915905	177.06258478331	105.604980320465	18.164533820841	1	8	1	3	45.8831862804285	0	0	1	0	0	0	1776.176284644	5081.42782308	581.04192114	1042.607927808	0.139579747389878	0.0223751513756533	0.298317252280436	259	47	45	0.181467181467181	0.173745173745174	8	0.000441306266548985	24276	397.591203996	1	2	2	2	9	0.000149566257852229	0.000208416988822314	0.000262605042016807	0.000309024898795298	0.000441306266548985	0	229.75	765	2298.875	24276	0.093804696	1.141290468	2.313849168	4.995100062	397.591203996	10	249	42	4.2	95	11	2.62105263157895	24.9	9.5	3.0171562841941	6.38306745452055	24.6577272476115	33.3239080393031	38.4565731593879	2.97986037795316	5.06736522263413	12.4917935096488	25.966821603168	31.9505253850916	1.00580508919397	1.0434154706638	1.2939474931278	1.69792388024049	4.10310561999482
9	335	12768	0	1101.49364259844	1271.1004854743	5.7658935038915	1101	1271	6	217.666443141712	251.197715978269	2.1063574015566	12977	202.883923332	1013.79425202	1102.49364259844	1272.1004854743	6.7658935038915	436.506357401557	266.899514525699	46.2341064961085	217.962993141712	251.494265978269	2.7063574015566	86.2973068582878	52.7660340217307	18.4936425984434	1	9	0	0	Inf	0	0	1	0	1	0	1216.678175352	3719.55207756	258.322498668	878.465343924	0.148175804101794	0.023173084589363	0.225157980172764	180	37	34	0.205555555555556	0.188888888888889	6	0.000587544065804935	6232	235.887542208	1	2	2	2	7	0.000257931390250193	0.000368391981553937	0.000443263195184936	0.000532765201832008	0.000732064421669107	0	142.333333333333	528	1368	9761.16666666667	0.140707044	1.430521614	3.056469678	5.714269398	235.887542208	3	164	32	10.6666666666667	67	7	2.44776119402985	54.6666666666667	22.3333333333333	9.60652370546818	14.7426559996929	30.1510528823671	49.0752162572859	55.3832707155922	8.23298773310281	12.3705424003355	24.7832064020335	34.7672565289675	38.0952732379454	1.16683323440927	1.17927294839588	1.21659209035572	1.39450515895198	1.45380951515073
10	440	3172	0	113.55884009009	1525.98282657658	2.76323198198198	114	1526	3	22.3517326858108	301.587954814189	0.905292792792793	3552	55.532380032	29.141992224	114.55884009009	1526.98282657658	3.76323198198198	1424.44115990991	12.0171734234234	49.236768018018	22.6482826858108	301.884504814189	1.50529279279279	281.612017314189	2.37579518581081	19.6947072072072	1	10	0	0	Inf	0	0	1	0	1	0	84.674372256	235.68319158	65.600750736	14.836776084	0.395661236806014	0.300001641954398	0.613713798977853	9	1	3	0.111111111111111	0.333333333333333	3	0.0666666666666667	21	55.985769396	1	1	2	2	3	0.0333333333333333	0.0361111111111111	0.0434782608695652	0.0555555555555556	0.0666666666666667	0	0	7	12	21	0.453389364	1.180375758	2.454556212	5.804165565	55.985769396	1	3	1	1	1	0	3	3	1	2.45828584043864	2.45828584043864	2.45828584043864	2.45828584043864	2.45828584043864	1.75564419214649	1.75564419214649	1.75564419214649	1.75564419214649	1.75564419214649	1.40021870686286	1.40021870686286	1.40021870686286	1.40021870686286	1.40021870686286
