soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	8	14492	0	322.229639335218	15.3414936900903	7.1947451899869	322	15	7	63.6059496965727	2.93416330253086	2.67789807599476	14501	226.710316116	745.27830972	323.229639335218	16.3414936900903	8.1947451899869	1215.77036066478	1522.65850630991	44.8052548100131	63.9024996965726	3.23071330253086	3.27789807599476	240.357800303427	301.029586697469	17.9221019240052	1	1	0	0	Inf	0	1	1	0	0	0	971.988625836	2756.63481342	401.24958714	506.46718782	0.172138894626837	0.0377846946875332	0.318154604683923	123	29	26	0.235772357723577	0.211382113821138	11	0.00137931034482759	5025.5	350.5950513	1	2	2	2	11	0.000445037828215398	0.00066501351568628	0.000870322019147084	0.00106241722339924	0.00137931034482759	0	13.625	234	887	5025.5	0.297048204	1.113930765	2.298215052	5.049819468	350.5950513	7	115	24	3.42857142857143	52	4	2.21153846153846	16.4285714285714	7.42857142857143	5.69477898543054	7.21265082853676	12.2774030186848	22.9132873798054	29.7489920476951	4.2081371223717	5.44242194526204	10.4044242788914	18.6205915969593	27.4843802955006	1.08239631848513	1.1432667950503	1.1993875114885	1.36504626898259	1.73268531676629
2	142	14575	0	702.033157498116	405.902103171885	7.90422689593752	702	406	8	138.693105237378	80.1479957970816	2.96169075837501	14597	228.211191252	421.870986144	703.033157498116	406.902103171885	8.90422689593752	835.966842501884	1132.09789682812	44.0957731040625	138.989655237378	80.4445457970816	3.56169075837501	165.270644762622	223.815754202918	17.638309241625	1	2	0	0	Inf	0	0	1	0	0	0	650.082177396	1995.45225042	253.960580304	357.520964688	0.18186744167932	0.0270217942783951	0.207221076480669	100	18	24	0.18	0.24	7	0.000947867298578199	3474	252.287729892	1	2	2	2	7	0.000389105058365759	0.000495544519444597	0.000625788354305859	0.000767001524003795	0.000947867298578199	0	17.5	335.5	1440	3474	0.250145856	1.321082802	2.11060566	4.268113668	252.287729892	4	94	21	5.25	39	2	2.41025641025641	23.5	9.75	4.25028193688523	17.7651446270108	34.6725986457049	40.3838329308547	42.7024758874359	2.99743454614065	12.5400277039491	27.2357584527303	32.8302484285869	33.2716008134706	1.14407449727703	1.23125199664685	1.36746417892862	1.41723604454921	1.41797322725785
3	1752	26857	0	445.422930731265	586.432972145005	11.2327962784365	445	586	11	87.961263405571	115.838948593067	4.2931185113746	35254	551.165125464	1167.305637024	446.422930731265	587.432972145005	12.2327962784365	1092.57706926874	951.567027854995	40.7672037215635	88.257813405571	116.135498593067	4.8931185113746	216.002486594429	188.124801406933	16.3068814886254	1	3	2	5	41.9884891984334	0	0	1	0	0	1	1718.470762488	5044.33716792	601.83529542	988.341911172	0.137543936198898	0.0167169115362983	0.240102494790787	253	51	66	0.201581027667984	0.260869565217391	7	0.000318979266347687	23314	449.94985848	1	1	2	2	8	0.000110827884295689	0.000169334489286837	0.000201328769881216	0.000240588299475122	0.000318979266347687	0	0	747	3190.25	23314	0.07817058	1.199918403	2.157508008	4.373643951	449.94985848	5	246	61	12.2	118	8	2.08474576271186	49.2	23.6	23.6175657254418	25.3595882235625	26.3881824682948	47.7375204292907	59.0586323786989	18.6896078038818	20.6613550718315	22.4518128566557	38.2239730291655	50.3534249328146	1.15537496037488	1.16850533894473	1.23780066784981	1.26930850799558	1.28621295118633
4	1135	5308	0	1113.71017415215	591.695508707608	5.68982584784601	1114	592	6	220.081651429881	116.879352071494	2.0759303391384	5455	85.28410278	2381.873206716	1114.71017415215	592.695508707608	6.68982584784601	424.289825847846	946.304491292392	46.310174152154	220.378201429881	117.175902071494	2.67593033913841	83.8820985701192	187.084397928506	18.5240696608616	1	4	1	2	58.9539221074354	0	0	1	0	0	0	2467.157309496	8152.39076946	191.1270681	2053.5411366	0.108308788242357	0.0122158062729702	0.220938807511081	392	95	93	0.24234693877551	0.237244897959184	4	0.000129182276191707	29126	128.371726476	1	2	2	2	7	5.60255476497283e-05	7.7949489374945e-05	9.01103854048182e-05	0.000108501226812005	0.000142673705236125	0	0	1379.66666666667	5944.25	51221	0.15634116	1.391436324	3.181542606	6.863376924	128.371726476	4	379	92	23	204	21	1.8578431372549	94.75	51	21.8565159946752	22.3779979108141	38.1761283441062	73.6596129196076	93.8664489779556	13.4916811629934	14.9339050374769	27.569681430302	48.3426941902046	57.9221544317656	1.37895555701255	1.38865033479423	1.5091722787327	1.62028077896633	1.62056211304318
5	2209	9829	0	1419.59105131414	1255.88848560701	9.040112640801	1420	1256	9	280.554300844806	248.190303604506	3.4160450563204	15980	249.83317368	689.980441428	1420.59105131414	1256.88848560701	10.040112640801	118.408948685857	282.111514392991	42.959887359199	280.850850844806	248.486853604506	4.0160450563204	23.409449155194	55.7734463954944	17.1839549436796	1	5	2	5	26.9982379899252	0	0	1	1	0	0	939.813615108	2736.22509576	298.470908556	577.36790388	0.169574335649496	0.0217111170862187	0.233653332093629	114	30	31	0.263157894736842	0.271929824561404	3	0.000893655049151028	3006	154.355627268	1	1	2	3	8	0.000475511174512601	0.000599520383693046	0.000701754385964912	0.000843881856540084	0.00106382978723404	0	0	260	1030	4100	0.265779972	1.235095164	3.16590849	7.316766288	154.355627268	4	105	30	7.5	61	7	1.72131147540984	26.25	15.25	9.3454942259205	10.7629772095904	13.1421911969466	30.9902155294956	47.8765088583584	8.61325402545871	9.90819851024779	12.1725053275783	18.6720886163713	24.2023095726228	1.07320531338422	1.07910925166176	1.08612458675358	1.5327076634679	1.97817934336794
6	1904	17406	0	502.702852185229	1295.13257781152	9.33423706756317	503	1295	9	99.2855038770198	255.948860633337	3.53369482702527	18442	288.324367272	646.970988312	503.702852185229	1296.13257781152	10.3342370675632	1035.29714781477	242.867422188483	42.6657629324368	99.5820538770198	256.245410633337	4.13369482702527	204.67824612298	48.014889366663	17.0663051729747	1	6	1	2	83.585254568572	0	0	1	0	0	1	935.295355584	2604.19091352	341.621068716	526.822806852	0.177600352634994	0.0262604453641417	0.219018508267347	135	28	35	0.207407407407407	0.259259259259259	8	0.000794912559618442	6770	283.712303052	1	1	2	2	8	0.000340136054421769	0.00040453074433657	0.000484730974309258	0.000610873549175321	0.000794912559618442	0	0	268	1512.75	6770	0.23451174	0.902870199	2.094971544	4.80749067	283.712303052	5	123	30	6	60	3	2.05	24.6	12	5.89336922818667	13.6524215306888	26.4746573772406	31.3403307310233	35.5186356558771	3.92007978091519	11.2519764760161	20.2506948880706	22.5611301453378	25.949719334748	1.15406113015786	1.17776256375158	1.23530939658855	1.56602156803901	1.75394651157381
7	1300	14412	0	29.9224821570182	1357.78238170764	7.40860428231562	30	1358	7	5.81682472244251	268.3347268636	2.76344171292625	15132	236.575443312	537.360201036	30.9224821570182	1358.78238170764	8.40860428231562	1508.07751784298	180.217618292361	44.5913957176844	6.11337472244251	268.6312768636	3.36344171292625	298.146925277557	35.6290231363997	17.8365582870738	1	7	2	4	10.1326118442763	1	0	1	0	0	0	773.935644348	2035.9043196	293.811941988	413.491099968	0.200230390024307	0.0299960486756484	0.230871496054083	99	18	18	0.181818181818182	0.181818181818182	7	0.000983284169124877	1310	238.686048972	1	2	2	2	7	0.000393855848759354	0.000560411008188747	0.000701262272089762	0.000844260059023804	0.00105263157894737	0	97	376	1318	3463	0.187609392	1.149107526	3.1268232	5.084996229	238.686048972	5	92	15	3	34	3	2.70588235294118	18.4	6.8	3.09779078362462	12.0717562864443	16.23128216974	32.1577390005929	38.7582835517675	2.82298840575252	7.10434803609538	12.5496585161233	25.1446439439019	35.7665130624129	1.08364725082744	1.09392018319258	1.29336444883235	1.48139697727793	1.76559043233148
8	398	2793	0	31.7884507042254	1413.18450704225	2.96394366197183	32	1413	3	6.18572670422535	279.287727042253	0.985577464788733	3550	55.5011118	149.571587772	32.7884507042254	1414.18450704225	3.96394366197183	1506.21154929577	124.815492957747	49.0360563380282	6.48227670422535	279.584277042254	1.58557746478873	297.778023295775	24.6760229577465	19.6144225352113	1	7	1	2	10.1326118442763	1	0	1	0	0	0	205.072699572	653.09356752	85.534248636	103.591652616	0.257502006316539	0.157316147515451	0.57388525338609	28	8	7	0.285714285714286	0.25	8	0.00909090909090909	156.5	68.149111644	1	1.5	2	3	8	0.00421940928270042	0.00692049808429119	0.00746268656716418	0.0091326105087573	0.0104166666666667	0	0	32.5	101	168	0.281414088	1.070936946	3.548944332	6.417804618	68.149111644	1	20	1	1	11	1	1.81818181818182	20	11	14.2919236820306	14.2919236820306	14.2919236820306	14.2919236820306	14.2919236820306	11.9074842837512	11.9074842837512	11.9074842837512	11.9074842837512	11.9074842837512	1.20024711697778	1.20024711697778	1.20024711697778	1.20024711697778	1.20024711697778
9	2272	4418	0	1062.45144028236	9.43288170329045	8.01149948764659	1062	9	8	209.947799743823	1.76603071274052	3.00459979505864	8783	137.314440828	563.265931248	1063.45144028236	10.4328817032904	9.01149948764659	475.548559717636	1528.56711829671	43.9885005123534	210.244349743823	2.06258071274052	3.60459979505864	94.0159502561767	302.197719287259	17.5954002049414	1	8	0	0	Inf	0	1	1	0	0	0	700.580372076	2485.05309768	145.31910822	489.410367264	0.153504258784674	0.018561575941314	0.265140074583166	144	30	29	0.208333333333333	0.201388888888889	3	0.000480769230769231	3846	71.823128904	1	2	2	2	4	0.000226757369614512	0.000318776192082725	0.000376506878054866	0.000439753737906772	0.000558659217877095	0	142	556	1863	6646	0.15634116	0.93804696	2.42328798	5.339050614	71.823128904	5	139	29	5.8	56	2	2.48214285714286	27.8	11.2	7.72124538845397	10.2436379580051	11.762402186308	29.8489208845216	67.128957734409	6.56257299262462	8.05453345347868	9.50486515030122	19.1355380980272	38.5305049127449	1.16618545407112	1.17396459305193	1.37501869215357	1.46712324147286	1.74222886220742
10	60	20957	0	593.235545364626	130.548961424332	7.55390702274975	593	131	8	117.183817318586	25.7106796735905	2.8215628090999	22242	347.734008072	709.726329936	594.235545364626	131.548961424332	8.55390702274975	944.764454635374	1407.45103857567	44.4460929772502	117.480367318586	26.0072296735905	3.4215628090999	186.779932681414	278.253070326409	17.7784371909001	1	3	1	1	25.7841778123557	0	1	1	0	0	0	1057.460338008	2841.75751392	381.050309268	600.162445008	0.176633537067824	0.0217935655386282	0.222696156967188	133	19	30	0.142857142857143	0.225563909774436	8	0.000747384155455904	5562	348.09359274	1	2	2	2	8	0.000315756236185665	0.000409291224575246	0.000499750124937531	0.000619017894298793	0.000747384155455904	0	122.25	512	1266.5	5562	0.218877624	1.336716918	2.595263256	4.913020953	348.09359274	4	124	27	6.75	45	1	2.75555555555556	31	11.25	4.06885427957973	6.27726203824261	24.8978010537406	44.6686653848607	48.0273984591456	3.97109735885888	5.21545454896882	12.8321017893083	28.1823957871957	37.1603997348535	1.02461710501828	1.15852601520909	1.30302219166529	1.73233819692778	2.15106693592488
11	2148	9539	0	383.248731974142	944.710691198409	9.84783689706614	383	945	10	75.6694243112879	186.670453649925	3.73913475882645	10055	157.20103638	222.661080072	384.248731974142	945.710691198409	10.8478368970661	1154.75126802586	593.289308801591	42.1521631029339	75.9659743112879	186.967003649925	4.33913475882645	228.294325688712	117.293296350075	16.8608652411735	1	9	0	0	Inf	0	0	1	0	0	0	379.862116452	959.70214812	274.566345192	90.36519048	0.26430069999491	0.0719550398741074	0.26862582781457	36	3	10	0.0833333333333333	0.277777777777778	10	0.0065359477124183	457.5	262.934562888	1	1	2	2	10	0.0025706940874036	0.00344864492038387	0.0045662100456621	0.00537649949414655	0.0065359477124183	0	0	34	211	457.5	0.218877624	1.453972788	2.204410356	3.697468434	262.934562888	3	26	5	1.66666666666667	7	0	3.71428571428571	8.66666666666667	2.33333333333333	2.34921565161423	6.24527728966859	17.9334622038317	19.1446435871066	19.548370714865	2.34921565161423	5.75933461370802	15.9896914999894	16.8253335444876	17.1038808926536	1	1.03039099759748	1.1215639903899	1.13758113638323	1.14292018504767
12	2543	22801	0	1428.42853777289	1498.03718391707	11.149992147008	1428	1498	11	282.301471917701	296.063101260405	4.2599968588032	25468	398.169666288	1314.156888612	1429.42853777289	1499.03718391707	12.149992147008	109.571462227108	39.9628160829277	40.850007852992	282.598021917701	296.359651260405	4.8599968588032	21.6622780822993	7.90064873959481	16.3400031411968	1	10	0	0	Inf	0	0	1	1	1	0	1712.3265549	4538.7950184	451.560172428	1115.775590688	0.152499334869189	0.0332823207405641	0.37056600336961	206	48	39	0.233009708737864	0.189320388349515	9	0.000526592943654555	11467.8333333333	387.397760364	1	2	2	2	9	0.00018138944313441	0.00029940119760479	0.000358166189111748	0.000422832980972516	0.000526592943654555	0	96.8333333333333	514.416666666667	1603.16666666667	11467.8333333333	0.187609392	1.375802208	3.353517882	6.09730524	387.397760364	5	194	38	7.6	100	13	1.94	38.8	20	3.96386879513144	10.2845739999429	23.5962602394166	38.740748158215	46.2043230680138	3.33927621318377	8.84045981154409	14.2915376824517	17.3873696766407	25.3139249730139	1.16088231808115	1.18050380455309	1.43213231032313	2.00844785369748	3.23298472807073
13	3506	14302	0	1238.03167097564	1294.24965981766	15.4284596543747	1238	1294	15	244.660011351885	255.774307745952	5.9713838617499	29396	459.580473936	1782.085980492	1239.03167097564	1295.24965981766	16.4284596543747	299.968329024357	243.750340182338	36.5715403456253	244.956561351885	256.070857745952	6.5713838617499	59.3037386481154	48.1894422540482	14.6286161382501	1	5	3	3	43.5821810296417	0	0	1	0	0	1	2241.666454428	6247.80349512	603.414341136	1437.525697968	0.13257778471801	0.0183831096553251	0.263692423707992	288	64	57	0.222222222222222	0.197916666666667	6	0.000295595625184747	23681.5	241.265678112	1	2	2	2	12	9.26268988514265e-05	0.000156494522691706	0.000189018066418601	0.000225737361153688	0.000297707651086633	0	286	1132	3822	25178.45	0.109438812	1.500875136	3.064286736	6.72266988	306.538112412	10	269	51	5.1	119	12	2.26050420168067	26.9	11.9	3.41081592053549	6.07645382154099	22.0486109045302	36.0113553102303	60.9469626679384	2.52689249218658	5.9692953053371	17.7379072310813	26.2939609302268	37.1434465079968	1.00067146884102	1.13792436807072	1.35102442828068	1.39974196301053	1.65414151986598
