soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	781	30059	0	1365.78763892479	1374.51615404497	11.9972215042647	1366	1375	12	269.91736621543	271.642993654691	4.59888860170587	30952	483.907158432	2293.462280736	1366.78763892479	1375.51615404497	12.9972215042647	172.212361075213	163.483845955027	40.0027784957353	270.21391621543	271.939543654691	5.19888860170587	34.0463837845697	32.3207563453089	16.0011113982941	1	10	0	0	Inf	0	0	1	1	1	0	2777.369439168	8287.83958656	601.929100116	1938.927432204	0.115291836234971	0.0169833717863784	0.297159946461436	401	90	108	0.224438902743142	0.269326683291771	15	0.000245338567222767	55036.3333333333	517.848824268	1	1	2	2	15	7.57920266787934e-05	0.000116468840318213	0.00014626298083955	0.00017790443968371	0.000245338567222767	0	0	833	3519	55036.3333333333	0.07817058	1.516509252	3.158091432	5.905787319	517.848824268	12	383	103	8.58333333333333	191	7	2.00523560209424	31.9166666666667	15.9166666666667	5.48149051212859	7.95080152054562	12.4927717196698	22.8978874188484	57.5165229133641	3.18644852420661	6.50302430640054	10.4082578234454	15.833459535458	44.1235870019291	1.0388591536109	1.15744361996922	1.24134090303634	1.34648276173076	1.7202507652288
12	803	5540	0	524.010154193306	1425.58922527266	5.07728469349379	524	1426	5	103.497957484017	281.740139836405	1.83091387739752	10636	166.284457776	713.056396644	525.010154193306	1426.58922527266	6.07728469349379	1013.98984580669	112.410774727341	46.9227153065062	103.794507484017	282.036689836405	2.43091387739752	200.465792515983	22.2236101635953	18.7690861226025	1	11	0	0	Inf	0	0	1	0	1	0	879.34085442	3149.80301766	197.271275688	602.85151296	0.140919868895216	0.0153315249243088	0.231423974857827	191	40	45	0.209424083769634	0.235602094240838	4	0.000541418516513265	11848	88.192048356	1	2	2	2	7	0.000198294665873488	0.000286245902810972	0.000328299409061064	0.000392178568722051	0.000541418516513265	0	41.375	376	1647.5	11848	0.203243508	0.922412844	2.18877624	4.65114951	98.4949308	4	182	41	10.25	81	6	2.24691358024691	45.5	20.25	14.1888952909038	18.8728051420343	27.9798699505752	40.9761821981068	49.5493394882281	13.2802297027148	14.7291217547457	21.6592843714901	32.0846633115482	37.0287716868928	1.06842243007312	1.13115967434684	1.26601385401479	1.39711258499982	1.45609438059062
13	821	1772	0	1242.07592521938	1471.43227775658	2.50133536818008	1242	1471	3	245.459560415872	290.803311312476	0.800534147272034	2621	40.977018036	123.759662256	1243.07592521938	1472.43227775658	3.50133536818008	295.924074780618	66.5677222434185	49.4986646318199	245.756110415872	291.099861312476	1.40053414727203	58.5041895841282	13.1604386875238	19.799465852728	1	12	0	0	Inf	0	0	1	0	1	0	164.736680292	570.62542446	60.175712484	92.47579614	0.254679045328201	0.132476014085952	0.396391066410294	26	8	8	0.307692307692308	0.307692307692308	2	0.00884955752212389	11	27.719287668	1	1	2	3	4	0.00515463917525773	0.00657894736842105	0.00797129065040651	0.00892857142857143	0.010989010989011	0	0	24	100	164	0.218877624	0.984949308	2.556177966	7.707619188	27.719287668	2	22	8	4	11	0	2	11	5.5	10.8125168955714	10.8125168955714	12.3671731088876	13.9218293222038	13.9218293222038	7.28845552191529	7.28845552191529	9.47973400476566	11.671012487616	11.671012487616	1.19285531884882	1.19285531884882	1.33818404821349	1.48351277757816	1.48351277757816
14	839	11608	0	1034.11916583913	1506.97758547312	7.63987799687899	1034	1507	8	204.346509086395	297.830618648035	2.8559511987516	14098	220.409767368	1228.982224644	1035.11916583913	1507.97758547312	8.63987799687899	503.880834160874	31.0224145268833	44.360122003121	204.643059086395	298.127168648035	3.4559511987516	99.6172409136048	6.13313135196482	17.7440488012484	1	13	0	0	Inf	0	0	1	0	1	1	1449.391992012	5520.65538252	237.982513752	1077.612713532	0.11218911572211	0.0118387136100897	0.238027874478737	358	57	68	0.159217877094972	0.189944134078212	6	9.92555831265509e-05	29843	191.533555116	1	2	2	2	7	4.64921660700172e-05	6.89893066574681e-05	8.0421489449835e-05	9.09338910611985e-05	0.000105988341282459	0	356	1384	6740	38956	0.125072928	0.969315192	1.922996268	3.814724304	191.533555116	6	354	67	11.1666666666667	126	5	2.80952380952381	59	21	6.4021535266533	10.6091793994616	23.8823962417363	32.1445207207336	150.098111480629	6.13064516389801	9.77693753780662	17.6255875627343	25.6455771216539	68.8161432716152	1.04428707835745	1.08512295986721	1.28574987011339	1.43738634999922	2.18114681155839
15	3376	13064	0	1253.31418563923	161.685323992995	11.9034676007005	1253	162	12	247.681364500876	31.8663385534151	4.56138704028021	14275	223.1770059	688.166883972	1254.31418563923	162.685323992995	12.9034676007005	284.685814360771	1376.31467600701	40.0965323992995	247.977914500876	32.1628885534151	5.16138704028021	56.2823854991243	272.097411446585	16.0386129597198	1	14	0	0	Inf	0	1	1	0	0	1	911.343889872	3169.34242038	281.507892696	554.714069796	0.143428839689886	0.017268630357061	0.275520492009881	194	27	43	0.139175257731959	0.221649484536082	13	0.000558971492453885	15509	259.05730212	1	2	2	2	13	0.000178030977390066	0.000265181649429859	0.000339677087545885	0.000412371134020619	0.000558971492453885	0	192	570	2172	15509	0.093804696	0.969315192	2.094971544	4.080504276	259.05730212	9	185	40	4.44444444444444	63	0	2.93650793650794	20.5555555555556	7	2.83093730742929	7.30293348097801	13.9155479482619	30.6920415836961	38.3254775213004	2.83093730742929	6.858794549511	12.5551998008201	19.8662282364031	27.0680441662561	1	1.0765881127821	1.13492246826405	1.33468869708805	1.99046677339363
16	416	21568	0	1062.77340798398	669.277117756839	11.0706905184578	1063	669	11	210.011452758432	132.217236180527	4.22827620738313	21969	343.465894404	478.857338964	1063.77340798398	670.277117756839	12.0706905184578	475.226592016023	868.722882243161	40.9293094815422	210.308002758432	132.513786180527	4.82827620738313	93.9522972415676	171.746513819473	16.3717237926169	1	5	2	3	44.3419072889749	0	0	1	0	0	0	822.323233368	1678.85404698	497.305595844	294.796891296	0.252832494604274	0.0948617974182839	0.471899736147757	43	7	10	0.162790697674419	0.232558139534884	4	0.00436681222707424	609	470.524355136	1	2	2	2	4	0.00182149362477231	0.00239521991166728	0.00282485875706215	0.00336417869974917	0.00436681222707424	0	0	80	297	609	0.281414088	1.254637809	2.329483284	6.284914632	470.524355136	3	39	9	3	17	0	2.29411764705882	13	5.66666666666667	14.3025619282656	15.266011658467	18.1563608490715	19.0578355988086	19.3583271820543	8.99505229985054	9.2875907522345	10.1652061093864	13.2628169322005	14.2953538731385	1.35416914851121	1.41313877825417	1.59004766748307	1.73710803428049	1.78612815654629
17	526	31636	0	709.33373938031	860.43571964018	13.4394677661169	709	860	13	140.136430275487	170.009291772864	5.17578710644678	32016	500.541857856	1437.838380288	710.33373938031	861.43571964018	14.4394677661169	828.66626061969	677.56428035982	38.5605322338831	140.432980275487	170.305841772864	5.77578710644678	163.827319724513	133.954458227136	15.4242128935532	1	5	1	1	71.6103064396938	0	0	1	0	0	0	1938.380238144	6463.16114969999	639.966904344	1165.867298352	0.116322873585121	0.0144036248529732	0.251508664737584	354	61	83	0.172316384180791	0.234463276836158	31	0.00029673590504451	50490.1666666667	613.513980072	1	2	2	2	31	8.03987779385753e-05	0.000137042620254899	0.00017005392217421	0.000218245307725884	0.00029673590504451	0	1	1050	3430	50490.1666666667	0.046902348	1.01621754	2.040252138	4.37755248	613.513980072	11	315	69	6.27272727272727	120	0	2.625	28.6363636363636	10.9090909090909	2.04742246171203	6.48761462413163	14.1138367391397	41.2351869688341	57.4302335222468	1.86566159564485	5.5090649376296	9.88158461148985	17.8182830033131	41.0657159266928	1	1.1351092900365	1.33502438386109	1.59513198060238	3.13195760425625
18	4157	8338	0	833.48355879647	232.358639724674	19.9745800252155	833	232	20	164.680849574062	45.838453073568	7.78983201008621	29347	458.814402252	2309.956273116	834.48355879647	233.358639724674	20.9745800252155	704.51644120353	1305.64136027533	32.0254199747845	164.977399574062	46.135003073568	8.38983201008621	139.282900425938	258.125296926432	12.8101679899138	1	15	0	0	Inf	0	0	1	0	0	1	2768.770675368	8862.46843602	477.15322032	2016.238135824	0.107593841599284	0.0273514011648436	0.388484698075994	445	91	107	0.204494382022472	0.240449438202247	8	0.000178316690442225	56996	146.33532576	1	2	2	2	8	7.76036008070775e-05	0.00010437324211194	0.000121197430614471	0.000142704247631189	0.000196078431372549	0	0	1271.5	3990.625	58701	0.125072928	1.309357215	2.7359703	5.74553763	146.33532576	14	432	106	7.57142857142857	200	14	2.16	30.8571428571429	14.2857142857143	2.11333374014181	9.36071364104649	16.1121231676618	21.120482932168	49.4174043238411	2.05045066234363	8.10591733799029	13.3445841152832	19.4792070676914	28.2555938487826	1	1.07310854527043	1.12148841764257	1.26650909995144	1.83585927721853
19	4610	9514	0	819.980569725454	1523.39789075486	16.3868859975927	820	1523	16	162.011308634722	301.076913002235	6.35475439903708	17447	272.768421852	787.834373472	820.980569725454	1524.39789075486	17.3868859975927	718.019430274546	14.6021092451424	35.6131140024073	162.307858634722	301.373463002235	6.95475439903708	141.952441365278	2.88683699776465	14.2452456009629	1	16	0	0	Inf	0	0	1	0	1	1	1060.602795324	3283.8954546	281.72677032	681.428579976	0.153154577015077	0.0358368644292316	0.361489694036936	178	38	42	0.213483146067416	0.235955056179775	5	0.000477554918815664	7022	157.967108064	1	2	2	2	5	0.000194779898714453	0.000267809319764328	0.000321698776520098	0.000387146728610143	0.000491642084562439	0	176	523	2444	8278	0.203243508	1.156924584	2.556177966	4.784039496	157.967108064	5	173	40	8	76	3	2.27631578947368	34.6	15.2	2.0668802904635	21.0456325551562	29.0592008961846	42.8422812174326	50.9445801470221	2.0668802904635	11.7444140165869	16.5138069134748	23.5653369352732	31.6073628050281	1	1.29356015157114	1.6117947093934	1.97900941274887	2.43078504659122
20	5464	10811	0	419.228319819578	331.964882134994	18.6618697309778	419	332	19	82.7825888283306	65.5306071980884	7.26474789239113	18623	291.154142268	793.853508132	420.228319819578	332.964882134994	19.6618697309778	1118.77168018042	1206.03511786501	33.3381302690222	83.0791388283306	65.8271571980884	7.86474789239113	221.181161171669	238.433142801912	13.3352521076089	1	17	0	0	Inf	0	0	1	0	0	1	1085.0076504	3748.88178198	307.13220882	664.590637044	0.13620851117925	0.0190718618864888	0.2301642083848	264	45	51	0.170454545454545	0.193181818181818	6	0.000333444481493831	21347	180.402064524	1	2	2	2	7	0.000117841150129625	0.000167534958432722	0.000196850462352523	0.00024307417336908	0.000337495781302734	0	262	1037.5	2772	23341	0.07817058	0.828608148	1.688484528	3.470773752	180.402064524	8	251	47	5.875	89	4	2.82022471910112	31.375	11.125	3.47862028564401	8.21246896882407	21.6235758021943	39.8652397795592	49.6911825169313	3.43489350523443	6.25217175275967	12.9666870988026	19.8868716254318	39.2870136848047	1.01273017062769	1.14441309575022	1.41291261288383	1.98444409180614	2.23942856364475
21	2981	7048	0	60.1014804845222	836.067384477344	15.0954688200987	60	836	15	11.78321269179	165.191671911171	5.83818752803948	11145	174.24222282	525.290663484	61.1014804845222	837.067384477344	16.0954688200987	1477.89851951548	701.932615522656	36.9045311799013	12.07976269179	165.488221911171	6.43818752803948	292.18053730821	138.772078088829	14.7618124719605	1	18	0	0	Inf	1	0	1	0	0	1	699.532886304	2165.50627782	232.573109616	404.986140864	0.175980049252781	0.0557606968446923	0.417702047095018	115	20	34	0.173913043478261	0.295652173913043	9	0.00106951871657754	4128	167.472650592	1	1	2	2	9	0.00043308791684712	0.000619212962962963	0.000739644970414201	0.000876617396509647	0.00111731843575419	0	0	224	926.5	4128	0.203243508	1.203826932	2.532726792	4.014059283	167.472650592	8	110	32	4	49	0	2.24489795918367	13.75	6.125	2.01031006669947	4.02008571889756	8.41728152383302	13.4622680718234	35.3368630530347	2.01031006669947	3.08331244404577	5.61952825836448	10.6448822623386	18.8524020605116	1	1.02290436764092	1.16290198507669	1.87169346776229	2.22234949332577
22	2055	10573	0	551.376001067806	8.6187266417512	26.0252269087026	551	9	26	108.908185411105	1.60507225707421	10.210090763481	14984	234.261594144	434.644058916	552.376001067806	9.6187266417512	27.0252269087026	986.623998932194	1529.38127335825	25.9747730912974	109.204735411105	1.90162225707421	10.810090763481	195.055564588895	302.358677742926	10.389909236519	1	19	0	0	Inf	0	1	1	0	0	1	668.90565306	1956.59601564	355.98882132	261.292980708	0.189042537084652	0.0335343308443144	0.342985728667022	104	18	32	0.173076923076923	0.307692307692308	5	0.0014903129657228	3052	172.99149354	1	1	2	2	12	0.000506585612968592	0.000767768008507046	0.000948641135670526	0.00118484909318333	0.00154083204930663	0	0	202	672	3669	0.140707044	0.930229902	1.75883805	3.259713186	176.540437872	7	89	23	3.28571428571429	38	2	2.34210526315789	12.7142857142857	5.42857142857143	3.06141385527852	5.02903560244414	11.1184008251662	21.8957654734603	25.8553144464124	2.98558657188451	3.76030746184649	8.54242810427346	16.2014023984452	20.8414392018098	1.02539778417684	1.06536580789633	1.30155041276895	1.75432117158925	1.98206757796738
23	3933	8201	0	596.509658598123	165.862493101001	21.1639990538516	597	166	21	117.831109504849	32.692164886068	8.26559962154065	12683	198.287493228	546.615597708	597.509658598123	166.862493101001	22.1639990538516	941.490341401877	1372.137506899	30.8360009461484	118.127659504849	32.988714886068	8.86559962154064	186.132640495151	271.271585113932	12.3344003784594	1	5	1	1	48.0149438972198	0	0	1	0	0	1	744.903090936	2360.67211968	232.072817904	437.176785708	0.168337796406527	0.0255030682499153	0.252880400751409	134	24	31	0.17910447761194	0.23134328358209	7	0.00104384133611691	6752	165.924873108	1	2	2	2	7	0.000360750360750361	0.000529661016949153	0.000641848523748395	0.000764525993883792	0.00104384133611691	0	52	326.5	882	6752	0.187609392	0.906778728	2.220044472	5.581379412	165.924873108	6	126	30	5	53	2	2.37735849056604	21	8.83333333333333	3.69387223190144	4.4254876337437	16.8642193330808	28.8205405450149	34.2366896859961	3.21724210887459	4.3507193769236	11.9879645267925	22.2596697486637	26.4595667293484	1.01718526302034	1.14814866488042	1.29433365376455	1.34819918821247	1.49010421688177
