soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
13	592	29103	0	900.054196959683	1016.61278443962	9.30261542819375	900	1017	9	177.841864738929	200.885497483713	3.5210461712775	31773	496.742767668	642.984288732	901.054196959683	1017.61278443962	10.3026154281938	637.945803040317	521.387215560381	42.6973845718063	178.138414738929	201.182047483713	4.1210461712775	126.121885261071	103.078252516287	17.0789538287225	1	7	2	3	39.6323952884997	0	0	1	0	0	0	1139.7270564	2581.57367766	607.025821932	453.811485132	0.204393386379219	0.0626071598207363	0.473882978723404	96	20	30	0.208333333333333	0.3125	14	0.0025	3252.5	530.496824112	1	1	2	2	14	0.000880281690140845	0.00128700341875812	0.00156006619937695	0.00179538421866942	0.0025	0	0	94	321	3252.5	0.250145856	1.40707044	2.993933214	5.800257036	530.496824112	7	81	26	3.71428571428571	45	2	1.8	11.5714285714286	6.42857142857143	2.519107618614	4.08974075327817	5.98542006399243	13.2235933294939	19.2401193956123	2.519107618614	4.04881908134446	5.27240946904213	9.01658816653174	13.4352045176793	1	1.00835320803421	1.06223596825098	1.45432475068747	1.94952005536184
14	594	7347	0	798.897727272727	1027.27171717172	3.86658249158249	799	1027	4	157.843230681818	202.992768484848	1.346632996633	11880	185.73329808	366.322971996	799.897727272727	1028.27171717172	4.86658249158249	739.102272727273	510.728282828283	48.1334175084175	158.139780681818	203.289318484848	1.946632996633	146.120519318182	100.970981515151	19.253367003367	1	7	5	7	10.7288139289884	0	0	1	0	0	0	552.056270076	1206.01997856	221.097668472	292.20162804	0.26984757531403	0.0915723938195702	0.501319710515113	28	6	6	0.214285714285714	0.214285714285714	5	0.0099009900990099	186	129.513016944	1	2	2	2	5	0.004739336492891	0.00561815484644762	0.00714322159293842	0.00820168067226891	0.010752688172043	0	0	38	92	250	0.343950552	0.922412844	4.45572306	15.813908334	129.513016944	2	13	4	2	6	0	2.16666666666667	6.5	3	10.6057472306199	10.6057472306199	13.6593051223076	16.7128630139954	16.7128630139954	9.33677337542349	9.33677337542349	9.42994178877121	9.52311020211894	9.52311020211894	1.11368523576048	1.11368523576048	1.45184468883055	1.79000414190061	1.79000414190061
15	1978	13925	0	1411.23577039691	1048.02105154355	13.2332552370452	1411	1048	13	278.90246180747	207.09491189016	5.09330209481808	29024	453.764582784	911.23445106	1412.23577039691	1049.02105154355	14.2332552370452	126.764229603087	489.97894845645	38.7667447629548	279.19901180747	207.39146189016	5.69330209481808	25.0612881925303	96.8688381098401	15.5066979051819	1	11	0	0	Inf	0	0	1	0	0	0	1364.999033844	3465.46566516	573.365570184	687.181934664	0.171715996092972	0.0733560787700631	0.48652705061082	135	24	39	0.177777777777778	0.288888888888889	9	0.00110864745011086	6180	257.009232924	1	1	2	2	9	0.000472813238770686	0.000643086816720257	0.000738007380073801	0.000829875518672199	0.00110864745011086	0	0	133	464	6180	0.093804696	1.153016055	2.751604416	6.441255792	257.009232924	12	121	35	2.91666666666667	50	3	2.42	10.0833333333333	4.16666666666667	2.58987357906295	2.85046563798656	5.16442899269356	10.7190662469301	38.2242318864967	2.58987357906295	2.84706368091604	3.50739856549451	10.3472632750024	22.3892883012552	1	1.0070861290187	1.04556605924551	1.26952323220375	1.82412629753773
16	609	3652	0	1234.32146768894	1047.77327491785	3.73904709748083	1234	1048	4	243.926504162103	207.04592645126	1.29561883899233	3652	57.095791632	252.303364008	1235.32146768894	1048.77327491785	4.73904709748083	303.678532311062	490.226725082147	48.2609529025192	244.223054162103	207.34247645126	1.89561883899233	60.037245837897	96.9178235487404	19.3043811610077	1	12	0	0	Inf	0	0	1	0	0	0	309.39915564	932.39123748	92.78847846	194.41023246	0.237264096159987	0.085826034311874	0.420073609867701	44	9	13	0.204545454545455	0.295454545454545	4	0.00574712643678161	676	92.78847846	1	1	2	2	6	0.0021978021978022	0.00296312554872695	0.0036231884057971	0.00425539620454875	0.00574712643678161	0	0	62	193	676	0.250145856	1.008400482	2.251312704	5.464123542	92.78847846	4	43	13	3.25	22	2	1.95454545454545	10.75	5.5	10.0836305409312	10.6966447675207	11.4036202491604	13.2688350646415	15.0400886250724	5.87009243603517	7.79247232526131	9.71649369672585	11.2589603036902	12.7997854284162	1.16416171285082	1.16959416706586	1.17906618022278	1.45045165616958	1.71779757317449
17	3675	9022	0	736.138784461153	1046.47384085213	11.8451336675021	736	1046	12	145.43578768797	206.789028336466	4.53805346700084	19152	299.424589632	386.1626652	737.138784461153	1047.47384085213	12.8451336675021	801.861215538847	491.52615914787	40.1548663324979	145.73233768797	207.085578336466	5.13805346700084	158.52796231203	97.1747216635338	16.0619465329992	1	7	5	9	10.7288139289884	0	0	1	0	0	0	685.587254832	1794.22923642	342.043189848	288.949731912	0.209563037970608	0.0666761036923537	0.394161982626469	73	21	16	0.287671232876712	0.219178082191781	7	0.00256410256410256	1692	170.0210115	1	2	2	3	7	0.00103199174406605	0.00138128603406289	0.00161290322580645	0.00197159023930213	0.00256410256410256	0	0	140	335	1692	0.250145856	1.387527795	2.798506764	6.374810799	170.0210115	7	65	14	2	32	3	2.03125	9.28571428571429	4.57142857142857	4.01451644586751	5.24362490869118	7.89709446832744	17.9932426414924	22.0535695589284	3.04800840420741	4.37404342759268	7.11944895029663	11.1981454844098	14.0674420694324	1.04485099185631	1.09345688049259	1.26855262070515	1.5050509009629	1.70653808545226
18	669	2453	0	1011.83518728717	1124.93893303065	3.14188422247446	1012	1125	3	199.940966526674	222.301577060159	1.05675368898978	4405	68.86828098	339.197780736	1012.83518728717	1125.93893303065	4.14188422247446	526.164812712826	413.061066969353	48.8581157775255	200.237516526674	222.598127060159	1.65675368898978	104.022783473326	81.6621729398411	19.5432463110102	1	7	2	2	36.8223765267793	0	0	1	0	0	0	408.066061716	1138.43295174	87.973170732	281.33591742	0.233702657581489	0.097422202523189	0.458141530779434	44	8	8	0.181818181818182	0.181818181818182	3	0.00462962962962963	429	51.764558076	1	2	2	2	6	0.00228310502283105	0.00290697674418605	0.00341491841491842	0.00387596899224806	0.00471698113207547	0	10.5	116	190	469	0.218877624	1.743203934	3.173725548	10.990783548	51.764558076	3	39	8	2.66666666666667	19	1	2.05263157894737	13	6.33333333333333	8.84116823733239	9.2496532043091	10.4751081052392	14.848037145335	16.3056801587002	7.8250797853929	8.33467304619399	9.86345282859727	14.0107095405272	15.3931284445039	1.0592830572087	1.05996536488525	1.0620122879149	1.11289074850787	1.1298502353722
19	2596	28086	0	897.644465915906	1145.39201705871	11.2690744319318	898	1145	11	177.365460911575	226.345151772506	4.30762977277271	30014	469.242357624	1366.155958428	898.644465915906	1146.39201705871	12.2690744319318	640.355534084094	392.607982941294	40.7309255680682	177.662010911575	226.641701772506	4.90762977277271	126.598289088425	77.6185982274938	16.2923702272273	1	7	7	11	31.769313432289	0	0	1	0	0	1	1835.398316052	4503.34297992	667.795630824	1035.822721464	0.160979034815611	0.0621009071029403	0.466949418787308	163	38	48	0.233128834355828	0.294478527607362	11	0.00109529025191676	9112.5	479.842288272	1	1	2	2	13	0.000315159155373464	0.00053712907431702	0.000687285223367698	0.000837522697495345	0.00109529025191676	0	0	161	907.291666666667	9112.5	0.109438812	1.078754004	2.97048204	7.648991253	479.842288272	10	141	39	3.9	73	5	1.93150684931507	14.1	7.3	2.83674647791373	3.73001297625587	9.12646988648743	21.6296677268784	36.860219484825	2.69768087916624	3.73001297625587	6.21657757002213	12.2594480149292	18.916571223265	1	1.0588847097877	1.14709951682615	2.00012926966909	3.00667855844226
20	1010	14753	0	1470.28169699921	1255.07438066833	8.60636679043155	1470	1255	9	290.575841496744	248.029355058129	3.24254671617262	16429	256.852891764	785.958279552	1471.28169699921	1256.07438066833	9.60636679043155	67.7183030007914	282.92561933167	43.3936332095684	290.872391496744	248.325905058129	3.84254671617262	13.3879085032565	55.9343949418711	17.3574532838274	1	13	1	1	41.2134939510954	0	0	1	1	0	1	1042.811171316	2746.33950684	321.765741396	654.2877546	0.181078553569351	0.0831040371412253	0.449079445145019	120	20	34	0.166666666666667	0.283333333333333	8	0.00120772946859903	2574	265.107705012	1	1	2	2	9	0.000547045951859956	0.000760555234239445	0.000938089606037566	0.0010966810966811	0.00153374233128834	0	0	234	570	5360	0.203243508	0.93804696	2.22786153	5.51102589	265.107705012	5	110	30	6	44	0	2.5	22	8.8	3.39231393190829	3.71916088633032	16.693419616537	22.7257441138814	30.9139530606066	3.39231393190829	3.63226924017957	9.16763830161609	16.5266965297614	21.1998900795331	1	1.02340670603998	1.33585325830884	1.54888649831427	1.82090731192942
21	829	13615	0	1061.99001248439	1405.08305794228	5.63773224645664	1062	1405	6	209.856575468165	277.686070555188	2.05509289858265	13617	212.889757572	758.364064812	1062.99001248439	1406.08305794228	6.63773224645664	476.009987515605	132.916942057722	46.3622677535434	210.153125468165	277.982620555188	2.65509289858265	94.1071745318352	26.2776794448116	18.5449071014173	1	14	1	1	32.3203396533247	0	0	1	0	0	0	971.253822384	2982.69903012	317.669603004	576.554929848	0.159011982470077	0.0360839806769004	0.343269341968313	148	30	36	0.202702702702703	0.243243243243243	11	0.000999000999000999	7876.5	317.669603004	1	2	2	2	11	0.00032797638570023	0.000483208758325107	0.000590667454223272	0.00071764421120936	0.000999000999000999	0	0	432	1149	7876.5	0.093804696	1.086571062	2.360751516	5.00291712	317.669603004	6	141	33	5.5	62	4	2.2741935483871	23.5	10.3333333333333	8.09692376834473	14.8748817345321	17.8434034193298	27.7756296016619	32.3985371782135	7.95456496778569	10.0802875521699	14.5760493408577	21.3922026935413	28.3523856788039	1.01789649102567	1.14270938415015	1.21379369909007	1.29839970196467	1.49821373242496
22	836	6318	0	1371.76274842089	1417.29348328455	3.30657833923895	1372	1417	3	271.09864536281	280.100071645355	1.12263133569558	6491	101.481046956	97.619420304	1372.76274842089	1418.29348328455	4.30657833923895	166.23725157911	120.706516715452	48.6934216607611	271.39519536281	280.396621645355	1.72263133569558	32.86510463719	23.8636783546449	19.4773686643044	1	13	1	1	29.78930582636	0	0	1	0	0	0	199.10046726	543.01108386	109.939103712	75.794194368	0.303661884496925	0.142311707121223	0.455502549761474	20	4	5	0.2	0.25	3	0.0166666666666667	114	100.714975272	1	1.5	2	2	3	0.0072463768115942	0.00927197802197802	0.0108747044917258	0.0133547008547009	0.0166666666666667	0	0	34	61.5	114	0.531559944	1.399253382	3.142457316	7.011901026	100.714975272	3	15	4	1.33333333333333	7	0	2.14285714285714	5	2.33333333333333	4.47023942466788	5.25410897256816	7.60571761626901	8.07686403139454	8.23391283643638	3.23928233023054	3.66691955917159	4.94983124599475	5.86876419923302	6.17507518364578	1.33341094505914	1.34506050937723	1.38000920233147	1.49742304559665	1.53656099335171
23	849	20324	0	1525.20965023177	1454.39422671724	16.2288242730721	1525	1454	16	301.435097850822	287.434888621997	6.29152970922882	28476	445.197087216	549.961298532	1526.20965023177	1455.39422671724	17.2288242730721	12.790349768226	83.6057732827644	35.7711757269279	301.731647850822	287.731438621997	6.89152970922882	2.52865214917827	16.5288613780025	14.3084702907712	2	15	0	0	Inf	0	0	1	1	0	0	995.158385748	2195.82558936	593.752457448	349.8133455	0.219523534842575	0.0872994090334865	0.442473154138598	69	13	26	0.188405797101449	0.376811594202899	12	0.00316455696202532	1799	429.86001942	1	1	2	2	12	0.000965250965250965	0.001672254784739	0.00213219616204691	0.00251256281407035	0.00316455696202532	0	0	67	349	1799	0.343950552	1.160833113	2.360751516	5.58919647	429.86001942	6	51	15	2.5	21	0	2.42857142857143	8.5	3.5	2.35590652294739	7.22989909206914	9.79555244410931	15.1783302778036	25.1129119019064	2.35590652294739	6.98100341772473	7.62280801337765	13.1630765182311	18.5609998844342	1	1.0356532806892	1.11434689946353	1.35299348409386	1.499697852593
