soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	19	17040	0	1071.77511739811	76.7039248652096	6.47614354455331	1072	77	6	211.791090709606	15.0655159458519	2.39045741782132	17249	269.672866884	1042.623561924	1072.77511739811	77.7039248652096	7.47614354455331	466.22488260189	1461.29607513479	45.5238564554467	212.087640709606	15.3620659458519	2.99045741782132	92.1726592903936	288.898234054148	18.2095425821787	1	1	0	0	Inf	0	1	1	0	0	0	1312.296428808	4350.04201098	331.740307404	886.829595984	0.133253503991067	0.0196131539687561	0.321449611371886	239	45	54	0.188284518828452	0.225941422594142	11	0.000449842555105713	19881.3333333333	321.171644988	1	2	2	2	11	0.000144320969836917	0.00022271714922049	0.00027122321670735	0.000323834196891192	0.000449842555105713	0	231	705	2281.5	19881.3333333333	0.093804696	0.910687257	1.860459804	4.150857798	321.171644988	8	233	53	6.625	101	7	2.30693069306931	29.125	12.625	3.71736660942539	7.81143415710694	27.0889027445159	33.185344454792	53.1291163368441	2.82915631921557	7.34331600836552	20.6114203201582	24.2639482871	35.5969541202864	1.00341469452874	1.17296877470763	1.29778662405327	1.43995500101164	1.49251860587045
2	123	3065	0	474.59173834956	352.959542489838	3.61149447017677	475	353	4	93.7279366717081	69.681251550241	1.24459778807071	10579	165.393313164	473.041447812	475.59173834956	353.959542489838	4.61149447017677	1063.40826165044	1185.04045751016	48.3885055298232	94.0244866717081	69.977801550241	1.84459778807071	210.235813328292	234.282498449759	19.3554022119293	2	2	0	0	Inf	0	0	1	0	0	0	638.434760976	2407.02842028	166.597140096	403.969923324	0.148963747637295	0.0245768382368982	0.22676207034907	158	30	32	0.189873417721519	0.20253164556962	3	0.000558035714285714	5951	47.91856554	1	2	2	2	5	0.000211193241816262	0.000311332503113325	0.000361533088512083	0.000422832980972516	0.000568181818181818	0	156	612	1740	8095	0.171975276	0.984949308	1.930813326	3.767821956	47.91856554	4	149	30	7.5	57	3	2.6140350877193	37.25	14.25	18.799006522079	22.6333881087475	33.6149242592995	40.9345988515661	41.1071188799492	14.7213443503796	16.5771612538484	22.7198235231307	28.8831125657915	30.7595562426388	1.27698979622022	1.30108701260035	1.3805382181943	1.4790010684794	1.52210992955067
3	167	12351	0	349.524769305488	415.786951594625	8.28581835842642	350	416	8	69.002196891695	82.1022303302574	3.11432734337057	12354	193.143869064	777.71910042	350.524769305488	416.786951594625	9.28581835842642	1188.47523069451	1122.21304840537	43.7141816415736	69.298746891695	82.3987803302574	3.71432734337057	234.961553108305	221.861519669743	17.4856726566294	1	3	0	0	Inf	0	0	1	0	0	0	970.862969484	3698.77309584	264.513608604	639.935636112	0.128193220728909	0.0197722295904611	0.238475088908831	213	44	53	0.206572769953052	0.248826291079812	13	0.000608272506082725	14658	264.513608604	1	1.75	2	2	13	0.000209995800083998	0.000300435814546288	0.000361794500723589	0.000441990572825656	0.000608272506082725	0	0	627	1435	14658	0.093804696	0.934138431	1.860459804	3.951522819	264.513608604	7	204	47	6.71428571428571	88	3	2.31818181818182	29.1428571428571	12.5714285714286	3.60824594388215	5.88537286802517	22.5906838362308	39.0168358788392	42.6376861021915	3.56664240899019	5.22803665739604	16.3081006291241	27.9755621848035	37.806180728842	1.0116646218267	1.08704360766519	1.12779670625823	1.33216021225619	1.92332563462526
4	463	7022	0	1126.60637149028	859.240118790497	8.77003239740821	1127	859	9	222.631229643628	169.772921484881	3.30801295896328	18520	289.54382832	1560.394215612	1127.60637149028	860.240118790497	9.77003239740821	411.393628509719	678.759881209503	43.2299676025918	222.927779643628	170.069471484881	3.90801295896328	81.3325203563715	134.190828515119	17.2919870410367	1	4	0	0	Inf	0	0	1	0	0	1	1849.938043932	6015.0181506	343.309553244	1345.47202296	0.121157965352325	0.0221549347936401	0.30696046248148	301	62	80	0.205980066445183	0.26578073089701	8	0.000368595650571323	35302.5	137.001758508	1	1	2	2	8	0.000123808344682432	0.000173355326817368	0.00020772746157042	0.000254145829584727	0.000368595650571323	0	0	596	3179	35302.5	0.109438812	1.399253382	3.04865262	5.647824405	137.001758508	8	289	76	9.5	136	5	2.125	36.125	17	8.08490478887881	21.5832391957507	28.2738921251541	39.4634466531224	45.6427815476808	7.8058885345739	11.6209227841483	23.2834092125827	25.4818533122078	38.6346649062714	1.03574432981833	1.1264574465431	1.17282614626012	1.28418026305478	4.69511003259373
5	1856	12214	0	700.258394648829	1167.59257525084	9.57451505016722	700	1168	10	138.342234622074	230.73420212709	3.62980602006689	14950	233.7300342	933.700675752	701.258394648829	1168.59257525084	10.5745150501672	837.741605351171	370.407424749164	42.4254849498328	138.638784622074	231.03075212709	4.22980602006689	165.621515377926	73.2295478729097	16.9701939799331	1	5	0	0	Inf	0	0	1	0	0	0	1167.430709952	4036.35288396	289.340584812	781.033533012001	0.13283598448156	0.017364826815429	0.288001995510102	243	38	49	0.156378600823045	0.201646090534979	8	0.000417885499373172	19025	224.834222196	1	2	2	2	8	0.000148676776687481	0.000210077546001425	0.000255362614913177	0.000304321447859268	0.000417885499373172	0	241	952	2097	19025	0.046902348	1.047485772	2.001166848	3.967156935	224.834222196	9	237	47	5.22222222222222	80	0	2.9625	26.3333333333333	8.88888888888889	5.4602366740881	7.39607250453498	21.1320290841131	28.7710871042657	50.0430212459508	4.89887712269775	6.25714511290735	16.0097879848913	21.2011374484838	33.2146242437194	1.00203316140305	1.13836032882199	1.23435847180982	1.57821137512802	1.98226805150535
6	644	3638	0	1457.25244462183	1208.64478148074	3.5244462183197	1457	1209	4	287.999958301736	238.850223298743	1.20977848732788	10022	156.685110552	680.287289508	1458.25244462183	1209.64478148074	4.5244462183197	80.747555378168	329.355218519258	48.4755537816803	288.296508301736	239.146773298743	1.80977848732788	15.9637916982638	65.1135267012572	19.3902215126721	1	6	0	0	Inf	0	0	1	1	0	0	836.97240006	2861.52102936	223.395883524	550.571029056	0.150093288822569	0.0459409163377557	0.37412729720422	134	29	34	0.216417910447761	0.253731343283582	3	0.00109409190371991	3722	56.892548124	1	1	2	2	8	0.000406834825061025	0.000593824228028504	0.000712029728318454	0.000851063829787234	0.00113765642775882	0	0	262	805	5531	0.140707044	1.156924584	2.399836806	5.62828176	94.617670032	5	123	30	6	57	5	2.15789473684211	24.6	11.4	2.2777182609015	11.7893687808236	17.3839466898838	23.0799584604214	35.5735082788308	2.2777182609015	6.67577795504843	9.81162187667562	14.4911780333377	20.7705204009463	1	1.39353563117536	1.52567707267627	1.81830625087788	2.13514840377305
7	661	4801	0	1210.3600545021	1219.10389462927	4.89644600885659	1210	1219	5	239.189332775065	240.917989968207	1.75857840354264	8807	137.689659612	1062.775937448	1211.3600545021	1220.10389462927	5.89644600885659	327.639945497899	318.896105370728	47.1035539911434	239.485882775065	241.214539968207	2.35857840354264	64.7744172249347	63.0457600317929	18.8414215964574	1	7	1	1	82.6992707386192	0	0	1	0	0	0	1200.46559706	4357.63503534	149.321441916	950.038326972	0.125352523960785	0.0130566415856811	0.234634578132417	242	51	54	0.210743801652893	0.223140495867769	3	0.000371747211895911	13788	78.373823508	1	2	2	2	6	0.00015124016938899	0.000199600798403194	0.000239177244009986	0.000282645562464669	0.000393700787401575	0	17.75	714	2103	20241	0.171975276	1.01621754	2.274763878	4.893478308	78.373823508	3	238	53	17.6666666666667	109	9	2.18348623853211	79.3333333333333	36.3333333333333	14.3110244622345	20.4130944164698	38.7193042791756	48.0739187885954	51.1921236250686	12.5433291808732	14.368101393077	19.8424180296882	27.7477347763647	30.3828403585902	1.14092712196829	1.27692096604652	1.68490249828124	1.88473063519618	1.95134001416782
8	1941	9387	0	1292.04465318588	207.508120864375	15.4730924066448	1292	208	15	255.338377934848	40.9255054948869	5.98923696265791	21611	337.868880876	1160.536064796	1293.04465318588	208.508120864375	16.4730924066448	245.955346814123	1330.49187913563	36.5269075933552	255.634927934848	41.2220554948869	6.58923696265791	48.625372065152	263.038244505113	14.6107630373421	1	8	0	0	Inf	0	0	1	0	0	1	1498.404945672	4971.23561592	384.192766584	976.162934808001	0.127381368100338	0.0156167110896463	0.257572170619282	308	54	69	0.175324675324675	0.224025974025974	8	0.00031496062992126	14200.5	157.654425744	1	2	2	2	8	0.000113058224985868	0.000160231785380294	0.00019256737401401	0.000237079304376271	0.000336360578540195	0	306	1050	2970	34088	0.109438812	0.883327554	1.704118644	4.119589566	157.654425744	9	296	65	7.22222222222222	118	4	2.50847457627119	32.8888888888889	13.1111111111111	4.6668262043212	7.02292968919366	19.5223895425471	36.8968828876125	48.16014946777	3.62566093663653	6.14062385753935	11.0885315231957	26.9877638247705	30.8467738253875	1.09493541747206	1.19649594763264	1.33940224312162	1.42376136728891	1.76059287036421
9	2955	13611	0	214.861594151466	1355.17730144084	10.5963517637874	215	1355	11	42.3792871637448	267.819702494854	4.03854070551494	14089	220.269060324	1217.334808224	215.861594151466	1356.17730144084	11.5963517637874	1323.13840584853	182.82269855916	41.4036482362126	42.6758371637448	268.116252494854	4.63854070551494	261.584462836255	36.1440475051458	16.5614592944851	1	9	1	1	73.0980035741754	0	0	1	0	0	0	1437.603868548	4527.8715003	341.37092286	987.91979004	0.136045084000747	0.0161278588150404	0.281014599527883	216	38	56	0.175925925925926	0.259259259259259	15	0.000565930956423316	18174	326.252732688	1	1	2	2	15	0.000179662234998203	0.000274236439716867	0.000349040139616056	0.000419287211740042	0.000565930956423316	0	0	427	1818.5	18174	0.140707044	1.203826932	2.77505559	5.479757658	326.252732688	11	208	52	4.72727272727273	88	2	2.36363636363636	18.9090909090909	8	2.78339118224924	8.73523685499567	12.905190820781	25.6147754443745	53.5200465319429	2.77885587161808	6.90762207067555	9.82356887014932	19.0153162732719	41.5080270767954	1.0016320783951	1.05531494739104	1.17191802933977	1.4215487093832	1.55542940964862
10	3929	9039	0	83.9150130445095	683.105937228239	14.4408253616887	84	683	14	16.4911480788995	134.951193790023	5.57633014467547	12649	197.755933284	715.870537524	84.9150130445095	684.105937228239	15.4408253616887	1454.08498695549	854.894062771761	37.5591746383113	16.7876980788995	135.247743790023	6.17633014467547	287.4726019211	169.012556209977	15.0236698553245	1	10	0	0	Inf	1	0	1	0	0	0	913.626470808	3511.6248984	236.669248008	588.984052068	0.129664708353897	0.0184835934381704	0.261301731848118	251	42	53	0.167330677290837	0.211155378486056	4	0.000386100386100386	19895	142.6613085	1	2	2	2	6	0.000132082948091401	0.000206355994874015	0.000239406272444338	0.000286213379889407	0.000386100386100386	0	249	741	2177	19895	0.031268232	0.723077865	1.516509252	2.829774996	142.6613085	8	241	49	6.125	88	4	2.73863636363636	30.125	11	2.21817100504276	8.83875772926199	14.4614057360641	29.2867948381935	46.1687166506754	2.14739430867367	7.04817604538447	9.87286300414171	16.3220294106488	31.1354017607635	1.0329593387126	1.06938408728902	1.23473659448689	1.72226142637887	2.87259749263168
