soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	1882	24310	0	1060.52047835991	1277.23676537585	15.4917767653759	1061	1277	15	209.566048571754	252.410858514806	5.99671070615034	43900	686.3376924	1465.338790332	1061.52047835991	1278.23676537585	16.4917767653759	477.479521640091	260.763234624146	36.5082232346241	209.862598571754	252.707408514806	6.59671070615034	94.397701428246	51.5528914851936	14.6032892938497	3	6	2	3	15.2201251297924	0	0	1	0	0	1	2151.676482732	5295.0246033	1268.55217224	776.358932328001	0.152218506854367	0.0420639924668557	0.402583355866631	196	37	51	0.188775510204082	0.260204081632653	7	0.000628140703517588	10079.5	427.702511412	1	1	2	2	16	0.000219298245614035	0.000314861460957179	0.000379656193498395	0.00047359699553565	0.000636132315521629	0	0	386	1496	13296.5	0.218877624	1.063119888	2.65779972	4.862210076	785.504890188	9	181	45	5	77	2	2.35064935064935	20.1111111111111	8.55555555555556	3.2988422539839	11.5433518627629	15.232400363164	22.8720678664776	35.6718085559232	3.2988422539839	9.88793600540547	13.6521610813218	18.3168191775914	23.1403985067571	1	1.06560654803074	1.14523676982972	1.49303970992504	1.57331769316593
12	478	2731	0	1440.34890730972	1298.23255463451	3.0663149962321	1440	1298	3	284.658128975132	256.561726051243	1.02652599849284	6635	103.73235966	768.57314256	1441.34890730972	1299.23255463451	4.0663149962321	97.6510926902788	239.767445365486	48.9336850037679	284.954678975132	256.858276051243	1.62652599849284	19.3056210248681	47.4020239487566	19.5734740015072	1	10	1	1	42.3093643286426	0	0	1	1	0	0	872.30550222	2726.8076958	124.76024568	668.764946016	0.16191062704213	0.0492879588097215	0.346018548129197	121	25	31	0.206611570247934	0.256198347107438	3	0.00111358574610245	4439	50.373121752	1	1	2	2	5	0.000457456541628545	0.000610873549175321	0.000708215297450425	0.000839632341310194	0.00111482720178372	0	0	351	897.75	4439	0.218877624	1.704118644	3.861626652	6.730486938	57.283401024	5	116	30	6	52	3	2.23076923076923	23.2	10.4	11.7093193942499	12.0231371194275	24.0971014515488	25.466278432244	28.3515608770201	6.77256458158322	9.62320291202525	16.2658293168719	17.2604234331226	17.5738907296498	1.10743015680445	1.30524825624194	1.42834060447263	1.75493928210845	1.79071648291095
13	524	5423	0	1335.39822206096	1364.42978955007	3.88497822931785	1335	1364	4	263.909378501451	269.648919394049	1.35399129172714	5512	86.175247392	491.911825824	1336.39822206096	1365.42978955007	4.88497822931785	202.601777939042	173.570210449927	48.1150217706821	264.205928501451	269.945469394049	1.95399129172714	40.0543714985486	34.3148306059506	19.2460087082729	1	10	1	1	42.3093643286426	0	0	1	0	0	0	578.087073216	1805.26916028	162.407197008	362.930368824	0.185896408841536	0.0748287584694523	0.468132181857112	90	17	20	0.188888888888889	0.222222222222222	4	0.00173010380622837	940.5	85.972003884	1	2	2	2	5	0.000689179875947622	0.00102459016393443	0.00124301240076759	0.00149253731343284	0.00195694716242661	0	88	258	498	2222.5	0.125072928	1.375802208	2.69688501	5.987866428	85.972003884	4	81	18	4.5	30	1	2.7	20.25	7.5	5.85898577307169	7.60842506609599	12.256397947065	21.7260511027319	28.2971706704541	5.53120195893399	6.76312333881152	10.0314539173743	18.1415862016917	24.2153092873238	1.05926086528232	1.11391309314112	1.16951167974769	1.21313353677752	1.25580903505958
14	562	2635	0	1405.63396817115	1441.30863553352	3.70780067831985	1406	1441	4	277.794985507435	284.847867244978	1.28312027132794	3833	59.925566628	11.428538796	1406.63396817115	1442.30863553352	4.70780067831985	132.366031828855	96.6913644664753	48.2921993216801	278.091535507435	285.144417244978	1.88312027132794	26.1687644925646	19.1158827550222	19.3168797286721	1	11	0	0	Inf	0	0	1	0	0	0	71.354105424	160.79743662	61.426441764	5.174892396	0.517389543346431	0.604388038761308	0.854188210961737	5	0	2	0	0.4	2	0.142857142857143	3	46.026837504	1	1	2	2	2	0.1	0.1	0.142857142857143	0.148809523809524	0.166666666666667	0	0	3	3.25	4	0.687901104	1.625948064	2.548360908	23.056412571	46.026837504	1	3	1	1	1	0	3	3	1	2.38928140202263	2.38928140202263	2.38928140202263	2.38928140202263	2.38928140202263	2.28608768546653	2.28608768546653	2.28608768546653	2.28608768546653	2.28608768546653	1.04513987683506	1.04513987683506	1.04513987683506	1.04513987683506	1.04513987683506
15	568	19213	0	530.490630500052	1472.97391034269	7.0595299720468	530	1473	7	104.77914764986	291.108092074749	2.62381198881872	19318	302.019852888	503.559242244	531.490630500052	1473.97391034269	8.0595299720468	1007.50936949995	65.0260896573145	44.9404700279532	105.07569764986	291.404642074749	3.22381198881872	199.18460235014	12.8556579252511	17.9761880111813	1	12	0	0	Inf	0	0	1	0	1	0	805.579095132	2155.72028598	341.042606424	409.77018036	0.194221442065046	0.0462170740778756	0.361129882416543	110	17	28	0.154545454545455	0.254545454545455	11	0.00174216027874564	4130.5	337.087175076	1	1	2	2	11	0.000505305709954523	0.000890471950133571	0.00107705870752955	0.00128700128700129	0.00174216027874564	0	0	214	618	4130.5	0.265779972	0.969315192	1.9542645	4.22121132	337.087175076	6	97	26	4.33333333333333	41	1	2.36585365853659	16.1666666666667	6.83333333333333	3.41207759549231	8.77495643167182	14.3125424635755	17.0347373769931	28.0952405999023	3.11077239325853	5.50055043646235	11.0879499797123	14.1859996378799	23.3404864578043	1.04657078711016	1.09685864606705	1.16155796873214	1.2351696093922	2.31708290539636
16	575	18947	0	1037.02191157976	1466.63345264584	10.425558672729	1037	1467	10	204.920381919319	289.854583588082	3.97022346909161	20674	323.219714184	870.304335372	1038.02191157976	1467.63345264584	11.425558672729	500.978088420238	71.3665473541646	41.574441327271	205.216931919319	290.151133588082	4.57022346909161	99.043368080681	14.1091664119183	16.6297765309084	1	6	3	7	28.0426723682855	0	0	1	0	1	1	1193.524049556	3161.01656166	381.15974808	707.52191958	0.172138548343933	0.0716022604239941	0.377643977010595	145	28	23	0.193103448275862	0.158620689655172	16	0.00111358574610245	6894	361.9297854	1	2	2	2	16	0.000318471337579618	0.000553939929382821	0.000719424460431655	0.000862068965517241	0.00111358574610245	0	58.625	285	966.291666666667	6894	0.125072928	1.477423962	3.20499378	5.296056795	361.9297854	6	123	19	3.16666666666667	44	4	2.79545454545455	20.5	7.33333333333333	4.25094047525816	5.34607333502502	16.0427185292675	24.8459937245075	39.7609603827961	2.71960573490915	4.72537879779263	10.1428827239761	16.1758899815465	33.8029616085562	1.131353392774	1.1762567091971	1.48109278650621	1.56307233092379	1.66469446968918
17	609	5068	0	905.595707555401	1503.74210434479	3.98307450706683	906	1504	4	178.937421383703	297.190964028965	1.39322980282673	5731	89.599118796	328.16009484	906.595707555401	1504.74210434479	4.98307450706683	632.404292444599	34.2578956552086	48.0169254929332	179.233971383703	297.487514028965	1.99322980282673	125.026328616297	6.77278597103474	19.2067701971733	1	6	1	1	30.3262142286271	0	0	1	0	1	0	417.759213636	758.18471928	374.233834692	31.784157828	0.356445488201325	0.46002183661259	0.77689429373246	6	1	2	0.166666666666667	0.333333333333333	1	0.111111111111111	0	81.594451404	1	1	2	2	5	0.111111111111111	0.111111111111111	0.118055555555556	0.125	0.2	0	0	0	0	9	0.656632872	0.70353522	15.211994868	81.594451404	292.639383288	0	0	0	NaN	0	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	600	3545	0	1215.29469825155	1501.07501410039	3.51551043429216	1215	1501	4	240.164911844332	296.663680287648	1.20620417371686	3546	55.438575336	250.943195916	1216.29469825155	1502.07501410039	4.51551043429216	322.705301748449	36.9249858996052	48.4844895657078	240.461461844332	296.960230287648	1.80620417371686	63.7988381556683	7.30006971235195	19.3937958262831	1	6	1	2	52.9953154540363	0	0	1	0	1	0	306.381771252	1088.56791108	75.387707352	199.944709524	0.201900414965269	0.0504998688012396	0.340338983050847	70	12	14	0.171428571428571	0.2	4	0.00157232704402516	1315	75.387707352	1	2	2	2	4	0.00075642965204236	0.000967117988394584	0.00113645755847591	0.00136612021857923	0.00165016501650165	0	68	260	684	1418	0.218877624	0.844242264	1.782289224	3.392603172	75.387707352	3	68	13	4.33333333333333	24	0	2.83333333333333	22.6666666666667	8	10.4291795663664	14.2398081861906	25.6716940456635	28.2297322783597	29.0824116892585	6.90972546045038	9.88620399156172	18.8156395848958	19.9738301144853	20.3598936243485	1.26089529342936	1.32300844337365	1.50934789320654	1.53657520533353	1.54565097604252
19	1993	7682	0	687.011076455534	597.288467690339	10.2971449136276	687	597	10	135.723239815259	117.98508006238	3.91885796545106	25008	390.977972928	1123.514478108	688.011076455534	598.288467690339	11.2971449136276	850.988923544466	940.711532309661	41.7028550863724	136.019789815259	118.28163006238	4.51885796545106	168.240510184741	185.97866993762	16.6811420345489	1	13	0	0	Inf	0	0	1	0	0	0	1514.492451036	4350.13876536	446.400914148	931.121046612	0.146608479291848	0.0132302685933027	0.190798692199907	217	37	49	0.170506912442396	0.225806451612903	5	0.000450653447498873	15353	176.524803756	1	2	2	2	6	0.00015389350569406	0.000227405803894313	0.000277623542476402	0.000332308776752362	0.000450653447498873	0	211.75	639	2653.25	15353	0.125072928	1.231186635	2.782872648	5.557928238	176.524803756	7	210	48	6.85714285714286	83	3	2.53012048192771	30	11.8571428571429	7.5714605767349	13.0402723732707	32.7743210320597	43.5446947471987	46.2315452350224	7.43060712187891	9.40810257922511	27.9883537317303	30.7157750818726	36.1111327430936	1.01895584742211	1.17953390137839	1.2166191340353	1.45761267027326	1.48069266348636
20	3759	23116	0	1068.69300360087	669.342112311401	16.3476772907181	1069	669	16	211.181756811892	132.230085603964	6.33907091628724	33603	525.353199948	666.138414528	1069.69300360087	670.342112311401	17.3476772907181	469.306996399131	868.657887688599	35.6523227092819	211.478306811892	132.526635603964	6.93907091628724	92.7819931881082	171.733664396036	14.2609290837128	1	14	0	0	Inf	0	0	1	0	0	1	1191.491614476	2975.55850152	557.106089544	550.414687896	0.182659791708227	0.033400642040969	0.242727192828265	136	28	40	0.205882352941176	0.294117647058824	11	0.00116686114352392	7108.78095238095	389.633438952	1	1	2	2	11	0.000356379187455453	0.000559824289732722	0.000748223075166048	0.0009004954549509	0.00116686114352392	0	0	266	970.595238095238	7108.78095238095	0.015634116	0.97713225	2.438922096	5.792439978	389.633438952	11	120	38	3.45454545454545	60	3	2	10.9090909090909	5.45454545454545	2.00958452996361	4.22320049544194	7.27070701754946	16.8387292874797	42.4709062959811	2.00958452996361	3.84909504785982	6.93604374636953	12.6287121079402	37.469838451936	1	1.05504919516199	1.12477454573555	1.3434770311683	1.55064214423795
21	2437	10370	0	898.041628122109	16.8480573543016	15.3520659882825	898	17	15	177.443979879741	3.23201093894542	5.94082639531298	12972	202.805752752	231.666330888	899.041628122109	17.8480573543016	16.3520659882825	639.958371877891	1521.1519426457	36.6479340117175	177.740529879741	3.52856093894542	6.54082639531298	126.519770120259	300.731739061055	14.659173604687	1	15	0	0	Inf	0	1	1	0	0	1	434.47208364	874.69624878	250.958830032	144.725011812	0.317152479911443	0.158300044584866	0.48100345391747	25	4	7	0.16	0.28	4	0.00847457627118644	147	184.01354532	1	1	2	2	4	0.00442477876106195	0.00602979842243646	0.00709219858156028	0.00836864406779661	0.00970873786407767	0	0	44	123	165	0.406487016	1.899545094	4.252479552	18.846926838	184.01354532	3	17	5	1.66666666666667	7	0	2.42857142857143	5.66666666666667	2.33333333333333	3.84107076258546	4.58369799379615	6.81157968742824	14.5703058796784	17.1565479437618	3.78796124848426	4.48871623105497	6.59098117876708	12.649523477457	14.6690375770203	1.01402060649972	1.01888289299508	1.03346975248114	1.13554911348655	1.16957556715502
22	2436	5964	0	23.7444042132982	8.99637919684003	10.6459842001317	24	9	11	4.59541871296906	1.67973416721527	4.05839368005267	6076	94.992888816	94.211183016	24.7444042132982	9.99637919684003	11.6459842001317	1514.2555957867	1529.00362080316	41.3540157998683	4.89196871296906	1.97628416721527	4.65839368005267	299.368331287031	302.284015832785	16.5416063199473	1	16	0	0	Inf	1	1	1	0	0	0	189.204071832	443.93973894	150.837951168	33.707154096	0.359015959202186	0.160813898989963	0.485536018150879	13	3	5	0.230769230769231	0.384615384615385	3	0.032258064516129	41	149.430880728	1	1	2	2.25	3	0.0172413793103448	0.0208594075928244	0.0238095238095238	0.0288978494623656	0.0333333333333333	0	0	11	30.75	41	0.7817058	1.360168092	2.89231146	4.295473371	149.430880728	3	11	5	1.66666666666667	7	0	1.57142857142857	3.66666666666667	2.33333333333333	2.51453278325591	2.55061488347281	2.6588611841235	6.93327317623884	8.35807717361062	2.51453278325591	2.55061488347281	2.6588611841235	6.64157028838566	7.96913998980639	1	1	1	1.03660406119435	1.04880541492579
23	3120	7719	0	61.4581495305961	1003.63409116616	11.0579685555933	61	1004	11	12.0514261621988	198.319609823549	4.2231874222373	17682	276.442439112	360.944836092	62.4581495305961	1004.63409116616	12.0579685555933	1476.5418504694	534.365908833842	40.9420314444067	12.3479761621988	198.616159823549	4.8231874222373	291.912323837801	105.644140176451	16.3768125777627	1	17	0	0	Inf	1	0	1	0	0	0	637.387275204	1598.56910502	316.950433668	258.19742574	0.224055169470823	0.0581302305492133	0.368200094607379	73	17	21	0.232876712328767	0.287671232876712	5	0.00288184438040346	1732	125.432512668	1	1	2	2	5	0.00101626016260163	0.00151001985343892	0.00176991150442478	0.00212540572840982	0.00289017341040462	0	0	140	339	1732	0.031268232	1.344533976	2.97048204	7.774064181	125.432512668	10	64	20	2	30	1	2.13333333333333	6.4	3	2.22019930417544	5.96462745796819	8.16881314011837	12.1717671860125	17.4710000981744	2.22019930417544	4.37985856975093	7.24797954879138	9.88315987739843	11.5373690495083	1	1.02595344359327	1.10996027045082	1.34224572145495	1.76775447477364
