soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	4	7961	0	1262.91885441527	18.3853787212662	6.56663735711594	1263	18	7	249.5802075179	3.53593937319432	2.42665494284638	7961	124.463197476	318.107358252	1263.91885441527	19.3853787212662	7.56663735711594	275.081145584726	1519.61462127873	45.4333626428841	249.8767575179	3.83248937319432	3.02665494284638	54.3835424821003	300.427810626806	18.1733450571536	1	1	0	0	Inf	0	1	1	0	0	1	442.570555728	1086.13347282	187.968976668	221.895008388	0.258576629941946	0.111273886349007	0.410018390401962	33	4	6	0.121212121212121	0.181818181818182	2	0.0045662100456621	252	187.968976668	1	2	2	2	3	0.00223214285714286	0.00295260395224372	0.00346020761245675	0.00420258620689655	0.00465116279069767	0	31	139	222.75	292	0.343950552	0.973223721	3.095554968	10.478766249	187.968976668	2	32	6	3	10	0	3.2	16	5	17.3035584037117	17.3035584037117	20.1443888211486	22.9852192385855	22.9852192385855	16.3250720151626	16.3250720151626	18.1551886193692	19.9853052235758	19.9853052235758	1.05993764607227	1.05993764607227	1.10502181776025	1.15010598944823	1.15010598944823
2	37	30879	0	1062.28581535196	159.881917869891	8.25253239862366	1062	160	8	209.915055695083	31.5098051628774	3.10101295944946	31097	486.174105252	982.823068224	1063.28581535196	160.881917869891	9.25253239862366	475.714184648037	1378.11808213011	43.7474676013763	210.211605695083	31.8063551628774	3.70101295944946	94.0486943049169	272.453944837123	17.4989870405505	1	2	0	0	Inf	0	0	1	0	0	0	1468.997173476	4073.1045627	561.608714952	821.9636487	0.153428440957867	0.030022453958526	0.381352109852661	178	40	45	0.224719101123595	0.252808988764045	15	0.00072992700729927	10428	545.818257792	1	1	2	2	15	0.000288184438040346	0.000417362270450751	0.000496524819337941	0.000591016548463357	0.000738552437223043	0	0	350	1026	10428	0.109438812	0.922412844	2.352934458	5.456306484	545.818257792	9	167	40	4.44444444444444	88	13	1.89772727272727	18.5555555555556	9.77777777777778	2.03823096048173	4.98306059729972	8.7986452188184	22.6362080842574	50.8112120604804	2.03823096048173	4.37269438497638	8.54948920869431	14.7134271063051	23.6843111618355	1	1.07158740682596	1.15330068187024	1.35755183047604	2.53080098501797
3	99	1872	0	1416.74018579562	401.430626311058	2.51183697932274	1417	401	3	279.990684731795	79.2639848216961	0.804734791729098	3337	52.171045092	282.1957938	1417.74018579562	402.430626311058	3.51183697932274	121.259814204375	1136.56937368894	49.4881630206773	280.287234731795	79.5605348216961	1.4047347917291	23.973065268205	224.699765178304	19.7952652082709	1	3	0	0	Inf	0	0	1	0	0	0	334.366838892	1044.26262936	54.234748404	250.505440668	0.223095008940633	0.0654301320623094	0.334505437259881	51	11	14	0.215686274509804	0.274509803921569	2	0.00257731958762887	609	31.440207276	1	1	2	2	6	0.00113250283125708	0.00170068027210884	0.00198412698412698	0.00231758054192447	0.00264550264550265	0	0	141	474.75	723	0.406487016	1.098296649	2.50145856	5.389861491	83.72069118	2	49	14	7	25	1	1.96	24.5	12.5	19.8373959931675	19.8373959931675	25.6912704022175	31.5451448112674	31.5451448112674	16.9684977814282	16.9684977814282	20.2263363214986	23.4841748615689	23.4841748615689	1.16907202091156	1.16907202091156	1.25616158378793	1.3432511466643	1.3432511466643
4	526	26287	0	24.1292827883409	439.692160159117	12.2889209859588	24	440	12	4.67150920725499	86.8282900634575	4.71556839438354	42233	660.275621028	723.734497872	25.1292827883409	440.692160159117	13.2889209859588	1513.87071721166	1098.30783984088	39.7110790140412	4.96805920725499	87.1248400634575	5.31556839438354	299.292240792745	217.135459936543	15.8844316056165	1	4	0	0	Inf	1	0	1	0	0	0	1384.0101189	2825.94795894	917.378658648	389.695975416	0.212526362062438	0.0678493811151563	0.512475247524752	81	21	24	0.259259259259259	0.296296296296296	10	0.00293255131964809	2240.33333333333	646.986622428	1	1	2	3	10	0.00110987791342952	0.00150376956929514	0.00183150183150183	0.00213789600834569	0.00293255131964809	0	0	79	309.125	2240.33333333333	0.187609392	1.086571062	2.329483284	7.136973954	646.986622428	6	71	20	3.33333333333333	39	6	1.82051282051282	11.8333333333333	6.5	5.56589210643664	7.86266141489922	11.479938721811	13.9345950214608	18.1409086369183	2.31042571676431	4.79039956362193	7.27018309560456	9.95066928892289	16.5096751394489	1.0988046998921	1.13649258322268	1.25394591661166	1.82820496091771	4.14045162129484
5	141	61193	1	547.158221812518	1156.42577640739	21.3704822149464	547	1156	21	108.074330452335	228.52652599574	8.34819288597858	62918	983.667310488	1781.992175796	548.158221812518	1157.42577640739	22.3704822149464	990.841778187482	381.574223592612	30.6295177850536	108.370880452335	228.82307599574	8.94819288597858	195.889419547665	75.4372240042595	12.2518071140214	2	5	2	7	22.3571437887042	0	0	1	0	0	1	2765.659486284	6709.96480812	1280.887489764	1319.738268024	0.142002618889323	0.0694930126071241	0.441859145337949	252	65	66	0.257936507936508	0.261904761904762	23	0.000581057524694945	25377.5	1233.187801848	1	1	2	3	23	0.000163532297628782	0.000279485768058214	0.00034686157648406	0.000414338178237349	0.000581057524694945	0	0	498	1582.75	25377.5	0.07817058	1.070936946	2.595263256	6.198926994	1233.187801848	11	226	61	5.54545454545455	128	13	1.765625	20.5454545454545	11.6363636363636	2.86495437277964	9.43713426691343	15.5404122042385	23.3994369416483	39.3944740450915	2.69635313908336	6.88631301208881	9.21552829262745	13.7496794128203	33.9594828757701	1.06252935910079	1.1904725056889	1.31141371606221	1.57874665118768	3.27998816830278
6	152	12663	0	24.1122336110906	1193.47216281985	4.538382125212	24	1193	5	4.66813858491262	235.850596589485	1.6153528500848	13561	212.014247076	240.45270408	25.1122336110906	1194.47216281985	5.538382125212	1513.88776638891	344.527837180149	47.461617874788	4.96468858491262	236.147146589485	2.2153528500848	299.295611415087	68.1131534105154	18.9846471499152	1	6	0	0	Inf	1	0	1	0	0	0	452.466951156	1307.51836776	253.03816746	177.619191876	0.217985480961947	0.0516810472127361	0.501722518008143	63	13	17	0.206349206349206	0.26984126984127	9	0.00393700787401575	1603	220.925693196	1	1	2	2	9	0.00122850122850123	0.00205973880216304	0.00240963855421687	0.00280702168507853	0.00393700787401575	0	0	84	290.5	1603	0.062536464	0.640998756	1.969898616	4.780130967	220.925693196	8	52	13	1.625	19	1	2.73684210526316	6.5	2.375	2.04118179985696	2.4541038383545	5.3916443465832	12.2049145521984	23.5838597791987	1.54186667698385	2.16584108011977	4.17465317189565	9.55407822184065	14.2121287455127	1.00580978122139	1.07101971538971	1.25354452849012	1.63341631419092	1.91416738175875
7	911	29375	0	138.481026712821	1270.19672131148	10.0865064332833	138	1270	10	27.2788489811247	251.019041803279	3.8346025733133	30622	478.747900152	1356.462806508	139.481026712821	1271.19672131148	11.0865064332833	1399.51897328718	267.803278688525	41.9134935667167	27.5753989811247	251.315591803279	4.4346025733133	276.684901018875	52.9447081967213	16.7653974266867	1	7	2	4	43.6954364270494	0	0	1	0	0	1	1835.21070666	4858.64716614	520.444087524	1191.507248592	0.149196757768354	0.0320508485430964	0.449934817488969	183	43	62	0.234972677595628	0.33879781420765	16	0.000858369098712446	10947.9	477.85675554	1	1	2	2	16	0.000251256281407035	0.00047376574837123	0.000559910414333707	0.000657031073172309	0.000858369098712446	0	0	181	716.5	10947.9	0.062536464	0.879419025	2.173142124	5.679092637	477.85675554	6	153	51	8.5	95	11	1.61052631578947	25.5	15.8333333333333	2.10999153311439	4.50873236037904	10.4245780783047	36.0059553547064	47.2826772056972	2.10999153311439	3.69246336386477	9.11677561413061	23.5133905793258	31.9986544463684	1	1.1202259758839	1.19440677593204	1.47764579554262	1.5312957624395
8	2335	18078	0	763.450350175088	1447.65004377189	11.6981303151576	763	1448	12	150.835284229615	286.101563653702	4.47925212606303	31984	500.041566144	1187.395476084	764.450350175088	1448.65004377189	12.6981303151576	774.549649824912	90.349956228114	40.3018696848424	151.131834229615	286.398113653702	5.07925212606303	153.128465770385	17.8621863462981	16.120747873937	1	5	1	2	34.7941971375132	0	0	1	0	1	0	1687.437042228	4331.39459112	569.331968256	985.433965596	0.158249164907738	0.044871948610541	0.416880997815205	170	41	49	0.241176470588235	0.288235294117647	7	0.000828500414250207	9330.5	285.650933436	1	1	2	2	10	0.000257599175682638	0.00043010752688172	0.000529401988746634	0.000648088139987038	0.000828500414250207	0	0	171.5	1153	9330.5	0.23451174	1.203826932	2.712519126	7.301132172	285.650933436	11	145	43	3.90909090909091	78	5	1.85897435897436	13.1818181818182	7.09090909090909	2.10051309834358	3.20834343342682	7.95001957463989	18.1334451692027	38.464688338833	2.10051309834358	3.11148307609519	6.23674345370239	11.4229209581774	22.0541100658368	1	1.01581556600995	1.28332819568218	1.72979714759434	2.3940431771191
9	2458	9464	0	121.110884574394	585.335202261248	12.9405958945369	121	585	13	23.8447718803577	115.621919487049	4.97623835781474	21581	337.399857396	348.87529854	122.110884574394	586.335202261248	13.9405958945369	1416.88911542561	952.664797738752	39.0594041054631	24.1413218803577	115.918469487049	5.57623835781474	280.118978119642	188.341830512951	15.6237616421853	1	8	0	0	Inf	0	0	0	0	0	0	686.275155936	1808.5926159	340.604851176	298.721054412	0.20803778566619	0.0329263686192336	0.340156194170793	75	18	27	0.24	0.36	6	0.00229885057471264	1317	156.935256408	1	1	2	2	6	0.00117647058823529	0.00149377574649329	0.00171821305841924	0.00197727449910345	0.00263852242744063	0	0	73	283	1779	0.15634116	0.750437568	1.79792334	5.038093881	156.935256408	7	68	25	3.57142857142857	35	0	1.94285714285714	9.71428571428571	5	4.35566076297143	5.05925739511856	7.57288960451073	9.51137038412707	28.3232026960349	4.26664745238798	4.55219202594255	6.08532873717412	7.04505371971723	18.6671210159107	1.02086258861946	1.05004649187223	1.09079686633485	1.49008533695998	1.61208507950053
10	1857	7683	0	440.531359110306	709.581533686797	11.1613862666494	441	710	11	86.9941996961076	140.18541920988	4.26455450665977	7733	120.898619028	286.18249338	441.531359110306	710.581533686797	12.1613862666494	1097.46864088969	828.418466313203	40.8386137333506	87.2907496961076	140.48196920988	4.86455450665977	216.969550303892	163.77833079012	16.3354454933402	1	9	0	0	Inf	0	0	0	0	0	0	407.081112408	955.51901382	254.476506132	127.715093604	0.277991868586965	0.129317930392975	0.639228517306699	39	9	17	0.230769230769231	0.435897435897436	10	0.010752688172043	602	227.382583104	1	1	2	2	10	0.00353356890459364	0.00512289607266898	0.00628930817610063	0.00778245192307692	0.010752688172043	0	0	37	72	602	0.343950552	1.125656352	2.063703312	5.870610558	227.382583104	6	32	14	2.33333333333333	16	0	2	5.33333333333333	2.66666666666667	2.75527205729654	2.78723120474557	4.17118344533621	8.67482973962969	8.67917748074627	2.40582416238777	2.77704018539766	2.98868726845721	6.06701696085203	6.566414939086	1	1.02019717108398	1.23350181356523	1.42983443026529	1.83209148884274
