soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	1857	20609	0	463.985573523172	195.165951628872	12.9340908019424	464	195	13	91.6310978855311	38.485458637028	4.97363632077696	21211	331.615234476	458.126501148	464.985573523172	196.165951628872	13.9340908019424	1074.01442647683	1342.83404837113	39.0659091980576	91.9276478855311	38.782008637028	5.57363632077696	212.332652114469	265.478291362972	15.626363679223	1	1	0	0	Inf	0	0	1	0	0	1	789.741735624	1827.44635548	464.896073376	278.896995324	0.226097736156539	0.0649407006157648	0.388000511705258	71	9	18	0.126760563380282	0.253521126760563	10	0.00258397932816537	2013	434.690961264	1	1.25	2	2	10	0.000784313725490196	0.00128697899947625	0.00168634064080944	0.00195503980651782	0.00258397932816537	0	17.25	201	441	2013	0.250145856	1.661124825	3.017384388	5.213977686	434.690961264	7	63	15	2.14285714285714	20	0	3.15	9	2.85714285714286	5.64254268035394	8.38479598216712	8.86966468916419	10.556479806559	31.2532292682336	3.01463996205024	6.00178658434602	8.46887027966825	9.68570330787009	23.4942908406221	1.01269176190781	1.09834223380258	1.24434686034982	1.43261412455527	1.87171362132295
2	75	9389	0	49.5445734370007	253.793162211098	7.23879007349025	50	254	7	9.69611216849504	50.0760581691341	2.6955160293961	9389	146.788715124	336.227298696	50.5445734370007	254.793162211098	8.23879007349025	1488.455426563	1284.2068377889	44.7612099265097	9.99266216849505	50.3726081691341	3.2955160293961	294.267637831505	253.887691830866	17.9044839706039	1	2	0	0	Inf	1	0	1	0	0	0	483.01601382	1202.73724914	274.61324754	174.351661632	0.247526128629188	0.0936559688660216	0.439404330361517	55	7	10	0.127272727272727	0.181818181818182	7	0.00409836065573771	1177	274.61324754	1	2	2	2	7	0.00162074554294976	0.00193800641728973	0.00239808153477218	0.00294598038293469	0.00409836065573771	0	53	149	277.25	1177	0.140707044	0.762163155	2.173142124	4.010150754	274.61324754	5	51	8	1.6	17	3	3	10.2	3.4	9.08722289319686	9.50012032346684	11.1328519052243	13.1737935609288	15.8890111064976	5.98434082410778	7.68510391295982	8.74110905379453	10.2223996124387	13.75099972983	1.10257780115897	1.14225477419384	1.23066618362843	1.4946896434472	1.51850022588774
3	220	8371	0	512.856919945726	626.687245590231	6.24565807327001	513	627	6	101.29296307327	123.797218453189	2.29826322930801	14740	230.44686984	596.36335482	513.856919945726	627.687245590231	7.24565807327001	1025.14308005427	911.312754409769	45.75434192673	101.58951307327	124.093768453189	2.89826322930801	202.67078692673	180.166531546811	18.301736770692	1	3	0	0	Inf	0	0	1	0	0	0	826.81022466	2549.13952968	319.56133104	446.619791772	0.167119736644893	0.0283021245269627	0.281671972774179	130	28	37	0.215384615384615	0.284615384615385	8	0.001230012300123	5965	166.941090648	1	1	2	2	8	0.000427533133817871	0.000613873542050338	0.000741859767590964	0.000892060660124889	0.001230012300123	0	0	254	854	5965	0.297048204	1.000583424	1.813557456	4.627698336	166.941090648	9	121	33	3.66666666666667	59	3	2.05084745762712	13.4444444444444	6.55555555555556	3.60411231199936	9.29543696615225	13.4159967725614	18.6631903741517	28.8291730116657	3.53343691702394	6.00439305871226	11.9071801042102	17.1594028459773	23.241966655044	1.02000188389806	1.07982852062511	1.12671486070977	1.387834581083	1.5880908157718
4	242	4920	0	1166.69985681242	684.503689833682	3.83731688511951	1167	685	4	230.557711691816	135.227529480119	1.3349267540478	9079	141.942139164	406.346308956	1167.69985681242	685.503689833682	4.83731688511951	371.300143187576	853.496310166318	48.1626831148805	230.854261691816	135.524079480119	1.9349267540478	73.4060383081837	168.736220519881	19.2650732459522	1	4	0	0	Inf	0	0	1	0	0	0	548.28844812	1934.227605	168.488868132	316.840994856	0.167487581399569	0.0230567340207949	0.260538086202223	124	15	20	0.120967741935484	0.161290322580645	4	0.000731528895391368	3799	80.656404444	1	2	2	2	7	0.000302938503483793	0.000436016503039283	0.000530671966721841	0.000628142934082475	0.000766283524904215	0	122	476	1232	4646	0.297048204	1.05530283	2.18877624	3.853809594	80.656404444	4	108	16	4	26	0	4.15384615384615	27	6.5	2.08878549536161	5.22078162603593	19.342588392615	36.8290186180082	43.3256382074968	2.08878549536161	3.87241391362941	13.8509797080115	23.2389362619751	24.4319554398245	1	1.18793688447555	1.42633108898891	1.62505344704118	1.77331848505565
5	310	23645	0	552.481837385578	880.374145715114	5.56538126993331	552	880	6	109.126809251129	173.951118607878	2.02615250797333	24143	377.454462588	808.268163084	553.481837385578	881.374145715114	6.56538126993331	985.518162614422	657.625854284886	46.4346187300667	109.423359251129	174.247668607878	2.62615250797333	194.836940748871	130.012631392122	18.5738474920267	2	5	2	3	14.8824535698905	0	0	1	0	0	0	1185.722625672	3519.45219726	482.54699034	628.976120796	0.153932784366717	0.0187787794068586	0.259823071707616	163	29	43	0.177914110429448	0.263803680981595	15	0.000846023688663283	9490	469.461235248	1	1	2	2	15	0.000319386777387416	0.000418367944848938	0.000519210799584631	0.000630322991521235	0.000846023688663283	0	0	448	1276.75	9490	0.140707044	0.984949308	2.204410356	4.721503032	469.461235248	10	154	39	3.9	65	2	2.36923076923077	15.4	6.5	2.899037525391	4.36908215053953	11.0628078995986	18.1210750111903	50.7530164069563	2.899037525391	4.09326071096252	7.8052023611238	13.6318151911303	49.0477842960033	1	1.03476675114745	1.10364328158852	1.15847666879984	1.73261666762484
6	359	23752	0	1000.17898751152	1028.32289833208	6.472927667421	1000	1028	6	197.636535831028	203.200587000251	2.3891710669684	23862	373.061275992	1896.621514308	1001.17898751152	1029.32289833208	7.472927667421	537.821012488475	509.677101667924	45.527072332579	197.933085831028	203.497137000251	2.9891710669684	106.327214168972	100.763162999749	18.2108289330316	1	6	1	1	131.460832667253	0	0	1	0	0	0	2269.6827903	7231.11596574	426.483050364	1641.722887044	0.115501841347533	0.0106746033048196	0.236327486185468	388	64	75	0.164948453608247	0.193298969072165	8	0.000187828700225394	52621.5	410.395545	1	2	2	2	8	6.19501920455953e-05	9.87849461383449e-05	0.000114836986076134	0.000134327370914635	0.000187828700225394	0	386	1536	4500	52621.5	0.046902348	1.352351034	2.673433836	5.557928238	410.395545	7	384	74	10.5714285714286	140	3	2.74285714285714	54.8571428571429	20	6.0070835606649	10.787060430777	38.3244560197181	50.6886811553028	59.0121529864363	4.68444557998654	7.00379021052727	20.6954208523019	32.1810259590228	43.8934260926428	1.01907996212975	1.12099586560093	1.48587693343364	1.82771737409395	2.30097485529692
7	356	14024	0	202.498232466063	1020.38263574661	5.90108880090498	202	1020	6	39.9350505585407	201.630797087104	2.16043552036199	14144	221.128936704	480.889774044	203.498232466063	1021.38263574661	6.90108880090498	1335.50176753394	517.617364253394	46.098911199095	40.2316005585407	201.927347087104	2.76043552036199	264.028699441459	102.332952912896	18.439564479638	1	7	0	0	Inf	0	0	1	0	0	0	702.018710748	2377.7691366	246.612545784	404.892336168	0.16064981526873	0.0205153387156815	0.190976081676341	136	23	27	0.169117647058824	0.198529411764706	6	0.000672947510094213	4023	234.214691796	1	2	2	2	6	0.000285388127853881	0.000362057240174773	0.000436494690426	0.0005500576683122	0.000702247191011236	0	134	652	1694	5769	0.15634116	0.922412844	2.243495646	3.939797232	234.214691796	4	131	25	6.25	47	2	2.78723404255319	32.75	11.75	2.42673592154364	10.095976077317	23.7732350243253	39.2447400234817	48.7082262314033	2.42673592154364	8.17500863814682	15.276237521106	26.8866176219813	37.1440415565005	1	1.13796801129174	1.29363476415858	1.5511176801723	1.79090185461093
8	362	11897	0	1252.61535669847	1048.40019701369	7.60669846536707	1253	1048	8	247.543206019287	207.169868949606	2.84267938614683	19288	301.550829408	1714.859281692	1253.61535669847	1049.40019701369	8.60669846536707	285.384643301535	489.599802986313	44.3933015346329	247.839756019287	207.466418949606	3.44267938614683	56.4205439807134	96.793881050394	17.7573206138532	1	6	2	2	65.0414069935806	0	0	1	0	0	1	2016.4101111	6481.98096396	379.83084822	1449.532699056	0.11907729235938	0.018710635488574	0.304973068410077	318	62	66	0.19496855345912	0.207547169811321	6	0.000168662506324844	20100	193.456551384	1	2	2	2	6	7.61904761904762e-05	0.000105451861225351	0.000129341021089939	0.000152648450618226	0.000187090739008419	0	316	1292.5	4214	26823	0.07817058	1.375802208	3.040835562	5.70645234	193.456551384	8	304	61	7.625	123	6	2.47154471544715	38	15.375	2.00563024745441	6.36034539661161	10.0494766604096	27.0630032067705	107.888111551854	2.00563024745441	5.15171922801709	8.10942195870014	16.4259762803819	28.2652489745154	1	1.07881271143578	1.26279274379173	1.45169438386539	5.3663830425636
9	626	6402	0	517.573503097041	1092.02608396421	7.85581555402615	518	1092	8	102.225431562285	215.794706799725	2.94232622161046	14530	227.16370548	1840.151087316	518.573503097041	1093.02608396421	8.85581555402615	1020.42649690296	445.973916035788	44.1441844459738	102.521981562285	216.091256799725	3.54232622161046	201.738318437715	88.1690432002753	17.6576737783895	1	8	0	0	Inf	0	0	1	0	0	1	2067.314792796	5900.20023792	246.47183874	1613.346966504	0.13301127258129	0.0162209330749555	0.24384156967363	277	53	59	0.191335740072202	0.212996389891697	2	0.000195963158926122	14948	100.386658836	1	2	2	2	7	7.14132685853031e-05	0.000112912831509213	0.000130463144161774	0.000154798761609907	0.00020614306328592	0	275	1361	5735.75	23975	0.15634116	1.496966607	2.798506764	5.640007347	193.425283152	4	271	59	14.75	118	8	2.29661016949153	67.75	29.5	20.1415518679847	34.6289832817245	57.2693034309829	65.9782268394204	66.5342615123393	10.9263258481373	22.0454215722498	35.0614936319428	36.9881046784312	37.0177393893392	1.3289623390423	1.56316194541289	1.82037907355959	1.90802642030989	1.97265624528409
10	529	6041	0	709.306001272355	1444.68042694564	4.60868028557291	709	1445	5	140.130946451545	285.514470407153	1.64347211422917	14147	221.175839052	1318.534441092	710.306001272355	1445.68042694564	5.60868028557291	828.693998727645	93.3195730543578	47.3913197144271	140.427496451544	285.811020407153	2.24347211422917	163.832803548455	18.4492795928465	18.9565278857708	1	9	0	0	Inf	0	0	1	0	1	1	1539.710280144	5051.65360998	218.439868752	1163.131328052	0.127646790812175	0.0361580455837119	0.416182483322574	283	57	66	0.201413427561837	0.23321554770318	3	0.000302938503483793	19323	95.164864092	1	2	2	2	8	0.000128386185646424	0.000161792727072114	0.000184195984527537	0.000216404467563502	0.000306372549019608	0	129.5	1112	3177.75	23944	0.109438812	1.164741642	2.642165604	5.104538874	95.164864092	5	279	66	13.2	127	7	2.19685039370079	55.8	25.4	2.31926172219252	12.7176395123601	34.8161930400939	40.2514274739581	41.6473254114109	2.31926172219252	10.6686131631782	18.3872837071789	19.6795176769817	22.2024918227261	1	1.15232437031779	1.79196679720199	1.95235510763499	2.26500695125244
11	538	6873	0	1307.57210982659	1489.90231213873	4.06343930635838	1308	1490	4	258.408156112717	294.454837109827	1.42537572254335	6920	108.18808272	203.571824436	1308.57210982659	1490.90231213873	5.06343930635838	230.42789017341	48.0976878612717	47.9365606936416	258.704706112717	294.751387109827	2.02537572254335	45.5555938872832	9.50891289017341	19.1746242774566	1	10	0	0	Inf	0	0	1	0	1	0	311.759907156	1053.25442076	121.914836568	167.003627112	0.211104589984436	0.0483946000231109	0.289553785376595	57	10	13	0.175438596491228	0.228070175438596	4	0.00238663484486874	797	115.833165444	1	2	2	2	4	0.00111856823266219	0.0014936743723236	0.00176678445229682	0.00214823516353411	0.00265957446808511	0	55	208	384	941	0.375218784	1.149107526	2.610897372	3.959339877	115.833165444	4	54	13	3.25	22	0	2.45454545454545	13.5	5.5	3.02803956956096	4.85435710039727	9.72688073415933	19.7803826944385	26.7876785517919	3.02803956956096	4.12561405884314	6.10269154159931	12.3967551817899	17.8113158285066	1	1.13952072279981	1.39150555114469	1.66667481391623	1.82937997114269
12	1179	10544	0	828.796702725192	707.13204701477	10.0714062825047	829	707	10	163.754258128771	139.70115569482	3.82856251300187	19228	300.612782448	1076.471423064	829.796702725192	708.13204701477	11.0714062825047	709.203297274808	830.86795298523	41.9285937174953	164.050808128771	139.99770569482	4.42856251300187	140.209491871229	164.26259430518	16.7714374869981	1	11	0	0	Inf	0	0	1	0	0	1	1377.084205512	4589.36537358	314.94926682	920.849432400001	0.130428296277799	0.0176839317705098	0.276715643356309	288	50	61	0.173611111111111	0.211805555555556	7	0.00024443901246639	30266	182.60647488	1	2	2	2	7	8.7260034904014e-05	0.000121854957187059	0.000151046015043138	0.000182215894691166	0.00024443901246639	0	286	1132	3562	30266	0.23451174	1.000583424	2.048069196	4.2993819	182.60647488	7	283	61	8.71428571428571	110	3	2.57272727272727	40.4285714285714	15.7142857142857	2.21632383404381	5.63111271293566	15.1574608950797	51.4193611639915	60.9830867126602	2.21632383404381	5.50623191142107	10.023382054934	31.7718543759962	38.130799273971	1	1.02257510901419	1.37057376754584	1.60340617290936	1.88295309525034
13	3378	6115	0	997.960948396095	218.082408586502	12.6660602753017	998	218	13	197.198029497908	43.0160421775514	4.86642411012067	16491	257.822206956	887.032839492	998.960948396095	219.082408586502	13.6660602753017	540.039051603905	1319.9175914135	39.3339397246983	197.494579497908	43.3125921775514	5.46642411012067	106.765720502092	260.947707822449	15.7335758898793	1	12	0	0	Inf	0	0	1	0	0	0	1144.855046448	3499.24365912	396.465547644	643.171898124	0.151243577673039	0.0204615473432664	0.247781213605879	189	38	44	0.201058201058201	0.232804232804233	3	0.000537056928034372	8689	96.243618096	1	2	2	2	8	0.000204666393778142	0.000285838202294073	0.000340483486550902	0.000413778848498631	0.000553709856035437	0	187	555	1843.5	12472.6666666667	0.15634116	1.074845475	2.626531488	4.6902348	229.086701748	8	181	42	5.25	81	3	2.23456790123457	22.625	10.125	3.99405823862496	8.64043090199552	18.2149416211275	22.5504039398373	37.0563982794922	3.68086009461247	5.95976416807991	12.7886059163267	17.9924286298868	28.0313953648611	1.08508830435335	1.20888884902458	1.30393928576017	1.42617044124203	1.60959905588806
14	2508	12381	0	145.794969965014	1150.5652518318	11.9601953924351	146	1151	12	28.7248155620833	227.367900287148	4.58407815697406	15149	236.841223284	814.834491804	146.794969965014	1151.5652518318	12.9601953924351	1392.20503003499	387.434748168196	40.0398046075649	29.0213655620833	227.664450287148	5.18407815697406	275.238934437917	76.5958497128523	16.0159218430259	1	13	0	0	Inf	1	0	1	0	0	0	1051.675715088	3373.91356296	243.376283772	710.633108664	0.148230669227971	0.0189158746063971	0.276585275847223	190	29	40	0.152631578947368	0.210526315789474	7	0.000384911470361817	7422	200.460635352	1	2	2	2	7	0.000163398692810458	0.00023191094619666	0.000291036975925923	0.000342700479780672	0.000427715996578272	0	188	741.5	1958	10590	0.109438812	1.235095164	2.548360908	4.53389364	200.460635352	5	183	38	7.6	67	2	2.73134328358209	36.6	13.4	4.93384634969414	5.1219153066945	14.6390582430219	36.990595656186	59.5732624999051	4.63228000956596	4.70888669760213	12.0068470596492	26.1174563906749	37.2216968226152	1.06510106027818	1.08759062426193	1.21922584424504	1.38590427387246	1.60049830032761
15	3208	9069	0	237.007791527532	752.329797682184	13.0147973548091	237	752	13	46.7575903849931	148.636751001768	5.00591894192366	15273	238.779853668	787.943812284	238.007791527532	753.329797682184	14.0147973548091	1300.99220847247	785.670202317816	38.9852026451909	47.0541403849931	148.933301001768	5.60591894192366	257.206159615007	155.326998998232	15.5940810580763	1	14	0	0	Inf	0	0	1	0	0	1	1026.723665952	3762.70472874	259.635764412	663.777663012	0.130803601046617	0.0175653896005332	0.200769715397047	257	37	49	0.143968871595331	0.190661478599222	3	0.000363768643142961	14564	142.536235572	1	2	2	2	6	0.000118708452041785	0.000183487144297628	0.00022237046920169	0.000265727934456957	0.000377358490566038	0	255	1008	2893.125	24298	0.093804696	0.855967851	1.64158218	3.724828137	142.536235572	9	250	47	5.22222222222222	77	0	3.24675324675325	27.7777777777778	8.55555555555556	2.65099623101078	9.62993705963316	36.0296245504109	38.8947499433078	42.9580015874787	2.65099623101078	7.88503684849617	25.3106255180921	29.686730309046	35.4355349708853	1	1.16063401138403	1.26562642279908	1.35944888209692	1.57534245502309
