soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	700	68162	0	1285.40917726747	26.8878242193953	17.7787460763258	1285	27	18	254.026544345779	5.21687284817446	6.91149843053032	72636	1135.599649776	467.272459008	1286.40917726747	27.8878242193953	18.7787460763258	252.590822732529	1511.1121757806	34.2212539236742	254.323094345779	5.51342284817446	7.51149843053032	49.9372056542211	298.746877151826	13.6885015694697	1	1	0	0	Inf	0	1	1	0	0	0	1602.872108784	2591.56337958	1274.852720988	262.215393552	0.255576864613816	0.157807895274388	0.708684467311275	73	14	25	0.191780821917808	0.342465753424658	20	0.00497512437810945	2237.66666666667	1170.932751936	1	1	2	2	20	0.00140646976090014	0.00227790432801822	0.00294985250737463	0.00367647058823529	0.00497512437810945	0	0	71	201.75	2237.66666666667	0.187609392	0.797339916	2.782872648	5.718177927	1170.932751936	10	49	15	1.5	22	1	2.22727272727273	4.9	2.2	2.13325826986205	2.62421847326544	5.3406021216231	6.94502848371184	10.5536043542906	2.13325826986205	2.62421847326544	4.77499565798851	5.91484041123177	9.52400723442672	1	1	1.04603367261383	1.17417005377251	1.2288355367714
2	14	84440	0	948.320656015835	48.6298600311042	14.0758636127998	948	49	14	187.384143694331	9.5152733281493	5.43034544511994	84876	1326.961229616	788.772420432	949.320656015835	49.6298600311042	15.0758636127998	589.679343984165	1489.3701399689	37.9241363872002	187.680693694331	9.8118233281493	6.03034544511994	116.579606305669	294.448476671851	15.1696545548801	1	2	2	4	32.4576942822226	0	1	1	0	0	1	2115.733650048	3519.60766854	1731.32200584	316.966067784	0.226445588727653	0.118166495084298	0.637851824470613	87	8	29	0.0919540229885057	0.333333333333333	28	0.00467289719626168	3509	1623.618580716	1	1	2	2	28	0.00144092219020173	0.00215982721382289	0.00264550264550265	0.00336137292659032	0.00467289719626168	0	0	85	168	3509	0.250145856	1.219461048	2.767238532	5.671275579	1623.618580716	12	54	14	1.16666666666667	17	0	3.17647058823529	4.5	1.41666666666667	2.47305667848675	4.283830119966	5.82888546206709	6.78239407988364	9.5299994318399	2.47305667848675	3.76852596074548	5.36646649186704	5.97537772635463	9.04582932975727	1	1.01950475021354	1.07170250529839	1.17896720413388	1.29722967140564
3	58	91573	1	787.576476897234	132.314440510083	22.5362491423704	788	132	23	155.605019482583	26.0597148888433	8.81449965694818	126803	1982.452811148	1377.256180788	788.576476897234	133.314440510083	23.5362491423704	750.423523102766	1405.68555948992	29.4637508576296	155.901569482583	26.3562648888433	9.41449965694818	148.358730517417	277.904035111157	11.7855003430518	2	2	3	8	28.2127206756747	0	0	1	0	0	1	3359.708991936	5741.91098166	2680.109603532	544.426821468	0.188927615699579	0.0941853716234119	0.575545540796964	155	24	59	0.154838709677419	0.380645161290323	49	0.0023094688221709	11138.8333333333	2057.559104412	1	1	2	2	49	0.000480076812289966	0.00100404355723505	0.00136054421768707	0.00170648464163823	0.0023094688221709	0	0	153	305	11138.8333333333	0.093804696	1.102205178	2.595263256	6.124664943	2057.559104412	21	100	29	1.38095238095238	40	2	2.5	4.76190476190476	1.9047619047619	2.13045913472762	3.10573350827076	4.21030641918362	5.8328625592591	27.1997751897471	2.13045913472762	2.76343816911244	3.83790843017748	5.41902146552658	18.8188054594365	1	1.00613747320422	1.06902262783481	1.14424560609696	1.44535078214053
4	62	16153	0	516.552610892757	145.957158899495	10.4629983155531	517	146	10	102.023601173498	28.7568803144301	3.98519932622122	17810	278.44360596	186.98402736	517.552610892757	146.957158899495	11.4629983155531	1021.44738910724	1392.04284110051	41.5370016844469	102.320151173498	29.0534303144301	4.58519932622122	201.940148826502	275.20686968557	16.6148006737788	1	3	0	0	Inf	0	0	1	0	0	0	465.42763332	924.39265134	381.644405676	68.539964544	0.314192453707502	0.18262294775278	0.570800878769722	21	2	9	0.0952380952380952	0.428571428571429	8	0.0227272727272727	161	330.692821632	1	1	2	2	8	0.00793650793650794	0.0121527777777778	0.0142857142857143	0.0163934426229508	0.0227272727272727	0	0	19	36	161	0.125072928	1.813557456	3.111189084	7.398845397	330.692821632	3	10	3	1	3	0	3.33333333333333	3.33333333333333	1	3.56974759453388	3.59334244950667	3.66412701442506	4.45033871491756	4.71240928174839	3.32649971836365	3.38731168740621	3.56974759453388	4.27410248984493	4.50888745494862	1	1.01128448141772	1.04513792567087	1.0874066799702	1.10149626473664
5	90	63661	0	1513.45151498273	215.313648769077	12.0170435557536	1513	215	12	299.110514512086	42.4686583616464	4.60681742230144	71816	1122.779674656	490.536023616	1514.45151498273	216.313648769077	13.0170435557536	24.5484850172663	1322.68635123092	39.9829564442464	299.407064512086	42.7652083616464	5.20681742230144	4.85323548791355	261.495091638354	15.9931825776986	1	4	0	0	Inf	0	0	1	1	0	0	1613.315698272	2435.65190076	1258.264923912	295.187744196	0.273116839311732	0.0834116224740293	0.5721025513688	61	6	21	0.0983606557377049	0.344262295081967	15	0.00555555555555556	1556	1101.532911012	1	1	2	2	15	0.00158982511923688	0.00260820197702378	0.00337837837837838	0.00418410041841004	0.00555555555555556	0	0	59	171	1556	0.328316436	1.754929521	3.251896128	7.648991253	1101.532911012	10	41	11	1.1	12	0	3.41666666666667	4.1	1.2	2.3423068087032	4.2422017221835	5.4847736264283	7.54284232292473	12.0255181174618	2.3423068087032	4.14744262110334	5.38021455694119	6.25025584977785	10.9224685168789	1	1.01868448962347	1.03219281958751	1.10098903914242	1.20680536992623
6	83	53204	0	648.704585461073	196.213325897136	12.3873503320146	649	196	12	128.150046545654	38.6925245298639	4.75494013280583	57377	897.038673732	966.141466452	649.704585461073	197.213325897136	13.3873503320146	889.295414538927	1341.78667410286	39.6126496679854	128.446596545654	38.9890745298639	5.35494013280583	175.813703454346	265.271225470136	15.8450598671942	1	2	1	4	28.2127206756747	0	0	1	0	0	1	1863.180140184	3614.91437052	1415.888081424	375.45329574	0.202561081829835	0.103674019493628	0.554112105998654	93	15	26	0.161290322580645	0.279569892473118	24	0.00367647058823529	3889	1300.226891256	1	1	2	2	24	0.000933706816059757	0.00165016501650165	0.00206611570247934	0.00275482093663912	0.00367647058823529	0	0	91	267	3889	0.187609392	1.594679832	3.28316436	6.675767532	1300.226891256	15	72	20	1.33333333333333	24	0	3	4.8	1.6	2.07368065653945	3.22928447104149	5.37348453516307	6.61359031217603	15.669914402187	2.07368065653945	2.77550838986729	3.61440822015389	5.5238633415506	14.6646239397375	1	1.0090981520182	1.06855207924735	1.48305247714799	2.04096469191154
7	637	82956	0	418.494056350259	228.763216259667	14.6247462360797	418	229	15	82.6374249404462	45.1276378545361	5.64989849443186	85217	1332.292463172	734.365696752	419.494056350259	229.763216259667	15.6247462360797	1119.50594364974	1309.23678374033	37.3752537639203	82.9339749404461	45.4241878545361	6.24989849443186	221.326325059554	258.836112145464	14.9501015055681	1	5	1	4	18.5535548019897	0	0	1	0	0	0	2066.658159924	3202.18106256	1856.78578674	153.417580308	0.245028915462911	0.147201282019218	0.717687888942078	70	6	30	0.0857142857142857	0.428571428571429	28	0.00625	2217	1752.568769484	1	1	2	2	28	0.0018796992481203	0.00284090909090909	0.0034965034965035	0.0043859649122807	0.00625	0	0	68	134	2217	0.187609392	0.797339916	2.024618022	4.283747784	1752.568769484	9	42	13	1.44444444444444	16	0	2.625	4.66666666666667	1.77777777777778	2.34313221493399	3.15028067474823	3.97984436056899	4.93738649465477	7.55807288230352	2.26473745015002	3.08141840414861	3.43970319991801	4.31247074912383	6.35252828027403	1	1.03275996396909	1.09541625022717	1.16542560505132	1.58409370028782
8	118	6025	0	511.050148554965	256.763032321959	4.10353830917439	511	257	4	100.935764369317	50.6632014900513	1.44141532366976	11107	173.648126412	420.979841532	512.050148554965	257.763032321959	5.10353830917439	1026.94985144503	1281.23696767804	47.8964616908256	101.232314369317	50.9597514900513	2.04141532366976	203.027985630683	253.300548509949	19.1585846763302	1	5	1	4	18.5535548019897	0	0	1	0	0	0	594.627967944	1633.74748716	223.442785872	325.861879788	0.209312941027071	0.0589715708169926	0.422515952597995	64	19	17	0.296875	0.265625	11	0.00377358490566038	1506	139.002925356	1	1	2	3	11	0.00125628140703518	0.00197824130239111	0.00243056786098215	0.00279331788425677	0.00377358490566038	0	0	81.25	240	1506	0.31268232	1.922996268	3.173725548	5.78462292	139.002925356	5	49	15	3	25	1	1.96	9.8	5	2.42786349005399	3.63850692794612	10.4064025210805	15.0301193442308	24.3129256574013	2.42786349005399	3.63850692794612	7.99381111443017	12.1071402716079	21.2689299997859	1	1	1.14311936038371	1.30595826254807	1.31841082838303
9	3126	31642	0	308.957714516818	279.608398678859	18.3516076122857	309	280	18	60.9820901599748	55.1797304188105	7.14064304491428	44507	695.827600812	532.685600352	309.957714516818	280.608398678859	19.3516076122857	1229.04228548318	1258.39160132114	33.6483923877143	61.2786401599748	55.4762804188105	7.74064304491428	242.981659840025	248.784019581189	13.4593569550857	1	6	1	1	33.9209573543994	0	0	1	0	0	0	1228.513201164	2480.84086194	811.207376892	324.548614044	0.223599984791818	0.0703233011339347	0.534335396404362	98	20	32	0.204081632653061	0.326530612244898	16	0.00303951367781155	3758.5	538.67346678	1	1	2	2	16	0.00105596620908131	0.00145985401459854	0.00178097920552151	0.00207900207900208	0.00303951367781155	0	0	96	284	3758.5	0.125072928	1.09438812	2.978299098	5.70645234	538.67346678	10	56	18	1.8	28	2	2	5.6	2.8	2.08413698597477	3.31092836117701	4.61507270357169	7.34141258791041	12.8638555504781	2.08413698597477	3.2542212649888	4.07448853480476	6.39607139316305	8.25035534804905	1	1	1.02242592624744	1.14780028812028	1.62268904732237
10	843	47005	0	1124.92514450867	378.759700144509	11.6808887283237	1125	379	12	222.298851069364	74.7819427185694	4.47235549132948	55360	865.50466176	819.899945388	1125.92514450867	379.759700144509	12.6808887283237	413.07485549133	1159.24029985549	40.3191112716763	222.595401069364	75.0784927185694	5.07235549132948	81.6648989306359	229.181807281431	16.1276445086705	1	7	1	2	52.1864093088814	0	0	1	0	0	1	1685.404607148	3788.51723154	963.858885516	635.980204764	0.180780246988561	0.0465028353727664	0.402767126789366	159	22	45	0.138364779874214	0.283018867924528	25	0.00135869565217391	11178.5	802.295930772	1	1	2	2	25	0.000383729854182655	0.000625390869293308	0.000765110941086458	0.00097799581090998	0.00135869565217391	0	0	157	616	11178.5	0.125072928	0.852059322	1.766655108	4.33846719	802.295930772	14	132	36	2.57142857142857	49	0	2.69387755102041	9.42857142857143	3.5	2.78639558710153	5.64713149242332	7.81162628730929	11.355162013953	30.1927585734804	2.72489945585487	5.27713155080713	6.84826315429231	10.955104535815	22.1243226677484	1	1.03375024506144	1.07747946941762	1.22770330172051	1.66213935344964
11	178	3439	0	356.233962264151	383.544728079911	3.49012208657048	356	384	3	70.3286043396226	75.7279427413985	1.19604883462819	4505	70.43169258	21.278031876	357.233962264151	384.544728079911	4.49012208657048	1181.76603773585	1154.45527192009	48.5098779134295	70.6251543396226	76.0244927413984	1.79604883462819	233.635145660377	228.235807258602	19.4039511653718	1	8	0	0	Inf	0	0	1	0	0	0	91.709724456	237.96113052	82.047840768	6.01913466	0.413290123244113	0.276057878671102	0.547649849072876	8	1	3	0.125	0.375	2	0.0714285714285714	12	61.504612344	1	1	2	2	3	0.0384615384615385	0.0458333333333333	0.0527777777777778	0.0669642857142857	0.0714285714285714	0	0	6	11	14	0.515925828	0.58627935	1.09438812	11.342551158	61.504612344	1	3	1	1	1	0	3	3	1	3.64168476079422	3.64168476079422	3.64168476079422	3.64168476079422	3.64168476079422	3.61765058549953	3.61765058549953	3.61765058549953	3.61765058549953	3.61765058549953	1.00664358669436	1.00664358669436	1.00664358669436	1.00664358669436	1.00664358669436
