soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	8	2299	0	789.286049926579	11.5303964757709	3.40396475770925	789	12	3	155.943002070485	2.18070938325991	1.1615859030837	6810	106.46832996	28.313384076	790.286049926579	12.5303964757709	4.40396475770925	748.713950073421	1526.46960352423	45.5960352422907	156.239552070485	2.47725938325991	1.7615859030837	148.020747929515	301.78304061674	18.2384140969163	1	1	0	0	Inf	0	1	1	0	0	0	134.781714036	303.2265267	111.096028296	9.005250816	0.419247919884987	0.361856379176526	0.757849666983825	12	2	4	0.166666666666667	0.333333333333333	3	0.0384615384615385	36	36.005369148	1	1	2	2	3	0.0185185185185185	0.0227272727272727	0.0277777777777778	0.0322916666666667	0.0384615384615385	0	0	10	21	36	0.906778728	1.9542645	6.167658762	16.282931814	36.005369148	1	4	1	1	1	0	4	4	1	2.90701364703663	2.90701364703663	2.90701364703663	2.90701364703663	2.90701364703663	2.6896738156315	2.6896738156315	2.6896738156315	2.6896738156315	2.6896738156315	1.08080527465525	1.08080527465525	1.08080527465525	1.08080527465525	1.08080527465525
2	26	18465	0	1396.07921225383	55.6116849015317	7.79369803063457	1396	56	8	275.906010262582	10.8955801050328	2.91747921225383	22850	357.2395506	491.427168228	1397.07921225383	56.6116849015317	8.79369803063457	141.920787746171	1482.38831509847	41.2063019693654	276.202560262582	11.1921301050328	3.51747921225383	28.0577397374179	293.068169894967	16.4825207877462	1	2	1	2	36.5268859459974	0	1	1	0	0	0	848.666718828	2282.35006194	400.295906064	383.770645452	0.189929889543308	0.0371177010943801	0.332096188046084	118	27	28	0.228813559322034	0.23728813559322	9	0.00111111111111111	5134.83333333333	311.478493068	1	2	2	2	9	0.0004359197907585	0.000592417061611374	0.000708220980996405	0.000843170320404722	0.00111111111111111	0	0	230	884	5134.83333333333	0.109438812	0.891144612	2.087154486	5.018551236	311.478493068	6	108	23	3.83333333333333	56	7	1.92857142857143	18	9.33333333333333	4.47619424217551	10.4897287700422	16.083375907024	24.3129271323557	39.3064001778869	4.47037837844192	8.05516989016888	11.4888451858165	13.760528582731	30.6147461521178	1.00130097795785	1.15831663921127	1.29306986988654	1.56774328442796	1.76685997098016
3	79	5237	0	519.842386185243	182.417582417582	5.82072213500785	520	182	6	102.673989748823	35.965106043956	2.12828885400314	6370	99.58931892	447.088815252	520.842386185243	183.417582417582	6.82072213500785	1018.15761381476	1355.58241758242	43.1792778649922	102.970539748823	36.261656043956	2.72828885400314	201.289760251177	267.998643956044	17.2717111459969	1	3	0	0	Inf	0	1	1	0	0	0	546.678134172	1682.79171696	142.176650904	356.113894248	0.192135771165186	0.0362471800407655	0.220659176496219	81	16	22	0.197530864197531	0.271604938271605	6	0.00136239782016349	1875	106.999889904	1	1	2	2	6	0.000628140703517588	0.000873364440437611	0.0010351966873706	0.00123077063076426	0.00141242937853107	0	0	231	593.75	1875	0.23451174	1.137381939	2.454556212	5.487574716	106.999889904	5	73	19	3.8	33	2	2.21212121212121	14.6	6.6	2.50058254224928	3.19988217595805	6.75556030685335	26.5851490109828	42.7018162780845	2.50058254224928	3.16931279411958	5.83427957187176	19.8558262438052	30.6319493756872	1	1.00901160770893	1.15790822562279	1.32673547226688	1.39402869057943
4	100	17357	0	1468.94465561806	222.206274390553	6.78272768739547	1469	222	7	290.311508415691	43.8313304470123	2.51309107495819	19731	308.476742796	360.663422004	1469.94465561806	223.206274390553	7.78272768739547	69.0553443819369	1315.79372560945	42.2172723126045	290.608058415691	44.1278804470123	3.11309107495819	13.6522415843089	260.132419552988	16.8869089250418	1	4	0	0	Inf	0	0	1	1	0	0	669.1401648	1565.77008192	346.780326996	274.7695887	0.23628393778712	0.0485213101371064	0.342676834078359	64	12	18	0.1875	0.28125	6	0.00261780104712042	1400	279.334750572	1	1	2	2	6	0.00105485232067511	0.00138797919476016	0.00164351964390858	0.00201821484721849	0.00261780104712042	0	0	151	447.5	1400	0.265779972	1.375802208	2.77505559	6.503792256	279.334750572	4	55	14	3.5	23	0	2.39130434782609	13.75	5.75	6.37611587349556	8.79549948491938	15.3258835996105	22.3960983587166	25.3553126145553	5.03475397252517	5.34838037967932	10.3069440460608	18.5992821898802	22.2466830744723	1.1397345181606	1.2030775319447	1.28319149281976	1.64034413531096	1.9807258307112
5	134	19696	0	725.895467447224	292.819496185914	8.92762107503991	726	293	9	143.410683914316	57.7915643959553	3.37104843001597	22548	352.518047568	734.506403796	726.895467447224	293.819496185914	9.92762107503991	812.104532552776	1245.18050381409	40.0723789249601	143.707233914316	58.0881143959553	3.97104843001597	160.553066085684	246.172185604045	16.028951569984	1	5	0	0	Inf	0	0	1	0	0	0	1087.024451364	2973.62985894	385.334057052	615.327537528	0.171932016818007	0.0253071827550293	0.281390856406954	141	31	33	0.219858156028369	0.234042553191489	11	0.00078125	5979.5	340.776826452	1	2	2	2	11	0.000244558571777941	0.000403960029698106	0.000514668039114771	0.000619868921645642	0.00078125	0	50.75	479	1457.625	5979.5	0.125072928	1.121747823	3.220627896	5.663458521	340.776826452	5	128	28	5.6	56	3	2.28571428571429	25.6	11.2	7.10358184110592	8.5116988705039	29.7762580862917	35.6659089064191	35.9249937648365	5.93014823345607	7.16170874418357	18.6276766179513	22.5558291224737	23.9624758568307	1.18605384426856	1.19492040994782	1.34813825791247	1.59574736784558	1.92858156718353
6	617	13882	0	960.470905619656	467.723458122354	8.8329459616502	960	468	9	189.786248041006	92.3700776707894	3.33317838466008	24094	376.688390904	1325.991914424	961.470905619656	468.723458122354	9.8329459616502	577.529094380344	1070.27654187765	40.1670540383498	190.082798041006	92.6666276707894	3.93317838466008	114.177501958994	211.593672329211	16.0668216153399	1	6	1	1	64.7735732834688	0	0	1	0	0	0	1702.680305328	4717.08487194	463.5515394	1103.815491948	0.14618377605595	0.0316556956044948	0.348690537427594	204	55	56	0.269607843137255	0.274509803921569	6	0.000582750582750583	12591.5	218.299161708	1	1	2	3	8	0.000198649185538339	0.000287769808003297	0.000355808676338552	0.000444072149498506	0.000589970501474926	0	0	402	1746	12789.3333333333	0.203243508	1.375802208	3.330066708	6.589779894	218.299161708	9	191	55	6.11111111111111	103	6	1.85436893203884	21.2222222222222	11.4444444444444	3.04792446542873	4.64956436952038	12.2933229036073	31.2923710331694	41.7357186281699	3.04792446542873	4.61366296096847	11.758124234075	21.0004973670412	30.1764493394718	1	1.02369539024689	1.12190621961805	1.29421607824334	1.65542558909236
7	181	1923	0	552.754785020804	618.489320388349	2.88488210818308	553	618	3	109.180770998613	122.176488640777	0.953952843273232	3605	56.36098818	9.23976255600001	553.754785020804	619.489320388349	3.88488210818308	985.245214979196	919.510679611651	46.1151178918169	109.477320998613	122.473038640777	1.55395284327323	194.782979001387	181.787261359223	18.4460471567268	1	7	0	0	Inf	0	0	1	0	0	0	65.600750736	163.34424756	60.081907788	1.751020992	0.481562676375574	0.524741078189467	0.820804859529233	5	0	2	0	0.4	2	0.166666666666667	4	30.674135592	1	1	2	2	2	0.1	0.1	0.142857142857143	0.148809523809524	0.166666666666667	0	0	3	3.25	4	0.687901104	0.969315192	11.631782304	21.000526317	30.674135592	0	0	0	NaN	0	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	193	20376	0	698.593064979123	714.186684498956	11.7136286534447	699	714	12	138.012998946373	141.095857525444	4.48545146137787	30656	479.279460096	868.365704988	699.593064979123	715.186684498956	12.7136286534447	839.406935020877	823.813315501044	37.2863713465553	138.309548946373	141.392407525444	5.08545146137787	165.950751053627	162.867892474556	14.9145485386221	1	8	1	1	63.0676055701023	0	0	1	0	0	1	1347.645165084	3611.24308152	545.364868428	691.450048332	0.163384595288131	0.0414607052765672	0.414491366297264	169	44	51	0.260355029585799	0.301775147928994	11	0.000904159132007233	10037.5	381.00340692	1	1	2	3	11	0.000336247478143914	0.000467071767331567	0.000553097345132743	0.000655098639384022	0.000904159132007233	0	0	332	980.25	10037.5	0.15634116	1.426613085	2.595263256	6.386536386	381.00340692	6	153	44	7.33333333333333	89	6	1.71910112359551	25.5	14.8333333333333	2.37603827959337	4.02173710059348	23.3497011496809	25.874847355773	28.4357493687522	2.37603827959337	3.52063917039395	13.4555722151555	20.0750430234554	20.8122761468156	1	1.14233152162068	1.32583589921749	1.41647264892674	2.32666657700872
9	1802	15543	0	971.372541603631	1164.00194926103	10.6928313743745	971	1164	11	191.941501475038	230.024335368905	4.0771325497498	34372	537.375835152	1350.3967695	972.372541603631	1165.00194926103	11.6928313743745	566.627458396369	373.998050738974	38.3071686256255	192.238051475038	230.320885368905	4.6771325497498	112.022248524962	73.9394146310951	15.3228674502502	1	9	1	1	77.7142936611858	0	0	1	0	0	1	1887.772604652	4702.41952548	613.56088242	1116.854344692	0.157083006667929	0.0325845643280534	0.323793755912961	195	48	41	0.246153846153846	0.21025641025641	5	0.000328839197632358	5574	270.220060944	1	2	2	2	7	0.000177999288002848	0.000258983519126903	0.000294377391816309	0.000352796203651748	0.000460193281178095	0	49.5	554.5	1659.375	10528.5	0.093804696	1.410978969	2.767238532	6.155933175	270.220060944	5	185	39	7.8	99	16	1.86868686868687	37	19.8	9.28851891977373	11.4109687836066	15.6186244240581	29.6305016982066	65.2426734695295	6.85955496698184	7.330311249443	13.7964861458307	18.4030627211622	31.3053319316832	1.13207263494249	1.21345427199525	1.25935271681046	1.84600846940357	2.08407544158634
10	700	5318	0	369.270452358037	1254.56741622189	7.47886954239216	369	1255	7	72.9059184311838	247.929128187068	2.79154781695686	11429	178.682311764	671.56345278	370.270452358037	1255.56741622189	8.47886954239216	1168.72954764196	283.432583778108	41.5211304576078	73.2024684311838	248.225678187068	3.39154781695686	231.057831568816	56.034621812932	16.6084521830431	1	10	0	0	Inf	0	0	1	0	0	0	850.245764544	2612.54037762	201.039097644	567.846727236	0.1661310326591	0.0240136344722064	0.192004891844378	134	27	27	0.201492537313433	0.201492537313433	6	0.000757002271006813	5593	116.911919448	1	2	2	2	6	0.000298240381747689	0.000443066016836509	0.000523012695367262	0.000614628149969269	0.000760456273764259	0	132	579.5	1371	5593	0.203243508	1.219461048	2.399836806	6.222378168	116.911919448	6	130	26	4.33333333333333	56	3	2.32142857142857	21.6666666666667	9.33333333333333	4.78928828169883	6.77889052687618	17.9892324944582	24.8212399448017	48.1804644896651	4.33774686062868	6.11486769386865	15.181209612481	19.834013663494	40.981297742086	1.10409584412787	1.10859152908138	1.16615094685925	1.23295688679014	1.25144816202719
11	2279	11003	0	1199.89539419398	985.185244917861	13.461893331333	1200	985	13	237.120469432151	194.672272920261	5.18475733253319	26662	416.836800792	703.37887884	1200.89539419398	986.185244917861	14.461893331333	338.104605806016	552.814755082139	35.538106668667	237.417019432151	194.968822920261	5.78475733253319	66.8432805678494	109.291477079739	14.2152426674668	1	9	2	2	35.6289043263049	0	0	0	0	0	0	1120.215679632	2482.56769236	533.060819136	496.398817116	0.210111967727854	0.0702109216344298	0.380315024891863	88	20	19	0.227272727272727	0.215909090909091	4	0.00105932203389831	1234	177.619191876	1	2	2	2	5	0.000486381322957198	0.000744054209663847	0.000908325908325908	0.00108696165860897	0.00134770889487871	0	21.5	293	931	1879	0.281414088	1.985532732	4.197760146	11.201844114	177.619191876	5	79	17	3.4	35	3	2.25714285714286	15.8	7	3.49970503094431	5.07743781005948	13.8582061846712	29.7877093370049	41.6499017011677	3.40233030584575	4.20748913904312	9.48985554677441	21.6360079228453	23.9976507995013	1.02862000933044	1.18647658587263	1.25190006751078	1.52913405952969	1.73558245551407
