soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	9	14267	0	1357.73811366652	18.0212295444494	6.89108801415303	1358	18	7	268.325975071871	3.46394708093764	2.55643520566121	18088	282.789890208	215.094167928	1358.73811366652	19.0212295444494	7.89108801415303	180.261886333481	1519.97877045555	45.108911985847	268.622525071871	3.76049708093764	3.15643520566121	35.6377749281291	300.499802919062	18.0435647943388	1	1	0	0	Inf	0	1	1	0	0	0	497.884058136	1031.84825556	337.009004496	128.82511584	0.29441082258016	0.139902229145048	0.549847094801223	37	6	12	0.162162162162162	0.324324324324324	7	0.00446428571428571	363	266.968164816	1	1	2	2	7	0.00242130750605327	0.00317209162145871	0.0036231884057971	0.0041896194019173	0.00483091787439614	0	0	68	299	363	0.203243508	0.914595786	2.97048204	7.023626613	266.968164816	3	27	7	2.33333333333333	11	0	2.45454545454545	9	3.66666666666667	4.15126812774473	4.22077432215712	4.42929290539428	18.619804822834	23.3499754619805	2.74154053444482	2.96043036585971	3.61709986010436	15.7685288460528	19.8190051747022	1.17816082372214	1.18975627043477	1.22454261057268	1.44179316224079	1.51421001279683
2	821	11245	0	868.37488268919	80.4106304922788	6.16645337428547	868	80	6	171.578864307653	15.7983316483235	2.26658134971419	11721	183.247473636	197.318178036	869.37488268919	81.4106304922788	7.16645337428547	669.62511731081	1457.58936950772	45.8335466257145	171.875414307653	16.0948816483235	2.86658134971419	132.384885692347	288.165418351676	18.3334186502858	1	2	1	1	15.9962614167343	0	0	1	0	0	0	380.565651672	958.65667098	237.904343172	116.849382984	0.264915529593063	0.0711961310631031	0.427563593004769	45	9	11	0.2	0.244444444444444	5	0.00431034482758621	419	224.521539876	1	1.75	2	2	5	0.00218340611353712	0.00275758568811166	0.00324675324675325	0.00382225217130878	0.00485436893203883	0	25.5	64.5	163	563	0.297048204	1.117839294	2.26694682	3.779547543	224.521539876	3	39	10	3.33333333333333	18	0	2.16666666666667	13	6	4.56399537394003	5.43050803683606	8.03004602552417	17.0948753019607	20.1164850607728	3.98564531603173	4.81591897753272	7.30673996203572	14.5910060819549	17.0190947885946	1.09899162516342	1.11052078394293	1.14510826028146	1.17277332018791	1.18199500682339
3	50	26917	0	87.540944738282	142.91986138975	13.6947656392486	88	143	14	17.2079947747583	28.1564065967536	5.27790625569943	27415	428.60929014	1420.20309744	88.540944738282	143.91986138975	14.6947656392486	1450.45905526172	1395.08013861025	38.3052343607514	17.5045447747583	28.4529565967536	5.87790625569944	286.755755225242	275.807343403246	15.3220937443006	1	3	0	0	Inf	1	0	1	0	0	1	1848.81238758	4039.3915725	1341.48532338	429.641141796	0.180341937423499	0.065971215504363	0.406890761729471	95	13	28	0.136842105263158	0.294736842105263	32	0.00307692307692308	4018.16666666667	1324.709916912	1	1	2	2	32	0.000867302688638335	0.00131926121372032	0.00188323917137476	0.00239234449760766	0.00307692307692308	0	0	93	273	4018.16666666667	0.031268232	0.910687257	1.735386876	5.479757658	1324.709916912	10	67	15	1.5	25	2	2.68	6.7	2.5	2.1680700515832	2.63685969723146	7.54906243521862	12.3295349960532	25.380074118752	2.1680700515832	2.63685969723146	6.93842202783623	11.71877842533	16.9651537736812	1	1	1.06594535161494	1.10371986623946	1.49601202896995
4	94	15428	0	680.102627151546	250.906173159053	5.48427591562055	680	251	5	134.357439387861	49.5053004335447	1.99371036624822	15454	241.609628664	347.749642188	681.102627151546	251.906173159053	6.48427591562055	857.897372848454	1287.09382684095	46.5157240843794	134.653989387861	49.8018504335447	2.59371036624822	169.606310612139	254.458449566455	18.6062896337518	1	4	1	1	29.1690088220216	0	0	1	0	0	0	589.359270852	1638.73407426	321.43742496	236.059517484	0.207441536272916	0.0398936753134509	0.379283367235174	71	10	22	0.140845070422535	0.309859154929577	17	0.00373134328358209	2160	321.43742496	1	1	2	2	17	0.00105263157894737	0.00170489632567751	0.00225733634311512	0.00291996373227827	0.00373134328358209	0	0	69	370.25	2160	0.250145856	0.891144612	2.454556212	4.694143329	321.43742496	9	61	16	1.77777777777778	24	2	2.54166666666667	6.77777777777778	2.66666666666667	2.87907512024823	3.64951267678923	6.21574248970968	14.8595001455098	19.0557309623214	2.87907512024823	3.28958805520426	5.38206624820957	9.59800095829927	16.245261806867	1	1.05745544095824	1.1201863555248	1.29418853881881	1.82962564490915
5	124	7377	0	930.444967414917	308.1698044895	3.85928071445812	930	308	4	183.850120057929	60.8263203475742	1.34371228578325	8286	129.544285176	204.838187832	931.444967414917	309.1698044895	4.85928071445812	607.555032585083	1229.8301955105	48.1407192855419	184.146670057929	61.1228703475742	1.94371228578325	120.113629942071	243.137429652426	19.2562877142168	1	5	0	0	Inf	0	0	1	0	0	0	334.382473008	826.61837658	185.561322804	131.436013212	0.281843531688509	0.118338555390137	0.421409827164962	23	4	6	0.173913043478261	0.260869565217391	3	0.00847457627118644	101	130.9357215	1	1.25	2	2	3	0.00537634408602151	0.00622879987078017	0.00763358778625954	0.0090931233254851	0.0104166666666667	0	5.25	57	104	137	0.672266988	2.704702068	4.346284248	10.209077748	130.9357215	2	19	5	2.5	7	0	2.71428571428571	9.5	3.5	4.58131372883941	4.58131372883941	14.3736807825584	24.1660478362773	24.1660478362773	3.91630020099027	3.91630020099027	12.1650405278928	20.4137808547953	20.4137808547953	1.16980657603342	1.16980657603342	1.17680853105258	1.18381048607175	1.18381048607175
6	141	3969	0	731.210380448476	362.746535651298	3.27034517510708	731	363	3	144.461442214664	71.6161400982615	1.10813807004283	3969	62.051806404	171.600057216	732.210380448476	363.746535651298	4.27034517510708	806.789619551524	1175.2534643487	48.7296548248929	144.757992214664	71.9126900982615	1.70813807004283	159.502307785336	232.347609901738	19.4918619299572	1	6	1	1	19.2256919778996	0	0	1	0	0	0	233.65186362	657.24763992	73.136394648	144.349793028	0.279126619203955	0.170466204474915	0.530408340573414	22	5	5	0.227272727272727	0.227272727272727	1	0.00917431192660551	0	73.136394648	1	2	2	2	6	0.00662251655629139	0.00917431192660551	0.0115641711229947	0.0133333333333333	0.0169491525423729	0	0	20	54	134.5	1.360168092	3.298798476	4.698051858	8.114106204	73.136394648	1	21	1	1	12	3	1.75	21	12	15.4235593179651	15.4235593179651	15.4235593179651	15.4235593179651	15.4235593179651	12.9039744118139	12.9039744118139	12.9039744118139	12.9039744118139	12.9039744118139	1.19525650204672	1.19525650204672	1.19525650204672	1.19525650204672	1.19525650204672
7	3303	9959	0	1231.80450864522	365.955876559422	12.1065878748085	1232	366	12	243.42890135916	72.2506267957978	4.6426351499234	22845	357.16138002	471.306060936	1232.80450864522	366.955876559422	13.1065878748085	306.195491354782	1172.04412344058	39.8934121251915	243.72545135916	72.5471767957978	5.2426351499234	60.5348486408404	231.713123204202	15.9573648500766	1	7	1	1	18.6751809660643	0	0	1	0	0	0	828.467440956	2066.38554744	443.46170034	313.93304928	0.206438042475429	0.0557009243935193	0.400514494904522	89	24	34	0.269662921348315	0.382022471910112	7	0.00192307692307692	2139.83333333333	178.807384692	1	1	2	3	7	0.000796812749003984	0.00112045111004978	0.00132802124833997	0.00156007382884598	0.00198412698412698	0	0	87	348.958333333333	2279	0.125072928	1.160833113	2.438922096	6.312274335	178.807384692	7	71	25	3.57142857142857	42	2	1.69047619047619	10.1428571428571	6	2.4058233824496	3.36687216461365	5.59673107450945	10.8403139420883	22.0982231947202	2.4058233824496	3.35916120316993	5.34858364262355	9.14878329118461	19.4626700945151	1	1.00162805903441	1.04639498014173	1.12464123384548	1.61557538003395
8	165	8407	0	1022.30613903476	386.020317579395	5.63990997749437	1022	386	6	202.011073687172	76.2173667854464	2.05596399099775	15996	250.083319536	344.763526032	1023.30613903476	387.020317579395	6.63990997749437	515.693860965241	1151.97968242061	46.3600900225056	202.307623687172	76.5139167854464	2.65596399099775	101.952676312828	227.746383214554	18.5440360090023	1	8	0	0	Inf	0	0	1	0	0	0	594.846845568	1647.80573646	284.415838272	253.225776852	0.20757811125009	0.0432171373910432	0.357246677740864	95	20	25	0.210526315789474	0.263157894736842	5	0.00182815356489945	3136	138.04924428	1	1	2	2	7	0.000677506775067751	0.000899493895058369	0.00112233445566779	0.00137655742412044	0.00182815356489945	0	0	184	668.25	3136	0.203243508	1.184284287	1.672850412	3.482499339	138.04924428	8	76	21	2.625	31	0	2.45161290322581	9.5	3.875	3.64158505085496	4.58091734506148	7.63454576005451	12.7004534137518	17.4273627942049	3.58601169153676	4.21760263959331	5.78268985996387	8.80615860636869	14.3389085300645	1.00310464848899	1.10115777107335	1.23557184006613	1.35640757120344	1.56657098157027
9	161	3106	0	1422.85946939848	383.565668505385	4.34778040451799	1423	384	4	281.200467100079	75.7320826635146	1.5391121618072	7614	119.038159224	89.755459956	1423.85946939848	384.565668505385	5.34778040451799	115.140530601524	1154.43433149462	47.652219595482	281.497017100079	76.0286326635146	2.1391121618072	22.7632828999212	228.231667336485	19.0608878381928	1	9	1	1	19.9147319870236	0	0	1	0	0	0	208.79361918	578.13169806	139.425046488	53.359237908	0.294398430921468	0.0858206120067312	0.405647691618108	25	4	8	0.16	0.32	5	0.0131578947368421	184	50.998486392	1	1	2	2	5	0.00505050505050505	0.00711770623742455	0.00847457627118644	0.0101010101010101	0.0131578947368421	0	0	23	67.25	184	0.328316436	1.207735461	1.922996268	7.340217462	54.266016636	2	13	3	1.5	5	0	2.6	6.5	2.5	6.97175558176719	6.97175558176719	8.40469262305604	9.8376296643449	9.8376296643449	6.95767700449692	6.95767700449692	8.01141872318638	9.06516044187585	9.06516044187585	1.00202345944791	1.00202345944791	1.04361821349344	1.08521296753896	1.08521296753896
10	215	8213	0	230.146962133203	489.27091196883	4.37952027273834	230	489	4	45.4012044137343	96.6300092962377	1.55180810909534	8213	128.402994708	196.896056904	231.146962133203	490.27091196883	5.37952027273834	1307.8530378668	1048.72908803117	47.6204797272617	45.6977544137343	96.9265592962377	2.15180810909534	258.562545586266	207.333740703762	19.0481918909047	1	10	0	0	Inf	0	0	1	0	0	0	325.299051612	940.65371358	136.345125636	168.754648104	0.243169749946899	0.0704023477252803	0.355400696864112	49	11	15	0.224489795918367	0.306122448979592	4	0.00293255131964809	333	136.345125636	1	1	2	2	6	0.00182481751824818	0.0022296626984127	0.00264550264550265	0.00302573944664322	0.00393700787401575	0	0	92	294.75	766	0.31268232	0.730894923	1.594679832	2.888402931	136.345125636	2	46	13	6.5	27	4	1.7037037037037	23	13.5	6.7370139447475	6.7370139447475	16.6409391840772	26.5448644234069	26.5448644234069	5.6709977859695	5.6709977859695	12.9800529331162	20.289108080263	20.289108080263	1.18797682506867	1.18797682506867	1.2481537981786	1.30833077128854	1.30833077128854
