soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	20	16906	0	294.892728289039	37.7721937090299	5.54957060826261	295	38	6	58.201442382743	7.36871269627522	2.01982824330505	19679	307.663768764	343.544064984	295.892728289039	38.7721937090299	6.54957060826261	1243.10727171096	1500.22780629097	46.4504293917374	58.497992382743	7.66526269627522	2.61982824330505	245.762307617257	296.595037303725	18.580171756695	1	1	0	0	Inf	0	1	1	0	0	0	651.207833748	1440.9091674	514.878342228	110.111078988	0.252150943510216	0.100042467712795	0.469241096106768	51	6	13	0.117647058823529	0.254901960784314	10	0.00537634408602151	996	456.187870764	1	1.25	2	2	10	0.00181818181818182	0.00270822593710877	0.00326797385620915	0.00398814229249012	0.00537634408602151	0	0	49	184	996	0.218877624	0.844242264	2.03243508	3.998425167	456.187870764	4	33	7	1.75	10	0	3.3	8.25	2.5	3.41088761927343	6.45299836908275	9.99195886928865	11.5609799835663	12.6331513474474	3.27664620024828	5.47068254106883	8.54771366339141	10.5921246052388	11.7535407655841	1.00682882673926	1.02389898979643	1.05790353805745	1.22164553153583	1.36845313981035
2	30	14131	0	753.924261392088	56.8300575863796	5.0334877315974	754	57	5	148.951976477216	11.1364523848272	1.81339509263896	15976	249.770637216	244.642647168	754.924261392088	57.8300575863796	6.0334877315974	784.075738607912	1481.16994241362	46.9665122684026	149.248526477216	11.4330023848272	2.41339509263896	155.011773522784	292.827297615173	18.786604907361	1	2	1	3	18.2438274428212	0	1	1	0	0	0	494.413284384	1368.24093426	294.968866572	171.74076426	0.220994585201768	0.132135992267869	0.556494522691706	63	14	18	0.222222222222222	0.285714285714286	13	0.00543478260869565	1618.5	255.38328486	1	1	2	2	13	0.00159235668789809	0.00272479564032698	0.00326797385620915	0.00378107905635575	0.00543478260869565	0	0	61	177	1618.5	0.140707044	0.695718162	2.42328798	4.475265705	255.38328486	8	48	13	1.625	17	0	2.82352941176471	6	2.125	3.0569374892499	5.35354737311531	6.9711311116261	8.44255324993622	12.5098201438375	2.89791084427823	4.52756167913394	6.12361390898588	7.00366445864401	9.36096481676288	1.0004333269988	1.03022213165023	1.11604227701445	1.3162055391993	1.51225985983244
3	45	55011	0	1093.91043771044	73.2544961813255	10.2290711998029	1094	73	10	216.167243535354	14.383563895048	3.89162847992116	60885	951.88315266	672.923620872	1094.91043771044	74.2544961813255	11.2290711998029	444.089562289562	1464.74550381867	41.7709288001971	216.463793535354	14.680113895048	4.49162847992116	87.7965064646465	289.580186104952	16.7083715200788	1	3	2	3	14.5622693133822	0	0	1	0	0	0	1624.806773532	3487.91944266	1106.911046916	433.643475492	0.191624996185921	0.0526869379391503	0.530426429436579	136	24	34	0.176470588235294	0.25	35	0.00237529691211401	8245.16666666667	981.462900132	1	1.5	2	2	35	0.000656167979002625	0.00107411385606874	0.0013063496614242	0.0018018018018018	0.00237529691211401	0	0	134	436.666666666667	8245.16666666667	0.093804696	1.336716918	2.446739154	4.971648888	981.462900132	17	92	19	1.11764705882353	27	2	3.40740740740741	5.41176470588235	1.58823529411765	2.19565530417729	4.55271953620104	7.20660043732825	9.33741139553839	11.4274577577775	2.19565530417729	3.46257021732927	6.39264899555177	7.8218334093171	10.2609853897929	1	1.01475857921951	1.06191387633769	1.17588289887874	2.0042127773806
4	22	29615	0	378.188114137331	75.9524329428428	5.6683289562985	378	76	6	74.6689401649503	14.9169459928	2.0673315825194	33889	529.824557124	702.143783676	379.188114137331	76.9524329428428	6.6683289562985	1159.81188586267	1462.04756705716	46.3316710437015	74.9654901649503	15.2134959928	2.6673315825194	229.29480983505	289.0468040072	18.5326684174806	1	4	0	0	Inf	0	1	1	0	0	0	1231.9683408	2886.66253836	732.411432252	431.626674528	0.192525299018722	0.0599530082589973	0.475280898876405	105	22	33	0.20952380952381	0.314285714285714	22	0.00294985250737463	4689.5	630.492630048	1	1	2	2	22	0.000859845227858985	0.00135275972077221	0.00170068027210884	0.00204509325203561	0.00294985250737463	0	0	103	310.25	4689.5	0.281414088	1.278088983	3.173725548	5.933147022	630.492630048	12	77	23	1.91666666666667	37	1	2.08108108108108	6.41666666666667	3.08333333333333	2.49409207905106	3.86011960222073	6.37823765858658	11.5601414542849	16.4386121406273	2.49409207905106	3.40413346572615	5.70540454604117	10.5679741087016	15.9902002692275	1	1.04048218166473	1.0830539167402	1.21102413477833	1.3148645133152
5	69	41349	0	604.29920564872	125.034774933804	7.34157105030891	604	125	7	119.371102956752	24.6205250044131	2.73662842012357	45320	708.53813712	888.549348744	605.29920564872	126.034774933804	8.34157105030891	933.70079435128	1412.9652250662	44.6584289496911	119.667652956752	24.9170750044131	3.33662842012357	184.592647043248	279.343224995587	17.8633715798764	1	5	1	2	43.6846319552508	0	1	1	0	0	0	1597.087485864	4231.96924458	903.323588364	599.286934512	0.156132780090732	0.0508393361727544	0.493332919871	209	50	55	0.239234449760766	0.263157894736842	23	0.0011001100110011	17539.5	715.933073988	1	1	2	2	23	0.00034106412005457	0.00051486884630236	0.0006265664160401	0.000757002271006813	0.0011001100110011	0	0	221.333333333333	795.625	17539.5	0.109438812	0.918504315	1.782289224	3.767821956	715.933073988	21	175	41	1.95238095238095	81	6	2.16049382716049	8.33333333333333	3.85714285714286	2.12647896290552	4.44907700526427	9.28887054091416	12.0151367326084	24.215143554752	2.02054967769203	4.41622422234762	7.7587569193283	10.6074546297831	21.6106204944782	1	1.0204048862017	1.05242597417079	1.15286800956425	1.45992430687154
6	151	57873	0	1105.50134103569	249.477376965927	12.2806652806653	1106	249	12	218.458765122756	49.2228274261637	4.71226611226611	63011	985.121283276	633.619453248	1106.50134103569	250.477376965927	13.2806652806653	432.498658964308	1288.52262303407	39.7193347193347	218.755315122756	49.5193774261637	5.31226611226611	85.5049848772437	254.740922573836	15.8877338877339	1	3	2	2	32.9859824860131	0	0	1	0	0	0	1618.740736524	3038.54216292	1213.707693312	329.0981418	0.219417058299876	0.0636285919221898	0.4332889147997	101	14	34	0.138613861386139	0.336633663366337	27	0.00347222222222222	4573	985.277624436	1	1	2	2	27	0.00108108108108108	0.00154798761609907	0.00184842883548983	0.00258397932816537	0.00347222222222222	0	0	99	291	4573	0.140707044	1.410978969	3.376969056	6.320091393	985.277624436	13	67	20	1.53846153846154	26	0	2.57692307692308	5.15384615384615	2	2.33555654978451	3.27252166279678	6.6761836452169	7.98699791943735	11.360128979924	2.02895571546409	3.13603564126007	5.37649520732306	7.45608232964851	9.74053049437729	1	1.02686685043488	1.08985602740253	1.2019154469844	1.31330218761607
7	155	34685	0	684.354510253836	268.629399110856	12.3911372436541	684	269	12	135.198036677183	53.0091822042163	4.75645489746164	34865	545.08345434	503.090218764	685.354510253836	269.629399110856	13.3911372436541	853.645489746164	1269.37060088914	39.6088627563459	135.494586677183	53.3057322042163	5.35645489746164	168.765713322817	250.954567795784	15.8435451025384	1	6	0	0	Inf	0	0	1	0	0	0	1048.173673104	2276.4287097	678.786414372	320.702621508	0.219205898016602	0.0727197402860342	0.490692262943572	85	8	31	0.0941176470588235	0.364705882352941	23	0.0040650406504065	3208	666.200950992	1	1	2	2	23	0.00118623962040332	0.00185379918588874	0.0024390243902439	0.00303951367781155	0.0040650406504065	0	0	83	243	3208	0.15634116	1.418796027	2.563995024	4.84657596	666.200950992	11	65	21	1.90909090909091	25	0	2.6	5.90909090909091	2.27272727272727	2.23959392134635	3.71938998943256	5.75861022791904	9.13403862281112	11.7445079886774	2.23959392134635	3.11983752889764	4.80410601034423	8.20804255689684	9.8127988120039	1	1.01699181146962	1.19685608700246	1.36328028967021	1.55424328634818
8	145	20478	0	502.84382749064	297.926727281568	4.44362328001167	503	298	4	99.3133746948996	58.8012639835659	1.57744931200467	20567	321.546863772	1417.420224792	503.84382749064	298.926727281568	5.44362328001167	1035.15617250936	1240.07327271843	47.5563767199883	99.6099246948996	59.0978139835659	2.17744931200467	204.6503753051	245.162486016434	19.0225506879953	1	5	2	3	43.6846319552508	0	0	1	0	0	0	1738.967088564	4203.49273428	815.287881168	842.022219528	0.166367337067285	0.0594424211087443	0.487566776039266	108	22	38	0.203703703703704	0.351851851851852	25	0.00340136054421769	5161.33333333333	812.458106172	1	1	2	2	25	0.000924214417744917	0.00154321355170123	0.002	0.00217634298597099	0.00340136054421769	0	0	106	210	5161.33333333333	0.203243508	1.21164399	2.751604416	6.245829342	812.458106172	13	89	30	2.30769230769231	44	2	2.02272727272727	6.84615384615385	3.38461538461538	2.42563400221272	4.83561803403985	8.40430854290838	12.4816439750386	18.649525119195	2.40675443742962	4.16710626731984	5.30246629784241	9.0837129838701	13.2585280038837	1.00090320810675	1.0079850618509	1.12128358332506	1.53566010797588	2.08616270885949
9	216	33124	0	986.52362516498	393.365068191817	7.6322334653175	987	393	8	194.936870695117	77.6694239815222	2.852893386127	34095	533.04518502	670.78174698	987.52362516498	394.365068191817	8.63223346531749	551.47637483502	1144.63493180818	44.3677665346825	195.233420695117	77.9659739815222	3.452893386127	109.026879304883	226.294326018478	17.747106613873	1	7	0	0	Inf	0	0	1	0	0	0	1203.826932	3021.48614898	740.337929064	398.841933276	0.181122701364325	0.0388095783896961	0.448997721215867	129	18	39	0.13953488372093	0.302325581395349	21	0.00226244343891403	6919.31666666667	572.52132792	1	1	2	2	21	0.000720461095100865	0.0010752688172043	0.0012453300124533	0.00148589397227512	0.00226244343891403	0	0	127	375	6919.31666666667	0.281414088	0.97713225	1.985532732	4.502625408	572.52132792	16	107	32	2	43	1	2.48837209302326	6.6875	2.6875	2.07129372318248	3.23571001019115	5.77417185392404	8.43199190367159	17.0444888514305	2.07129372318248	3.11219177282522	4.87339015948725	7.37658255323127	15.9456681143565	1	1.00727646810108	1.08035532969627	1.15411164568079	1.27973563388073
10	2948	126323	1	1268.47764485321	452.544783286848	23.6991217758108	1268	453	24	250.679180387479	89.3692536558099	9.27964871032432	130149	2034.764563284	2245.043423484	1269.47764485321	453.544783286848	24.6991217758108	269.522355146793	1085.45521671315	28.3008782241892	250.975730387479	89.6658036558099	9.87964871032432	53.284569612521	214.59449634419	11.3203512896757	3	3	1	1	28.1343048446473	0	0	1	0	0	1	4279.807986768	9250.17015618	2562.478514748	1519.182685836	0.137811013326187	0.0602034318970438	0.578195389099903	350	70	122	0.2	0.348571428571429	77	0.00087260034904014	56632.6666666667	2321.19720252	1	1	2	2	77	0.000208116545265349	0.000396825396825397	0.000464900046490005	0.000558035714285714	0.00087260034904014	0	0	348	703	56632.6666666667	0.140707044	0.922412844	2.126239776	4.53389364	2321.19720252	32	257	82	2.5625	132	12	1.9469696969697	8.03125	4.125	2.18579325896198	3.41912705080846	5.33722038686382	9.44234026902677	30.4013772115631	2.18579325896198	3.30036310966569	4.83706241842065	7.67212426026548	16.1663392991094	1	1.03611377494601	1.08902265188034	1.21780858678415	1.88053563945908
