soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	17	2487	0	1327.36202098052	89.1251338043246	4.93684435880968	1327	89	5	262.320621547848	17.521188953115	1.77473774352387	9342	146.053911672	373.671006516	1328.36202098052	90.1251338043246	5.93684435880968	210.637979019482	1448.87486619568	47.0631556411903	262.617171547848	17.817738953115	2.37473774352387	41.6431284521516	286.442561046885	18.8252622564761	1	1	0	0	Inf	0	0	1	0	0	0	519.724918188	1389.50582304	208.105718076	245.643230592	0.224977686440582	0.0716579268673862	0.337747022423315	73	8	11	0.10958904109589	0.150684931506849	3	0.00154798761609907	1553	52.968385008	1	2	2	2	4	0.000648929266709929	0.000865426708123337	0.00103950103950104	0.00126432048828929	0.00154798761609907	0	122.75	335	778.25	1553	0.093804696	0.996674895	2.595263256	6.550694604	55.798160004	4	66	11	2.75	17	0	3.88235294117647	16.5	4.25	11.4244983261367	12.3269583974657	18.5098802873373	24.4164264393338	25.0425107727877	9.74285515602833	10.0779148509398	13.1329856150176	16.5798115967754	17.3066265093668	1.17260270661705	1.22153859558459	1.3225561167258	1.4771541110196	1.57967047313973
2	21	4309	0	357.933716237193	100.285004656939	7.218410431543	358	100	7	70.6646457000931	19.7274954206768	2.6873641726172	6442	100.714975272	449.590273812	358.933716237193	101.285004656939	8.218410431543	1180.06628376281	1437.71499534306	44.781589568457	70.9611957000931	20.0240454206768	3.2873641726172	233.299104299907	284.236254579323	17.9126358273828	1	2	0	0	Inf	0	0	1	0	0	1	550.305249084	2079.82203024	120.429595548	379.533800016	0.156144630371113	0.0594005681593645	0.34808501899579	132	25	31	0.189393939393939	0.234848484848485	2	0.000906618313689937	3588	69.196597416	1	2	2	2	7	0.000382409177820268	0.000509424350483953	0.00058513830868665	0.000718391175348861	0.000951474785918173	0	130	385	984	5510	0.07817058	0.852059322	1.665033354	3.83035842	69.196597416	6	129	30	5	53	1	2.43396226415094	21.5	8.83333333333333	2.72404084936566	11.9174498827376	21.8978938183814	27.7281114724238	35.6438647476393	2.72404084936566	10.5728514941095	13.2913759891674	20.4282624381218	22.8310101466041	1	1.12717462165974	1.32822330585534	1.74483095934401	1.80045007797116
3	37	5770	0	1500.81043169021	132.156870492937	5.26266916921861	1501	132	5	296.611372345155	26.0285632964536	1.90506766768744	10123	158.264156268	524.149373016	1501.81043169021	133.156870492937	6.26266916921861	37.1895683097896	1405.84312950706	46.7373308307814	296.907922345155	26.3251132964536	2.50506766768744	7.3523776548454	277.935186703546	18.6949323323126	1	3	0	0	Inf	0	0	1	1	0	1	682.413529284	1941.60881358	273.299981796	347.93725158	0.193057854458491	0.063207147558108	0.378557425809505	88	14	24	0.159090909090909	0.272727272727273	3	0.00184842883548983	2120	99.2766366	1	1	2	2	8	0.000758150113722517	0.000962592310193751	0.00116822589339939	0.00143266769703799	0.00184842883548983	0	0	170	563	2317	0.359584668	1.227278106	2.180959182	5.268697092	135.250737516	4	78	19	4.75	30	0	2.6	19.5	7.5	9.04625514047012	9.05354073424335	14.0487716278216	23.2635335432261	27.4903501588256	7.84313218656361	7.84919687455813	9.50226634799673	15.6357859038431	20.1223006742455	1.151617303693	1.15343670352839	1.26070973811178	1.53680192965405	1.70744048644834
4	2806	5897	0	268.91580802603	238.076464208243	9.85418926247288	269	238	10	53.0658052467462	46.9688669739696	3.74167570498915	14752	230.634479232	675.018592416	269.91580802603	239.076464208243	10.8541892624729	1269.08419197397	1299.92353579176	42.1458107375271	53.3623552467462	47.2654169739696	4.34167570498915	250.897944753254	256.99488302603	16.8583242950108	1	4	0	0	Inf	0	0	1	0	0	1	905.653071648	3251.58696474	251.693633484	566.549095608	0.139218407064586	0.0170963852113634	0.246100343698521	216	43	51	0.199074074074074	0.236111111111111	6	0.000392003136025088	15604	110.877150672	1	2	2	2	6	0.000139958012596221	0.000206164315148115	0.000246429340273192	0.000298285027915564	0.000392003136025088	0	214	636	3010	15604	0.203243508	0.828608148	1.852642746	3.666200202	110.877150672	6	208	48	8	92	5	2.26086956521739	34.6666666666667	15.3333333333333	2.32481173756113	6.07959766180819	24.9748669555051	30.6405497192606	50.1396321171527	2.32481173756113	5.95858604246529	11.7115016447465	21.6820737694312	28.2851488390807	1	1.02030878105653	1.32656124415625	1.77264869286727	4.10991978039457
5	101	17892	0	521.943842514879	295.71539752785	7.31603845566916	522	296	7	103.089447665192	58.3640840912559	2.72641538226766	19659	307.351086444	765.696465216	522.943842514879	296.71539752785	8.31603845566916	1016.05615748512	1242.28460247215	44.6839615443308	103.385997665192	58.6606340912559	3.32641538226766	200.874302334808	245.599665908744	17.8735846177323	1	5	0	0	Inf	0	0	1	0	0	0	1073.04755166	3517.34602008	358.427743416	628.350756156	0.144105871267713	0.0365525549356949	0.350652012399764	209	35	45	0.167464114832536	0.215311004784689	9	0.000528820729772607	14175	286.776589788	1	2	2	2	9	0.000190439916206437	0.000275595991993707	0.000332446808510638	0.000398448070035814	0.000528820729772607	0	207	805.5	1600	14175	0.140707044	1.125656352	2.157508008	4.049236044	286.776589788	10	202	42	4.2	73	2	2.76712328767123	20.2	7.3	3.27499781907356	6.68366341071459	12.2938550582117	27.1653326392882	40.4848478070575	3.17750166156144	6.28046599668115	9.83474143969553	11.5476605291666	27.150740611804	1.03068327506844	1.08378532757616	1.26777188410883	1.43386627084468	3.50589175225601
6	2400	6801	0	781.070990359334	516.108609182229	11.3805703498955	781	516	11	154.31888479404	101.935822035327	4.3522281399582	14833	231.900842628	1022.78386872	782.070990359334	517.108609182229	12.3805703498955	756.929009640666	1021.89139081777	40.6194296501045	154.61543479404	102.232372035327	4.9522281399582	149.64486520596	202.027927964673	16.2477718600418	1	6	0	0	Inf	0	0	1	0	0	1	1254.684711348	4384.71242274	308.336035752	839.5520292	0.128301799314128	0.0167347663196077	0.222026923915413	242	48	57	0.198347107438017	0.235537190082645	4	0.000347222222222222	5782	110.658273048	1	2	2	2	6	0.000147623265426631	0.000212044105173876	0.000247005248213277	0.000297796307325789	0.00039714058776807	0	10	714	2088	18936	0.140707044	0.969315192	1.907362152	4.643332452	114.003973872	6	233	53	8.83333333333333	103	6	2.2621359223301	38.8333333333333	17.1666666666667	4.72938454097258	14.5872422613165	22.0225746636631	45.5898195958241	58.146631221093	3.90515405380129	10.7601370257238	18.0902455239396	32.3488797762957	40.126180418626	1.10701747679921	1.21106222080253	1.33952201928534	1.40931679585489	1.44909459645708
7	1988	10150	0	1518.96123437898	629.105797840687	9.62335288616849	1519	629	10	300.199786036725	124.275366233104	3.6493411544674	23526	367.808213016	542.42565462	1519.96123437898	630.105797840687	10.6233528861685	19.038765621015	908.894202159313	42.3766471138315	300.496336036725	124.571916233104	4.2493411544674	3.76396396327467	179.688383766896	16.9506588455326	1	7	0	0	Inf	0	0	1	1	0	0	910.233867636	2312.82911508	400.030126092	425.154150504	0.196385418718344	0.0622833751939873	0.359969374597034	108	25	28	0.231481481481481	0.259259259259259	3	0.00136612021857923	3183	161.641125324	1	1	2	2	6	0.000503271263210871	0.000706216098136108	0.000855437626961872	0.00101218307810201	0.00136612021857923	0	0	211	795.5	3498	0.250145856	1.21164399	2.845409112	5.292148266	161.641125324	4	101	27	6.75	47	2	2.14893617021277	25.25	11.75	21.7534583858068	22.1309770633087	23.3609308807132	26.3056105166031	28.3978550125903	11.3508381443876	13.829397565568	17.5960190436791	20.0073684016475	21.1306557026853	1.1919296269112	1.26292323146845	1.33891709767137	1.73854802366164	2.13317868800625
8	1210	11727	0	105.866170294005	1174.52500954563	7.09469263077511	106	1175	7	20.8308918671249	232.104744387171	2.63787705231004	15714	245.674498824	1229.654491632	106.866170294005	1175.52500954563	8.09469263077511	1432.13382970599	363.474990454372	44.9053073692249	21.1274418671249	232.401294387171	3.23787705231004	283.132858132875	71.8590056128293	17.96212294769	1	8	0	0	Inf	1	0	1	0	0	1	1475.328990456	4502.9136546	262.356100596	1073.860525692	0.139182005341172	0.0190212832084316	0.317727909204805	225	48	61	0.213333333333333	0.271111111111111	5	0.000367376928728876	14866	188.07841548	1	1	2	2	6	0.000150897842160857	0.000204532088367368	0.000235904694503421	0.000280802484019236	0.000378501135503407	0	0	446	2602	15089	0.203243508	1.324991331	2.97048204	6.284914632	188.07841548	3	219	59	19.6666666666667	107	4	2.04672897196262	73	35.6666666666667	29.6925479946498	31.2122843727119	35.7714935068983	50.0721702754434	54.8390625316251	11.3079519502783	11.6460602718194	12.6603852364425	19.6463510709575	21.9750063491291	2.49551975823654	2.52809264331819	2.62581129856313	2.77555264894538	2.82546643240613
9	455	9346	0	301.843849585723	1193.9034872075	4.37485204406811	302	1194	4	59.5756790630975	235.935869420923	1.54994081762724	10983	171.709496028	1117.651684608	302.843849585723	1194.9034872075	5.37485204406811	1236.15615041428	344.096512792498	47.6251479559319	59.8722290630975	236.232419420923	2.14994081762724	244.388070936902	68.0278805790768	19.0500591823728	1	9	0	0	Inf	0	0	1	0	0	1	1289.361180636	4582.65899418	190.923824592	971.926089372	0.125011407018211	0.018756721114401	0.271993889923147	278	48	64	0.172661870503597	0.23021582733813	8	0.000244798041615667	23299	159.561787896	1	2	2	2	8	9.94925878022087e-05	0.000136407038603192	0.000161264379309632	0.0001960399921584	0.000247954376394743	0	276	1092	3986	23299	0.125072928	1.09438812	2.11060566	4.205577204	159.561787896	4	267	58	14.5	104	2	2.56730769230769	66.75	26	19.1576075710042	27.8846368841344	44.1385264852448	56.2500506774055	60.8347145815858	18.114404667024	18.137026229158	19.8682156158473	25.1890588864356	28.8013343324686	1.05495479819773	1.16306715641075	1.83283463201553	2.87642549641988	3.35836124343248
10	520	12047	0	1496.8359818772	1376.76054909386	6.52201109007303	1497	1377	7	295.825623617122	272.086710555856	2.40880443602921	29576	462.394614816	747.795402396	1497.8359818772	1377.76054909386	7.52201109007303	41.1640181228022	161.23945090614	45.477988909927	296.122173617122	272.383260555856	3.00880443602921	8.13812638287799	31.8770394441439	18.1911955639708	1	10	0	0	Inf	0	0	1	1	1	0	1210.190017212	3208.21435254	527.776487928	586.90471464	0.171181354257009	0.0274080780656219	0.310357263066788	162	34	47	0.209876543209877	0.290123456790123	4	0.000600240096038415	2504	190.767483432	1	1	2	2	6	0.000251509054325956	0.0003725782414307	0.000449236298292902	0.000520833333333333	0.000671140939597315	0	0	318.5	1004	7824	0.093804696	1.031851656	2.251312704	5.143624164	190.767483432	9	149	42	4.66666666666667	71	2	2.09859154929577	16.5555555555556	7.88888888888889	2.43788451099502	4.65548247181059	6.65490589185924	16.1185016951739	48.211418078704	2.43788451099502	4.17652507587595	6.65489977217474	13.8148553428886	35.3252330421662	1	1.04663665874132	1.09756747963557	1.15454513821944	1.36478697879094
