soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	3918	23294	0	944.916077448611	102.075748083177	13.7945642769772	945	102	14	186.71105851159	20.081525396044	5.31782571079089	33519	524.039934204	926.79039648	945.916077448611	103.075748083177	14.7945642769772	593.083922551389	1435.92425191682	38.2054357230228	187.00760851159	20.378075396044	5.9178257107909	117.25269148841	283.882224603956	15.2821742892091	1	1	0	0	Inf	0	1	1	0	0	0	1450.830330684	3813.6452574	583.85606202	766.587609828	0.162513053017759	0.0373844729491886	0.341238122965355	165	31	40	0.187878787878788	0.242424242424242	15	0.00111482720178372	11060.6666666667	423.622007136	1	2	2	2	15	0.000352485019386676	0.000531995776135164	0.000656598818122127	0.000788963879515061	0.00111482720178372	0	0	324	948	11060.6666666667	0.07817058	1.512600723	2.704702068	5.385952962	423.622007136	12	151	34	2.83333333333333	61	6	2.47540983606557	12.5833333333333	5.08333333333333	4.94951873224884	8.80018759991715	12.6528799486579	17.7198770327145	26.0669779757024	3.65706098253179	5.18411974723196	11.6778431460582	13.3125713703692	15.9277743440299	1.02506636691361	1.08004012999534	1.24102564539333	1.67503474482676	2.28125018797799
2	312	16531	0	522.433096042471	607.253981660232	5.93695704633205	522	607	6	103.186173087597	119.955262174228	2.17478281853282	16576	259.151106816	1296.896824548	523.433096042471	608.253981660232	6.93695704633205	1015.56690395753	930.746018339768	46.063042953668	103.482723087597	120.251812174228	2.77478281853282	200.777576912403	184.008487825772	18.4252171814672	1	2	1	1	50.0134730026568	0	0	1	0	0	1	1556.047931364	5336.9087322	368.464845888	1055.912560524	0.121677327476892	0.0134273779353902	0.203718320675826	319	57	66	0.178683385579937	0.206896551724138	13	0.000282087447108604	38698	351.84578058	1	2	2	2	13	8.11424862057773e-05	0.000140498789364322	0.000166805671392827	0.000202552381283324	0.000282087447108604	0	317	1565	3672	38698	0.109438812	0.969315192	2.204410356	4.076595747	351.84578058	10	313	65	6.5	116	3	2.69827586206897	31.3	11.6	2.0870701818855	17.0675415587387	27.3183971623537	34.486156835931	67.4484720367768	2.0870701818855	13.5112703080458	19.8146385734091	29.2536969119824	44.6459217312757	1	1.08235607628747	1.16177395857664	1.43206456052184	1.88950728240527
3	1470	2677	0	1161.37077625571	899.673668188737	5.86149162861492	1161	900	6	229.504152465753	177.766634200913	2.14459665144597	3285	51.35807106	115.504849008	1162.37077625571	900.673668188737	6.86149162861492	376.629223744292	638.326331811263	46.1385083713851	229.800702465753	178.063184200913	2.74459665144597	74.4595975342466	126.197115799087	18.455403348554	1	3	0	0	Inf	0	0	1	0	0	0	166.862920068	438.12051852	67.179796452	84.017739384	0.334552098028081	0.20309543571724	0.560902255639098	17	5	6	0.294117647058824	0.352941176470588	3	0.0121951219512195	29	55.719989424	1	1	2	3	4	0.0101010101010101	0.0121225319396051	0.0147058823529412	0.0177033492822967	0.02	0	0	28	52	69	0.187609392	2.157508008	3.75218784	9.505542528	55.719989424	1	13	1	1	9	1	1.44444444444444	13	9	15.5751587186034	15.5751587186034	15.5751587186034	15.5751587186034	15.5751587186034	12.7996955348219	12.7996955348219	12.7996955348219	12.7996955348219	12.7996955348219	1.21683821902098	1.21683821902098	1.21683821902098	1.21683821902098	1.21683821902098
4	451	5379	0	1460.28109243697	964.501820728291	3.23151260504202	1460	965	3	288.59872197479	190.583159957983	1.09260504201681	7140	111.62758824	242.922894408	1461.28109243697	965.501820728291	4.23151260504202	77.7189075630251	573.498179271709	48.768487394958	288.89527197479	190.879709957983	1.69260504201681	15.3650280252101	113.380590042017	19.5073949579832	1	4	2	2	20.5457429455622	0	0	1	1	0	0	354.550482648	1046.93683818	141.01972632	183.012961896	0.231392367885941	0.0598077150713052	0.359496482784154	49	8	9	0.163265306122449	0.183673469387755	5	0.0034965034965035	692	86.863148496	1	2	2	2	5	0.00134228187919463	0.0020192206274898	0.00248756218905473	0.00297194695943537	0.003584229390681	0	35.25	135	320	692	0.046902348	1.258546338	3.470773752	5.768988804	86.863148496	3	37	6	2	10	0	3.7	12.3333333333333	3.33333333333333	7.79641286638789	10.2984449660419	17.804541265004	21.7898919136052	23.1183421298056	6.81973338771137	8.15654788539383	12.1669913784412	16.9211457421866	18.5058638634351	1.14321373331638	1.16972133691602	1.24924414771493	1.40982196082188	1.4633478985242
5	463	7606	0	454.285048313273	1018.21096796067	4.84700796745211	454	1018	5	89.7133040515342	201.201458365825	1.73880318698084	11798	184.451300568	499.259860344	455.285048313273	1019.21096796067	5.84700796745211	1083.71495168673	519.789032039329	47.1529920325479	90.0098540515341	201.498008365825	2.33880318698084	214.250445948466	102.762291634175	18.8611968130192	1	5	0	0	Inf	0	0	1	0	0	0	683.711160912	2326.18177308	198.9441261	428.21843724	0.161345028815721	0.0186567905682728	0.181739146869271	136	21	27	0.154411764705882	0.198529411764706	8	0.000799360511590727	7005	128.840749956	1	2	2	2	8	0.00026048450117218	0.000418585475451951	0.000533941793217713	0.000628733164933253	0.000799360511590727	0	125.5	524	1364	7005	0.125072928	1.156924584	2.173142124	4.838758902	128.840749956	7	127	23	3.28571428571429	40	2	3.175	18.1428571428571	5.71428571428571	6.25279818371912	9.05419111724037	13.8685939726188	24.9041030448339	49.7691449752651	5.55103392439041	7.71705381418876	12.3167513223912	19.3189615508406	29.0793321330013	1.04152971809436	1.14169378119206	1.18982700839275	1.29617779497667	1.7114954617126
6	2442	20653	0	589.885433780805	1302.86495692246	9.61073933079543	590	1303	10	116.521500258465	257.47755198357	3.64429573231817	24955	390.14936478	1500.56245368	590.885433780805	1303.86495692246	10.6107393307954	948.114566219195	235.13504307754	42.3892606692046	116.818050258465	257.77410198357	4.24429573231817	187.442249741535	46.4861980164296	16.9557042676818	1	6	2	2	53.7826735007769	0	0	1	0	0	0	1890.71181846	5679.3534033	480.467652912	1249.63489188	0.130197343509182	0.022396843538454	0.305369819435035	311	63	60	0.202572347266881	0.192926045016077	12	0.000348796651552145	34411.1833333333	367.917651828	1	2	2	2	12	0.00010231225700839	0.000169383867098031	0.000204415372035977	0.000252493962578199	0.000348796651552145	0	309	921	2676.5	34411.1833333333	0.109438812	1.047485772	2.063703312	4.486991292	367.917651828	9	290	53	5.88888888888889	121	12	2.39669421487603	32.2222222222222	13.4444444444444	5.02264932067792	15.7200574115642	19.4949542556387	30.9048985820275	58.9417378143008	2.84092599496899	8.3499382817695	12.9217735168303	22.1470317381832	44.6560591287361	1.18914670690231	1.31187265943827	1.59627730215539	1.91885340366126	2.40897525648115
7	2184	12127	0	394.874589550089	1329.98582867677	9.29581197073564	395	1330	9	77.9678563540527	262.839348329397	3.51832478829426	17359	271.392619644	838.06678818	395.874589550089	1330.98582867677	10.2958119707356	1143.12541044991	208.014171323233	42.7041880292644	78.2644063540527	263.135898329397	4.11832478829426	225.995893645947	41.1244016706031	17.0816752117057	1	7	0	0	Inf	0	0	1	0	0	0	1109.459407824	3368.8346895	288.809024868	721.373746356	0.153843340751672	0.0194975387013047	0.216234320834659	190	33	39	0.173684210526316	0.205263157894737	6	0.000502260170768458	12344	202.024046952	1	2	2	2	6	0.000202429149797571	0.000258331180573495	0.000302618203796808	0.000369139904023625	0.000502260170768458	0	188	740	1790	12344	0.093804696	1.266363396	2.532726792	4.14304074	202.024046952	6	183	35	5.83333333333333	68	3	2.69117647058824	30.5	11.3333333333333	5.64559858739818	10.9770457794814	31.2725009113575	36.5657629892217	43.2910014660726	5.43178726297027	7.89527799465037	20.875041886155	24.4935049999524	37.7360625785969	1.03936297834886	1.14720504758296	1.38590151239111	1.44881188743034	1.6498293927374
8	609	20380	0	969.316641164742	1363.60903231789	6.08049334631613	969	1364	6	191.53504995827	269.486655689247	2.23219733852645	21567	337.180979772	868.4751438	970.316641164742	1364.60903231789	7.08049334631613	568.683358835258	174.390967682107	45.9195066536839	191.83159995827	269.783205689247	2.83219733852645	112.42870004173	34.4770943107525	18.3678026614735	1	6	1	3	57.1870123305356	0	0	1	0	0	0	1205.656123572	3393.00205152	435.503935296	681.115897656	0.161454060983702	0.035378665188239	0.328944462846417	157	37	31	0.235668789808917	0.197452229299363	10	0.000819000819000819	7064.35	379.252385928	1	2	2	2	10	0.000303122158229767	0.000415541296261009	0.000497017892644135	0.000626918204806658	0.000830564784053156	0	155	459	1100.73333333333	7064.35	0.062536464	1.356259563	2.57962914	5.55011118	379.252385928	7	146	27	3.85714285714286	64	4	2.28125	20.8571428571429	9.14285714285714	3.91981887489152	8.2259714075503	21.648233830196	28.2100520414141	34.018553061488	2.75345055611394	4.66229229719564	10.3101717977412	17.5485944000252	20.8846342060059	1.0448941422875	1.17647471382525	1.62887952577619	1.99246747220094	3.04811662899103
9	140	11043	0	107.571350613915	350.364938608458	8.7369031377899	108	350	9	21.1680060163711	69.1682983628922	3.29476125511596	14660	229.19614056	483.0941844	108.571350613915	351.364938608458	9.7369031377899	1430.42864938608	1187.63506139154	43.2630968622101	21.4645560163711	69.4648483628922	3.89476125511596	282.795743983629	234.795451637108	17.305238744884	1	8	0	0	Inf	1	0	1	0	0	0	712.29032496	2299.40943678	261.855808884	392.072361048	0.167740981044003	0.0323796579768813	0.271572363920649	128	22	25	0.171875	0.1953125	8	0.00137741046831956	6053.83333333333	192.737382048	1	2	2	2	8	0.000427899015832264	0.000673444648972079	0.000811688311688312	0.00099206739759463	0.00137741046831956	0	76	372	726	6053.83333333333	0.140707044	0.89896167	2.11060566	4.674600684	192.737382048	10	120	23	2.3	43	4	2.7906976744186	12	4.3	5.12895652323168	12.6601758528733	14.6791976669006	17.3705016846013	22.4312273800172	4.99435026170211	8.20480766948335	11.8826043715379	14.8870492926649	18.1462393697241	1.0269517063234	1.11399938080422	1.18032654982127	1.23727349369452	1.71018421655934
10	2023	21563	0	662.864494061044	391.052360547286	11.2071868891896	663	391	11	130.949460475868	77.2122016801985	4.28287475567584	26604	415.930022064	1001.3651298	663.864494061044	392.052360547286	12.2071868891896	875.135505938956	1146.94763945271	40.7928131108104	131.246010475868	77.5087516801985	4.88287475567584	173.014289524132	226.751548319802	16.3171252443242	1	9	1	1	63.0844288037849	0	0	1	0	0	0	1417.295151864	3827.07414852	458.110867032	833.876845092	0.15943761242938	0.0216097120199611	0.236802920409242	192	42	37	0.21875	0.192708333333333	4	0.000387747188832881	9539	347.093009316	1	2	2	2	5	0.000155110904296572	0.000210133977078927	0.000257532852516911	0.000309555841746583	0.000395726157499011	0	190	749.5	2720	11575	0.062536464	1.422704556	2.962664982	5.878427616	347.093009316	6	183	36	6	78	6	2.34615384615385	30.5	13	4.46630206491052	11.0812994505413	23.1506712243901	28.641887403714	64.9407776216926	2.78423511946417	9.03148048480971	17.6597031924802	21.5653030855095	48.772286526961	1.22696378176083	1.27296799234768	1.32982828105134	1.36166712476637	1.6041396912521
11	2898	6755	0	662.692710404241	909.758449304175	10.0265738899934	663	910	10	130.915498846918	179.760395427435	3.81062955599735	15090	235.91881044	665.54431812	663.692710404241	910.758449304175	11.0265738899934	875.307289595759	628.241550695825	41.9734261100066	131.212048846918	180.056945427435	4.41062955599735	173.048251153082	124.203354572565	16.7893704440027	1	10	1	2	60.7657496236993	0	0	1	0	0	0	901.46312856	2356.64129346	265.998849624	554.93294742	0.191494344961324	0.0488477402991385	0.324328916072035	101	21	21	0.207920792079208	0.207920792079208	5	0.00069589422407794	1722	129.466114596	1	2	2	2	5	0.000345303867403315	0.00056625195970259	0.000681663258350375	0.000812373585569907	0.000998003992015968	0	83.625	380	1292.25	3120	0.218877624	1.794014811	3.502041984	7.344125991	129.466114596	4	95	19	4.75	39	2	2.43589743589744	23.75	9.75	2.00899022277804	3.9324259699143	8.47917340223676	42.6424839921612	74.1824828968994	2.00899022277804	3.62788323034801	6.50892828944857	19.8964964544442	32.0219125679092	1	1.05804378264988	1.27239008974417	1.87265443031428	2.31661624643999
12	2836	15513	0	108.826476366578	582.362128741477	15.6253322547093	109	582	16	21.4161443776725	115.03414285219	6.05013290188374	17306	270.564011496	1088.05630302	109.826476366578	583.362128741477	16.6253322547093	1429.17352363342	955.637871258523	36.3746677452907	21.7126943776725	115.33069285219	6.65013290188374	282.547605622327	188.92960714781	14.5498670981163	1	11	0	0	Inf	1	0	1	0	0	0	1358.620314516	4569.82707798	293.139675	944.003558196001	0.129812474069471	0.0122050093869774	0.219012727098741	259	49	55	0.189189189189189	0.212355212355212	11	0.000417188151856487	25915.5	259.68266676	1	2	2	2	11	0.000143554407120299	0.000209907668396135	0.000248570718369376	0.000298218151546306	0.000417188151856487	0	142.625	765	2123.875	25915.5	0.093804696	0.926321373	2.18877624	4.397095125	259.68266676	9	246	53	5.88888888888889	108	9	2.27777777777778	27.3333333333333	12	4.40759924804116	10.6295279006524	17.4210508899793	30.075466905882	50.836843399166	4.24593751176623	7.97396713102937	13.7163099060405	20.6978644606523	45.3223554620532	1.03807445018372	1.11564675650176	1.25571668490398	1.44100778618467	1.78180266533296
13	4288	19273	0	1080.75663555127	627.615387170714	16.1789854831744	1081	628	16	213.566736848487	123.98071204365	6.27159419326977	30103	470.633793948	1311.7023324	1081.75663555127	628.615387170714	17.1789854831744	457.243364448726	910.384612829286	35.8210145168256	213.863286848487	124.27726204365	6.87159419326977	90.3970131515131	179.98303795635	14.3284058067302	1	12	0	0	Inf	0	0	1	0	0	0	1782.336126348	5454.85639404	537.641615124	1077.612713532	0.130324842693181	0.0191802566337101	0.232448786637252	291	67	60	0.230240549828179	0.206185567010309	10	0.000324464633354964	32666.5	351.423659448	1	2	2	2	10	0.000101102011930037	0.000155545366740534	0.000189501610763691	0.000238777500229802	0.000324464633354964	0	120	863	4103	32666.5	0.15634116	1.156924584	2.235678588	5.061545055	351.423659448	8	274	53	6.625	125	14	2.192	34.25	15.625	2.43785764236776	26.8708821351606	29.2079500565115	40.6957047584307	52.0532527635177	2.43785764236776	14.046961671258	21.1420141219285	28.2411576663957	44.4893995029929	1	1.17716672387854	1.2726958748402	1.69372621733389	3.22062430935052
14	1322	28420	0	188.613000174734	102.844452210379	19.1418137340556	189	103	19	37.1899401345448	20.233498201992	7.45672549362223	28615	447.37022934	549.117056268	189.613000174734	103.844452210379	20.1418137340556	1349.38699982527	1435.15554778962	32.8581862659444	37.4864901345448	20.530048201992	8.05672549362223	266.773809865455	283.730251798008	13.1432745063778	1	13	0	0	Inf	0	0	1	0	0	0	996.487285608	2738.6607993	577.195928604	368.230334148	0.176168012045402	0.0283875566544298	0.291457139515846	144	22	29	0.152777777777778	0.201388888888889	12	0.0010515247108307	8168.5	493.350164496	1	2	2	2	12	0.000321957501609788	0.000506471653490794	0.000618430135943718	0.000756143775378701	0.0010515247108307	0	142	420	1083.5	8168.5	0.125072928	0.891144612	1.751020992	3.541127274	493.350164496	9	119	24	2.66666666666667	46	3	2.58695652173913	13.2222222222222	5.11111111111111	3.2274921203752	6.36122187656215	19.0140171786279	23.0840037896701	28.9016988812414	2.65035414985332	5.18317809033784	15.121846318726	17.7545685616016	22.4338303746577	1.10310439699275	1.16748408556161	1.23558939379791	1.38018767215243	1.62063622598849
