soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	3	11529	0	1444.62886062808	21.1395449433342	5.42581538195346	1445	21	5	285.504275746172	4.08043803529717	1.97032615278138	11559	180.714746844	456.719430708	1445.62886062808	22.1395449433342	6.42581538195346	93.3711393719179	1516.86045505667	46.5741846180465	285.800825746172	4.37698803529717	2.57032615278138	18.4594742538282	299.883311964703	18.6296738472186	1	1	0	0	Inf	0	1	1	1	0	0	637.434177552	2010.72232164	218.611844028	368.245968264	0.178137596750536	0.0300503782686903	0.300401753104456	121	26	24	0.214876033057851	0.198347107438017	2	0.000681198910081744	3239	209.325179124	1	2	2	2	5	0.000301295570955107	0.000431500963793864	0.000504795557799091	0.000585139917078295	0.000722021660649819	0	57.375	464	1597.25	4343	0.15634116	0.97713225	2.26694682	3.771730485	209.325179124	3	119	24	8	54	6	2.2037037037037	39.6666666666667	18	11.068408503351	17.4194080942543	36.472406866964	46.9780554492144	50.4799383099646	10.0653285365461	11.3652551527864	15.2650350015076	20.4280650508205	22.1490750672582	1.09965695239484	1.23641235237595	1.64667855231929	2.89184434640734	3.30689961110336
2	28	13067	0	143.838023088023	97.7847041847042	4.71341991341991	144	98	5	28.3379271645022	19.233186017316	1.68536796536797	13860	216.68884776	435.95732466	144.838023088023	98.7847041847042	5.71341991341991	1394.16197691198	1440.2152958153	47.2865800865801	28.6344771645022	19.529736017316	2.28536796536797	275.625822835498	284.730563982684	18.914632034632	1	2	0	0	Inf	0	1	1	0	0	0	652.64617242	2044.48999566	283.13384076	323.970151752	0.177971720251877	0.0340383759762087	0.22725995555442	114	17	26	0.149122807017544	0.228070175438596	11	0.0013531799729364	5305	251.881242876	1	2	2	2	11	0.000401445202729827	0.000643915003219575	0.00079207933215635	0.000999000999000999	0.0013531799729364	0	29	332	936	5305	0.062536464	0.812974032	2.30603211	4.111772508	251.881242876	7	105	24	3.42857142857143	39	2	2.69230769230769	15	5.57142857142857	2.25411901570436	12.0547739029243	20.3442394430616	23.2549336880883	29.6576512451335	2.25411901570436	9.19688685961142	12.8798062258879	20.3261543572074	20.672929151107	1	1.04396761023761	1.17404361948503	1.45110127217567	1.57954545947831
3	126	4787	0	733.875368997048	303.880912952696	4.84196126430989	734	304	5	144.988310450716	59.9784064907481	1.73678450572395	13889	217.142237124	96.134179284	734.875368997048	304.880912952696	5.84196126430989	804.124631002952	1234.1190870473	47.1580387356901	145.284860450716	60.2749564907481	2.33678450572395	158.975439549284	243.985343509252	18.863215494276	1	3	0	0	Inf	0	0	1	0	0	0	313.276416408	738.0619434	229.712066388	58.033838592	0.302233857033072	0.0781016586106819	0.388851653261841	33	6	10	0.181818181818182	0.303030303030303	3	0.00793650793650794	285	75.544048512	1	1	2	2	5	0.00359712230215827	0.00466791575138907	0.00537634408602151	0.00632911392405063	0.00793650793650794	0	0	31	93.25	285	0.265779972	0.492474654	1.125656352	5.690818224	75.544048512	6	21	7	1.16666666666667	7	0	3	3.5	1.16666666666667	2.06008564207665	2.11826337500307	3.1580132149275	5.58820074889621	6.76850430490691	2.06008564207665	2.11826337500307	3.07784132866813	4.95691912635425	5.7488187959529	1	1	1.03406026902	1.12735362559894	1.17737304742878
4	133	18510	0	1017.91892179276	329.479876654793	6.25881227072146	1018	329	6	201.143720838428	65.0393216146526	2.30352490828859	18809	294.062087844	1192.992489612	1018.91892179276	330.479876654793	7.25881227072146	520.081078207241	1208.52012334521	45.7411877292785	201.440270838428	65.3358716146526	2.90352490828859	102.820029161572	238.924428385347	18.2964750917114	1	4	0	0	Inf	0	0	1	0	0	0	1487.054577456	4848.79308642	355.425993144	1006.321144572	0.12993767098442	0.0177950224848767	0.278133012077966	273	60	66	0.21978021978022	0.241758241758242	9	0.000343170899107756	27268	325.205246916	1	2	2	2	9	0.000109361329833771	0.000173694062505315	0.000204331834899877	0.000244922381667918	0.000343170899107756	0	18.625	807	2620	27268	0.15634116	1.1725587	2.517092676	4.486991292	325.205246916	6	263	62	10.3333333333333	124	7	2.12096774193548	43.8333333333333	20.6666666666667	9.36462757956201	18.5796636982981	29.7940485128269	43.3981090097041	62.6980889486021	8.07352723373545	12.9616422223418	15.7564261072619	23.8518914170258	30.2798711112191	1.15991775446445	1.22284290069317	1.29542131450119	1.81948291860519	4.83720256068557
5	205	20663	0	67.7288914694924	695.488411477234	5.56224899598394	68	695	6	13.2911518435187	137.399208949049	2.02489959839357	20667	323.110275372	816.601146912	68.7288914694924	696.488411477234	6.56224899598394	1470.27110853051	842.511588522766	46.4377510040161	13.5877018435187	137.695758949049	2.62489959839357	290.672598156481	166.564541050951	18.5751004016064	1	5	1	1	82.2382784450972	1	0	1	0	0	0	1139.711422284	3232.51464804	438.130466784	627.053124528	0.163232596975717	0.0267102064455884	0.372558482852601	142	30	38	0.211267605633803	0.267605633802817	13	0.00108108108108108	7999	438.130466784	1	1	2	2	13	0.000374672161858374	0.000553097345132743	0.000649772853934102	0.000815660685154976	0.00108108108108108	0	0	278	938	7999	0.31268232	1.360168092	2.861043228	5.4719406	438.130466784	8	134	34	4.25	63	4	2.12698412698413	16.75	7.875	2.59818229034553	10.1960215283356	18.1926430951618	20.5741084312118	39.2166121231079	2.59818229034553	6.88207621598988	11.9811202504242	13.3562690140237	16.9562025257708	1	1.18159412572653	1.37064252969274	1.70583622950416	3.10530558557924
6	237	6168	0	1518.87444874449	952.156781567816	5.21006210062101	1519	952	5	300.182628516785	188.142545715957	1.8840248402484	11111	173.710662876	373.842981792	1519.87444874449	953.156781567816	6.21006210062101	19.1255512555126	585.843218432184	46.789937899379	300.479178516785	188.439095715957	2.4840248402484	3.78112148321484	115.821204284043	18.7159751597516	1	6	0	0	Inf	0	0	1	1	0	0	547.553644668	1664.01998334	223.051932972	279.725603472	0.194510643106358	0.0290158281959955	0.262908465507357	82	10	16	0.121951219512195	0.195121951219512	3	0.00144927536231884	386	98.33858964	1	2	2	2	7	0.000645994832041344	0.000912408759124088	0.00115607090924643	0.00139275766016713	0.00174216027874564	0	80	234	584	2271	0.15634116	0.953681076	2.524909734	5.597013528	98.33858964	6	71	12	2	20	1	3.55	11.8333333333333	3.33333333333333	2.85860753549138	5.29386387115751	10.2541554732042	21.2816368856018	42.9468274053485	2.85860753549138	5.28976156602385	8.88265737980986	19.8733570045741	32.9526556415702	1	1.00077551796663	1.106101512705	1.17173233922222	1.3032888114538
7	951	21656	0	215.990140558158	952.959665919739	13.9169688327562	216	953	14	42.6024007883479	188.301275952332	5.36678753310246	24545	383.73937722	816.538610448	216.990140558158	953.959665919739	14.9169688327562	1322.00985944184	585.040334080261	38.0830311672438	42.8989507883479	188.597825952332	5.96678753310247	261.361349211652	115.662474047668	15.2332124668975	1	7	0	0	Inf	0	0	1	0	0	1	1200.277987668	3431.45311992	509.062451076	601.710222492	0.159169779809587	0.0303592360224644	0.361241488728763	169	28	35	0.165680473372781	0.207100591715976	9	0.000769230769230769	10656.3333333333	364.024756944	1	2	2	2	9	0.000276472214542438	0.000395023129387414	0.000468164794007491	0.000574713213807535	0.000769230769230769	0	123	495	1127	10656.3333333333	0.093804696	1.149107526	2.767238532	4.791856554	364.024756944	11	161	33	3	61	6	2.63934426229508	14.6363636363636	5.54545454545455	5.20563997515564	8.33633319472543	9.76536301048276	21.9792178740824	37.547782647946	3.45289520177836	6.71215748775667	7.89660496198905	17.9763616997684	25.0438850756906	1.06101124632562	1.11497105918345	1.18393795952395	1.36697570787306	2.39848675720735
8	270	13915	0	166.749461439035	1057.27832830676	6.8468332615252	167	1057	7	32.8675185264972	208.925075506247	2.53873330461008	13926	217.720699416	653.756194656	167.749461439035	1058.27832830676	7.8468332615252	1371.25053856097	480.721671693236	45.1531667384748	33.1640685264972	209.221625506247	3.13873330461008	271.096231473503	95.0386744937527	18.0612666953899	1	8	0	0	Inf	0	0	1	0	0	0	871.476894072	2878.6011627	232.291695528	574.757006508	0.153275666270002	0.0240408121185585	0.26027397260274	161	23	28	0.142857142857143	0.173913043478261	8	0.000634517766497462	8536.5	232.291695528	1	2	2	2	8	0.000227066303360581	0.000341180960405223	0.000412201154163232	0.000505783707502411	0.000634517766497462	0	159	624	1361	8536.5	0.07817058	0.981040779	2.282580936	4.232936907	232.291695528	5	148	26	5.2	46	0	3.21739130434783	29.6	9.2	11.3603071375607	13.8638043964107	21.1887445545622	37.1836871817178	56.5971282643631	10.6802280998967	11.0433542681513	13.575328147246	22.5897277779939	45.1499645443303	1.06367645253481	1.07796044962669	1.25353649411604	1.93292391848633	2.0380395354854
9	294	13070	0	1417.03436708427	1149.75011980557	5.26754295885534	1417	1150	5	280.048844372561	227.206748685562	1.90701718354214	14607	228.367532412	1283.592191832	1418.03436708427	1150.75011980557	6.26754295885534	120.965632915725	388.249880194427	46.7324570411447	280.345394372561	227.503298685562	2.50701718354214	23.9149056274389	76.7570013144383	18.6929828164579	1	9	1	2	71.5646148143537	0	0	1	1	0	0	1511.959724244	4416.17839428	415.507900932	988.560788796	0.144255040657069	0.0484263092206275	0.412750749365921	183	36	43	0.19672131147541	0.234972677595628	11	0.000749625187406297	10770	325.65863628	1	2	2	2	11	0.000262191924488726	0.000392542843909217	0.000479846449136276	0.00058863055119406	0.000767459708365311	0	3.5	371	1225	10960.5	0.15634116	1.551686013	3.455139636	6.300548748	325.65863628	8	173	39	4.875	77	7	2.24675324675325	21.625	9.625	2.259983486085	3.16038746217872	13.5241630789621	24.8590108620494	46.830730913983	2.259983486085	3.07510321773041	10.5135596094413	19.3025242281096	23.778585576208	1	1.02897187115176	1.1869134737497	1.38836080379803	1.96944981289552
10	1057	19224	0	1042.1139724894	1384.39590443686	7.22122246354328	1042	1384	7	205.927082361154	273.596220307167	2.68848898541731	19338	302.332535208	984.355211592	1043.1139724894	1385.39590443686	8.22122246354328	495.886027510601	153.60409556314	44.7787775364567	206.223632361154	273.892770307167	3.28848898541731	98.0366676388458	30.3675296928328	17.9115110145827	1	10	1	1	24.5831531708859	0	0	1	0	0	0	1286.6877468	3477.42797814	491.989996404	712.99386018	0.164515980673117	0.0230727307104976	0.293379951427854	158	31	38	0.19620253164557	0.240506329113924	14	0.00091324200913242	10011.5	485.0484489	1	2	2	2	14	0.000281214848143982	0.000429922613929493	0.000532623206882485	0.000666222518321119	0.00091324200913242	0	2	341.75	1192	10011.5	0.250145856	1.141290468	2.85322617	5.253062976	485.0484489	7	135	33	4.71428571428571	62	3	2.17741935483871	19.2857142857143	8.85714285714286	2.9495991495958	13.3502277897226	20.2206400207842	31.1401477941212	46.050928287136	2.5243878482255	11.7704987127362	14.5858807638643	22.3123677176713	23.6043387410833	1.08870307734857	1.11106503631019	1.38376244426841	1.55787940436256	1.95095184797464
11	526	1985	0	561.902698282911	1528.84088307441	4.51283728536386	562	1529	5	110.989313450531	302.15299258381	1.60513491414554	6115	95.60261934	262.840758192	562.902698282911	1529.84088307441	5.51283728536386	976.097301717089	9.1591169255928	47.4871627146361	111.285863450531	302.44954258381	2.20513491414554	192.974436549469	1.8107574161897	18.9948650858545	1	11	0	0	Inf	0	0	1	0	1	0	358.443377532	1197.5487708	114.426095004	213.87470688	0.203768925698594	0.0481661920418079	0.34862919060432	62	16	17	0.258064516129032	0.274193548387097	5	0.00238095238095238	918	36.630733788	1	1	2	3	5	0.00109051254089422	0.00145137880986938	0.0017921204510491	0.0021505376344086	0.00254452926208651	0	0	168	330	1139	0.093804696	1.125656352	2.595263256	5.690818224	36.630733788	4	53	15	3.75	30	3	1.76666666666667	13.25	7.5	2.12642235274297	5.16383549652301	9.34109312200687	19.5428592512845	28.6047808988584	2.12642235274297	4.2611547227616	7.90881457982088	13.4052191953107	17.3886963237598	1	1.05621017479212	1.19734474465974	1.46364536556692	1.6450215913986
12	198	9076	0	289.75910902021	688.265421727234	10.441409437857	290	688	10	57.1865258532956	135.971223875474	3.97656377514282	20831	325.674270396	1543.32176094	290.75910902021	689.265421727234	11.441409437857	1248.24089097979	849.734578272766	41.558590562143	57.4830758532956	136.267773875474	4.57656377514282	246.777224146704	167.992526124526	16.6234362248572	1	12	2	2	56.6169270475687	0	0	1	0	0	0	1868.996031336	5536.90070784	418.947406452	1306.011514176	0.132522506617214	0.0113639774192446	0.213579593564776	260	50	57	0.192307692307692	0.219230769230769	8	0.000326797385620915	10102	195.285742956	1	2	2	2	8	0.000116306117701791	0.000171468752172026	0.000212587810538526	0.000260450689924686	0.000349772647778944	0	258	810.5	3198	21384	0.109438812	1.469606904	2.876677344	5.878427616	198.271859112	9	247	50	5.55555555555556	98	6	2.52040816326531	27.4444444444444	10.8888888888889	5.44555761723195	14.7602561716295	22.3977813898209	51.8672575526237	55.5747535041188	4.48213232700861	10.890352263758	16.5645455476513	38.9051673269942	43.2899228288938	1.06817618705647	1.19907274174566	1.22748667125353	1.38420628931774	1.43862812672866
