soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	2945	6259	0	532.440316428874	501.279841785563	12.5009182087866	532	501	13	105.164600557988	99.0041747210058	4.80036728351462	14158	221.347814328	2291.148431568	533.440316428874	502.279841785563	13.5009182087866	1005.55968357113	1036.72015821444	39.4990817912134	105.461150557988	99.3007247210058	5.40036728351462	198.799149442012	204.959575278994	15.7996327164854	1	11	1	1	138.628780485215	0	0	1	0	0	1	2512.496245896	9429.60263664	230.13418752	2031.02800956	0.0947823953877748	0.0249377876429734	0.338354854136777	567	112	116	0.197530864197531	0.204585537918871	4	8.66325911808022e-05	96875	98.948320164	1	2	2	2	7	2.77400205276152e-05	4.61063450134627e-05	5.45821734621473e-05	6.60436567999259e-05	8.66325911808022e-05	0	565	2248	9731.25	100576	0.062536464	0.969315192	2.360751516	4.784039496	98.948320164	8	560	115	14.375	233	13	2.40343347639485	70	29.125	5.70987073279705	29.955407794536	46.1289004597481	57.3268080795298	143.473599963351	5.3727792543286	16.8453985230279	22.5218746542185	36.8917399695609	62.0642035656045	1.0627406157059	1.24942871994982	1.74685018339955	2.19303302689436	2.92853366341735
12	3518	9355	0	899.502483000993	663.694552677821	14.474902589961	900	664	14	177.732790889296	131.113563064405	5.58996103598442	13089	204.634944324	1174.309720992	900.502483000993	664.694552677821	15.474902589961	638.497516999007	874.305447322179	37.525097410039	178.029340889296	131.410113064405	6.18996103598441	126.230959110704	172.850186935595	15.0100389640156	1	12	0	0	Inf	0	0	1	0	0	0	1378.944665316	5093.6859348	226.053683244	1027.270860012	0.117620544805551	0.0115534758154709	0.184849337122131	297	55	72	0.185185185185185	0.242424242424242	5	0.00025879917184265	28860	166.925456532	1	2	2	2	8	9.000900090009e-05	0.000135814955682438	0.000157753588894147	0.00018941192202037	0.00025879917184265	0	0	879	3397.875	28860	0.171975276	0.906778728	2.141873892	4.240753965	166.925456532	4	292	70	17.5	126	5	2.31746031746032	73	31.5	2.64735860153058	22.4083503175152	49.4888344764837	62.2456892138475	67.6830515082275	2.64735860153058	16.9854256632557	36.386689510935	44.1746064599401	46.8993266229908	1	1.1731264358631	1.35839160779351	1.40684324545277	1.44315614704472
13	5415	11788	0	1086.73612990528	332.012232746955	19.3477672530447	1087	332	19	214.748882882273	65.5399684140731	7.53910690121786	18475	288.8402931	1141.728223248	1087.73612990528	333.012232746955	20.3477672530447	451.263870094723	1205.98776725304	32.6522327469553	215.045432882273	65.8365184140731	8.13910690121786	89.2148671177266	238.423781585927	13.0608930987821	1	1	1	1	45.6194665878282	0	0	1	0	0	1	1430.568516348	4728.84256542	393.11984682	906.559850376001	0.12983796825924	0.0167312862955722	0.251212072090659	292	58	62	0.198630136986301	0.212328767123288	7	0.000328191663931736	29195	204.525505512	1	2	2	2	10	8.81600987393106e-05	0.000156789208733193	0.000195083893495459	0.00024354608798313	0.000328191663931736	0	284	1148	3614	29195	0.07817058	0.906778728	2.024618022	3.814724304	204.525505512	12	284	61	5.08333333333333	115	3	2.4695652173913	23.6666666666667	9.58333333333333	3.59223756990367	10.444440803093	18.645182609407	29.6396116227318	62.4701778892591	3.55475231312335	7.58999878641209	13.6481357692526	21.1162510273168	51.5786094295388	1.01054511073583	1.14182914867736	1.21526121015467	1.40455476327445	2.303546463975
14	1686	4236	0	757.128040731661	1518.28710164058	20.2833301904582	757	1518	20	149.585363652649	300.066509994343	7.91333207618329	10606	165.815434296	281.367185652	758.128040731661	1519.28710164058	21.2833301904582	780.871959268339	19.7128983594191	31.7166698095418	149.881913652649	300.363059994343	8.51333207618329	154.378386347351	3.89724000565716	12.6866679238167	1	13	0	0	Inf	0	0	1	0	1	0	447.182619948	1412.86055898	188.07841548	222.066983664	0.200158836047985	0.0599400682815346	0.362346329469617	80	15	20	0.1875	0.25	7	0.0020703933747412	1850	95.493180528	1	1.5	2	2	7	0.000799360511590727	0.00109006101965555	0.00136803001805949	0.00160515297906602	0.00209643605870021	0	0	219	499	1900	0.125072928	0.74262051	1.75883805	4.393186596	95.493180528	6	76	19	3.16666666666667	33	2	2.3030303030303	12.6666666666667	5.5	3.00635473444229	5.41733884948401	9.30316824323564	16.8859041692143	27.0641441076743	3.00635473444229	4.7664094771473	7.56533547306071	10.1093685385159	23.5975422923915	1	1.13656597811363	1.16225295785152	1.23721109374892	1.69680814969183
15	5964	6697	0	507.492328942825	180.369197375561	25.6215282916482	507	180	26	100.232383431996	35.5601403211484	10.0486113166593	20271	316.919165436	1042.607927808	508.492328942825	181.369197375561	26.6215282916482	1030.50767105718	1357.63080262444	26.3784717083518	100.528933431996	35.8566903211484	10.6486113166593	203.731366568004	268.403609678852	10.5513886833407	1	14	0	0	Inf	0	1	1	0	0	1	1359.527093244	4548.25508202	317.591432424	900.212399280001	0.13048619150642	0.0203183092804799	0.241218136441668	281	53	59	0.188612099644128	0.209964412811388	3	0.0002710027100271	13544	106.593402888	1	2	2	2	5	9.96611520829181e-05	0.000144838679645005	0.000175131348511384	0.000207361869790186	0.000283446712018141	0	279	833	2980	26600	0.171975276	0.875510496	1.985532732	4.127406624	106.593402888	9	269	58	6.44444444444444	105	4	2.56190476190476	29.8888888888889	11.6666666666667	2.92250875353624	7.11231766680044	20.6422868110989	46.9394105706582	50.1616007321146	2.17920781525411	5.95850523324486	15.9931146565606	26.3914465212407	30.2797691100421	1.03000743975623	1.19732087425195	1.29069835703524	1.57256819066294	1.95722331751365
16	6412	16178	0	253.900242933714	795.915127443797	24.5947634288358	254	796	25	50.0972280279952	157.253570695639	9.63790537153434	25933	405.439530228	1893.76047108	254.900242933714	796.915127443797	25.5947634288358	1284.09975706629	742.084872556203	27.4052365711642	50.3937780279952	157.550120695639	10.2379053715343	253.866521972005	146.710179304361	10.9620946284657	1	15	0	0	Inf	0	0	1	0	0	1	2299.200001308	7057.5127884	566.439656796	1531.611808056	0.119366818324625	0.0314025439885651	0.457928143015198	334	69	95	0.206586826347305	0.284431137724551	22	0.000445037828215398	42320.5	377.423194356	1	1	2	2	22	0.000134934556739981	0.000202552157180474	0.000252016529184918	0.000310077519379845	0.000445037828215398	0	0	662	2282	42320.5	0.187609392	1.125656352	2.93139675	6.066037008	377.423194356	18	348	87	4.83333333333333	165	8	2.10909090909091	19.3333333333333	9.16666666666667	4.56654188549001	9.63371585369141	13.6480132102317	25.5924581011924	35.9371281644709	4.4144362684814	6.93783297797849	11.4169007078961	16.1921807980771	25.0690331026115	1.03445640796643	1.05855433495465	1.2602965561093	1.4335266947622	1.7243084082145
17	680	15318	0	1414.05142965587	430.511829453441	25.6673836032389	1414	431	26	279.459117642966	85.0133386829453	10.0669534412955	15808	247.144105728	1359.886677912	1415.05142965587	431.511829453441	26.6673836032389	123.94857034413	1107.48817054656	26.3326163967611	279.755667642966	85.3098886829453	10.6669534412955	24.5046323570344	218.950411317055	10.5330465587045	1	16	0	0	Inf	0	0	1	1	0	1	1607.03078364	5255.11442982	399.404761452	1062.088036344	0.126255821284095	0.0275983323755048	0.32707741029978	278	53	68	0.190647482014388	0.244604316546763	19	0.000391542678151919	29386.5	365.181681528	1	2	2	2	19	0.00010386373078521	0.000192529842125529	0.000231428021761197	0.000286697247706422	0.000391542678151919	0	182	822	3180	29386.5	0.171975276	1.453972788	2.77505559	5.206160628	365.181681528	12	257	58	4.83333333333333	106	3	2.42452830188679	21.4166666666667	8.83333333333333	2.07185197417	10.4456246228217	19.8538031725967	24.0452018604792	64.6823877858744	2.07185197417	8.13751227310111	10.3394036541225	15.2064266689939	36.7753084212975	1	1.1452705954027	1.55577875640827	1.73600589494092	2.32160398935628
18	7033	6909	0	1270.81009193628	1283.62425433364	26.1322899852621	1271	1284	26	251.140305175802	253.67366508176	10.2529159941048	14249	222.770518884	1302.47820396	1271.81009193628	1284.62425433364	27.1322899852621	267.189908063724	254.375745666362	25.8677100147379	251.436855175802	253.97021508176	10.8529159941048	52.8234448241982	50.2900849182399	10.3470840058952	1	10	1	1	82.5678619087478	0	0	1	0	0	1	1525.248722844	5412.85771776	265.686167304	1118.402122176	0.118381714760114	0.0193645193490565	0.252599681433807	300	56	59	0.186666666666667	0.196666666666667	4	0.000329380764163373	28988.5	111.830831748	1	2	2	2	7	0.000113404400090724	0.0001636661912579	0.000194629705053796	0.000235248973490468	0.000329380764163373	0	298	1180	3168	28988.5	0.140707044	1.219461048	2.50145856	5.229611802	111.830831748	9	296	59	6.55555555555556	117	8	2.52991452991453	32.8888888888889	13	6.93005967657412	10.6923986956039	15.8559262257049	35.9253785381361	50.3224912320679	4.35998268299716	6.7486657903208	13.2046296388083	21.4558004577397	31.9739001120772	1.13041931897395	1.29973018307916	1.4326849643204	1.71564949795773	2.92422933639657
19	6815	10315	0	311.483330102733	1401.08383407637	25.2274665632875	311	1401	25	61.4814043613103	276.895423996899	9.89098662531498	10318	161.312808888	709.820134632	312.483330102733	1402.08383407637	26.2274665632875	1226.51666989727	136.916165923629	26.7725334367125	61.7779543613103	277.191973996899	10.490986625315	242.48234563869	27.0683260031014	10.709013374685	1	17	0	0	Inf	0	0	1	0	1	1	871.13294352	3343.9980339	176.477901408	623.895033096	0.131908992374963	0.0187000054161953	0.203807718814611	207	40	47	0.193236714975845	0.227053140096618	3	0.000407830342577488	8359	176.477901408	1	2	2	2	5	0.000173100225030293	0.000250553556260516	0.000300120048019208	0.000356316000738124	0.000475285171102662	0	133.25	609	1960	14021	0.187609392	0.93804696	1.9542645	4.017967812	176.477901408	2	205	46	23	87	3	2.35632183908046	102.5	43.5	38.1157397726904	38.1157397726904	39.3367399882547	40.557740203819	40.557740203819	24.6223911132709	24.6223911132709	24.9898754081553	25.3573597030398	25.3573597030398	1.54801130391219	1.54801130391219	1.57372890151344	1.59944649911469	1.59944649911469
20	7050	9233	0	577.27472455404	1372.54394018888	26.136017838405	577	1373	26	114.028363044334	271.253086975341	10.254407135362	15248	238.389000768	1759.447780524	578.27472455404	1373.54394018888	27.136017838405	960.72527544596	165.456059811123	25.863982161595	114.324913044334	271.549636975341	10.854407135362	189.935386955666	32.710663024659	10.345592864638	1	18	0	0	Inf	0	0	1	0	1	1	1997.836781292	7306.24402182	266.030117856	1524.810967596	0.104993711369322	0.0166900386682123	0.297713107347251	463	81	96	0.174946004319654	0.207343412526998	6	0.000190150218672751	70726.5	163.251439272	1	2	2	2	7	6.38855171532614e-05	9.0201833331966e-05	0.000107898144151921	0.000130250734317458	0.000190150218672751	0	455	1832	5400	70726.5	0.203243508	1.176467229	2.298215052	4.002333696	163.251439272	7	451	93	13.2857142857143	180	11	2.50555555555556	64.4285714285714	25.7142857142857	6.70122905226656	15.1916175323905	36.0459893786466	43.4133251580174	51.49583522067	5.00906582329107	7.22225527177138	27.004789687788	27.8886638030149	29.3133487488823	1.28353956257751	1.35057445795068	1.66207439160479	1.94427939419175	2.14530152158285
21	6296	10911	0	1480.60736871048	169.952158372285	30.4106864632023	1481	170	30	292.617226794061	33.5006917102007	11.9642745852809	10911	170.583839676	708.991526484	1481.60736871048	170.952158372285	31.4106864632023	57.3926312895244	1368.04784162772	21.5893135367977	292.913776794061	33.7972417102007	12.5642745852809	11.346523205939	270.463058289799	8.63572541471909	1	19	0	0	Inf	0	0	1	1	0	1	879.57536616	2866.04515662	270.173158596	532.372918032	0.154899423328415	0.0758659679394357	0.482212105884337	166	33	39	0.198795180722892	0.234939759036145	12	0.000928505106778087	11188.3333333333	270.173158596	1	2	2	2	12	0.000288433804441881	0.00045024763619991	0.000534760734606826	0.000649772579597141	0.000928505106778087	0	76.5	486	1256	11188.3333333333	0.125072928	1.078754004	2.376385632	4.017967812	270.173158596	9	158	37	4.11111111111111	65	2	2.43076923076923	17.5555555555556	7.22222222222222	6.60016623969568	7.89934478092822	16.6945320064439	26.2388586286682	29.4278242896537	5.6013928450812	6.82430573823025	9.00208139870916	16.1554075763015	18.7908433014118	1.13925186622519	1.20027657575838	1.43375253737724	1.84137325408115	2.30748697467321
22	9560	22909	0	930.486775533709	923.358191765045	38.2946402862902	930	923	38	183.858385523014	182.449064511949	15.1178561145161	24311	380.080994076	1456.349173632	931.486775533709	924.358191765045	39.2946402862902	607.513224466291	614.641808234955	13.7053597137098	184.154935523014	182.745614511949	15.7178561145161	120.105364476986	121.514685488051	5.48214388548394	1	5	2	2	71.5953275493971	0	0	1	0	0	1	1836.430167708	5476.43242308	432.924306156	1237.190135544	0.132424803479403	0.0163828187411933	0.288765893792072	293	57	69	0.194539249146758	0.235494880546075	13	0.000348189415041783	32137	409.394961576	1	2	2	2	13	0.000106394297265667	0.000172607698044622	0.000208768267223382	0.00025203708024309	0.000348189415041783	0	0.375	867	3118.25	32137	0.140707044	1.121747823	2.329483284	4.823124786	409.394961576	7	282	63	9	128	10	2.203125	40.2857142857143	18.2857142857143	7.0703644332262	11.2384160869235	20.4105258670255	39.8899734315074	54.3264089224073	6.80059266999883	9.62521357005501	17.4093881163469	34.6686492773175	38.9409712021516	1.03966886068879	1.14124703652493	1.17226005317845	1.22996449334511	1.39509640477086
23	9342	6190	0	928.806817441178	1159.07052075865	33.473505833279	929	1159	33	183.526257808121	229.049391953986	13.1894023333116	15343	239.874241788	1541.945958732	929.806817441178	1160.07052075865	34.473505833279	609.193182558822	378.929479241348	18.526494166721	183.822807808121	229.345941953986	13.7894023333116	120.437492191879	74.9143580460144	7.41059766668839	1	20	0	0	Inf	0	0	1	0	0	1	1781.82020052	5944.80709122	281.758038552	1327.711667184	0.119560836152701	0.0156223269983134	0.299887892376682	307	63	70	0.205211726384365	0.228013029315961	5	0.000251382604323781	24961.6666666667	97.40054268	1	2	2	2	5	8.424599831508e-05	0.000136165949176143	0.000162258640272595	0.000194354248178123	0.000261369576581286	0	305	1208	3492.29166666667	27979.5	0.109438812	1.317174273	2.751604416	5.765080275	97.40054268	10	296	68	6.8	126	4	2.34920634920635	29.6	12.6	8.74727954644059	11.2214564782787	19.8326839261137	32.1077839471383	61.2109942243109	5.48802385724454	7.72038274932221	13.9465686555862	20.2300502306944	30.4266318678881	1.05177821535813	1.16371654090712	1.51193536463558	1.96275658845888	2.04471714594784
