soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	3376	4989	0	1095.34063821607	1467.33246828143	13.9284890426759	1095	1467	14	216.449994175317	289.992778979239	5.37139561707036	10404	162.657342864	886.157328996	1096.34063821607	1468.33246828143	14.9284890426759	442.659361783929	70.6675317185698	38.0715109573241	216.746544175317	290.289328979239	5.97139561707036	87.5137558246828	13.9709710207612	15.2286043829296	1	11	0	0	Inf	0	0	1	0	1	0	1048.81467186	3571.34963346	176.149584972	774.98313012	0.139781895169884	0.0285786457686655	0.297927152159912	195	49	42	0.251282051282051	0.215384615384615	7	0.00068073519400953	9206.16666666667	83.392374744	1	2	2	2.75	7	0.000225886604924328	0.000350601382823334	0.000414250207125104	0.000500188156204132	0.00068073519400953	0	49.25	547.5	1834.75	9206.16666666667	0.125072928	1.156924584	2.829774996	5.436763839	83.392374744	6	189	40	6.66666666666667	95	10	1.98947368421053	31.5	15.8333333333333	5.42076595332464	15.3036461738536	23.150288725494	26.8408992532318	39.6063966967381	2.92171469134113	10.501412066533	13.478475092658	21.6685959898749	35.2710743563438	1.12291438294719	1.23870043383401	1.4688042572428	1.85533719955263	2.02118243782826
12	2768	3268	0	759.348837209302	1392.00626118068	11.6249254621348	759	1392	12	150.024415116279	275.10078783542	4.44997018485391	3354	52.436825064	167.331943548	760.348837209302	1393.00626118068	12.6249254621348	778.651162790698	145.99373881932	40.3750745378652	150.320965116279	275.39733783542	5.04997018485391	153.939334883721	28.8629621645796	16.1500298151461	1	12	2	2	14.5414877319707	0	0	0	0	0	0	219.768768612	647.46753954	126.16731612	80.1248445	0.272004929143383	0.11726777222781	0.417359591539023	31	8	8	0.258064516129032	0.258064516129032	5	0.0102040816326531	237.333333333333	66.570065928	1	1.25	2	2.75	6	0.00373134328358209	0.00595302133763672	0.00704225352112676	0.00826612903225806	0.0106382978723404	0	0	29.8333333333333	98.25	279.333333333333	0.359584668	0.730894923	1.657216296	3.728736666	66.570065928	3	16	5	1.66666666666667	8	1	2	5.33333333333333	2.66666666666667	2.78568516466226	2.94815883148659	3.43557983195956	4.42619685499939	4.756402529346	2.52909834311105	2.58730312785008	2.76191748206716	3.61501303254218	3.89937821603386	1.10145387278044	1.13103662074026	1.21978486461973	1.23787954624166	1.24391110678231
13	3698	14871	0	1334.99590778098	96.2594236311239	16.591181556196	1335	96	17	263.8298409683	18.9316380518732	6.43647262247839	17350	271.2519126	899.633936988	1335.99590778098	97.2594236311239	17.591181556196	203.00409221902	1441.74057636888	35.408818443804	264.1263909683	19.2281880518732	7.03647262247839	40.1339090317003	285.032111948127	14.1635273775216	1	13	0	0	Inf	0	1	1	0	0	0	1170.885849588	3576.58876254	302.473242252	782.034116436	0.15020745521932	0.0247348977470646	0.309520668425682	165	33	41	0.2	0.248484848484848	11	0.000778210116731518	10071	255.398918976	1	1.75	2	2	11	0.000276090557702927	0.000412286179110437	0.000486381322957198	0.000575551210572161	0.000778210116731518	0	0	483	1397	10071	0.23451174	1.309357215	2.81414088	6.386536386	255.398918976	9	159	39	4.33333333333333	73	6	2.17808219178082	17.6666666666667	8.11111111111111	2.56820093207306	7.19638180645624	13.8136079668743	26.3890462151233	42.628753147503	2.56820093207306	6.4133592224026	12.7889473819962	19.275962175077	30.7734648496645	1	1.09596098119001	1.26769822219002	1.35894892402202	1.38524385719172
14	4424	7543	0	146.066723925063	722.258951097751	18.5728165763058	146	722	19	28.778541319985	142.691744632025	7.2291266305223	18629	291.247946964	1260.672577776	147.066723925063	723.258951097751	19.5728165763058	1391.93327607494	815.741048902249	33.4271834236942	29.075091319985	142.988294632025	7.8291266305223	275.185208680015	161.272005367975	13.3708733694777	1	14	1	1	80.8225252927518	1	0	1	0	0	1	1551.92052474	4758.79810896	411.145982568	1002.9285414	0.136217580501362	0.0511688461448269	0.313466256474162	223	42	50	0.188340807174888	0.224215246636771	6	0.000540248514316586	13597.5	136.141882128	1	2	2	2	7	0.000185219485089831	0.000280526411748131	0.000342231348391513	0.000404205497422946	0.000544662309368192	0	219	659	1849	14172.5	0.125072928	1.430521614	3.001750272	6.531151959	136.141882128	10	211	48	4.8	88	4	2.39772727272727	21.1	8.8	2.08236867826518	6.57559631074184	22.3159206908736	30.7247413376161	35.879623792178	2.08236867826518	3.49006003480252	15.5532092299605	23.2351931552914	30.7839433470709	1	1.0849024800624	1.21255542239904	1.77623238492264	1.98339918446072
15	2956	3733	0	1133.59080406654	804.384704251386	14.8692236598891	1134	804	15	224.012051963956	158.928006030499	5.74768946395564	4328	67.664454048	1491.41649582	1134.59080406654	805.384704251386	15.8692236598891	404.409195933457	733.615295748614	37.1307763401109	224.308601963956	159.224556030499	6.34768946395564	79.9516980360444	145.035743969501	14.8523105360444	1	9	2	2	18.8593011566563	0	0	1	0	0	0	1559.080949868	4354.1768274	194.003745444	1240.72344576	0.149333475353221	0.038334423209613	0.314985316294944	163	38	41	0.233128834355828	0.251533742331288	8	0.000628535512256443	4561.33333333333	145.256571756	1	1.25	2	2	9	0.000273298715496037	0.000367075876430281	0.000471253534401508	0.000570776255707763	0.000720461095100865	0	0	320	1204	7064.33333333333	0.15634116	1.688484528	4.189943088	8.063295327	145.256571756	8	156	37	4.625	75	7	2.08	19.5	9.375	2.86062712166397	3.75019172677966	10.8705492261901	29.2298385619358	60.2315221558919	2.86062712166397	3.70562746515131	8.24138303424642	20.811303469903	24.6134210058224	1	1.01195833880768	1.28487410924517	1.42103558497905	2.44710079682316
16	2693	23798	0	453.093869490315	1114.98857094836	18.590108828102	453	1115	19	89.4778079982352	220.334390476491	7.23604353124081	23799	372.076326684	782.362432872	454.093869490315	1115.98857094836	19.590108828102	1084.90613050969	423.011429051641	33.409891171898	89.7743579982352	220.630940476491	7.83604353124081	214.485942001765	83.6293595235094	13.3639564687592	2	10	3	6	26.8874711558846	0	0	0	0	0	0	1154.438759556	3340.22560158	447.276424644	649.894568004	0.159326833056466	0.0316772757410787	0.345605899770937	133	26	36	0.195488721804511	0.270676691729323	12	0.00110741971207087	5341	447.276424644	1	1	2	2	12	0.000427350427350427	0.000588583959618233	0.000743494423791822	0.000879315283788701	0.00116959064327485	0	0	260	876.5	5341	0.15634116	1.266363396	3.236262012	7.007992497	447.276424644	7	126	32	4.57142857142857	57	3	2.21052631578947	18	8.14285714285714	5.17515718872733	5.62324526530123	12.2153854452812	20.5393903360805	33.7304821987953	4.86588487563542	5.32749471219001	11.6448508056492	15.271534741931	28.2811939011695	1.02070956495343	1.03591936013431	1.05145279743296	1.16989224864545	1.42524398959011
17	4342	3764	0	1278.28825304571	327.211132223092	16.8422935062032	1278	327	17	252.618737627138	64.5907908405052	6.53691740248128	8947	139.878435852	584.747206632	1279.28825304571	328.211132223092	17.8422935062032	259.711746954286	1210.78886777691	35.1577064937968	252.915287627138	64.8873408405052	7.13691740248128	51.3450123728624	239.372959159495	14.0630825975187	2	15	0	0	Inf	0	0	1	0	0	0	724.625642484	2365.06912584	165.987409572	487.23722514	0.164961558631936	0.0239655282918072	0.205636016616145	126	33	32	0.261904761904762	0.253968253968254	3	0.000911577028258888	4898	66.319920072	1	1	2	3	5	0.000372717107715244	0.00051440329218107	0.000599162034738474	0.000705716302046577	0.000911577028258888	0	0	273.5	1262	4898	0.203243508	1.01621754	2.884494402	5.518842948	66.319920072	4	114	30	7.5	60	3	1.9	28.5	15	9.60544251414108	19.3328620852441	29.8321662971997	30.6266924952424	30.6493340524325	6.43378523932081	14.0311744037225	22.2208123721892	24.4221826668604	26.0313041574664	1.11635903758636	1.22992921988842	1.37924122825232	1.45397607372201	1.49296909312986
18	4026	3518	0	954.110743380855	366.92617107943	17.2665478615071	954	367	17	188.528843966395	72.4424540224033	6.70661914460285	3928	61.410807648	513.002248308	955.110743380855	367.92617107943	18.2665478615071	583.889256619145	1171.07382892057	34.7334521384929	188.825393966395	72.7390040224033	7.30661914460285	115.434906033605	231.521295977597	13.8933808553971	1	1	2	5	34.7226669904557	0	0	0	0	0	0	574.413055956	1474.27191228	153.777164976	391.587703452	0.226667576570562	0.0529151292960789	0.406780826628155	49	7	13	0.142857142857143	0.26530612244898	4	0.00380228136882129	333	127.902702996	1	1	2	2	12	0.00163398692810458	0.00267945807916016	0.00325732899022801	0.00393700787401575	0.00492610837438424	0	0	92	224.25	705	0.15634116	0.910687257	1.907362152	5.561836767	229.712066388	1	40	1	1	20	2	2	40	20	23.8888215906526	23.8888215906526	23.8888215906526	23.8888215906526	23.8888215906526	13.6492203068817	13.6492203068817	13.6492203068817	13.6492203068817	13.6492203068817	1.75019679172503	1.75019679172503	1.75019679172503	1.75019679172503	1.75019679172503
19	2673	14373	0	792.752213607377	1045.48937927238	22.8448410331697	793	1045	23	156.628262630178	206.594400282149	8.93793641326788	21797	340.776826452	2018.895935544	793.752213607377	1046.48937927238	23.8448410331697	745.247786392623	492.510620727623	29.1551589668303	156.924812630178	206.890950282149	9.53793641326788	147.335487369822	97.3693497178511	11.6620635867321	1	4	1	2	95.6003660477059	0	0	1	0	0	0	2359.672761996	6498.5640795	383.708108988	1765.420012836	0.131896894963308	0.020497145186443	0.308682139787079	278	67	71	0.241007194244604	0.255395683453237	6	0.000303766707168894	22817.5	248.832590256	1	1	2	2	7	0.000103691414350892	0.000158881474420083	0.00019912413926985	0.000230520977408944	0.000303766707168894	0	0	819	3097.5	22817.5	0.125072928	1.735386876	3.838175478	8.317349712	248.832590256	6	272	71	11.8333333333333	149	12	1.8255033557047	45.3333333333333	24.8333333333333	4.22979759885192	14.862818792959	20.2735528077727	46.2052203843382	69.6294891075654	4.13260964186782	11.6030845892147	18.7133986638782	33.619259040621	34.5536678245389	1.02351733297031	1.07131207192471	1.19316629383774	1.33720161399262	2.07111908752761
20	6101	9511	0	65.0776134183326	1267.81184625859	23.8890883208516	65	1268	24	12.7669941728044	250.547552005323	9.35563532834066	16157	252.600412212	894.537215172	66.0776134183326	1268.81184625859	24.8890883208516	1472.92238658167	270.188153741412	28.1109116791484	13.0635441728044	250.844102005323	9.95563532834066	291.196755827196	53.4161979946772	11.2443646716593	1	16	1	2	52.0656386810724	1	0	1	0	0	0	1147.137627384	3584.60945154	263.481756948	788.694249852	0.147837960459404	0.0370053743632566	0.406576184057926	171	32	43	0.187134502923977	0.251461988304094	6	0.000726744186046512	10725	157.701328092	1	1.25	2	2	8	0.000259605399792316	0.000367613354718797	0.000444444444444444	0.00053995727522531	0.000726744186046512	0	0	336	1258	10725	0.203243508	1.551686013	3.095554968	5.280422679	157.701328092	6	164	41	6.83333333333333	70	4	2.34285714285714	27.3333333333333	11.6666666666667	8.23907652528007	11.7267230609768	18.2970752098897	32.0675999646022	47.0305829806106	6.50421608702407	7.30320646251668	13.2282944730588	15.2465540518343	22.8999428141294	1.12814509182599	1.31330438377005	1.57682288750993	2.05374237666621	2.24670863432238
21	6177	2265	0	194.625836120401	7.66659698996656	23.3185618729097	195	8	23	38.3786778010033	1.41683622491639	9.12742474916388	4784	74.793610944	535.921862364	195.625836120401	8.66659698996656	24.3185618729097	1343.3741638796	1530.33340301003	28.6814381270903	38.6752278010033	1.71338622491639	9.72742474916388	265.585072198997	302.546913775084	11.4725752508361	1	17	0	0	Inf	0	1	0	0	0	0	610.715473308	2015.08540248	84.486762864	481.014846972	0.172749427426227	0.0251859038239313	0.237835139341615	88	17	23	0.193181818181818	0.261363636363636	2	0.00117924528301887	252	36.208612656	1	1	2	2	7	0.000632111251580278	0.000874891308341396	0.00107411509529743	0.00130039231601732	0.0016025641025641	0	0	170	667	2329	0.171975276	1.516509252	3.783456072	6.026951718	116.333457156	3	84	23	7.66666666666667	39	1	2.15384615384615	28	13	3.81615216881772	4.59149921999652	6.9175403735329	35.8553852907913	45.5013335965441	3.81615216881772	4.32484592571598	5.85092719641074	28.4544125941633	35.9889077267475	1	1.04557453636479	1.18229814545915	1.24381115572862	1.26431549248511
22	7017	4771	0	10.2589387060159	375.895573212259	25.3960698070375	10	376	25	1.92934218217934	74.2157048240636	9.95842792281498	14096	220.378499136	132.530401332	11.2589387060159	376.895573212259	26.3960698070375	1527.74106129398	1162.10442678774	26.6039301929625	2.22589218217934	74.5122548240636	10.558427922815	302.034407817821	229.748045175936	10.641572077185	1	18	0	0	Inf	1	0	0	0	0	0	352.908900468	889.78119372	223.02066474	104.107578444	0.271420498114667	0.0744934331523523	0.299063634626409	40	9	9	0.225	0.225	3	0.00398406374501992	338	78.420725856	1	2	2	2	4	0.00176056338028169	0.00249069478908189	0.00313210728570308	0.00369048916003922	0.00427350427350427	0	38	108	280	414	0.203243508	0.555011118	1.344533976	5.27651415	78.420725856	3	34	7	2.33333333333333	11	0	3.09090909090909	11.3333333333333	3.66666666666667	9.66444262760228	10.2170489304616	11.8748678390395	18.6511752987634	20.9099444520046	6.05859623148701	7.02057938013597	9.90652882608281	16.3828942484073	18.5416827225155	1.12772636469576	1.14546754608203	1.19869109024084	1.49604429060783	1.59516202406349
23	4597	7574	0	859.887113810404	1384.3238711381	19.7222075521521	860	1384	20	169.900832400317	273.581979324003	7.68888302086084	7574	118.412794584	1957.594566708	860.887113810404	1385.3238711381	20.7222075521521	678.112886189596	153.676128861896	32.2777924478479	170.197382400317	273.878529324003	8.28888302086084	134.062917599683	30.3817706759968	12.9111169791392	1	12	2	2	10.9809642263163	0	0	1	0	0	0	2076.007361292	6987.6159534	288.230562576	1621.554877404	0.112626612750452	0.0197400185014911	0.296868311757424	333	62	78	0.186186186186186	0.234234234234234	7	0.000262605042016807	24507	288.230562576	1	2	2	2	11	0.000105340777414937	0.000152730265771627	0.000179856115107914	0.000215517271423093	0.000303582270795386	0	121.125	987	2927.25	39935.8333333333	0.15634116	1.590771303	3.142457316	5.737720572	288.230562576	5	330	77	15.4	147	9	2.24489795918367	66	29.4	2.32094226073672	20.1903660319933	26.4689299446595	40.6304823734686	75.0161517814098	2.32094226073672	13.176902802378	21.689434960298	30.1111079683053	47.1459048500868	1	1.14537042488773	1.220360511609	1.56536571080951	1.59114883933067
