soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	561	15785	0	857.835918779165	1420.90093328289	7.06142010341783	858	1421	7	169.495311142641	280.813264510026	2.62456804136713	15858	247.925811528	1215.052227288	858.835918779165	1421.90093328289	8.06142010341783	680.164081220835	117.099066717114	44.9385798965822	169.791861142641	281.109814510026	3.22456804136713	134.468438857359	23.1504854899735	17.9754319586329	1	10	1	2	77.0775568028171	0	0	1	0	1	1	1462.978038816	4798.40283594	269.156941056	1069.248461472	0.129881099750623	0.02311032306541	0.291015448140971	258	53	57	0.205426356589147	0.22093023255814	7	0.000332115576220525	24376	258.713351568	1	2	2	2	7	0.000113417262107293	0.000165043736590196	0.000199163521144415	0.000246244767298695	0.000332115576220525	0	127.5	762	3402	24376	0.171975276	1.125656352	2.54054385	4.737137148	258.713351568	7	249	55	7.85714285714286	108	7	2.30555555555556	35.5714285714286	15.4285714285714	7.21978111289421	18.1818593181618	25.2768000356559	43.7855712800617	57.9335723197583	7.06984473692517	15.5428753074518	19.9379490506414	24.3520349024708	30.1565950236309	1.02120787394183	1.11024253136131	1.26460843946947	1.54768320885531	2.50377994298339
12	2352	13645	0	1437.88023061187	564.465640691836	9.1888134647573	1438	564	9	284.170071591966	111.496007164776	3.47552538590292	21508	336.258566928	965.813150016	1438.88023061187	565.465640691836	10.1888134647573	100.119769388135	973.534359308164	42.8111865352427	284.466621591966	111.792557164776	4.07552538590292	19.7936784080342	192.467742835224	17.1244746140971	1	11	0	0	Inf	0	0	1	1	0	0	1302.071716944	2725.83690972	770.355431784	466.396948512	0.211547319551542	0.0612176429067707	0.49137311286844	80	13	27	0.1625	0.3375	7	0.00273224043715847	1387	247.347349236	1	1	2	2	13	0.000856898029134533	0.00145817214083477	0.00183152640618291	0.00223232081639161	0.0029940119760479	0	0	78	370	2625	0.218877624	1.235095164	3.017384388	6.964998678	432.455282676	8	66	20	2.5	29	1	2.27586206896552	8.25	3.625	3.54832853698397	5.07566382020493	9.11081812449179	15.5225189791066	25.0938860447445	2.60609607729436	4.35677481809191	7.84258824524805	11.5253930971155	13.0217362087813	1.02250196714106	1.07712496594177	1.16973317909132	1.32929298764706	2.86009725416114
13	712	24257	0	369.10303931663	1413.57030088091	12.0488502459673	369	1414	12	72.8728208728978	279.363998484155	4.61954009838691	26223	409.973423868	1154.673271296	370.10303931663	1414.57030088091	13.0488502459673	1168.89696068337	124.429699119094	39.9511497540327	73.1693708728978	279.660548484155	5.21954009838691	231.090929127102	24.5997515158448	15.9804599016131	1	6	2	4	49.9108129919134	0	0	1	0	1	0	1564.646695164	4641.36624642	581.682919896	872.446209264	0.140426523084998	0.0198016409834936	0.261749087288417	229	45	49	0.196506550218341	0.213973799126638	13	0.000546746856205577	20350.5	464.942975724	1	2	2	2	13	0.00016134236850597	0.000267560947787127	0.000323101777059774	0.000396517470780928	0.000546746856205577	0	153.625	675	1971	20350.5	0.15634116	1.13347341	2.517092676	4.791856554	464.942975724	11	213	46	4.18181818181818	88	5	2.42045454545455	19.3636363636364	8	2.29148787132183	4.3363642052944	16.1216869245934	25.5879435162859	44.5769930302855	2.29148787132183	3.31954083548609	6.71139948946632	19.5390506315424	28.7080723889452	1	1.09291081723692	1.22323389455151	1.68805364182471	5.40187441503527
14	3613	29070	0	1037.39957445371	709.951467459219	15.9635246040055	1037	710	16	204.995045869499	140.258555116687	6.18540984160222	29609	462.910540644	1080.661366152	1038.39957445371	710.951467459219	16.9635246040055	500.600425546287	828.048532540781	36.0364753959945	205.291595869499	140.555105116687	6.78540984160222	98.9687041305009	163.705194883312	14.4145901583978	1	12	0	0	Inf	0	0	1	0	0	0	1543.571906796	4639.20301302	551.555978364	896.100626772	0.139227595834161	0.0247701422500478	0.275925693710478	223	47	58	0.210762331838565	0.260089686098655	16	0.000596302921884317	18863	531.40360284	1	1	2	2	16	0.000213766566908935	0.000292162739319893	0.000358680057388809	0.000437541082265952	0.000596302921884317	0	0	441	1539.5	18863	0.046902348	1.281997512	2.470190328	4.506533937	531.40360284	9	209	55	6.11111111111111	106	9	1.97169811320755	23.2222222222222	11.7777777777778	2.76283869410455	4.41962444850834	13.7263222691656	30.899857509312	35.1068684538216	1.79416206450438	3.8704601759559	11.2362384427424	18.9632410968593	29.6498402717455	1.13114067573468	1.15585022045079	1.22161187118911	1.36434865700939	1.83917730171243
15	523	15389	0	892.118721164468	1236.99883033336	14.7026447462473	892	1237	15	176.273021174215	244.455818756904	5.68105789849893	15389	240.593411124	1708.120977696	893.118721164468	1237.99883033336	15.7026447462473	645.881278835532	301.001169666645	37.2973552537527	176.569571174215	244.752368756904	6.28105789849893	127.690728825785	59.5079312430957	14.9189421015011	1	8	1	1	82.914121739909	0	0	1	0	0	1	1948.71438882	6504.07552056	311.369054256	1478.36200896	0.116001608271508	0.0130960595389933	0.260142709061543	342	66	69	0.192982456140351	0.201754385964912	10	0.000223413762287757	38714.3333333333	311.369054256	1	2	2	2	10	8.58590194899974e-05	0.000119217930376729	0.000143348670983566	0.000169376693766938	0.000223413762287757	0	340	1348	4578	38714.3333333333	0.15634116	1.09438812	2.173142124	5.346867672	311.369054256	6	334	65	10.8333333333333	144	14	2.31944444444444	55.6666666666667	24	2.77398805681116	21.2959352265802	36.3962343878182	48.7685522515709	53.0236286131379	2.77398805681116	16.1856496171837	25.421558807039	31.4523067909216	32.427184928553	1	1.2465059319235	1.33460946538491	1.55055565799223	1.91724109441195
16	2279	20113	0	1157.01411452659	60.502439255435	13.9186283332544	1157	61	14	228.642840441908	11.8624822407995	5.36745133330176	21113	330.083091108	3712.774233564	1158.01411452659	61.502439255435	14.9186283332544	380.985885473405	1477.49756074456	38.0813716667456	228.939390441908	12.1590322407995	5.96745133330176	75.3209095580922	292.1012677592	15.2325486666982	1	3	1	1	89.3222341326157	0	1	1	1	0	1	4042.857324672	11467.3822989	405.62713962	3308.397823224	0.107023408073949	0.0223148710289036	0.332192784375916	556	138	126	0.248201438848921	0.226618705035971	8	5.65482922415743e-05	20414.6333333333	365.713241472	1	2	2	2	10	3.88862964691243e-05	5.28485384572184e-05	6.29485103652671e-05	7.2382490297587e-05	9.03587241348152e-05	0	122.25	1656	7574	84033	0.15634116	1.21164399	2.556177966	5.378135904	371.044475028	6	551	123	20.5	286	31	1.92657342657343	91.8333333333333	47.6666666666667	7.14000879425518	9.4633023575243	26.7479971267093	34.6363400642091	155.462651333895	4.84505603568035	7.71199681226441	12.7851510987887	23.8348725190094	27.367789867093	1.07669494931235	1.22708846851114	1.3696283743113	3.12624085165027	9.32743654203461
17	4803	10220	0	178.348071884911	820.398308590339	14.5822034287815	178	820	15	35.1605638116468	162.09389560831	5.63288137151262	21757	340.151461812	980.509219056	179.348071884911	821.398308590339	15.5822034287815	1359.65192811509	717.601691409661	37.4177965712185	35.4571138116468	162.39044560831	6.23288137151262	268.803186188353	141.86985439169	14.9671186284874	1	13	0	0	Inf	0	0	1	0	0	0	1320.660680868	4074.16921674	372.842398368	823.417621488	0.142880368017527	0.0227175340923443	0.24458275703089	209	35	44	0.167464114832536	0.210526315789474	7	0.0004739336492891	16174.5	172.538104176	1	2	2	2	7	0.000160282096489822	0.000236742424242424	0.000292483182217023	0.000347978719685893	0.0004739336492891	0	207	816	2167	16174.5	0.140707044	1.219461048	2.720336184	4.733228619	172.538104176	9	201	44	4.88888888888889	79	4	2.54430379746835	22.3333333333333	8.77777777777778	8.50113866148874	16.4300888377095	20.1132932174306	29.6493325755433	39.6424219529657	3.37239997546149	13.0336035522797	18.4585970025801	23.0616939446608	29.0898128808992	1.0896436611417	1.11493018753642	1.21746822300249	1.45159231156299	2.52079786601393
18	1990	21976	0	389.810788087968	418.955352006726	18.3502809858843	390	419	18	76.9667428049914	82.7286230917297	7.14011239435373	22599	353.315387484	1297.694164464	390.810788087968	419.955352006726	19.3502809858843	1148.18921191203	1119.04464799327	33.6497190141157	77.2632928049914	83.0251730917297	7.74011239435373	226.997007195009	221.23512690827	13.4598876056463	1	14	0	0	Inf	0	0	1	0	0	1	1651.009551948	5173.463025	493.443969192	1024.613060292	0.130577745374182	0.0220333735687684	0.304633771193183	276	63	63	0.228260869565217	0.228260869565217	15	0.000392156862745098	30241.7404761905	465.146219232	1	2	2	2	15	0.000131700250230475	0.000183470704940867	0.000224518419583894	0.000281255646075584	0.000392156862745098	0	7.5	816	3156	30241.7404761905	0.140707044	1.13347341	2.493641502	4.901295366	465.146219232	10	264	60	6	125	12	2.112	26.4	12.5	2.25061615203202	6.91422789869023	20.2424969218444	36.7610579538231	39.9116718064076	2.25061615203202	5.16782908441299	11.3115868313949	22.344773508542	25.7763651067826	1	1.13498815615354	1.38438639293013	1.64517478504626	2.81063849057244
19	4576	4334	0	9.67426273458445	1045.91303619303	15.3647788203753	10	1046	15	1.81375174262735	206.678157255362	5.94591152815013	5968	93.304404288	95.743326384	10.6742627345845	1046.91303619303	16.3647788203753	1528.32573726542	492.086963806971	36.6352211796247	2.11030174262735	206.974707255362	6.54591152815013	302.149998257373	97.2855927446381	14.6540884718499	1	15	0	0	Inf	1	0	0	0	0	0	189.047730672	494.47272882	114.175949148	59.300201988	0.322148484362666	0.146352973237468	0.391304347826087	22	4	4	0.181818181818182	0.181818181818182	3	0.0105263157894737	120	70.619301972	1	2	2	2	3	0.00523560209424084	0.0065359477124183	0.00837538547799271	0.00934579439252336	0.0105263157894737	0	13	62	90	120	0.406487016	1.09438812	2.806323822	6.941547504	70.619301972	2	16	3	1.5	4	0	4	8	2	10.5010133819294	10.5010133819294	10.9297801762419	11.3585469705545	11.3585469705545	7.05787167773501	7.05787167773501	7.30551434874481	7.55315701975462	7.55315701975462	1.39028135579135	1.39028135579135	1.4998129281993	1.60934450060724	1.60934450060724
20	5664	17928	0	1263.50543266525	758.264837020042	22.6438249426432	1264	758	23	249.69617403792	149.810108278862	8.85752997705727	23101	361.163713716	2018.223668556	1264.50543266525	759.264837020042	23.6438249426432	274.494567334747	779.735162979958	29.3561750573568	249.99272403792	150.106658278862	9.45752997705727	54.2675759620796	154.153641721138	11.7424700229427	1	3	3	5	65.2543430169377	0	0	1	1	0	1	2379.387382272	7302.7129812	500.05720026	1656.0437373	0.118025720983068	0.0280836210176552	0.35052311115919	370	79	76	0.213513513513514	0.205405405405405	8	0.000214592274678112	37230.5	313.323318756	1	2	2	2	8	9.04649900488511e-05	0.000122609122118686	0.000145391114357996	0.000170039108995069	0.000229779411764706	0	251	1098	3590	40471.7857142857	0.140707044	1.266363396	2.89231146	5.456306484	313.323318756	10	355	72	7.2	158	15	2.24683544303797	35.5	15.8	3.34892354258023	5.43132414442541	13.5839675161286	38.624050092923	57.0912572000303	2.82284000663086	5.18641185445514	8.15187921276528	29.735873292708	44.996711118587	1.0305348698066	1.14115944378416	1.28096627893939	1.62489052300642	4.27922183735941
21	2750	19822	0	1235.47347938887	913.534255789373	19.9044393196887	1235	914	20	244.15425687518	180.506872369559	7.76177572787547	20814	325.408490424	1622.961947844	1236.47347938887	914.534255789373	20.9044393196887	302.526520611127	624.465744210627	32.0955606803113	244.45080687518	180.803422369559	8.36177572787547	59.8094931248198	123.456877630441	12.8382242721245	1	8	2	2	51.3721276979763	0	0	1	0	0	0	1948.370438268	6025.40957892	486.017764092	1309.701165552	0.125202184191856	0.0196615823569862	0.279871371200782	279	56	53	0.200716845878136	0.189964157706093	13	0.000386249517188104	29568.8333333333	444.696795504	1	2	2	2	13	0.00010515247108307	0.000186364887484559	0.000239808153477218	0.000290697968861892	0.000386249517188104	0	95.875	825	2680	29568.8333333333	0.15634116	1.203826932	2.751604416	5.464123542	444.696795504	10	272	50	5	119	15	2.28571428571429	27.2	11.9	3.16070974911532	9.73023705322878	22.8990279935004	34.1692203281967	64.7266835530844	3.16070974911532	6.87118608015708	17.1320948730436	24.4616784001264	41.1409725513731	1	1.12299418333113	1.29696831128932	1.49494608314985	2.28164247106519
22	4517	31924	0	757.107117601845	662.452298232129	24.9598770176787	757	662	25	149.581227149885	130.867969360492	9.78395080707148	32525	508.4996229	1850.782286196	758.107117601845	663.452298232129	25.9598770176787	780.892882398155	875.547701767871	27.0401229823213	149.877777149885	131.164519360492	10.3839508070715	154.382522850115	173.095780639508	10.8160491929285	1	3	1	1	52.8155415668184	0	0	1	0	0	1	2359.281909096	7056.5978328	706.083580908	1478.502716004	0.121453112553432	0.0215209833460287	0.326689774696707	349	66	74	0.189111747851003	0.212034383954155	15	0.000277623542476402	47799.5	669.68735886	1	2	2	2	15	9.11660133102379e-05	0.000132886024926308	0.000162813415825464	0.000202819945526591	0.000277623542476402	0	347	1035	3133.25	47799.5	0.07817058	1.01621754	2.485824444	5.030276823	669.68735886	12	340	70	5.83333333333333	137	10	2.48175182481752	28.3333333333333	11.4166666666667	3.46642145841706	7.61525339280349	16.1959169685141	36.054159269095	50.1385164072532	2.4599647253286	5.46986954710662	10.5021602029035	14.5006303578807	35.4033385652779	1.07865467882383	1.17892210462309	1.57333527970661	2.18040317450206	3.24333831608722
23	7205	17516	0	1389.48646685712	1030.85793831405	26.3746186994625	1389	1031	26	274.602624497652	203.701764404687	10.349847479785	20653	322.891397748	1841.042231928	1390.48646685712	1031.85793831405	27.3746186994625	148.513533142885	507.142061685954	25.6253813005375	274.899174497652	203.998314404687	10.949847479785	29.3611255023483	100.261985595313	10.250152520215	1	3	1	1	84.497613912054	0	0	1	1	0	1	2163.933629676	6259.28986512	404.016825672	1560.941409672	0.129257281586577	0.0242893617208105	0.316209903456867	291	54	61	0.185567010309278	0.209621993127148	7	0.000274499039253363	28081.5	343.200114432	1	2	2	2	7	9.06947215672048e-05	0.000145306679827952	0.000172592336900242	0.000205518359386965	0.000274499039253363	0	289	1144	4384	28081.5	0.171975276	1.395344853	3.470773752	7.422296571	343.200114432	7	284	61	8.71428571428571	125	7	2.272	40.5714285714286	17.8571428571429	2.29388093676464	13.4684153076427	31.6216882444227	42.8375605471493	73.0521023257983	2.29388093676464	8.71032897348573	22.9907246345966	29.6754372780559	31.1447424604946	1	1.08020908294233	1.37541068178591	2.28890557368516	2.56864469245031
