soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	3389	3552	0	1529.6400675533	343.58306945324	11.8587713742875	1530	344	12	302.310991355288	67.8275228309056	4.54350854971501	4737	74.058807492	5.00291712000001	1530.6400675533	344.58306945324	12.8587713742875	8.35993244669612	1194.41693054676	40.1412286257125	302.607541355288	68.1240728309056	5.14350854971501	1.65275864471182	236.136227169094	16.056491450285	1	11	0	0	Inf	0	0	0	1	0	0	79.061724612	181.7292009	68.743208052	3.408237288	0.490196564601658	0.295616204459659	0.56093023255814	7	0	2	0	0.285714285714286	2	0.0769230769230769	8	56.564231688	1	1.25	2	2	2	0.0476190476190476	0.0513392857142857	0.0625	0.0769230769230769	0.0833333333333333	0	1.25	5	8	9	0.187609392	0.726986394	1.71975276	6.124664943	56.564231688	1	4	1	1	1	0	4	4	1	3.45795811306762	3.45795811306762	3.45795811306762	3.45795811306762	3.45795811306762	3.19397432895145	3.19397432895145	3.19397432895145	3.19397432895145	3.19397432895145	1.08265056538599	1.08265056538599	1.08265056538599	1.08265056538599	1.08265056538599
12	2445	16119	0	928.509346943795	866.65262575329	12.9449022260485	929	867	13	183.467447890788	171.238374111425	4.97796089041938	16262	254.241994392	1464.60398688	929.509346943795	867.65262575329	13.9449022260485	609.490653056205	671.34737424671	39.0550977739515	183.763997890788	171.534924111425	5.57796089041938	120.496302109212	132.725375888575	15.6220391095806	1	12	0	0	Inf	0	0	1	0	0	1	1718.845981272	5405.7152517	301.957316424	1270.568973204	0.128367653098992	0.0195166167151485	0.298464768802398	294	57	72	0.193877551020408	0.244897959183673	9	0.000294550810014728	24583	298.908663804	1	2	2	2	9	0.000118750742192139	0.000165480721495946	0.000191607587660471	0.000221336874723329	0.000311623558741041	0	53.3333333333333	872	2830	25554	0.031268232	1.141290468	2.251312704	4.502625408	298.908663804	7	290	70	10	134	11	2.16417910447761	41.4285714285714	19.1428571428571	2.84241801987067	3.90376955594228	17.6548498999078	36.3786281544288	56.0089885875247	2.09934586132327	3.90203510208785	14.221493298702	21.7031643646402	41.3679360351883	1	1.06060071670577	1.24142025939844	1.35394628553607	1.7799761166639
13	1326	12779	0	54.6167181036181	918.080241644231	10.9484536082474	55	918	11	10.6988751690853	181.405613773065	4.17938144329897	15229	238.091952564	461.44093374	55.6167181036181	919.080241644231	11.9484536082474	1483.38328189638	619.919758355769	41.0515463917526	10.9954251690853	181.702163773065	4.77938144329897	293.264874830915	122.558136226935	16.420618556701	1	13	0	0	Inf	1	0	1	0	0	0	699.532886304	2353.74712362	273.487591188	369.527965776	0.16190605082583	0.0147836941819967	0.160953319290616	152	24	35	0.157894736842105	0.230263157894737	9	0.000640614990390775	8521	234.621178812	1	2	2	2	9	0.000230255583697905	0.00034141599866744	0.00041528246364597	0.000498753117206983	0.000640614990390775	0	150	588	1540	8521	0.062536464	0.883327554	1.555594542	3.236262012	234.621178812	8	146	33	4.125	53	0	2.75471698113208	18.25	6.625	3.24231223522272	5.40357210590572	14.5980364045012	24.3233004073095	58.0232892236155	3.09689304117958	4.95703654817387	10.935797618156	18.6230001522486	44.3863769443065	1.00360966235337	1.06729549265275	1.11818555192178	1.39765736234267	1.84096013568875
14	1351	11280	0	1108.9144895356	960.633722303586	11.3018850096849	1109	961	11	219.133544581188	189.818436899419	4.32075400387395	21167	330.927333372	910.233867636	1109.9144895356	961.633722303586	12.3018850096849	429.085510464402	577.366277696414	40.6981149903151	219.430094581188	190.114986899419	4.92075400387396	84.8302054188123	114.145313100581	16.279245996126	1	14	0	0	Inf	0	0	1	0	0	0	1241.161201008	3749.09189754	379.846482336	750.578275044	0.148973892626164	0.0170756222768978	0.256168112982814	209	38	40	0.181818181818182	0.191387559808612	6	0.000505816894284269	16512	216.860823036	1	2	2	2	6	0.000188536953242836	0.000244319963188092	0.000302846759539673	0.000362943552277315	0.000505816894284269	0	207	816	1980	16512	0.125072928	1.086571062	2.407653864	4.940380656	216.860823036	6	203	40	6.66666666666667	79	4	2.56962025316456	33.8333333333333	13.1666666666667	11.7537262971823	16.2413401219812	20.4033457545909	30.6808194555245	44.7770452754333	10.1535580876653	13.0002103233846	15.3722603485307	25.7704795029427	28.546914477728	1.15759679470991	1.19054127231203	1.23885085987908	1.40515750131909	1.56854238346382
15	3079	9715	0	1310.63604905294	116.052088392424	10.7157600777076	1311	116	11	259.013896897766	22.8446478751821	4.08630403108305	16472	257.525158752	816.1008552	1311.63604905294	117.052088392424	11.7157600777076	227.363950947062	1421.94791160758	41.2842399222924	259.310446897766	23.1411978751821	4.68630403108305	44.9498531022341	281.119102124818	16.5136959689169	1	2	2	2	37.7916928784932	0	1	1	1	0	0	1073.626013952	3328.72934658	285.854176944	694.873919736	0.152326100207008	0.0174223774598515	0.164722314599268	156	37	42	0.237179487179487	0.269230769230769	6	0.000618811881188119	7698	160.71871248	1	1	2	2	6	0.000241896468311563	0.000320615614874755	0.000382429366831514	0.000473940462296352	0.000618811881188119	0	0	604	1781	7698	0.171975276	1.000583424	2.563995024	6.339634038	160.71871248	5	143	39	7.8	70	2	2.04285714285714	28.6	14	9.26687408628101	22.2383108408024	30.275393505369	39.0420029034774	56.2475247624582	7.86412363690874	18.6110738130342	24.4064535931067	26.8429627590558	30.1014576505161	1.10648558409306	1.16040144394768	1.19684836106224	1.47629838954747	2.1837933895984
16	4227	27193	0	1121.78824889788	1194.55337139553	17.720098287201	1122	1195	18	221.678686807111	236.064351524897	6.88803931488039	27674	432.658526184	1399.394089044	1122.78824889788	1195.55337139553	18.720098287201	416.211751102117	343.446628604466	34.279901712799	221.975236807111	236.360901524897	7.48803931488039	82.2850631928886	67.899398475103	13.7119606851196	1	15	0	0	Inf	0	0	1	0	0	1	1832.052615228	4811.50034232	528.167340828	1169.400608568	0.15048581507559	0.0269349936166353	0.35607528965844	198	41	47	0.207070707070707	0.237373737373737	9	0.000539956803455724	14374	484.89210774	1	2	2	2	9	0.000174459176552687	0.000280269058295964	0.000344352657912789	0.00040371417036738	0.000539956803455724	0	5	390	1692	14374	0.140707044	2.094971544	3.908529	7.019718084	484.89210774	6	189	44	7.33333333333333	89	7	2.12359550561798	31.5	14.8333333333333	7.82966225072784	13.4205239717934	18.3423578284762	38.5833317167215	58.2416642578622	5.16244682586361	7.48540514371923	13.6882512006227	31.3867678853171	38.1289993933019	1.04599044412412	1.13990927228037	1.37838826326316	1.57774037656269	2.9393515294567
17	4686	11546	0	1427.97429577465	794.070623742455	16.5336519114688	1428	794	17	282.211668274648	156.888912313883	6.41346076458753	19880	310.80622608	1959.455026512	1428.97429577465	795.070623742455	17.5336519114688	110.025704225352	743.929376257545	35.4663480885312	282.508218274648	157.185462313883	7.01346076458753	21.7520817253521	147.074837686117	14.1865392354125	1	16	1	2	69.4360693242701	0	0	1	1	0	1	2270.261252592	7648.08392862	346.311303516	1731.118762332	0.109223319300011	0.0146760810703763	0.282914389799636	413	76	88	0.184019370460048	0.213075060532688	4	0.000185839063371121	52709	185.404981644	1	2	2	2	7	5.82954412964906e-05	9.19466923389915e-05	0.000113649278327083	0.000134571397435474	0.000185839063371121	0	411	1637	5187	52709	0.125072928	1.137381939	2.392019748	5.659549992	185.404981644	8	405	86	10.75	161	5	2.51552795031056	50.625	20.125	3.69800192773874	15.2464796190283	34.5540847712912	53.9674885922482	65.0035481324691	2.92695154421422	9.63881996076638	23.5987389160127	30.3944777609396	37.3704913225019	1.20714332397019	1.36323971809182	1.58978256086324	1.80773206977963	2.04892747649075
18	3224	9417	0	720.66287695533	1004.94057410095	14.7993065634575	721	1005	15	142.376200774069	198.577901499758	5.719722625383	12402	193.894306632	1069.84255788	721.66287695533	1005.94057410095	15.7993065634575	817.33712304467	533.059425899049	37.2006934365425	142.672750774069	198.874451499758	6.319722625383	161.587549225931	105.385848500242	14.880277374617	1	17	0	0	Inf	0	0	1	0	0	0	1263.736864512	3808.6744863	211.623394176	944.034826428	0.148416221516626	0.0160156399608661	0.190572143860292	201	34	41	0.169154228855721	0.203980099502488	5	0.000359582883854729	9353	153.542653236	1	2	2	2	7	0.000135574837310195	0.000206040334471087	0.000243131534159981	0.000309502058471624	0.000379794910748196	0	199	591	3195.5	13071	0.187609392	1.125656352	2.329483284	4.799673612	153.542653236	6	196	39	6.5	73	4	2.68493150684932	32.6666666666667	12.1666666666667	4.62835215713464	7.36794241761865	24.3343891524665	34.6219714716307	77.0105960479073	3.69013655131843	6.71165668391239	17.0240875747844	25.3415862646408	54.3270097581941	1.09778297142036	1.11018256259429	1.32963764127053	1.41753791328984	1.78162632941581
19	4622	10313	0	384.276247469858	438.094693302825	17.2730792924404	384	438	17	75.872564124791	86.5124708659685	6.70923171697615	11363	177.650460108	595.394039628	385.276247469858	439.094693302825	18.2730792924404	1153.72375253014	1099.90530669718	34.7269207075596	76.169114124791	86.8090208659685	7.30923171697615	228.091185875209	217.451279134031	13.8907682830239	1	18	0	0	Inf	0	0	1	0	0	0	773.044499736	2639.4090729	195.50462058	517.442337252	0.154328836579355	0.018357130042768	0.214404076390903	159	34	37	0.213836477987421	0.232704402515723	3	0.00056785917092561	2725	161.797466484	1	2	2	2	5	0.000276395798783858	0.000375516334960571	0.000440917107583774	0.00052056262993763	0.000729394602479942	0	96.625	465	1451	7993	0.046902348	1.110022236	2.141873892	3.982791051	161.797466484	4	155	37	9.25	72	4	2.15277777777778	38.75	18	5.51933396964842	9.21905988144267	13.9142923623866	31.9557784443718	49.0017579572073	4.93144581700778	8.00161179204437	11.483752352737	25.1937587928824	38.4917906473717	1.08600221408428	1.10260717131371	1.1961282568362	1.30984671393764	1.34664904274602
20	4993	6860	0	720.846000398963	1230.20792605891	18.6123412460935	721	1230	19	142.412404278875	243.113256981847	7.2449364984374	15039	235.121470524	1335.419286372	721.846000398963	1231.20792605891	19.6123412460935	817.153999601037	307.792073941087	33.3876587539065	142.708954278875	243.409806981847	7.8449364984374	161.551345721125	60.8504930181528	13.3550635015626	1	19	0	0	Inf	0	0	1	0	0	0	1570.540756896	5160.43131318	279.678701124	1154.141711352	0.126618626089593	0.0149086276889976	0.193344087948856	261	56	53	0.21455938697318	0.203065134099617	6	0.000319081046585833	16164	148.461565536	1	2	2	2	6	0.00013444474321054	0.000174431192826083	0.000205465379083624	0.000251667882654306	0.000344234079173838	0	190	771	3269.25	21812	0.093804696	1.434430143	2.861043228	5.358593259	148.461565536	4	250	49	12.25	112	11	2.23214285714286	62.5	28	3.98545959390306	10.1698281624926	32.1762844853875	49.869341017331	51.7403097949691	3.47788650993368	6.58626896678805	24.4284973663163	42.7911062069579	46.4198691049256	1.11461559010469	1.13027927967664	1.18578430663787	1.45627773975156	1.68692983547598
21	5226	34450	0	1278.8805482845	1413.80286526499	23.8445495229249	1279	1414	24	252.735834395846	279.409976462889	9.33781980916998	35529	555.464507364	936.749328372	1279.8805482845	1414.80286526499	24.8445495229249	259.1194517155	124.197134735005	28.1554504770751	253.032384395846	279.706526462889	9.93781980916997	51.2279156041543	24.5537735371105	11.26218019083	1	20	0	0	Inf	0	0	1	0	0	1	1492.213835736	3263.74144212	826.231762368	608.698672344	0.193488765340753	0.0896349412897029	0.535898724921165	100	21	28	0.21	0.28	17	0.00284090909090909	4231.33333333333	789.006932172	1	1	2	2	17	0.000865051903114187	0.00129534548139199	0.00163270637408568	0.00195886573807605	0.00284090909090909	0	0	98	382	4231.33333333333	0.203243508	1.649399238	3.033018504	7.23077865	789.006932172	12	81	25	2.08333333333333	37	2	2.18918918918919	6.75	3.08333333333333	2.15348746401231	5.91107930798975	7.29718286308943	12.7180814155947	14.6554641216458	2.15348746401231	5.21891337297932	6.12296642629925	8.66433431926912	13.0806990904536	1	1.08712961646172	1.11556814850981	1.38321561169733	1.88360346924695
22	5090	9798	0	764.137083993661	376.749664756796	18.5384005851518	764	377	19	150.971051505547	74.3845587224186	7.21536023406071	16406	256.493307096	1433.80477836	765.137083993661	377.749664756796	19.5384005851518	773.862916006339	1161.2503352432	33.4615994148482	151.267601505547	74.6811087224186	7.81536023406071	152.992698494453	229.579191277581	13.3846397659393	1	21	0	0	Inf	0	0	1	0	0	0	1690.298085456	5708.60402772	295.01576892	1218.116514024	0.120206994271745	0.0142989026103255	0.242374326802883	320	73	74	0.228125	0.23125	6	0.000230361667818475	33722.5	159.608690244	1	2	2	2	7	7.97893560998963e-05	0.000118015021187551	0.000142561923843134	0.000174489957876096	0.000230361667818475	0	16.5833333333333	948	5441.1	33722.5	0.125072928	1.196009874	2.673433836	5.714269398	159.608690244	7	308	74	10.5714285714286	154	13	2	44	22	2.62478842268862	19.2731150149795	39.042151522228	46.6152302176327	66.3023999002343	2.62478842268862	12.837152423652	22.9279612102003	35.3972182380078	49.1649516199031	1	1.22345588196209	1.3313966649805	1.40665190624936	2.59554492114475
23	806	13695	0	1090.10136121288	450.92559497215	22.883865010574	1090	451	23	215.414189111786	89.0491401259941	8.95354600422959	33573	524.884176468	659.024891748	1091.10136121288	451.92559497215	23.883865010574	447.89863878712	1087.07440502785	29.116134989426	215.710739111786	89.3456901259941	9.55354600422959	88.5495608882137	214.914609874006	11.6464539957704	1	22	0	0	Inf	0	0	1	0	0	0	1183.909068216	3002.29659618	634.151013192	475.04261466	0.180264176393166	0.0332956578562503	0.314771825688343	120	21	35	0.175	0.291666666666667	8	0.00137362637362637	4542	285.47895816	1	1	2	2	8	0.000573065902578797	0.000754727728411939	0.00087260034904014	0.00103521443727629	0.00137362637362637	0	0	234	573	4542	0.203243508	1.05530283	2.626531488	4.6902348	285.47895816	12	110	32	2.66666666666667	47	1	2.34042553191489	9.16666666666667	3.91666666666667	2.43443144863685	2.88399787804845	7.92327205902642	14.4245394128538	25.0680645490764	1.99430777779608	2.86051483720438	7.40457452205363	11.8809372659852	18.2421274516784	1	1.02559199698795	1.0958742044175	1.27551771944024	2.01972243316659
