soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	79	10431	0	1110.23844323589	233.801212327215	5.33225696804895	1110	234	5	219.395290227736	46.1236496770904	1.93290278721958	17652	275.973415632	1298.741650236	1111.23844323589	234.801212327215	6.33225696804895	427.761556764106	1304.19878767278	46.6677430319511	219.691840227736	46.4201996770904	2.53290278721958	84.5684597722638	257.84010032291	18.6670972127804	1	1	0	0	Inf	0	0	1	0	0	0	1574.715065868	4977.25411794	387.710442684	1048.877208324	0.131511066060377	0.0198685356909472	0.303652147882054	258	60	61	0.232558139534884	0.236434108527132	12	0.000441306266548985	21241.9523809524	166.550237748	1	2	2	2	12	0.000143492610130578	0.000211104074308634	0.000273188970942187	0.000339673913043478	0.000441306266548985	0	0	510.5	2470	21241.9523809524	0.062536464	0.844242264	2.048069196	5.065453584	166.550237748	9	242	57	6.33333333333333	114	10	2.12280701754386	26.8888888888889	12.6666666666667	9.16377503130175	9.77221450017424	19.1053648633978	34.6084909048084	42.2952065033164	6.15910125579381	7.66813560027406	8.38497188727311	23.9454886658352	25.5782199628023	1.22990159781338	1.31781187565365	1.49151762616444	1.74625865317147	2.27852461764318
2	204	10403	0	662.366483881688	446.486955799269	3.42912927883018	662	446	3	130.85100386341	88.1716211615154	1.17165171153207	12036	188.172220176	891.300953160001	663.366483881688	447.486955799269	4.42912927883018	875.633516118312	1091.51304420073	48.5708707211698	131.14755386341	88.4681711615154	1.77165171153207	173.11274613659	215.792128838485	19.4283482884679	1	2	0	0	Inf	0	0	1	0	0	0	1079.473173336	3367.17313962	282.242696148	717.433949124001	0.151133211884543	0.0309218156483072	0.402967253512181	165	42	45	0.254545454545455	0.272727272727273	11	0.00102040816326531	8422.16666666667	215.234874972	1	1	2	3	11	0.000383288616328095	0.000532339745768473	0.000636132315521629	0.000724131292967277	0.00102774922918808	0	0	163	814.833333333333	8422.16666666667	0.093804696	0.82079109	1.735386876	5.225703273	215.234874972	6	150	43	7.16666666666667	90	15	1.66666666666667	25	15	2.35219419196079	8.99977602283881	10.673931057678	26.9156442110968	32.1002822276129	2.23853321375863	5.99610351890956	7.89042163061844	14.7348870446364	17.026624151782	1.05077475621249	1.32435530530656	1.43768522515563	1.82666104799862	1.88529927843937
3	635	27846	0	1483.84346674814	1006.06983060054	9.22313881250636	1484	1006	9	293.257003376107	198.801155509726	3.48925552500255	29457	460.534155012	329.95801818	1484.84346674814	1007.06983060054	10.2231388125064	54.1565332518587	531.930169399464	42.7768611874936	293.553553376108	199.097705509726	4.08925552500255	10.7067466238925	105.162594490274	17.1107444749975	1	3	0	0	Inf	0	0	1	1	0	0	790.492173192	1508.62335486	519.506040564	242.09428626	0.274053286104145	0.0880695669138991	0.458114265685244	36	5	11	0.138888888888889	0.305555555555556	5	0.0072463768115942	305	460.721764404	1	1	2	2	5	0.00314465408805031	0.00427350427350427	0.005	0.00595238095238095	0.00793650793650794	0	0	34	110	402	0.406487016	2.03243508	4.799673612	10.021468356	460.721764404	5	28	8	1.6	10	0	2.8	5.6	2	2.02650779798436	2.83100309067237	5.09915759587609	11.9861199308135	14.1732070950383	2.02650779798436	2.83100309067237	4.59781183921701	5.8487094949772	8.20917959351086	1	1	1.10904007693026	1.72845698911443	2.79998536798382
4	529	4929	0	990.947348044909	1195.7408052652	5.70518776616338	991	1196	6	195.811440708479	236.299107200929	2.08207510646535	5166	80.765843256	425.373028128	991.947348044909	1196.7408052652	6.70518776616338	547.052651955091	342.259194734804	46.2948122338366	196.107990708478	236.595657200929	2.68207510646535	108.152309291521	67.6646427990708	18.5179248935347	1	4	0	0	Inf	0	0	1	0	0	0	506.138871384	1672.34801676	120.523400244	337.821978528	0.183655494800176	0.0396686029988356	0.310408921933086	93	17	22	0.182795698924731	0.236559139784946	9	0.00101214574898785	1385	99.2766366	1	2	2	2	9	0.000622277535780958	0.00080080166635922	0.00092678405931418	0.00112740002445885	0.00143061516452074	0	2.25	267	747	2459	0.187609392	1.074845475	2.689067952	5.163166809	99.2766366	3	84	17	5.66666666666667	34	2	2.47058823529412	28	11.3333333333333	5.78182437663756	6.58077169293413	8.97761364182382	31.9956338873945	39.6683073025847	3.21450623693771	4.52314020721853	8.449042118061	27.1776399133042	33.420505845052	1.06255993476857	1.09365623842124	1.18694514937923	1.64573609100025	1.79866640487392
5	411	13917	0	1432.64716819222	1236.60161613272	4.85519164759725	1433	1237	5	283.135495151602	244.377289509439	1.7420766590389	13984	218.627478144	409.598205084	1433.64716819222	1237.60161613272	5.85519164759725	105.35283180778	301.398383867277	47.1448083524027	283.432045151602	244.673839509439	2.3420766590389	20.8282548483982	59.5864604905606	18.8579233409611	1	5	0	0	Inf	0	0	1	1	0	0	628.225683228	1706.6302248	304.833993768	293.045870304	0.207852450907451	0.0422931584494114	0.344296980188498	67	14	22	0.208955223880597	0.328358208955224	9	0.00284900284900285	1584	303.176777472	1	1	2	2	9	0.00111607142857143	0.00148813501929229	0.00175438596491228	0.00218221689452103	0.00284900284900285	0	0	65	451.25	1584	0.265779972	1.035760185	2.65779972	5.385952962	303.176777472	4	54	18	4.5	26	0	2.07692307692308	13.5	6.5	3.28750624484491	6.002760650277	14.7494853735541	23.2896423081009	25.7983289248027	3.28750624484491	5.1340109222686	8.30687579444057	12.8427841724761	16.0523323557633	1	1.12445351859778	1.27174125320346	1.98631487739319	2.67805428557501
6	430	5184	0	1238.52484049036	1369.31242382967	6.17277224173776	1239	1369	6	244.757510964944	270.614216191125	2.2691088966951	13949	218.080284084	359.678472696	1239.52484049036	1370.31242382967	7.17277224173776	299.475159509642	168.687576170335	45.8272277582622	245.054060964944	270.910766191125	2.8691088966951	59.2062390350563	33.3495338088752	18.3308911033049	1	6	1	1	43.8105833375588	0	0	1	0	0	0	577.75875678	1614.58695672	265.264046172	256.383868284	0.207772010597937	0.0359319760818907	0.30465206061191	88	18	23	0.204545454545455	0.261363636363636	3	0.00145137880986938	2496	84.455494632	1	1	2	2	4	0.00060313630880579	0.000805877123544664	0.000953359022829722	0.00110619604388074	0.00145137880986938	0	0	252	831	2496	0.359584668	1.21164399	2.30603211	4.948197714	84.455494632	6	80	22	3.66666666666667	37	1	2.16216216216216	13.3333333333333	6.16666666666667	2.54987461237198	2.65698948674367	8.63119021057411	18.6626064133326	27.7260198648116	2.29807708228664	2.30714324765267	6.79092603488766	9.80994439154196	13.7670182734491	1.07999630898766	1.10956879211153	1.25361938107807	1.58987308420672	2.82631774026331
7	1828	8464	0	922.974121405751	514.381948881789	11.0641373801917	923	514	11	182.373133801917	101.59446129393	4.22565495207668	12520	195.73913232	1792.779715836	923.974121405751	515.381948881789	12.0641373801917	615.025878594249	1023.61805111821	40.9358626198083	182.669683801917	101.89101129393	4.82565495207668	121.590616198083	202.36928870607	16.3743450479233	2	7	1	2	58.6950640216782	0	0	1	0	0	0	1988.518848156	6048.60611532	275.207343948	1533.956925456	0.126429560474941	0.0163322336941299	0.273778837479057	285	80	67	0.280701754385965	0.235087719298246	6	0.000185185185185185	21287	218.987062812	1	2	2	3	6	9.32835820895522e-05	0.000117731260056931	0.000136258345823682	0.000160346351204411	0.000190294957183635	0	14.5	819	3274.125	22361	0.125072928	1.246820751	3.251896128	7.183876302	218.987062812	4	280	66	16.5	162	19	1.72839506172839	70	40.5	7.55014430107953	7.9915918729976	29.3443643757075	76.6374728427945	103.01925637909	5.87868350097101	6.62052316278463	24.3095454540768	54.1144091923554	66.9720903011556	1.02550559935105	1.12181332920563	1.32631630997166	1.48637658819773	1.53824161551237
8	1544	3465	0	499.157215802204	1198.7820478366	8.97420048374093	499	1199	9	98.5845315640957	236.900360857296	3.38968019349637	7442	116.349091272	91.490846832	500.157215802204	1199.7820478366	9.97420048374093	1038.8427841978	339.217952163397	43.0257995162591	98.8810815640957	237.196910857296	3.98968019349637	205.379218435904	67.0633891427035	17.2103198065036	1	8	0	0	Inf	0	0	0	0	0	0	207.839938104	507.28720788	135.985540968	53.85952962	0.334489803287622	0.23680527551044	0.531046569854782	18	3	6	0.166666666666667	0.333333333333333	2	0.0101010101010101	16	56.501695224	1	1	2	2	4	0.00869565217391304	0.0112359550561798	0.0131601731601732	0.0158730158730159	0.0188679245283019	0	0	23	57	92	0.281414088	2.517092676	4.502625408	15.352701912	56.501695224	1	12	1	1	6	0	2	12	6	13.0846302264334	13.0846302264334	13.0846302264334	13.0846302264334	13.0846302264334	12.746439451976	12.746439451976	12.746439451976	12.746439451976	12.746439451976	1.02653217596425	1.02653217596425	1.02653217596425	1.02653217596425	1.02653217596425
9	2775	17961	0	791.058009771149	1213.24258164052	13.4408331190537	791	1213	13	156.293318531756	239.759208390332	5.1763332476215	19445	304.00538562	569.31633414	792.058009771149	1214.24258164052	14.4408331190537	746.941990228851	324.757418359475	38.5591668809463	156.589868531756	240.055758390332	5.7763332476215	147.670431468244	64.2045416096683	15.4236667523785	1	9	0	0	Inf	0	0	0	0	0	0	873.32171976	2270.88773226	393.135480936	424.247371776	0.194567949133305	0.0498061775103398	0.351113627784069	98	28	26	0.285714285714286	0.26530612244898	6	0.00224215246636771	3071	294.531111324	1	1	2	3	6	0.000834028356964137	0.00110864745011086	0.0013531799729364	0.00156985871271586	0.00224215246636771	0	0	190	460	3071	0.250145856	1.297631628	3.072103794	6.347451096	294.531111324	6	88	23	3.83333333333333	49	3	1.79591836734694	14.6666666666667	8.16666666666667	3.7251652970981	12.5897748239652	14.3701178524191	15.355947665732	22.3864427087954	3.21620932199919	9.8795190397554	10.1434077875281	11.2308431423158	21.0215708367622	1.06492720656471	1.12099996985348	1.26533980778251	1.45894313660912	1.55432137981002
10	2217	14962	0	85.7594903964302	1474.7197180366	12.8240962297096	86	1475	13	16.8558012513742	291.453238255836	4.92963849188385	15463	241.750335708	264.544876836	86.7594903964302	1475.7197180366	13.8240962297096	1452.24050960357	63.2802819633964	39.1759037702904	17.1523512513742	291.749788255837	5.52963849188385	287.107948748626	12.5105117441635	15.6703615081161	1	10	0	0	Inf	0	0	0	0	1	0	506.295212544	1026.31075764	323.047738908	159.186569112	0.299323713013392	0.0951822134234492	0.440138537863896	30	6	13	0.2	0.433333333333333	6	0.0116279069767442	286	292.529944476	1	1	2	2	6	0.00555555555555556	0.00625	0.00735294117647059	0.00909090909090909	0.0116279069767442	0	0	28	55	286	0.500291712	1.125656352	4.705868916	8.973982584	292.529944476	5	27	12	2.4	15	0	1.8	5.4	3	4.30165692967272	4.41943203956971	4.66998014615358	7.14879142822789	13.2481241898947	4.05565383402894	4.24015615576177	4.65558673556715	6.5033722074709	11.1757863879414	1	1.00231873199942	1.03432735513248	1.12089011752086	1.18543104977286
