soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	341	7122	0	890.197834158416	808.206497524752	4.38131188118812	890	808	4	175.893261813119	159.683574560644	1.55252475247525	16160	252.64731456	796.495673736	891.197834158416	809.206497524752	5.38131188118812	647.802165841584	729.793502475248	47.6186881188119	176.189811813119	159.980124560644	2.15252475247525	128.070488186881	144.280175439356	19.0474752475248	1	10	1	1	50.9408375673291	0	0	1	0	0	0	1049.142988296	2801.30833116	265.733069652	688.635907452	0.178243212095942	0.0339544117808562	0.324700166995597	108	19	25	0.175925925925926	0.231481481481481	3	0.000912408759124088	3000	116.4741642	1	2	2	2	8	0.000371195248700817	0.000543773950891801	0.000653384664906093	0.000752445873720446	0.000915750915750916	0	0	312	840.5	3516	0.07817058	1.117839294	3.306615534	8.489324988	116.4741642	3	87	23	7.66666666666667	38	1	2.28947368421053	29	12.6666666666667	10.8037272346107	15.6799760589041	30.3087225317844	36.4907466059588	38.5514212973503	6.07628715735405	9.66133567175184	20.4164812149452	29.1570516630829	32.0705751457955	1.2020807585175	1.2726911546719	1.48452234313511	1.70464153023467	1.77801459260119
12	422	1154	0	1335.17316806416	961.838497994896	2.83776886620489	1335	962	3	263.864885326285	190.056621053591	0.935107546481954	2743	42.884380188	517.95826308	1336.17316806416	962.838497994896	3.83776886620489	202.826831935837	576.161502005104	49.1622311337951	264.161435326285	190.353171053591	1.53510754648195	40.0988646737149	113.907128946409	19.664892453518	1	11	0	0	Inf	0	0	1	0	0	0	560.842643268	1704.85614408	107.437645152	398.544885072	0.192911034693992	0.0370010280232094	0.350483301795121	82	14	19	0.170731707317073	0.231707317073171	4	0.001953125	1781	38.835144144	1	2	2	2	5	0.000750750750750751	0.00104166666666667	0.00127714129129913	0.00151515151515152	0.00198412698412698	0	80	158	450	2012	0.171975276	1.235095164	2.65779972	7.050986316	66.60133416	5	75	17	3.4	27	1	2.77777777777778	15	5.4	2.09177444140978	8.22070285125841	11.1924707428399	20.3177559157786	24.6372613111296	1.79744060630065	6.68249090782419	9.81783704074519	14.5752750492694	14.9617838260798	1.14001390493545	1.1578172012371	1.23497477302054	1.37266225919118	1.70542108464935
13	457	5673	0	143.659817945384	1018.9589076723	3.59492847854356	144	1019	4	28.3026960078023	201.349326046814	1.23797139141743	7690	120.22635204	448.652226852	144.659817945384	1019.9589076723	4.59492847854356	1394.34018205462	519.041092327698	48.4050715214564	28.5992460078023	201.645876046814	1.83797139141743	275.661053992198	102.614423953186	19.3620286085826	1	12	0	0	Inf	0	0	1	0	0	0	568.878578892	1543.70395458	253.50719094	268.078187052	0.21507990117755	0.0612551470731821	0.388111430813497	62	17	18	0.274193548387097	0.290322580645161	5	0.00364963503649635	1253	101.449778724	1	1	2	3	5	0.00138504155124654	0.00191570881226054	0.00216450216450216	0.00273224043715847	0.00364963503649635	0	0	101.75	335	1253	0.203243508	0.7817058	3.16590849	6.738303996	101.449778724	5	45	13	2.6	25	2	1.8	9	5	6.44292548503969	7.45985036496253	11.495224812884	13.3095051188527	14.0192442290461	5.86605567683272	6.00787742530146	9.27016837722396	11.3721311669012	13.7734494430291	1.01784555038545	1.05249166649216	1.23659729540778	1.26238839900409	1.32948368624207
14	1456	13951	0	606.442157833556	1026.02497093899	8.71666594911095	606	1026	9	119.794764603694	202.746286754639	3.28666637964438	23227	363.133612332	605.306069172	607.442157833556	1027.02497093899	9.71666594911095	931.557842166444	511.975029061007	43.2833340508891	120.091314603694	203.042836754639	3.88666637964438	184.168985396306	101.217463245361	17.3133336203556	1	13	1	1	22.3591546162098	0	0	1	0	0	0	968.439681504	2518.01206008	375.468929856	502.79317056	0.187992866256291	0.0241159042843299	0.17927820741622	121	20	26	0.165289256198347	0.214876033057851	6	0.000839630562552477	5019	220.784986152	1	2	2	2	6	0.000333667000333667	0.000439079520042321	0.000526315789473684	0.000659415061588975	0.000839630562552477	0	119	353	1575	5019	0.265779972	1.321082802	2.782872648	5.389861491	220.784986152	5	110	24	4.8	40	0	2.75	22	8	2.09536342127281	6.50889826660403	24.2765167966436	30.9571069623382	37.1180124629245	2.09536342127281	6.18203411530281	16.0942998720423	23.3269835225968	33.0974075106199	1	1.04332621778928	1.12147794207188	1.45718845300675	1.50839222517624
15	488	12713	0	669.352677518283	1093.2916568373	3.88967523787057	669	1093	4	132.232174345364	216.044910556735	1.35587009514823	12717	198.819053172	532.873209744	670.352677518283	1094.2916568373	4.88967523787057	868.647322481717	444.708343162696	48.1103247621294	132.528724345364	216.341460556735	1.95587009514823	171.731575654636	87.9188394432649	19.2441299048518	1	13	1	1	22.3591546162098	0	0	1	0	0	0	731.692262916	1992.09190398	216.344897208	470.321111628	0.197118353318585	0.0495995075402405	0.306686150117614	84	20	19	0.238095238095238	0.226190476190476	4	0.00152439024390244	1950	216.344897208	1	2	2	2	5	0.00059206631142688	0.000925954504768666	0.0010515258735073	0.00123309249258016	0.00153374233128834	0	18	233.5	514.666666666667	1950	0.140707044	0.789522858	2.134056834	6.40998756	216.344897208	4	83	19	4.75	42	5	1.97619047619048	20.75	10.5	2.2051871995601	6.33412664588818	21.3824500923441	37.8878214721217	43.4738088517714	2.2051871995601	6.05040436067932	13.5698039015177	26.6302557835543	36.0165252858717	1	1.02867149724591	1.13219735803772	1.54013742976585	1.87322313794807
16	524	9922	0	318.103080364825	1143.87758848162	6.43670051052601	318	1144	6	62.790128988126	226.045749242815	2.37468020421041	17433	272.549544228	335.242349388	319.103080364825	1144.87758848162	7.43670051052601	1219.89691963517	394.122411518385	45.563299489474	63.086678988126	226.342299242815	2.97468020421041	241.173621011874	77.9180007571847	18.2253197957896	1	14	0	0	Inf	0	0	1	0	0	0	607.791893616	1502.10103416	290.903996412	268.969331664	0.231005107198726	0.0472790752794853	0.305822031094939	64	14	18	0.21875	0.28125	5	0.00241545893719807	1364	166.128116616	1	1	2	2	5	0.00099601593625498	0.00132308467741935	0.00158736557785146	0.00194938440492476	0.00241545893719807	0	0	123	509.75	1364	0.250145856	0.82079109	2.399836806	8.020301508	166.128116616	4	57	15	3.75	27	1	2.11111111111111	14.25	6.75	8.63973184053558	9.47831873364006	14.4893199554089	21.6098161272815	24.5578979704898	6.31821721534134	7.5670532729228	11.5354750754146	15.4104142429894	16.5657676656539	1.17026260652417	1.23969653168486	1.33828118389494	1.4249402218672	1.48244853279007
17	553	10781	0	1259.26833647545	1181.87009605889	5.10849268336475	1259	1182	5	248.858500121196	233.556867990843	1.8433970733459	22278	348.296836248	403.110046944	1260.26833647545	1182.87009605889	6.10849268336475	278.731663524553	356.129903941108	46.8915073166352	249.155050121196	233.853417990843	2.4433970733459	55.1052498788042	70.406882009157	18.7566029266541	1	15	0	0	Inf	0	0	1	0	0	0	751.406883192	1775.7585999	407.925354672	296.03198646	0.225086946993594	0.0627938303460999	0.40361003253227	67	19	25	0.283582089552239	0.373134328358209	7	0.00284090909090909	1056	215.375582016	1	1	2	3	7	0.00136798905608755	0.00167224080267559	0.00194174757281553	0.00236832714417941	0.00305810397553517	0	0	65	310.5	1379	0.140707044	1.125656352	2.517092676	7.297223643	215.375582016	6	57	21	3.5	36	2	1.58333333333333	9.5	6	3.27372736474466	3.50206933260414	6.84717301432903	11.2130138910546	20.3535553617221	3.27372736474466	3.42147063472004	5.90240029627534	10.6047610142355	15.1118349167909	1	1	1.04045666305847	1.24877438183115	1.34686194454831
18	1062	7508	0	1023.16894553882	1203.55521436848	7.00382387022016	1023	1204	7	202.181650533024	237.844015880649	2.60152954808806	17260	269.84484216	579.259631916	1024.16894553882	1204.55521436848	8.00382387022016	514.831054461182	334.444785631518	44.9961761297798	202.478200533024	238.140565880649	3.20152954808807	101.782099466976	66.1197341193511	17.9984704519119	1	16	1	1	31.0649860155778	0	0	1	0	0	0	849.104474076	2169.30243414	440.006560704	340.604851176	0.199896308368186	0.0344507979042507	0.294207842986928	99	18	22	0.181818181818182	0.222222222222222	3	0.00121359223300971	985	121.695958944	1	2	2	2	8	0.000494071146245059	0.000837585034013605	0.00104931794333683	0.00125276514686002	0.00147275405007364	0	97	285	637	2663.5	0.140707044	0.906778728	2.313849168	4.498716879	169.833402108	6	83	17	2.83333333333333	30	1	2.76666666666667	13.8333333333333	5	2.77228993459436	3.08064776442939	9.47982268399847	22.2671033650526	36.6689430691386	2.59786988541993	3.08064776442939	5.85995265743292	19.874002151129	26.3355120348245	1	1.01262009033471	1.09377664693965	1.3923763100049	2.43276650793693
19	2166	21173	0	1012.60801950512	1308.27524628513	11.7850812164344	1013	1308	12	200.093755456163	258.54716619057	4.51403248657375	30351	474.511054716	747.748500048	1013.60801950512	1309.27524628513	12.7850812164344	525.391980494877	229.724753714869	40.2149187835656	200.390305456163	258.84371619057	5.11403248657375	103.869994543837	45.4165838094297	16.0859675134262	1	16	1	1	31.0649860155778	0	0	1	0	0	0	1222.259554764	2737.52849232	549.179592732	568.425189528	0.201945619490891	0.0365452243637061	0.333724006295416	107	21	31	0.196261682242991	0.289719626168224	9	0.0014903129657228	4254	377.939120184	1	1	2	2	9	0.000556173526140156	0.000744327315229975	0.00088809946714032	0.0011077286815058	0.0014903129657228	0	0	208	671	4254	0.07817058	1.219461048	3.345700824	8.626123503	377.939120184	7	95	26	3.71428571428571	43	0	2.2093023255814	13.5714285714286	6.14285714285714	2.74105420909886	5.29159360118564	8.55182871641702	22.2208375081807	29.9228128647235	2.18797023527507	4.78431051905828	7.14665361115005	16.9155999487968	22.4832731351047	1.07183473459099	1.18251806771275	1.25278404838732	1.32316097756621	1.42846103668471
20	673	4750	0	1200.19252432156	1462.37037037037	3.74227683905103	1200	1462	4	237.179212058372	289.011772222222	1.29691073562041	5859	91.600285644	414.350976348	1201.19252432156	1463.37037037037	4.74227683905103	337.807475678443	75.6296296296296	48.257723160949	237.475762058372	289.308322222222	1.89691073562041	66.7845379416282	14.9519777777778	19.3030892643796	1	17	0	0	Inf	0	0	1	0	1	0	505.951261992	1455.4383381	126.667607832	327.315852576	0.210974242493309	0.067545706105118	0.485966113297963	63	12	20	0.19047619047619	0.317460317460317	7	0.00290697674418605	744	102.465996264	1	1	2	2	7	0.00138888888888889	0.00195886950737988	0.00224719101123596	0.00256246311233524	0.00332225913621262	0	0	61	331.75	1083.5	0.31268232	1.520417781	3.455139636	8.043752682	102.465996264	4	54	16	4	28	3	1.92857142857143	13.5	7	2.2860792753829	4.95396672787331	11.8937075374758	17.0367704199513	17.9079799453148	2.2860792753829	3.99117682040553	7.90660985928613	11.6678071163715	13.2186688795988	1	1.11146704868056	1.28048803427619	1.55406974884458	1.7700975264979
21	679	3358	0	1052.03027175783	1480.05211558308	3.83419332645339	1052	1480	4	207.887534726522	292.507453250774	1.33367733058136	5814	90.896750424	321.875180208	1053.03027175783	1481.05211558308	4.83419332645339	485.969728242174	57.9478844169246	48.1658066735466	208.184084726522	292.804003250774	1.93367733058136	96.0762152734778	11.456296749226	19.2663226694186	1	18	0	0	Inf	0	0	1	0	1	0	412.771930632	1285.84918248	129.950772192	253.35084978	0.208497505093372	0.0457544414985836	0.312936641773067	59	11	17	0.186440677966102	0.288135593220339	4	0.00263157894736842	903	62.208147564	1	1	2	2	4	0.00103734439834025	0.00153863852060625	0.00186567164179104	0.00221290024630542	0.00268817204301075	0	0	113	396	1023	0.203243508	0.926321373	2.376385632	5.108447403	62.208147564	5	55	16	3.2	23	0	2.39130434782609	11	4.6	2.65732658729153	2.96138682683643	9.74675279919106	15.7283565294269	32.2946635140223	2.65732658729153	2.96138682683643	5.96851662015902	11.0776884230571	19.6461689382786	1	1	1.2414059636168	1.63572445688943	1.64381481272409
22	3511	24394	0	642.49684131017	639.461821053354	18.9445512600426	642	639	19	126.922775527021	126.322752022248	7.37782050401703	29126	455.359262616	941.5646361	643.49684131017	640.461821053354	19.9445512600426	895.50315868983	898.538178946646	33.0554487399574	127.219325527021	126.619302022248	7.97782050401703	177.040974472979	177.640997977752	13.222179495983	1	19	1	1	64.4481950739642	0	0	1	0	0	1	1396.923898716	3934.11873444	543.613847436	735.100500204	0.1536096476514	0.0335930816195418	0.367322440813605	180	32	45	0.177777777777778	0.25	13	0.000877963125548727	13604	407.42506296	1	1.5	2	2	13	0.000296471983397569	0.000412378146509028	0.000492610956978077	0.000608642726719416	0.000877963125548727	0	0	354	1038	13604	0.07817058	1.203826932	2.954847924	6.081671124	407.42506296	12	167	39	3.25	71	4	2.35211267605634	13.9166666666667	5.91666666666667	2.01157633525257	4.9937733245932	11.667033894413	19.5991143707595	23.4276261477592	2.01157633525257	4.34885722463195	7.26285427264428	13.1809360460977	17.8569548640398	1	1.14894902889688	1.34252206032296	1.54831216712079	1.7313530604776
23	2896	6544	0	816.403930258324	1180.16793982156	11.3314478978366	816	1180	11	161.304207012071	233.220351702723	4.33257915913464	17149	268.109455284	1045.109386368	817.403930258324	1181.16793982156	12.3314478978366	721.596069741676	357.832060178436	40.6685521021634	161.600757012071	233.516901702723	4.93257915913464	142.659542987929	70.7433982972768	16.2674208408654	1	20	0	0	Inf	0	0	1	0	0	1	1313.218841652	3629.089935	334.351204776	841.537561932	0.15980037608672	0.0400389187876306	0.362393595139394	164	31	43	0.189024390243902	0.26219512195122	4	0.000567536889897843	5501	114.785679672	1	1	2	2	8	0.000264340470526038	0.000368595650571323	0.000414423020279936	0.000482880589063023	0.000634115409004439	0	0	322	1092	7855	0.15634116	1.149107526	2.57962914	6.941547504	114.785679672	6	150	40	6.66666666666667	69	3	2.17391304347826	25	11.5	10.1188792182553	14.8772703723827	16.1358148820602	18.6888487657484	44.9546385954507	9.0623685884198	11.0000695546476	12.8551736491485	15.0495369296167	15.978445492701	1.10644500003931	1.11658217380228	1.1875938154557	1.69897550855506	2.81345507709033
