soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	37	11590	0	600.13542548343	80.4787421056058	4.33791262451983	600	80	4	118.547923618074	15.8117973142783	1.53516504980793	15359	240.124387644	764.226858312	601.13542548343	81.4787421056058	5.33791262451983	937.86457451657	1457.52125789439	47.6620873754802	118.844473618074	16.1083473142783	2.13516504980793	185.415826381926	288.151952685722	19.0648349501921	1	1	1	2	40.9148355969159	0	0	1	0	0	0	1004.351245956	2868.67867878	334.085424804	583.684086744	0.169067176851398	0.036377109630503	0.316603690926017	128	29	26	0.2265625	0.203125	7	0.00118483412322275	5989.83333333333	231.322380336	1	2	2	2	7	0.000388500388500389	0.000599340779024474	0.000704721634954193	0.000855816992123701	0.00118483412322275	0	126	372	885.5	5989.83333333333	0.203243508	1.422704556	3.509859042	6.472524024	231.322380336	6	117	24	4	47	3	2.48936170212766	19.5	7.83333333333333	10.1511552310309	16.2364620347965	17.83254780046	28.9668978476072	29.6291035413006	7.01453061895941	9.91820371636	12.431007801897	24.0075117530628	26.5284526285209	1.09191810970779	1.12084278101323	1.34066035692741	1.68763255222923	1.83038121725059
2	1034	6504	0	1213.50441787942	454.664501039501	5.96647609147609	1214	455	6	239.810973414761	89.7883218555094	2.18659043659044	7696	120.320156736	322.047155484	1214.50441787942	455.664501039501	6.96647609147609	324.495582120582	1083.3354989605	46.0335239085239	240.107523414761	90.0848718555093	2.78659043659044	64.1527765852391	214.175428144491	18.4134095634096	1	2	1	1	43.8222871343904	0	0	1	0	0	0	442.36731222	1239.29593314	132.608571912	274.832125164	0.226550201148832	0.0725302972414603	0.325426297840091	52	14	14	0.269230769230769	0.269230769230769	5	0.00320512820512821	473	102.387825684	1	1	2	3	6	0.0014792899408284	0.00212338154145778	0.00261844702785699	0.00300303008440949	0.0037593984962406	0	0	69.25	327.5	733.333333333333	0.23451174	1.313265744	2.954847924	6.2536464	102.387825684	3	46	11	3.66666666666667	25	4	1.84	15.3333333333333	8.33333333333333	2.71053268779246	4.38509752768141	9.40879204734826	21.9076129592145	26.0738865965032	2.71053268779246	3.61106598835837	6.31266589005609	16.0990073426974	19.3611211602445	1	1.08667841831963	1.34671367327852	1.45452532458897	1.49046254169246
3	815	18489	0	282.952686889083	592.538938093708	8.5429764581708	283	593	9	55.8408961979716	117.046098061126	3.21719058326832	21791	340.683021756	1375.614598608	283.952686889083	593.538938093708	9.5429764581708	1255.04731311092	945.461061906292	43.4570235418292	56.1374461979716	117.342648061126	3.81719058326832	248.122853802028	186.917651938874	17.3828094167317	1	3	0	0	Inf	0	0	1	0	0	0	1716.297620364	4617.29492706	548.710569252	1038.042765936	0.150138328190387	0.0229455270630131	0.247116341706189	195	36	40	0.184615384615385	0.205128205128205	8	0.000549752611324904	12672	484.079133708	1	2	2	2	8	0.000191277735271614	0.00028828865264906	0.000338983050847458	0.000400924157638425	0.000549752611324904	0	193	651.5	1840	12672	0.140707044	1.184284287	3.111189084	6.796931931	484.079133708	5	188	38	7.6	75	5	2.50666666666667	37.6	15	3.283927359135	14.694137773096	39.3033856070981	46.3857154332637	48.6274021841907	3.283927359135	11.8105186377992	24.5196165695272	30.9246573777978	40.3275598953649	1	1.15435800561131	1.26239678598807	1.52603735016078	1.86130506514556
4	183	10612	0	1216.71883684002	716.443678046844	7.08455736403335	1217	716	7	240.446464043271	141.542065149861	2.63382294561334	20152	315.058705632	1338.452304876	1217.71883684002	717.443678046844	8.08455736403335	321.281163159984	821.556321953156	44.9154426359667	240.743014043271	141.838615149861	3.23382294561334	63.5172859567288	162.421684850139	17.9661770543867	1	4	1	1	47.8357469400663	0	0	1	0	0	0	1653.511010508	4667.18432436	372.029424336	1143.588683052	0.144888494170687	0.0209325344394597	0.293961575372109	213	45	52	0.211267605633803	0.244131455399061	3	0.000457247370827618	9761	171.881471304	1	2	2	2	9	0.000178922884236894	0.000242738108133328	0.000285714285714286	0.000341471773085912	0.000476644423260248	0	0	627	1827	15936	0.062536464	1.28981457	2.97048204	6.273189045	171.881471304	8	206	51	6.375	98	9	2.10204081632653	25.75	12.25	3.15921393807049	13.7102792600402	18.8608644127967	31.1893428326631	42.7725705568834	3.06195029316985	11.9041005870322	14.9935651436524	19.5299090333385	37.13919999529	1.03176525925898	1.10313325464609	1.20477320549106	1.44108591229701	1.62819233179261
5	202	6882	0	826.90521597392	745.260920945395	6.85851670741646	827	745	7	163.380311198044	147.239234070905	2.54340668296659	24540	383.66120664	1711.028923272	827.90521597392	746.260920945395	7.85851670741646	711.09478402608	792.739079054605	45.1414832925835	163.676861198044	147.535784070905	3.14340668296659	140.583438801956	156.724515929095	18.0565933170334	1	5	1	1	124.724922668346	0	0	1	0	0	0	2094.690129912	6414.25360968	403.782313932	1491.33832524	0.123429183128457	0.0137244671192085	0.197749300121035	321	73	74	0.227414330218069	0.230529595015576	2	0.000115233924867481	20839	111.377442384	1	2	2	2	6	6.0856864654333e-05	8.48860409493461e-05	0.000100715077047034	0.000117116619702676	0.000140350877192982	0	289	953	4867.75	26818.5	0.125072928	1.262454867	2.876677344	5.944872609	111.377442384	3	307	67	22.3333333333333	152	16	2.01973684210526	102.333333333333	50.6666666666667	6.59110372721389	17.8728330701157	51.7180210988209	109.132600445079	128.270793560499	5.60525087168872	14.6000639979086	41.5845033765681	55.0627736004198	59.5555303417038	1.17588023767224	1.19283141633228	1.24368495231238	1.92627240057136	2.15380154999102
6	3672	11464	0	143.493650587267	781.91418541152	12.1415940709921	143	782	12	28.2698447211026	154.485584455857	4.65663762839683	23073	360.725958468	845.774407368	144.493650587267	782.91418541152	13.1415940709921	1394.50634941273	756.08581458848	39.8584059290079	28.5663947211026	154.782134455857	5.25663762839683	275.693905278897	149.478165544142	15.9433623716032	1	6	0	0	Inf	1	0	1	0	0	1	1206.500365836	3745.86966432	372.17013138	725.407348284	0.146313062560779	0.0164939177871813	0.23753546030389	208	34	36	0.163461538461538	0.173076923076923	6	0.000478927203065134	15575	185.88963924	1	2	2	2	6	0.00017149717029669	0.000254389842629693	0.000301478581114735	0.000353481839854859	0.000478927203065134	0	206	612	1748.25	15575	0.109438812	1.070936946	2.03243508	4.518259524	185.88963924	10	198	35	3.5	69	6	2.8695652173913	19.8	6.9	4.2260758498203	8.35428095945124	11.5386819053301	33.2821644178798	40.0570521934108	3.82896652101768	8.06032439535236	9.92865620722238	26.6496660784818	30.3511236802023	1.0364695699181	1.10371188325174	1.22254680123132	1.2971454618614	1.36561736903951
7	382	2912	0	1502.34488588335	1065.05257819104	3.07540152155537	1502	1065	3	296.914733939138	210.462044708369	1.03016060862215	5915	92.47579614	272.596446576	1503.34488588335	1066.05257819104	4.07540152155537	35.6551141166526	472.94742180896	48.9245984784446	297.211283939138	210.758594708369	1.63016060862215	7.04901606086222	93.5017052916315	19.5698393913779	1	7	0	0	Inf	0	0	1	1	0	0	365.072242716	1319.50420704	102.465996264	235.871908092	0.187208639774099	0.0362254903569713	0.237340378687803	66	16	19	0.242424242424242	0.287878787878788	4	0.0024390243902439	1416.66666666667	52.624434456	1	1	2	2	5	0.00101626016260163	0.00131233595800525	0.0017242199391172	0.00196078431372549	0.0024390243902439	0	0	126.5	464.666666666667	1416.66666666667	0.171975276	1.266363396	2.978299098	5.018551236	52.624434456	4	60	18	4.5	29	0	2.06896551724138	15	7.25	4.0751990266253	8.20940908427033	13.5900713022274	26.0502491035087	37.2639747444781	3.67022433370315	7.05340438499594	11.3438402289773	21.3207012379637	30.3903064542614	1.11034058305464	1.14653326172453	1.19688118000885	1.21860802515394	1.2261796306846
8	1171	14283	0	34.2661921082696	1236.09772387732	8.04367694876527	34	1236	8	6.6755761798049	244.277670010546	3.01747077950611	22758	355.801211928	909.686673576	35.2661921082696	1237.09772387732	9.04367694876527	1503.73380789173	301.902276122682	43.9563230512347	6.9721261798049	244.574220010546	3.61747077950611	297.288173820195	59.6860799894543	17.5825292204939	1	8	2	4	47.616288667334	1	0	1	0	0	0	1265.487885504	3554.63765706	370.05952572	787.380984108	0.159169840751792	0.0490521629102951	0.406283346933651	171	37	40	0.216374269005848	0.233918128654971	7	0.000711743772241993	8338	228.633312384	1	2	2	2	13	0.000219250164437623	0.000390358432703076	0.000447227191413238	0.000555864369093941	0.000711743772241993	0	0	337	1600	8338	0.218877624	0.981040779	2.3451174	5.260880034	228.633312384	6	161	36	6	74	7	2.17567567567568	26.8333333333333	12.3333333333333	5.92568337151517	8.48694242901646	26.929844694131	33.2493890620814	38.447979641289	5.1682100231783	7.78136379739887	16.9505677117182	17.7620204616264	26.4493429705775	1.09067544584581	1.14656396410745	1.23562780982624	1.99211981178126	2.2339606597264
9	553	9471	0	492.91069355009	1352.91079911327	6.7850733664098	493	1353	7	97.3495941148527	267.371614984693	2.51402934656392	9473	148.101980868	663.449346576	493.91069355009	1353.91079911327	7.7850733664098	1045.08930644991	185.089200886731	45.2149266335902	97.6461441148527	267.668164984693	3.11402934656392	206.614155885147	36.5921350153066	18.0859706534361	1	9	1	1	39.2902758808893	0	0	1	0	0	0	811.551327444	2647.44810846	260.62071372	490.59856008	0.158928089618112	0.0319843806269548	0.312988296820689	136	30	30	0.220588235294118	0.220588235294118	7	0.000945179584120983	5536	260.62071372	1	2	2	2	7	0.00039714058776807	0.000572902170431093	0.000687049853715734	0.000785240560465065	0.000977517106549365	0	49.3333333333333	266	774	5814.66666666667	0.031268232	1.086571062	2.212227414	4.432271886	260.62071372	7	135	30	4.28571428571429	66	6	2.04545454545455	19.2857142857143	9.42857142857143	4.14956604624377	6.3935316780124	14.6802123641389	18.1336877210432	42.7258230720773	4.04765469814675	6.27050221796121	8.54553674891668	13.7755943078673	30.7403534883373	1.00472758194325	1.01725891348952	1.05706902814767	1.57116639636022	1.78853679644694
10	952	4177	0	1129.36182607145	1374.04672174999	6.66189145812281	1129	1374	7	223.175983014326	271.550186889972	2.46475658324912	16823	263.012733468	787.193374716	1130.36182607145	1375.04672174999	7.66189145812281	408.63817392855	163.953278250015	45.3381085418772	223.472533014326	271.846736889972	3.06475658324912	80.7877669856744	32.4135631100279	18.1352434167509	1	10	0	0	Inf	0	0	1	0	0	0	1050.206108184	3069.43089	300.315734244	629.257534884	0.162783091314336	0.0181134538617154	0.217790380955934	177	29	29	0.163841807909605	0.163841807909605	2	0.000427167876975651	6300	65.303702532	1	2	2	2	6	0.000170212765957447	0.00025180988653133	0.00030441400304414	0.000371544706995311	0.000473260766682442	0	175	692	1977.625	9644.33333333333	0.171975276	1.184284287	2.313849168	4.952106243	72.6986394	8	168	28	3.5	51	2	3.29411764705882	21	6.375	4.17806122275405	8.38653411648345	12.7461763243829	34.2041120581779	44.9244128975255	4.03058868270451	7.17903772619887	11.1347808373426	23.5967382281321	34.4830111058482	1.03224222009734	1.06416841897115	1.17442288442271	1.29092342553144	1.80032212499013
