soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	2820	3330	0	464.312348668281	9.07955724662746	9.04900265190822	464	9	9	91.6957013317191	1.69617846765825	3.41960106076329	8673	135.594688068	306.100357164	465.312348668281	10.0795572466275	10.0490026519082	1073.68765133172	1528.92044275337	42.9509973480918	91.9922513317191	1.99272846765825	4.01960106076329	212.268048668281	302.267571532342	17.1803989392367	1	1	0	0	Inf	0	1	1	0	0	0	441.695045232	1394.3415255	168.551404596	231.666330888	0.201154605978391	0.0405830164919276	0.312372617192183	69	13	16	0.188405797101449	0.231884057971014	5	0.0026246719160105	1551	66.413724768	1	2	2	2	5	0.00099502487562189	0.00140499237669751	0.00170940170940171	0.00196399633622208	0.0026246719160105	0	30.625	132	372	1551	0.140707044	1.039668714	2.454556212	4.991191533	66.413724768	4	62	14	3.5	26	2	2.38461538461538	15.5	6.5	3.42921475401818	11.6362534718958	19.8944022401855	22.5369633377668	25.1284143849361	3.38553359544592	8.33845081744296	13.6997211993177	17.4024812471384	20.6968881350813	1.01290229659248	1.11350893932579	1.31031791301919	1.4535783823603	1.50063652074131
2	50	9769	0	1402.9855585028	110.737597013459	4.87896649965615	1403	111	5	277.271394916003	21.7939729295609	1.75158659986246	10179	159.139666764	255.711601296	1403.9855585028	111.737597013459	5.87896649965615	135.0144414972	1427.26240298654	47.1210335003438	277.567944916004	22.0905229295609	2.35158659986246	26.6923550839965	282.169777070439	18.8484134001375	1	2	1	1	69.3214372840987	0	1	1	1	0	0	414.85126806	1243.5023565	207.089500536	182.465767836	0.216321221443779	0.0444923745438775	0.251296692838449	63	11	20	0.174603174603175	0.317460317460317	9	0.00230414746543779	905.5	191.36157984	1	1	2	2	9	0.00115740740740741	0.00146820908086494	0.00181818181818182	0.00207792375842168	0.00273972602739726	0	0	121	372.875	1247	0.093804696	0.644907285	1.782289224	3.642749028	191.36157984	3	54	15	5	25	1	2.16	18	8.33333333333333	3.67344443036666	5.40812079820012	10.6121499017005	24.267313035276	28.8190340798012	3.66575473954155	5.05014791855015	9.20332745557594	16.4302816776162	18.8392664182963	1.00209771012288	1.0398426599702	1.15307750951217	1.43556859168607	1.52973228574403
3	122	8949	0	1233.19179004038	424.852912901365	4.9637569698135	1233	425	5	243.703166890982	83.8945708805999	1.7855027879254	10402	162.626074632	814.959564732	1234.19179004038	425.852912901365	5.9637569698135	304.808209959623	1113.14708709863	47.0362430301865	243.999716890982	84.1911208805999	2.3855027879254	60.2605831090175	220.0691791194	18.8144972120746	1	3	0	0	Inf	0	0	1	0	0	0	977.585639364	3297.83148576	238.8111219	661.057326828	0.144441572069253	0.0163568355814717	0.214529250919893	182	31	42	0.17032967032967	0.230769230769231	6	0.000513083632632119	7078	140.78521458	1	2	2	2	6	0.000188714851858841	0.000280977802753582	0.000334001671347041	0.000405679513184584	0.000535045478865704	0	180	534	1566	10855	0.093804696	0.969315192	2.134056834	4.909112424	140.78521458	7	172	39	5.57142857142857	66	1	2.60606060606061	24.5714285714286	9.42857142857143	3.43309430935121	8.93981118188644	19.8513425317547	34.4013849951051	45.2875681853926	3.35265747904535	5.90513240763592	11.1302009613436	22.2762691159838	34.7662492118361	1.02399196184179	1.0710900307856	1.30263025814055	1.6075946380149	2.99300241705569
4	1086	2463	0	1531.34226552984	561.440113682501	5.97523345513601	1531	561	6	302.64751589525	110.89786047503	2.19009338205441	2463	38.506827708	281.851843248	1532.34226552984	562.440113682501	6.97523345513601	6.6577344701584	976.559886317499	46.024766544864	302.94406589525	111.19441047503	2.79009338205441	1.31623410475032	193.06588952497	18.4099066179456	1	4	0	0	Inf	0	0	1	1	0	0	320.358670956	904.79354322	90.474629292	209.794202604	0.25024128064623	0.085829176695169	0.471102548903379	33	8	12	0.242424242424242	0.363636363636364	3	0.00909090909090909	237.5	90.474629292	1	1	2	2.25	5	0.00446428571428571	0.00534804753820034	0.00609756097560976	0.00746268656716418	0.00970873786407767	0	0	31	121.625	303	0.265779972	1.227278106	3.611480796	8.317349712	90.474629292	3	32	12	4	18	0	1.77777777777778	10.6666666666667	6	11.4255998144959	11.9904493911057	13.6849981209349	14.642939701521	14.9622535617163	9.4964881396107	9.64288729273786	10.0820847521193	11.3798377968057	11.8124221450345	1.15852599516921	1.16967936670278	1.20313948130349	1.41381758599793	1.48404362089608
5	224	8526	0	645.50209579165	670.08265802269	4.95685463589113	646	670	5	127.516914338009	132.376491491086	1.78274185435645	17893	279.741237588	1212.628939308	646.50209579165	671.08265802269	5.95685463589113	892.49790420835	867.91734197731	47.0431453641089	127.813464338009	132.673041491086	2.38274185435645	176.446835661991	171.587258508914	18.8172581456435	1	5	0	0	Inf	0	0	1	0	0	0	1492.370176896	4631.9028219	348.031056276	1034.681430996	0.13634599732821	0.0188028862348542	0.263214702450408	240	56	65	0.233333333333333	0.270833333333333	4	0.00032520325203252	16332.5	137.220636132	1	1	2	2	12	0.000152021891152326	0.00018782870685192	0.000221238938053097	0.000258014440421197	0.00032520325203252	0	0	474	2290	17457	0.062536464	1.000583424	2.11060566	4.737137148	259.338716208	9	228	65	7.22222222222222	116	8	1.96551724137931	25.3333333333333	12.8888888888889	2.70994028754452	6.0373969116157	22.1718212227177	26.6459558585913	56.5687103575764	1.86809604195023	5.26027296645342	12.9582342131668	21.4941558914459	32.5606977873509	1.03067681302252	1.16431337376828	1.3423993271913	1.55617892070932	1.73733102180482
6	354	22083	0	987.63199119912	933.007260726073	7.6430803080308	988	933	8	195.155994660066	184.356685445545	2.85723212321232	22725	355.2852861	1110.975917076	988.63199119912	934.007260726073	8.6430803080308	550.36800880088	604.992739273927	44.3569196919692	195.452544660066	184.653235445545	3.45723212321232	108.807755339934	119.607064554455	17.7427678767877	1	6	1	4	21.7712457527794	0	0	1	0	0	1	1466.261203176	4614.09606198	499.291128576	861.90881508	0.135271110330001	0.022998079158354	0.247705555255628	244	45	51	0.184426229508197	0.209016393442623	13	0.000342583076396026	20673	403.344558684	1	2	2	2	13	0.000114929318469141	0.000182089604198803	0.000221877254863909	0.000265957465620577	0.000342583076396026	0	242	720	2881	20673	0.281414088	1.203826932	2.790689706	4.557344814	403.344558684	9	229	49	5.44444444444444	88	4	2.60227272727273	25.4444444444444	9.77777777777778	3.66120664741991	6.85404358480026	20.9634132543922	27.6746149370385	63.7116680771853	3.11058392789714	5.38389732358687	10.0859588558537	17.8412699375462	47.6286099403553	1.0120239217836	1.16705079594288	1.33767641249599	1.54654220878864	2.66855440701362
7	490	10266	0	142.123091161499	1085.78917167978	4.20925497454882	142	1086	4	27.9988851226284	214.561669241092	1.48370198981953	10805	168.92662338	1045.672214544	143.123091161499	1086.78917167978	5.20925497454882	1395.8769088385	452.210828320222	47.7907450254512	28.2954351226284	214.858219241092	2.08370198981953	275.964864877372	89.4020807589079	19.1162980101805	1	7	1	1	83.163193313276	1	0	1	0	0	0	1214.598837924	4390.32239748	221.332180212	888.783860484	0.12539386402577	0.0110892135508104	0.219376420748088	260	46	55	0.176923076923077	0.211538461538462	6	0.000258732212160414	20147	176.82185196	1	2	2	2	6	9.95024875621891e-05	0.000134653596755041	0.000164799106412967	0.00019865671909786	0.000264340470526038	0	258	1272	4381	21010	0.109438812	0.922412844	2.165325066	4.666783626	176.82185196	7	256	55	7.85714285714286	102	4	2.50980392156863	36.5714285714286	14.5714285714286	5.51704395346288	8.86868300831956	33.2174758694829	48.0796232120247	68.1579824321505	4.7200377781557	7.44515764984585	23.5643229094663	29.7730409695119	38.5350446111765	1.06031407889818	1.19016478557499	1.40965119163847	1.61249357347447	1.76872722271047
8	538	12109	0	531.705029254326	1167.45811029503	5.57550105813519	532	1167	6	105.01923428358	230.707618405328	2.03020042325408	16066	251.177707656	1006.977777444	532.705029254326	1168.45811029503	6.57550105813519	1006.29497074567	370.541889704967	46.4244989418648	105.31578428358	231.004168405328	2.63020042325408	198.94451571642	73.256131594672	18.5697995767459	1	8	0	0	Inf	0	0	1	0	0	0	1258.1554851	4268.4720981	293.84321022	861.111475164001	0.132038694327623	0.0199158650521119	0.226281000617997	235	45	50	0.191489361702128	0.212765957446809	6	0.000403225806451613	16264.3333333333	210.575908404	1	2	2	2	6	0.000133351113481798	0.000198708401315381	0.000243013365735115	0.000295333804344841	0.000403225806451613	0	233	1145	2453	16264.3333333333	0.171975276	1.203826932	2.438922096	4.776222438	210.575908404	7	227	48	6.85714285714286	92	4	2.46739130434783	32.4285714285714	13.1428571428571	2.94198508150285	7.02043937217267	19.9550974696947	41.2680917487119	48.13816608589	2.94198508150285	5.51508465679777	16.0467271039532	33.0149004130103	40.5423895976505	1	1.15897346268393	1.22544199287795	1.33027412470983	1.40216463673046
9	3013	16290	0	839.907970758165	1245.10629642731	9.36740950359627	840	1245	9	165.950955818889	246.058664803679	3.54696380143851	16962	265.185875592	1913.178043152	840.907970758165	1246.10629642731	10.3674095035963	698.092029241835	292.893703572692	42.6325904964037	166.247505818889	246.355214803679	4.14696380143851	138.012794181111	57.9050851963212	17.0530361985615	1	9	0	0	Inf	0	0	1	0	0	0	2178.363918744	7369.26872574	299.018102616	1683.55978146	0.110275750161654	0.0130876428352107	0.284767907254911	393	84	90	0.213740458015267	0.229007633587786	10	0.000208637596494888	54789	285.697835784	1	2	2	2	10	6.95942654325284e-05	0.000107399849640211	0.0001271132579128	0.000148274461520328	0.000208637596494888	0	391	1167	3820	54789	0.093804696	1.438338672	2.767238532	5.503208832	285.697835784	7	386	87	12.4285714285714	183	14	2.10928961748634	55.1428571428571	26.1428571428571	3.68340994335433	7.3400777968293	38.2321833240371	54.1779564965994	64.6234862525988	2.66505476773156	5.74459962847917	20.5127741476073	29.4272479841172	46.99845615966	1.07274681888459	1.17722915060801	1.62841242170008	1.90139723202755	1.91012494964067
10	592	8283	0	566.943867178676	1322.02575107296	6.86153151118139	567	1322	7	111.985952541224	261.265640987124	2.54461260447255	17708	276.848926128	1319.097269268	567.943867178676	1323.02575107296	7.86153151118139	971.056132821324	215.974248927039	45.1384684888186	112.282502541224	261.562190987124	3.14461260447256	191.977797458776	42.6981090128755	18.0553873955274	1	10	0	0	Inf	0	0	1	0	0	1	1595.946195396	5657.14216416	326.3621715	1143.916999488	0.116743451485517	0.0221090485103394	0.320707886370977	311	57	68	0.183279742765273	0.218649517684887	5	0.000193461017604953	32075	138.315024252	1	2	2	2	8	7.04324552753909e-05	0.000109188617382687	0.000129198966408269	0.000152201321612206	0.000193461017604953	0	309	1224	3789.75	32075	0.109438812	1.266363396	2.3451174	4.80749067	145.86630228	11	305	66	6	120	5	2.54166666666667	27.7272727272727	10.9090909090909	2.36593150510553	4.14722447509617	12.5172825279703	32.3599598338825	104.82219038742	2.36593150510553	3.58867227766966	10.1813645086112	22.5741710384351	31.0147458570923	1	1.03673888263467	1.37125362406978	1.49607579363771	3.37975332348079
