soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	30	3745	0	1039.06274821287	105.687317977231	3.4241461477363	1039	106	3	205.323855321684	20.7955327640985	1.16965845909452	3777	59.050056132	432.20513682	1040.06274821287	106.687317977231	4.4241461477363	498.937251787133	1432.31268202277	48.5758538522637	205.620405321684	21.0920827640985	1.76965845909452	98.6398946783161	283.168217235902	19.4303415409055	1	1	0	0	Inf	0	1	1	0	0	0	491.255192952	1801.6752906	106.984255788	332.631452016	0.167113821879669	0.0255459502207762	0.239122437376676	112	15	21	0.133928571428571	0.1875	4	0.000689655172413793	3466	98.698174308	1	2	2	2	4	0.00029171528588098	0.000440920193444986	0.000512033978291647	0.000601692558996281	0.000698324022346369	0	110	428	1559	3466	0.07817058	1.05530283	1.805740398	3.931980174	98.698174308	3	108	20	6.66666666666667	33	0	3.27272727272727	36	11	9.58125968931977	17.0519805947209	39.4641433109243	46.3378484751676	48.6290835299154	7.24739103135225	9.56604053448053	16.5219890438654	26.9082285766211	30.370308420873	1.29943175959982	1.30508102042462	1.32202880289903	2.53797825948197	2.94329474500962
2	948	8626	0	190.149547878507	106.892186413169	6.60804544400649	190	107	7	37.4937156155808	21.0337352538836	2.4432181776026	8626	134.859884616	333.522596628	191.149547878507	107.892186413169	7.60804544400649	1347.85045212149	1431.10781358683	45.3919545559935	37.7902656155808	21.3302852538836	3.0432181776026	266.470034384419	282.930014746116	18.1567818223974	1	2	0	0	Inf	0	0	1	0	0	0	468.382481244	1635.13482714	156.81018348	283.086938412	0.17837376709542	0.0270436464771352	0.179726584445812	104	16	23	0.153846153846154	0.221153846153846	3	0.00119331742243437	1826	156.81018348	1	2	2	2	5	0.000483091787439614	0.000627356522697397	0.000769527766362014	0.000986685825992819	0.0012853470437018	0	102	396	888	3414	0.140707044	0.734803452	1.547777484	3.111189084	156.81018348	3	103	23	7.66666666666667	38	1	2.71052631578947	34.3333333333333	12.6666666666667	7.60454617776056	9.53503746041108	15.3265113083626	40.4339401734387	48.803083128464	7.0191019936855	7.34971332678567	8.34154732608619	28.7205249582545	35.5135175023105	1.083407276971	1.15610832548691	1.37421147103462	1.72158059234214	1.83737029944464
3	54	8911	0	513.08002969562	148.157535263549	4.96896807720861	513	148	5	101.337071870824	29.1918947216036	1.78758723088344	13470	210.59154252	772.215891588	514.08002969562	149.157535263549	5.96896807720861	1024.91997030438	1389.84246473645	47.0310319227914	101.633621870824	29.4884447216036	2.38758723088344	202.626678129176	274.771855278396	18.8124127691166	1	3	0	0	Inf	0	0	1	0	0	0	982.807434108	3125.38232286	283.696668936	607.682454804	0.152953679262407	0.0346683026745338	0.334783152105987	188	37	42	0.196808510638298	0.223404255319149	6	0.000512820512820513	12781	202.086583416	1	2	2	2	6	0.000191644308164048	0.000251351333251877	0.000303998417858971	0.000382413707579133	0.000512820512820513	0	184.5	554	2274	12781	0.15634116	1.09438812	2.298215052	4.674600684	202.086583416	7	181	40	5.71428571428571	74	4	2.44594594594595	25.8571428571429	10.5714285714286	4.71276580772845	16.1959603574798	18.8743958342781	35.1475915078803	38.1629115588431	4.41171945554535	12.0892815118437	13.9606040685446	18.8130926449745	25.0727618711067	1.06823787305983	1.32150607423159	1.42433303420148	1.48180964107512	2.30259774410149
4	2537	9990	0	924.940276805428	155.581399106037	9.61053368517421	925	156	10	182.761842724433	30.6595926032635	3.64421347406969	18569	290.309900004	1405.929149532	925.940276805428	156.581399106037	10.6105336851742	613.059723194572	1382.41860089396	42.3894663148258	183.058392724433	30.9561426032635	4.24421347406969	121.201907275567	273.304157396736	16.9557865259303	1	4	0	0	Inf	0	0	1	0	0	0	1696.239049536	6189.82385796	299.893613112	1228.106714148	0.111121272282326	0.0176780287257647	0.282675055652568	399	70	81	0.175438596491228	0.203007518796992	6	0.000194363459669582	46672.65	171.146667852	1	2	2	2	7	6.88373373717905e-05	0.000100142757818482	0.000118049817022784	0.000141562887930983	0.000194363459669582	0	397	2352	5376	46672.65	0.140707044	0.941955489	2.094971544	3.924163116	171.146667852	9	393	79	8.77777777777778	146	3	2.69178082191781	43.6666666666667	16.2222222222222	3.94402308317694	19.7946494890586	31.640918154704	46.0196889280282	63.5689965743171	3.20622773661864	16.902295352583	25.447015787479	32.2485137084549	38.8824009848568	1.09720763492322	1.18234720213966	1.23991621561476	1.50517230808439	1.93040221383686
5	181	10180	0	1233.68562446413	369.211917690769	4.51914832809374	1234	369	5	243.800797956559	72.894346127465	1.6076593312375	13996	218.815087536	582.13630926	1234.68562446413	370.211917690769	5.51914832809374	304.314375535867	1168.78808230923	47.4808516719063	244.097347956559	73.190896127465	2.2076593312375	60.162952043441	231.069403872535	18.9923406687625	1	5	0	0	Inf	0	0	1	0	0	1	800.951396796	2918.05334436	236.450370384	494.366382036	0.142931627766086	0.020170886706398	0.294249607417932	185	32	33	0.172972972972973	0.178378378378378	5	0.000419815281276238	8715.5	175.383513288	1	2	2	2	6	0.000136836343732895	0.000235225131302135	0.000286615075952995	0.000339024147477385	0.000425350914504466	0	183	720	2988	10002.5	0.23451174	0.934138431	1.969898616	3.799090188	175.383513288	7	180	31	4.42857142857143	62	4	2.90322580645161	25.7142857142857	8.85714285714286	3.52080551712292	8.50342847353682	9.24150936445209	24.2845253287168	67.1675047195597	3.52080551712292	5.44348964001461	8.93965729255297	15.1833853187061	25.428668779963	1	1.05220283877644	1.1396479276438	1.57076668791619	3.9107934186035
6	256	2622	0	698.093758825191	601.581474159842	3.20926292007907	698	602	3	137.91428611974	118.833807441401	1.08370516803163	3541	55.360404756	1180.829147364	699.093758825191	602.581474159842	4.20926292007907	839.906241174809	936.418525840158	48.7907370799209	138.21083611974	119.130357441401	1.68370516803163	166.04946388026	185.129942558599	19.5162948319684	1	6	1	1	77.4130430266827	0	0	1	0	0	1	1236.18955212	4140.0171162	100.574268228	1008.32231142	0.134546385022699	0.0182850469511727	0.226124903541683	219	39	41	0.178082191780822	0.187214611872146	3	0.000355871886120996	13409	74.684172132	1	2	2	2	5	0.000128221566867547	0.000182631727699814	0.000215982721382289	0.000264691200590626	0.000358937544867193	0	217	1272	3370.75	13813	0.265779972	1.614222477	3.5176761	6.507700785	74.684172132	5	215	40	8	77	2	2.79220779220779	43	15.4	23.25731147972	24.1261003278225	25.0651428381977	53.5831858823262	68.1179135657781	9.10184781429936	12.8981981368965	15.2557254058578	39.51889078676	45.0483822039162	1.29362538058083	1.45748558783758	1.60042842676942	1.96606835779745	2.55522965822191
7	273	5026	0	1443.70122960511	630.803854339087	6.35705840624261	1444	631	6	285.32088309293	124.611072002838	2.34282336249704	8458	132.233353128	579.118924872	1444.70122960511	631.803854339087	7.35705840624261	94.2987703948925	907.196145660913	45.6429415937574	285.61743309293	124.907622002838	2.94282336249704	18.6428669070702	179.352677997162	18.257176637503	1	7	1	1	91.6223333586582	0	0	1	1	0	1	711.352278	2608.17559656	145.803765816	491.630411736	0.147753274720644	0.0239074900153953	0.268238102342235	166	21	27	0.126506024096386	0.162650602409639	3	0.000528262017960909	7752	88.535998908	1	2	2	2	5	0.000185632077222944	0.000277854959711031	0.000325627384086035	0.000408329930583912	0.000533333333333333	0	164	648.5	2250	9075	0.171975276	0.922412844	1.938630384	3.75218784	88.535998908	4	163	27	6.75	47	1	3.46808510638298	40.75	11.75	17.0764675788527	19.7922419710876	24.4436917959622	35.4458575801177	44.5123479316335	10.8589050464315	12.437285698918	14.8954035573936	16.7101556060078	17.645170448633	1.57257729999807	1.58924784576595	1.63906480091733	2.09742376756811	2.52263632483538
8	333	6090	0	891.993272824346	761.306033101975	3.61879337960491	892	761	4	176.248220037373	150.411352744261	1.24751735184196	9365	146.41349634	1378.037886588	892.993272824346	762.306033101975	4.61879337960491	646.006727175654	776.693966898025	48.3812066203951	176.544770037373	150.707902744261	1.84751735184196	127.715529962627	153.552397255739	19.352482648158	1	8	1	1	103.794912798236	0	0	1	0	0	0	1524.451382928	5050.04753472	185.42061576	1194.946754112	0.126842378608513	0.0128177054705462	0.218342255786024	273	56	59	0.205128205128205	0.216117216117216	4	0.000294117647058824	25458	102.340923336	1	2	2	2	6	0.000117398450340456	0.00015101782129817	0.000182083029861617	0.000217261745227852	0.000294117647058824	0	271	1072	3122.75	25458	0.062536464	1.110022236	2.57962914	5.108447403	108.96978852	6	269	59	9.83333333333333	114	5	2.35964912280702	44.8333333333333	19	14.0752241180958	21.5170301407834	34.5957977841773	43.8260125069607	56.2329461430009	12.0690296367465	19.8281977116592	28.4834373376211	34.3459615368001	35.8756417796011	1.08517326958724	1.16622665961818	1.20852954857972	1.23480384629333	1.63725060027072
9	1292	8845	0	1324.34172963896	800.578406677532	9.05452659653282	1324	801	9	261.723509949622	158.175501000148	3.42181063861313	20247	316.543946652	1383.806875392	1325.34172963896	801.578406677532	10.0545265965328	213.658270361041	737.421593322468	42.9454734034672	262.020059949622	158.472051000148	4.02181063861313	42.2402400503778	145.788248999852	17.1781893613869	1	7	2	2	85.1618890718128	0	0	1	0	0	0	1700.350822044	5498.84175762	323.360421228	1206.656706996	0.125286783481312	0.0304772492156674	0.338436902563767	292	56	58	0.191780821917808	0.198630136986301	4	0.000272034820457019	23043	143.28667314	1	2	2	2	5	8.84955752212389e-05	0.00014655239438713	0.000169549077644968	0.000199123981363074	0.000282645562464669	0	284	866.5	3494.5	26344	0.109438812	1.461789846	2.93139675	5.90187879	143.28667314	6	284	58	9.66666666666667	120	9	2.36666666666667	47.3333333333333	20	6.56401964384833	7.39245892086895	39.4251472860314	43.9098490534258	53.2478968535647	4.49839248454949	6.21200920695816	19.6079946943783	27.2598280445524	32.7477515621518	1.1900270386896	1.34085080528627	1.47256202086072	1.58658017456988	3.48990463526808
10	446	2545	0	151.61768172888	1001.63497053045	2.43732809430255	152	1002	2	29.8759656777996	197.92438367387	0.774931237721022	2545	39.78882522	372.858032484	152.61768172888	1002.63497053045	3.43732809430255	1386.38231827112	536.365029469548	49.5626719056974	30.1725156777996	198.22093367387	1.37493123772102	274.0877843222	106.03936632613	19.825068762279	1	9	0	0	Inf	0	0	1	0	0	1	412.646857704	1861.11600984	43.603549524	328.050656028	0.144022288533123	0.0287159399304324	0.250742423700311	141	25	27	0.177304964539007	0.191489361702128	2	0.000445235975066785	2875	43.603549524	1	2	2	2	4	0.000259000259000259	0.000361077732174347	0.000407331975560081	0.000480423521591091	0.000597014925373134	0	139	411	1542.75	5761	0.140707044	0.812974032	1.657216296	3.079920852	43.603549524	2	140	27	13.5	56	4	2.5	70	28	21.6147338183622	21.6147338183622	42.3269990346574	63.0392642509525	63.0392642509525	13.6975494840456	13.6975494840456	27.0041409547858	40.3107324255259	40.3107324255259	1.56383326369516	1.56383326369516	1.57091665858734	1.57800005347952	1.57800005347952
11	548	7163	0	243.85807436182	1220.73029966704	3.80299667036626	244	1221	4	48.1118913013319	241.239530244173	1.3211986681465	7208	112.690708128	563.750588844	244.85807436182	1221.73029966704	4.80299667036626	1294.14192563818	317.269700332963	48.1970033296337	48.4084413013318	241.536080244173	1.9211986681465	255.851858698668	62.7242197558268	19.2788013318535	1	10	0	0	Inf	0	0	1	0	0	1	676.441296972	2552.62304322	127.746361836	486.971445168	0.145988119636277	0.0227274462339967	0.270366875411055	160	27	32	0.16875	0.2	4	0.000634920634920635	7961	125.917170264	1	2	2	2	4	0.000254777070063694	0.000330906720549055	0.000387597423288386	0.000462748727441	0.000634920634920635	0	158	620	1764	7961	0.218877624	0.914595786	2.22786153	4.268113668	125.917170264	3	156	31	10.3333333333333	58	1	2.68965517241379	52	19.3333333333333	27.8561318218958	30.1286608339548	36.9462478701315	43.6441496406222	45.8767835641191	15.7353748638449	17.9317373128169	24.5208246597331	32.6899782995651	35.4130295128425	1.29547751760357	1.34829049271993	1.506729418069	1.70439771225084	1.77028714364478
12	625	5100	0	43.4124830393487	1411.08315565032	3.13161465400271	43	1411	3	8.48379789687924	278.872289872068	1.05264586160109	5159	80.656404444	134.828616384	44.4124830393487	1412.08315565032	4.13161465400271	1494.58751696065	126.91684434968	48.8683853459973	8.78034789687924	279.168839872068	1.65264586160109	295.479952103121	25.0914601279318	19.5473541383989	1	11	0	0	Inf	1	0	1	0	0	0	215.485020828	703.73414574	88.223316588	113.097195144	0.246994277484105	0.11761979839734	0.479337539432177	33	6	8	0.181818181818182	0.242424242424242	4	0.00757575757575758	240	85.143395736	1	1.75	2	2	4	0.00346020761245675	0.00416234439834025	0.00529100529100529	0.00626977848101266	0.00769230769230769	0	0	87	117.75	252	0.281414088	1.01621754	2.782872648	5.31559944	85.143395736	3	30	7	2.33333333333333	13	1	2.30769230769231	10	4.33333333333333	10.4290698662754	10.4462388917471	10.4977459681623	12.0858368450381	12.6152004706634	5.51245253845301	5.93612380265734	7.20713759527033	10.2879791364991	11.3149263169086	1.11491671420005	1.20033161606316	1.4565763216525	1.7830773673928	1.89191104930623
13	1381	11169	0	194.365419875321	1517.11056105611	7.85686346412419	194	1517	8	38.3271935093509	299.833907920792	2.94274538564968	16362	255.805405992	459.205255152	195.365419875321	1518.11056105611	8.85686346412419	1343.63458012468	20.8894389438944	44.1431365358758	38.6237435093509	300.130457920792	3.54274538564968	265.636556490649	4.12984207920793	17.6572546143503	1	12	0	0	Inf	0	0	1	0	1	0	715.010661144	1984.5804111	298.705420296	354.73809204	0.194845524964462	0.0273607258690881	0.297785843920145	103	19	27	0.184466019417476	0.262135922330097	6	0.00088261253309797	866	180.370796292	1	1	2	2	6	0.000435540069686411	0.000583888025525009	0.000718907260963336	0.000817331016062737	0.00110619469026549	0	0	297	1261.5	3464	0.343950552	1.270271925	2.767238532	4.553436285	180.370796292	3	96	23	7.66666666666667	40	0	2.4	32	13.3333333333333	7.25020910663252	11.4510733006703	24.0536658827836	43.0609584474049	49.396722635612	7.14174854639142	8.91972818232938	14.2536670901432	27.591311710443	32.0371932505429	1.01518683548385	1.14685400175101	1.54185550055247	1.65112058635477	1.6875422816222
14	2815	6395	0	395.177279159086	321.444242301732	10.5381712822586	395	321	11	78.0276980897514	63.4506767030523	4.01526851290344	14841	232.025915556	1140.024104604	396.177279159086	322.444242301732	11.5381712822586	1142.82272084091	1216.55575769827	41.4618287177414	78.3242480897514	63.7472267030523	4.61526851290344	225.936051910249	240.513073296948	16.5847314870966	1	13	0	0	Inf	0	0	1	0	0	0	1372.05002016	4458.07774608	339.760608912	915.627637656001	0.133941898225492	0.0149867150772211	0.214048588220113	239	41	59	0.171548117154812	0.246861924686192	4	0.000320410124959949	5843	112.784512824	1	2	2	2	7	0.000128336755646817	0.000183967348467302	0.000219346347883308	0.000262142829752501	0.000340367597004765	0	0	705	2658.25	19763	0.140707044	1.113930765	2.360751516	5.127990048	172.506835944	8	233	58	7.25	94	2	2.47872340425532	29.125	11.75	5.60593634180496	7.93893173950349	16.8594240408159	38.6752988291406	68.4047058937493	3.50947395845395	7.76411633732329	11.2236753969604	23.675865216196	55.7944620113741	1.02002099297219	1.09991968074127	1.35354478826594	1.66930429345798	1.81539948772757
15	3915	10145	0	152.182927499588	580.84059803221	15.7747485296543	152	581	16	29.9877147666685	114.733336230968	6.10989941186171	18193	284.431472388	853.919781804	153.182927499588	581.84059803221	16.7747485296543	1385.81707250041	957.15940196779	36.2252514703457	30.2842647666685	115.029886230968	6.7098994118617	273.976035233331	189.230413769032	14.4901005881383	1	14	0	0	Inf	1	0	1	0	0	0	1138.351254192	3964.39482876	306.725721804	723.718863756001	0.132991765196877	0.026676328833234	0.312109807394288	251	48	49	0.191235059760956	0.195219123505976	5	0.000412541254125413	11078.1666666667	163.892438028	1	2	2	2	7	0.000166666666666667	0.000236910684671879	0.000286368843069874	0.000345963414145232	0.000440334654337296	0	249	741	2216.625	11078.1666666667	0.093804696	0.812974032	1.766655108	3.982791051	163.892438028	9	244	49	5.44444444444444	97	3	2.51546391752577	27.1111111111111	10.7777777777778	2.32179148902879	10.186643180434	16.2059439787013	28.5855386738187	44.4064607635079	2.32179148902879	7.65294656104724	11.2338497931349	17.6475237516893	33.7065536884355	1	1.18148584293333	1.44259931164514	1.66347438449639	1.89867479790269
16	2131	17880	0	602.869092039801	1060.81005685856	19.8424840085288	603	1061	20	119.088369496269	209.623298240938	7.73699360341151	22512	351.955219392	1676.13357636	603.869092039801	1061.81005685856	20.8424840085288	935.130907960199	477.189943141436	32.1575159914712	119.384919496269	209.919848240938	8.33699360341151	184.875380503731	94.3404517590618	12.8630063965885	1	15	2	2	45.194826656631	0	0	1	0	0	1	2028.088795752	6825.07436784	413.584904664	1443.060175032	0.113527580015052	0.0144737397077909	0.276886124147702	369	70	92	0.18970189701897	0.249322493224932	13	0.000197511356903022	43741	345.138744816	1	1.75	2	2	13	6.33633253073121e-05	0.00010280432024616	0.000124984376952881	0.000153468483196014	0.00019782393669634	0	0	1095	3938.125	43741	0.093804696	1.110022236	2.438922096	5.088904758	345.138744816	11	361	89	8.09090909090909	167	8	2.16167664670659	32.8181818181818	15.1818181818182	3.34331129922268	5.68494690625872	13.6535663446019	22.2195730804015	97.0702929561094	3.01556182848583	3.97767826801414	11.1014500414066	13.4936345424394	62.848205694749	1.00217770663491	1.11315029272799	1.43885879324343	1.55486927045842	2.14944935905227
