soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	2364	16936	0	789.01776086267	16.5458293688551	13.976688867745	789	17	14	155.88996132255	3.17226046622265	5.390675547098	18918	295.766206488	300.941098884	790.01776086267	17.5458293688551	14.976688867745	748.98223913733	1521.45417063114	38.023311132255	156.18651132255	3.46881046622264	5.990675547098	148.07378867745	300.791489533777	15.209324452902	1	1	1	1	49.7543697060404	0	1	1	0	0	0	596.707305372	1448.4012066	316.559580768	243.329381424	0.236647988023579	0.0738338008107062	0.434992114946557	58	11	13	0.189655172413793	0.224137931034483	3	0.00305810397553517	815	269.125672824	1	2	2	2	6	0.00121506682867558	0.00169204737732657	0.00208771906885114	0.00255102040816327	0.00313479623824451	0	27.5	136.5	306	1081.5	0.171975276	1.281997512	2.845409112	5.55011118	269.125672824	4	51	12	3	20	1	2.55	12.75	5	2.26383289875401	6.62102001395394	14.0125185865945	19.4439618296079	21.8410936151807	2.26383289875401	5.82144217986032	9.91465724481313	14.0824933891083	17.714723749557	1	1.02525984748165	1.14172708467825	1.52523877528763	1.81754307618206
2	1133	4358	0	1006.23093354046	121.834797805719	6.47332394776445	1006	122	6	198.83300556095	23.9878895261906	2.38932957910578	20599	322.047155484	686.978691156	1007.23093354046	122.834797805719	7.47332394776445	531.769066459537	1416.16520219428	45.5266760522355	199.12955556095	24.2844395261906	2.98932957910578	105.13074443905	279.975860473809	18.2106704208942	1	2	0	0	Inf	0	1	1	0	0	0	1009.02584664	2951.42506482	330.03618876	585.169327764001	0.16483669210897	0.0247810490461399	0.21749618645571	156	33	38	0.211538461538462	0.243589743589744	4	0.000736377025036819	7723	68.586866892	1	2	2	2	6	0.000271739130434783	0.000375667791129837	0.000453309156844968	0.000549451212958837	0.000736377025036819	0	9.33333333333333	567.666666666667	1186	7723	0.203243508	1.047485772	2.282580936	4.158674856	68.586866892	8	141	33	4.125	63	4	2.23809523809524	17.625	7.875	3.30158565415728	8.12927248686828	18.0404656951812	29.292718458126	39.2683570816349	3.02076779872127	6.67558208261724	16.3054724689368	24.6468187355376	28.2978912827211	1.08902116256658	1.109619776967	1.16646351999767	1.25392992189757	1.38767785519102
3	1154	10045	0	1295.52631578947	256.18405511811	8.190167840862	1296	256	8	256.026702631579	50.5487376968504	3.0760671363448	19304	301.800975264	583.730989092	1296.52631578947	257.18405511811	9.190167840862	242.473684210526	1281.81594488189	43.809832159138	256.323252631579	50.8452876968504	3.6760671363448	47.937047368421	253.41501230315	17.5239328636552	1	3	0	0	Inf	0	0	1	0	0	0	885.531964356	2400.67873122	335.42995878	473.275959552	0.185760301705604	0.025713469745717	0.263166520979021	111	22	27	0.198198198198198	0.243243243243243	4	0.000997008973080758	3581	163.110732228	1	2	2	2	6	0.000367511944138185	0.000561730921134025	0.000748502994011976	0.000837882788692043	0.00102564102564103	0	1	216	1156.75	3581	0.062536464	1.633765122	3.079920852	5.66736705	163.110732228	5	94	22	4.4	41	3	2.29268292682927	18.8	8.2	3.27405871979604	3.54223047713679	19.7032726170981	39.1863181026706	39.6321993277497	2.76351760734515	3.41459519902406	17.9839898458538	25.8532152641796	28.5629219940929	1	1.07170055641076	1.18474320955796	1.42216112524136	1.58846619612837
4	1404	13376	0	337.237863361369	310.379002508485	8.42909842113029	337	310	8	66.5730755865427	61.2630787959274	3.17163936845212	13554	211.904808264	219.612427452	338.237863361369	311.379002508485	9.42909842113029	1200.76213663863	1227.62099749152	43.5709015788697	66.8696255865427	61.5596287959274	3.77163936845212	237.390674413457	242.700671204073	17.4283606315479	1	4	0	0	Inf	0	0	1	0	0	0	431.517235716	1172.67767586	259.667032644	153.355043844	0.235489147900863	0.0407185349153675	0.211388487724366	51	6	12	0.117647058823529	0.235294117647059	6	0.002710027100271	714	247.832006832	1	2	2	2	6	0.0012987012987013	0.00176786903968783	0.0021505376344086	0.00243606440918778	0.0029673590504451	0	49	96	421.75	767	0.265779972	1.203826932	2.65779972	4.811399199	247.832006832	4	46	10	2.5	14	0	3.28571428571429	11.5	3.5	3.79543489438389	4.92971763139478	8.00322349647295	27.1077986751422	44.2731507257441	2.34818453852466	3.81907468895075	6.9359730445899	18.2241632096186	27.8663451694343	1.14632148842789	1.15242364022461	1.37364677478186	1.60254755417988	1.61632735081738
5	157	5603	0	1209.4118771018	392.129318251299	5.51887801895445	1209	392	6	239.001878103027	77.4251162182819	2.00755120758178	13084	204.556773744	385.287154704	1210.4118771018	393.129318251299	6.51887801895445	328.588122898196	1145.8706817487	46.4811219810456	239.298428103027	77.7216662182819	2.60755120758178	64.9618718969734	226.538633781718	18.5924487924182	1	5	0	0	Inf	0	0	1	0	0	0	589.843928448	1733.67155172	257.634597564	283.149474876	0.196189326943892	0.0308602201150643	0.277051251408475	86	20	26	0.232558139534884	0.302325581395349	5	0.0016	1558	90.584068104	1	1	2	2	6	0.000670690811535882	0.000975609756097561	0.00111261687737081	0.00128369704749679	0.00170940170940171	0	0	166	585	2537	0.328316436	1.047485772	2.532726792	5.331233556	90.584068104	7	72	23	3.28571428571429	37	2	1.94594594594595	10.2857142857143	5.28571428571429	2.22713441435825	6.17327272547683	7.19356538415731	12.053984902524	37.9867299208888	2.22713441435825	4.48407474602913	6.11646818305704	10.5265543973255	28.3770341381962	1	1.06944882726748	1.17812739762463	1.36429948916014	1.40794381246491
6	305	10890	0	352.725021053153	777.14152672512	5.36384802100362	353	777	5	69.6348866622083	153.542029833556	1.94553920840145	20187	315.605899692	809.284380624	353.725021053153	778.14152672512	6.36384802100362	1185.27497894685	760.85847327488	46.6361519789964	69.9314366622083	153.838579833556	2.54553920840145	234.328863337792	150.421720166444	18.6544607915986	1	6	1	1	59.2691739352847	0	0	1	0	0	0	1124.890280316	3454.69473192	356.4578448	681.522384672	0.151407674672933	0.0177414301600421	0.240704054977998	178	30	43	0.168539325842697	0.241573033707865	9	0.000651041666666667	8394	180.120650436	1	2	2	2	9	0.000243664717348928	0.000334001336005344	0.000395413268624606	0.000493583415597236	0.000675675675675676	0	176	522	1512	11213	0.07817058	1.219461048	2.704702068	4.956014772	180.120650436	8	167	38	4.75	67	2	2.49253731343284	20.875	8.375	2.23916273822486	10.5024599498082	21.0346699847384	27.7982905768657	37.7291019402905	2.23916273822486	8.24464889141542	15.3770909939339	23.0362298919652	29.5935404942047	1	1.1055023164726	1.25361842906116	1.36983224373903	1.74264509976073
7	336	6526	0	61.9675413317155	855.92871227059	4.61898983770666	62	856	5	12.1521329212801	169.118256415896	1.64759593508266	6593	103.075726788	548.632398672	62.9675413317155	856.92871227059	5.61898983770666	1476.03245866828	682.07128772941	47.3810101622933	12.4486829212801	169.414806415896	2.24759593508266	291.81161707872	134.845493584104	18.9524040649173	1	7	0	0	Inf	1	0	1	0	0	0	651.70812546	1995.0280653	114.301022076	490.692364776	0.18220929962569	0.028250807398242	0.263093212327472	86	16	21	0.186046511627907	0.244186046511628	2	0.00116686114352392	616	108.938520288	1	2	2	2	7	0.000678886625933469	0.000954198473282443	0.00117723195973437	0.00148588410104012	0.00193798449612403	0	0	246	616	2747.5	0.328316436	1.532143368	2.77505559	5.70645234	108.938520288	2	84	21	10.5	41	4	2.04878048780488	42	20.5	15.2213500167632	15.2213500167632	29.094102081639	42.9668541465148	42.9668541465148	12.74401385237	12.74401385237	23.1450018442372	33.5459898361044	33.5459898361044	1.19439214309489	1.19439214309489	1.23761321762717	1.28083429215945	1.28083429215945
8	2026	11612	0	401.521477104874	1101.49376661743	7.74516986706056	402	1101	8	79.2819460236337	217.666467660266	2.89806794682422	16925	264.6074133	1147.669187328	402.521477104874	1102.49376661743	8.74516986706056	1136.47852289513	436.50623338257	44.2548301329394	79.5784960236337	217.963017660266	3.49806794682422	224.681803976366	86.2972823397341	17.7019320531758	2	8	0	0	Inf	0	0	1	0	0	0	1412.276600628	4930.5300558	291.122874036	992.172269592	0.123463056114976	0.0124611897704242	0.222612506469053	287	45	54	0.156794425087108	0.18815331010453	8	0.000329055610398157	32921	223.88054112	1	2	2	2	8	0.000103476821192053	0.000160617079657467	0.000190985485103132	0.000227389025575289	0.000329055610398157	0	285	851	3483.75	32921	0.187609392	0.988857837	2.298215052	4.701960387	223.88054112	7	279	53	7.57142857142857	105	9	2.65714285714286	39.8571428571429	15	5.07245348442407	23.6892913995855	30.4205805573378	43.5901207303932	56.5223593798366	4.5911249648875	16.7905221521289	19.9542597040875	24.0692857763591	35.0009122811012	1.10483890619788	1.26010053152598	1.36605872401973	1.59397083949524	2.50302519288703
9	458	32486	0	1041.71223765888	1136.34170854271	8.52574637895359	1042	1136	9	205.847659385161	224.555905778894	3.21029855158144	33830	528.90214428	1390.623349968	1042.71223765888	1137.34170854271	9.52574637895359	496.287762341117	401.658291457286	43.4742536210464	206.144209385161	224.852455778894	3.81029855158144	98.1160906148389	79.4078442211055	17.3897014484186	1	9	0	0	Inf	0	0	1	0	0	0	1919.525494248	6027.46091412	686.368960632	1093.512609504	0.123921209825764	0.0221064636365489	0.342371604763922	346	61	64	0.176300578034682	0.184971098265896	19	0.000314070351758794	49208	657.10189548	1	2	2	2	19	9.71534052268532e-05	0.00014585764294049	0.000174413758655285	0.000214270409256482	0.000314070351758794	0	344	1026	3350	49208	0.15634116	1.1725587	2.22786153	4.268113668	657.10189548	12	320	58	4.83333333333333	126	10	2.53968253968254	26.6666666666667	10.5	2.07129563942921	10.5729537788122	20.9670808253202	31.3468069979003	47.7140119342809	2.07129563942921	9.33598355351098	11.148540568312	24.5614669124795	37.7474809200215	1	1.0735996113938	1.31077638864848	1.53256702065769	2.65511335915273
10	590	15199	0	118.77947210824	1273.57297327271	5.80409227015637	119	1274	6	23.383851635799	251.686526816014	2.12163690806255	18034	281.945647944	724.281691932	119.77947210824	1274.57297327271	6.80409227015637	1419.22052789176	264.427026727293	46.1959077298436	23.680401635799	251.983076816014	2.72163690806255	280.579898364201	52.2772231839858	18.4783630919374	1	10	0	0	Inf	1	0	1	0	0	0	1006.227339876	3201.96825828	346.389474096	581.933065752001	0.151657715936162	0.0247324314772274	0.254409426727766	196	31	37	0.158163265306122	0.188775510204082	7	0.000533617929562433	12550	270.751620888	1	2	2	2	7	0.000214592274678112	0.000281771749639012	0.000334448197945012	0.000381898047149715	0.000534473543559594	0	194	577	1591	12550	0.109438812	0.891144612	1.735386876	3.931980174	270.751620888	5	176	35	7	60	1	2.93333333333333	35.2	12	17.1989797895832	18.0432476336582	27.6275537563086	31.3126847034152	37.9351740227129	15.1930190840043	15.212905054187	18.1950416459885	21.2378750860272	25.6365418457951	1.13005957450911	1.13399054619535	1.20612434875717	1.56922819941017	2.08491822996605
11	884	6251	0	25.4576573364236	1492.30914601533	6.97619896594758	25	1492	7	4.93412885541095	294.930668167231	2.59047958637903	11218	175.383513288	56.783109312	26.4576573364236	1493.30914601533	7.97619896594758	1512.54234266358	45.6908539846675	45.0238010340524	5.23067885541095	295.227218167231	3.19047958637903	299.029621144589	9.03308183276875	18.009520413621	1	11	0	0	Inf	1	0	1	0	1	0	232.1666226	487.6244799	192.549772656	29.485942776	0.374626487282774	0.117703535572242	0.393849573916265	15	2	4	0.133333333333333	0.266666666666667	2	0.0238095238095238	49	98.385491988	1	1.25	2	2	3	0.0120481927710843	0.0144456289978678	0.0175438596491228	0.021304347826087	0.0238095238095238	0	3.25	13	44.25	56	0.594096408	1.051394301	2.173142124	4.479174234	98.385491988	2	11	3	1.5	4	0	2.75	5.5	2	3.91940581325864	3.91940581325864	6.29118445542532	8.66296309759199	8.66296309759199	3.27390847234832	3.27390847234832	5.0099663080124	6.74602414367649	6.74602414367649	1.19716413771559	1.19716413771559	1.24066123379174	1.28415832986788	1.28415832986788
12	737	3512	0	903.531004989309	1509.08267997149	3.21560940841055	904	1509	3	178.529229686386	298.246795830363	1.08624376336422	5612	87.738658992	596.4415254	904.531004989309	1510.08267997149	4.21560940841055	634.468995010691	28.9173200285104	48.7843905915894	178.825779686386	298.543345830363	1.68624376336422	125.434520313614	5.71695416963651	19.5137562366358	1	12	0	0	Inf	0	0	1	0	1	0	684.180184392	2484.2689404	108.42259446	510.14120508	0.151146876243528	0.0209879122490272	0.229593907417576	150	20	26	0.133333333333333	0.173333333333333	4	0.000501504513540622	5768	58.643569116	1	2	2	2	5	0.000238379022646007	0.000307219662058372	0.000358814344540048	0.000427899015832264	0.000547645125958379	0	148	720	1768	7493	0.187609392	1.09438812	2.03243508	3.814724304	58.643569116	3	144	23	7.66666666666667	42	2	3.42857142857143	48	14	6.25814007391975	15.0320833648567	41.3539132376677	43.9552282491272	44.822333252947	5.04407863206184	11.1808573030655	29.5911933160765	31.7272613762148	32.4392840629276	1.24069042741343	1.27595033046071	1.38173003960254	1.393563100545	1.39750745419248
13	851	18382	0	1306.67892543079	1207.99595892848	13.7852386519595	1307	1208	14	258.231573557668	238.721951080161	5.31409546078382	39346	615.139928136	1648.554995736	1307.67892543079	1208.99595892848	14.7852386519595	231.321074569207	330.004041071519	38.2147613480405	258.528123557668	239.018501080161	5.91409546078382	45.7321764423321	65.2417989198394	15.2859045392162	1	13	0	0	Inf	0	0	1	0	0	1	2263.694923872	6716.9027733	739.306077408	1340.328398796	0.124125304579913	0.0162167622491589	0.257498279604044	325	51	69	0.156923076923077	0.212307692307692	12	0.000314366551398931	38472.1666666667	328.7072889	1	2	2	2	12	0.00011258725512272	0.000154631204577084	0.000183351668500183	0.000224681405935339	0.000314366551398931	0	323	963	2888.5	38472.1666666667	0.125072928	1.360168092	2.720336184	4.80749067	328.7072889	11	302	62	5.63636363636364	112	6	2.69642857142857	27.4545454545455	10.1818181818182	3.73075965764776	7.56892410373737	25.1329315892702	30.4778860194519	44.2448274236781	3.70802502169882	5.88895329154327	19.5071428175935	23.3349606145987	32.2334874501879	1	1.09949924815151	1.19247942293901	1.48671495951445	1.87878934556697
14	2527	20224	0	296.507389876352	904.611234544049	14.45614374034	297	905	14	58.5206609785549	178.742791069359	5.58245749613601	20704	323.688737664	1253.590323228	297.507389876352	905.611234544049	15.45614374034	1241.49261012365	633.388765455951	37.54385625966	58.8172109785549	179.039341069359	6.18245749613601	245.443089021445	125.220958930641	15.017542503864	1	6	3	4	59.2691739352847	0	0	1	0	0	0	1577.279060892	5492.61440532	426.404879784	1022.439918168	0.119300987408086	0.0188510427998272	0.274266431924883	321	61	65	0.190031152647975	0.202492211838006	12	0.00032488628979857	40383.5	353.112143976	1	2	2	2	12	0.000100959111559818	0.000158115292698707	0.00018254837531946	0.000226385213993818	0.00032488628979857	0	319	951	3399	40383.5	0.109438812	1.278088983	2.173142124	3.994516638	353.112143976	12	309	60	5	130	10	2.37692307692308	25.75	10.8333333333333	2.65569144638261	10.8176979727798	18.5614638903159	35.5615087271083	47.4078948272125	2.42612634245268	9.01565931450516	10.239281721904	21.6019672533744	30.6748769772454	1.01381826122542	1.17916491128184	1.4994339954924	1.7816412038696	2.07322060234376
15	4999	14575	0	801.75076464591	280.205317230021	17.1880636812799	802	280	17	158.407276170496	55.2977412163752	6.67522547251196	25502	398.701226232	976.241105388	802.75076464591	281.205317230021	18.1880636812799	736.24923535409	1257.79468276998	34.8119363187201	158.703826170496	55.5942912163752	7.27522547251196	145.556473829504	248.666008783625	13.924774527488	1	14	0	0	Inf	0	0	1	0	0	0	1374.94233162	4085.65625892	459.79935156	799.638131052	0.146356479698559	0.0241293560085616	0.269911176905996	213	40	51	0.187793427230047	0.23943661971831	8	0.000553097345132743	14347.5	249.692466636	1	2	2	2	8	0.000190222560395663	0.000273672748923742	0.000325732899022801	0.000389636090379158	0.000561482313307131	0	11.625	708.5	1636.875	14475	0.15634116	1.266363396	2.470190328	4.565161872	249.692466636	10	201	47	4.7	86	5	2.33720930232558	20.1	8.6	10.8472533552207	14.4221924417913	18.8025822417417	29.1352519858062	31.1827867689752	3.8589024451893	11.7158642465629	15.3333119312977	20.4044776510066	26.5255581570695	1.13587868730305	1.15307089577259	1.29400563146782	1.36694438416574	3.73738197496304
16	3277	7186	0	681.156117118212	547.004859676832	14.7790669420484	681	547	15	134.56571435427	108.04401075811	5.71162677681934	16462	257.368817592	1685.951801208	682.156117118212	548.004859676832	15.7790669420484	856.843882881788	990.995140323168	37.2209330579516	134.86226435427	108.34056075811	6.31162677681934	169.39803564573	195.91973924189	14.8883732231807	1	15	0	0	Inf	0	0	1	0	0	1	1943.3206188	6187.48937682	352.064658204	1411.510528944	0.121711784672206	0.0145663824705827	0.227759640889614	332	69	86	0.207831325301205	0.259036144578313	3	0.000222074172773706	31156	113.7381939	1	1	2	2	8	8.68130914141853e-05	0.000115187706404787	0.00013446306414257	0.000159923253206745	0.000222074172773706	0	0	984	4681	31184	0.093804696	1.164741642	2.282580936	4.830941844	113.7381939	5	317	81	16.2	151	8	2.09933774834437	63.4	30.2	28.7879402466264	32.6710412812221	43.2991132494503	54.160487772331	70.2766483206427	19.917213972482	24.7395411204595	31.602627726505	38.4389450991764	44.0761524526631	1.07476531972901	1.26955155469994	1.44537987523759	1.60668231047144	1.64341823967533
17	4767	16616	0	450.968840038416	349.31528118664	17.3450538896596	451	349	17	89.0576896755949	68.9607810905987	6.73802155586384	18742	293.014602072	699.220203984	451.968840038416	350.31528118664	18.3450538896596	1087.03115996158	1188.68471881336	34.6549461103404	89.3542396755949	69.2573310905987	7.33802155586384	214.906060324405	235.002968909401	13.8619784441362	1	16	0	0	Inf	0	0	1	0	0	0	992.234806056	3005.68715118	311.713004808	599.896665036	0.160060187482363	0.0185720877306065	0.175257259063317	156	20	25	0.128205128205128	0.16025641025641	8	0.000512820512820513	8872	272.26813014	1	2	2	2	8	0.000200280392549569	0.000271230419473623	0.000331730418991641	0.000397614376977005	0.000512820512820513	0	154	633.5	2346	8872	0.140707044	1.352351034	2.759421474	5.636098818	272.26813014	6	150	23	3.83333333333333	45	3	3.33333333333333	25	7.5	2.78468656130831	14.317454296275	29.6970446973101	44.9726266644118	55.741852737475	2.25120215767368	9.95481766869474	27.0243143744588	28.1147481053047	41.4712336693043	1.06087993539572	1.13427391844512	1.29054321358917	1.43824375018938	1.59960980251238
18	4943	7410	0	1418.5280169233	1392.89732867614	16.837506764402	1419	1393	17	280.344138945737	275.276951879274	6.53500270576081	20327	317.794675932	782.143555248	1419.5280169233	1393.89732867614	17.837506764402	119.471983076696	145.102671323855	35.162493235598	280.640688945737	275.573501879274	7.13500270576081	23.6196110542628	28.6867981207261	14.0649972942392	1	17	0	0	Inf	0	0	1	1	1	0	1099.93823118	3401.04804612	384.849399456	617.70392316	0.151513113295746	0.0221040419433606	0.247644998053717	197	33	37	0.16751269035533	0.187817258883249	4	0.000520562207183758	8933	120.53903436	1	2	2	2	5	0.000179533213644524	0.000272333328897937	0.000336021505376344	0.000401577849227091	0.000552791597567717	0	195	768	1860	12328	0.140707044	0.996674895	1.969898616	4.361918364	131.998841388	7	187	35	5	64	3	2.921875	26.7142857142857	9.14285714285714	2.88994804453385	4.12536984564821	7.24205352356081	25.0841067272986	48.6669491136593	2.88994804453385	3.75015699831335	6.48187988719239	17.6512468838702	20.4019816357555	1	1.02089032654852	1.1172767236663	1.40268567743451	3.25714388325422
19	3041	23641	0	833.338755193227	617.1905228502	20.3391079407384	833	617	20	164.652221901701	121.919716367484	7.93564317629537	25514	398.888835624	1456.536783024	834.338755193227	618.1905228502	21.3391079407384	704.661244806773	920.8094771498	31.6608920592616	164.948771901701	122.216266367484	8.53564317629537	139.311528098299	182.044033632515	12.6643568237046	1	18	0	0	Inf	0	0	1	0	0	0	1855.425618648	6082.82936922	450.278174916	1242.724612608	0.120044110020982	0.0118678368117436	0.231513044814242	351	66	78	0.188034188034188	0.222222222222222	13	0.000236574402649633	46451	406.315040724	1	2	2	2	13	8.01025312399872e-05	0.00011868029540712	0.000141843971631206	0.000169535068828885	0.000236574402649633	0	349	1387	4056	46451	0.140707044	1.223369577	2.548360908	4.506533937	406.315040724	8	335	72	9	133	2	2.5187969924812	41.875	16.625	9.62584977005982	16.305342756506	34.407011803489	49.5372017141987	55.3042527080574	9.35692042604374	14.4235998062725	26.0913036040327	34.2651390285921	41.8217976964696	1.02874122379705	1.12323390488	1.26901769943662	1.37238740740056	1.54791770427416
20	2891	29094	0	684.274779078099	1194.89252448054	19.7151600191068	684	1195	20	135.18227382374	236.131402089802	7.6860640076427	33496	523.680349536	2024.477314956	685.274779078099	1195.89252448054	20.7151600191068	853.725220921901	343.107475519465	32.2848399808932	135.47882382374	236.427952089802	8.2860640076427	168.78147617626	67.8323479101982	12.9139359923573	1	19	1	1	135.044859194901	0	0	1	0	0	0	2548.157664492	7861.77560484	763.445152512	1598.603995116	0.114757482248788	0.0101310329701723	0.219220880405142	393	64	86	0.162849872773537	0.21882951653944	17	0.000224265530387979	59655.5	647.95593762	1	2	2	2	17	6.46161798914448e-05	0.000103613538450814	0.000128783000643915	0.000166292677715211	0.000224265530387979	0	391	1552	4560	59655.5	0.140707044	1.309357215	2.673433836	5.174892396	647.95593762	13	378	78	6	144	8	2.625	29.0769230769231	11.0769230769231	3.89168505755483	10.0508274638488	16.9259567128782	44.8819229543359	62.2865532449016	3.62349037254676	6.06167408480774	11.5948628671479	34.966490702286	41.4943939210395	1.07401556439615	1.23107577243528	1.39606838393553	1.66516380028665	2.35609551904754
