soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	935	12258	0	995.20288506282	1501.11189136596	6.47112822031389	995	1501	13	196.652760376919	296.670970923051	2.38845128812556	23639	369.574868124	522.02313324	996.20288506282	1502.11189136596	7.47112822031389	542.79711493718	36.8881086340371	34.5288717796861	196.949310376919	296.967520923051	2.98845128812556	107.310989623081	7.29277907694912	13.8115487118744	1	10	0	0	Inf	0	0	1	0	1	0	891.598001364	2197.56009054	452.435682924	366.870166056	0.203855651533805	0.0469218543496177	0.294753881244942	103	23	25	0.223300970873786	0.242718446601942	7	0.00115740740740741	2698	192.737382048	1	2	2	2	7	0.000505816894284269	0.000763223256037054	0.000870322019147084	0.00101189454848515	0.00122549019607843	0	0	230.5	576	2762.5	0.15634116	1.004491953	2.751604416	6.273189045	192.737382048	5	79	22	4.4	40	2	1.975	15.8	8	3.03635785687984	5.01843988203862	9.27689721295756	19.4778680502609	47.8152826050514	3.03635785687984	4.17945862661545	6.81510543585845	13.5278655719641	32.1154049830883	1	1.18396725958279	1.26525818937742	1.4762396297099	1.48885815483973
12	1300	9282	0	355.612893772894	703.343516483517	9.90981684981685	356	703	17	70.2058190989011	138.952163208791	3.76392673992674	13650	213.4056834	887.47059474	356.612893772894	704.343516483517	10.9098168498168	1182.38710622711	834.656483516483	31.0901831501832	70.5023690989011	139.248713208791	4.36392673992674	233.757930901099	165.011586791209	12.4360732600733	1	7	1	2	67.1303802177506	0	0	1	0	0	0	1100.87627814	3261.57310806	288.652683708	697.078330092	0.158082094899418	0.0176315763240876	0.148745046235139	174	32	25	0.183908045977011	0.14367816091954	5	0.000350508236943568	10050	161.203370076	1	2	2	2	5	0.000132135306553911	0.000196270853778214	0.000232126589384174	0.000285306704707561	0.000350508236943568	0	172	1480	3574	10050	0.015634116	1.360168092	2.845409112	5.284331208	161.203370076	4	166	23	5.75	60	6	2.76666666666667	41.5	15	20.0294125409781	23.4542550388348	38.8383468699476	61.1892329014124	71.5808695996212	12.0971626589336	17.6328607976107	30.3622891605274	46.5763365590961	55.5966537334253	1.16015405233478	1.22382862624423	1.32004260529194	1.50414680519422	1.65571159995824
13	185	20672	0	856.397882069795	405.571119133574	11.5743441636582	856	406	19	169.211011285199	80.0825602527076	4.4297376654633	20775	324.7987599	1412.1515277	857.397882069795	406.571119133574	12.5743441636582	681.602117930205	1132.42888086643	29.4256558363418	169.507561285199	80.3791102527076	5.0297376654633	134.752738714801	223.881189747292	11.7702623345367	1	11	1	1	81.6115098893111	0	0	1	0	0	0	1736.9502876	5679.53279628	372.060692568	1215.255470796	0.123035311190652	0.0126376390928949	0.190549837342008	292	55	73	0.188356164383562	0.25	11	0.000232450023245002	30159	363.055441752	1	1.5	2	2	11	9.23872875092387e-05	0.000119719115707286	0.000143740976157634	0.000175074234908429	0.000232450023245002	0	0	1069.75	3614	30159	0.125072928	1.227278106	2.673433836	5.018551236	363.055441752	5	281	67	13.4	121	4	2.32231404958678	56.2	24.2	4.36243111245944	12.2016477183012	48.7290057127435	52.6436117085796	55.1164083192667	3.77107928773135	9.86916732487907	29.9466593018181	36.824669654013	38.3777469884146	1.15681235519284	1.22275774535359	1.42725586525929	1.48391488948851	1.62719337812032
14	2764	11756	0	40.2085175110507	437.441006460388	11.3814178850731	40	437	18	7.85037391193472	86.3832369772186	4.35256715402924	11764	183.919740624	387.225785088	41.2085175110507	438.441006460388	12.3814178850731	1497.79148248895	1100.55899353961	29.6185821149269	8.14692391193472	86.6797869772186	4.95256715402924	296.113376088065	217.580513022781	11.8474328459708	2	5	1	1	24.3115311324637	1	0	1	0	0	1	571.145525712	1076.76933324	370.05952572	171.631325448	0.309166644365975	0.126922664763322	0.513593112822836	29	4	7	0.137931034482759	0.241379310344828	4	0.0050761421319797	78	370.05952572	1	1.75	2	2	4	0.00328947368421053	0.00396044244469441	0.00480769230769231	0.00578874848769996	0.0065359477124183	0	0	96	162.75	227	0.15634116	1.665033354	3.470773752	7.903045638	370.05952572	1	25	1	1	8	0	3.125	25	8	23.1826510447023	23.1826510447023	23.1826510447023	23.1826510447023	23.1826510447023	18.6007560429803	18.6007560429803	18.6007560429803	18.6007560429803	18.6007560429803	1.24632842832489	1.24632842832489	1.24632842832489	1.24632842832489	1.24632842832489
15	2837	25506	0	715.470851568503	786.12380984198	11.6058530718605	715	786	19	141.349737355093	155.31782720576	4.4423412287442	29933	467.975994228	1154.860880688	716.470851568503	787.12380984198	12.6058530718605	822.529148431497	751.87619015802	29.3941469281395	141.646287355093	155.61437720576	5.0423412287442	162.614012644907	148.64592279424	11.7576587712558	1	7	2	4	21.9796567368191	0	0	1	0	0	1	1622.836874916	4107.56244696	536.17200822	969.956190756001	0.162586018044257	0.029916523064664	0.331912147680395	162	35	42	0.216049382716049	0.259259259259259	7	0.000738007380073801	9592	429.688044144	1	1	2	2	10	0.000260348867482426	0.000381679389312977	0.00045987585783925	0.000540248514316586	0.000738007380073801	0	0	318	1224	9592	0.109438812	1.297631628	3.267530244	6.894645156	429.688044144	5	154	40	8	73	6	2.10958904109589	30.8	14.6	5.92957038019885	9.86136004296021	31.917225035639	35.6440018603068	41.8561291807905	3.45358651394353	7.28666006603994	9.90976883473004	24.6754617744724	34.5022074459797	1.21314351397153	1.28163989542323	1.56885426158993	2.09289439077057	3.22078401302168
16	3481	15047	0	72.332367365136	1119.62277084262	13.009752563531	72	1120	20	14.2012590280874	221.250571795586	5.00390102541239	17944	280.538577504	758.895624756	73.332367365136	1120.62277084262	14.009752563531	1465.66763263486	418.377229157378	27.990247436469	14.4978090280874	221.547121795586	5.60390102541239	289.762490971913	82.7131782044137	11.1960989745876	1	12	0	0	Inf	1	0	1	0	0	0	1039.43420226	3071.97797772	378.89280126	590.156610768	0.161534030142642	0.0280664950582084	0.25535435456431	151	19	26	0.125827814569536	0.172185430463576	7	0.000853242320819113	6520.5	287.839709676	1	2	2	2	8	0.000301114122252334	0.000422084833004373	0.000514668039114771	0.000634417177124206	0.000861326442721792	0	149	441	1275	7687.16666666667	0.093804696	1.01621754	2.157508008	4.975557417	287.839709676	8	141	23	2.875	40	0	3.525	17.625	5	6.32341703498949	6.66229603293784	18.4889861101562	28.2103568428926	35.8589327339586	3.38369814518138	5.19882046057313	7.03610248119019	18.489494976894	21.0187406437694	1.07381887539612	1.14563589983864	1.55633618002126	1.97035392050729	6.79841697775108
17	784	30380	0	1103.64544614109	1258.55424144856	12.7064617934904	1104	1259	20	218.091854702094	248.717323534381	4.88258471739616	31369	490.426584804	1193.50841544	1104.64544614109	1259.55424144856	13.7064617934904	434.354553858905	279.445758551436	28.2935382065096	218.388404702094	249.013873534381	5.48258471739616	85.8718952979056	55.2464264656189	11.3174152826038	1	13	1	1	95.0701639178463	0	0	1	0	0	1	1683.935000244	4422.12564522	655.710459156	923.319622728	0.15478775296691	0.0309154778134176	0.302430371487991	196	35	56	0.178571428571429	0.285714285714286	18	0.000697350069735007	13483	608.448526488	1	1	2	2	18	0.000234521575984991	0.000368868028244596	0.000458092990149007	0.000548248250655253	0.000697350069735007	0	0	386	1104	13483	0.093804696	1.086571062	2.454556212	5.190526512	608.448526488	7	175	48	6.85714285714286	78	2	2.24358974358974	25	11.1428571428571	7.664370418653	10.2168120793489	14.668844555608	16.8515892005686	50.1825577255549	5.87990513239581	7.34821767007613	11.4537390039489	12.8631475246996	35.0737607814182	1.24066798986394	1.2819373230106	1.30348538727701	1.40260184522108	1.83767510098945
18	4838	8909	0	699.633931983187	677.675200611387	14.467647433448	700	678	21	138.218778353076	133.877537160871	5.58705897337919	15702	245.486889432	1764.278722368	700.633931983187	678.675200611387	15.467647433448	838.366068016813	860.324799388613	26.532352566552	138.515328353076	134.174087160871	6.18705897337919	165.744971646924	170.086212839129	10.6129410266208	1	7	2	4	21.9796567368191	0	0	1	0	0	1	2009.7656118	5446.1779176	476.152636896	1381.211612136	0.141412968905076	0.0308680026860228	0.397296846320707	202	39	50	0.193069306930693	0.247524752475248	5	0.000579710144927536	10495.8333333333	145.63179054	1	2	2	2	11	0.000251698968034231	0.000334448160535117	0.00040916865935487	0.000482858522452921	0.00060790273556231	0	0	398	1358	11461.5	0.171975276	1.610313948	3.79127313	6.816474576	294.437306628	7	185	48	6.85714285714286	95	8	1.94736842105263	26.4285714285714	13.5714285714286	6.29696542046023	7.33500711008502	16.7478635230393	28.8564846367613	51.4938050087701	4.48878629080385	5.14364732296986	12.7842326490396	23.6579897248735	40.0284879084599	1.13201906660694	1.28021637832623	1.31004057754671	1.5193288012333	1.61796718375828
19	5335	4959	0	245.587937982378	93.6205177241992	16.8828631924049	246	94	24	48.4538853391162	18.4099263540742	6.55314527696196	14641	228.899092356	348.2499339	246.587937982378	94.6205177241992	17.8828631924049	1292.41206201762	1444.3794822758	24.1171368075951	48.7504353391162	18.7064763540742	7.15314527696196	255.509864660884	285.553823645926	9.64685472303804	1	14	0	0	Inf	0	1	0	0	0	0	577.149026256	1386.94805952	247.894543296	266.843091888	0.241703295626783	0.0610436946337669	0.348498894673037	61	8	15	0.131147540983607	0.245901639344262	6	0.0023696682464455	1225	99.808196544	1	1.75	2	2	6	0.000978473581213307	0.00135691900855425	0.00168634064080944	0.00190749863163656	0.0023696682464455	0	44.25	116	548.25	1225	0.328316436	1.700210115	3.04865262	5.858884971	99.808196544	5	53	13	2.6	19	0	2.78947368421053	10.6	3.8	2.69986697031217	4.0172299656259	10.1657622423448	21.0063174239678	30.9500898902162	2.67037969949042	3.77931736609307	6.96234842092346	14.2167502607082	21.2167052834133	1.0110423513283	1.05832646481393	1.45876041905584	1.4672721434697	1.48877249613367
20	3127	9606	0	1072.14291270767	730.371061843641	13.9479357670723	1072	730	21	211.863803842307	144.295508926488	5.37917430682892	17997	281.367185652	891.30095316	1073.14291270767	731.371061843641	14.9479357670723	465.857087292326	807.628938156359	27.0520642329277	212.160353842307	144.592058926488	5.97917430682892	92.0999461576929	159.668241073512	10.8208256931711	2	11	2	4	47.270707836802	0	0	1	0	0	0	1172.668138812	3252.21118272	351.798878232	719.732164176	0.165356829278235	0.0380323698312331	0.39224168249279	146	35	30	0.23972602739726	0.205479452054795	8	0.00114942528735632	6323.83333333333	171.865837188	1	2	2	2	8	0.000340599455040872	0.000599520383693046	0.000717361591410598	0.000838926174496644	0.00115074798619102	0	22	286	842	6323.83333333333	0.093804696	1.438338672	3.08773791	7.050986316	171.865837188	10	138	30	3	64	5	2.15625	13.8	6.4	2.97492121287844	5.39514314950314	10.4165113116134	17.7578510431526	25.0968141623235	2.78129176816198	3.68092539343181	7.97906375503086	11.6122793663168	17.7274838262898	1.03636767882031	1.1096377687159	1.33935244600797	1.51927379787075	1.65381532029628
21	5794	6733	0	1282.03894061399	1162.72508807247	16.8385757423251	1282	1163	24	253.360248559386	229.771899911928	6.53543029693004	15896	248.519907936	968.705461476	1283.03894061399	1163.72508807247	17.8385757423251	255.961059386009	375.274911927529	24.1614242576749	253.656798559386	230.068449911928	7.13543029693005	50.603501440614	74.1918500880725	9.66456970306996	1	9	2	2	52.5573758481337	0	0	1	0	0	1	1217.225369412	3905.42914308	273.065470056	844.523678088	0.141165756114906	0.0213483458265186	0.252048939257284	211	44	56	0.208530805687204	0.265402843601896	4	0.0005720823798627	11483.5	113.065926912	1	1	2	2	9	0.00018018018018018	0.000304785126485827	0.000364033491081179	0.000425985148472648	0.000586510263929619	0	0	416	1432.75	15678	0.093804696	0.85987638	2.048069196	4.311107487	113.065926912	9	204	54	6	92	4	2.21739130434783	22.6666666666667	10.2222222222222	2.08662070023745	8.36947201480053	13.2846430696188	25.8012192952127	57.3136126185977	2.08662070023745	4.79182529547711	8.08764059048111	17.4724052133492	42.9604912137583	1	1.18293184436318	1.43166042076085	1.67817886317408	3.08792795355705
22	5754	25408	0	289.605782386405	944.930438539641	20.1081947144812	290	945	27	57.1562131777922	186.713897699287	7.84327788579247	27774	434.221937784	792.88419294	290.605782386405	945.930438539641	21.1081947144812	1248.3942176136	593.069561460359	20.8918052855188	57.4527631777922	187.010447699287	8.44327788579247	246.807536822208	117.249852300713	8.35672211420753	1	15	0	0	Inf	0	0	1	0	0	1	1227.106130724	3702.24850368	493.365798612	660.22871868	0.149717755865814	0.0173118414157094	0.228499891138689	181	24	36	0.132596685082873	0.198895027624309	11	0.000651041666666667	11783	444.196503792	1	2	2	2	11	0.000199920031987205	0.000322222470204883	0.000404203718674212	0.000484499203683889	0.000651041666666667	0	179	531	1376	11783	0.125072928	0.85987638	1.782289224	4.96383183	444.196503792	8	172	33	4.125	57	3	3.01754385964912	21.5	7.125	2.9509398218017	6.58308835004603	12.9835473072367	29.7073397508014	52.4891113804169	2.18738685138993	5.72732158403586	10.345651633163	23.6953587656568	44.1341847592474	1.01993827854236	1.10493475324045	1.18904882620041	1.42235715249333	1.6427605967587
23	4950	4209	0	524.04318971874	1209.83745918045	16.3031707574002	524	1210	23	103.504488607395	239.086015679975	6.32126830296008	9493	148.414663188	517.4892396	525.04318971874	1210.83745918045	17.3031707574002	1013.95681028126	328.162540819551	24.6968292425998	103.801038607395	239.382565679975	6.92126830296008	200.459261392605	64.8777343200253	9.87873169703992	2	16	0	0	Inf	0	0	1	0	0	1	665.903902788	1869.0188301	202.274192808	396.09032886	0.197308057575264	0.0360483654867964	0.247013558079883	87	13	20	0.149425287356322	0.229885057471264	7	0.00134408602150538	2334	97.150396824	1	2	2	2	7	0.000505816894284269	0.000766618462851453	0.000959692898272553	0.00112423665276014	0.00134408602150538	0	85	251	825	2334	0.281414088	1.086571062	3.267530244	5.108447403	97.150396824	4	78	17	4.25	29	1	2.68965517241379	19.5	7.25	13.1818045448043	16.1173823791105	19.2534432810484	30.3337380185358	41.2135496883914	8.44176690385066	8.66122710093895	13.3723963006627	25.0386510535671	32.213196803836	1.08899527955024	1.18419741777858	1.38186106025762	1.87065490393458	2.25698724336084
