soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	1549	9244	0	557.768979200279	109.256660707278	8.89299263070684	558	109	9	110.172077187895	21.5011918218288	3.35719705228274	22933	358.537182228	865.879880544	558.768979200279	110.256660707278	9.89299263070684	980.231020799721	1428.74333929272	43.1070073692932	110.468627187895	21.7977418218288	3.95719705228274	193.791672812105	282.462558178171	17.2428029477173	1	1	0	0	Inf	0	1	1	0	0	0	1224.417062772	3896.04056778	366.07282614	736.28869302	0.142062756160315	0.0193308199140104	0.25753025273548	238	38	52	0.159663865546218	0.218487394957983	6	0.000454132606721163	15907	146.225886948	1	2	2	2	8	0.000167280026764804	0.000226963231956423	0.000266808964781217	0.000327225130890052	0.00046339202965709	0	236	702	2133	18993.5	0.109438812	1.01621754	2.321666226	4.549527756	146.225886948	11	223	47	4.27272727272727	82	2	2.71951219512195	20.2727272727273	7.45454545454545	4.72470168122182	12.3482066188977	18.1294071068356	29.4556005124507	35.0756562820936	4.28575961274199	8.31504415712418	14.4958428498723	24.1108580292166	28.4465121212035	1.10241873276672	1.15783755745417	1.28506635366361	1.59249928656019	1.68956857154413
2	219	6940	0	1507.48231377445	684.708697461506	4.99791926758219	1507	685	5	297.930403433208	135.26805948814	1.79916770703288	7209	112.706342244	389.36765898	1508.48231377445	685.708697461506	5.99791926758219	30.5176862255514	853.291302538494	47.0020807324178	298.226953433208	135.56460948814	2.39916770703288	6.03334656679151	168.69569051186	18.8008322929671	1	2	0	0	Inf	0	0	1	1	0	0	502.074001224	1666.25419104	158.655009168	304.70892084	0.183338929705273	0.024825383587136	0.251748509165869	90	19	23	0.211111111111111	0.255555555555556	7	0.00112994350282486	2210	144.615573	1	1	2	2	7	0.000577034045008655	0.000752445447705041	0.000864304235090752	0.00101936799184506	0.00115606936416185	0	0	174	734	2235	0.07817058	1.031851656	2.087154486	4.174308972	144.615573	3	82	18	6	36	1	2.27777777777778	27.3333333333333	12	2.05157194443502	8.74322954872554	28.8182023615971	44.7635413465861	50.0786543415824	2.05157194443502	6.97149607290342	21.7312684583086	23.1417663824808	23.6119323572048	1	1.08152922500687	1.32611690002748	1.92220762387693	2.12090453182675
3	330	13094	0	1279.21583390372	836.736405810328	4.64118944406419	1279	837	5	252.802120362765	165.323937428702	1.65647577762567	13149	205.572991284	1136.615867316	1280.21583390372	837.736405810328	5.64118944406419	258.784166096281	701.263594189672	47.3588105559358	253.098670362765	165.620487428702	2.25647577762567	51.1616296372348	138.639812571298	18.9435242223743	1	3	0	0	Inf	0	0	1	0	0	0	1342.1888586	4620.88069104	219.377915712	1009.791918324	0.127341058460432	0.0225920341424417	0.26942180715008	250	43	56	0.172	0.224	8	0.000412711514651259	20561	216.657579528	1	2	2	2	8	0.000161943319838057	0.000204960032793605	0.000250689395838556	0.000305343511450382	0.000412711514651259	0	244	739	2160	20561	0.15634116	1.25072928	2.392019748	4.6902348	216.657579528	6	246	54	9	100	7	2.46	41	16.6666666666667	9.21650416566207	13.8631654307343	29.0430029347815	41.8575463944945	46.9576083321113	6.38250058128864	6.60327520678261	19.9380914146718	26.6182939779762	26.8052809333465	1.31495540824159	1.33081221329397	1.57992888030378	1.83333740757693	2.17205862407228
4	344	3581	0	116.43400309119	869.951159196291	3.25224111282844	116	870	3	22.9201524111283	171.890494173107	1.10089644513138	6470	101.15273052	484.751400696	117.43400309119	870.951159196291	4.25224111282844	1421.56599690881	668.048840803709	48.7477588871716	23.2167024111283	172.187044173107	1.70089644513138	281.043597588872	132.073255826893	19.4991035548686	1	4	0	0	Inf	1	0	1	0	0	0	585.904131216	2248.3416684	136.09497978	405.439530228	0.150605045624525	0.0298474047239723	0.280105266341995	127	25	28	0.196850393700787	0.220472440944882	2	0.000816993464052288	1053	56.235915252	1	2	2	2	6	0.000402576489533011	0.000535165893464273	0.000633713561470215	0.000757729094052749	0.000954198473282443	0	1.25	369	836.75	4535	0.15634116	1.047485772	1.844825688	4.146949269	68.196013992	5	122	27	5.4	55	5	2.21818181818182	24.4	11	7.13022191336059	13.112063688203	23.1859646657423	29.3066625097225	37.7387422191565	6.82701582203797	8.32695667436931	17.1181496181725	23.5731743970373	25.9866359091801	1.04441268326109	1.13387975022031	1.35446676088917	1.51701582215738	1.71135366861003
5	375	11764	0	961.691957152157	918.193525477895	5.58294371781973	962	918	6	190.027649928981	181.42800998698	2.03317748712789	16897	264.169658052	1409.290484472	962.691957152157	919.193525477895	6.58294371781973	576.308042847843	619.806474522105	46.4170562821803	190.324199928981	181.72455998698	2.63317748712789	113.936100071019	122.53574001302	18.5668225128721	1	5	0	0	Inf	0	0	1	0	0	0	1673.460142524	4987.23116706	326.721756168	1188.020840724	0.136678920749864	0.0210892757025917	0.308564814814815	240	51	61	0.2125	0.254166666666667	7	0.000382555470543229	18706	216.548140716	1	1	2	2	9	0.000124875124875125	0.000205192293409443	0.000240126696022725	0.000288936752821746	0.000383435582822086	0	0	708	2944	18706	0.203243508	1.52432631	2.986116156	6.026951718	216.548140716	7	227	59	8.42857142857143	112	7	2.02678571428571	32.4285714285714	16	4.03518012689999	6.12983792083986	24.2591282912494	33.5147481547172	56.5286053465909	3.73300521809122	5.29097416780571	15.1683514061976	22.7469475314601	26.4942267079476	1	1.16829213413369	1.37816605424667	1.60158697013077	2.24892447274808
6	376	3016	0	571.300681230914	923.538407329105	2.36363636363636	571	924	2	112.847294679352	182.484693128964	0.745454545454546	4257	66.554431812	696.046478436	572.300681230914	924.538407329105	3.36363636363636	966.699318769086	614.461592670895	49.6363636363636	113.143844679352	182.781243128964	1.34545454545455	191.116455320648	121.479056871036	19.8545454545455	1	6	0	0	Inf	0	0	1	0	0	0	762.600910248	2767.12323336	80.015405688	614.545831728	0.145877116402774	0.0211201759149748	0.240129820542192	145	24	31	0.16551724137931	0.213793103448276	4	0.000552791597567717	4921	50.435658216	1	2	2	2	6	0.000251067034898318	0.000343436146281577	0.000389256520046711	0.000466472322243194	0.00062266500622665	0	143	560	1662.125	7295	0.23451174	1.508692194	2.751604416	4.850484489	69.524913852	3	140	30	10	54	1	2.59259259259259	46.6666666666667	18	7.17101316163888	12.5444445192759	28.664738592187	49.3525344269452	56.2484663718646	6.89895369514734	8.67856665779576	14.017405545741	16.4254809913376	17.2281728065365	1.03943488802989	1.19553348944373	1.66382929368525	3.42552636536974	4.01275872259791
7	467	10827	0	373.064397298588	1133.85701616754	5.12292789412647	373	1134	5	73.6559813459308	224.064682096323	1.84917115765059	14659	229.180506444	729.456584328	374.064397298588	1134.85701616754	6.12292789412647	1164.93560270141	404.142983832458	46.8770721058735	73.9525313459308	224.361232096323	2.44917115765059	230.307768654069	79.8990679036769	18.7508288423494	1	7	0	0	Inf	0	0	1	0	0	0	958.637090772	3077.56359582	236.794320936	647.658889416	0.152772988390308	0.0150762365673357	0.207727637901502	166	27	37	0.162650602409639	0.22289156626506	6	0.000469043151969981	9653	176.774949612	1	2	2	2	6	0.000171703296703297	0.000245579567779961	0.000291375390325862	0.000369549150036955	0.000469043151969981	0	164	1106	2384	9653	0.093804696	1.141290468	2.079337428	5.018551236	176.774949612	5	162	36	7.2	61	0	2.65573770491803	32.4	12.2	7.58737377384232	18.01717694035	25.1504843136253	53.6071112553452	63.6277071544945	6.59081689593399	11.2325009024718	21.0760821527466	38.3198317332839	39.7330316339337	1.15120384827003	1.18279003539302	1.26511646746243	1.68129417076895	1.68186494065849
8	2294	18058	0	562.603169780748	1473.67886981619	10.1759582763684	563	1474	10	111.127796665654	291.247462562661	3.87038331054737	19749	308.758156884	793.431387	563.603169780748	1474.67886981619	11.1759582763684	975.396830219252	64.3211301838069	41.8240417236316	111.424346665654	291.544012562661	4.47038331054737	192.835953334346	12.7162874373386	16.7296166894526	1	8	0	0	Inf	0	0	1	0	1	0	1102.189543884	3122.36126916	324.830028132	685.571620716	0.165261553576143	0.0325693697666646	0.244505124704344	157	39	44	0.248407643312102	0.280254777070064	6	0.000763941940412529	8161	285.40078758	1	1	2	2.25	6	0.000300571085061617	0.000380264376414114	0.00045766590389016	0.000576622498133794	0.000763941940412529	0	0	308	1233	8161	0.171975276	1.223369577	2.907945576	5.8627935	285.40078758	4	150	41	10.25	79	5	1.89873417721519	37.5	19.75	10.00888901718	17.2588362865082	26.7331212562381	33.9792965381042	39.0011341195688	8.91308028540171	15.2380529560625	23.1624304007458	27.2387759995135	29.7157168242589	1.12294388659026	1.1297777084532	1.15302532960592	1.24095704224831	1.31247495560092
9	596	2715	0	144.954796030871	1530.02205071665	3.66740169055494	145	1530	4	28.5587131753032	302.386509426681	1.26696067622198	2721	42.540429636	101.527949304	145.954796030871	1531.02205071665	4.66740169055494	1393.04520396913	7.97794928335179	48.3325983094451	28.8552631753032	302.683059426681	1.86696067622198	275.405036824697	1.57724057331865	19.333039323778	1	9	1	1	78.2624928756353	0	0	1	0	1	0	144.06837894	526.253676	46.1206422	86.581734408	0.252542666476316	0.0628661283114124	0.304793059308775	27	4	6	0.148148148148148	0.222222222222222	2	0.00344827586206897	25	46.1206422	1	2	2	2	4	0.00317460317460317	0.00423456654187771	0.0050761421319797	0.00603515903580088	0.00645161290322581	0	25	88	160.75	169	0.406487016	1.40707044	3.267530244	4.932563598	46.1206422	1	25	1	1	8	0	3.125	25	8	43.9408664165931	43.9408664165931	43.9408664165931	43.9408664165931	43.9408664165931	26.9785772230469	26.9785772230469	26.9785772230469	26.9785772230469	26.9785772230469	1.62873179164748	1.62873179164748	1.62873179164748	1.62873179164748	1.62873179164748
10	3151	11294	0	299.950501325343	1264.32977987784	14.8387115362452	300	1264	15	59.2013641120203	249.859147481849	5.7354846144981	17354	271.314449064	823.198743864	300.950501325343	1265.32977987784	15.8387115362452	1238.04949867466	273.670220122162	37.1612884637548	59.4979141120203	250.155697481849	6.3354846144981	244.76238588798	54.1046025181514	14.8645153855019	1	10	1	1	47.7053713389448	0	0	1	0	0	1	1094.513192928	3683.0211111	290.294265888	704.00424348	0.13945280367457	0.0219958520415541	0.287180222436147	209	47	55	0.22488038277512	0.263157894736842	11	0.0005720823798627	16110	210.294494316	1	1	2	2	11	0.000196811651249754	0.000282585696841442	0.000340483486550902	0.000410937084132943	0.0005720823798627	0	0	515	1992	16110	0.109438812	1.024034598	2.11060566	5.069362113	210.294494316	6	200	49	8.16666666666667	98	8	2.04081632653061	33.3333333333333	16.3333333333333	6.52236881425355	14.0618624971797	24.9869576624699	41.4544325995058	42.5543031162311	5.83610322012394	11.6129947746188	14.9124072062946	26.628204943767	28.4245556429204	1.11758969439801	1.21087305816352	1.42186351895196	1.59809131731172	1.96496863098998
