soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	35	9013	0	289.136141038198	79.9195000233198	7.49713166363509	289	80	7	57.0633650832517	15.7012351546103	2.79885266545404	21441	335.211081156	804.547243476	290.136141038198	80.9195000233198	8.49713166363509	1248.8638589618	1458.08049997668	41.5028683363649	57.3599150832517	15.9977851546103	3.39885266545404	246.900384916748	288.26251484539	16.601147334546	1	1	0	0	Inf	0	1	1	0	0	0	1139.758324632	3327.2823012	346.889765808	686.056278312	0.158587756955104	0.0216580810153387	0.224775425821914	177	36	37	0.203389830508475	0.209039548022599	2	0.000538793103448276	6519	146.319691644	1	2	2	2	6	0.000223264121455682	0.00029036011985486	0.000346740638002774	0.000427957230998312	0.000559597090095132	0	175	688	2029.25	9811.16666666667	0.125072928	1.078754004	2.548360908	5.213977686	146.319691644	3	156	36	12	71	3	2.19718309859155	52	23.6666666666667	25.7763514602401	27.476973095164	32.5788379999356	38.4128716833973	40.3575495778845	18.445515382904	18.7469045333454	19.6510719846696	31.9632039636357	36.0672479566244	1.11895284127083	1.16714014413059	1.31170205270985	1.65259050587255	1.76621999026012
2	512	25412	0	1208.08490626605	98.2838341037494	8.44279661016949	1208	98	8	238.739535968798	19.3318640023112	3.1771186440678	31152	487.033981632	607.995137124	1209.08490626605	99.2838341037494	9.44279661016949	329.91509373395	1439.71616589625	40.5572033898305	239.036085968798	19.6284140023112	3.7771186440678	65.2242140312018	284.631885997689	16.2228813559322	1	2	1	1	64.6038730550658	0	0	1	0	0	0	1095.029118756	2562.31235976	525.38446818	492.459019884	0.200509905200665	0.0281063690213681	0.249793767186068	110	19	24	0.172727272727273	0.218181818181818	7	0.00102040816326531	4369	400.295906064	1	2	2	2	7	0.000402252614641995	0.000539374325782093	0.00065359477124183	0.000809061488673139	0.00102040816326531	0	84.5	318	1078	4369	0.171975276	1.1725587	4.135223682	7.0353522	400.295906064	7	97	20	2.85714285714286	36	3	2.69444444444444	13.8571428571429	5.14285714285714	2.94970453400763	3.32770894105801	7.03341169236403	21.5665160512948	40.6778868094457	2.46428898276208	3.2925853380024	5.35633775289539	10.6489605481461	27.1851180008481	1	1.0331573781982	1.19697996243179	1.45052214010211	2.32574838007003
3	55	18039	0	464.12984424983	161.470921390739	6.34390896218994	464	161	6	91.6596202081913	31.8239511589491	2.33756358487598	19069	298.126958004	807.924212532	465.12984424983	162.470921390739	7.34390896218994	1073.87015575017	1376.52907860926	42.6560910378101	91.9561702081913	32.1205011589491	2.93756358487598	212.304129791809	272.139798841051	17.062436415124	1	3	0	0	Inf	0	0	1	0	0	0	1106.051170536	3293.99982252	379.549434132	642.124412352	0.15701604461171	0.0208769101706257	0.232857441590784	158	32	34	0.20253164556962	0.215189873417722	6	0.000656167979002625	8136	292.717553868	1	2	2	2	6	0.000237981913374584	0.000343878954607978	0.000404367231505391	0.000477099236641221	0.000656167979002625	0	156	733.5	1745	8136	0.062536464	1.438338672	2.728153242	5.909695848	292.717553868	6	151	31	5.16666666666667	63	5	2.3968253968254	25.1666666666667	10.5	12.7347488930334	14.9696837273081	25.1822428111317	34.3965985575745	40.5449091227819	11.3422590692143	11.8788295619349	15.3559630742172	28.9596955676304	33.6181079735399	1.12277005976689	1.18774033647029	1.23312114907852	1.40568572814813	1.92317061397696
4	1265	37796	0	1289.62807214757	592.953681467477	12.6478973992131	1290	593	13	254.860619863574	117.12809282612	4.85915895968525	39142	611.950568472	924.742327284	1290.62807214757	593.953681467477	13.6478973992131	248.371927852435	945.046318532523	36.3521026007869	255.157169863574	117.42464282612	5.45915895968525	49.1031301364263	186.83565717388	14.5408410403148	1	4	0	0	Inf	0	0	1	0	0	0	1536.692895756	3700.70106624	716.761682136	727.408515132	0.174016932268935	0.0291388359716611	0.371368825590596	149	28	37	0.187919463087248	0.248322147651007	16	0.00110132158590308	9187	671.031892836	1	1.75	2	2	16	0.000351246926589392	0.000530152446751536	0.000627746390458255	0.000773703108333458	0.00110132158590308	0	0	293	987	9187	0.171975276	1.610313948	3.36133494	7.031443671	671.031892836	9	133	32	3.55555555555556	58	2	2.29310344827586	14.7777777777778	6.44444444444444	2.66789100891277	9.26199838261372	12.2429000611806	20.0509683352439	27.741167675617	2.66789100891277	7.63207265379558	9.12533371599259	12.3640025854034	23.5855996927969	1	1.17157134492787	1.22839306043541	1.28200715856204	2.54942781080559
5	107	16115	0	498.497247152877	701.992985896372	5.31024209970586	498	702	5	98.4540557621238	138.685163311713	1.92409683988234	26518	414.585488088	1192.226417928	499.497247152877	702.992985896372	6.31024209970586	1039.50275284712	836.007014103628	43.6897579002941	98.7506057621238	138.981713311713	2.52409683988234	205.509694237876	165.278586688287	17.4759031601177	1	5	1	3	21.4705573367956	0	0	1	0	0	0	1606.811906016	3633.09260874	961.279256376	575.898296976	0.182607110131081	0.034306001867427	0.4012982689747	119	24	40	0.201680672268908	0.336134453781513	16	0.00150602409638554	3568	617.531947884	1	1	2	2	16	0.000603500301750151	0.000856588621925558	0.00105263157894737	0.00128040973111396	0.00161030595813205	0	0	173	565	4512	0.218877624	0.941955489	2.204410356	5.092813287	617.531947884	8	101	30	3.75	50	2	2.02	12.625	6.25	2.75232697875603	3.80734287431406	9.51546392147719	17.4822846835412	31.0481552767434	2.75232697875603	3.53400159617231	7.49966973527114	11.6144491474162	28.9407317405998	1	1.0664188670894	1.11097067864971	1.45321185785949	1.72313179501969
6	144	2164	0	1530.54641350211	832.166968053044	5.63050030138638	1531	832	6	302.490175949367	164.420559584087	2.05220012055455	3318	51.873996888	567.877995468	1531.54641350211	833.166968053044	6.63050030138638	7.45358649789023	705.833031946956	43.3694996986136	302.786725949367	164.717109584087	2.65220012055455	1.4735740506329	139.543190415913	17.3477998794454	1	6	0	0	Inf	0	0	1	1	0	0	619.751992356	1184.65600254	108.18808272	481.233724596	0.296736169548442	0.102260570960445	0.54646519158122	29	5	9	0.172413793103448	0.310344827586207	3	0.00675675675675676	77	87.144562584	1	1	2	2	7	0.00440528634361234	0.00622215676889658	0.00769230769230769	0.00925925925925926	0.0121951219512195	0	0	27	81.75	303	0.484657596	1.973807145	3.627114912	9.697060449	228.664580616	1	25	1	1	12	1	2.08333333333333	25	12	26.8387079753617	26.8387079753617	26.8387079753617	26.8387079753617	26.8387079753617	14.267171900704	14.267171900704	14.267171900704	14.267171900704	14.267171900704	1.88115123040169	1.88115123040169	1.88115123040169	1.88115123040169	1.88115123040169
7	156	2388	0	528.097884695147	881.638324346744	3.12733305682289	528	882	3	104.306101804231	174.201046723351	1.05093322272916	2411	37.693853676	278.240362452	529.097884695147	882.638324346744	4.12733305682289	1009.90211530485	656.361675653256	45.8726669431771	104.602651804231	174.497596723351	1.65093322272916	199.657648195769	129.762703276649	18.3490667772708	1	7	1	2	18.3858520483351	0	0	1	0	0	0	315.934216128	1057.86118662	98.307321408	193.659794892	0.212057294856642	0.0716219345460678	0.368465909090909	48	13	18	0.270833333333333	0.375	7	0.00462962962962963	516	96.900250968	1	1	2	3	7	0.00196078431372549	0.00286123618501842	0.00337276760323058	0.00383147386964181	0.005	0	0	46	212.25	722	0.23451174	0.93804696	2.415470922	4.471357176	96.900250968	3	42	14	4.66666666666667	28	1	1.5	14	9.33333333333333	2.91489507135266	3.6470470854306	5.84350312766442	20.5307366757877	25.4264811918288	2.91489507135266	3.27041271579396	4.33696564911787	16.7948526568887	20.947481659479	1	1.05345510745826	1.21382042983306	1.31398359680421	1.34737131912792
8	163	14116	0	509.844933269574	931.933443463896	7.80241707603356	510	932	8	100.697493307395	184.144391772812	2.92096683041342	23003	359.631570348	643.124995776	510.844933269574	932.933443463896	8.80241707603356	1028.15506673043	606.066556536104	41.1975829239664	100.994043307395	184.440941772812	3.52096683041342	203.266256692605	119.819358227188	16.4790331695866	1	7	2	3	18.3858520483351	0	0	1	0	0	0	1002.756566124	2703.84578976	400.123930788	518.943212388	0.17918399515335	0.0273404827760076	0.242509498388881	127	30	33	0.236220472440945	0.259842519685039	4	0.000681198910081744	2549	225.20944098	1	1	2	2	4	0.00033112582781457	0.000435591993753452	0.000495785820525533	0.00059755148245519	0.000736919675755343	0	0	369	1279	4705	0.187609392	1.442247201	2.689067952	5.643915876	225.20944098	4	119	31	7.75	55	0	2.16363636363636	29.75	13.75	13.9005246362768	15.2435973552663	20.8921726114537	37.3274732751196	49.4572714015875	6.54120404285673	8.82198120163525	15.8888302569972	28.3339005775595	35.9928990015384	1.21875668196512	1.29642040724504	1.43400374622638	1.80949730377285	2.1250712476179
9	172	4440	0	1160.07353657349	935.439466251096	5.15710528878933	1160	935	5	229.247688180579	184.837532477842	1.86284211551573	10267	160.515468972	947.020942584	1161.07353657349	936.439466251096	6.15710528878933	377.926463426512	602.560533748904	43.8428947112107	229.544238180579	185.134082477842	2.46284211551573	74.7160618194214	119.126217522158	17.5371578844843	1	8	3	6	19.3395009708897	0	0	1	0	0	1	1107.536411556	3334.73041146	196.864788672	808.049285460001	0.155237057826014	0.0750609540862522	0.538652231103916	149	40	36	0.268456375838926	0.241610738255034	3	0.0008424599831508	5971	71.854397136	1	2	2	3	9	0.000325945241199478	0.000478699255420246	0.000585137507314219	0.000679003337172667	0.000846023688663283	0	0	346	864.041666666667	5971	0.297048204	0.918504315	2.42328798	6.695310177	84.690006372	5	141	34	6.8	78	8	1.80769230769231	28.2	15.6	8.15853970538995	15.8939454896102	18.7778399552761	24.996809981768	42.6818426392509	6.9076267652224	10.1731927929492	14.9526384559305	15.2545058724877	15.6421496304448	1.18109156482882	1.19562100826179	1.26290454405907	1.94383047683595	2.85446897984231
10	1059	13469	0	548.06898008619	1097.16454947469	9.21910824437371	548	1097	9	108.25438736304	216.810581431147	3.48764329774949	35503	555.058020348	1171.401775416	549.06898008619	1098.16454947469	10.2191082443737	989.93101991381	440.835450525308	39.7808917556263	108.55093736304	217.107131431147	4.08764329774949	195.70936263696	87.1531685688533	15.9123567022505	1	9	2	2	55.926700111379	0	0	1	0	0	0	1726.459795764	4541.79578808	627.47524566	943.253120628	0.153236009640337	0.0318131335548459	0.310517075995874	197	44	51	0.223350253807107	0.258883248730964	5	0.000599520383693046	9976	211.779735336	1	1	2	2	10	0.000199044585987261	0.000304855708896769	0.000371333085777943	0.000461574041016252	0.000600961538461538	0	0	388	1683	11212.5	0.093804696	1.391436324	2.954847924	6.159841704	211.779735336	11	175	44	4	81	4	2.16049382716049	15.9090909090909	7.36363636363636	2.74120588640624	3.11150871760949	5.14721776927217	26.5662541910563	33.3272902741148	2.74120588640624	3.08993700418476	4.71274104397146	16.6689575027932	29.0231263277986	1	1.0090639917484	1.09219193697402	1.44108320857184	1.79813997677347
